time;density;specific_flow
11,660;5,0930;3,3044
11,780;5,0930;2,3284
11,900;5,0930;2,8763
12,000;5,0930;2,3227
12,120;3,8197;1,6368
12,240;5,0930;4,2502
12,360;6,3662;6,6040
12,480;6,3662;5,0001
12,600;5,0930;2,8824
12,720;6,3662;4,6763
12,820;6,3662;2,6507
12,940;6,3662;3,1153
13,060;7,6394;3,0670
13,180;7,6394;4,3914
13,300;5,0930;2,4987
13,420;6,3662;4,2616
13,540;6,3662;4,4851
13,640;5,0930;2,9843
13,760;5,0930;4,3084
13,880;5,0930;5,1469
14,000;3,8197;3,3919
14,120;5,0930;4,9280
14,240;5,0930;3,8823
14,340;3,8197;2,1026
14,460;5,0930;4,5997
14,580;5,0930;4,2461
14,700;5,0930;3,2826
14,820;7,6394;5,2775
14,940;6,3662;4,5189
15,060;7,6394;4,1153
15,160;7,6394;4,4076
15,280;6,3662;2,7917
15,400;6,3662;2,8871
15,520;5,0930;2,6523
15,640;5,0930;3,3968
15,760;6,3662;3,6266
15,880;5,0930;2,6270
15,980;5,0930;3,6200
16,100;6,3662;3,0926
16,200;5,0930;1,6105
16,320;5,0930;2,0099
16,420;5,0930;2,6132
16,520;6,3662;3,4656
16,640;5,0930;3,2801
16,740;5,0930;3,5297
16,840;5,0930;4,2074
16,940;5,0930;4,4914
17,060;3,8197;3,0040
17,160;3,8197;3,6572
17,260;3,8197;2,3933
17,380;3,8197;2,9424
17,480;3,8197;3,0423
17,580;2,5465;1,7498
17,680;5,0930;4,7129
17,800;3,8197;2,7453
17,900;3,8197;1,9283
18,000;5,0930;1,0996
18,120;5,0930;1,9502
18,220;6,3662;3,4428
18,320;5,0930;1,8928
18,420;5,0930;2,8395
18,540;5,0930;2,1073
18,640;5,0930;2,8596
18,740;6,3662;3,8884
18,860;5,0930;3,6248
18,960;3,8197;2,0427
19,060;3,8197;2,9068
19,160;3,8197;3,0695
19,280;3,8197;2,1924
19,380;6,3662;4,2601
19,480;5,0930;1,8980
19,600;5,0930;2,5921
19,700;5,0930;3,2521
19,800;5,0930;1,7106
19,900;5,0930;2,0200
20,020;5,0930;1,8513
20,120;5,0930;3,5124
20,220;5,0930;4,4562
20,340;3,8197;2,8010
20,440;3,8197;3,3987
20,540;2,5465;1,4213
20,660;2,5465;2,1932
20,760;5,0930;4,4346
20,860;3,8197;2,2705
20,960;3,8197;2,8352
21,080;5,0930;3,4706
21,180;3,8197;2,1513
21,280;3,8197;3,2005
21,400;5,0930;2,4071
21,500;5,0930;2,4919
21,600;6,3662;2,8647
21,700;5,0930;1,7383
21,820;5,0930;1,9518
21,920;5,0930;2,3108
22,020;5,0930;2,2404
22,140;2,5465;1,0768
22,240;2,5465;0,8538
22,340;3,8197;2,3855
22,440;5,0930;2,9260
22,560;3,8197;1,0214
22,660;6,3662;3,3603
22,760;5,0930;2,7506
22,880;5,0930;2,5022
22,980;5,0930;3,2385
23,080;3,8197;1,7553
23,180;3,8197;2,4329
23,300;3,8197;1,9345
23,400;3,8197;1,9760
23,500;5,0930;3,3399
23,620;6,3662;2,6503
23,720;3,8197;0,9169
23,820;3,8197;1,5984
23,920;3,8197;2,2748
24,040;3,8197;2,6007
24,140;3,8197;3,0714
24,240;3,8197;2,4442
24,360;3,8197;2,9032
24,460;3,8197;1,8615
24,560;5,0930;1,8658
24,680;5,0930;2,1057
24,780;5,0930;2,5146
24,880;3,8197;1,6308
24,980;3,8197;2,0159
25,100;5,0930;2,6042
25,200;3,8197;1,0496
25,300;3,8197;0,8636
25,420;5,0930;1,2480
25,520;5,0930;1,3051
25,620;5,0930;1,3503
25,720;5,0930;1,2397
25,840;5,0930;0,9770
25,940;3,8197;0,3612
26,040;3,8197;0,3580
26,160;3,8197;0,9376
26,260;3,8197;1,8480
26,360;3,8197;2,2900
26,460;2,5465;0,5081
26,580;3,8197;1,9649
26,680;3,8197;1,5091
26,780;5,0930;2,5303
26,900;3,8197;0,9518
27,000;3,8197;1,4563
27,100;3,8197;1,2130
27,200;3,8197;1,6073
27,320;3,8197;2,1839
27,420;3,8197;1,9035
27,520;3,8197;1,5344
27,640;3,8197;1,2184
27,740;3,8197;0,8268
27,840;3,8197;1,3141
27,940;3,8197;1,6184
28,060;3,8197;2,5121
28,160;2,5465;1,2700
28,260;2,5465;1,6751
28,380;2,5465;1,9353
28,480;2,5465;2,1908
28,580;2,5465;2,4291
28,680;1,2732;0,7810
28,800;1,2732;1,0917
28,900;2,5465;1,8947
29,000;2,5465;1,4681
29,120;2,5465;1,2787
29,220;5,0930;2,0307
29,320;3,8197;1,3339
29,440;3,8197;2,2707
29,540;3,8197;2,5864
29,640;3,8197;2,1355
29,740;5,0930;1,9263
29,860;5,0930;2,9893
29,960;3,8197;1,0114
30,060;3,8197;0,8799
30,180;3,8197;1,2120
30,280;3,8197;1,3205
30,380;3,8197;1,6665
30,480;3,8197;2,0935
30,600;3,8197;1,8969
30,700;3,8197;2,0427
30,800;2,5465;0,7931
30,920;3,8197;2,3539
31,020;3,8197;2,7612
31,120;3,8197;2,7868
31,220;2,5465;1,0203
31,340;2,5465;1,0255
31,440;3,8197;1,7762
31,540;3,8197;1,3640
31,660;3,8197;1,0923
31,760;3,8197;1,2703
31,860;3,8197;1,5039
31,960;3,8197;1,5023
32,060;2,5465;0,1358
32,180;2,5465;0,6499
32,300;2,5465;0,7385
32,400;2,5465;0,5442
32,520;2,5465;0,3785
32,640;3,8197;0,6831
32,740;3,8197;0,5461
32,860;3,8197;0,3843
32,980;3,8197;0,3814
33,100;3,8197;0,4298
33,200;3,8197;0,6475
33,320;3,8197;0,9625
33,440;3,8197;1,3083
33,540;3,8197;1,5220
33,660;2,5465;0,3617
33,780;2,5465;0,5321
33,880;2,5465;0,8195
34,000;2,5465;0,7138
34,120;2,5465;0,6344
34,220;2,5465;0,6735
34,340;2,5465;0,5991
34,460;2,5465;0,5145
34,580;2,5465;0,5423
34,680;2,5465;0,5520
34,800;2,5465;0,5547
34,920;2,5465;0,5192
35,020;2,5465;0,7105
35,140;3,8197;1,3601
35,260;3,8197;1,6061
35,360;2,5465;0,6394
35,480;2,5465;0,9986
35,600;2,5465;1,1033
35,720;2,5465;1,1878
35,820;2,5465;1,1859
35,940;2,5465;1,3064
36,060;2,5465;1,4668
36,160;1,2732;0,1221
36,280;1,2732;0,2113
36,400;1,2732;0,2842
36,500;2,5465;0,5337
36,620;2,5465;0,4165
36,740;2,5465;0,3336
36,840;2,5465;0,4239
36,960;2,5465;0,5097
37,080;2,5465;0,5390
37,200;3,8197;0,5959
37,300;2,5465;0,4154
37,420;2,5465;0,4232
37,540;1,2732;0,4152
37,640;1,2732;0,4815
37,760;1,2732;0,5583
37,880;2,5465;1,1276
37,980;3,8197;1,3589
38,100;3,8197;1,5328
38,220;2,5465;0,8231
38,320;2,5465;1,0262
38,440;2,5465;1,0232
38,560;2,5465;0,7839
38,680;2,5465;0,4262
38,780;3,8197;0,7262
38,900;3,8197;1,1248
39,020;3,8197;1,5358
39,120;3,8197;1,6557
39,240;2,5465;0,2103
39,360;2,5465;0,3212
39,460;3,8197;0,9455
39,580;3,8197;0,9103
39,700;3,8197;0,8378
39,800;3,8197;0,9170
39,920;3,8197;1,0658
40,040;3,8197;1,1574
40,160;3,8197;1,0119
40,260;3,8197;0,8427
40,380;3,8197;0,8040
40,500;3,8197;0,5375
40,600;3,8197;0,5061
40,720;3,8197;0,5909
40,840;3,8197;0,6434
40,940;3,8197;0,7807
41,060;3,8197;0,9680
41,180;3,8197;1,2200
41,300;3,8197;1,4608
41,400;2,5465;0,6651
41,520;2,5465;0,9059
41,640;2,5465;0,8131
41,740;2,5465;0,5441
41,860;2,5465;0,2720
41,980;2,5465;0,1511
42,080;2,5465;0,1548
42,200;2,5465;0,2035
42,320;2,5465;0,2907
42,420;2,5465;0,3952
42,540;2,5465;0,5313
42,660;2,5465;0,7214
42,780;2,5465;0,9486
42,880;2,5465;1,1476
43,000;2,5465;1,2395
43,120;2,5465;0,7034
43,220;2,5465;0,9053
43,340;2,5465;1,0425
43,460;2,5465;1,0909
43,560;2,5465;1,0959
43,680;2,5465;0,9989
43,800;2,5465;0,6812
43,900;2,5465;0,4390
44,020;2,5465;0,4031
44,140;2,5465;0,5074
44,260;2,5465;0,6447
44,360;2,5465;0,7654
44,480;2,5465;0,9242
44,600;2,5465;1,0784
44,700;2,5465;1,1820
44,820;1,2732;0,2638
44,940;1,2732;0,4389
45,040;1,2732;0,5645
45,160;1,2732;0,6476
45,280;1,2732;0,6859
45,380;1,2732;0,6651
45,500;1,2732;0,6181
45,620;1,2732;0,6099
45,740;1,2732;0,6223
45,840;1,2732;0,6295
45,960;1,2732;0,6454
46,080;1,2732;0,6869
46,180;1,2732;0,7812
46,300;0,0000;0,0000
46,420;1,2732;0,2927
46,520;2,5465;0,6857
46,640;2,5465;0,6691
46,760;2,5465;0,6228
46,880;2,5465;0,5717
46,980;2,5465;0,5200
47,100;2,5465;0,4609
47,220;2,5465;0,4125
47,320;2,5465;0,3836
47,440;2,5465;0,3477
47,560;2,5465;0,2842
47,660;2,5465;0,2079
47,780;2,5465;0,1355
47,900;2,5465;0,0746
48,000;2,5465;0,0345
48,120;2,5465;0,0377
48,240;2,5465;0,0505
48,360;2,5465;0,0390
48,460;2,5465;0,0364
48,580;2,5465;0,0469
48,700;2,5465;0,0551
48,800;2,5465;0,0633
48,920;2,5465;0,0755
49,040;2,5465;0,0920
49,140;2,5465;0,1102
49,260;2,5465;0,1324
49,380;2,5465;0,1616
49,480;2,5465;0,1935
49,600;2,5465;0,2319
49,720;2,5465;0,2825
49,840;2,5465;0,3449
49,940;2,5465;0,4147
50,060;2,5465;0,4962
50,180;2,5465;0,5905
50,280;2,5465;0,6919
50,400;2,5465;0,8184
50,520;2,5465;0,9775
50,620;1,2732;0,0673
50,740;1,2732;0,1451
50,860;1,2732;0,2751
50,960;1,2732;0,3081
51,080;1,2732;0,2922
51,200;1,2732;0,2702
51,320;1,2732;0,2869
51,420;1,2732;0,3188
51,540;1,2732;0,3549
51,660;1,2732;0,4026
51,760;1,2732;0,4531
51,880;1,2732;0,5026
52,000;2,5465;0,6519
52,100;2,5465;0,6195
52,220;1,2732;0,6600
52,340;1,2732;0,7718
52,460;0,0000;0,0000
52,560;0,0000;0,0000
52,680;0,0000;0,0000
52,800;0,0000;0,0000
52,900;1,2732;0,1420
53,020;1,2732;0,1631
53,140;1,2732;0,1743
53,240;1,2732;0,1768
53,360;1,2732;0,1772
53,480;1,2732;0,1753
53,580;1,2732;0,1704
53,700;2,5465;0,3753
53,820;2,5465;0,3528
53,940;2,5465;0,3263
54,040;2,5465;0,2975
54,160;2,5465;0,2697
54,280;2,5465;0,2508
54,380;2,5465;0,2397
54,500;2,5465;0,2306
54,620;2,5465;0,2200
54,720;2,5465;0,2081
54,840;2,5465;0,2750
54,960;2,5465;0,3698
55,060;2,5465;0,4700
55,180;2,5465;0,5860
55,300;2,5465;0,7323
55,420;2,5465;0,8998
55,520;1,2732;0,7131
55,640;1,2732;0,8703
55,760;0,0000;0,0000
55,860;0,0000;0,0000
55,980;0,0000;0,0000
56,100;0,0000;0,0000
56,200;0,0000;0,0000
56,320;0,0000;0,0000
56,440;0,0000;0,0000
56,540;0,0000;0,0000
56,660;0,0000;0,0000
56,780;1,2732;0,1991
56,900;1,2732;0,1977
57,000;1,2732;0,1941
57,120;1,2732;0,1897
57,240;1,2732;0,1841
57,340;1,2732;0,1782
57,460;1,2732;0,1720
57,580;1,2732;0,1652
57,680;1,2732;0,1588
57,800;1,2732;0,1543
57,920;1,2732;0,1687
58,040;1,2732;0,2078
58,140;1,2732;0,2629
58,260;1,2732;0,3383
58,380;1,2732;0,4449
58,480;1,2732;0,5652
58,600;1,2732;0,7027
58,720;1,2732;0,8519
58,820;1,2732;0,9537
58,940;1,2732;1,0008
