time;agentId;exitId
10,8200;447;Exit_West
11,4000;580;Exit_West
12,2800;192;Exit_West
12,7000;450;Exit_South
14,3000;258;Exit_West
14,5800;154;Exit_West
14,8400;574;Exit_South
15,0400;457;Exit_South
15,1600;130;Exit_South
15,6600;367;Exit_South
15,8000;94;Exit_South
15,8400;499;Exit_West
16,6200;439;Exit_South
17,1600;215;Exit_West
17,2400;303;Exit_South
17,3600;514;Exit_West
17,4200;454;Exit_West
17,7800;527;Exit_West
18,1800;599;Exit_South
18,4200;612;Exit_West
18,9600;119;Exit_West
19,2400;455;Exit_West
19,3600;451;Exit_South
19,4400;578;Exit_South
19,4600;376;Exit_West
20,5800;205;Exit_West
20,9000;586;Exit_West
21,3800;383;Exit_South
21,9400;582;Exit_South
21,9600;124;Exit_West
22,1800;368;Exit_West
22,5800;163;Exit_West
22,6400;343;Exit_West
23,0400;544;Exit_West
23,2200;591;Exit_South
23,2600;147;Exit_West
23,6000;518;Exit_West
23,9000;286;Exit_West
24,3800;194;Exit_West
24,4200;534;Exit_South
24,7200;220;Exit_West
25,1400;211;Exit_South
25,2400;317;Exit_West
25,6800;16;Exit_South
26,0800;228;Exit_South
26,6200;269;Exit_South
27,0800;290;Exit_South
27,3400;606;Exit_West
27,7800;282;Exit_South
27,7800;257;Exit_South
27,8600;95;Exit_South
28,1600;29;Exit_West
28,9600;432;Exit_West
29,1400;364;Exit_South
29,3600;190;Exit_West
29,4200;174;Exit_South
29,8800;272;Exit_South
29,9000;592;Exit_South
30,1000;256;Exit_West
30,1000;305;Exit_South
30,1800;443;Exit_West
30,3600;311;Exit_South
30,5600;105;Exit_South
30,7000;588;Exit_West
30,9400;427;Exit_South
31,0400;202;Exit_West
31,7000;264;Exit_West
32,0400;575;Exit_West
32,2400;489;Exit_South
32,2600;613;Exit_West
32,5800;477;Exit_West
32,6000;603;Exit_West
32,7600;107;Exit_South
33,1000;556;Exit_West
33,2600;571;Exit_South
33,5400;92;Exit_South
33,7600;413;Exit_South
34,1200;248;Exit_South
34,4400;418;Exit_South
34,9800;116;Exit_West
35,3000;216;Exit_West
35,4000;113;Exit_South
35,5800;11;Exit_West
35,7400;302;Exit_West
36,0600;404;Exit_South
36,4800;548;Exit_West
36,6000;354;Exit_South
37,0600;47;Exit_South
37,1400;545;Exit_West
37,3400;184;Exit_West
37,7600;384;Exit_South
38,3200;501;Exit_West
38,3600;131;Exit_West
38,4000;396;Exit_South
38,8400;51;Exit_South
39,1200;589;Exit_West
39,2600;453;Exit_West
39,6600;424;Exit_West
39,8000;100;Exit_West
39,8400;270;Exit_South
40,5200;180;Exit_West
40,7400;600;Exit_South
40,8600;524;Exit_West
41,3800;306;Exit_South
41,5800;362;Exit_West
