time;density;specific_flow
39,080;0,2785;0,3101
39,200;0,1989;0,2066
39,300;0,1592;0,1503
39,420;0,1989;0,2024
39,540;0,2785;0,2925
39,660;0,2785;0,2925
39,760;0,2387;0,2925
39,880;0,1592;0,1880
40,000;0,1989;0,2266
40,100;0,1989;0,2266
40,220;0,2387;0,2726
40,340;0,2387;0,2726
40,440;0,2785;0,3091
40,560;0,2387;0,2571
40,680;0,2387;0,2571
40,780;0,1989;0,2000
40,900;0,1592;0,1669
41,020;0,1592;0,1669
41,140;0,1592;0,1669
41,240;0,1592;0,1669
41,360;0,1592;0,1669
41,480;0,1194;0,1210
41,580;0,1194;0,1210
41,700;0,0796;0,0824
41,820;0,1194;0,1143
41,920;0,0796;0,0777
42,040;0,1194;0,1379
42,160;0,1194;0,1379
42,260;0,1194;0,1379
42,380;0,1194;0,1379
42,500;0,1194;0,1379
42,620;0,1194;0,1379
42,720;0,1194;0,1379
42,840;0,1592;0,1754
42,960;0,1592;0,1754
43,060;0,1592;0,1885
43,180;0,1592;0,1885
43,300;0,1592;0,1885
43,400;0,1194;0,1283
43,520;0,1194;0,1283
43,640;0,1194;0,1283
43,760;0,1194;0,1283
43,860;0,1592;0,1801
43,980;0,2387;0,2603
44,100;0,2387;0,2603
44,200;0,1989;0,2227
44,320;0,1592;0,1778
44,440;0,1592;0,1778
44,540;0,1989;0,2254
44,660;0,2387;0,2726
44,780;0,2387;0,2726
44,880;0,2387;0,2726
45,000;0,1989;0,2208
45,120;0,1194;0,1407
45,240;0,1592;0,2071
45,340;0,2387;0,3174
45,460;0,2387;0,3174
45,580;0,2785;0,3508
45,680;0,2785;0,3508
45,800;0,2387;0,3032
45,920;0,2387;0,3032
46,020;0,2387;0,3032
46,140;0,1989;0,2560
46,260;0,1989;0,2461
46,360;0,2785;0,3267
46,480;0,2387;0,2570
46,600;0,2387;0,2570
46,720;0,1989;0,2164
46,820;0,2785;0,3172
46,940;0,2785;0,3172
47,060;0,2387;0,2838
47,160;0,2785;0,3122
47,280;0,2785;0,3122
47,400;0,3183;0,3443
47,500;0,2785;0,2953
47,620;0,2387;0,2388
47,740;0,2387;0,2388
47,840;0,1989;0,2072
47,960;0,1989;0,2072
48,080;0,1989;0,2072
48,200;0,1989;0,1762
48,300;0,2387;0,2199
48,420;0,2785;0,2698
48,540;0,2387;0,2556
48,640;0,2387;0,2556
48,760;0,3183;0,2848
48,880;0,2785;0,2358
48,980;0,2785;0,2358
49,100;0,2785;0,2358
49,220;0,3183;0,2739
49,340;0,2785;0,2264
49,440;0,3183;0,2657
49,560;0,3581;0,2657
49,680;0,3979;0,2859
49,780;0,3979;0,2859
49,900;0,3979;0,3010
50,020;0,3979;0,3010
50,120;0,3183;0,2281
50,240;0,3183;0,2281
50,360;0,3183;0,2495
50,460;0,3979;0,3534
50,580;0,3581;0,3534
50,700;0,3183;0,3140
50,820;0,3581;0,3732
50,920;0,3581;0,3732
51,040;0,3183;0,4017
51,160;0,3979;0,5140
51,260;0,4377;0,5781
51,380;0,4775;0,6400
51,500;0,4377;0,5941
51,600;0,3581;0,4774
51,720;0,3581;0,4774
51,840;0,3183;0,4307
51,940;0,3183;0,4131
52,060;0,3581;0,4603
52,180;0,3581;0,4603
52,300;0,3581;0,4603
52,400;0,3183;0,3897
52,520;0,2785;0,3256
52,640;0,2785;0,3093
52,740;0,2785;0,3093
52,860;0,2785;0,3093
52,980;0,2785;0,3093
53,080;0,3581;0,4321
53,200;0,3581;0,4321
53,320;0,3581;0,4321
53,420;0,3183;0,3848
53,540;0,2785;0,3433
53,660;0,3581;0,4526
53,780;0,2387;0,3235
53,880;0,2387;0,3235
54,000;0,2387;0,3430
54,120;0,2785;0,3430
54,220;0,2387;0,2759
54,340;0,2387;0,2759
54,460;0,2387;0,2759
54,560;0,1989;0,2201
54,680;0,1989;0,1971
54,800;0,1989;0,1971
54,900;0,1989;0,1971
55,020;0,1989;0,1971
55,140;0,1194;0,1533
55,260;0,1592;0,1901
55,360;0,1592;0,1901
55,480;0,1592;0,1901
55,600;0,1592;0,1901
55,700;0,1592;0,1912
55,820;0,2387;0,2696
55,940;0,2387;0,2696
56,040;0,2387;0,2696
56,160;0,2785;0,3180
56,280;0,3183;0,3180
56,400;0,3183;0,3180
56,500;0,2387;0,2163
56,620;0,2785;0,2747
56,740;0,3183;0,3339
56,840;0,3183;0,3339
56,960;0,3183;0,3476
57,080;0,3183;0,3436
57,180;0,3183;0,3436
57,300;0,3183;0,3436
57,420;0,2785;0,3436
57,520;0,3183;0,3966
57,640;0,3183;0,4118
57,760;0,3183;0,4118
57,880;0,3581;0,4564
57,980;0,3183;0,3980
58,100;0,2387;0,2854
58,220;0,2387;0,2854
58,320;0,2387;0,2854
58,440;0,2387;0,3013
58,560;0,2387;0,3013
58,660;0,2785;0,3509
58,780;0,2387;0,2979
58,900;0,1989;0,2342
59,000;0,1989;0,2342
59,120;0,1989;0,2342
59,240;0,1989;0,2303
59,360;0,1989;0,2303
59,460;0,2387;0,2788
59,580;0,2387;0,2788
59,700;0,1989;0,2232
59,800;0,1989;0,2232
59,920;0,1592;0,1737
60,040;0,2387;0,2644
60,140;0,2785;0,3047
60,260;0,2785;0,3047
60,380;0,2785;0,3047
60,480;0,2387;0,2641
60,600;0,2387;0,2641
60,720;0,2387;0,2641
60,840;0,2387;0,2400
60,940;0,2785;0,2927
61,060;0,2785;0,2927
61,180;0,2785;0,2762
61,280;0,2387;0,2337
61,400;0,1989;0,1854
61,520;0,1989;0,1854
61,620;0,2387;0,2194
61,740;0,2387;0,2194
61,860;0,3581;0,3421
61,980;0,3581;0,3421
62,080;0,3581;0,3471
62,200;0,3581;0,3471
62,320;0,3183;0,3227
62,420;0,3183;0,3111
62,540;0,3183;0,3111
62,660;0,3183;0,3214
62,760;0,3183;0,3214
62,880;0,3183;0,2874
63,000;0,3979;0,3749
63,100;0,3581;0,3207
63,220;0,3581;0,3207
63,340;0,3979;0,4037
63,460;0,3979;0,4037
63,560;0,3581;0,3626
63,680;0,3581;0,3626
63,800;0,4377;0,4588
63,900;0,3581;0,4290
64,020;0,3581;0,4290
64,120;0,3183;0,3903
64,240;0,3581;0,4461
64,360;0,3581;0,4182
64,480;0,3979;0,4504
64,600;0,3979;0,4266
64,720;0,3979;0,4141
64,840;0,3979;0,4141
64,940;0,4377;0,4602
65,060;0,4775;0,5044
65,180;0,4377;0,4656
65,300;0,4377;0,4656
65,420;0,4775;0,5114
65,540;0,5173;0,5407
65,660;0,4377;0,4256
65,760;0,4377;0,4256
65,880;0,5173;0,5375
66,000;0,4377;0,4671
66,120;0,3979;0,4209
66,240;0,3183;0,3309
66,360;0,2785;0,2947
66,480;0,2785;0,2947
66,580;0,2387;0,2947
66,700;0,2387;0,2947
66,820;0,1592;0,2014
66,940;0,1592;0,1964
67,060;0,1989;0,2389
67,180;0,1989;0,2598
67,300;0,1592;0,2105
67,400;0,1592;0,2022
67,520;0,1592;0,2022
67,640;0,1592;0,2022
67,760;0,2387;0,2908
67,880;0,2387;0,2908
68,000;0,2387;0,2908
68,120;0,2387;0,2927
68,220;0,1989;0,2331
68,340;0,1989;0,2331
68,440;0,2387;0,2897
68,560;0,2785;0,3355
68,680;0,2785;0,3439
68,800;0,3183;0,3843
68,900;0,3183;0,3860
69,020;0,2785;0,3462
69,140;0,2785;0,3462
69,260;0,2387;0,2975
69,380;0,3979;0,5110
69,500;0,3979;0,5110
69,620;0,3979;0,5138
69,720;0,3581;0,4572
69,840;0,3581;0,4462
69,960;0,3183;0,4004
70,080;0,3183;0,3913
70,200;0,3183;0,3913
70,320;0,3979;0,5163
70,440;0,3581;0,4482
70,540;0,3183;0,3894
70,660;0,2785;0,3566
70,780;0,2785;0,3566
70,900;0,1989;0,2657
71,020;0,2387;0,2888
71,140;0,1989;0,2437
71,260;0,1989;0,2437
71,360;0,1592;0,1989
71,480;0,1194;0,1187
71,600;0,1592;0,1778
71,720;0,1194;0,1360
71,840;0,1194;0,1360
71,960;0,1592;0,1811
72,080;0,1989;0,2338
72,180;0,1989;0,2338
72,300;0,1989;0,2338
72,420;0,1592;0,1896
72,540;0,1592;0,1896
72,660;0,1989;0,2668
72,780;0,1592;0,2340
72,900;0,1194;0,1749
73,000;0,1592;0,2208
73,120;0,1592;0,2208
73,240;0,1194;0,1681
73,360;0,0796;0,1230
73,480;0,1194;0,1806
73,600;0,1194;0,1806
73,720;0,0796;0,1034
73,820;0,0796;0,1034
73,940;0,1194;0,1516
74,060;0,1194;0,1516
74,180;0,1989;0,2071
74,300;0,1989;0,2071
74,420;0,1989;0,2071
74,540;0,1592;0,1495
74,640;0,2387;0,2526
74,760;0,2785;0,2880
74,880;0,2785;0,2880
75,000;0,2785;0,2880
75,120;0,3183;0,3283
75,240;0,3581;0,3861
75,360;0,3183;0,3627
75,460;0,3183;0,3627
75,580;0,3183;0,3627
75,700;0,4377;0,5046
75,820;0,4377;0,5089
75,940;0,3581;0,4187
76,060;0,3581;0,4187
76,180;0,3581;0,4187
76,280;0,3979;0,4846
76,400;0,3581;0,4300
76,520;0,2785;0,3335
76,640;0,2387;0,2996
76,760;0,2387;0,2996
76,880;0,1989;0,2470
77,000;0,2387;0,2718
77,100;0,1592;0,1686
77,220;0,1989;0,2245
77,340;0,1989;0,2245
77,460;0,1989;0,1712
77,580;0,1989;0,1712
77,700;0,1592;0,1265
77,820;0,1592;0,1265
77,920;0,1592;0,1265
78,040;0,2387;0,2239
78,160;0,2387;0,2239
78,280;0,2387;0,2239
78,400;0,1989;0,1780
78,520;0,1989;0,1498
78,640;0,2785;0,1873
78,740;0,2387;0,1626
78,860;0,2387;0,1626
78,980;0,2785;0,1924
79,100;0,2785;0,1704
79,220;0,2785;0,2254
79,340;0,2387;0,1854
79,460;0,3183;0,2808
79,560;0,3581;0,3300
79,680;0,3183;0,3023
79,800;0,3581;0,3703
79,920;0,3183;0,3328
80,040;0,3183;0,3328
80,160;0,2785;0,2974
80,280;0,2785;0,2974
80,380;0,2387;0,2424
80,500;0,2387;0,2619
80,620;0,2387;0,2619
80,740;0,1989;0,2128
80,860;0,2387;0,2657
80,980;0,1592;0,1985
81,100;0,1592;0,1531
81,200;0,1194;0,1023
81,320;0,1194;0,1023
81,440;0,1194;0,1023
81,560;0,1592;0,1457
81,680;0,1592;0,1457
81,800;0,1592;0,1457
81,920;0,1989;0,1965
82,020;0,1989;0,1923
82,140;0,1989;0,1923
82,260;0,1592;0,1394
82,380;0,1592;0,1394
82,500;0,1592;0,1394
82,620;0,1989;0,2011
82,740;0,1592;0,2011
82,840;0,1592;0,2011
82,960;0,1194;0,1577
83,080;0,1194;0,1577
83,200;0,1592;0,2035
83,320;0,1194;0,1329
83,440;0,1194;0,1329
83,560;0,1592;0,1769
83,660;0,1592;0,1769
83,780;0,1989;0,2000
83,900;0,1592;0,1382
84,020;0,1592;0,1382
84,140;0,1592;0,1382
84,260;0,1989;0,1909
84,380;0,2387;0,2304
84,480;0,2387;0,2304
84,600;0,2387;0,2527
84,720;0,2387;0,2527
84,840;0,1989;0,2297
84,960;0,1989;0,2297
85,080;0,2387;0,2892
85,200;0,2387;0,2772
85,300;0,2785;0,3349
85,420;0,2785;0,3302
85,540;0,2785;0,3302
85,660;0,2785;0,3441
85,780;0,2785;0,3442
85,900;0,3183;0,3442
86,020;0,3183;0,3442
86,120;0,3581;0,4008
86,240;0,3183;0,3412
86,360;0,3183;0,3412
86,480;0,2785;0,2835
86,600;0,3581;0,3698
86,720;0,3581;0,3698
86,840;0,2387;0,2364
86,940;0,1989;0,1886
87,060;0,1989;0,2368
87,180;0,2387;0,2990
87,300;0,1989;0,2425
87,420;0,1989;0,2425
87,540;0,2387;0,2924
87,660;0,1989;0,2617
87,760;0,2387;0,3176
87,880;0,2785;0,3434
88,000;0,2785;0,3434
88,120;0,2785;0,3391
88,240;0,2387;0,2909
88,360;0,2387;0,2909
88,480;0,2387;0,2909
88,580;0,1989;0,2286
88,700;0,1989;0,2340
88,820;0,2387;0,2905
88,940;0,2387;0,2721
89,060;0,2387;0,2721
89,180;0,1989;0,2463
89,300;0,2387;0,2463
89,400;0,2387;0,2496
89,520;0,2387;0,2496
89,640;0,1989;0,1944
89,760;0,2387;0,2359
89,880;0,2387;0,2359
90,000;0,3183;0,3479
90,120;0,3183;0,3479
90,220;0,3581;0,3836
90,340;0,3581;0,3836
90,460;0,3979;0,4181
90,580;0,4377;0,4599
90,700;0,4775;0,5096
90,820;0,4377;0,4567
90,940;0,3979;0,4192
91,040;0,3979;0,4261
91,160;0,3979;0,4384
91,280;0,4377;0,4946
91,400;0,4377;0,5076
91,520;0,3979;0,4564
91,640;0,4377;0,4936
91,760;0,4377;0,5065
91,860;0,4775;0,5704
91,980;0,3979;0,4790
92,100;0,3979;0,4576
92,220;0,3979;0,4561
92,340;0,3979;0,4561
92,460;0,3581;0,3999
92,580;0,2785;0,2997
92,680;0,3183;0,3475
92,800;0,3183;0,3710
92,920;0,2387;0,3071
93,040;0,2387;0,3071
93,160;0,1989;0,2138
93,280;0,1989;0,2138
93,400;0,1989;0,2138
93,500;0,2387;0,2723
93,620;0,1989;0,2203
93,740;0,1989;0,2205
93,860;0,1592;0,1511
93,980;0,1592;0,1511
94,100;0,1989;0,2019
94,220;0,1592;0,1541
94,320;0,1592;0,1541
94,440;0,1592;0,1541
94,560;0,1989;0,2087
94,680;0,1592;0,2087
94,800;0,1194;0,1664
94,920;0,1592;0,2154
95,040;0,1989;0,2410
95,140;0,1989;0,2410
95,260;0,1989;0,2410
95,380;0,2387;0,2877
95,500;0,2785;0,3348
95,620;0,2387;0,2803
95,740;0,2387;0,2803
95,860;0,1989;0,2312
95,960;0,1592;0,1703
96,080;0,1989;0,2285
96,200;0,1592;0,2029
96,320;0,1989;0,2475
96,440;0,2387;0,3001
96,560;0,2387;0,3001
96,680;0,1194;0,1555
96,780;0,1194;0,1555
96,900;0,1194;0,1555
97,020;0,1592;0,2044
97,140;0,1194;0,1461
97,260;0,1194;0,1461
97,380;0,0796;0,1016
97,500;0,0796;0,1016
97,600;0,0398;0,0489
97,720;0,0796;0,0902
97,840;0,1194;0,0902
97,960;0,1194;0,0902
98,080;0,1194;0,0902
98,200;0,1194;0,0902
98,320;0,1592;0,1364
98,420;0,1989;0,1798
98,540;0,1592;0,1337
98,660;0,1592;0,1337
98,780;0,1592;0,1337
98,900;0,1592;0,1337
99,020;0,1989;0,1861
99,140;0,1989;0,1846
99,240;0,2387;0,2335
99,360;0,2785;0,2866
99,460;0,2785;0,2866
99,580;0,2387;0,2390
99,700;0,2785;0,2784
99,820;0,3581;0,3559
99,920;0,3581;0,3559
100,040;0,3581;0,3559
100,160;0,3581;0,3559
100,280;0,2785;0,2636
100,400;0,2785;0,2723
100,520;0,2785;0,2723
100,640;0,2785;0,2723
100,740;0,1989;0,1797
100,860;0,1592;0,1386
100,980;0,1989;0,1386
101,100;0,1989;0,1386
101,220;0,1592;0,1003
101,340;0,1592;0,1003
101,460;0,1989;0,1694
101,560;0,1989;0,1694
101,680;0,1989;0,1505
101,800;0,1989;0,1505
101,920;0,2785;0,1928
102,040;0,3183;0,2477
102,160;0,3183;0,2477
102,280;0,2387;0,1663
102,380;0,2387;0,1663
102,500;0,2387;0,1663
102,620;0,2387;0,1663
102,740;0,2387;0,1663
102,860;0,2387;0,1516
102,980;0,2387;0,1516
103,100;0,2387;0,1516
103,200;0,1989;0,0967
103,320;0,2387;0,1458
103,440;0,2785;0,2013
103,560;0,2387;0,2013
103,680;0,2785;0,2439
103,800;0,2785;0,2439
103,920;0,2785;0,2439
104,020;0,2387;0,2052
104,140;0,2387;0,2052
104,260;0,2387;0,1948
104,380;0,2785;0,2249
104,500;0,2785;0,2249
104,620;0,3183;0,2664
104,740;0,3581;0,2664
104,840;0,3581;0,2664
104,960;0,3581;0,2476
105,080;0,3581;0,2312
105,200;0,3183;0,1925
105,320;0,4377;0,3653
105,440;0,4377;0,3653
105,560;0,4775;0,4138
105,660;0,4775;0,4105
105,780;0,5173;0,4696
105,900;0,5173;0,4958
106,020;0,5570;0,5326
106,140;0,5570;0,5326
106,260;0,5968;0,5537
106,380;0,5570;0,5171
106,480;0,5570;0,5039
106,600;0,5173;0,4536
106,720;0,5173;0,5029
106,840;0,5173;0,4779
106,960;0,6366;0,6395
107,080;0,5968;0,5803
107,200;0,5173;0,4708
107,300;0,5173;0,4708
107,420;0,4775;0,4340
107,540;0,4377;0,3778
107,660;0,4775;0,4052
107,780;0,4377;0,3671
107,900;0,4377;0,4019
108,020;0,3979;0,3400
108,120;0,3979;0,3400
108,240;0,3183;0,2404
108,360;0,2785;0,2022
108,480;0,2785;0,1766
108,600;0,2785;0,1766
108,720;0,3183;0,2217
108,840;0,3183;0,2217
108,940;0,3183;0,2217
109,060;0,2785;0,1944
109,180;0,3183;0,2567
109,300;0,3581;0,3029
109,420;0,3581;0,3029
109,540;0,3581;0,3029
109,660;0,3581;0,3029
109,760;0,3979;0,3437
109,880;0,3581;0,2986
110,000;0,2785;0,2514
110,120;0,2785;0,2514
110,240;0,2387;0,2056
110,360;0,2387;0,2056
110,480;0,1989;0,1490
110,580;0,1592;0,1034
110,700;0,1592;0,1034
110,820;0,1989;0,1480
110,940;0,1989;0,1480
111,060;0,1989;0,1480
111,180;0,1989;0,1624
111,300;0,1989;0,1624
111,400;0,1989;0,1624
111,520;0,1592;0,0998
111,640;0,1592;0,0998
111,760;0,1989;0,1413
111,880;0,1989;0,1413
112,000;0,1989;0,1413
112,120;0,1989;0,1413
112,220;0,1989;0,1606
112,340;0,2387;0,2126
112,460;0,2387;0,2126
112,580;0,2387;0,1953
112,700;0,2387;0,1953
112,820;0,1989;0,1537
112,940;0,2387;0,1975
113,040;0,2387;0,1975
113,160;0,2387;0,1975
113,280;0,2387;0,1975
113,400;0,2387;0,1975
113,520;0,1989;0,1038
113,640;0,1989;0,1038
113,760;0,2387;0,1392
113,860;0,2387;0,1392
113,980;0,2387;0,1392
114,100;0,1989;0,0954
114,220;0,1592;0,0575
114,340;0,1592;0,0575
114,460;0,1592;0,0575
114,580;0,1989;0,0807
114,680;0,1989;0,0807
114,800;0,1989;0,0807
114,920;0,2387;0,1345
115,040;0,1989;0,1125
115,160;0,1989;0,1235
115,280;0,1989;0,1235
115,400;0,2387;0,1235
115,500;0,2387;0,1235
115,620;0,2785;0,1604
115,740;0,3581;0,2396
115,860;0,3581;0,2396
115,980;0,3581;0,2396
116,100;0,3581;0,2349
116,220;0,3581;0,2349
116,320;0,3183;0,2117
116,440;0,3979;0,3099
116,560;0,3979;0,3327
116,680;0,3979;0,3327
116,800;0,3979;0,3327
116,920;0,3979;0,3344
117,040;0,4377;0,3758
117,140;0,3979;0,3464
117,260;0,3979;0,3464
117,380;0,3979;0,3529
117,500;0,3581;0,3015
117,620;0,3183;0,2523
117,740;0,3581;0,3004
117,860;0,3979;0,3389
117,960;0,3581;0,2869
118,080;0,3183;0,2641
118,200;0,3581;0,3083
118,320;0,3581;0,3083
118,440;0,3979;0,3587
118,560;0,3979;0,3879
118,680;0,3979;0,3879
