time;agentId;exitId
77,0600;584;Exit_West
77,4200;295;Exit_South
77,8400;608;Exit_West
77,9400;54;Exit_West
78,7200;425;Exit_West
78,8600;410;Exit_South
78,9000;422;Exit_South
79,2400;49;Exit_West
79,3200;445;Exit_South
79,3200;585;Exit_West
79,6000;513;Exit_West
79,7600;510;Exit_West
79,7800;173;Exit_South
80,0600;275;Exit_West
80,3000;467;Exit_South
80,3200;508;Exit_West
80,3400;56;Exit_West
80,6200;503;Exit_South
80,9000;570;Exit_South
81,6800;537;Exit_West
82,4000;512;Exit_South
82,4400;374;Exit_West
82,6800;561;Exit_South
83,0000;229;Exit_South
83,0600;373;Exit_West
83,1800;533;Exit_South
83,3400;330;Exit_South
83,3600;101;Exit_West
83,7000;86;Exit_South
84,3200;587;Exit_South
84,5000;440;Exit_West
84,5600;102;Exit_South
84,7400;62;Exit_South
85,0600;598;Exit_South
85,3200;430;Exit_South
85,6000;351;Exit_South
86,1600;538;Exit_West
86,4800;34;Exit_South
86,7400;557;Exit_West
87,1600;233;Exit_South
87,2800;132;Exit_South
87,3000;45;Exit_South
87,3600;314;Exit_West
87,5200;414;Exit_West
87,5400;577;Exit_West
87,8400;30;Exit_West
87,9000;405;Exit_South
88,0800;409;Exit_South
88,2000;536;Exit_West
88,4000;60;Exit_West
88,7200;126;Exit_South
88,9400;417;Exit_West
89,4400;393;Exit_West
89,5600;411;Exit_South
89,8600;500;Exit_South
89,9200;63;Exit_West
89,9200;322;Exit_South
90,4000;166;Exit_South
90,5800;171;Exit_West
90,9400;378;Exit_West
91,0000;152;Exit_West
91,1800;529;Exit_West
91,2800;484;Exit_West
91,2800;93;Exit_West
91,6600;44;Exit_West
91,6800;318;Exit_West
92,2600;122;Exit_South
92,7200;573;Exit_West
93,0000;145;Exit_South
93,3200;428;Exit_South
93,4600;541;Exit_South
93,4800;172;Exit_West
93,5000;363;Exit_South
93,5400;361;Exit_West
93,8000;99;Exit_South
93,9000;191;Exit_South
94,1600;342;Exit_West
94,4200;283;Exit_South
94,6600;471;Exit_West
95,0200;611;Exit_West
95,5000;118;Exit_West
96,3000;259;Exit_South
96,4200;507;Exit_West
96,6400;38;Exit_West
96,7800;271;Exit_South
97,0400;15;Exit_West
97,3600;319;Exit_South
97,5000;406;Exit_West
97,8400;71;Exit_West
97,8600;69;Exit_South
98,2800;276;Exit_South
98,6200;614;Exit_South
98,9000;137;Exit_South
98,9600;235;Exit_South
99,2800;470;Exit_South
99,4600;549;Exit_West
99,7200;106;Exit_South
99,8200;168;Exit_West
100,0000;97;Exit_West
100,1400;32;Exit_West
100,3200;251;Exit_West
100,3600;387;Exit_South
100,3800;593;Exit_West
100,5600;232;Exit_West
100,7400;274;Exit_West
101,2800;441;Exit_West
101,9000;181;Exit_West
102,4000;568;Exit_South
102,9800;540;Exit_South
103,0600;473;Exit_West
103,4000;359;Exit_West
103,7400;243;Exit_West
103,8600;133;Exit_South
103,9200;117;Exit_South
104,2000;27;Exit_West
104,4200;334;Exit_South
104,4800;602;Exit_West
105,3000;157;Exit_South
105,8600;4;Exit_South
106,3000;618;Exit_West
106,5000;421;Exit_West
106,9200;161;Exit_South
107,2200;434;Exit_South
107,3000;39;Exit_South
107,3200;70;Exit_South
107,5000;313;Exit_South
107,5000;81;Exit_South
107,8400;74;Exit_South
107,8600;419;Exit_South
107,9400;412;Exit_West
108,1400;40;Exit_West
108,4000;279;Exit_South
108,8800;552;Exit_West
108,9200;64;Exit_South
109,2800;128;Exit_West
110,2000;234;Exit_West
110,7600;338;Exit_West
111,1000;120;Exit_South
111,1200;31;Exit_West
111,1400;225;Exit_West
111,5000;609;Exit_West
111,5600;199;Exit_South
111,5600;146;Exit_West
111,8400;444;Exit_South
111,9400;5;Exit_South
112,3200;350;Exit_South
112,3600;76;Exit_South
112,6000;277;Exit_West
112,8800;358;Exit_West
113,1000;298;Exit_West
113,2800;458;Exit_West
113,3600;96;Exit_South
114,3200;496;Exit_West
114,3800;415;Exit_West
114,7800;435;Exit_West
115,0400;165;Exit_South
115,2600;497;Exit_West
116,2800;194;Exit_West
116,3200;1;Exit_South
116,6000;377;Exit_South
116,6800;28;Exit_West
116,7600;401;Exit_South
116,8000;155;Exit_South
117,5000;250;Exit_South
117,7400;6;Exit_West
117,8000;525;Exit_South
117,8200;605;Exit_West
118,0800;554;Exit_West
118,2000;389;Exit_West
118,5400;278;Exit_West
118,8000;519;Exit_South
118,8200;420;Exit_West
118,9800;539;Exit_West
119,1400;382;Exit_West
119,3800;400;Exit_South
120,0400;468;Exit_South
120,4200;260;Exit_South
121,0000;340;Exit_West
121,1800;520;Exit_South
121,2200;307;Exit_South
121,7200;483;Exit_South
121,9600;144;Exit_West
122,3000;287;Exit_South
122,6800;379;Exit_South
122,7600;90;Exit_West
122,9400;53;Exit_West
123,5200;416;Exit_South
123,5600;466;Exit_South
123,8600;365;Exit_West
124,0600;394;Exit_South
124,2200;67;Exit_West
124,6000;619;Exit_South
124,8000;423;Exit_West
125,1800;104;Exit_West
125,2800;576;Exit_South
125,7000;135;Exit_West
125,8400;8;Exit_South
125,9800;293;Exit_West
126,2600;84;Exit_West
126,6200;3;Exit_West
126,6400;595;Exit_West
127,2200;159;Exit_South
127,3600;134;Exit_South
128,3000;344;Exit_South
128,4200;249;Exit_West
128,6600;349;Exit_South
128,7800;7;Exit_South
129,2000;179;Exit_South
129,4400;68;Exit_West
129,6000;140;Exit_West
129,6400;381;Exit_South
130,0000;35;Exit_West
130,7000;464;Exit_West
130,9400;567;Exit_South
130,9400;170;Exit_West
130,9600;87;Exit_West
131,2400;89;Exit_South
131,2800;528;Exit_West
131,5000;323;Exit_South
131,7800;186;Exit_South
131,9599;218;Exit_South
131,9799;20;Exit_South
132,0600;182;Exit_West
132,2800;160;Exit_South
133,4200;209;Exit_West
133,7200;615;Exit_South
133,8000;325;Exit_West
134,0800;240;Exit_West
134,1199;297;Exit_South
134,8000;22;Exit_South
134,8800;111;Exit_West
134,9799;178;Exit_South
134,9799;429;Exit_West
135,0000;175;Exit_South
135,3400;221;Exit_West
135,3400;509;Exit_South
135,7399;594;Exit_West
135,7599;493;Exit_West
136,2000;189;Exit_South
137,1400;227;Exit_South
137,4400;13;Exit_South
137,5600;320;Exit_West
137,8999;480;Exit_South
137,9799;436;Exit_West
138,2000;46;Exit_West
138,3999;217;Exit_West
138,5600;563;Exit_South
139,0199;375;Exit_West
139,7599;176;Exit_West
