time;density;speed
1,560;0,6366;1,5035
1,560;0,9549;0,7372
1,560;0,3183;1,4040
1,560;0,6366;1,0423
1,560;0,9549;0,8272
1,560;0,6366;0,6815
1,560;0,3183;1,1159
1,560;0,6366;0,7211
1,560;0,6366;0,7211
1,560;0,3183;1,4784
1,560;0,3183;1,2259
1,560;0,3183;1,3502
1,560;0,3183;0,9341
1,560;0,3183;1,3092
1,560;0,3183;1,1217
1,560;0,3183;0,8897
1,560;0,6366;0,7201
1,560;0,3183;1,4035
1,560;0,3183;1,4205
1,560;0,3183;1,3281
1,560;0,6366;0,7201
1,560;0,3183;0,9592
1,560;0,3183;0,5901
1,560;0,3183;0,3396
1,560;0,3183;1,3069
1,560;0,3183;1,6886
1,560;0,3183;1,5325
1,560;0,3183;1,1529
1,560;0,6366;1,2906
1,560;0,3183;1,3015
1,560;0,3183;1,0131
1,560;0,3183;1,0024
1,560;0,6366;1,2906
1,560;0,3183;1,3082
1,560;0,3183;1,2041
1,560;0,3183;1,0996
1,560;0,3183;0,6622
1,560;0,3183;1,3007
1,560;0,3183;0,4952
1,560;0,3183;1,2934
1,560;0,6366;0,8804
1,560;0,3183;1,1878
1,560;0,6366;0,8804
1,560;0,3183;0,2234
1,560;0,3183;1,0471
1,560;0,6366;1,5146
1,560;0,6366;1,5146
1,560;0,3183;1,2608
1,560;0,3183;0,5016
1,560;0,6366;0,7681
1,560;0,3183;0,8737
1,560;0,3183;0,6995
1,560;0,6366;0,7681
1,560;0,3183;1,6098
1,560;0,3183;1,2293
1,560;0,3183;1,0665
1,560;0,3183;0,3035
1,560;0,6366;0,6525
1,560;0,3183;1,4874
1,560;0,6366;0,6525
2,080;0,3183;0,7541
2,080;0,6366;1,1518
2,080;0,6366;1,1518
2,080;0,3183;1,1619
2,080;0,3183;1,0576
2,080;0,6366;1,5064
2,080;0,6366;0,4679
2,080;0,6366;0,4679
2,080;0,6366;1,5064
2,080;0,3183;1,0252
2,080;0,3183;1,4013
2,080;0,9549;0,6596
2,080;0,9549;0,6596
2,080;0,9549;0,6596
2,080;0,6366;1,0070
2,080;0,6366;0,8290
2,080;0,9549;0,9183
2,080;0,3183;0,8089
2,080;0,3183;1,2309
2,080;0,3183;1,3545
2,080;0,6366;1,0134
2,080;0,3183;1,3140
2,080;0,6366;1,0134
2,080;0,3183;0,6811
2,080;0,6366;0,6754
2,080;0,3183;1,4036
2,080;0,6366;0,5910
2,080;0,3183;1,3292
2,080;0,9549;0,7397
2,080;0,6366;1,2072
2,080;0,3183;0,4941
2,080;0,3183;0,2576
2,080;0,3183;1,3090
2,080;0,6366;1,2072
2,080;0,3183;1,5355
2,080;0,3183;1,1564
2,080;0,6366;1,2386
2,080;0,3183;1,2984
2,080;0,3183;0,9189
2,080;0,3183;1,1574
2,080;0,6366;1,2386
2,080;0,3183;1,2897
2,080;0,3183;1,2066
2,080;0,3183;1,0985
2,080;0,3183;0,5626
2,080;0,3183;1,2979
2,080;0,6366;0,4246
2,080;0,6366;0,7411
2,080;0,9549;0,4459
2,080;0,3183;1,1631
2,080;0,9549;0,6173
2,080;0,3183;0,1889
2,080;0,3183;0,9774
2,080;0,6366;1,4968
2,080;0,6366;1,4968
2,080;0,3183;1,2569
2,080;0,3183;0,3685
2,080;0,6366;0,1251
2,080;0,3183;0,8663
2,080;0,3183;1,2693
2,080;0,6366;0,1251
2,080;0,3183;1,6137
2,080;0,3183;1,2143
2,080;0,3183;1,0704
2,080;0,3183;0,4261
2,080;0,3183;0,2822
2,080;0,3183;1,4919
2,080;0,3183;0,9655
2,600;0,3183;0,7521
2,600;0,6366;1,0464
2,600;0,6366;1,0464
2,600;0,3183;1,1608
2,600;0,3183;0,9863
2,600;0,6366;1,4997
2,600;0,6366;0,6322
2,600;0,6366;0,6322
2,600;0,6366;1,4997
2,600;0,3183;0,9593
2,600;0,3183;1,3900
2,600;0,6366;0,5337
2,600;0,9549;0,8334
2,600;0,6366;1,1803
2,600;0,6366;0,9971
2,600;0,6366;0,8872
2,600;0,9549;0,8534
2,600;0,3183;0,8322
2,600;0,3183;1,2247
2,600;0,3183;1,3056
2,600;0,6366;0,8498
2,600;0,3183;1,3120
2,600;0,6366;0,8498
2,600;0,6366;0,5846
2,600;0,3183;0,7838
2,600;0,6366;1,3587
2,600;0,6366;0,6014
2,600;0,6366;1,3587
2,600;0,9549;0,5747
2,600;0,9549;0,9077
2,600;0,6366;0,8614
2,600;0,9549;0,9077
2,600;0,6366;0,8614
2,600;0,9549;0,9077
2,600;0,3183;1,5315
2,600;0,3183;1,1554
2,600;0,6366;0,9050
2,600;0,3183;0,3009
2,600;0,3183;1,2343
2,600;0,3183;1,2243
2,600;0,6366;0,9050
2,600;0,3183;1,1389
2,600;0,3183;1,2053
2,600;0,3183;1,0903
2,600;0,3183;0,4735
2,600;0,3183;1,2857
2,600;0,9549;0,3308
2,600;0,9549;0,3389
2,600;1,2732;0,3627
2,600;0,3183;1,1585
2,600;1,2732;0,3627
2,600;0,3183;0,2556
2,600;0,3183;0,8488
2,600;0,6366;1,4577
2,600;0,6366;1,4577
2,600;0,3183;1,2530
2,600;0,3183;0,3136
2,600;0,6366;0,1090
2,600;0,3183;0,8390
2,600;0,3183;1,2117
2,600;0,6366;0,1090
2,600;0,3183;1,6042
2,600;0,3183;0,7780
2,600;0,6366;1,0142
2,600;0,3183;0,9299
2,600;0,3183;0,2540
2,600;0,3183;1,4889
2,600;0,6366;1,0142
3,120;0,3183;0,7492
3,120;0,6366;0,6781
3,120;0,6366;0,6781
3,120;0,3183;1,1579
3,120;0,3183;0,3496
3,120;0,6366;1,4850
3,120;0,9549;0,9415
3,120;0,6366;0,7295
3,120;0,6366;1,4850
3,120;0,3183;1,2449
3,120;0,6366;0,8911
3,120;0,3183;0,1561
3,120;0,6366;1,2623
3,120;0,6366;1,2623
3,120;0,6366;0,4237
3,120;0,6366;0,4237
3,120;0,3183;1,0484
3,120;0,3183;1,2240
3,120;0,3183;1,2097
3,120;0,3183;0,4731
3,120;0,6366;0,5350
3,120;0,3183;0,2582
3,120;0,6366;0,5350
3,120;0,6366;0,5782
3,120;0,3183;1,1424
3,120;0,6366;1,3421
3,120;0,6366;0,6913
3,120;0,6366;1,3421
3,120;0,9549;0,5269
3,120;0,3183;1,5796
3,120;0,6366;0,8576
3,120;0,6366;0,4786
3,120;0,6366;0,8576
3,120;0,6366;0,4786
3,120;0,3183;1,5229
3,120;0,3183;1,1530
3,120;0,3183;0,3745
3,120;0,3183;0,3664
3,120;0,3183;1,3084
3,120;0,3183;1,2391
3,120;0,3183;1,2872
3,120;0,6366;0,6522
3,120;0,3183;1,2018
3,120;0,6366;1,1276
3,120;0,9549;0,8286
3,120;0,9549;0,8660
3,120;0,6366;0,6050
3,120;0,9549;0,5802
3,120;1,2732;0,6156
3,120;0,3183;1,1903
3,120;0,9549;0,5802
3,120;0,6366;0,8832
3,120;0,3183;0,9588
3,120;0,6366;1,2501
3,120;0,9549;1,0496
3,120;0,3183;1,2476
3,120;0,3183;0,2644
3,120;0,6366;0,1033
3,120;0,3183;0,3619
3,120;0,3183;1,4281
3,120;0,6366;0,1033
3,120;0,3183;1,5815
3,120;0,3183;0,6174
3,120;0,6366;1,0256
3,120;0,3183;1,2268
3,120;0,3183;0,2282
3,120;0,3183;1,4823
3,120;0,6366;1,0256
3,640;0,3183;0,7454
3,640;0,6366;0,9442
3,640;0,6366;0,9442
3,640;0,6366;0,6995
3,640;0,6366;0,6995
3,640;0,6366;1,4705
3,640;0,9549;0,9816
3,640;0,6366;0,8766
3,640;0,6366;1,4705
3,640;0,3183;1,2883
3,640;0,6366;1,1025
3,640;0,3183;0,1636
3,640;0,6366;1,2620
3,640;0,6366;1,2620
3,640;0,6366;0,5444
3,640;0,6366;0,5444
3,640;0,3183;1,3518
3,640;0,3183;0,9908
3,640;0,3183;0,3521
3,640;0,3183;0,3950
3,640;0,6366;0,5788
3,640;0,3183;0,1973
3,640;0,6366;0,5788
3,640;1,2732;0,8013
3,640;0,3183;1,2140
3,640;1,2732;0,8013
3,640;0,9549;0,6448
3,640;0,9549;0,9531
3,640;0,3183;1,0207
3,640;0,3183;1,5614
3,640;0,6366;0,4448
3,640;0,6366;0,6456
3,640;0,6366;0,4448
3,640;0,6366;0,6456
3,640;0,3183;1,5117
3,640;0,3183;1,1505
3,640;0,3183;0,3690
3,640;0,3183;0,2853
3,640;0,3183;1,3186
3,640;0,3183;1,2355
3,640;0,3183;1,0581
3,640;0,3183;1,1350
3,640;0,3183;1,1979
3,640;0,9549;0,7054
3,640;0,9549;0,7054
3,640;0,9549;0,7054
3,640;0,9549;0,8345
3,640;0,3183;0,5587
3,640;0,6366;0,7521
3,640;0,6366;0,5470
3,640;0,6366;0,9967
3,640;0,6366;0,9967
3,640;0,3183;1,0019
3,640;0,6366;1,0472
3,640;0,6366;1,0472
3,640;0,3183;1,2416
3,640;0,3183;0,2287
3,640;0,6366;0,0901
3,640;0,3183;0,2970
3,640;0,3183;1,6354
3,640;0,6366;0,0901
3,640;0,3183;1,5406
3,640;0,3183;0,4812
3,640;0,6366;1,0422
3,640;0,3183;1,2719
3,640;0,3183;0,2102
3,640;0,3183;1,4737
3,640;0,6366;1,0422
4,160;0,3183;0,7402
4,160;0,6366;1,0111
4,160;0,6366;1,0111
4,160;0,6366;0,6547
4,160;0,6366;0,6547
4,160;0,9549;1,2841
4,160;0,9549;1,2001
4,160;0,6366;1,3079
4,160;0,6366;1,4339
4,160;0,3183;1,2980
4,160;0,9549;1,3241
4,160;0,3183;0,1458
4,160;0,6366;1,2468
4,160;0,6366;1,2468
4,160;0,6366;1,0395
4,160;0,6366;1,0395
4,160;0,3183;1,5811
4,160;0,3183;1,4325
4,160;0,3183;0,3587
4,160;0,3183;0,3211
4,160;0,6366;0,6247
4,160;0,3183;0,1387
4,160;0,6366;0,6247
4,160;1,2732;0,6892
4,160;0,3183;1,2298
4,160;1,2732;0,6892
4,160;0,9549;0,5528
4,160;0,9549;0,8517
4,160;0,3183;0,8896
4,160;0,3183;1,8844
4,160;0,6366;0,2922
4,160;0,6366;1,0522
4,160;0,6366;0,2922
4,160;0,6366;1,0522
4,160;0,3183;1,4872
4,160;0,3183;1,1463
4,160;0,3183;0,3858
4,160;0,3183;0,2371
4,160;0,3183;1,3208
4,160;0,3183;1,2272
4,160;0,3183;1,3485
4,160;0,3183;0,9412
4,160;0,3183;1,1910
4,160;0,6366;0,5066
4,160;0,6366;0,3920
4,160;0,9549;0,3587
4,160;0,9549;0,8157
4,160;0,6366;0,8862
4,160;0,3183;1,6222
4,160;0,6366;0,6837
4,160;0,6366;1,2262
4,160;0,6366;1,2262
4,160;0,3183;0,9930
4,160;0,6366;0,5847
4,160;0,6366;0,5847
4,160;0,3183;1,2303
4,160;0,3183;0,1901
4,160;0,6366;0,0789
4,160;0,3183;0,3461
4,160;0,3183;1,6832
4,160;0,6366;0,0789
4,160;0,6366;0,5293
4,160;0,9549;0,7735
4,160;0,6366;1,0404
4,160;0,6366;0,7997
4,160;0,3183;0,1897
4,160;0,3183;1,4558
4,160;0,6366;1,0404
4,660;0,3183;0,7336
4,660;0,6366;1,0561
4,660;0,6366;1,0561
4,660;0,6366;0,5259
4,660;0,6366;0,5259
4,660;0,9549;1,2561
4,660;0,9549;1,2726
4,660;0,9549;1,2896
4,660;0,6366;1,2770
4,660;0,3183;1,2991
4,660;0,9549;1,3181
4,660;0,3183;0,1986
4,660;0,6366;1,2278
4,660;0,6366;1,2278
4,660;0,6366;1,0102
4,660;0,6366;1,0102
4,660;0,3183;1,6114
4,660;0,3183;1,5519
4,660;0,3183;0,5997
4,660;0,3183;0,2891
4,660;0,3183;0,3931
4,660;0,3183;0,0770
4,660;0,3183;0,8971
4,660;0,6366;1,1803
4,660;0,6366;1,4597
4,660;0,9549;0,4094
4,660;0,6366;0,4033
4,660;0,6366;0,5198
4,660;0,6366;1,1803
4,660;0,3183;1,9036
4,660;0,6366;0,2328
4,660;0,6366;0,9597
4,660;0,6366;0,2328
4,660;0,6366;0,9597
4,660;0,3183;1,4495
4,660;0,3183;1,1417
4,660;0,3183;0,6481
4,660;0,3183;0,2157
4,660;0,3183;1,3211
4,660;0,3183;1,2170
4,660;0,3183;1,5072
4,660;0,6366;1,2642
4,660;0,3183;1,1829
4,660;0,9549;0,3912
4,660;0,9549;0,3912
4,660;0,9549;0,3912
4,660;0,9549;0,5758
4,660;0,9549;0,5758
4,660;0,3183;1,5801
4,660;0,9549;0,5758
4,660;0,6366;1,3039
4,660;0,6366;1,3039
4,660;0,3183;0,9561
4,660;0,6366;0,5767
4,660;0,6366;0,5767
4,660;0,3183;1,2161
4,660;0,3183;0,1644
4,660;0,6366;0,0720
4,660;0,3183;0,5419
4,660;0,6366;1,4597
4,660;0,6366;0,0720
4,660;1,2732;0,8093
4,660;0,9549;0,6029
4,660;0,6366;1,0369
4,660;0,9549;0,6029
4,660;0,3183;0,1748
4,660;0,6366;0,9860
4,660;0,6366;1,0369
5,180;0,3183;0,7242
5,180;0,6366;1,2917
5,180;0,6366;1,2917
5,180;0,6366;0,1991
5,180;0,6366;0,1991
5,180;0,6366;1,1332
5,180;0,6366;1,4613
5,180;0,9549;1,4226
5,180;0,3183;0,4887
5,180;0,3183;1,2993
5,180;0,6366;1,1332
5,180;0,3183;0,6659
5,180;0,6366;1,1812
5,180;0,6366;1,1812
5,180;0,6366;1,0134
5,180;0,6366;1,0134
5,180;0,3183;1,6176
5,180;0,3183;1,5774
5,180;0,3183;0,9810
5,180;0,3183;0,2588
5,180;0,3183;0,3375
5,180;0,3183;0,0510
5,180;0,3183;0,8654
5,180;0,6366;1,0352
5,180;0,6366;1,4591
5,180;1,2732;0,5775
5,180;0,6366;0,6178
5,180;0,6366;0,6367
5,180;0,3183;1,1966
5,180;0,3183;1,8465
5,180;0,6366;0,1974
5,180;0,6366;1,0091
5,180;0,6366;0,1974
5,180;0,6366;1,0091
5,180;0,3183;1,3412
5,180;0,3183;1,1351
5,180;0,3183;0,8628
5,180;0,3183;0,1974
5,180;0,3183;1,3212
5,180;0,3183;1,2004
5,180;0,3183;1,5415
5,180;0,6366;1,3253
5,180;0,6366;0,7169
5,180;0,9549;0,6535
5,180;0,9549;0,6346
5,180;0,6366;0,8484
5,180;0,9549;0,5124
5,180;0,9549;0,5124
5,180;0,3183;1,4797
5,180;0,9549;0,5124
5,180;0,6366;1,2958
5,180;0,6366;1,2958
5,180;0,3183;0,7453
5,180;0,6366;0,7740
5,180;0,6366;0,7740
5,180;0,3183;0,6565
5,180;0,3183;0,3925
5,180;0,6366;0,0655
5,180;0,3183;0,7101
5,180;0,6366;1,4591
5,180;0,6366;0,0655
5,180;1,2732;0,6936
5,180;0,9549;0,7040
5,180;0,6366;1,0338
5,180;1,2732;0,6936
5,180;0,3183;0,1605
5,180;0,9549;0,4294
5,180;0,6366;1,0338
5,700;0,3183;0,7275
5,700;0,6366;1,3190
5,700;0,6366;1,3190
5,700;0,6366;0,1413
5,700;0,6366;0,1413
5,700;0,6366;1,1760
5,700;0,6366;1,5314
5,700;0,9549;1,4751
5,700;0,3183;0,5282
5,700;0,3183;1,2994
5,700;0,9549;1,1249
5,700;0,3183;1,3239
5,700;0,6366;1,1205
5,700;0,9549;1,2289
5,700;0,6366;1,3224
5,700;0,9549;1,2405
5,700;0,3183;1,6188
5,700;0,3183;1,5824
5,700;0,6366;0,7020
5,700;0,3183;0,2258
5,700;0,6366;0,7020
5,700;0,3183;0,0407
5,700;0,3183;0,8957
5,700;0,3183;1,3075
5,700;0,6366;1,4556
5,700;0,3183;1,1336
5,700;0,6366;0,2891
5,700;0,6366;0,2891
5,700;0,3183;1,2022
5,700;0,6366;1,3879
5,700;0,6366;0,1650
5,700;0,9549;1,2220
5,700;0,6366;0,1650
5,700;0,6366;1,2750
5,700;0,6366;1,3879
5,700;0,3183;1,1232
5,700;0,3183;0,8694
5,700;0,3183;0,1776
5,700;0,3183;1,3211
5,700;0,3183;1,1627
5,700;0,3183;1,5485
5,700;0,6366;1,4540
5,700;0,6366;0,6342
5,700;0,9549;0,7714
5,700;0,9549;0,7132
5,700;0,9549;1,1169
5,700;0,6366;0,4108
5,700;0,9549;1,0622
5,700;0,3183;0,5766
5,700;0,9549;0,6465
5,700;0,6366;1,2761
5,700;0,6366;1,2761
5,700;0,6366;0,4464
5,700;0,6366;0,4464
5,700;0,6366;1,2576
5,700;0,3183;0,5558
5,700;0,3183;1,1316
5,700;0,6366;0,0583
5,700;0,3183;0,7281
5,700;0,6366;1,4556
5,700;0,6366;0,0583
5,700;0,9549;1,0349
5,700;0,9549;1,1415
5,700;0,6366;1,0298
5,700;0,9549;0,8069
5,700;0,3183;0,1446
5,700;0,6366;0,5654
5,700;0,6366;1,0298
6,200;0,3183;0,7185
6,200;0,6366;1,3266
6,200;0,6366;1,3266
6,200;0,6366;0,1236
6,200;0,6366;0,1236
6,200;0,6366;1,4562
6,200;0,9549;1,4765
6,200;0,9549;1,4765
6,200;0,3183;0,9277
6,200;0,3183;1,2994
6,200;0,9549;1,3914
6,200;0,3183;1,4751
6,200;0,6366;0,9423
6,200;0,6366;0,9423
6,200;0,6366;1,3864
6,200;0,6366;1,3864
6,200;0,3183;1,6188
6,200;0,3183;1,5827
6,200;0,6366;0,6820
6,200;0,6366;0,1189
6,200;0,6366;0,6820
6,200;0,6366;0,1189
6,200;0,3183;1,0943
6,200;0,6366;1,2833
6,200;0,6366;1,4531
6,200;0,3183;1,0689
6,200;0,6366;0,4070
6,200;0,6366;0,4070
6,200;0,6366;1,2833
6,200;0,6366;1,0468
6,200;0,6366;0,1433
6,200;0,9549;1,3055
6,200;0,6366;0,1433
6,200;0,6366;1,3018
6,200;0,6366;1,0468
6,200;0,3183;1,1083
6,200;0,6366;0,8798
6,200;0,3183;0,1633
6,200;0,6366;1,1100
6,200;0,6366;0,8798
6,200;0,3183;1,5493
6,200;0,9549;1,4765
6,200;0,6366;0,7624
6,200;1,2732;1,1395
6,200;0,9549;0,8085
6,200;0,9549;1,2055
6,200;0,6366;0,2633
6,200;0,6366;1,3880
6,200;0,3183;0,2940
6,200;0,6366;0,2633
6,200;0,6366;1,2316
6,200;0,6366;1,2316
6,200;0,6366;0,3781
6,200;0,6366;0,3781
6,200;0,6366;1,3880
6,200;0,3183;0,2804
6,200;0,3183;1,3744
6,200;0,6366;0,0532
6,200;0,3183;1,1016
6,200;0,6366;1,4531
6,200;0,6366;0,0532
6,200;0,9549;1,0808
6,200;0,9549;1,0519
6,200;0,6366;1,0257
6,200;0,9549;0,7249
6,200;0,3183;0,1331
6,200;0,6366;0,6426
6,200;0,6366;1,0257
6,720;0,3183;0,6217
6,720;0,3183;1,7975
6,720;0,3183;0,8640
6,720;0,6366;0,1085
6,720;0,6366;0,1085
6,720;0,6366;1,5323
6,720;0,9549;1,4727
6,720;0,9549;1,4727
6,720;0,3183;1,0948
6,720;0,6366;1,0935
6,720;0,9549;1,4574
6,720;0,3183;1,4914
6,720;0,9549;1,1451
6,720;0,6366;1,0680
6,720;0,6366;1,4152
6,720;0,6366;1,4152
6,720;0,3183;1,6187
6,720;0,3183;1,5825
6,720;0,6366;0,8211
6,720;0,6366;0,1036
6,720;0,6366;0,8211
6,720;0,6366;0,1036
6,720;0,3183;1,1397
6,720;0,6366;1,2888
6,720;0,6366;1,4514
6,720;0,3183;1,3509
6,720;0,6366;0,5491
6,720;0,6366;0,5491
6,720;0,6366;1,2888
6,720;0,6366;0,1232
6,720;0,9549;1,3035
6,720;0,6366;0,1232
6,720;0,6366;1,3315
6,720;0,3183;0,7364
6,720;0,3183;1,0827
6,720;0,6366;0,9995
6,720;0,3183;0,1495
6,720;0,6366;1,1026
6,720;0,6366;0,9995
6,720;0,3183;1,5495
6,720;0,9549;1,4727
6,720;0,6366;0,5814
6,720;0,9549;0,9791
6,720;0,9549;0,7781
6,720;0,6366;1,3902
6,720;0,6366;0,2578
6,720;0,6366;1,4121
6,720;0,3183;0,0965
6,720;0,6366;0,2578
6,720;0,3183;1,3015
6,720;0,3183;0,9450
6,720;0,6366;0,6027
6,720;0,6366;0,6027
6,720;0,6366;1,4121
6,720;0,6366;0,8191
6,720;0,6366;0,8191
6,720;0,6366;0,0483
6,720;0,3183;0,8993
6,720;0,6366;1,4514
6,720;0,6366;0,0483
6,720;0,9549;1,2391
6,720;0,9549;1,2151
6,720;0,6366;1,0200
6,720;0,6366;1,2349
6,720;0,3183;0,1221
6,720;0,3183;0,4727
6,720;0,6366;1,0200
7,220;0,3183;0,5835
7,220;0,3183;1,8052
7,220;0,3183;0,8586
7,220;0,6366;0,0927
7,220;0,6366;0,0927
7,220;0,6366;1,5508
7,220;0,9549;1,4703
7,220;0,6366;1,5185
7,220;0,3183;0,9491
7,220;0,6366;1,1552
7,220;0,9549;1,4741
7,220;0,3183;1,4755
7,220;0,6366;1,1552
7,220;0,3183;1,2833
7,220;0,6366;1,4106
7,220;0,6366;1,4106
7,220;0,6366;1,2009
7,220;0,3183;1,5820
7,220;0,9549;1,0550
7,220;0,6366;0,0794
7,220;0,6366;0,8164
7,220;0,6366;0,0794
7,220;0,3183;1,1489
7,220;0,6366;1,2904
7,220;0,6366;1,4051
7,220;0,3183;1,4168
7,220;0,3183;1,2043
7,220;0,3183;0,5532
7,220;0,6366;1,2904
7,220;0,6366;0,1024
7,220;0,9549;1,3412
7,220;0,6366;0,1024
7,220;0,6366;1,3875
7,220;0,3183;0,4104
7,220;0,3183;0,9855
7,220;0,3183;1,1367
7,220;0,3183;0,1344
7,220;0,6366;1,2028
7,220;0,3183;0,7494
7,220;0,6366;1,2145
7,220;0,6366;1,4675
7,220;0,3183;0,2660
7,220;0,9549;1,0951
7,220;0,9549;1,1987
7,220;0,6366;1,4124
7,220;0,6366;0,5360
7,220;0,6366;1,3887
7,220;0,3183;0,0109
7,220;0,9549;0,8203
7,220;0,6366;1,1442
7,220;0,9549;1,2312
7,220;0,3183;0,7147
7,220;0,6366;1,1327
7,220;0,9549;1,2196
7,220;0,6366;0,7285
7,220;0,6366;0,7285
7,220;0,6366;0,0431
7,220;0,3183;0,8817
7,220;0,9549;1,3140
7,220;0,6366;0,0431
7,220;0,6366;1,3304
7,220;0,9549;1,2827
7,220;0,6366;1,0098
7,220;0,9549;1,2495
7,220;0,3183;0,1100
7,220;0,6366;1,0770
7,220;0,6366;1,0098
7,720;0,3183;0,6151
7,720;0,3183;1,8059
7,720;0,3183;0,8583
7,720;0,6366;0,0814
7,720;0,6366;0,0814
7,720;0,6366;1,5562
7,720;0,9549;1,4652
7,720;0,6366;1,5056
7,720;0,6366;1,3182
7,720;0,6366;1,2896
7,720;0,9549;1,4791
7,720;0,3183;1,4431
7,720;0,9549;1,2871
7,720;0,6366;1,3439
7,720;0,9549;1,2157
7,720;0,6366;1,4047
7,720;0,9549;1,2021
7,720;0,9549;1,1967
7,720;0,6366;1,4276
7,720;0,6366;0,0581
7,720;0,6366;1,0557
7,720;0,6366;0,0581
7,720;0,3183;1,1499
7,720;0,6366;1,2924
7,720;0,6366;1,3240
7,720;0,3183;1,4245
7,720;1,2732;1,1331
7,720;0,6366;1,0264
7,720;0,6366;1,2924
7,720;0,6366;0,1580
7,720;0,9549;1,2702
7,720;0,6366;0,1580
7,720;0,9549;0,8414
7,720;0,6366;0,7754
7,720;0,6366;1,1907
7,720;0,3183;1,1263
7,720;0,3183;0,1229
7,720;0,6366;1,2213
7,720;0,3183;1,1429
7,720;0,9549;1,1112
7,720;0,6366;1,4788
7,720;0,3183;0,4203
7,720;0,6366;1,2213
7,720;0,6366;1,0128
7,720;0,6366;1,4303
7,720;0,3183;0,2407
7,720;0,6366;1,3169
7,720;0,3183;0,0125
