   1.3187608e+00  -4.5020646e-01   1.0000000e+00
   1.3187156e+00  -4.4904262e-01   2.0000000e+00
   1.3185946e+00  -4.4817938e-01   3.0000000e+00
   1.3185954e+00  -4.4767380e-01   4.0000000e+00
   1.3186566e+00  -4.4699608e-01   5.0000000e+00
   1.3182569e+00  -4.4630349e-01   6.0000000e+00
   1.3181475e+00  -4.4622608e-01   7.0000000e+00
   1.3182937e+00  -4.4553865e-01   8.0000000e+00
   1.3178163e+00  -4.4472166e-01   9.0000000e+00
   1.3179605e+00  -4.4417400e-01   1.0000000e+01
   1.3178678e+00  -4.4376655e-01   1.1000000e+01
   1.3169883e+00  -4.4297498e-01   1.2000000e+01
   1.3166662e+00  -4.4281563e-01   1.3000000e+01
   1.3160848e+00  -4.4208826e-01   1.4000000e+01
   1.3148513e+00  -4.4183787e-01   1.5000000e+01
   1.3148039e+00  -4.4178470e-01   1.6000000e+01
   1.3135568e+00  -4.4137506e-01   1.7000000e+01
   1.3121302e+00  -4.4078281e-01   1.8000000e+01
   1.3121964e+00  -4.4092284e-01   1.9000000e+01
   1.3116853e+00  -4.4062348e-01   2.0000000e+01
   1.3102941e+00  -4.4036085e-01   2.1000000e+01
   1.3099112e+00  -4.4014241e-01   2.2000000e+01
   1.3082081e+00  -4.4030710e-01   2.3000000e+01
   1.3073773e+00  -4.3993999e-01   2.4000000e+01
   1.3067348e+00  -4.3965373e-01   2.5000000e+01
   1.3054140e+00  -4.3957706e-01   2.6000000e+01
   1.3039160e+00  -4.3909472e-01   2.7000000e+01
   1.3037954e+00  -4.3886898e-01   2.8000000e+01
   1.3026511e+00  -4.3866026e-01   2.9000000e+01
   1.3019841e+00  -4.3845631e-01   3.0000000e+01
   1.3015109e+00  -4.3841140e-01   3.1000000e+01
   1.2999954e+00  -4.3796869e-01   3.2000000e+01
   1.2989744e+00  -4.3806919e-01   3.3000000e+01
   1.2984415e+00  -4.3777434e-01   3.4000000e+01
   1.2971725e+00  -4.3803068e-01   3.5000000e+01
   1.2963316e+00  -4.3805035e-01   3.6000000e+01
   1.2961483e+00  -4.3814718e-01   3.7000000e+01
   1.2951282e+00  -4.3774232e-01   3.8000000e+01
   1.2941614e+00  -4.3793929e-01   3.9000000e+01
   1.2936118e+00  -4.3789912e-01   4.0000000e+01
   1.2927034e+00  -4.3814166e-01   4.1000000e+01
   1.2916862e+00  -4.3821814e-01   4.2000000e+01
   1.2915160e+00  -4.3825102e-01   4.3000000e+01
   1.2905787e+00  -4.3846541e-01   4.4000000e+01
   1.2893025e+00  -4.3918110e-01   4.5000000e+01
   1.2888441e+00  -4.3942987e-01   4.6000000e+01
   1.2885928e+00  -4.3976027e-01   4.7000000e+01
   1.2872688e+00  -4.4036095e-01   4.8000000e+01
   1.2866520e+00  -4.4037698e-01   4.9000000e+01
   1.2853381e+00  -4.4052380e-01   5.0000000e+01
   1.2845313e+00  -4.4187556e-01   5.1000000e+01
   1.2839844e+00  -4.4176023e-01   5.2000000e+01
   1.2821159e+00  -4.4234511e-01   5.3000000e+01
   1.2809745e+00  -4.4263654e-01   5.4000000e+01
   1.2800022e+00  -4.4316655e-01   5.5000000e+01
   1.2783771e+00  -4.4429695e-01   5.6000000e+01
   1.2773034e+00  -4.4508592e-01   5.7000000e+01
   1.2763577e+00  -4.4564125e-01   5.8000000e+01
   1.2748500e+00  -4.4652946e-01   5.9000000e+01
   1.2736852e+00  -4.4695691e-01   6.0000000e+01
   1.2726506e+00  -4.4828513e-01   6.1000000e+01
   1.2710224e+00  -4.4879709e-01   6.2000000e+01
   1.2693993e+00  -4.4963987e-01   6.3000000e+01
   1.2688784e+00  -4.4981058e-01   6.4000000e+01
   1.2668807e+00  -4.5117718e-01   6.5000000e+01
   1.2653560e+00  -4.5218012e-01   6.6000000e+01
   1.2649058e+00  -4.5243992e-01   6.7000000e+01
   1.2634877e+00  -4.5327550e-01   6.8000000e+01
   1.2621096e+00  -4.5470144e-01   6.9000000e+01
   1.2616557e+00  -4.5482937e-01   7.0000000e+01
   1.2604190e+00  -4.5634482e-01   7.1000000e+01
   1.2591804e+00  -4.5671516e-01   7.2000000e+01
   1.2585820e+00  -4.5732861e-01   7.3000000e+01
   1.2576587e+00  -4.5884702e-01   7.4000000e+01
   1.2567751e+00  -4.5959578e-01   7.5000000e+01
   1.2560299e+00  -4.5947974e-01   7.6000000e+01
   1.2555259e+00  -4.6108643e-01   7.7000000e+01
   1.2547685e+00  -4.6197510e-01   7.8000000e+01
   1.2545023e+00  -4.6227251e-01   7.9000000e+01
   1.2539533e+00  -4.6288004e-01   8.0000000e+01
   1.2537234e+00  -4.6363598e-01   8.1000000e+01
   1.2539564e+00  -4.6391232e-01   8.2000000e+01
   1.2529021e+00  -4.6528251e-01   8.3000000e+01
   1.2518991e+00  -4.6666838e-01   8.4000000e+01
   1.2524007e+00  -4.6689740e-01   8.5000000e+01
   1.2513448e+00  -4.6743425e-01   8.6000000e+01
   1.2504421e+00  -4.6835146e-01   8.7000000e+01
   1.2502753e+00  -4.6861291e-01   8.8000000e+01
   1.2499144e+00  -4.6954050e-01   8.9000000e+01
   1.2493279e+00  -4.7061407e-01   9.0000000e+01
   1.2487143e+00  -4.7095801e-01   9.1000000e+01
   1.2482033e+00  -4.7221768e-01   9.2000000e+01
   1.2473200e+00  -4.7361418e-01   9.3000000e+01
   1.2462006e+00  -4.7418044e-01   9.4000000e+01
   1.2455776e+00  -4.7448363e-01   9.5000000e+01
   1.2446737e+00  -4.7552439e-01   9.6000000e+01
   1.2443642e+00  -4.7557528e-01   9.7000000e+01
   1.2432691e+00  -4.7720165e-01   9.8000000e+01
   1.2425166e+00  -4.7819531e-01   9.9000000e+01
   1.2416348e+00  -4.7858653e-01   1.0000000e+02
   1.2412177e+00  -4.8069975e-01   1.0100000e+02
   1.2398217e+00  -4.8164084e-01   1.0200000e+02
   1.2391789e+00  -4.8205064e-01   1.0300000e+02
   1.2380153e+00  -4.8288905e-01   1.0400000e+02
   1.2370480e+00  -4.8371731e-01   1.0500000e+02
   1.2356074e+00  -4.8518324e-01   1.0600000e+02
   1.2328565e+00  -4.8659401e-01   1.0700000e+02
   1.2303841e+00  -4.8742298e-01   1.0800000e+02
   1.2275489e+00  -4.8892672e-01   1.0900000e+02
   1.2237670e+00  -4.9107135e-01   1.1000000e+02
   1.2205104e+00  -4.9517171e-01   1.1100000e+02
   1.2161415e+00  -4.9902392e-01   1.1200000e+02
   1.2122387e+00  -5.0352025e-01   1.1300000e+02
   1.2083544e+00  -5.0918666e-01   1.1400000e+02
   1.2055112e+00  -5.1554178e-01   1.1500000e+02
   1.2000711e+00  -5.2149401e-01   1.1600000e+02
   1.1937147e+00  -5.2641607e-01   1.1700000e+02
   1.1861722e+00  -5.3278791e-01   1.1800000e+02
   1.1759970e+00  -5.3673837e-01   1.1900000e+02
   1.1622311e+00  -5.4059590e-01   1.2000000e+02
   1.1435622e+00  -5.4575356e-01   1.2100000e+02
   1.1223901e+00  -5.5029434e-01   1.2200000e+02
   1.0997807e+00  -5.5678906e-01   1.2300000e+02
   1.0739299e+00  -5.6318514e-01   1.2400000e+02
   1.0471115e+00  -5.6986058e-01   1.2500000e+02
   1.0179337e+00  -5.7642358e-01   1.2600000e+02
   9.8773002e-01  -5.8507920e-01   1.2700000e+02
