time;agentIdA;agentIdB;type
5,2600;18;19;Agent
5,2600;46;-1;Wall
5,2800;18;19;Agent
5,2800;46;-1;Wall
5,3000;18;19;Agent
5,3000;46;-1;Wall
5,3200;12;-1;Wall
5,3200;12;14;Agent
5,3400;12;-1;Wall
5,3400;12;14;Agent
5,3600;12;-1;Wall
5,3600;12;14;Agent
5,3600;33;-1;Wall
5,3800;12;-1;Wall
5,3800;12;14;Agent
5,4000;12;-1;Wall
5,4000;12;14;Agent
5,4200;12;-1;Wall
5,4200;12;14;Agent
5,4400;12;-1;Wall
5,4400;12;14;Agent
5,4600;12;-1;Wall
5,4600;12;14;Agent
5,4800;12;-1;Wall
5,4800;12;14;Agent
5,5000;12;-1;Wall
5,5000;12;14;Agent
5,5200;12;-1;Wall
5,5200;12;14;Agent
5,5400;12;-1;Wall
5,5400;12;14;Agent
5,5600;12;-1;Wall
5,5600;12;14;Agent
5,8000;17;53;Agent
5,8200;17;53;Agent
5,8400;17;53;Agent
5,8600;17;53;Agent
5,8800;17;53;Agent
5,8800;30;65;Agent
5,9000;17;53;Agent
5,9000;30;65;Agent
5,9200;17;53;Agent
5,9200;30;65;Agent
5,9400;17;53;Agent
5,9400;48;54;Agent
5,9600;17;53;Agent
5,9600;48;54;Agent
5,9800;17;53;Agent
5,9800;35;-1;Wall
5,9800;48;54;Agent
6,0000;17;53;Agent
6,0000;35;-1;Wall
6,0000;48;54;Agent
6,0200;17;53;Agent
6,0200;35;-1;Wall
6,0200;48;54;Agent
6,0400;17;53;Agent
6,0400;35;-1;Wall
6,0400;48;54;Agent
6,0600;17;53;Agent
6,0600;35;-1;Wall
6,0600;48;54;Agent
6,0800;35;-1;Wall
6,0800;48;54;Agent
6,1000;35;-1;Wall
6,1000;48;54;Agent
6,1200;35;-1;Wall
6,1200;48;54;Agent
6,1400;35;-1;Wall
7,1800;31;32;Agent
7,2400;31;-1;Wall
7,2600;31;-1;Wall
7,2600;31;32;Agent
7,2800;31;-1;Wall
7,5000;31;32;Agent
7,6000;15;-1;Wall
7,6200;15;-1;Wall
7,6400;15;-1;Wall
7,6600;15;-1;Wall
7,6800;15;-1;Wall
7,7000;15;-1;Wall
7,7200;15;-1;Wall
7,7400;15;-1;Wall
7,7600;15;-1;Wall
7,7800;15;-1;Wall
7,8000;15;-1;Wall
7,8200;15;-1;Wall
7,8400;15;-1;Wall
8,3000;47;48;Agent
8,3200;47;48;Agent
8,3400;47;48;Agent
8,3600;15;23;Agent
8,3600;47;48;Agent
8,3800;15;23;Agent
8,3800;47;48;Agent
8,4000;15;23;Agent
8,4000;47;48;Agent
8,4200;47;48;Agent
8,6800;13;51;Agent
8,7000;13;51;Agent
8,7200;13;51;Agent
8,7400;13;51;Agent
8,7400;64;68;Agent
8,7600;64;68;Agent
9,2400;64;68;Agent
10,1400;9;42;Agent
11,1800;19;22;Agent
11,1800;31;32;Agent
11,2000;31;32;Agent
11,2200;31;32;Agent
11,2400;31;32;Agent
12,1600;33;61;Agent
12,1800;33;61;Agent
12,4400;33;58;Agent
12,4600;33;61;Agent
12,4800;33;61;Agent
12,5000;33;61;Agent
12,5200;33;61;Agent
12,5400;33;61;Agent
12,5600;33;61;Agent
12,5800;33;61;Agent
12,6000;33;61;Agent
12,7000;19;22;Agent
12,7200;19;22;Agent
13,2400;47;51;Agent
13,2600;47;51;Agent
13,2800;47;51;Agent
18,5800;54;57;Agent
18,6000;54;57;Agent
19,1400;54;57;Agent
19,3800;54;57;Agent
19,8200;12;51;Agent
19,8400;12;51;Agent
19,8600;12;51;Agent
19,8800;12;51;Agent
19,9000;12;51;Agent
19,9200;12;51;Agent
19,9400;12;51;Agent
19,9600;12;51;Agent
19,9800;12;51;Agent
20,0000;12;51;Agent
20,0200;12;51;Agent
20,0400;12;51;Agent
20,0600;12;51;Agent
20,0800;12;51;Agent
20,1000;12;51;Agent
20,2000;12;51;Agent
20,2200;12;51;Agent
20,2400;12;51;Agent
20,2600;12;51;Agent
20,2800;12;51;Agent
