agentId;time;posX;posZ;speed
66;0,3600;16,1855;-6,1552;0,7414
67;0,3600;13,5396;-2,8719;0,7256
68;0,3600;10,6626;-5,6683;0,7315
1;0,4800;-18,7812;2,8257;0,7889
2;0,4800;-16,1332;6,3295;0,8398
3;0,4800;-18,2621;2,3181;1,0106
4;0,4800;-19,4475;6,5044;0,9977
5;0,4800;-19,4486;3,7256;0,9647
6;0,4800;-10,9730;1,8406;0,9468
7;0,4800;-9,5644;4,1780;0,3211
8;0,4800;-13,6637;9,0885;0,9398
9;0,4800;-9,2453;2,5433;0,8504
10;0,4800;-14,0436;7,0889;1,0059
11;0,4800;-11,1723;4,9966;0,9796
12;0,4800;-6,0955;8,9048;0,8422
13;0,4800;-6,0584;5,8573;0,9983
14;0,4800;-7,1156;7,5770;1,0046
15;0,4800;-3,4691;4,1836;0,9866
16;0,4800;-4,6386;1,8748;1,0050
17;0,4800;-4,5639;2,7317;0,9550
18;0,4800;-0,3738;5,8615;0,0583
19;0,4800;2,8684;8,4425;1,0220
20;0,4800;3,6819;8,2652;0,9762
21;0,4800;-1,4360;3,5789;1,0031
22;0,4800;0,0035;2,2253;0,8918
23;0,4800;2,0830;5,8843;0,1051
24;0,4800;7,4811;4,8877;0,9767
25;0,4800;6,2648;3,9039;1,0215
26;0,4800;11,4527;5,5450;0,9454
27;0,4800;10,7397;4,4187;0,7759
28;0,4800;9,9296;6,6484;1,0235
29;0,4800;10,2247;3,2338;0,9650
30;0,4800;16,0038;3,3522;0,9002
31;0,4800;13,5288;8,6036;1,0232
32;0,4800;14,6306;9,3344;1,0289
33;0,4800;12,9594;6,5795;0,9474
34;0,4800;15,3369;3,1182;0,9705
35;0,4800;18,6545;8,0880;1,0275
36;0,4800;19,0384;3,6830;0,9507
37;0,4800;-17,3921;-7,3749;0,3060
38;0,4800;-15,4566;-7,1763;1,0029
39;0,4800;-15,0443;-4,9681;1,0087
40;0,4800;-15,3495;-2,9011;0,9288
41;0,4800;-16,7793;-1,9215;0,9826
42;0,4800;-8,9320;-5,1205;0,9995
43;0,4800;-9,6431;-4,9749;1,0215
44;0,4800;-9,6291;-9,7853;1,0158
45;0,4800;-12,2940;-7,6061;0,9299
46;0,4800;-13,4369;-9,1771;1,0243
47;0,4800;-5,9670;-3,5732;0,9257
48;0,4800;-6,2536;-8,8400;1,0204
49;0,4800;-3,1745;-5,4454;0,9351
50;0,4800;-2,3962;-5,5142;1,0255
51;0,4800;-7,1837;-9,6018;0,7829
52;0,4800;1,1839;-7,4338;0,9949
53;0,4800;0,8626;-9,1048;1,0148
54;0,4800;2,2197;-2,6925;1,0028
55;0,4800;1,4529;-4,4362;1,0292
56;0,4800;5,6016;-8,8786;0,8495
57;0,4800;7,0296;-8,3647;0,1344
58;0,4800;8,6172;-3,9008;1,0036
59;0,4800;7,9190;-1,7676;1,0051
60;0,4800;9,1608;-6,7045;0,9664
61;0,4800;5,6934;-3,8695;0,9515
62;0,4800;13,4199;-5,4751;0,9944
63;0,4800;17,4828;-6,5309;0,9528
64;0,4800;16,2764;-8,6310;1,0124
65;0,4800;11,8682;-3,3223;1,0263
66;0,4800;16,2175;-6,0455;0,9520
67;0,4800;13,6351;-2,8080;0,9579
68;0,4800;10,7332;-5,5717;0,9969
1;0,6000;-18,6926;2,7506;0,9679
2;0,6000;-16,1542;6,2097;1,0135
3;0,6000;-18,1686;2,2120;1,1788
4;0,6000;-19,3742;6,3849;1,1677
5;0,6000;-19,3614;3,6088;1,2148
6;0,6000;-11,0858;1,7717;1,1016
7;0,6000;-9,6331;4,1785;0,5725
8;0,6000;-13,6382;8,9504;1,1703
9;0,6000;-9,3579;2,4948;1,0220
10;0,6000;-13,9968;6,9508;1,2151
11;0,6000;-11,1753;4,8604;1,1355
12;0,6000;-6,0050;8,8086;1,1005
13;0,6000;-5,9092;5,8663;1,2455
14;0,6000;-7,0839;7,4343;1,2181
15;0,6000;-3,5011;4,0398;1,2275
16;0,6000;-4,7064;1,7471;1,2048
17;0,6000;-4,6294;2,6028;1,2052
18;0,6000;-0,4052;5,8354;0,3403
19;0,6000;2,8531;8,2938;1,2459
20;0,6000;3,6378;8,1318;1,1710
21;0,6000;-1,3387;3,4714;1,2079
22;0,6000;0,1315;2,1974;1,0915
23;0,6000;2,0811;5,8873;0,0300
24;0,6000;7,5085;4,7499;1,1706
25;0,6000;6,3303;3,7671;1,2640
26;0,6000;11,4146;5,4086;1,1799
27;0,6000;10,7610;4,2972;1,0277
28;0,6000;9,8834;6,5048;1,2575
29;0,6000;10,1396;3,1224;1,1685
30;0,6000;16,0122;3,2324;1,0008
31;0,6000;13,5326;8,4604;1,1936
32;0,6000;14,6403;9,1838;1,2577
33;0,6000;13,0142;6,4480;1,1871
34;0,6000;15,3191;2,9800;1,1608
35;0,6000;18,6836;7,9485;1,1877
36;0,6000;19,0355;3,5425;1,1712
37;0,6000;-17,3328;-7,3369;0,5873
38;0,6000;-15,4767;-7,0276;1,2505
39;0,6000;-15,1179;-4,8364;1,2577
40;0,6000;-15,4786;-2,8528;1,1491
41;0,6000;-16,8251;-1,7884;1,1733
42;0,6000;-8,9729;-4,9761;1,2504
43;0,6000;-9,6659;-4,8295;1,2264
44;0,6000;-9,5944;-9,6378;1,2624
45;0,6000;-12,3532;-7,4810;1,1528
46;0,6000;-13,4002;-9,0325;1,2434
47;0,6000;-5,8422;-3,6151;1,0971
48;0,6000;-6,1061;-8,8027;1,2680
49;0,6000;-3,0368;-5,4226;1,1631
50;0,6000;-2,2440;-5,5089;1,2696
51;0,6000;-7,0923;-9,5168;1,0399
52;0,6000;1,1488;-7,2916;1,2207
53;0,6000;0,8791;-8,9546;1,2592
54;0,6000;2,0945;-2,7674;1,2162
55;0,6000;1,3455;-4,5302;1,1894
56;0,6000;5,6574;-8,7876;0,8894
57;0,6000;7,0346;-8,3393;0,2158
58;0,6000;8,6009;-3,7578;1,1997
59;0,6000;7,8509;-1,6439;1,1766
60;0,6000;9,1093;-6,5756;1,1572
61;0,6000;5,7791;-3,7636;1,1353
62;0,6000;13,4561;-5,3455;1,1214
63;0,6000;17,3953;-6,4181;1,1898
64;0,6000;16,2751;-8,4803;1,2559
65;0,6000;12,0017;-3,2476;1,2749
66;0,6000;16,2573;-5,9112;1,1669
67;0,6000;13,7457;-2,7254;1,1500
68;0,6000;10,8187;-5,4514;1,2296
1;0,7200;-18,5878;2,6667;1,1193
2;0,7200;-16,1781;6,0651;1,2220
3;0,7200;-18,0691;2,0940;1,2866
4;0,7200;-19,2916;6,2410;1,3828
5;0,7200;-19,2713;3,4657;1,4091
6;0,7200;-11,1969;1,7113;1,0537
7;0,7200;-9,7345;4,1780;0,8449
8;0,7200;-13,6041;8,7878;1,3845
9;0,7200;-9,5019;2,4523;1,2513
10;0,7200;-13,9470;6,7887;1,4131
11;0,7200;-11,1801;4,7153;1,2096
12;0,7200;-5,8870;8,6993;1,3404
13;0,7200;-5,7357;5,8649;1,4464
14;0,7200;-7,0347;7,2809;1,3427
15;0,7200;-3,5405;3,8724;1,4325
16;0,7200;-4,7760;1,5934;1,4066
17;0,7200;-4,7067;2,4559;1,3836
18;0,7200;-0,4558;5,8289;0,4252
19;0,7200;2,8344;8,1288;1,3841
20;0,7200;3,5953;7,9725;1,3740
21;0,7200;-1,2341;3,3357;1,4278
22;0,7200;0,2779;2,1600;1,2598
23;0,7200;2,0457;5,8952;0,3015
24;0,7200;7,5391;4,5897;1,3597
25;0,7200;6,3983;3,6040;1,4725
26;0,7200;11,3736;5,2497;1,3676
27;0,7200;10,7465;4,1515;1,2204
28;0,7200;9,8326;6,3402;1,4355
29;0,7200;10,0276;3,0064;1,3432
30;0,7200;16,0185;3,1012;1,0949
31;0,7200;13,5474;8,3028;1,3196
32;0,7200;14,6630;9,0290;1,3032
33;0,7200;13,0730;6,2997;1,3294
34;0,7200;15,3005;2,8128;1,4017
35;0,7200;18,7083;7,8077;1,1907
36;0,7200;19,0173;3,3781;1,3782
37;0,7200;-17,2457;-7,2895;0,8255
38;0,7200;-15,4917;-6,8643;1,3660
39;0,7200;-15,1977;-4,6765;1,4888
40;0,7200;-15,6193;-2,7782;1,3267
41;0,7200;-16,8608;-1,6306;1,3483
42;0,7200;-9,0124;-4,8029;1,4807
43;0,7200;-9,6972;-4,6643;1,4011
44;0,7200;-9,5597;-9,4801;1,3454
45;0,7200;-12,4041;-7,3284;1,3404
46;0,7200;-13,3553;-8,8651;1,4442
47;0,7200;-5,6921;-3,6509;1,2864
48;0,7200;-5,9317;-8,7688;1,4806
49;0,7200;-2,8798;-5,4071;1,3148
50;0,7200;-2,0649;-5,4992;1,4943
51;0,7200;-6,9774;-9,4197;1,2538
52;0,7200;1,1072;-7,1251;1,4299
53;0,7200;0,8839;-8,7766;1,4837
54;0,7200;1,9536;-2,8512;1,3658
55;0,7200;1,2366;-4,6309;1,2358
56;0,7200;5,7155;-8,6953;0,9092
57;0,7200;7,0500;-8,3036;0,3239
58;0,7200;8,5787;-3,5875;1,4313
59;0,7200;7,7931;-1,4965;1,3194
60;0,7200;9,0506;-6,4287;1,3182
61;0,7200;5,8704;-3,6330;1,3276
62;0,7200;13,4909;-5,1961;1,2784
63;0,7200;17,3100;-6,2739;1,3966
64;0,7200;16,2693;-8,3034;1,4749
65;0,7200;12,1535;-3,1510;1,4994
66;0,7200;16,2818;-5,7514;1,3478
67;0,7200;13,8767;-2,6253;1,3739
68;0,7200;10,8974;-5,3183;1,2891
1;0,8400;-18,4706;2,5737;1,2465
2;0,8400;-16,2133;5,8941;1,4544
3;0,8400;-17,9616;1,9683;1,3785
4;0,8400;-19,2100;6,0698;1,5808
5;0,8400;-19,1624;3,3092;1,5891
6;0,8400;-11,2888;1,6072;1,1573
7;0,8400;-9,8652;4,1780;1,0889
8;0,8400;-13,5607;8,6208;1,4380
9;0,8400;-9,6717;2,4034;1,4722
10;0,8400;-13,8968;6,6088;1,5566
11;0,8400;-11,1858;4,5651;1,2522
12;0,8400;-5,7447;8,5829;1,5320
13;0,8400;-5,5453;5,8685;1,5863
14;0,8400;-6,9586;7,1303;1,4066
15;0,8400;-3,5989;3,6904;1,5932
16;0,8400;-4,8269;1,4082;1,6003
17;0,8400;-4,7804;2,2830;1,5662
18;0,8400;-0,5104;5,8286;0,4548
19;0,8400;2,8135;7,9443;1,5472
20;0,8400;3,5496;7,7901;1,5677
21;0,8400;-1,1259;3,1761;1,6069
22;0,8400;0,4264;2,1171;1,2875
23;0,8400;1,9792;5,9174;0,5845
24;0,8400;7,5677;4,4018;1,5833
25;0,8400;6,4785;3,4272;1,6174
26;0,8400;11,3366;5,0836;1,4178
27;0,8400;10,6883;4,0011;1,3432
28;0,8400;9,7669;6,1649;1,5601
29;0,8400;9,8932;2,8899;1,4823
30;0,8400;16,0022;2,9747;1,0629
31;0,8400;13,5655;8,1204;1,5274
32;0,8400;14,6809;8,8737;1,3029
33;0,8400;13,1391;6,1558;1,3201
34;0,8400;15,2734;2,6202;1,6213
35;0,8400;18,7340;7,6672;1,1909
36;0,8400;19,0018;3,1860;1,6065
37;0,8400;-17,1321;-7,2287;1,0742
38;0,8400;-15,5093;-6,7010;1,3692
39;0,8400;-15,2706;-4,4857;1,7022
40;0,8400;-15,7664;-2,6713;1,5155
41;0,8400;-16,8841;-1,4483;1,5314
42;0,8400;-9,0566;-4,6051;1,6890
43;0,8400;-9,7191;-4,4735;1,6005
44;0,8400;-9,5234;-9,3228;1,3455
45;0,8400;-12,4366;-7,1551;1,4698
46;0,8400;-13,3089;-8,6799;1,5908
47;0,8400;-5,5362;-3,6786;1,3198
48;0,8400;-5,7350;-8,7426;1,6541
49;0,8400;-2,7138;-5,4127;1,3838
50;0,8400;-1,8794;-5,4625;1,5758
51;0,8400;-6,8412;-9,3207;1,4031
52;0,8400;1,0547;-6,9428;1,5807
53;0,8400;0,8955;-8,5810;1,6330
54;0,8400;1,7885;-2,9364;1,5483
55;0,8400;1,1219;-4,7438;1,3416
56;0,8400;5,7633;-8,5943;0,9313
57;0,8400;7,0766;-8,2672;0,3756
58;0,8400;8,5505;-3,3967;1,6070
59;0,8400;7,7496;-1,3417;1,3401
60;0,8400;8,9785;-6,2957;1,2604
61;0,8400;5,9506;-3,4778;1,4557
62;0,8400;13,5226;-5,0353;1,3653
63;0,8400;17,2197;-6,1191;1,4930
64;0,8400;16,2700;-8,1172;1,5517
65;0,8400;12,3237;-3,0364;1,7103
66;0,8400;16,2772;-5,5785;1,4415
67;0,8400;14,0179;-2,5030;1,5569
68;0,8400;10,9634;-5,1784;1,2885
1;0,9600;-18,3506;2,4714;1,3139
2;0,9600;-16,2634;5,7028;1,6482
3;0,9600;-17,8311;1,8366;1,5442
4;0,9600;-19,1225;5,8743;1,7848
5;0,9600;-19,0376;3,1478;1,7001
6;0,9600;-11,3609;1,4654;1,3253
7;0,9600;-10,0140;4,1612;1,2476
8;0,9600;-13,5266;8,4518;1,4368
9;0,9600;-9,8663;2,3522;1,6767
10;0,9600;-13,8427;6,4280;1,5731
11;0,9600;-11,1880;4,4015;1,3642
12;0,9600;-5,5918;8,4578;1,6462
13;0,9600;-5,3556;5,8436;1,5949
14;0,9600;-6,8638;6,9911;1,4033
15;0,9600;-3,6766;3,5048;1,6770
16;0,9600;-4,8886;1,2073;1,7515
17;0,9600;-4,8477;2,0831;1,7574
18;0,9600;-0,5641;5,8171;0,4576
19;0,9600;2,7806;7,7396;1,7278
20;0,9600;3,4956;7,5962;1,6771
21;0,9600;-1,0138;3,0231;1,5812
22;0,9600;0,5726;2,0677;1,2863
23;0,9600;1,8890;5,9426;0,7804
24;0,9600;7,6117;4,1966;1,7490
25;0,9600;6,5782;3,2347;1,8069
26;0,9600;11,3130;4,9153;1,4164
27;0,9600;10,6057;3,8402;1,5075
28;0,9600;9,6978;5,9880;1,5822
29;0,9600;9,7356;2,7642;1,6801
30;0,9600;15,9551;2,8524;1,0920
31;0,9600;13,5833;7,9267;1,6205
32;0,9600;14,6941;8,7179;1,3036
33;0,9600;13,2044;6,0074;1,3507
34;0,9600;15,2357;2,4115;1,7673
35;0,9600;18,7628;7,5272;1,1907
36;0,9600;18,9919;2,9696;1,8049
37;0,9600;-17,0090;-7,1816;1,0983
38;0,9600;-15,5304;-6,5381;1,3687
39;0,9600;-15,3482;-4,2715;1,8982
40;0,9600;-15,9276;-2,5419;1,7224
41;0,9600;-16,8950;-1,2553;1,6108
42;0,9600;-9,1022;-4,3829;1,8903
43;0,9600;-9,7335;-4,2579;1,8006
44;0,9600;-9,4933;-9,1642;1,3453
45;0,9600;-12,4414;-6,9783;1,4736
46;0,9600;-13,2689;-8,4725;1,7604
47;0,9600;-5,3805;-3,7079;1,3201
48;0,9600;-5,5172;-8,7048;1,8417
49;0,9600;-2,5290;-5,4391;1,5561
50;0,9600;-1,7012;-5,3692;1,6764
51;0,9600;-6,6984;-9,2161;1,4751
52;0,9600;1,0140;-6,7571;1,5848
53;0,9600;0,9042;-8,3647;1,8042
54;0,9600;1,6055;-3,0391;1,7489
55;0,9600;1,0059;-4,8638;1,3907
56;0,9600;5,8028;-8,4638;1,1361
57;0,9600;7,1204;-8,2231;0,5185
58;0,9600;8,5250;-3,1939;1,7033
59;0,9600;7,7051;-1,1871;1,3407
60;0,9600;8,8873;-6,1721;1,2802
61;0,9600;6,0281;-3,3156;1,4985
62;0,9600;13,5581;-4,8698;1,4106
63;0,9600;17,1137;-5,9600;1,5932
64;0,9600;16,2647;-7,9258;1,5959
65;0,9600;12,5134;-2,9201;1,8542
66;0,9600;16,2302;-5,4019;1,5226
67;0,9600;14,1616;-2,3795;1,5790
68;0,9600;11,0276;-5,0376;1,2897
1;1,0800;-18,2258;2,3753;1,3126
2;1,0800;-16,3227;5,5048;1,7223
3;1,0800;-17,6999;1,6977;1,5927
4;1,0800;-19,0074;5,6677;1,9707
5;1,0800;-18,9123;2,9857;1,7069
6;1,0800;-11,4201;1,2929;1,5204
7;1,0800;-10,1634;4,0930;1,3691
8;1,0800;-13,4978;8,2814;1,4397
9;1,0800;-10,0714;2,2817;1,8078
10;1,0800;-13,8002;6,2442;1,5715
11;1,0800;-11,1959;4,2294;1,4356
12;1,0800;-5,4522;8,3182;1,6451
13;1,0800;-5,1903;5,7642;1,5279
14;1,0800;-6,7453;6,8715;1,4023
15;1,0800;-3,7702;3,3038;1,8478
16;1,0800;-4,9594;1,0003;1,8227
17;1,0800;-4,9090;1,8596;1,9317
18;1,0800;-0,6253;5,7777;0,6062
19;1,0800;2,7387;7,5268;1,8072
20;1,0800;3,4439;7,3904;1,7677
21;1,0800;-0,8836;2,8942;1,5259
22;1,0800;0,7088;1,9962;1,2820
23;1,0800;1,7751;5,9627;0,9635
24;1,0800;7,6524;3,9797;1,8394
25;1,0800;6,6998;3,0383;1,9248
26;1,0800;11,2913;4,7467;1,4170
27;1,0800;10,5202;3,6673;1,6075
28;1,0800;9,6317;5,8100;1,5828
29;1,0800;9,5661;2,6297;1,8027
30;1,0800;15,8874;2,7277;1,1829
31;1,0800;13,6095;7,7341;1,6200
32;1,0800;14,7053;8,5618;1,3035
33;1,0800;13,2753;5,8608;1,3569
34;1,0800;15,1778;2,1943;1,8731
35;1,0800;18,7864;7,3864;1,1899
36;1,0800;18,9830;2,7447;1,8758
37;1,0800;-16,9044;-7,1544;0,9003
38;1,0800;-15,5432;-6,3744;1,3681
39;1,0800;-15,4200;-4,0422;2,0029
40;1,0800;-16,1035;-2,4066;1,8493
41;1,0800;-16,9002;-1,0527;1,6884
42;1,0800;-9,1582;-4,1400;2,0775
43;1,0800;-9,7601;-4,0226;1,9735
44;1,0800;-9,4552;-9,0074;1,3445
45;1,0800;-12,4454;-6,8010;1,4778
46;1,0800;-13,2231;-8,2555;1,8478
47;1,0800;-5,2237;-3,7303;1,3199
48;1,0800;-5,2856;-8,6535;1,9766
49;1,0800;-2,3444;-5,4519;1,5417
50;1,0800;-1,5340;-5,2281;1,8227
51;1,0800;-6,5507;-9,1247;1,4475
52;1,0800;0,9665;-6,5729;1,5847
53;1,0800;0,9130;-8,1284;1,9699
54;1,0800;1,4196;-3,1737;1,9123
55;1,0800;0,8806;-4,9811;1,4306
56;1,0800;5,8409;-8,3058;1,3540
57;1,0800;7,1912;-8,1625;0,7758
58;1,0800;8,4955;-2,9921;1,6994
59;1,0800;7,6514;-1,0354;1,3410
60;1,0800;8,7755;-6,0498;1,3805
61;1,0800;6,1171;-3,1595;1,4974
62;1,0800;13,5904;-4,6995;1,4447
63;1,0800;17,0096;-5,7966;1,6146
64;1,0800;16,2518;-7,7321;1,6171
65;1,0800;12,7172;-2,8034;1,9566
