  -2.7339090e+00   9.6262873e-01   1.9700000e+02
  -2.7292632e+00   9.5120253e-01   1.9800000e+02
  -2.7244921e+00   9.3966872e-01   1.9900000e+02
  -2.7202955e+00   9.2713447e-01   2.0000000e+02
  -2.7171119e+00   9.1526945e-01   2.0100000e+02
  -2.7133246e+00   9.0234194e-01   2.0200000e+02
  -2.7115626e+00   8.9055916e-01   2.0300000e+02
  -2.7094668e+00   8.7788739e-01   2.0400000e+02
  -2.7079142e+00   8.6345621e-01   2.0500000e+02
  -2.7080875e+00   8.5090114e-01   2.0600000e+02
  -2.7078934e+00   8.3797944e-01   2.0700000e+02
  -2.7079138e+00   8.2591827e-01   2.0800000e+02
  -2.7088409e+00   8.1245245e-01   2.0900000e+02
  -2.7096474e+00   7.9918518e-01   2.1000000e+02
  -2.7127761e+00   7.8500030e-01   2.1100000e+02
  -2.7148474e+00   7.7255983e-01   2.1200000e+02
  -2.7166582e+00   7.5973053e-01   2.1300000e+02
  -2.7188931e+00   7.4740197e-01   2.1400000e+02
  -2.7212213e+00   7.3389539e-01   2.1500000e+02
  -2.7235471e+00   7.2251276e-01   2.1600000e+02
  -2.7243595e+00   7.0967358e-01   2.1700000e+02
  -2.7261799e+00   6.9819790e-01   2.1800000e+02
  -2.7279093e+00   6.8672425e-01   2.1900000e+02
  -2.7283010e+00   6.7691339e-01   2.2000000e+02
  -2.7279947e+00   6.6631848e-01   2.2100000e+02
  -2.7281522e+00   6.5665884e-01   2.2200000e+02
  -2.7281009e+00   6.4572673e-01   2.2300000e+02
  -2.7278652e+00   6.3781033e-01   2.2400000e+02
  -2.7280388e+00   6.2936037e-01   2.2500000e+02
  -2.7278194e+00   6.2272882e-01   2.2600000e+02
  -2.7266259e+00   6.1608459e-01   2.2700000e+02
  -2.7252344e+00   6.1063296e-01   2.2800000e+02
  -2.7242150e+00   6.0491911e-01   2.2900000e+02
  -2.7226018e+00   5.9958489e-01   2.3000000e+02
  -2.7208414e+00   5.9364762e-01   2.3100000e+02
  -2.7187095e+00   5.8791639e-01   2.3200000e+02
  -2.7160592e+00   5.8336400e-01   2.3300000e+02
  -2.7130446e+00   5.7875567e-01   2.3400000e+02
  -2.7106138e+00   5.7494174e-01   2.3500000e+02
  -2.7069906e+00   5.7098381e-01   2.3600000e+02
  -2.7035553e+00   5.6897586e-01   2.3700000e+02
  -2.6988079e+00   5.6609227e-01   2.3800000e+02
  -2.6953189e+00   5.6535158e-01   2.3900000e+02
  -2.6906995e+00   5.6460488e-01   2.4000000e+02
  -2.6855548e+00   5.6446406e-01   2.4100000e+02
  -2.6806685e+00   5.6498965e-01   2.4200000e+02
  -2.6757997e+00   5.6599032e-01   2.4300000e+02
  -2.6711937e+00   5.6696518e-01   2.4400000e+02
  -2.6660352e+00   5.6870112e-01   2.4500000e+02
  -2.6608734e+00   5.7030148e-01   2.4600000e+02
  -2.6551263e+00   5.7144808e-01   2.4700000e+02
  -2.6493722e+00   5.7323905e-01   2.4800000e+02
  -2.6436449e+00   5.7571723e-01   2.4900000e+02
  -2.6372387e+00   5.7746682e-01   2.5000000e+02
  -2.6312313e+00   5.7946446e-01   2.5100000e+02
  -2.6248171e+00   5.8073343e-01   2.5200000e+02
  -2.6174500e+00   5.8110087e-01   2.5300000e+02
  -2.6096404e+00   5.8125076e-01   2.5400000e+02
  -2.6019997e+00   5.8111713e-01   2.5500000e+02
  -2.5950506e+00   5.8013129e-01   2.5600000e+02
  -2.5858975e+00   5.7944965e-01   2.5700000e+02
  -2.5784337e+00   5.7838679e-01   2.5800000e+02
  -2.5704472e+00   5.7731501e-01   2.5900000e+02
  -2.5629411e+00   5.7771736e-01   2.6000000e+02
  -2.5558333e+00   5.7678035e-01   2.6100000e+02
  -2.5498231e+00   5.7774895e-01   2.6200000e+02
  -2.5433546e+00   5.7690159e-01   2.6300000e+02
  -2.5373020e+00   5.7653425e-01   2.6400000e+02
  -2.5314734e+00   5.7643653e-01   2.6500000e+02
  -2.5260829e+00   5.7610480e-01   2.6600000e+02
  -2.5210167e+00   5.7574793e-01   2.6700000e+02
  -2.5157440e+00   5.7536724e-01   2.6800000e+02
  -2.5116647e+00   5.7518010e-01   2.6900000e+02
  -2.5080826e+00   5.7424802e-01   2.7000000e+02
  -2.5041675e+00   5.7426147e-01   2.7100000e+02
  -2.4997611e+00   5.7334682e-01   2.7200000e+02
  -2.4966501e+00   5.7326254e-01   2.7300000e+02
  -2.4922760e+00   5.7456393e-01   2.7400000e+02
  -2.4895200e+00   5.7425533e-01   2.7500000e+02
  -2.4859070e+00   5.7520938e-01   2.7600000e+02
  -2.4835876e+00   5.7670214e-01   2.7700000e+02
  -2.4809427e+00   5.7691806e-01   2.7800000e+02
  -2.4774634e+00   5.7791684e-01   2.7900000e+02
  -2.4755191e+00   5.7793649e-01   2.8000000e+02
  -2.4733173e+00   5.7848447e-01   2.8100000e+02
  -2.4710753e+00   5.7738553e-01   2.8200000e+02
  -2.4697099e+00   5.7761493e-01   2.8300000e+02
  -2.4677159e+00   5.7512247e-01   2.8400000e+02
  -2.4661504e+00   5.7405162e-01   2.8500000e+02
  -2.4642248e+00   5.7100566e-01   2.8600000e+02
  -2.4624184e+00   5.6866319e-01   2.8700000e+02
  -2.4604470e+00   5.6553058e-01   2.8800000e+02
  -2.4583034e+00   5.6176963e-01   2.8900000e+02
  -2.4568173e+00   5.5786562e-01   2.9000000e+02
  -2.4542407e+00   5.5373610e-01   2.9100000e+02
  -2.4509813e+00   5.4877837e-01   2.9200000e+02
  -2.4492301e+00   5.4373282e-01   2.9300000e+02
  -2.4471131e+00   5.3808598e-01   2.9400000e+02
  -2.4447319e+00   5.3203783e-01   2.9500000e+02
  -2.4439269e+00   5.2572091e-01   2.9600000e+02
  -2.4425494e+00   5.1918256e-01   2.9700000e+02
  -2.4418780e+00   5.1242109e-01   2.9800000e+02
  -2.4413176e+00   5.0516391e-01   2.9900000e+02
  -2.4414348e+00   4.9767650e-01   3.0000000e+02
  -2.4416254e+00   4.8942015e-01   3.0100000e+02
  -2.4429498e+00   4.8255286e-01   3.0200000e+02
  -2.4453386e+00   4.7384170e-01   3.0300000e+02
  -2.4466028e+00   4.6591116e-01   3.0400000e+02
  -2.4483527e+00   4.5687987e-01   3.0500000e+02
  -2.4499247e+00   4.4824616e-01   3.0600000e+02
  -2.4526336e+00   4.3931173e-01   3.0700000e+02
  -2.4543749e+00   4.2954067e-01   3.0800000e+02
  -2.4554695e+00   4.1974846e-01   3.0900000e+02
  -2.4568659e+00   4.1160348e-01   3.1000000e+02
  -2.4583276e+00   4.0200959e-01   3.1100000e+02
  -2.4594430e+00   3.9283317e-01   3.1200000e+02
  -2.4608789e+00   3.8407150e-01   3.1300000e+02
  -2.4626403e+00   3.7388923e-01   3.1400000e+02
  -2.4643939e+00   3.6462711e-01   3.1500000e+02
  -2.4662510e+00   3.5483281e-01   3.1600000e+02
  -2.4684100e+00   3.4627345e-01   3.1700000e+02
  -2.4707863e+00   3.3645812e-01   3.1800000e+02
  -2.4727984e+00   3.2637190e-01   3.1900000e+02
  -2.4740956e+00   3.1767302e-01   3.2000000e+02
  -2.4751999e+00   3.0959570e-01   3.2100000e+02
  -2.4763658e+00   3.0069412e-01   3.2200000e+02
  -2.4777345e+00   2.9316784e-01   3.2300000e+02
  -2.4783828e+00   2.8512313e-01   3.2400000e+02
  -2.4798488e+00   2.7903039e-01   3.2500000e+02
  -2.4801044e+00   2.7170841e-01   3.2600000e+02
  -2.4803167e+00   2.6631242e-01   3.2700000e+02
  -2.4804234e+00   2.6073138e-01   3.2800000e+02
  -2.4810217e+00   2.5598172e-01   3.2900000e+02
  -2.4810410e+00   2.5151700e-01   3.3000000e+02
  -2.4810818e+00   2.4727506e-01   3.3100000e+02
  -2.4808611e+00   2.4340550e-01   3.3200000e+02
  -2.4807829e+00   2.4033322e-01   3.3300000e+02
  -2.4796347e+00   2.3478517e-01   3.3400000e+02
  -2.4788153e+00   2.3297696e-01   3.3500000e+02
  -2.4773747e+00   2.2803870e-01   3.3600000e+02
  -2.4765757e+00   2.2559655e-01   3.3700000e+02
  -2.4750938e+00   2.2271004e-01   3.3800000e+02
  -2.4730277e+00   2.1953398e-01   3.3900000e+02
  -2.4716413e+00   2.1674497e-01   3.4000000e+02
  -2.4702488e+00   2.1460725e-01   3.4100000e+02
  -2.4671945e+00   2.1180429e-01   3.4200000e+02
  -2.4656711e+00   2.1090114e-01   3.4300000e+02
  -2.4632630e+00   2.0845651e-01   3.4400000e+02
  -2.4605675e+00   2.0749692e-01   3.4500000e+02
  -2.4590600e+00   2.0704888e-01   3.4600000e+02
  -2.4562796e+00   2.0638141e-01   3.4700000e+02
  -2.4540189e+00   2.0650420e-01   3.4800000e+02
  -2.4506431e+00   2.0644415e-01   3.4900000e+02
  -2.4480248e+00   2.0730163e-01   3.5000000e+02
  -2.4442532e+00   2.0919721e-01   3.5100000e+02
  -2.4417590e+00   2.1063118e-01   3.5200000e+02
  -2.4384674e+00   2.1292082e-01   3.5300000e+02
  -2.4355180e+00   2.1541304e-01   3.5400000e+02
  -2.4326550e+00   2.1927316e-01   3.5500000e+02
  -2.4293261e+00   2.2257751e-01   3.5600000e+02
  -2.4258911e+00   2.2636920e-01   3.5700000e+02
  -2.4229220e+00   2.3100836e-01   3.5800000e+02
  -2.4197954e+00   2.3476553e-01   3.5900000e+02
