time;density;speed
12,280;4,1380;0,0564
12,280;4,7746;0,0494
12,280;5,4113;0,0750
12,280;5,4113;0,1198
12,780;3,5014;0,1882
12,780;4,4563;0,1316
12,780;2,8648;0,2173
12,780;2,8648;0,2028
12,780;5,0930;0,1132
12,780;4,4563;0,1234
12,780;4,7746;0,1825
12,780;5,0930;0,1630
12,780;3,8197;0,0932
12,780;5,0930;0,0977
12,780;5,0930;0,1068
12,780;4,7746;0,1663
12,780;4,7746;0,1006
13,300;2,5465;0,2583
13,300;3,1831;0,1763
13,300;3,8197;0,1922
13,300;4,4563;0,1449
13,300;4,4563;0,1045
13,300;3,8197;0,2276
13,300;4,1380;0,2101
13,300;4,1380;0,0870
13,300;5,4113;0,0971
13,300;5,7296;0,0740
13,300;4,4563;0,1782
13,300;4,7746;0,1020
13,800;3,1831;0,2964
13,800;3,5014;0,3073
13,800;4,7746;0,1891
13,800;4,4563;0,2098
13,800;2,8648;0,3264
13,800;3,8197;0,2943
13,800;4,4563;0,1231
13,800;5,4113;0,1503
13,800;4,7746;0,1241
13,800;4,4563;0,2838
13,800;4,7746;0,1704
13,800;4,4563;0,0843
14,320;3,1831;0,2051
14,320;3,1831;0,2281
14,320;3,5014;0,1731
14,320;4,4563;0,1664
14,320;3,5014;0,1599
14,320;4,7746;0,1470
14,320;4,1380;0,2133
14,320;4,4563;0,1030
14,320;5,0930;0,1113
14,320;5,7296;0,1100
14,320;4,7746;0,1995
14,320;5,4113;0,1496
14,320;4,7746;0,0623
14,820;3,5014;0,1201
14,820;3,5014;0,1297
14,820;5,0930;0,0619
14,820;3,8197;0,0664
14,820;4,4563;0,1126
14,820;3,8197;0,1292
14,820;4,7746;0,0998
14,820;5,7296;0,0950
14,820;5,7296;0,0567
14,820;5,7296;0,0950
14,820;5,7296;0,0878
14,820;4,7746;0,0339
14,820;4,4563;0,0523
15,320;3,1831;0,0984
15,320;3,1831;0,0484
15,320;3,1831;0,0745
15,320;5,0930;0,0606
15,320;3,5014;0,0735
15,320;4,7746;0,0864
15,320;4,7746;0,0618
15,320;5,4113;0,0823
15,320;5,7296;0,0724
15,320;5,4113;0,0823
15,320;5,4113;0,0676
15,320;4,7746;0,0418
15,320;4,4563;0,0762
15,320;4,4563;0,0626
15,840;3,8197;0,1541
15,840;3,1831;0,2566
15,840;5,0930;0,1600
15,840;3,1831;0,2245
15,840;4,7746;0,1838
15,840;5,0930;0,1230
15,840;5,4113;0,1629
15,840;5,4113;0,1232
15,840;4,4563;0,1969
15,840;5,7296;0,1256
15,840;4,7746;0,0612
15,840;4,7746;0,1104
15,840;4,4563;0,1025
16,340;3,8197;0,1220
16,340;4,1380;0,1221
16,340;3,5014;0,1476
16,340;5,0930;0,0957
16,340;4,7746;0,1259
16,340;5,0930;0,1106
16,340;3,1831;0,1506
16,340;5,4113;0,1110
16,340;4,4563;0,0563
16,340;3,8197;0,0762
16,340;4,1380;0,0696
16,340;4,4563;0,0984
16,840;3,8197;0,2251
16,840;3,5014;0,2231
16,840;3,1831;0,2893
16,840;3,1831;0,2893
16,840;4,7746;0,1878
16,840;4,4563;0,2480
16,840;4,7746;0,2089
16,840;4,4563;0,2202
16,840;4,1380;0,0774
16,840;3,8197;0,0946
16,840;3,5014;0,0927
16,840;3,8197;0,1076
17,340;3,5014;0,1473
17,340;3,8197;0,1888
17,340;3,8197;0,1426
17,340;2,5465;0,2190
17,340;4,7746;0,1050
17,340;4,4563;0,1761
17,340;4,4563;0,1683
17,340;4,1380;0,1683
17,340;3,8197;0,1439
17,340;3,8197;0,1210
17,340;3,5014;0,2014
17,340;4,1380;0,1104
17,840;3,1831;0,1511
17,840;2,5465;0,1817
17,840;4,1380;0,1123
17,840;4,7746;0,1288
17,840;4,4563;0,1473
17,840;4,4563;0,1473
17,840;4,1380;0,1584
17,840;3,8197;0,0845
17,840;3,5014;0,0918
17,840;3,1831;0,1138
17,840;4,4563;0,0932
18,340;2,5465;0,4387
18,340;4,1380;0,2452
18,340;3,8197;0,2786
18,340;4,4563;0,2503
18,340;3,1831;0,3629
18,340;4,4563;0,2746
18,340;3,8197;0,3059
18,340;3,8197;0,0877
18,340;3,1831;0,1419
18,340;4,1380;0,1920
18,340;4,4563;0,2627
18,860;3,5014;0,2855
18,860;2,5465;0,3722
18,860;3,5014;0,2522
18,860;3,5014;0,3137
18,860;3,8197;0,2090
18,860;2,8648;0,0903
18,860;3,8197;0,2448
18,860;4,1380;0,2654
18,860;4,1380;0,2746
19,360;2,5465;0,3406
19,360;3,5014;0,2229
19,360;3,5014;0,2202
19,360;2,2282;0,3398
19,360;3,8197;0,2294
19,360;3,1831;0,0811
19,360;3,5014;0,1472
19,360;3,5014;0,2502
19,360;3,8197;0,2254
19,860;3,1831;0,2888
19,860;3,8197;0,2951
19,860;3,1831;0,4155
19,860;2,5465;0,4097
19,860;4,1380;0,3039
19,860;3,5014;0,2181
19,860;3,8197;0,2963
19,860;2,8648;0,4162
19,860;3,8197;0,3462
20,360;2,5465;0,2338
20,360;3,5014;0,1721
20,360;2,5465;0,1953
20,360;3,5014;0,2200
20,360;3,1831;0,2067
20,360;2,8648;0,2226
20,360;4,1380;0,2218
20,360;3,8197;0,1436
20,360;3,8197;0,2256
20,360;4,1380;0,2218
20,360;2,2282;0,2768
20,860;3,8197;0,0998
20,860;3,1831;0,0981
20,860;2,8648;0,0831
20,860;3,1831;0,0973
20,860;3,5014;0,1385
20,860;3,5014;0,1096
20,860;3,5014;0,1284
20,860;3,5014;0,1385
20,860;2,5465;0,1433
21,360;3,8197;0,1494
21,360;2,8648;0,1401
21,360;2,8648;0,1935
21,360;3,5014;0,1585
21,360;3,5014;0,1742
21,360;3,5014;0,0908
21,360;3,5014;0,1742
21,360;3,8197;0,1453
21,360;2,5465;0,1477
21,860;3,1831;0,1756
21,860;3,8197;0,1738
21,860;2,8648;0,2112
21,860;2,8648;0,2134
21,860;3,5014;0,1877
21,860;2,8648;0,2507
21,860;3,1831;0,1335
21,860;3,5014;0,2297
21,860;3,8197;0,1632
21,860;3,1831;0,1485
22,360;1,9099;0,2240
22,360;3,8197;0,2163
22,360;4,1380;0,2642
22,360;2,8648;0,2705
22,360;2,8648;0,2663
22,360;4,1380;0,2642
22,360;3,1831;0,2159
22,360;3,5014;0,2017
22,360;3,5014;0,2619
22,360;3,8197;0,1957
22,360;3,5014;0,2038
22,880;2,2282;0,2019
22,880;3,1831;0,2485
22,880;3,5014;0,2796
22,880;3,1831;0,2606
22,880;2,5465;0,2116
22,880;3,5014;0,2686
22,880;2,8648;0,2896
22,880;3,5014;0,2242
22,880;3,5014;0,2707
23,380;2,8648;0,3430
23,380;3,1831;0,2011
23,380;3,5014;0,3491
23,380;2,5465;0,3727
23,380;2,5465;0,3651
23,380;3,1831;0,2878
23,380;3,1831;0,3026
23,380;3,5014;0,2236
23,880;2,8648;0,1882
23,880;2,5465;0,2714
23,880;2,8648;0,1588
23,880;2,5465;0,2088
23,880;2,5465;0,2714
23,880;2,8648;0,1949
23,880;2,8648;0,2195
23,880;3,5014;0,2306
24,380;2,5465;0,3397
24,380;1,9099;0,4747
24,380;2,8648;0,2701
24,380;2,8648;0,3517
24,380;1,2732;0,3078
24,380;3,1831;0,3180
24,380;2,8648;0,3533
24,380;3,5014;0,3527
24,880;2,5465;0,4330
24,880;2,8648;0,4910
24,880;2,5465;0,3183
24,880;2,5465;0,4108
24,880;2,2282;0,3174
24,880;1,5915;0,5195
24,880;2,2282;0,4159
24,880;2,5465;0,4162
24,880;3,8197;0,3718
25,380;2,2282;0,5112
25,380;2,5465;0,5664
25,380;2,5465;0,3667
25,380;1,9099;0,5113
25,380;2,5465;0,3831
25,380;1,9099;0,4694
25,380;1,9099;0,4383
25,380;2,8648;0,5035
25,880;2,8648;0,3265
25,880;2,5465;0,3774
25,880;2,8648;0,2810
25,880;3,1831;0,3019
25,880;2,2282;0,1868
25,880;2,2282;0,4304
25,880;2,2282;0,4304
26,380;2,5465;0,2873
26,380;2,8648;0,2792
26,380;3,1831;0,1730
26,380;2,5465;0,2424
26,380;2,2282;0,2176
26,380;2,8648;0,2186
26,380;1,9099;0,2520
26,380;2,5465;0,3106
26,900;2,2282;0,1590
26,900;2,5465;0,1724
26,900;3,1831;0,0764
26,900;2,5465;0,1331
26,900;2,2282;0,1818
26,900;2,8648;0,1532
26,900;2,2282;0,1541
27,400;1,9099;0,1765
27,400;2,2282;0,0905
27,400;2,5465;0,1799
27,400;2,2282;0,1919
27,400;2,5465;0,1799
27,400;1,9099;0,1840
27,900;1,9099;0,2903
27,900;2,5465;0,1915
27,900;1,5915;0,2097
27,900;1,9099;0,2903
27,900;2,2282;0,2188
27,900;2,5465;0,2177
28,400;2,2282;0,2503
28,400;1,9099;0,2921
28,400;1,9099;0,2921
28,400;2,5465;0,2190
28,400;1,9099;0,2921
28,900;1,9099;0,3675
28,900;2,5465;0,2756
28,900;1,9099;0,3675
28,900;2,2282;0,3150
28,900;1,9099;0,3675
29,400;1,9099;0,2637
29,400;1,2732;0,3956
29,400;1,5915;0,3165
29,900;0,9549;0,8001
29,900;1,5915;0,5963
29,900;1,5915;0,4437
29,900;1,2732;0,7454
30,400;0,6366;0,6427
30,400;1,5915;0,1924
30,400;1,2732;0,4466
30,920;0,9549;0,1901
31,420;0,6366;1,0545
31,420;0,9549;0,7030
31,920;1,2732;0,5534
31,920;0,6366;1,1069
32,440;1,5915;0,3306
32,440;0,9549;0,5511
32,940;0,9549;0,5484
32,940;1,2732;0,4113
33,440;1,2732;0,4584
33,440;1,2732;0,4584
33,440;0,9549;0,6113
33,940;1,2732;0,3268
33,940;0,9549;0,4357
34,440;0,9549;0,3322
34,440;1,2732;0,2491
34,940;0,6366;0,5837
35,440;0,6366;0,6626
35,940;0,6366;0,7172
36,440;0,6366;0,7882
36,940;0,6366;0,8634
37,440;0,6366;1,0456
