agentId;time;posX;posZ;speed
3;1,3100;5,5425;2,2261;1,2249
4;1,3100;1,1329;5,1872;1,5930
5;1,3100;5,9404;0,7249;1,0097
7;1,3100;5,4844;-0,3019;0,8426
8;1,3100;5,5736;1,1256;0,3942
9;1,3100;-1,2836;6,3764;0,0983
1;1,4200;-0,3471;5,6189;1,2540
2;1,4200;4,5837;1,6346;1,3591
3;1,4200;5,4066;2,2143;1,2397
4;1,4200;1,1173;5,0094;1,6229
5;1,4200;5,8405;0,6987;0,9388
7;1,4200;5,3808;-0,2917;0,9462
8;1,4200;5,4867;1,1560;0,8371
9;1,4200;-1,2801;6,3415;0,3184
1;1,5300;-0,3435;5,4806;1,2578
2;1,5300;4,4339;1,6276;1,3629
3;1,5300;5,2696;2,2025;1,2505
4;1,5300;1,1016;4,8291;1,6446
5;1,5300;5,7319;0,6553;1,0631
7;1,5300;5,2690;-0,2807;1,0218
8;1,5300;5,3739;1,1929;1,0785
9;1,5300;-1,2743;6,2822;0,5419
10;1,5300;6,0443;0,9917;0,2104
1;1,6400;-0,3400;5,3420;1,2604
2;1,6400;4,2839;1,6205;1,3653
3;1,6400;5,1317;2,1907;1,2580
4;1,6400;1,0857;4,6473;1,6596
5;1,6400;5,5770;0,5726;1,5964
7;1,6400;5,1514;-0,2694;1,0740
8;1,6400;5,2489;1,2260;1,1760
9;1,6400;-1,2669;6,2060;0,6958
10;1,6400;6,0342;1,0368;0,4202
1;1,7400;-0,3368;5,2158;1,2620
2;1,7400;4,1474;1,6141;1,3669
3;1,7400;5,0059;2,1800;1,2630
4;1,7400;1,0713;4,4810;1,6694
5;1,7400;5,4356;0,5114;1,5406
6;1,7400;0,8822;6,9065;0,8010
7;1,7400;5,0410;-0,2589;1,1090
8;1,7400;5,1321;1,2492;1,1902
9;1,7400;-1,2591;6,1266;0,7980
10;1,7400;5,9815;1,0713;0,6299
1;1,8500;-0,3332;5,0769;1,2632
2;1,8500;3,9971;1,6070;1,3678
3;1,8500;4,8670;2,1683;1,2665
4;1,8500;1,0553;4,2973;1,6762
5;1,8500;5,2852;0,4637;1,4345
6;1,8500;0,8749;6,7830;1,1250
7;1,8500;4,9166;-0,2477;1,1346
8;1,8500;5,0029;1,2675;1,1867
9;1,8500;-1,2499;6,0315;0,8692
10;1,8500;5,8840;1,0985;0,9202
1;1,9600;-0,3297;4,9379;1,2640
2;1,9600;3,8467;1,6000;1,3685
3;1,9600;4,7279;2,1568;1,2691
4;1,9600;1,0394;4,1130;1,6812
5;1,9600;5,1394;0,4324;1,3558
6;1,9600;0,8674;6,6579;1,1396
7;1,9600;4,7900;-0,2373;1,1555
8;1,9600;4,8735;1,2799;1,1821
9;1,9600;-1,2402;5,9306;0,9211
10;1,9600;5,7568;1,1172;1,1687
1;2,0700;-0,3261;4,7989;1,2645
2;2,0700;3,6963;1,5929;1,3688
3;2,0700;4,5886;2,1454;1,2710
4;2,0700;1,0234;3,9284;1,6845
5;2,0700;4,9972;0,4136;1,3038
6;2,0700;0,8600;6,5316;1,1497
7;2,0700;4,6613;-0,2282;1,1729
8;2,0700;4,7440;1,2877;1,1791
9;2,0700;-1,2302;5,8258;0,9569
10;2,0700;5,6090;1,1297;1,3484
1;2,1800;-0,3226;4,6598;1,2648
2;2,1800;3,5459;1,5858;1,3689
3;2,1800;4,4490;2,1343;1,2724
4;2,1800;1,0074;3,7436;1,6868
5;2,1800;4,8579;0,4044;1,2688
6;2,1800;0,8524;6,4046;1,1566
7;2,1800;4,5308;-0,2208;1,1882
8;2,1800;4,6145;1,2924;1,1782
9;2,1800;-1,2199;5,7183;0,9815
10;2,1800;5,4471;1,1378;1,4741
1;2,2900;-0,3190;4,5207;1,2650
2;2,2900;3,3955;1,5788;1,3688
3;2,2900;4,3094;2,1233;1,2735
4;2,2900;0,9915;3,5585;1,6883
5;2,2900;4,7210;0,4026;1,2451
6;2,2900;0,8449;6,2771;1,1614
7;2,2900;4,3987;-0,2153;1,2016
8;2,2900;4,4848;1,2947;1,1794
9;2,2900;-1,2096;5,6090;0,9984
10;2,2900;5,2756;1,1429;1,5599
11;2,2900;-1,3900;6,9613;0,8442
13;2,2900;6,4814;0,4236;0,2616
1;2,4000;-0,3155;4,3816;1,2651
2;2,4000;3,2451;1,5717;1,3687
3;2,4000;4,1696;2,1125;1,2744
4;2,4000;0,9755;3,3734;1,6892
5;2,4000;4,5858;0,4062;1,2295
6;2,4000;0,8373;6,1492;1,1650
7;2,4000;4,2654;-0,2115;1,2124
8;2,4000;4,3545;1,2954;1,1840
9;2,4000;-1,1992;5,4984;1,0100
10;2,4000;5,0979;1,1458;1,6159
11;2,4000;-1,3710;6,8200;1,2965
12;2,4000;6,4390;1,3472;0,7723
13;2,4000;6,4280;0,4332;0,4931
14;2,4000;1,4208;6,9659;1,5972
15;2,4000;6,1923;0,1131;0,3555
1;2,5000;-0,3122;4,2551;1,2652
2;2,5000;3,1084;1,5653;1,3686
3;2,5000;4,0425;2,1028;1,2751
4;2,5000;0,9610;3,2051;1,6898
5;2,5000;4,4639;0,4126;1,2203
6;2,5000;0,8303;6,0326;1,1676
7;2,5000;4,1435;-0,2090;1,2197
8;2,5000;4,2352;1,2952;1,1934
9;2,5000;-1,1898;5,3971;1,0177
10;2,5000;4,9331;1,1471;1,6471
11;2,5000;-1,3541;6,6870;1,3405
12;2,5000;6,3210;1,3451;1,1806
13;2,5000;6,4160;0,5070;0,7476
14;2,5000;1,3188;6,8780;1,3467
15;2,5000;6,1180;0,0440;1,0138
1;2,6100;-0,3087;4,1160;1,2652
2;2,6100;2,9581;1,5583;1,3684
3;2,6100;3,9026;2,0924;1,2757
4;2,6100;0,9451;3,0198;1,6901
5;2,6100;4,3305;0,4219;1,2156
6;2,6100;0,8030;5,8797;1,4122
7;2,6100;4,0088;-0,2068;1,2240
8;2,6100;4,1018;1,2946;1,2121
9;2,6100;-1,1794;5,2850;1,0231
10;2,6100;4,7508;1,1473;1,6578
11;2,6100;-1,3358;6,5373;1,3709
12;2,6100;6,1866;1,3431;1,2215
13;2,6100;6,3927;0,5876;0,7623
14;2,6100;1,2399;6,7759;1,1729
15;2,6100;6,0151;-0,0291;1,1476
16;2,6100;1,0871;6,3285;0,1409
1;2,7200;-0,3051;3,9768;1,2652
2;2,7200;2,8077;1,5512;1,3682
3;2,7200;3,7625;2,0821;1,2763
4;2,7200;0,9292;2,8346;1,6903
5;2,7200;4,1973;0,4322;1,2142
6;2,7200;0,7649;5,7163;1,5254
7;2,7200;3,8740;-0,2047;1,2257
8;2,7200;3,9646;1,2943;1,2475
9;2,7200;-1,1690;5,1725;1,0269
10;2,7200;4,5697;1,1464;1,6459
11;2,7200;-1,3180;6,3851;1,3929
12;2,7200;6,0392;1,3523;1,3432
13;2,7200;6,3528;0,5945;0,3686
14;2,7200;1,1988;6,7117;0,6931
15;2,7200;5,9098;-0,0800;1,0636
16;2,7200;1,0882;6,2420;0,7865
17;2,7200;6,4089;1,0419;0,6799
1;2,8300;-0,3016;3,8377;1,2651
2;2,8300;2,6574;1,5442;1,3680
3;2,8300;3,6224;2,0720;1,2768
4;2,8300;0,9133;2,6493;1,6904
5;2,8300;4,0640;0,4424;1,2154
6;2,8300;0,7311;5,5552;1,4964
7;2,8300;3,7393;-0,2023;1,2254
8;2,8300;3,8210;1,2952;1,3052
9;2,8300;-1,1586;5,0597;1,0296
10;2,8300;4,3929;1,1441;1,6080
11;2,8300;-1,3007;6,2312;1,4079
12;2,8300;5,8562;1,3939;1,7054
13;2,8300;6,2948;0,4808;1,1605
14;2,8300;1,1785;6,6691;0,4283
15;2,8300;5,8039;-0,1137;1,0103
16;2,8300;1,0772;6,0902;1,3841
17;2,8300;6,4096;1,1490;0,9734
1;2,9400;-0,2981;3,6986;1,2650
2;2,9400;2,5071;1,5371;1,3678
3;2,9400;3,4823;2,0622;1,2774
4;2,9400;0,8973;2,4641;1,6903
5;2,9400;3,9304;0,4520;1,2184
6;2,9400;0,7016;5,3978;1,4553
7;2,9400;3,6046;-0,1995;1,2240
8;2,9400;3,6690;1,2981;1,3823
9;2,9400;-1,1483;4,9467;1,0315
10;2,9400;4,2225;1,1404;1,5493
11;2,9400;-1,2839;6,0761;1,4181
12;2,9400;5,6739;1,4288;1,6876
13;2,9400;6,2236;0,3934;1,0243
14;2,9400;1,1636;6,6087;0,5663
15;2,9400;5,6972;-0,1357;0,9905
16;2,9400;1,0662;5,9264;1,4926
17;2,9400;6,3753;1,2266;0,7714
1;3,0500;-0,2945;3,5595;1,2650
2;3,0500;2,3568;1,5301;1,3676
3;3,0500;3,3420;2,0527;1,2779
4;3,0500;0,8814;2,2788;1,6902
5;3,0500;3,7961;0,4601;1,2228
6;3,0500;0,6751;5,2437;1,4220
7;3,0500;3,4703;-0,1961;1,2220
8;3,0500;3,5086;1,3031;1,4595
9;3,0500;-1,1380;4,8336;1,0328
10;3,0500;4,0589;1,1355;1,4877
11;3,0500;-1,2675;5,9203;1,4249
12;3,0500;5,4996;1,4527;1,5996
13;3,0500;6,1448;0,3347;0,8936
14;3,0500;1,1503;6,5243;0,7762
15;3,0500;5,5894;-0,1498;0,9878
16;3,0500;1,0576;5,7658;1,4617
17;3,0500;6,3047;1,2777;0,7921
19;3,0500;6,3586;1,9804;0,2158
1;3,1600;-0,2910;3,4204;1,2649
2;3,1600;2,2066;1,5231;1,3674
3;3,1600;3,2017;2,0438;1,2785
4;3,1600;0,8655;2,0936;1,6900
5;3,1600;3,6612;0,4664;1,2279
6;3,1600;0,6510;5,0922;1,3948
7;3,1600;3,3361;-0,1922;1,2201
8;3,1600;3,3424;1,3097;1,5114
9;3,1600;-1,1277;4,7203;1,0339
10;3,1600;3,9001;1,1304;1,4443
11;3,1600;-1,2514;5,7638;1,4295
12;3,1600;5,3334;1,4679;1,5175
13;3,1600;6,0612;0,2967;0,8347
14;3,1600;1,1375;6,4208;0,9481
15;3,1600;5,4807;-0,1584;0,9914
16;3,1600;1,0510;5,6101;1,4172
17;3,1600;6,2064;1,3060;0,9297
19;3,1600;6,2957;1,9838;0,5729
1;3,2700;-0,2874;3,2813;1,2648
2;3,2700;2,0564;1,5160;1,3673
3;3,2700;3,0612;2,0355;1,2789
4;3,2700;0,8497;1,9084;1,6898
5;3,2700;3,5255;0,4706;1,2335
6;3,2700;0,6287;4,9430;1,3709
7;3,2700;3,2022;-0,1879;1,2185
8;3,2700;3,1752;1,3164;1,5218
9;3,2700;-1,1174;4,6070;1,0348
10;3,2700;3,7432;1,1261;1,4270
11;3,2700;-1,2356;5,6071;1,4323
12;3,2700;5,1734;1,4770;1,4567
13;3,2700;5,9744;0,2732;0,8178
14;3,2700;1,1252;6,3033;1,0741
15;3,2700;5,3713;-0,1632;0,9958
16;3,2700;1,0457;5,4580;1,3827
17;3,2700;6,0880;1,3169;1,0812
19;3,2700;6,2033;1,9907;0,8418
1;3,3800;-0,2839;3,1423;1,2647
2;3,3800;1,9061;1,5090;1,3671
3;3,3800;2,9207;2,0281;1,2792
4;3,3800;0,8338;1,7232;1,6896
5;3,3800;3,3893;0,4728;1,2389
6;3,3800;0,6081;4,7960;1,3493
7;3,3800;3,0683;-0,1832;1,2174
8;3,3800;3,0086;1,3222;1,5154
9;3,3800;-1,1071;4,4935;1,0358
10;3,3800;3,5860;1,1236;1,4294
11;3,3800;-1,2201;5,4501;1,4339
12;3,3800;5,0179;1,4818;1,4140
13;3,3800;5,8845;0,2590;0,8272
14;3,3800;1,1130;6,1759;1,1637
15;3,3800;5,2615;-0,1651;0,9985
16;3,3800;1,0412;5,3085;1,3601
17;3,3800;5,9523;1,3188;1,2331
19;3,3800;6,0910;1,9996;1,0244
21;3,3800;-0,2475;6,6969;0,0408
1;3,4800;-0,2807;3,0159;1,2646
2;3,4800;1,7696;1,5026;1,3666
3;3,4800;2,7929;2,0224;1,2791
4;3,4800;0,8193;1,5549;1,6893
5;3,4800;3,2650;0,4730;1,2429
6;3,4800;0,5905;4,6641;1,3307
7;3,4800;2,9467;-0,1789;1,2170
8;3,4800;2,8588;1,3261;1,4983
9;3,4800;-1,0978;4,3902;1,0370
10;3,4800;3,4418;1,1232;1,4415
11;3,4800;-1,2062;5,3074;1,4343
12;3,4800;4,8794;1,4835;1,3855
13;3,4800;5,8008;0,2515;0,8400
14;3,4800;1,1020;6,0539;1,2243
15;3,4800;5,1615;-0,1649;0,9993
16;3,4800;1,0374;5,1738;1,3472
17;3,4800;5,8190;1,3152;1,3344
18;3,4800;0,6093;6,9377;0,8485
19;3,4800;5,9768;2,0080;1,1449
20;3,4800;6,4559;0,8083;0,4421
21;3,4800;-0,2474;6,6782;0,1868
1;3,5900;-0,2771;2,8768;1,2645
2;3,5900;1,6197;1,4956;1,3640
3;3,5900;2,6524;2,0172;1,2786
4;3,5900;0,8030;1,3698;1,6893
5;3,5900;3,1280;0,4716;1,2450
6;3,5900;0,5723;4,5207;1,3141
7;3,5900;2,8129;-0,1742;1,2173
8;3,5900;2,6962;1,3285;1,4788
9;3,5900;-1,0876;4,2764;1,0388
10;3,5900;3,2816;1,1250;1,4564
11;3,5900;-1,1911;5,1504;1,4337
12;3,5900;4,7291;1,4834;1,3657
13;3,5900;5,7003;0,2448;0,9162
14;3,5900;1,0901;5,9151;1,2672
15;3,5900;5,0517;-0,1630;0,9987
16;3,5900;1,0332;5,0264;1,3405
17;3,5900;5,6657;1,3073;1,3951
18;3,5900;0,6037;6,7899;1,3449
19;3,5900;5,8418;2,0161;1,2294
20;3,5900;6,3602;0,8200;0,8769
21;3,5900;-0,2473;6,6360;0,3839
22;3,5900;6,1738;0,4122;0,2775
1;3,7000;-0,2736;2,7378;1,2643
2;3,7000;1,4709;1,4888;1,3543
3;3,7000;2,5119;2,0132;1,2775
4;3,7000;0,7855;1,1845;1,6927
5;3,7000;2,9912;0,4692;1,2444
6;3,7000;0,5551;4,3788;1,2991
7;3,7000;2,6789;-0,1698;1,2184
8;3,7000;2,5353;1,3291;1,4626
9;3,7000;-1,0773;4,1623;1,0420
10;3,7000;3,1199;1,1287;1,4706
11;3,7000;-1,1762;4,9936;1,4316
12;3,7000;4,5805;1,4818;1,3514
13;3,7000;5,5717;0,2290;1,1777
14;3,7000;1,0782;5,7727;1,2989
15;3,7000;4,9418;-0,1599;0,9991
16;3,7000;1,0289;4,8794;1,3375
17;3,7000;5,5082;1,2972;1,4344
18;3,7000;0,5984;6,6351;1,4076
19;3,7000;5,6998;2,0223;1,2925
20;3,7000;6,2794;0,9151;1,1339
21;3,7000;-0,2474;6,5780;0,5277
22;3,7000;6,1391;0,3340;0,7777
1;3,8100;-0,2700;2,5988;1,2642
2;3,8100;1,3241;1,4831;1,3360
3;3,8100;2,3716;2,0102;1,2760
4;3,8100;0,7658;0,9978;1,7059
5;3,8100;2,8548;0,4663;1,2406
6;3,8100;0,5389;4,2383;1,2866
7;3,8100;2,5448;-0,1658;1,2203
8;3,8100;2,3753;1,3281;1,4541
9;3,8100;-1,0670;4,0475;1,0473
10;3,8100;2,9571;1,1335;1,4805
11;3,8100;-1,1615;4,8373;1,4274
12;3,8100;4,4329;1,4791;1,3418
13;3,8100;5,4427;0,2174;1,1779
14;3,8100;1,0664;5,6278;1,3210
15;3,8100;4,8314;-0,1563;1,0042
16;3,8100;1,0244;4,7324;1,3370
17;3,8100;5,3482;1,2864;1,4584
18;3,8100;0,5933;6,4756;1,4511
19;3,8100;5,5527;2,0261;1,3375
20;3,8100;6,1777;1,0080;1,2523
21;3,8100;-0,2465;6,5092;0,6249
22;3,8100;6,0888;0,2607;0,8084
23;3,8100;-0,8161;6,4737;0,0798
1;3,9200;-0,2665;2,4598;1,2641
2;3,9200;1,1784;1,4789;1,3250
3;3,9200;2,2315;2,0080;1,2740
4;3,9200;0,7448;0,8096;1,7219
5;3,9200;2,7190;0,4636;1,2343
6;3,9200;0,5233;4,0987;1,2763
7;3,9200;2,4103;-0,1624;1,2227
8;3,9200;2,2154;1,3260;1,4542
9;3,9200;-1,0565;3,9318;1,0560
10;3,9200;2,7939;1,1390;1,4852
11;3,9200;-1,1470;4,6818;1,4199
12;3,9200;4,2860;1,4757;1,3355
13;3,9200;5,3161;0,2117;1,1521
14;3,9200;1,0547;5,4813;1,3365
15;3,9200;4,7200;-0,1527;1,0139
16;3,9200;1,0197;4,5853;1,3378
17;3,9200;5,1767;1,2691;1,5669
18;3,9200;0,5885;6,3127;1,4818
19;3,9200;5,3963;2,0390;1,4262
20;3,9200;6,0554;1,0739;1,2628
21;3,9200;-0,2283;6,4340;0,7037
22;3,9200;6,0228;0,2092;0,7613
23;3,9200;-0,8331;6,4409;0,3357
24;3,9200;5,7056;1,5659;0,0439
1;4,0300;-0,2629;2,3208;1,2639
2;4,0300;1,0322;1,4750;1,3297
3;4,0300;2,0916;2,0063;1,2716
4;4,0300;0,7246;0,6210;1,7242
5;4,0300;2,5841;0,4616;1,2262
6;4,0300;0,5082;3,9601;1,2680
7;4,0300;2,2755;-0,1596;1,2255
8;4,0300;2,0546;1,3233;1,4618
9;4,0300;-1,0459;3,8146;1,0702
10;4,0300;2,6306;1,1445;1,4852
11;4,0300;-1,1328;4,5276;1,4076
12;4,0300;4,1396;1,4718;1,3319
13;4,0300;5,1962;0,2112;1,0895
14;4,0300;1,0430;5,3335;1,3474
15;4,0300;4,6071;-0,1496;1,0261
16;4,0300;1,0148;4,4380;1,3393
17;4,0300;4,9910;1,2446;1,7029
18;4,0300;0,5841;6,1473;1,5037
19;4,0300;5,2253;2,0683;1,5778
20;4,0300;5,9280;1,1027;1,1873
21;4,0300;-0,2006;6,3535;0,7742
22;4,0300;5,9418;0,1750;0,7992
23;4,0300;-0,8580;6,3801;0,5972
24;4,0300;5,6789;1,5700;0,2455
1;4,1400;-0,2594;2,1818;1,2638
2;4,1400;0,8849;1,4706;1,3395
3;4,1400;1,9520;2,0048;1,2690
4;4,1400;0,7056;0,4332;1,7163
5;4,1400;2,4502;0,4606;1,2174
6;4,1400;0,4936;3,8221;1,2615
7;4,1400;2,1404;-0,1573;1,2283
8;4,1400;1,8925;1,3202;1,4741
9;4,1400;-1,0351;3,6950;1,0919
10;4,1400;2,4676;1,1497;1,4821
11;4,1400;-1,1188;4,3755;1,3886
12;4,1400;3,9933;1,4676;1,3308
13;4,1400;5,0832;0,2146;1,0277
14;4,1400;1,0314;5,1849;1,3552
15;4,1400;4,4931;-0,1469;1,0371
16;4,1400;1,0098;4,2906;1,3410
17;4,1400;4,8099;1,2245;1,6560
18;4,1400;0,5800;5,9802;1,5201
19;4,1400;5,0524;2,0915;1,5853
20;4,1400;5,8050;1,0854;1,1295
21;4,1400;-0,1740;6,2692;0,8033
22;4,1400;5,8489;0,1532;0,8674
23;4,1400;-0,8808;6,3001;0,7563
24;4,1400;5,6040;1,6071;0,7594
1;4,2500;-0,2559;2,0428;1,2636
2;4,2500;0,7367;1,4654;1,3478
3;4,2500;1,8127;2,0033;1,2663
4;4,2500;0,6878;0,2462;1,7075
5;4,2500;2,3173;0,4608;1,2087
6;4,2500;0,4792;3,6846;1,2563
7;4,2500;2,0050;-0,1555;1,2308
8;4,2500;1,7288;1,3169;1,4879
9;4,2500;-1,0238;3,5720;1,1230
10;4,2500;2,3051;1,1543;1,4783
11;4,2500;-1,1053;4,2263;1,3616
12;4,2500;3,8468;1,4634;1,3319
13;4,2500;4,9756;0,2208;0,9801
14;4,2500;1,0199;5,0357;1,3610
15;4,2500;4,3783;-0,1445;1,0439
16;4,2500;1,0047;4,1430;1,3427
17;4,2500;4,6349;1,2089;1,5978
18;4,2500;0,5762;5,8117;1,5322
19;4,2500;4,8809;2,1063;1,5651
20;4,2500;5,6769;1,0447;1,2216
21;4,2500;-0,1521;6,1826;0,8121
22;4,2500;5,7463;0,1405;0,9399
23;4,2500;-0,8982;6,2064;0,8664
24;4,2500;5,5007;1,6588;1,0506
25;4,2500;6,4247;-0,2623;0,2531
26;4,2500;-1,3216;6,8100;0,1032
1;4,3600;-0,2523;1,9039;1,2634
2;4,3600;0,5880;1,4595;1,3535
3;4,3600;1,6738;2,0015;1,2636
4;4,3600;0,6706;0,0599;1,7007
5;4,3600;2,1852;0,4620;1,2007
6;4,3600;0,4650;3,5476;1,2522
7;4,3600;1,8695;-0,1540;1,2326
8;4,3600;1,5639;1,3136;1,5000
9;4,3600;-1,0120;3,4446;1,1628
10;4,3600;2,1428;1,1585;1,4760
11;4,3600;-1,0923;4,0809;1,3272
12;4,3600;3,7001;1,4591;1,3348
13;4,3600;4,8715;0,2287;0,9488
14;4,3600;1,0085;4,8859;1,3656
15;4,3600;4,2633;-0,1420;1,0453
16;4,3600;0,9995;3,9952;1,3443
17;4,3600;4,4647;1,1969;1,5513
18;4,3600;0,5722;5,6422;1,5405
19;4,3600;4,7110;2,1141;1,5466
20;4,3600;5,5374;1,0051;1,3187
21;4,3600;-0,1349;6,0945;0,8155
22;4,3600;5,6364;0,1343;1,0004
23;4,3600;-0,9093;6,1018;0,9557
24;4,3600;5,3845;1,7033;1,1310
25;4,3600;6,3494;-0,2567;0,6870
26;4,3600;-1,3189;6,7730;0,3370
1;4,4700;-0,2491;1,7651;1,2620
2;4,4700;0,4390;1,4532;1,3554
3;4,4700;1,5351;1,9994;1,2609
4;4,4700;0,6541;-0,1259;1,6957
5;4,4700;2,0539;0,4642;1,1937
6;4,4700;0,4509;3,4110;1,2490
7;4,4700;1,7338;-0,1526;1,2337
8;4,4700;1,3980;1,3103;1,5086
9;4,4700;-0,9995;3,3125;1,2065
10;4,4700;1,9804;1,1622;1,4765
11;4,4700;-1,0799;3,9396;1,2896
12;4,4700;3,5528;1,4549;1,3390
13;4,4700;4,7694;0,2375;0,9321
14;4,4700;0,9972;4,7357;1,3694
15;4,4700;4,1487;-0,1391;1,0423
16;4,4700;0,9943;3,8473;1,3457
17;4,4700;4,2982;1,1873;1,5161
18;4,4700;0,5679;5,4723;1,5450
19;4,4700;4,5425;2,1165;1,5315
20;4,4700;5,3874;0,9738;1,3928
21;4,4700;-0,1216;6,0055;0,8185
22;4,4700;5,5220;0,1320;1,0399
23;4,4700;-0,9157;5,9903;1,0157
24;4,4700;5,2615;1,7359;1,1569
25;4,4700;6,2405;-0,2485;0,9929
26;4,4700;-1,3136;6,7094;0,5805
1;4,5800;-0,2486;1,6275;1,2512
2;4,5800;0,2927;1,4454;1,3321
3;4,5800;1,3967;1,9967;1,2585
4;4,5800;0,6378;-0,3113;1,6921
5;4,5800;1,9233;0,4671;1,1879
6;4,5800;0,4369;3,2746;1,2463
7;4,5800;1,5981;-0,1511;1,2336
8;4,5800;1,2315;1,3069;1,5132
9;4,5800;-0,9865;3,1760;1,2463
10;4,5800;1,8176;1,1655;1,4800
11;4,5800;-1,0680;3,8020;1,2558
12;4,5800;3,4050;1,4510;1,3442
13;4,5800;4,6678;0,2466;0,9273
14;4,5800;0,9860;4,5850;1,3731
15;4,5800;4,0348;-0,1357;1,0363
16;4,5800;0,9892;3,6992;1,3471
17;4,5800;4,1345;1,1793;1,4895
18;4,5800;0,5629;5,3023;1,5461
19;4,5800;4,3754;2,1147;1,5190
20;4,5800;5,2296;0,9512;1,4498
21;4,5800;-0,1111;5,9157;0,8218
22;4,5800;5,4049;0,1322;1,0650
23;4,5800;-0,9186;5,8742;1,0552
24;4,5800;5,1341;1,7579;1,1757
25;4,5800;6,1081;-0,2388;1,2063
26;4,5800;-1,3064;6,6270;0,7517
1;4,6900;-0,2717;1,4964;1,2105
2;4,6900;0,1703;1,4313;1,1198
3;4,6900;1,2585;1,9934;1,2564
4;4,6900;0,6217;-0,4965;1,6898
5;4,6900;1,7932;0,4707;1,1830
6;4,6900;0,4228;3,1385;1,2439
7;4,6900;1,4626;-0,1492;1,2321
8;4,6900;1,0650;1,3036;1,5142
9;4,6900;-0,9731;3,0364;1,2748
10;4,6900;1,6543;1,1684;1,4856
11;4,6900;-1,0565;3,6669;1,2319
12;4,6900;3,2566;1,4472;1,3500
13;4,6900;4,5656;0,2558;0,9323
14;4,6900;0,9751;4,4340;1,3767
15;4,6900;3,9217;-0,1317;1,0289
16;4,6900;0,9841;3,5509;1,3485
17;4,6900;3,9731;1,1725;1,4690
18;4,6900;0,5571;5,1325;1,5446
19;4,6900;4,2096;2,1099;1,5086
20;4,6900;5,0661;0,9358;1,4923
21;4,6900;-0,1027;5,8253;0,8253
22;4,6900;5,2860;0,1340;1,0806
23;4,6900;-0,9191;5,7553;1,0816
24;4,6900;5,0035;1,7717;1,1933
25;4,6900;5,9600;-0,2281;1,3503
26;4,6900;-1,2978;6,5316;0,8712
1;4,8000;-0,3643;1,3722;1,4083
2;4,8000;0,1126;1,4124;0,5520
3;4,8000;1,1205;1,9894;1,2548
4;4,8000;0,6056;-0,6816;1,6890
5;4,8000;1,6636;0,4748;1,1792
6;4,8000;0,4088;3,0026;1,2418
7;4,8000;1,3274;-0,1468;1,2293
8;4,8000;0,8987;1,3002;1,5119
9;4,8000;-0,9595;2,8953;1,2890
10;4,8000;1,4901;1,1709;1,4921
11;4,8000;-1,0452;3,5332;1,2201
12;4,8000;3,1074;1,4437;1,3563
13;4,8000;4,4620;0,2644;0,9454
14;4,8000;0,9644;4,2825;1,3807
15;4,8000;3,8094;-0,1271;1,0215
16;4,8000;0,9791;3,4025;1,3499
17;4,8000;3,8134;1,1663;1,4529
18;4,8000;0,5506;4,9631;1,5413
19;4,8000;4,0447;2,1028;1,4998
20;4,8000;4,8990;0,9264;1,5222
21;4,8000;-0,0957;5,7345;0,8285
22;4,8000;5,1660;0,1371;1,0917
