time;density;speed
24,880;3,5014;0,1716
24,880;2,5465;0,2447
25,380;3,1831;0,1515
25,380;3,1831;0,1702
25,380;3,1831;0,1557
25,380;2,5465;0,1851
25,380;3,5014;0,1547
25,380;3,5014;0,1377
25,380;2,8648;0,1686
25,380;2,8648;0,1891
25,880;3,1831;0,1631
25,880;2,5465;0,1858
25,880;2,8648;0,1895
25,880;2,8648;0,2059
25,880;3,5014;0,1482
25,880;2,2282;0,1833
25,880;2,8648;0,2059
25,880;2,8648;0,0787
26,380;2,8648;0,3116
26,380;2,8648;0,2142
26,380;2,5465;0,3396
26,380;2,5465;0,3075
26,380;3,1831;0,2804
26,380;2,8648;0,2733
26,380;2,8648;0,3116
26,380;3,1831;0,2105
26,900;3,1831;0,1463
26,900;2,5465;0,1979
26,900;2,5465;0,1763
26,900;2,8648;0,1759
26,900;2,5465;0,1712
26,900;2,8648;0,1759
26,900;2,8648;0,1026
27,400;2,8648;0,1717
27,400;2,2282;0,2207
27,400;2,5465;0,3198
27,400;1,9099;0,3041
27,400;2,5465;0,3198
27,400;2,8648;0,1717
27,900;2,2282;0,2590
27,900;2,5465;0,2404
27,900;2,2282;0,1599
27,900;2,5465;0,2404
27,900;2,5465;0,2404
27,900;2,5465;0,2266
28,400;3,1831;0,2394
28,400;2,2282;0,2265
28,400;2,8648;0,2170
28,400;2,2282;0,1812
28,400;2,5465;0,2216
28,400;2,5465;0,2759
28,400;2,5465;0,2992
28,400;2,8648;0,2170
28,900;2,5465;0,2417
28,900;2,5465;0,2195
28,900;2,2282;0,2762
28,900;2,2282;0,1413
28,900;2,5465;0,2417
28,900;2,5465;0,2195
29,400;2,5465;0,2424
29,400;2,5465;0,2213
29,400;2,2282;0,2928
29,400;2,2282;0,2669
29,400;2,5465;0,1887
29,400;2,8648;0,2277
29,400;2,8648;0,2277
29,900;2,2282;0,2082
29,900;2,2282;0,1947
29,900;1,9099;0,2599
29,900;2,2282;0,1614
29,900;2,2282;0,1234
29,900;2,5465;0,1949
30,400;2,5465;0,2970
30,400;2,5465;0,2970
30,400;2,5465;0,2970
30,400;2,5465;0,2648
30,400;2,5465;0,1956
30,400;2,5465;0,2970
30,920;2,2282;0,1436
30,920;2,5465;0,1770
30,920;2,2282;0,1944
30,920;2,5465;0,1770
30,920;2,5465;0,1770
30,920;2,5465;0,1770
31,420;1,9099;0,0859
31,420;2,2282;0,1317
31,420;2,2282;0,1453
31,420;2,2282;0,1320
31,420;2,2282;0,1453
31,920;1,5915;0,1145
31,920;1,5915;0,0749
31,920;1,9099;0,1047
31,920;1,9099;0,1178
31,920;1,9099;0,1244
32,440;1,5915;0,1899
32,440;1,9099;0,2291
32,440;1,9099;0,2291
32,440;2,2282;0,2132
32,440;1,9099;0,2488
32,940;1,5915;0,1793
32,940;1,9099;0,2449
32,940;1,9099;0,2449
32,940;2,2282;0,2177
32,940;1,9099;0,2540
33,440;1,9099;0,2058
33,440;1,9099;0,1778
33,440;1,5915;0,1664
33,440;2,2282;0,1900
33,440;2,2282;0,1900
33,440;1,5915;0,2388
33,940;1,5915;0,1877
33,940;1,5915;0,1668
33,940;1,5915;0,1877
33,940;1,9099;0,1898
33,940;1,9099;0,1898
34,440;1,5915;0,2461
34,440;1,5915;0,2206
34,440;1,2732;0,2468
34,440;1,5915;0,2461
34,940;1,5915;0,0817
34,940;1,5915;0,0683
34,940;1,5915;0,0615
34,940;1,9099;0,0681
35,440;1,5915;0,0677
35,440;1,5915;0,0544
35,440;1,5915;0,0552
35,440;1,9099;0,0564
35,940;1,9099;0,2275
35,940;1,9099;0,2275
35,940;1,9099;0,1913
35,940;1,9099;0,2107
35,940;1,9099;0,2275
36,440;1,5915;0,2438
36,440;1,5915;0,0662
36,440;1,2732;0,2967
36,440;1,2732;0,3048
36,940;1,9099;0,2154
36,940;1,9099;0,2154
36,940;1,5915;0,2584
36,940;1,5915;0,2584
37,440;1,2732;0,3005
37,440;1,2732;0,3005
37,440;1,2732;0,3005
37,940;1,2732;0,1623
37,940;1,2732;0,1623
37,940;1,5915;0,1298
38,440;1,2732;0,3313
38,440;1,2732;0,3211
38,440;1,5915;0,3073
38,440;1,5915;0,3073
38,940;1,2732;0,2292
38,940;1,2732;0,2292
38,940;0,9549;0,3056
39,440;0,9549;0,2083
39,440;0,9549;0,1600
39,440;0,9549;0,2343
39,940;0,9549;0,0765
39,940;0,9549;0,0765
40,440;0,9549;0,2065
40,440;0,9549;0,2065
40,940;0,9549;0,2319
40,940;0,9549;0,2517
40,940;0,9549;0,2712
41,440;0,6366;0,1220
41,440;0,6366;0,1242
41,960;0,9549;0,1556
41,960;0,9549;0,1556
42,460;0,9549;0,2594
42,460;0,9549;0,2594
42,960;0,6366;0,0580
42,960;0,3183;0,0000
43,460;0,9549;0,1284
43,460;0,6366;0,1926
43,960;0,9549;0,2064
43,960;0,6366;0,3096
44,460;0,3183;0,0943
44,960;0,3183;0,0476
44,960;0,3183;0,1200
45,460;0,3183;0,1424
45,460;0,3183;0,1119
45,960;0,6366;0,1130
45,960;0,6366;0,1130
46,460;0,6366;0,1631
46,460;0,6366;0,1631
46,960;0,6366;0,2964
46,960;0,6366;0,2964
