time;agentId;headwayDistance;headwayVelocity
3,1200;7;0,3312;1,4283
3,1200;8;0,3918;1,4283
3,1200;41;0,3760;0,9808
3,1200;42;0,4238;0,3347
3,1200;48;0,4246;0,0000
3,1200;50;0,4612;0,5846
3,3800;0;0,4177;0,3944
3,3800;21;0,4218;0,4659
3,3800;28;0,3393;0,1495
3,3800;29;0,3730;0,3706
3,3800;31;0,3394;0,1495
3,3800;32;0,3393;0,2476
3,3800;17;0,3893;0,2476
3,3800;1;0,4040;0,6328
3,3800;7;0,3419;0,5930
3,3800;8;0,3654;0,5930
3,3800;41;0,3884;0,4099
3,3800;42;0,4005;0,4099
3,3800;48;0,3823;0,0000
3,3800;50;0,3565;0,0000
3,3800;56;0,4296;0,2977
3,6400;0;0,4169;0,0000
3,6400;21;0,3999;0,5949
3,6400;28;0,4078;0,0000
3,6400;29;0,4012;0,8567
3,6400;32;0,3523;0,9435
3,6400;17;0,4173;0,3066
3,6400;1;0,3902;1,1471
3,6400;7;0,4304;0,8567
3,6400;8;0,3523;0,2929
3,6400;41;0,3673;0,6294
3,6400;42;0,3902;0,8567
3,6400;48;0,3474;0,6973
3,6400;50;0,3673;0,5949
3,6400;56;0,4076;0,6294
3,6400;62;0,3474;0,2402
3,9000;0;0,4167;0,0000
3,9000;21;0,3828;0,6773
3,9000;28;0,3734;0,2759
3,9000;29;0,3856;0,4135
3,9000;32;0,3734;0,3986
3,9000;17;0,4070;0,3986
3,9000;1;0,3793;0,6773
3,9000;8;0,4049;0,4135
3,9000;41;0,3545;1,0792
3,9000;42;0,3862;0,4135
3,9000;48;0,4033;0,4199
3,9000;50;0,3807;1,0792
3,9000;56;0,4011;0,9807
3,9000;62;0,3545;0,6773
4,1600;0;0,3933;0,0000
4,1600;21;0,4339;0,0000
4,1600;28;0,3559;0,2528
4,1600;29;0,3654;0,9891
4,1600;32;0,3559;0,3243
4,1600;17;0,3958;0,0000
4,1600;1;0,4071;0,3286
4,1600;41;0,3654;0,4062
4,1600;42;0,3581;0,2528
4,1600;48;0,3886;0,1897
4,1600;50;0,3381;0,8059
4,1600;56;0,4361;0,1897
4,1600;61;0,3886;0,4980
4,1600;62;0,3381;0,3681
4,4200;0;0,3721;0,6509
4,4200;21;0,3974;0,0000
4,4200;28;0,3607;0,3318
4,4200;29;0,3657;0,0584
4,4200;32;0,3607;0,2580
4,4200;17;0,3682;0,1511
4,4200;41;0,3615;0,1511
4,4200;42;0,3643;0,3318
4,4200;48;0,3803;0,4158
4,4200;50;0,3519;0,1937
4,4200;56;0,3976;0,6509
4,4200;59;0,3721;0,3776
4,4200;61;0,3803;0,6775
4,4200;62;0,3519;0,1511
4,6800;0;0,3736;0,0000
4,6800;21;0,3797;0,0593
4,6800;28;0,3429;0,0000
4,6800;29;0,3736;0,5277
4,6800;32;0,4103;0,4198
4,6800;17;0,3709;0,2885
4,6800;41;0,3524;0,1253
4,6800;48;0,3921;0,4199
4,6800;50;0,3524;0,5277
4,6800;56;0,3759;0,7829
4,6800;59;0,3955;0,7829
4,6800;61;0,3824;0,0593
4,6800;62;0,3526;0,1253
4,9400;0;0,3759;0,0000
4,9400;21;0,3508;0,1078
4,9400;28;0,3686;0,0000
4,9400;29;0,3495;0,6568
4,9400;32;0,3467;0,6568
4,9400;17;0,3746;0,6766
4,9400;41;0,3467;0,5574
4,9400;48;0,2986;0,1078
4,9400;50;0,3343;0,1078
4,9400;56;0,3866;0,4023
4,9400;59;0,4108;0,0000
4,9400;61;0,4037;0,5613
4,9400;62;0,2986;0,3627
4,9400;66;0,4410;0,1072
5,2000;0;0,3827;0,0000
5,2000;21;0,3580;0,0726
5,2000;28;0,3921;0,0000
5,2000;29;0,3657;0,8849
5,2000;32;0,3396;0,8849
5,2000;17;0,3818;0,3800
5,2000;41;0,3396;0,7005
5,2000;48;0,3931;0,0726
5,2000;50;0,3818;0,7449
5,2000;56;0,3988;0,4964
5,2000;59;0,3842;0,4964
5,2000;61;0,3340;0,0726
5,2000;62;0,3340;0,3333
5,2000;66;0,4166;0,3685
5,4600;0;0,3752;0,7048
5,4600;21;0,3764;0,3619
5,4600;28;0,3847;0,7048
5,4600;29;0,3766;0,2361
5,4600;17;0,3968;0,5886
5,4600;13;0,3496;0,0000
5,4600;48;0,4252;0,4199
5,4600;50;0,3680;0,5266
5,4600;56;0,3680;0,2361
5,4600;59;0,3885;0,2714
5,4600;61;0,3510;0,3619
5,4600;62;0,3510;0,0652
5,4600;66;0,3885;0,4052
5,7200;0;0,3775;0,2577
5,7200;21;0,3839;0,7570
5,7200;28;0,3809;0,4549
5,7200;29;0,4197;1,0306
5,7200;13;0,3287;0,0000
5,7200;45;0,3828;0,4937
5,7200;48;0,3716;0,3251
5,7200;50;0,4070;0,9670
5,7200;56;0,3829;0,4937
5,7200;59;0,3828;0,2295
5,7200;61;0,3716;0,5320
5,7200;62;0,3839;0,0281
5,7200;66;0,4176;0,4937
5,9800;0;0,3698;0,2355
5,9800;21;0,3952;0,9620
5,9800;28;0,3530;0,4188
5,9800;29;0,3575;0,9620
5,9800;13;0,3261;0,0000
5,9800;45;0,3586;0,5975
5,9800;48;0,3742;0,3529
5,9800;50;0,3525;0,9620
5,9800;56;0,3698;0,2651
5,9800;59;0,4131;0,0995
5,9800;61;0,3742;0,4068
5,9800;62;0,3525;0,4188
5,9800;65;0,4585;0,3529
5,9800;66;0,4131;0,1006
5,9800;69;0,3980;0,0000
6,2400;0;0,3717;0,6239
6,2400;21;0,4243;0,2814
6,2400;28;0,3757;0,2781
6,2400;29;0,3643;0,6239
6,2400;13;0,3438;0,0000
6,2400;45;0,3829;0,2541
6,2400;48;0,3546;0,2814
6,2400;56;0,3779;0,2541
6,2400;59;0,3779;0,1715
6,2400;61;0,3546;0,2003
6,2400;62;0,3643;0,1437
6,2400;65;0,4345;0,5204
6,2400;66;0,4345;0,1805
6,2400;69;0,3932;0,2541
6,5000;0;0,3555;0,3876
6,5000;21;0,4053;0,0000
6,5000;28;0,3329;0,1101
6,5000;29;0,3480;0,1101
6,5000;34;0,3442;0,0000
6,5000;13;0,3515;0,0000
6,5000;45;0,4169;0,0861
6,5000;48;0,3758;0,0000
6,5000;56;0,3593;0,1101
6,5000;59;0,3555;0,2572
6,5000;61;0,3813;0,2155
6,5000;62;0,3329;0,1727
6,5000;65;0,4368;0,2155
6,5000;66;0,3834;0,3876
6,5000;69;0,3841;0,3876
6,7600;0;0,3603;0,2131
6,7600;21;0,3910;0,0000
6,7600;28;0,3603;0,6103
6,7600;29;0,4177;0,0036
6,7600;13;0,3667;0,0000
6,7600;45;0,3811;0,1251
6,7600;48;0,3879;0,0191
6,7600;56;0,3745;0,6103
6,7600;59;0,3653;0,6103
6,7600;61;0,3879;0,3000
6,7600;65;0,4448;0,3000
6,7600;66;0,3904;0,4220
6,7600;69;0,4370;0,0000
7,0200;0;0,3697;0,4526
7,0200;21;0,3724;0,0000
7,0200;28;0,3603;0,3488
7,0200;29;0,4218;0,2449
7,0200;34;0,3901;0,1932
7,0200;35;0,3651;0,0000
7,0200;13;0,3554;0,4215
7,0200;45;0,3995;0,0000
7,0200;48;0,3690;0,2949
7,0200;56;0,3697;0,5330
7,0200;59;0,3554;0,3488
7,0200;61;0,3690;0,1656
7,0200;65;0,4657;0,6355
7,0200;66;0,3916;0,4215
7,0200;69;0,3936;0,4215
7,0200;75;0,4099;0,5267
7,2800;0;0,3455;0,2240
7,2800;21;0,3698;0,0000
7,2800;28;0,3455;0,2888
7,2800;34;0,4034;0,2268
7,2800;35;0,3467;0,2977
7,2800;13;0,3467;0,1502
7,2800;45;0,4001;0,0000
7,2800;56;0,3518;0,2888
7,2800;59;0,3681;0,2977
7,2800;61;0,4157;0,1656
7,2800;65;0,4568;0,2481
7,2800;66;0,4055;0,2520
7,2800;69;0,4068;0,1528
7,2800;75;0,4017;0,0000
7,5400;0;0,3920;0,8109
7,5400;28;0,4194;0,7203
7,5400;34;0,4343;0,8109
7,5400;35;0,3612;0,4462
7,5400;13;0,3612;0,0176
7,5400;45;0,3915;0,0000
7,5400;56;0,3920;0,7203
7,5400;59;0,3706;0,4462
7,5400;61;0,3848;0,1656
7,5400;65;0,4427;0,1175
7,5400;66;0,3991;0,2464
7,5400;69;0,4055;0,1175
7,5400;75;0,4055;0,2413
7,8000;0;0,3672;0,9064
7,8000;34;0,3891;0,4599
7,8000;35;0,4029;0,9379
7,8000;45;0,3960;0,9064
7,8000;56;0,3891;0,2370
7,8000;59;0,3672;0,7274
7,8000;61;0,4197;0,4599
7,8000;65;0,4624;0,1656
7,8000;66;0,4224;0,9064
7,8000;69;0,4150;0,9379
7,8000;75;0,4240;0,6354
8,0600;34;0,3829;0,8161
8,0600;35;0,3698;0,3775
8,0600;45;0,3698;0,1762
8,0600;56;0,3829;0,1576
8,0600;59;0,3960;0,8161
8,0600;61;0,4330;0,2004
8,0600;65;0,4426;0,1656
8,0600;66;0,4021;0,8161
8,0600;69;0,3898;0,4898
8,0600;73;0,3752;0,0000
8,0600;75;0,4006;0,1356
8,0600;81;0,4368;0,4898
8,3200;23;0,3652;0,2301
8,3200;34;0,4005;0,7605
8,3200;35;0,3652;0,0000
8,3200;45;0,3658;0,2301
8,3200;48;0,4025;0,2311
8,3200;56;0,4241;0,1574
8,3200;61;0,4048;0,1394
8,3200;65;0,4025;0,4881
8,3200;66;0,4048;0,3055
8,3200;69;0,4063;0,4108
8,3200;75;0,4153;0,1394
8,3200;81;0,4558;0,2675
8,5800;21;0,3983;0,0000
8,5800;23;0,3534;0,2391
8,5800;34;0,4346;0,0785
8,5800;35;0,3460;0,2080
8,5800;45;0,3460;0,2391
8,5800;48;0,3728;0,1221
8,5800;61;0,3728;0,4432
8,5800;65;0,4552;0,4432
8,5800;66;0,3797;0,1221
8,5800;69;0,3980;0,2080
8,5800;75;0,4059;0,4861
8,5800;81;0,4375;0,4108
8,5800;83;0,4059;0,3702
8,8400;21;0,3869;0,0000
8,8400;23;0,3799;0,7992
8,8400;34;0,3170;0,7992
8,8400;35;0,3170;1,7053
8,8400;45;0,3964;0,7992
8,8400;61;0,3898;0,0480
8,8400;65;0,4307;0,7095
8,8400;66;0,4128;0,9857
8,8400;69;0,4147;0,4108
8,8400;75;0,3978;0,7095
8,8400;81;0,4351;0,7095
8,8400;83;0,3978;0,5202
9,1000;21;0,4061;1,0344
9,1000;23;0,3592;0,7186
9,1000;2;0,3735;0,0000
9,1000;45;0,3592;0,3340
9,1000;48;0,4231;0,0000
9,1000;61;0,4117;1,0486
9,1000;65;0,4713;0,0419
9,1000;66;0,3951;0,7186
9,1000;69;0,3982;0,2322
9,1000;75;0,4107;0,7403
9,1000;81;0,4146;0,4108
9,1000;83;0,4103;0,6043
9,3600;21;0,4107;0,5339
9,3600;23;0,3902;0,1463
9,3600;45;0,4165;0,3429
9,3600;48;0,3984;0,5339
9,3600;61;0,3949;0,4199
9,3600;65;0,4028;0,4400
9,3600;69;0,4153;0,4400
9,3600;75;0,3979;0,5339
9,3600;76;0,4318;0,0000
9,3600;81;0,4166;0,6480
9,3600;83;0,4028;0,5469
9,3600;84;0,4166;0,3401
9,6200;21;0,4464;1,4090
9,6200;23;0,3503;0,5694
9,6200;4;0,3995;0,1632
9,6200;48;0,3995;0,4199
9,6200;61;0,4157;0,5580
9,6200;65;0,4157;0,7997
9,6200;69;0,3422;0,8292
9,6200;75;0,4161;0,6064
9,6200;76;0,4153;0,0000
9,6200;81;0,4078;0,3575
9,6200;83;0,3422;0,5694
9,6200;84;0,4078;0,4105
9,8800;21;0,3776;0,7563
9,8800;23;0,4248;0,8237
9,8800;4;0,3833;0,1566
9,8800;48;0,3833;0,6552
9,8800;61;0,3356;0,6663
9,8800;65;0,4024;0,6663
9,8800;69;0,3782;0,6663
9,8800;74;0,4421;0,4108
9,8800;76;0,3617;0,0000
9,8800;81;0,4272;0,8237
9,8800;83;0,3356;0,7563
10,1400;21;0,3837;1,2453
10,1400;23;0,3837;0,4265
10,1400;30;0,3508;0,1463
10,1400;4;0,3846;0,4364
10,1400;48;0,3846;0,2366
10,1400;61;0,3713;0,7630
10,1400;65;0,4199;0,1419
10,1400;69;0,4236;0,5869
10,1400;74;0,3485;0,7248
10,1400;76;0,4031;0,0000
10,1400;81;0,3485;0,1502
10,1400;83;0,3713;0,6681
10,4000;21;0,4039;1,2228
10,4000;30;0,3464;0,5305
10,4000;19;0,3601;0,0000
10,4000;2;0,3464;0,3578
10,4000;4;0,4060;0,0000
10,4000;48;0,4160;0,3869
10,4000;61;0,4202;1,2782
10,4000;65;0,4352;0,0986
10,4000;69;0,3522;0,3578
10,4000;73;0,3893;0,5305
10,4000;76;0,4160;0,3248
10,4000;81;0,4352;0,5425
10,4000;83;0,3669;0,5305
10,6600;21;0,3830;0,3797
10,6600;30;0,3623;0,3143
10,6600;19;0,3556;0,0000
10,6600;2;0,3430;0,3875
10,6600;4;0,3866;0,2122
10,6600;48;0,4152;0,6027
10,6600;61;0,3683;0,3875
10,6600;65;0,4192;0,2122
10,6600;69;0,3772;0,3580
10,6600;76;0,4447;0,3236
10,6600;81;0,4241;0,1959
10,6600;83;0,3430;0,3143
10,9200;30;0,3445;0,3273
10,9200;19;0,3703;0,1419
10,9200;2;0,3445;0,3273
10,9200;4;0,3871;0,0224
10,9200;10;0,3703;0,0224
10,9200;48;0,3957;0,1419
10,9200;53;0,4025;0,0000
10,9200;61;0,3509;0,3273
10,9200;65;0,4162;0,3058
10,9200;69;0,4377;0,4690
10,9200;76;0,4279;0,2055
10,9200;81;0,4155;0,1959
10,9200;83;0,3445;0,2098
11,1800;30;0,3663;0,7364
11,1800;19;0,3448;0,2087
11,1800;2;0,3688;0,2392
11,1800;4;0,4870;0,8131
11,1800;10;0,3448;0,3938
11,1800;48;0,3311;0,8131
11,1800;61;0,3311;0,4526
11,1800;65;0,4286;0,3640
11,1800;76;0,4219;0,1003
11,1800;81;0,4318;0,1959
11,1800;83;0,3458;0,8131
11,1800;84;0,4621;0,0000
11,4400;30;0,3547;0,0877
11,4400;19;0,3813;0,5260
11,4400;2;0,3547;0,1607
11,4400;10;0,3386;0,0000
11,4400;48;0,3895;0,3433
11,4400;61;0,3693;1,2613
11,4400;65;0,4213;0,6929
11,4400;76;0,4089;0,1752
11,4400;81;0,4020;0,0877
11,4400;83;0,3693;0,3433
11,4400;84;0,4340;0,1502
11,7000;30;0,4313;0,4874
11,7000;19;0,3563;0,5903
11,7000;2;0,3564;0,0000
11,7000;10;0,3472;0,0000
11,7000;48;0,3789;0,0677
11,7000;61;0,3563;0,7449
11,7000;65;0,4275;0,4101
11,7000;73;0,4039;0,5183
11,7000;76;0,3521;0,3717
11,7000;79;0,4656;0,5183
11,7000;81;0,3743;0,2439
11,7000;84;0,4039;0,0156
11,7000;85;0,3521;0,1908
11,9600;30;0,3414;0,7038
11,9600;19;0,3414;0,7974
11,9600;2;0,3840;0,0000
11,9600;10;0,3464;0,0000
11,9600;44;0,3945;0,7234
11,9600;48;0,3518;0,7711
11,9600;61;0,3793;0,5486
11,9600;65;0,3941;0,7234
11,9600;73;0,3914;0,3553
11,9600;76;0,3696;0,5330
11,9600;79;0,4595;0,3111
11,9600;81;0,3914;0,3094
11,9600;84;0,4114;0,1502
11,9600;85;0,3696;0,7234
12,2200;2;0,3467;0,6405
12,2200;10;0,3434;0,1587
12,2200;11;0,3434;0,9829
12,2200;44;0,4087;0,4043
12,2200;48;0,3581;0,9829
12,2200;61;0,3471;0,9829
12,2200;65;0,3957;0,4043
12,2200;73;0,4283;0,0000
12,2200;76;0,3758;0,8173
12,2200;79;0,4845;0,1172
12,2200;81;0,3467;1,0977
12,2200;84;0,4114;0,3013
12,2200;85;0,4155;0,4043
12,4800;2;0,3678;0,7466
12,4800;10;0,3796;0,3263
12,4800;11;0,3807;0,0000
12,4800;44;0,4073;0,2215
12,4800;48;0,3796;1,1037
12,4800;65;0,4016;0,2215
12,4800;73;0,4080;0,6507
12,4800;76;0,3669;0,1458
12,4800;79;0,4160;0,4850
12,4800;81;0,3678;0,2419
12,4800;84;0,3935;0,1502
12,4800;85;0,3669;0,2215
12,4800;86;0,4445;0,6507
12,7400;2;0,3724;0,5170
12,7400;11;0,3513;0,9185
12,7400;39;0,3733;0,0000
12,7400;44;0,3869;0,4225
12,7400;48;0,3513;0,2470
12,7400;65;0,4586;0,4674
12,7400;73;0,3902;0,5170
12,7400;76;0,3956;0,4225
12,7400;79;0,4006;0,4225
12,7400;81;0,3665;0,9185
12,7400;84;0,3964;0,0000
12,7400;85;0,3869;0,2427
12,7400;86;0,4586;0,3683
13,0000;11;0,3735;0,0000
13,0000;39;0,3788;0,3507
13,0000;44;0,3927;0,0000
13,0000;65;0,4420;0,3507
13,0000;73;0,3788;0,1252
13,0000;76;0,4102;0,1508
13,0000;79;0,3708;0,2919
13,0000;81;0,4331;0,3507
13,0000;84;0,4242;0,1502
13,0000;85;0,3708;0,4633
13,0000;86;0,4326;0,1502
13,2600;3;0,3834;0,0000
13,2600;11;0,3427;1,0841
13,2600;39;0,3979;0,0000
13,2600;44;0,3900;0,3693
13,2600;53;0,4061;0,0000
13,2600;65;0,4254;0,5188
13,2600;73;0,4586;0,0799
13,2600;76;0,3427;0,5506
13,2600;79;0,3735;0,3693
13,2600;84;0,4210;0,0000
13,2600;85;0,3735;0,1000
13,2600;86;0,4192;0,1502
13,5200;3;0,3548;0,0000
13,5200;11;0,3639;0,3043
13,5200;39;0,4704;0,5172
13,5200;44;0,3868;0,7224
13,5200;53;0,3984;0,0000
13,5200;65;0,3863;0,3043
13,5200;76;0,3639;0,2188
13,5200;79;0,4124;0,7224
13,5200;84;0,3528;0,0000
13,5200;85;0,3868;0,6112
13,5200;86;0,4199;0,1502
13,5200;87;0,4480;0,1601
13,7800;3;0,3926;0,3260
13,7800;39;0,3985;0,4721
13,7800;44;0,3903;0,6369
13,7800;53;0,3958;0,0000
13,7800;65;0,3640;0,4516
13,7800;76;0,3704;0,6369
13,7800;79;0,4023;0,2037
13,7800;84;0,3640;0,2037
13,7800;85;0,3704;0,4721
13,7800;86;0,4441;0,0000
14,0400;3;0,3208;1,2315
14,0400;39;0,3893;0,2205
14,0400;49;0,3699;0,0000
14,0400;53;0,3855;0,0000
14,0400;65;0,4069;1,2315
14,0400;68;0,4600;0,0000
14,0400;76;0,4283;0,4755
14,0400;79;0,4728;0,4298
14,0400;84;0,4085;0,2205
14,0400;85;0,3208;0,3385
14,0400;86;0,4435;0,6857
14,3000;3;0,3962;0,7879
14,3000;39;0,3761;0,7745
14,3000;44;0,4052;0,7879
14,3000;49;0,3743;0,0000
14,3000;53;0,4008;0,5412
14,3000;65;0,3901;0,7879
14,3000;68;0,4008;0,2625
14,3000;74;0,4048;0,4929
14,3000;79;0,3915;0,6764
14,3000;84;0,3761;0,8544
14,3000;85;0,3901;0,6764
14,3000;86;0,3985;0,6764
14,3000;89;0,4392;0,1016
14,5600;3;0,3328;0,7137
14,5600;44;0,4143;0,7137
14,5600;49;0,3623;0,0000
14,5600;53;0,3899;0,0000
14,5600;65;0,3878;0,7137
14,5600;68;0,4209;0,0000
14,5600;74;0,3980;0,0000
14,5600;79;0,4439;0,2919
14,5600;84;0,3475;0,7137
14,5600;85;0,3328;0,3241
14,5600;86;0,4421;0,5770
14,5600;89;0,4081;0,0000
14,8200;3;0,3702;0,9379
14,8200;44;0,3992;0,2329
14,8200;49;0,4331;0,8262
14,8200;53;0,3940;0,3822
14,8200;65;0,3881;0,9379
14,8200;68;0,3940;0,5859
14,8200;74;0,3918;0,0000
14,8200;79;0,4489;0,3822
14,8200;85;0,3702;0,2329
14,8200;86;0,3915;0,3162
14,8200;89;0,3915;0,4132
15,0800;3;0,3755;1,4468
15,0800;5;0,3825;0,1763
15,0800;44;0,3951;0,3020
15,0800;49;0,3784;0,2521
15,0800;53;0,4319;0,9944
15,0800;55;0,3978;0,1067
15,0800;65;0,4302;0,2521
15,0800;68;0,4030;0,1633
15,0800;74;0,3784;0,1763
15,0800;79;0,4327;0,5206
15,0800;85;0,3755;0,3020
15,0800;86;0,4089;0,2521
15,0800;89;0,4553;0,0000
15,3400;25;0,4255;0,0000
15,3400;3;0,3950;0,4016
15,3400;5;0,3689;0,6397
15,3400;44;0,3892;0,1969
15,3400;49;0,3972;0,6397
15,3400;53;0,3756;0,0422
15,3400;55;0,3892;0,4016
15,3400;65;0,3756;0,4883
15,3400;68;0,4083;0,1969
15,3400;74;0,3689;0,3408
15,3400;79;0,4241;0,4883
15,3400;86;0,4423;0,1259
15,3400;89;0,4510;0,2043
15,6000;25;0,4144;0,3383
15,6000;3;0,4022;0,0584
15,6000;5;0,3335;0,4351
15,6000;44;0,4144;0,2926
15,6000;53;0,4182;0,1798
15,6000;55;0,3786;0,0000
15,6000;65;0,3822;0,4351
15,6000;68;0,3986;0,0701
15,6000;74;0,3335;0,4840
15,6000;79;0,4368;0,4123
15,6000;86;0,4279;0,4351
15,6000;89;0,4410;0,0000
15,6000;92;0,4143;0,1798
15,8600;25;0,3814;0,2906
15,8600;5;0,3562;0,2402
15,8600;44;0,3814;0,1868
15,8600;53;0,4264;0,3044
15,8600;55;0,3906;0,2906
15,8600;58;0,4534;0,1696
15,8600;65;0,4145;0,2402
15,8600;68;0,4005;0,4508
15,8600;74;0,3562;0,1082
15,8600;79;0,4485;0,2260
15,8600;86;0,4165;0,2402
15,8600;89;0,4534;0,0000
16,1200;25;0,4017;0,0000
16,1200;5;0,4134;0,1740
16,1200;44;0,3907;1,2911
16,1200;53;0,3890;0,6851
16,1200;55;0,3890;0,1801
16,1200;58;0,4134;0,3187
16,1200;68;0,4249;0,6851
16,1200;74;0,3907;1,1209
16,1200;79;0,4561;0,3803
16,1200;86;0,4158;0,1801
16,1200;89;0,4532;0,0000
16,1200;92;0,4445;0,0000
16,3800;25;0,4054;0,0000
16,3800;5;0,3667;0,9050
16,3800;44;0,3925;0,5678
16,3800;53;0,3812;0,7516
16,3800;55;0,3812;0,5678
16,3800;58;0,3895;0,4310
16,3800;60;0,4486;0,4136
16,3800;68;0,4385;0,3463
16,3800;79;0,4194;0,4310
16,3800;86;0,3667;0,2015
16,3800;88;0,5517;0,4310
16,3800;89;0,3895;0,1145
16,3800;92;0,4486;0,0000
16,6400;25;0,3414;0,4027
16,6400;5;0,3979;0,2826
16,6400;53;0,3321;0,4027
16,6400;55;0,3321;0,4134
16,6400;58;0,4034;0,1400
16,6400;60;0,4017;0,1965
16,6400;68;0,4017;0,3513
16,6400;79;0,4107;0,1400
16,6400;86;0,3799;0,4134
16,6400;87;0,5005;0,5267
16,6400;88;0,4892;0,1400
16,6400;89;0,4034;0,2797
16,6400;92;0,4168;0,1965
16,9000;25;0,3596;0,1782
16,9000;5;0,3873;0,2207
16,9000;53;0,3472;0,1782
16,9000;55;0,3472;0,4118
16,9000;58;0,3873;0,1972
16,9000;60;0,4268;0,3274
16,9000;68;0,4130;0,1782
16,9000;79;0,3985;0,4118
16,9000;86;0,4061;0,4118
16,9000;87;0,5068;0,1120
16,9000;88;0,4903;0,1098
16,9000;89;0,4133;0,6160
16,9000;92;0,4586;0,3274
17,1600;25;0,3619;0,4040
17,1600;5;0,3702;0,2195
17,1600;53;0,4554;0,6138
17,1600;55;0,3619;0,3112
17,1600;58;0,3702;0,5671
17,1600;60;0,4292;0,2123
17,1600;68;0,3871;0,4040
