agentId;time;posX;posZ;speed
66;0,1200;13,2067;-2,0192;0,0345
68;0,1200;16,5589;-7,9546;0,1825
1;0,2400;-16,2664;4,6983;0,4086
2;0,2400;-16,0366;8,9907;0,4728
3;0,2400;-18,0857;9,4339;0,4782
4;0,2400;-15,5275;6,3757;0,4778
5;0,2400;-18,6140;8,3515;0,4795
6;0,2400;-13,1923;5,9230;0,4622
7;0,2400;-10,6370;4,8707;0,4804
8;0,2400;-9,8580;4,1782;0,1466
9;0,2400;-14,0017;6,0270;0,4822
10;0,2400;-9,5882;7,7221;0,4702
11;0,2400;-11,5400;2,8458;0,4393
12;0,2400;-6,5555;9,3388;0,3766
13;0,2400;-2,6562;8,1352;0,4805
15;0,2400;-4,3191;3,8282;0,4742
16;0,2400;-4,5366;2,8315;0,4792
17;0,2400;-2,5094;4,6641;0,4802
18;0,2400;1,8022;7,7613;0,4329
19;0,2400;3,6232;2,0677;0,0243
20;0,2400;4,0725;8,1155;0,4609
21;0,2400;0,9151;2,5484;0,4814
22;0,2400;2,6056;6,3213;0,4757
23;0,2400;2,2718;6,9787;0,0660
24;0,2400;9,0819;3,5827;0,4821
25;0,2400;9,9581;4,9249;0,0505
26;0,2400;6,2334;5,5858;0,4822
27;0,2400;9,0945;7,5300;0,4337
28;0,2400;8,8076;9,4344;0,2936
29;0,2400;10,4190;3,0376;0,4801
30;0,2400;17,3728;6,6522;0,4778
31;0,2400;12,3901;5,5907;0,4665
32;0,2400;13,5318;7,0974;0,4824
33;0,2400;17,3280;8,4661;0,4711
34;0,2400;17,0211;9,7165;0,4821
35;0,2400;19,1232;4,9341;0,4820
36;0,2400;18,7441;8,9192;0,4824
37;0,2400;-17,8007;-9,5561;0,4812
38;0,2400;-16,6178;-3,7479;0,4820
39;0,2400;-18,5344;-3,4883;0,4820
40;0,2400;-18,7834;-7,1836;0,0472
41;0,2400;-15,5343;-9,0122;0,4658
42;0,2400;-11,6891;-6,4927;0,4320
43;0,2400;-12,4337;-8,0495;0,4506
44;0,2400;-11,4900;-9,0310;0,0005
45;0,2400;-8,3894;-1,9789;0,3832
46;0,2400;-13,1240;-3,1287;0,4793
47;0,2400;-3,2733;-7,5809;0,3782
48;0,2400;-4,0644;-3,7097;0,4820
49;0,2400;-5,8012;-2,6339;0,4418
50;0,2400;-4,5711;-4,0191;0,4823
51;0,2400;-2,3452;-5,7012;0,4816
52;0,2400;3,3945;-3,3877;0,4317
53;0,2400;1,4781;-8,3833;0,4616
54;0,2400;2,0663;-7,4405;0,4822
55;0,2400;2,3642;-8,4380;0,4764
56;0,2400;5,9229;-5,2273;0,4793
57;0,2400;8,7830;-8,6846;0,4811
58;0,2400;5,9132;-8,1779;0,4345
59;0,2400;7,0884;-5,4713;0,4806
60;0,2400;7,6445;-5,3687;0,4801
61;0,2400;8,7806;-6,6850;0,4823
62;0,2400;15,1943;-5,9726;0,4574
63;0,2400;10,7643;-4,6835;0,4690
64;0,2400;11,3133;-6,1612;0,4257
65;0,2400;11,3752;-5,1982;0,4781
66;0,2400;13,2260;-2,0127;0,1703
67;0,2400;16,2559;-9,9472;0,3317
68;0,2400;16,5545;-7,8973;0,4793
1;0,3600;-16,2571;4,6164;0,6870
2;0,3600;-16,0663;8,9158;0,6716
3;0,3600;-18,0812;9,3452;0,7395
4;0,3600;-15,5675;6,2981;0,7273
5;0,3600;-18,6132;8,2602;0,7606
6;0,3600;-13,1705;5,8415;0,7031
7;0,3600;-10,6706;4,7857;0,7619
8;0,3600;-9,8939;4,1782;0,2992
9;0,3600;-13,9730;5,9428;0,7416
10;0,3600;-9,5981;7,6379;0,7064
11;0,3600;-11,5310;2,7612;0,7090
12;0,3600;-6,5442;9,2689;0,5894
13;0,3600;-2,7183;8,0686;0,7594
15;0,3600;-4,3431;3,7456;0,7162
16;0,3600;-4,5738;2,7482;0,7601
17;0,3600;-2,5733;4,5986;0,7623
18;0,3600;1,7973;7,6813;0,6683
19;0,3600;3,6192;2,0649;0,0404
20;0,3600;4,0354;8,0351;0,7377
21;0,3600;0,9515;2,4645;0,7619
22;0,3600;2,6353;6,2356;0,7556
23;0,3600;2,2692;6,9490;0,2481
24;0,3600;9,0735;3,4915;0,7629
25;0,3600;9,9651;4,9326;0,0863
26;0,3600;6,2561;5,4969;0,7638
27;0,3600;9,0867;7,4441;0,7188
28;0,3600;8,8361;9,3708;0,5809
29;0,3600;10,3452;2,9844;0,7580
30;0,3600;17,3428;6,5696;0,7325
31;0,3600;12,4469;5,5235;0,7335
32;0,3600;13,5544;7,0086;0,7642
33;0,3600;17,2894;8,3850;0,7483
34;0,3600;16,9995;9,6274;0,7641
35;0,3600;19,1219;4,8425;0,7629
36;0,3600;18,7545;8,8289;0,7579
37;0,3600;-17,7846;-9,4672;0,7532
38;0,3600;-16,6386;-3,6585;0,7642
39;0,3600;-18,4829;-3,4152;0,7450
40;0,3600;-18,7853;-7,1894;0,0513
41;0,3600;-15,5495;-8,9395;0,6190
42;0,3600;-11,6921;-6,4069;0,7157
43;0,3600;-12,4374;-7,9723;0,6442
44;0,3600;-11,4924;-9,0191;0,1014
45;0,3600;-8,4603;-1,9815;0,5910
46;0,3600;-13,0505;-3,0758;0,7548
47;0,3600;-3,2488;-7,5114;0,6143
48;0,3600;-3,9944;-3,7687;0,7634
49;0,3600;-5,7312;-2,6856;0,7255
50;0,3600;-4,4950;-4,0699;0,7627
51;0,3600;-2,2608;-5,6722;0,7438
52;0,3600;3,3214;-3,4249;0,6837
53;0,3600;1,4431;-8,3018;0,7390
54;0,3600;2,0006;-7,3788;0,7516
55;0,3600;2,2882;-8,3942;0,7308
56;0,3600;5,9636;-5,1491;0,7348
57;0,3600;8,7658;-8,5955;0,7564
58;0,3600;5,9066;-8,0919;0,7185
59;0,3600;7,0696;-5,3817;0,7630
60;0,3600;7,6242;-5,2796;0,7613
61;0,3600;8,7704;-6,5939;0,7645
62;0,3600;15,2172;-5,8876;0,7338
63;0,3600;10,8316;-4,6263;0,7362
64;0,3600;11,3526;-6,1062;0,5632
65;0,3600;11,4305;-5,1297;0,7338
66;0,3600;13,2741;-2,0080;0,4026
67;0,3600;16,2602;-9,8570;0,7526
68;0,3600;16,5507;-7,8116;0,7145
1;0,4800;-16,2387;4,5032;0,9563
2;0,4800;-16,1055;8,8170;0,8855
3;0,4800;-18,0719;9,2349;0,9228
4;0,4800;-15,6152;6,1945;0,9503
5;0,4800;-18,6080;8,1384;1,0157
6;0,4800;-13,1440;5,7325;0,9350
7;0,4800;-10,7233;4,6768;1,0078
8;0,4800;-9,9520;4,1704;0,4884
9;0,4800;-13,9372;5,8378;0,9244
10;0,4800;-9,6172;7,5286;0,9244
11;0,4800;-11,5137;2,6563;0,8861
12;0,4800;-6,5339;9,1756;0,7823
13;0,4800;-2,7976;7,9758;1,0172
14;0,4800;-6,0880;9,9302;0,6046
15;0,4800;-4,3809;3,6344;0,9792
16;0,4800;-4,6176;2,6337;1,0209
17;0,4800;-2,6539;4,5129;0,9807
18;0,4800;1,7936;7,5739;0,8954
19;0,4800;3,6162;2,0631;0,0292
20;0,4800;3,9813;7,9288;0,9936
21;0,4800;0,9949;2,3494;1,0249
22;0,4800;2,6758;6,1199;1,0218
23;0,4800;2,2676;6,8979;0,4264
24;0,4800;9,0653;3,3690;1,0235
25;0,4800;9,9732;4,9383;0,0825
26;0,4800;6,2976;5,3814;1,0233
27;0,4800;9,0728;7,3266;0,9861
28;0,4800;8,8852;9,2807;0,8552
29;0,4800;10,2441;2,9216;0,9922
30;0,4800;17,3038;6,4569;0,9934
31;0,4800;12,5170;5,4354;0,9379
32;0,4800;13,5764;6,8873;1,0267
33;0,4800;17,2467;8,2737;0,9939
34;0,4800;16,9673;9,5081;1,0293
35;0,4800;19,1172;4,7211;1,0127
36;0,4800;18,7700;8,7089;1,0082
37;0,4800;-17,7666;-9,3488;0,9984
38;0,4800;-16,6667;-3,5383;1,0287
39;0,4800;-18,4215;-3,3203;0,9412
40;0,4800;-18,7847;-7,1889;0,0064
41;0,4800;-15,5649;-8,8356;0,8748
42;0,4800;-11,6961;-6,2902;0,9727
43;0,4800;-12,4535;-7,8729;0,8391
44;0,4800;-11,4997;-8,9943;0,2156
45;0,4800;-8,5487;-2,0008;0,7540
46;0,4800;-12,9577;-3,0091;0,9529
47;0,4800;-3,2231;-7,4091;0,8791
48;0,4800;-3,9066;-3,8551;1,0261
49;0,4800;-5,6355;-2,7465;0,9451
50;0,4800;-4,4010;-4,1487;1,0224
51;0,4800;-2,1560;-5,6456;0,9007
52;0,4800;3,2234;-3,4810;0,9403
53;0,4800;1,3912;-8,1929;1,0054
54;0,4800;1,9202;-7,2957;0,9632
55;0,4800;2,2082;-8,3383;0,8132
56;0,4800;6,0052;-5,0449;0,9345
57;0,4800;8,7498;-8,4770;0,9962
58;0,4800;5,8883;-7,9803;0,9428
59;0,4800;7,0451;-5,2607;1,0288
60;0,4800;7,5952;-5,1599;1,0266
61;0,4800;8,7500;-6,4722;1,0281
62;0,4800;15,2528;-5,7750;0,9845
63;0,4800;10,9170;-4,5451;0,9820
64;0,4800;11,4142;-6,0381;0,7650
65;0,4800;11,5086;-5,0423;0,9765
66;0,4800;13,3553;-2,0137;0,6776
67;0,4800;16,2679;-9,7399;0,9782
68;0,4800;16,5384;-7,7063;0,8837
1;0,6000;-16,2101;4,3610;1,2086
2;0,6000;-16,1590;8,6999;1,0730
3;0,6000;-18,0578;9,1019;1,1147
4;0,6000;-15,6691;6,0694;1,1350
5;0,6000;-18,5992;8,0012;1,1459
6;0,6000;-13,1100;5,5996;1,1429
7;0,6000;-10,7863;4,5453;1,2152
8;0,6000;-10,0227;4,1308;0,6749
9;0,6000;-13,8908;5,7046;1,1755
10;0,6000;-9,6461;7,3985;1,1108
11;0,6000;-11,5001;2,5335;1,0295
12;0,6000;-6,5284;9,0508;1,0415
13;0,6000;-2,8934;7,8590;1,2581
14;0,6000;-6,0135;9,8059;1,2076
15;0,6000;-4,4289;3,4962;1,2190
16;0,6000;-4,6693;2,4912;1,2637
17;0,6000;-2,7371;4,4049;1,1361
18;0,6000;1,7884;7,4394;1,1212
19;0,6000;3,6206;2,0640;0,0373
20;0,6000;3,9160;7,7982;1,2170
21;0,6000;1,0517;2,2074;1,2743
22;0,6000;2,7262;5,9758;1,2723
23;0,6000;2,2739;6,8197;0,6540
24;0,6000;9,0711;3,2179;1,2603
25;0,6000;9,9517;4,9373;0,1795
26;0,6000;6,3575;5,2410;1,2714
27;0,6000;9,0498;7,1844;1,2007
28;0,6000;8,9565;9,1741;1,0691
29;0,6000;10,1214;2,8561;1,1590
30;0,6000;17,2518;6,3180;1,2365
31;0,6000;12,5872;5,3178;1,1414
32;0,6000;13,6003;6,7360;1,2766
33;0,6000;17,1961;8,1430;1,1679
34;0,6000;16,9307;9,3618;1,2571
35;0,6000;19,1069;4,5739;1,2298
36;0,6000;18,7925;8,5632;1,2289
37;0,6000;-17,7439;-9,2168;1,1156
38;0,6000;-16,7053;-3,3902;1,2760
39;0,6000;-18,3447;-3,2053;1,1529
40;0,6000;-18,7798;-7,1802;0,0837
41;0,6000;-15,5854;-8,7197;0,9812
42;0,6000;-11,6911;-6,1461;1,2015
43;0,6000;-12,4811;-7,7462;1,0805
44;0,6000;-11,5116;-8,9601;0,3012
45;0,6000;-8,6390;-2,0229;0,7750
46;0,6000;-12,8603;-2,9397;0,9962
47;0,6000;-3,2002;-7,2788;1,1021
48;0,6000;-3,8033;-3,9580;1,2152
49;0,6000;-5,5299;-2,8204;1,0737
50;0,6000;-4,2956;-4,2581;1,2659
51;0,6000;-2,0406;-5,6027;1,0257
52;0,6000;3,1024;-3,5496;1,1597
53;0,6000;1,3299;-8,0563;1,2478
54;0,6000;1,8262;-7,1982;1,1287
55;0,6000;2,1358;-8,2851;0,7491
56;0,6000;6,0474;-4,9094;1,1827
57;0,6000;8,7308;-8,3321;1,2180
58;0,6000;5,8687;-7,8477;1,1170
59;0,6000;7,0126;-5,1165;1,2322
60;0,6000;7,5549;-5,0121;1,2763
61;0,6000;8,7063;-6,3267;1,2661
62;0,6000;15,2962;-5,6369;1,2061
63;0,6000;11,0115;-4,4378;1,1915
64;0,6000;11,4943;-5,9506;0,9883
65;0,6000;11,5941;-4,9292;1,1815
66;0,6000;13,4672;-2,0204;0,9344
67;0,6000;16,2781;-9,5938;1,2201
68;0,6000;16,5169;-7,5747;1,1109
1;0,7200;-16,1691;4,1978;1,4022
2;0,7200;-16,2155;8,5682;1,1942
3;0,7200;-18,0352;8,9483;1,2934
4;0,7200;-15,7281;5,9223;1,3212
5;0,7200;-18,5920;7,8639;1,1461
6;0,7200;-13,0744;5,4446;1,3260
7;0,7200;-10,8558;4,3918;1,4040
8;0,7200;-10,1037;4,0560;0,9191
9;0,7200;-13,8338;5,5444;1,4165
10;0,7200;-9,6720;7,2470;1,2811
11;0,7200;-11,4909;2,3928;1,1747
12;0,7200;-6,5239;8,9036;1,2269
13;0,7200;-3,0075;7,7270;1,4545
14;0,7200;-5,9350;9,6709;1,3015
15;0,7200;-4,4929;3,3353;1,4432
16;0,7200;-4,7351;2,3238;1,4990
17;0,7200;-2,8277;4,2747;1,3219
18;0,7200;1,7668;7,2942;1,2240
19;0,7200;3,6389;2,0677;0,1552
20;0,7200;3,8467;7,6392;1,4453
21;0,7200;1,1128;2,0398;1,4869
22;0,7200;2,7864;5,8058;1,5030
23;0,7200;2,3024;6,7162;0,8941
24;0,7200;9,0566;3,0417;1,4730
25;0,7200;9,8964;4,9398;0,4610
26;0,7200;6,4258;5,0787;1,4675
27;0,7200;9,0214;7,0185;1,4028
28;0,7200;9,0490;9,0531;1,2689
29;0,7200;9,9822;2,7705;1,3617
30;0,7200;17,1857;6,1625;1,4075
31;0,7200;12,6626;5,1778;1,3251
32;0,7200;13,6207;6,5564;1,5068
33;0,7200;17,1499;7,9877;1,3502
34;0,7200;16,8937;9,1899;1,4648
35;0,7200;19,0809;4,4103;1,3803
36;0,7200;18,8148;8,4011;1,3629
37;0,7200;-17,7080;-9,0735;1,2311
38;0,7200;-16,7493;-3,2196;1,4678
39;0,7200;-18,2461;-3,0802;1,3273
40;0,7200;-18,7677;-7,1777;0,1023
41;0,7200;-15,6063;-8,6038;0,9813
42;0,7200;-11,6782;-5,9742;1,4365
43;0,7200;-12,5083;-7,5915;1,3096
44;0,7200;-11,5249;-8,9271;0,2973
45;0,7200;-8,7423;-2,0452;0,8803
46;0,7200;-12,7521;-2,8585;1,1276
47;0,7200;-3,1738;-7,1237;1,3114
48;0,7200;-3,6977;-4,0617;1,2334
49;0,7200;-5,4087;-2,9077;1,2446
50;0,7200;-4,1772;-4,3933;1,4970
51;0,7200;-1,9194;-5,5231;1,2086
52;0,7200;2,9584;-3,6143;1,3154
53;0,7200;1,2658;-7,9023;1,3896
54;0,7200;1,7213;-7,0809;1,3111
55;0,7200;2,0474;-8,2215;0,9076
56;0,7200;6,0912;-4,7506;1,3726
57;0,7200;8,7039;-8,1595;1,4553
58;0,7200;5,8190;-7,7176;1,1604
59;0,7200;6,9792;-4,9492;1,4216
60;0,7200;7,5147;-4,8440;1,4402
61;0,7200;8,6363;-6,1772;1,3760
62;0,7200;15,3381;-5,4693;1,4396
63;0,7200;11,1118;-4,3152;1,3194
64;0,7200;11,5809;-5,8399;1,1715
65;0,7200;11,6811;-4,7898;1,3694
66;0,7200;13,6033;-2,0298;1,1370
67;0,7200;16,2876;-9,4204;1,4472
68;0,7200;16,4888;-7,4246;1,2727
1;0,8400;-16,1217;4,0164;1,5620
2;0,8400;-16,2729;8,4135;1,3753
3;0,8400;-18,0116;8,7896;1,3371
4;0,8400;-15,7774;5,7582;1,4278
5;0,8400;-18,5883;7,7264;1,1462
6;0,8400;-13,0335;5,2705;1,4900
7;0,8400;-10,9375;4,2169;1,6090
8;0,8400;-10,1864;3,9533;1,0990
9;0,8400;-13,7702;5,3592;1,6318
10;0,8400;-9,7018;7,0818;1,3991
11;0,8400;-11,4819;2,2507;1,1865
12;0,8400;-6,5298;8,7324;1,4273
13;0,8400;-3,1276;7,5883;1,5289
14;0,8400;-5,8427;9,5193;1,4789
15;0,8400;-4,5711;3,1571;1,6215
16;0,8400;-4,7979;2,1305;1,6932
17;0,8400;-2,9184;4,1398;1,3546
18;0,8400;1,7275;7,1526;1,2243
19;0,8400;3,6611;2,0709;0,1869
20;0,8400;3,7782;7,4568;1,6242
21;0,8400;1,1862;1,8642;1,5859
22;0,8400;2,8654;5,6152;1,7191
23;0,8400;2,3649;6,5972;1,1206
24;0,8400;8,9967;2,8550;1,6336
25;0,8400;9,8081;4,9425;0,7360
26;0,8400;6,4991;4,9009;1,6030
27;0,8400;8,9931;6,8344;1,5521
28;0,8400;9,1447;8,9071;1,4550
29;0,8400;9,8293;2,6645;1,5508
30;0,8400;17,1097;5,9888;1,5804
31;0,8400;12,7390;5,0196;1,4637
32;0,8400;13,6357;6,3580;1,6580
33;0,8400;17,1070;7,8161;1,4735
34;0,8400;16,8585;9,0028;1,5868
35;0,8400;19,0531;4,2323;1,5012
36;0,8400;18,8270;8,2301;1,4293
37;0,8400;-17,6548;-8,9171;1,3766
38;0,8400;-16,8038;-3,0327;1,6227
39;0,8400;-18,1245;-2,9418;1,5352
40;0,8400;-18,7481;-7,1777;0,1635
41;0,8400;-15,6293;-8,4883;0,9813
42;0,8400;-11,6610;-5,7838;1,5930
43;0,8400;-12,5379;-7,4199;1,4510
44;0,8400;-11,5595;-8,8819;0,4738
45;0,8400;-8,8497;-2,0573;0,9007
46;0,8400;-12,6183;-2,7629;1,3700
47;0,8400;-3,1401;-6,9533;1,4474
48;0,8400;-3,5974;-4,1705;1,2327
49;0,8400;-5,2719;-3,0041;1,3949
50;0,8400;-4,0469;-4,5410;1,6415
51;0,8400;-1,8081;-5,4004;1,3800
52;0,8400;2,7880;-3,6739;1,5048
53;0,8400;1,1891;-7,7295;1,5757
54;0,8400;1,6115;-6,9363;1,5136
55;0,8400;1,9573;-8,1549;0,9334
56;0,8400;6,1389;-4,5683;1,5705
57;0,8400;8,6725;-7,9643;1,6481
58;0,8400;5,7686;-7,5743;1,2661
59;0,8400;6,9505;-4,7558;1,6288
60;0,8400;7,4786;-4,6736;1,4516
61;0,8400;8,5396;-6,0244;1,5066
62;0,8400;15,3571;-5,2752;1,6250
63;0,8400;11,2262;-4,1771;1,4945
64;0,8400;11,6652;-5,7106;1,2865
65;0,8400;11,7702;-4,6269;1,5476
66;0,8400;13,7664;-2,0387;1,3610
67;0,8400;16,2943;-9,2267;1,6153
68;0,8400;16,4550;-7,2520;1,4659
1;0,9600;-16,0696;3,8260;1,6452
2;0,9600;-16,3348;8,2530;1,4338
3;0,9600;-18,0067;8,6302;1,3288
4;0,9600;-15,8268;5,5941;1,4283
5;0,9600;-18,5876;7,5888;1,1460
6;0,9600;-12,9921;5,0863;1,5734
7;0,9600;-11,0153;4,0198;1,7655
8;0,9600;-10,2782;3,8267;1,3029
9;0,9600;-13,7136;5,1516;1,7931
10;0,9600;-9,7400;6,8979;1,5646
11;0,9600;-11,4777;2,1085;1,1862
12;0,9600;-6,5625;8,5438;1,5951
13;0,9600;-3,2436;7,4461;1,5287
14;0,9600;-5,7257;9,3646;1,6166
15;0,9600;-4,6636;2,9827;1,6447
16;0,9600;-4,8384;1,9266;1,7323
17;0,9600;-3,0056;4,0027;1,3543
18;0,9600;1,6834;7,0359;1,0395
19;0,9600;3,6814;2,0733;0,1708
20;0,9600;3,7138;7,2537;1,7751
21;0,9600;1,2753;1,6882;1,6439
22;0,9600;2,9256;5,3962;1,8923
23;0,9600;2,4412;6,4598;1,3092
24;0,9600;8,9034;2,6588;1,8107
25;0,9600;9,6896;4,9380;0,9882
26;0,9600;6,5717;4,7023;1,7618
27;0,9600;8,9721;6,6477;1,5657
28;0,9600;9,2582;8,7484;1,6256
29;0,9600;9,6686;2,5411;1,6879
30;0,9600;17,0348;5,7994;1,6973
31;0,9600;12,8113;4,8453;1,5726
32;0,9600;13,6709;6,1536;1,7280
33;0,9600;17,0793;7,6370;1,5107
34;0,9600;16,8149;8,8146;1,6101
35;0,9600;19,0287;4,0499;1,5340
36;0,9600;18,8240;8,0588;1,4277
37;0,9600;-17,5988;-8,7532;1,4435
38;0,9600;-16,8418;-2,8369;1,6617
39;0,9600;-17,9887;-2,7900;1,6970
40;0,9600;-18,7189;-7,1777;0,2432
41;0,9600;-15,6483;-8,3721;0,9809
42;0,9600;-11,6331;-5,5942;1,5969
43;0,9600;-12,5801;-7,2497;1,4607
44;0,9600;-11,6226;-8,8256;0,7052
45;0,9600;-8,9572;-2,0690;0,9011
46;0,9600;-12,4561;-2,6635;1,5852
47;0,9600;-3,0942;-6,7798;1,4957
48;0,9600;-3,4983;-4,2804;1,2334
49;0,9600;-5,1167;-3,1028;1,5323
50;0,9600;-3,9053;-4,7015;1,7841
51;0,9600;-1,6952;-5,2695;1,4410
52;0,9600;2,6030;-3,7247;1,5986
53;0,9600;1,1037;-7,5322;1,7913
54;0,9600;1,5091;-6,7777;1,5727
55;0,9600;1,8747;-8,0797;0,9314
56;0,9600;6,1897;-4,3656;1,7412
57;0,9600;8,6616;-7,7467;1,8154
58;0,9600;5,7306;-7,4024;1,4671
59;0,9600;6,9237;-4,5530;1,7048
60;0,9600;7,4574;-4,5011;1,4489
61;0,9600;8,4165;-5,8737;1,6215
62;0,9600;15,3433;-5,0774;1,6522
63;0,9600;11,3512;-4,0321;1,5961
64;0,9600;11,7400;-5,5588;1,4101
65;0,9600;11,8694;-4,4483;1,7023
66;0,9600;13,9544;-2,0387;1,5666
67;0,9600;16,3175;-9,0133;1,7889
68;0,9600;16,4216;-7,0672;1,5646
1;1,0800;-16,0144;3,6215;1,7651
2;1,0800;-16,3756;8,0863;1,4296
3;1,0800;-18,0309;8,4720;1,3338
4;1,0800;-15,8903;5,4349;1,4279
5;1,0800;-18,5950;7,4516;1,1456
6;1,0800;-12,9603;4,8955;1,6120
7;1,0800;-11,0802;3,8031;1,8849
8;1,0800;-10,3609;3,6752;1,4387
9;1,0800;-13,6632;4,9396;1,8165
10;1,0800;-9,7910;6,7003;1,7011
11;1,0800;-11,4834;1,9664;1,1844
12;1,0800;-6,6176;8,3519;1,6641
13;1,0800;-3,3564;7,3015;1,5288
14;1,0800;-5,5937;9,2155;1,6592
15;1,0800;-4,7662;2,8140;1,6454
16;1,0800;-4,8944;1,7265;1,7317
17;1,0800;-3,1051;3,8751;1,3481
18;1,0800;1,6316;6,9419;0,8943
19;1,0800;3,6946;2,0745;0,1101
20;1,0800;3,6481;7,0369;1,8883
21;1,0800;1,3405;1,5029;1,6366
22;1,0800;2,9415;5,1558;2,0082
23;1,0800;2,5270;6,3078;1,4548
24;1,0800;8,7904;2,4582;1,9188
25;1,0800;9,5500;4,9187;1,1747
26;1,0800;6,6276;4,4968;1,7753
27;1,0800;8,9448;6,4633;1,5536
28;1,0800;9,3782;8,5871;1,6752
29;1,0800;9,5055;2,4167;1,7096
30;1,0800;16,9598;5,6078;1,7145
31;1,0800;12,8268;4,6636;1,5199
32;1,0800;13,7021;5,9573;1,6565
33;1,0800;17,0594;7,4565;1,5126
34;1,0800;16,7717;8,6263;1,6099
35;1,0800;19,0046;3,8674;1,5338
36;1,0800;18,8146;7,8875;1,4291
37;1,0800;-17,5387;-8,5908;1,4431
38;1,0800;-16,8628;-2,6372;1,6737
39;1,0800;-17,8451;-2,6164;1,8775
40;1,0800;-18,6774;-7,1777;0,3460
41;1,0800;-15,6625;-8,2552;0,9812
42;1,0800;-11,5982;-5,4088;1,5722
43;1,0800;-12,6136;-7,0777;1,4609
44;1,0800;-11,7118;-8,7610;0,9174
45;1,0800;-9,0642;-2,0846;0,9010
46;1,0800;-12,2709;-2,5546;1,7904
47;1,0800;-3,0318;-6,6031;1,5609
48;1,0800;-3,3973;-4,3885;1,2332
49;1,0800;-4,9463;-3,2137;1,6948
50;1,0800;-3,7588;-4,8591;1,7930
51;1,0800;-1,5588;-5,1315;1,6165
52;1,0800;2,4170;-3,7718;1,5988
53;1,0800;1,0147;-7,3147;1,9588
54;1,0800;1,4174;-6,6126;1,5739
55;1,0800;1,8034;-7,9935;0,9320
56;1,0800;6,2314;-4,1565;1,7771
57;1,0800;8,6503;-7,5219;1,8759
58;1,0800;5,7329;-7,2101;1,6020
59;1,0800;6,9033;-4,3327;1,8436
60;1,0800;7,4503;-4,3270;1,4513
61;1,0800;8,2911;-5,7237;1,6294
62;1,0800;15,2940;-4,8853;1,6532
63;1,0800;11,4707;-3,8801;1,6109
64;1,0800;11,8061;-5,4012;1,4241
65;1,0800;11,9875;-4,2740;1,7548
66;1,0800;14,1522;-2,0451;1,6496
67;1,0800;16,3422;-8,7877;1,8913
68;1,0800;16,3950;-6,8630;1,7156
