agentId;time;posX;posZ;speed
44;0,1200;-12,5807;-5,2944;0,1719
45;0,1200;-11,8164;-2,7358;0,3002
46;0,1200;-9,6229;-3,4776;0,4042
47;0,1200;-2,4819;-8,7836;0,2967
48;0,1200;-6,8399;-6,4676;0,2874
50;0,1200;-6,1107;-2,4138;0,2836
51;0,1200;-7,1288;-9,0549;0,2074
52;0,1200;0,7950;-5,7921;0,2241
53;0,1200;4,0142;-5,5171;0,2736
54;0,1200;3,1808;-2,0763;0,2142
55;0,1200;1,9787;-2,6744;0,2991
56;0,1200;6,9290;-7,9523;1,2170
57;0,1200;8,6164;-4,9433;2,1226
58;0,1200;6,2255;-7,5823;0,2934
59;0,1200;7,1321;-9,6518;0,1998
60;0,1200;6,7028;-2,3545;0,3047
61;0,1200;9,3618;-8,2594;0,2604
62;0,1200;14,5383;-7,5911;0,2506
63;0,1200;16,1425;-8,0117;0,2660
64;0,1200;15,4718;-5,6377;0,3173
65;0,1200;16,9880;-5,0257;0,3618
66;0,1200;12,6873;-9,2966;0,2881
67;0,1200;17,6158;-9,9744;0,5725
68;0,1200;11,0115;-8,4421;0,3332
1;0,2400;-18,5062;8,2705;0,5642
2;0,2400;-17,6856;5,0778;0,5277
3;0,2400;-16,2374;9,3255;0,9222
4;0,2400;-15,6396;2,6243;0,4927
5;0,2400;-16,8349;3,7655;0,5105
6;0,2400;-14,1347;6,4642;0,4158
7;0,2400;-12,1370;8,8094;0,5274
8;0,2400;-11,4153;4,3658;0,8419
9;0,2400;-11,3405;5,5591;0,9044
10;0,2400;-13,4420;1,9274;0,5642
11;0,2400;-13,7026;3,2103;0,8640
12;0,2400;-7,0650;9,5223;0,3215
13;0,2400;-5,8314;7,0760;0,5378
14;0,2400;-6,1024;9,7428;0,6392
15;0,2400;-7,2793;2,7553;0,6044
16;0,2400;-6,3425;4,7904;0,5893
17;0,2400;-3,3930;2,8829;0,7192
18;0,2400;4,2746;2,5813;0,5579
19;0,2400;2,2015;3,1412;0,6621
20;0,2400;0,5846;4,9169;1,2252
21;0,2400;2,7875;5,0031;0,3458
22;0,2400;0,0023;7,4945;0,6364
23;0,2400;3,5732;3,0933;0,5707
24;0,2400;6,5735;7,6886;0,8123
25;0,2400;6,3027;4,4882;0,8144
26;0,2400;7,2155;9,0606;0,7109
27;0,2400;5,9559;1,9351;0,6174
28;0,2400;5,8101;4,9033;0,4040
29;0,2400;10,8542;6,8345;0,6028
30;0,2400;16,1148;3,2864;0,8262
31;0,2400;15,7906;3,9756;0,5007
32;0,2400;13,0093;5,3312;0,6803
33;0,2400;16,4731;2,4426;0,4544
34;0,2400;15,6344;5,9868;2,1867
35;0,2400;19,0164;2,6510;0,6609
36;0,2400;19,2867;3,6127;0,7049
37;0,2400;-14,6702;-9,4005;0,7147
38;0,2400;-18,4845;-3,8571;0,7324
39;0,2400;-18,0950;-6,6392;0,4653
40;0,2400;-15,3426;-7,4628;0,4618
41;0,2400;-17,3368;-4,2413;0,6997
42;0,2400;-11,7013;-9,7581;0,6619
43;0,2400;-8,5235;-5,0412;0,8246
44;0,2400;-12,5672;-5,2492;0,3923
45;0,2400;-11,7929;-2,6571;0,6846
46;0,2400;-9,6636;-3,3748;0,9220
47;0,2400;-2,4760;-8,7026;0,6764
48;0,2400;-6,7624;-6,4536;0,6559
49;0,2400;-3,7904;-9,9756;0,5050
50;0,2400;-6,0462;-2,4570;0,6471
51;0,2400;-7,0807;-9,0246;0,4731
52;0,2400;0,7355;-5,7785;0,5083
53;0,2400;3,9393;-5,5169;0,6243
54;0,2400;3,1419;-2,1191;0,4820
55;0,2400;1,9247;-2,7359;0,6824
56;0,2400;6,9343;-8,0488;0,8049
57;0,2400;8,6010;-5,1074;1,3732
58;0,2400;6,2387;-7,5030;0,6700
59;0,2400;7,1342;-9,5972;0,4557
60;0,2400;6,7295;-2,2757;0,6941
61;0,2400;9,3440;-8,1904;0,5941
62;0,2400;14,5424;-7,5225;0,5720
63;0,2400;16,1323;-7,9396;0,6070
64;0,2400;15,4645;-5,5511;0,7241
65;0,2400;16,9506;-4,9354;0,8147
66;0,2400;12,7064;-9,2200;0,6575
67;0,2400;17,5208;-9,8891;1,0647
68;0,2400;11,0505;-8,3596;0,7604
1;0,3600;-18,4949;8,1783;0,7736
2;0,3600;-17,6825;4,9910;0,7232
3;0,3600;-16,2578;9,1751;1,2645
4;0,3600;-15,6897;2,5619;0,6667
5;0,3600;-16,8495;3,6828;0,6998
6;0,3600;-14,1085;6,4010;0,5701
7;0,3600;-12,1307;8,7228;0,7232
8;0,3600;-11,4180;4,2273;1,1539
9;0,3600;-11,3319;5,4275;1,0990
10;0,3600;-13,3624;1,8903;0,7323
11;0,3600;-13,6222;3,0931;1,1838
12;0,3600;-7,0408;9,4753;0,4406
13;0,3600;-5,7903;6,9981;0,7339
14;0,3600;-6,0765;9,6416;0,8700
15;0,3600;-7,2152;2,6797;0,8255
16;0,3600;-6,3180;4,6985;0,7925
17;0,3600;-3,4508;2,7802;0,9818
18;0,3600;4,2072;2,5196;0,7614
19;0,3600;2,1728;3,0565;0,7454
20;0,3600;0,5975;4,7757;1,1820
21;0,3600;2,7896;4,9494;0,4478
22;0,3600;0,0228;7,3918;0,8727
23;0,3600;3,5249;3,0170;0,7526
24;0,3600;6,6060;7,5589;1,1138
25;0,3600;6,3642;4,3681;1,1246
26;0,3600;7,2319;8,9447;0,9748
27;0,3600;6,0129;1,9806;0,6077
28;0,3600;5,8407;4,8451;0,5482
29;0,3600;10,8219;6,7407;0,8265
30;0,3600;16,0717;3,1574;1,1331
31;0,3600;15,7742;3,8951;0,6848
32;0,3600;13,0485;5,2266;0,9310
33;0,3600;16,4346;2,3786;0,6226
34;0,3600;15,6845;5,7223;2,2432
35;0,3600;19,0157;2,5425;0,9046
36;0,3600;19,2760;3,4973;0,9657
37;0,3600;-14,7015;-9,2873;0,9788
38;0,3600;-18,4413;-3,7447;1,0038
39;0,3600;-18,0826;-6,5637;0,6381
40;0,3600;-15,3591;-7,3886;0,6333
41;0,3600;-17,3277;-4,1266;0,9590
42;0,3600;-11,6938;-9,6507;0,8967
43;0,3600;-8,6007;-4,9387;1,0692
44;0,3600;-12,5488;-5,1874;0,5379
45;0,3600;-11,7608;-2,5494;0,9371
46;0,3600;-9,7194;-3,2339;1,2630
47;0,3600;-2,4689;-8,5918;0,9253
48;0,3600;-6,6562;-6,4343;0,8992
49;0,3600;-3,7575;-9,8832;0,8177
50;0,3600;-5,9578;-2,5163;0,8871
51;0,3600;-7,0149;-8,9832;0,6482
52;0,3600;0,6551;-5,7600;0,6879
53;0,3600;3,8366;-5,5165;0,8556
54;0,3600;3,0885;-2,1757;0,6481
55;0,3600;1,8507;-2,8203;0,9350
56;0,3600;6,9415;-8,0743;0,2209
57;0,3600;8,5768;-5,1581;0,4686
58;0,3600;6,2567;-7,3942;0,9189
59;0,3600;7,1371;-9,5223;0,6243
60;0,3600;6,7661;-2,1681;0,9471
61;0,3600;9,3201;-8,0957;0,8140
62;0,3600;14,5482;-7,4286;0,7843
63;0,3600;16,1182;-7,8407;0,8324
64;0,3600;15,4546;-5,4324;0,9928
65;0,3600;16,8994;-4,8197;1,0539
66;0,3600;12,7325;-9,1151;0,9016
67;0,3600;17,4303;-9,7776;1,1967
68;0,3600;11,1040;-8,2465;1,0427
1;0,4800;-18,4817;8,0697;0,9120
2;0,4800;-17,6787;4,8889;0,8519
3;0,4800;-16,2818;8,9979;1,4907
4;0,4800;-15,7468;2,4883;0,7756
5;0,4800;-16,8667;3,5854;0,8243
6;0,4800;-14,0778;6,3265;0,6718
7;0,4800;-12,1234;8,6208;0,8526
8;0,4800;-11,4211;4,0643;1,3591
9;0,4800;-11,3275;5,2846;1,1913
10;0,4800;-13,2693;1,8656;0,8026
11;0,4800;-13,5276;2,9552;1,3937
12;0,4800;-7,0124;9,4199;0,5190
13;0,4800;-5,7877;6,8389;1,3269
14;0,4800;-6,0460;9,5232;1,0195
15;0,4800;-7,1404;2,5907;0,9691
16;0,4800;-6,2890;4,5920;0,9197
17;0,4800;-3,5187;2,6614;1,1401
18;0,4800;4,1284;2,4469;0,8934
19;0,4800;2,1289;3,0130;0,5152
20;0,4800;0,6130;4,6439;1,1056
21;0,4800;2,7882;4,8898;0,4973
22;0,4800;0,0470;7,2707;1,0288
23;0,4800;3,4794;2,9339;0,7895
24;0,4800;6,6443;7,4061;1,3130
25;0,4800;6,4361;4,2268;1,3212
26;0,4800;7,2512;8,8082;1,1489
27;0,4800;6,0792;2,0032;0,5842
28;0,4800;5,8772;4,7761;0,6503
29;0,4800;10,7838;6,6302;0,9743
30;0,4800;16,0209;3,0058;1,3329
31;0,4800;15,7548;3,8003;0,8061
32;0,4800;13,0948;5,1044;1,0893
33;0,4800;16,3894;2,3030;0,7336
34;0,4800;15,7091;5,4715;2,1003
35;0,4800;19,0149;2,4149;1,0632
36;0,4800;19,2637;3,3615;1,1367
37;0,4800;-14,7377;-9,1538;1,1523
38;0,4800;-18,3903;-3,6123;1,1822
39;0,4800;-18,0679;-6,4746;0,7522
40;0,4800;-15,3785;-7,3011;0,7466
41;0,4800;-17,3170;-3,9915;1,1296
42;0,4800;-11,6849;-9,5253;1,0477
43;0,4800;-8,6808;-4,8178;1,2087
44;0,4800;-12,5270;-5,1145;0,6340
45;0,4800;-11,7230;-2,4227;1,1014
46;0,4800;-9,7851;-3,0680;1,4863
47;0,4800;-2,4617;-8,4616;1,0869
48;0,4800;-6,5311;-6,4117;1,0597
49;0,4800;-3,7186;-9,7863;0,8699
50;0,4800;-5,8537;-2,5862;1,0452
51;0,4800;-6,9373;-8,9343;0,7636
52;0,4800;0,5626;-5,7381;0,7921
53;0,4800;3,7157;-5,5160;1,0079
54;0,4800;3,0256;-2,2401;0,7499
55;0,4800;1,7635;-2,9196;1,1010
56;0,4800;6,9499;-8,0489;0,2228
57;0,4800;8,5473;-5,1300;0,3400
58;0,4800;6,2556;-7,2278;1,3865
59;0,4800;7,1404;-9,4341;0,7354
60;0,4800;6,8091;-2,0431;1,1015
61;0,4800;9,2923;-7,9840;0,9587
62;0,4800;14,5549;-7,3179;0,9246
63;0,4800;16,1015;-7,7241;0,9813
64;0,4800;15,4429;-5,2925;1,1700
65;0,4800;16,8391;-4,7222;0,9554
66;0,4800;12,7633;-8,9913;1,0629
67;0,4800;17,3529;-9,6507;1,2384
68;0,4800;11,1670;-8,1131;1,2292
1;0,6000;-18,4672;7,9501;1,0034
2;0,6000;-17,6747;4,7766;0,9359
3;0,6000;-16,3082;8,8028;1,6400
4;0,6000;-15,8077;2,4075;0,8435
5;0,6000;-16,8856;3,4783;0,9060
6;0,6000;-14,0441;6,2445;0,7389
7;0,6000;-12,1153;8,5085;0,9381
8;0,6000;-11,4246;3,8851;1,4935
9;0,6000;-11,3263;5,1353;1,2443
10;0,6000;-13,1683;1,8619;0,8423
11;0,6000;-13,4237;2,8038;1,5304
12;0,6000;-6,9812;9,3589;0,5704
13;0,6000;-5,7781;6,6395;1,6640
14;0,6000;-6,0123;9,3934;1,1168
15;0,6000;-7,0586;2,4930;1,0621
16;0,6000;-6,2572;4,4762;1,0009
17;0,6000;-3,5932;2,5412;1,1792
18;0,6000;4,0426;2,3668;0,9784
19;0,6000;2,0520;3,0201;0,6437
20;0,6000;0,6303;4,5197;1,0454
21;0,6000;2,7832;4,8277;0,5189
22;0,6000;0,0737;7,1375;1,1318
23;0,6000;3,4613;2,8550;0,6745
24;0,6000;6,6865;7,2380;1,4445
25;0,6000;6,5139;4,0723;1,4416
26;0,6000;7,2723;8,6582;1,2626
27;0,6000;6,1513;2,0063;0,6013
28;0,6000;5,9182;4,6995;0,7243
29;0,6000;10,7419;6,5086;1,0719
30;0,6000;15,9646;2,8401;1,4584
31;0,6000;15,7336;3,6961;0,8866
32;0,6000;13,1456;4,9751;1,1574
33;0,6000;16,3403;2,2195;0,8074
34;0,6000;15,7164;5,2363;1,9604
35;0,6000;19,0140;2,2751;1,1647
36;0,6000;19,2503;3,2123;1,2480
37;0,6000;-14,7767;-9,0070;1,2661
38;0,6000;-18,3344;-3,4668;1,2991
39;0,6000;-18,0517;-6,3766;0,8276
40;0,6000;-15,3999;-7,2049;0,8214
41;0,6000;-17,3052;-3,8430;1,2415
42;0,6000;-11,6752;-9,3882;1,1461
43;0,6000;-8,7605;-4,6846;1,2936
44;0,6000;-12,5030;-5,0343;0,6975
45;0,6000;-11,6816;-2,2840;1,2064
46;0,6000;-9,8572;-2,8860;1,6311
47;0,6000;-2,4555;-8,3189;1,1902
48;0,6000;-6,3935;-6,3867;1,1654
49;0,6000;-3,6757;-9,6883;0,8916
50;0,6000;-5,7391;-2,6629;1,1494
51;0,6000;-6,8521;-8,8806;0,8396
52;0,6000;0,4652;-5,7132;0,8377
53;0,6000;3,5827;-5,5155;1,1079
54;0,6000;2,9564;-2,3088;0,8128
55;0,6000;1,6679;-3,0287;1,2092
56;0,6000;6,9590;-7,9934;0,4681
57;0,6000;8,5145;-5,0512;0,7112
58;0,6000;6,2393;-7,0151;1,7776
59;0,6000;7,1441;-9,3372;0,8086
60;0,6000;6,8560;-1,9130;1,1519
61;0,6000;9,2623;-7,8612;1,0537
62;0,6000;14,5623;-7,1960;1,0172
63;0,6000;16,0833;-7,5959;1,0796
64;0,6000;15,4300;-5,1386;1,2867
65;0,6000;16,7732;-4,7155;0,5522
66;0,6000;12,7972;-8,8551;1,1694
67;0,6000;17,2872;-9,5142;1,2623
68;0,6000;11,2364;-7,9664;1,3524
1;0,7200;-18,4518;7,8234;1,0638
2;0,7200;-17,6704;4,6582;0,9878
3;0,7200;-16,3362;8,5961;1,7385
4;0,7200;-15,8707;2,3220;0,8854
5;0,7200;-16,9056;3,3650;0,9592
6;0,7200;-14,0084;6,1575;0,7831
7;0,7200;-12,1066;8,3895;0,9946
8;0,7200;-11,4283;3,6955;1,5807
9;0,7200;-11,3273;4,9820;1,2776
10;0,7200;-13,0634;1,8733;0,8795
11;0,7200;-13,3139;2,6437;1,6177
12;0,7200;-6,9482;9,2944;0,6041
13;0,7200;-5,7483;6,4549;1,5579
14;0,7200;-5,9767;9,2564;1,1802
15;0,7200;-6,9724;2,3895;1,1217
16;0,7200;-6,2234;4,3544;1,0534
17;0,7200;-3,6718;2,4558;0,9668
18;0,7200;3,9527;2,2814;1,0327
19;0,7200;1,9523;3,0179;0,8311
20;0,7200;0,6488;4,4006;1,0037
21;0,7200;2,7749;4,7650;0,5271
22;0,7200;0,1019;6,9963;1,1998
23;0,7200;3,4870;2,7749;0,7008
24;0,7200;6,7311;7,0597;1,5312
25;0,7200;6,5950;3,9097;1,5143
26;0,7200;7,2939;8,4997;1,3328
27;0,7200;6,2268;1,9956;0,6351
28;0,7200;5,9625;4,6174;0,7772
29;0,7200;10,6975;6,3797;1,1362
30;0,7200;15,9040;2,6667;1,5303
31;0,7200;15,7112;3,5855;0,9402
32;0,7200;13,1995;4,8638;1,0303
33;0,7200;16,2897;2,1301;0,8557
34;0,7200;15,7119;5,0120;1,8694
35;0,7200;19,0130;2,1279;1,2267
36;0,7200;19,2364;3,0546;1,3195
37;0,7200;-14,8173;-8,8513;1,3408
38;0,7200;-18,2751;-3,3128;1,3749
39;0,7200;-18,0346;-6,2728;0,8772
40;0,7200;-15,4226;-7,1029;0,8708
41;0,7200;-17,2927;-3,6857;1,3142
42;0,7200;-11,6648;-9,2432;1,2108
43;0,7200;-8,8391;-4,5433;1,3474
44;0,7200;-12,4777;-4,9493;0,7392
45;0,7200;-11,6379;-2,1382;1,2686
46;0,7200;-9,9333;-2,6938;1,7233
47;0,7200;-2,4505;-8,1685;1,2542
48;0,7200;-6,2477;-6,3603;1,2346
49;0,7200;-3,6301;-9,5901;0,9021
50;0,7200;-5,6177;-2,7443;1,2177
51;0,7200;-6,7618;-8,8236;0,8897
52;0,7200;0,3692;-5,6839;0,8366
53;0,7200;3,4420;-5,5150;1,1731
54;0,7200;2,8830;-2,3799;0,8522
55;0,7200;1,5666;-3,1441;1,2791
56;0,7200;6,9685;-7,9310;0,5264
57;0,7200;8,4798;-4,9478;0,9087
58;0,7200;6,2237;-6,7990;1,8058
59;0,7200;7,1480;-9,2344;0,8569
60;0,7200;6,9053;-1,8087;0,9618
61;0,7200;9,2311;-7,7310;1,1160
62;0,7200;14,5702;-7,0668;1,0783
63;0,7200;16,0639;-7,4599;1,1445
64;0,7200;15,4163;-4,9756;1,3631
65;0,7200;16,7043;-4,7753;0,7597
66;0,7200;12,8331;-8,7108;1,2394
67;0,7200;17,2304;-9,3714;1,2804
68;0,7200;11,3099;-7,8108;1,4337
1;0,8400;-18,4358;7,6920;1,1034
2;0,8400;-17,6662;4,5374;1,0074
3;0,8400;-16,3652;8,3816;1,8035
4;0,8400;-15,9349;2,2336;0,9100
5;0,8400;-16,9263;3,2476;0,9934
6;0,8400;-13,9714;6,0674;0,8121
7;0,8400;-12,0977;8,2660;1,0318
8;0,8400;-11,4321;3,4991;1,6363
9;0,8400;-11,3299;4,8261;1,2990
10;0,8400;-12,9573;1,8861;0,8905
11;0,8400;-13,2005;2,4789;1,6671
12;0,8400;-6,9140;9,2275;0,6262
13;0,8400;-5,7039;6,2989;1,3521
14;0,8400;-5,9397;9,1146;1,2212
15;0,8400;-6,8835;2,2826;1,1590
16;0,8400;-6,1884;4,2287;1,0875
17;0,8400;-3,7524;2,4584;0,6716
18;0,8400;3,8617;2,1912;1,0679
19;0,8400;1,8533;2,9728;0,9067
20;0,8400;0,6682;4,2852;0,9755
21;0,8400;2,7643;4,7024;0,5293
22;0,8400;0,1311;6,8499;1,2445
23;0,8400;3,5285;2,6845;0,8293
24;0,8400;6,7774;6,8749;1,5882
25;0,8400;6,6780;3,7420;1,5587
26;0,8400;7,3132;8,3367;1,3684
27;0,8400;6,3041;1,9771;0,6624
28;0,8400;6,0092;4,5316;0,8138
29;0,8400;10,6515;6,2460;1,1785
30;0,8400;15,8391;2,4909;1,5619
31;0,8400;15,6881;3,4707;0,9757
32;0,8400;13,2551;4,8298;0,5433
33;0,8400;16,2404;2,0367;0,8802
34;0,8400;15,6992;4,7951;1,8105
35;0,8400;19,0119;1,9768;1,2595
36;0,8400;19,2223;2,8915;1,3643
37;0,8400;-14,8588;-8,6898;1,3897
38;0,8400;-18,2138;-3,1534;1,4234
39;0,8400;-18,0168;-6,1650;0,9100
40;0,8400;-15,4461;-6,9970;0,9034
41;0,8400;-17,2797;-3,5230;1,3609
42;0,8400;-11,6541;-9,0932;1,2533
43;0,8400;-8,9166;-4,3966;1,3820
44;0,8400;-12,4513;-4,8611;0,7667
45;0,8400;-11,5929;-1,9907;1,2850
46;0,8400;-10,0119;-2,4952;1,7797
47;0,8400;-2,4468;-8,0136;1,2915
48;0,8400;-6,0967;-6,3330;1,2792
49;0,8400;-3,5827;-9,4920;0,9079
50;0,8400;-5,4918;-2,8285;1,2624
51;0,8400;-6,6682;-8,7645;0,9226
52;0,8400;0,2785;-5,6474;0,8143
53;0,8400;3,2962;-5,5145;1,2146
54;0,8400;2,8068;-2,4526;0,8771
55;0,8400;1,4619;-3,2635;1,3233
56;0,8400;6,9782;-7,8915;0,3386
57;0,8400;8,4439;-4,8629;0,7681
58;0,8400;6,2238;-6,5971;1,6823
59;0,8400;7,1521;-9,1278;0,8888
60;0,8400;6,9640;-1,7897;0,5147
61;0,8400;9,1991;-7,5959;1,1569
62;0,8400;14,5768;-6,9154;1,2636
63;0,8400;16,0438;-7,3189;1,1872
64;0,8400;15,4020;-4,8067;1,4125
65;0,8400;16,6346;-4,8163;0,6739
66;0,8400;12,8702;-8,5613;1,2835
67;0,8400;17,1800;-9,2245;1,2944
68;0,8400;11,3861;-7,6495;1,4873
1;0,9600;-18,4195;7,5575;1,1291
2;0,9600;-17,6634;4,4226;0,9565
3;0,9600;-16,3950;8,1621;1,8462
4;0,9600;-15,9996;2,1441;0,9207
5;0,9600;-16,9475;3,1276;1,0150
6;0,9600;-13,9337;5,9750;0,8312
7;0,9600;-12,0886;8,1396;1,0563
8;0,9600;-11,4360;3,2987;1,6708
9;0,9600;-11,3336;4,6687;1,3125
10;0,9600;-12,8499;1,8870;0,8944
11;0,9600;-13,0873;2,3156;1,6562
12;0,9600;-6,8790;9,1591;0,6405
13;0,9600;-5,6494;6,1673;1,1863
14;0,9600;-5,9019;8,9698;1,2471
15;0,9600;-6,7930;2,1737;1,1802
16;0,9600;-6,1526;4,1005;1,1094
17;0,9600;-3,8383;2,5132;0,8491
18;0,9600;3,7726;2,0938;1,1003
19;0,9600;1,7666;2,8847;1,0302
20;0,9600;0,6881;4,1721;0,9565
21;0,9600;2,7519;4,6401;0,5291
22;0,9600;0,1611;6,7000;1,2739
23;0,9600;3,5559;2,5914;0,8089
24;0,9600;6,8248;6,6856;1,6257
25;0,9600;6,7620;3,5713;1,5859
26;0,9600;7,3259;8,1703;1,3905
27;0,9600;6,3822;1,9564;0,6737
28;0,9600;6,0574;4,4434;0,8383
29;0,9600;10,6043;6,1091;1,2063
30;0,9600;15,7679;2,3172;1,5644
31;0,9600;15,6646;3,3532;0,9987
32;0,9600;13,3115;4,8809;0,6337
33;0,9600;16,1961;1,9442;0,8549
34;0,9600;15,6813;4,5833;1,7717
35;0,9600;19,0107;1,8248;1,2666
36;0,9600;19,2082;2,7252;1,3910
37;0,9600;-14,9009;-8,5244;1,4218
38;0,9600;-18,1513;-2,9906;1,4535
39;0,9600;-17,9987;-6,0547;0,9314
40;0,9600;-15,4701;-6,8887;0,9248
41;0,9600;-17,2663;-3,3567;1,3901
42;0,9600;-11,6431;-8,9399;1,2808
43;0,9600;-8,9930;-4,2464;1,4042
44;0,9600;-12,4244;-4,7709;0,7846
45;0,9600;-11,5473;-1,8577;1,1714
46;0,9600;-10,0920;-2,2932;1,8111
47;0,9600;-2,4440;-7,8563;1,3104
48;0,9600;-5,9427;-6,3053;1,3042
49;0,9600;-3,5341;-9,3941;0,9111
50;0,9600;-5,3630;-2,9148;1,2914
51;0,9600;-6,5724;-8,7041;0,9442
52;0,9600;0,2054;-5,5751;0,8567
53;0,9600;3,1479;-5,5139;1,2362
54;0,9600;2,7289;-2,5261;0,8929
55;0,9600;1,3551;-3,3852;1,3500
56;0,9600;6,9880;-7,8954;0,0878
57;0,9600;8,4077;-4,8583;0,3047
58;0,9600;6,2348;-6,4075;1,5823
59;0,9600;7,1562;-9,0187;0,9098
60;0,9600;7,0521;-1,8279;0,8002
61;0,9600;9,1669;-7,4575;1,1836
62;0,9600;14,5730;-6,7282;1,5598
63;0,9600;16,0232;-7,1745;1,2153
64;0,9600;15,3871;-4,6341;1,4440
65;0,9600;16,5654;-4,8168;0,5766
66;0,9600;12,9079;-8,4102;1,2980
67;0,9600;17,1341;-9,0748;1,3047
68;0,9600;11,4642;-7,4843;1,5225
1;1,0800;-18,4031;7,4211;1,1442
2;1,0800;-17,6678;4,3390;0,6975
3;1,0800;-16,4251;7,9392;1,8742
4;1,0800;-16,0647;2,0557;0,9146
5;1,0800;-16,9690;3,0061;1,0281
6;1,0800;-13,8954;5,8813;0,8436
7;1,0800;-12,0793;8,0112;1,0725
8;1,0800;-11,4399;3,0958;1,6908
9;1,0800;-11,3379;4,5102;1,3209
10;1,0800;-12,7291;1,8576;1,0362
11;1,0800;-12,9870;2,1719;1,4599
12;1,0800;-6,8435;9,0896;0,6497
13;1,0800;-5,5888;6,0567;1,0517
14;1,0800;-5,8636;8,8231;1,2629
15;1,0800;-6,7015;2,0646;1,1863
16;1,0800;-6,1162;3,9707;1,1233
17;1,0800;-3,9344;2,5427;0,8381
18;1,0800;3,6869;1,9870;1,1411
19;1,0800;1,6957;2,7628;1,1749
20;1,0800;0,7084;4,0608;0,9436
21;1,0800;2,7382;4,5783;0,5279
22;1,0800;0,1915;6,5478;1,2931
23;1,0800;3,5624;2,5030;0,7382
24;1,0800;6,8730;6,4936;1,6501
25;1,0800;6,8467;3,3987;1,6020
26;1,0800;7,3315;8,0005;1,4158
27;1,0800;6,4605;1,9386;0,6694
28;1,0800;6,1067;4,3534;0,8545
29;1,0800;10,5565;5,9702;1,2245
30;1,0800;15,6882;2,1483;1,5563
31;1,0800;15,6408;3,2340;1,0132
32;1,0800;13,3677;4,9355;0,6531
33;1,0800;16,1604;1,8698;0,6876
34;1,0800;15,6598;4,3749;1,7459
35;1,0800;19,0088;1,6743;1,2544
36;1,0800;19,1942;2,5571;1,4052
37;1,0800;-14,9431;-8,3565;1,4428
38;1,0800;-18,0881;-2,8257;1,4711
39;1,0800;-17,9950;-5,9238;1,0915
40;1,0800;-15,4945;-6,7787;0,9389
41;1,0800;-17,2528;-3,1884;1,4073
42;1,0800;-11,6319;-8,7849;1,2951
43;1,0800;-9,0687;-4,0940;1,4182
44;1,0800;-12,3971;-4,6794;0,7963
45;1,0800;-11,5017;-1,7951;0,6457
46;1,0800;-10,1726;-2,0900;1,8216
47;1,0800;-2,4415;-7,6985;1,3159
48;1,0800;-5,7890;-6,2792;1,2984
49;1,0800;-3,4848;-9,2963;0,9128
50;1,0800;-5,2324;-3,0022;1,3099
51;1,0800;-6,4752;-8,6427;0,9583
52;1,0800;0,1485;-5,4676;1,0136
53;1,0800;3,0016;-5,5133;1,2189
54;1,0800;2,6497;-2,6001;0,9029
55;1,0800;1,2471;-3,5084;1,3648
56;1,0800;6,9978;-7,9245;0,2557
57;1,0800;8,3715;-4,9110;0,5324
58;1,0800;6,2530;-6,2264;1,5171
59;1,0800;7,1605;-8,9080;0,9236
60;1,0800;7,1500;-1,8407;0,8221
61;1,0800;9,1345;-7,3171;1,2010
62;1,0800;14,5753;-6,5399;1,5694
63;1,0800;16,0023;-7,0279;1,2337
64;1,0800;15,3715;-4,4590;1,4647
65;1,0800;16,4975;-4,7898;0,6094
