time;density;speed
1,040;0,3183;0,9111
1,040;0,3183;1,2914
1,040;0,3183;0,9442
1,040;0,3183;0,8567
1,040;0,3183;1,2362
1,040;0,3183;0,8929
1,040;0,3183;1,3500
1,040;0,3183;0,0878
1,040;0,3183;0,3047
1,040;0,3183;1,5823
1,040;0,3183;0,9098
1,040;0,3183;0,8002
1,040;0,3183;1,1836
1,040;0,3183;1,5598
1,040;0,3183;1,2153
1,040;0,3183;1,4440
1,040;0,3183;0,5766
1,040;0,3183;1,2980
1,040;0,3183;1,3047
1,040;0,3183;1,5225
1,560;0,3183;1,1216
1,560;0,3183;0,4484
1,560;0,3183;1,9057
1,560;0,6366;0,9799
1,560;0,6366;0,9799
1,560;0,3183;0,8620
1,560;0,3183;1,0916
1,560;0,6366;1,4999
1,560;0,3183;1,3286
1,560;0,9549;1,2766
1,560;0,6366;1,0678
1,560;0,3183;0,6623
1,560;0,3183;0,3764
1,560;0,3183;1,1750
1,560;0,3183;0,7553
1,560;0,3183;1,1396
1,560;0,3183;1,1554
1,560;0,6366;0,4328
1,560;0,3183;1,4747
1,560;0,3183;0,9205
1,560;0,3183;0,5237
1,560;0,3183;1,2590
1,560;0,6366;0,4328
1,560;0,3183;1,6850
1,560;0,6366;1,1209
1,560;0,3183;1,4864
1,560;0,6366;1,1209
1,560;0,3183;0,8779
1,560;0,3183;1,2502
1,560;0,6366;0,7528
1,560;0,9549;1,0467
1,560;0,3183;0,4907
1,560;0,9549;0,8458
1,560;0,6366;1,3648
1,560;0,6366;1,3070
1,560;0,6366;1,3070
1,560;0,3183;1,4738
1,560;0,6366;1,4443
1,560;0,3183;1,2224
1,560;0,3183;0,9598
1,560;0,6366;1,4443
1,560;0,3183;0,3678
1,560;0,3183;1,4337
1,560;0,3183;0,8128
1,560;0,6366;0,5930
1,560;0,6366;0,5930
1,560;0,3183;1,2617
1,560;0,3183;1,2714
1,560;0,3183;0,9126
1,560;0,3183;1,3330
1,560;0,3183;0,9787
1,560;0,3183;0,4574
1,560;0,3183;0,5591
1,560;0,3183;0,9152
1,560;0,3183;1,3605
1,560;0,6366;0,5335
1,560;0,3183;0,3556
1,560;0,3183;1,4201
1,560;0,6366;0,5335
1,560;0,3183;1,0593
1,560;0,3183;1,2264
1,560;0,3183;1,2967
1,560;0,3183;1,2609
1,560;0,3183;1,4917
1,560;0,3183;0,5253
1,560;0,3183;0,4052
1,560;0,3183;1,3234
1,560;0,3183;1,5800
2,080;0,3183;1,1623
2,080;0,3183;0,8268
2,080;0,3183;1,8988
2,080;0,6366;0,6555
2,080;0,6366;0,6555
2,080;0,3183;0,8646
2,080;0,3183;0,3888
2,080;0,6366;1,0231
2,080;0,3183;1,3172
2,080;0,9549;0,9101
2,080;0,6366;0,5418
2,080;0,3183;0,6470
2,080;0,3183;0,7337
2,080;0,3183;0,3333
2,080;0,6366;0,8859
2,080;0,6366;0,8859
2,080;0,3183;0,6037
2,080;0,6366;0,1562
2,080;0,3183;1,4634
2,080;0,3183;0,9082
2,080;0,3183;0,5210
2,080;0,3183;0,3403
2,080;0,6366;0,1562
2,080;0,3183;1,6867
2,080;0,6366;0,9499
2,080;0,3183;1,4845
2,080;0,6366;0,9499
2,080;0,3183;0,8797
2,080;0,3183;0,4444
2,080;0,6366;1,2019
2,080;1,2732;1,0550
2,080;0,3183;0,3780
2,080;0,9549;1,0060
2,080;0,9549;1,0060
2,080;0,6366;1,1417
2,080;0,6366;1,1417
2,080;0,3183;1,4788
2,080;0,6366;0,9833
2,080;0,3183;1,0078
2,080;0,3183;0,9631
2,080;0,6366;0,9833
2,080;0,3183;0,2922
2,080;0,3183;1,4214
2,080;0,3183;0,8134
2,080;0,6366;0,6586
2,080;0,6366;0,6586
2,080;0,3183;1,0746
2,080;0,3183;1,2775
2,080;0,3183;0,9063
2,080;0,3183;1,3248
2,080;0,3183;0,9807
2,080;0,6366;0,7410
2,080;0,3183;0,2044
2,080;0,3183;0,9117
2,080;0,6366;0,7410
2,080;0,6366;0,4120
2,080;0,3183;0,2286
2,080;0,3183;1,3945
2,080;0,6366;0,4120
2,080;0,3183;1,1736
2,080;0,3183;1,2300
2,080;0,3183;1,2059
2,080;0,3183;1,2644
2,080;0,3183;1,4794
2,080;0,3183;0,4193
2,080;0,3183;0,2864
2,080;0,3183;1,3248
2,080;0,3183;1,5850
2,600;0,3183;1,1732
2,600;0,3183;1,0227
2,600;0,3183;1,9198
2,600;0,6366;0,6524
2,600;0,6366;0,6524
2,600;0,3183;0,8632
2,600;0,3183;0,1801
2,600;0,6366;1,1886
2,600;0,9549;0,9372
2,600;1,2732;1,0403
2,600;0,9549;0,9372
2,600;0,6366;0,3605
2,600;0,3183;1,1316
2,600;0,6366;0,3605
2,600;0,9549;0,8054
2,600;0,9549;0,8054
2,600;0,9549;0,8054
2,600;0,6366;0,0689
2,600;0,3183;1,1608
2,600;0,3183;0,8973
2,600;0,3183;0,5192
2,600;0,3183;0,2518
2,600;0,6366;0,0689
2,600;0,3183;1,6781
2,600;0,6366;0,6363
2,600;0,3183;1,4807
2,600;0,6366;0,6363
2,600;0,3183;0,8757
2,600;0,3183;0,3831
2,600;0,6366;1,3540
2,600;1,2732;1,0022
2,600;0,3183;0,3292
2,600;0,9549;0,9041
2,600;0,9549;0,9041
2,600;0,6366;0,9947
2,600;0,6366;0,9947
2,600;0,6366;1,2197
2,600;0,6366;0,8677
2,600;0,3183;0,9719
2,600;0,6366;1,2197
2,600;0,6366;0,8677
2,600;0,3183;0,1486
2,600;0,6366;1,0485
2,600;0,3183;0,8097
2,600;0,6366;0,9917
2,600;0,9549;1,1252
2,600;0,3183;0,8049
2,600;0,3183;1,3152
2,600;0,3183;0,8972
2,600;0,3183;1,3031
2,600;0,3183;0,9779
2,600;0,6366;0,7413
2,600;0,3183;0,0565
2,600;0,3183;0,9032
2,600;0,6366;0,7413
2,600;0,6366;0,4270
2,600;0,6366;0,7105
2,600;0,3183;1,3846
2,600;0,6366;0,4270
2,600;0,3183;1,1233
2,600;0,6366;0,7105
2,600;0,3183;1,1891
2,600;0,6366;0,9973
2,600;0,3183;1,4466
2,600;0,6366;0,9973
2,600;0,3183;0,2930
2,600;0,3183;1,3236
2,600;0,3183;1,5821
3,120;0,3183;1,1738
3,120;0,3183;1,0571
3,120;0,3183;0,1937
3,120;0,3183;0,3183
3,120;0,3183;0,8445
3,120;0,3183;0,8603
3,120;0,3183;0,1115
3,120;0,9549;1,2740
3,120;0,9549;0,8732
3,120;1,2732;1,0424
3,120;0,9549;0,8732
3,120;0,3183;0,2917
3,120;0,3183;1,2458
3,120;0,3183;0,8417
3,120;0,9549;0,6619
3,120;0,6366;0,3858
3,120;0,6366;0,7565
3,120;0,6366;0,0256
3,120;0,3183;1,4937
3,120;0,3183;0,8780
3,120;0,3183;0,5159
3,120;0,3183;0,2014
3,120;0,6366;0,0256
3,120;0,6366;1,2625
3,120;0,6366;0,6120
3,120;0,3183;1,4750
3,120;0,9549;0,6973
3,120;0,9549;0,9857
3,120;0,3183;0,3462
3,120;0,6366;1,3391
3,120;0,9549;1,3087
3,120;0,3183;0,2797
3,120;0,6366;0,7129
3,120;0,9549;0,8569
3,120;0,6366;0,7678
3,120;0,6366;0,7678
3,120;0,6366;1,2227
3,120;0,3183;1,0581
3,120;0,3183;0,9596
3,120;0,6366;1,2227
3,120;0,3183;0,9066
3,120;0,3183;0,0783
3,120;0,3183;0,7105
3,120;0,3183;0,8032
3,120;0,9549;1,3528
3,120;0,6366;1,2542
3,120;0,3183;0,7491
3,120;0,3183;1,2779
3,120;0,3183;0,8759
3,120;0,3183;1,2536
3,120;0,3183;0,9723
3,120;0,3183;1,1579
3,120;0,3183;0,0092
3,120;0,3183;0,8875
3,120;0,3183;0,6992
3,120;0,6366;0,1530
3,120;0,6366;0,7715
3,120;0,3183;1,3712
3,120;0,6366;0,1530
3,120;0,3183;1,4915
3,120;0,6366;0,7715
3,120;0,6366;1,4801
3,120;0,6366;1,4028
3,120;0,3183;1,3093
3,120;0,9549;1,3257
3,120;0,3183;0,2774
3,120;0,3183;1,3212
3,120;0,3183;1,5753
3,640;0,3183;1,1676
3,640;0,3183;1,0669
3,640;0,3183;0,5838
3,640;0,3183;0,3626
3,640;0,3183;0,7001
3,640;0,3183;0,8571
3,640;0,3183;0,0742
3,640;0,6366;1,6008
3,640;0,9549;0,8922
3,640;0,6366;1,1062
3,640;0,6366;0,8516
3,640;0,3183;0,2610
3,640;0,3183;1,2475
3,640;0,3183;1,1261
3,640;0,6366;0,2943
3,640;0,6366;0,2943
3,640;0,3183;0,9588
3,640;0,6366;0,0095
3,640;0,3183;1,6590
3,640;0,3183;0,7887
3,640;0,3183;0,4969
3,640;0,3183;0,1796
3,640;0,6366;0,0095
3,640;0,9549;0,9480
3,640;0,3183;1,1759
3,640;0,3183;1,4681
3,640;0,9549;0,9480
3,640;0,9549;0,9480
3,640;0,3183;0,3017
3,640;0,3183;1,6962
3,640;0,6366;1,0294
3,640;0,3183;0,2433
3,640;0,3183;0,2994
3,640;0,6366;1,0294
3,640;0,3183;0,6026
3,640;0,6366;1,2518
3,640;0,6366;1,2645
3,640;0,3183;0,9522
3,640;0,6366;1,2518
3,640;0,6366;1,2645
3,640;0,3183;0,0699
3,640;0,3183;0,4789
3,640;0,3183;0,7956
3,640;0,9549;1,4519
3,640;0,6366;1,3012
3,640;0,9549;1,1380
3,640;0,6366;1,1365
3,640;0,3183;0,8149
3,640;0,6366;1,1072
3,640;0,3183;0,9658
3,640;0,3183;1,2729
3,640;0,3183;0,0076
3,640;0,3183;0,8676
3,640;0,3183;0,5387
3,640;0,6366;0,0859
3,640;0,3183;1,1729
3,640;0,3183;1,3537
3,640;0,6366;0,0859
3,640;0,3183;1,5491
3,640;0,3183;0,4338
3,640;0,6366;1,4514
3,640;0,3183;1,2121
3,640;0,3183;1,2458
3,640;0,6366;1,4514
3,640;0,3183;0,2573
3,640;0,3183;1,3184
3,640;0,3183;1,5665
4,160;0,3183;1,1569
4,160;0,6366;0,8176
4,160;0,3183;0,2431
4,160;0,6366;0,8176
4,160;0,3183;1,0374
4,160;0,3183;0,8518
4,160;0,3183;0,0593
4,160;0,6366;1,6599
4,160;0,9549;1,1993
4,160;0,9549;1,3944
4,160;0,6366;1,0770
4,160;0,3183;0,2293
4,160;0,3183;1,2364
4,160;0,3183;1,1564
4,160;0,6366;0,7322
4,160;0,6366;0,7322
4,160;0,3183;1,4552
4,160;0,6366;0,0025
4,160;0,3183;1,6973
4,160;0,3183;0,8096
4,160;0,3183;0,1864
4,160;0,3183;0,1561
4,160;0,6366;0,0025
4,160;0,6366;0,8886
4,160;0,3183;1,0780
4,160;0,3183;1,4543
4,160;0,9549;0,7065
4,160;0,6366;0,3809
4,160;0,3183;0,2704
4,160;0,3183;1,7062
4,160;0,9549;1,0993
4,160;0,3183;0,2037
4,160;0,3183;0,2737
4,160;0,6366;1,0689
4,160;0,3183;0,3993
4,160;0,6366;1,2369
4,160;0,3183;1,0456
4,160;0,3183;0,9401
4,160;0,6366;1,2369
4,160;0,3183;1,4818
4,160;0,3183;0,0639
4,160;0,3183;0,6270
4,160;0,3183;0,7808
4,160;0,9549;1,7170
4,160;0,9549;1,5974
4,160;0,9549;0,5974
4,160;0,9549;0,5974
4,160;0,3183;0,7153
4,160;0,9549;0,5974
4,160;0,3183;0,9538
4,160;0,3183;1,2921
4,160;0,3183;0,0064
4,160;0,3183;0,8187
4,160;0,3183;0,3197
4,160;0,6366;0,0584
4,160;0,3183;1,5397
4,160;0,3183;1,3048
4,160;0,6366;0,0584
4,160;0,3183;1,5611
4,160;0,3183;0,2349
4,160;0,9549;1,3533
4,160;0,6366;1,1863
4,160;0,6366;1,1725
4,160;0,6366;1,4123
4,160;0,3183;0,2336
4,160;0,3183;1,3051
4,160;0,3183;1,5477
4,660;0,3183;1,1442
4,660;0,6366;0,7431
4,660;0,3183;0,2189
4,660;0,6366;0,7431
4,660;0,3183;1,0904
4,660;0,3183;0,8460
4,660;0,3183;0,0540
4,660;0,6366;1,6957
4,660;0,6366;1,2285
4,660;0,3183;1,4999
4,660;0,6366;1,2285
4,660;0,3183;0,2082
4,660;0,6366;1,0049
4,660;0,3183;1,0580
4,660;0,6366;0,9697
4,660;0,9549;1,0520
4,660;0,3183;1,5499
4,660;0,6366;0,0027
4,660;0,3183;1,7018
4,660;0,3183;0,7593
4,660;0,3183;0,1622
4,660;0,3183;0,1397
4,660;0,6366;0,0027
4,660;0,9549;1,0883
4,660;0,6366;1,3718
4,660;0,6366;0,9784
4,660;1,2732;0,9157
4,660;0,6366;0,4432
4,660;0,3183;0,5861
4,660;0,3183;1,6581
4,660;0,9549;1,3436
4,660;0,3183;0,1767
4,660;0,3183;0,2989
4,660;0,9549;1,3436
4,660;0,3183;0,1651
4,660;0,6366;1,2247
4,660;0,3183;1,4478
4,660;0,3183;0,9254
4,660;0,6366;1,2247
4,660;0,3183;1,4995
4,660;0,3183;0,0589
4,660;0,6366;0,8423
4,660;0,6366;0,8423
4,660;0,9549;1,7703
4,660;0,6366;1,7507
4,660;0,6366;1,0484
4,660;0,9549;0,8171
4,660;0,3183;0,6418
4,660;0,6366;0,5940
4,660;0,3183;0,9394
4,660;0,3183;1,2801
4,660;0,3183;0,0031
4,660;0,6366;0,4392
4,660;0,6366;0,4392
4,660;0,6366;0,0454
4,660;0,3183;1,5819
4,660;0,3183;1,2049
4,660;0,6366;0,0454
4,660;0,3183;1,5616
4,660;0,3183;0,2015
4,660;0,9549;1,2915
4,660;0,6366;1,1776
4,660;0,9549;1,3436
4,660;0,3183;1,5534
4,660;0,3183;0,2163
4,660;0,3183;0,5769
4,660;0,6366;1,3281
5,180;0,3183;1,1239
5,180;0,6366;0,8494
5,180;0,3183;0,1676
5,180;0,6366;0,8494
5,180;0,3183;1,1015
5,180;0,3183;0,8378
5,180;0,3183;0,0497
5,180;0,6366;1,8142
5,180;0,6366;1,3897
5,180;0,3183;1,5119
5,180;0,6366;1,3897
5,180;0,3183;0,1880
5,180;0,6366;1,0670
5,180;0,3183;1,1813
5,180;0,6366;0,8983
5,180;0,9549;0,9856
5,180;0,3183;1,5700
5,180;0,6366;0,0011
5,180;0,3183;1,7025
5,180;0,3183;0,6754
5,180;0,3183;0,1198
5,180;0,3183;0,1247
5,180;0,6366;0,0011
5,180;0,3183;1,0317
5,180;0,3183;1,6238
5,180;0,9549;0,6615
5,180;0,9549;0,6615
5,180;0,9549;0,6615
5,180;0,3183;1,0504
5,180;0,3183;1,5312
5,180;0,9549;1,3943
5,180;0,3183;0,1521
5,180;0,3183;0,5245
5,180;0,6366;1,4159
5,180;0,6366;1,2081
5,180;0,3183;1,5517
5,180;0,6366;1,0181
5,180;0,9549;1,0951
5,180;0,3183;1,5031
5,180;0,3183;0,0545
5,180;0,3183;1,1582
5,180;0,3183;0,2823
5,180;0,9549;1,8083
5,180;0,6366;1,8075
5,180;0,3183;1,4440
5,180;0,6366;0,5212
5,180;0,6366;0,7314
5,180;0,6366;0,5212
5,180;0,6366;0,7314
5,180;0,3183;1,2531
5,180;0,3183;0,0015
5,180;0,6366;0,5079
5,180;0,6366;0,5079
5,180;0,6366;0,0406
5,180;0,3183;1,5596
5,180;0,3183;1,1238
5,180;0,6366;0,0406
5,180;0,3183;1,5605
5,180;0,3183;0,1777
5,180;0,9549;0,9755
5,180;0,6366;1,1062
5,180;0,6366;1,3813
5,180;0,3183;1,1688
5,180;0,3183;0,1995
5,180;0,3183;0,4611
5,180;0,6366;0,8781
5,700;0,3183;1,1127
5,700;0,6366;0,8144
5,700;0,3183;0,1233
5,700;0,6366;0,8144
5,700;0,3183;1,1037
5,700;0,3183;0,8208
5,700;0,3183;0,0453
5,700;0,6366;1,8131
5,700;0,6366;1,5925
5,700;0,3183;1,5143
5,700;0,6366;1,5925
5,700;0,3183;0,1655
5,700;0,6366;1,0084
5,700;0,3183;1,3005
5,700;0,6366;1,1037
5,700;0,9549;1,0759
5,700;0,3183;1,5741
5,700;0,6366;0,0003
5,700;0,3183;1,7021
5,700;0,3183;0,7840
5,700;0,3183;0,1436
5,700;0,3183;0,1086
5,700;0,6366;0,0003
5,700;0,3183;1,5524
5,700;0,3183;1,6682
5,700;0,9549;0,6955
5,700;0,6366;0,9001
5,700;0,6366;0,5582
5,700;0,3183;1,2113
5,700;0,3183;1,1106
5,700;0,9549;1,3844
5,700;0,3183;0,1268
5,700;0,3183;0,7638
5,700;0,6366;1,4182
5,700;0,6366;1,1275
5,700;0,3183;1,5734
5,700;0,6366;0,9445
5,700;0,9549;1,0391
5,700;0,3183;1,5039
5,700;0,3183;0,0495
5,700;0,3183;1,1228
5,700;0,3183;0,2129
5,700;0,9549;1,8112
5,700;0,6366;1,8117
5,700;0,3183;1,4806
5,700;0,9549;0,9882
5,700;0,9549;0,6135
5,700;0,9549;0,7563
5,700;0,6366;0,5969
5,700;0,3183;1,1874
5,700;0,3183;0,0008
5,700;0,3183;0,3877
5,700;0,6366;1,1590
5,700;0,6366;0,0370
5,700;0,6366;1,2338
5,700;0,6366;1,2338
5,700;0,6366;0,0370
5,700;0,3183;1,5582
5,700;0,3183;0,1531
5,700;0,9549;0,8484
5,700;0,9549;0,8484
5,700;0,6366;1,3454
5,700;0,3183;1,5890
5,700;0,3183;0,1808
5,700;0,3183;1,0856
5,700;0,9549;0,8484
6,200;0,3183;0,9034
6,200;0,6366;0,8216
6,200;0,3183;0,0976
6,200;0,6366;0,8216
6,200;0,3183;1,1042
6,200;0,3183;0,6419
6,200;0,3183;0,0421
6,200;1,2732;1,3587
6,200;0,6366;1,6408
6,200;0,3183;1,5146
6,200;0,6366;1,6408
6,200;0,3183;0,1492
6,200;0,9549;1,2161
6,200;0,3183;1,3222
6,200;0,3183;1,2810
6,200;0,9549;1,2161
6,200;0,3183;1,5745
6,200;0,6366;0,0001
6,200;0,3183;1,7016
6,200;0,3183;0,9097
6,200;0,3183;0,2101
6,200;0,3183;0,0974
6,200;0,6366;0,0001
6,200;0,3183;1,6747
6,200;0,3183;1,6725
6,200;0,9549;0,7480
6,200;0,6366;0,9897
6,200;0,6366;0,6531
6,200;0,3183;1,2272
6,200;0,3183;0,5459
6,200;0,9549;1,3470
6,200;0,3183;0,1097
6,200;0,3183;0,8063
6,200;0,9549;1,3470
6,200;0,6366;0,7130
6,200;0,3183;1,5760
6,200;0,6366;0,9598
6,200;0,9549;0,8649
6,200;0,3183;1,5040
6,200;0,3183;0,0459
6,200;0,3183;1,3973
6,200;0,3183;0,3401
6,200;0,9549;1,8021
6,200;0,6366;1,8058
6,200;0,3183;1,4683
6,200;0,6366;1,3343
6,200;0,9549;0,4951
6,200;0,6366;0,5321
6,200;0,6366;0,5307
6,200;0,3183;1,0811
6,200;0,3183;0,0007
6,200;0,3183;0,4853
6,200;0,6366;1,3343
6,200;0,6366;0,0345
6,200;0,6366;1,2976
6,200;0,6366;1,2976
6,200;0,6366;0,0345
6,200;0,3183;1,5558
6,200;0,3183;0,1355
6,200;0,6366;0,9514
6,200;0,9549;0,7203
6,200;0,9549;1,3470
6,200;0,3183;1,7145
6,200;0,3183;0,1671
6,200;0,3183;1,2421
6,200;0,6366;0,6429
6,720;0,6366;0,9748
6,720;0,6366;0,9748
6,720;0,3183;0,0763
6,720;0,3183;1,0179
6,720;0,3183;1,1043
6,720;0,3183;0,3618
6,720;0,3183;0,0390
6,720;1,5915;1,4476
6,720;0,6366;1,6468
6,720;0,3183;1,5147
6,720;0,6366;1,6468
6,720;0,3183;0,1337
6,720;0,6366;1,0455
6,720;0,3183;1,3104
6,720;0,6366;1,4143
6,720;0,9549;1,4173
6,720;0,3183;1,5745
6,720;0,6366;0,0001
6,720;1,2732;1,2045
6,720;0,3183;0,9364
6,720;0,3183;0,3046
6,720;0,3183;0,0869
6,720;0,6366;0,0001
6,720;0,3183;1,6999
6,720;0,3183;1,6716
6,720;0,9549;1,1710
6,720;1,2732;1,2268
6,720;0,3183;0,2820
6,720;0,3183;1,2169
6,720;0,9549;1,2721
6,720;0,3183;0,0942
6,720;0,3183;0,7222
6,720;0,9549;1,2721
6,720;0,6366;0,5215
6,720;0,3183;1,5765
6,720;0,6366;0,7356
6,720;0,9549;0,5952
6,720;0,3183;1,5041
6,720;0,3183;0,0424
6,720;0,3183;1,4617
6,720;0,3183;0,5129
6,720;0,9549;1,6781
6,720;0,9549;1,6781
6,720;0,3183;1,4320
6,720;0,6366;1,3818
6,720;0,9549;0,3374
6,720;0,6366;0,3694
6,720;0,6366;0,1755
6,720;0,3183;0,8109
6,720;0,3183;0,0006
6,720;0,3183;0,3577
6,720;0,6366;1,3818
6,720;0,6366;0,0322
6,720;0,6366;1,5010
6,720;0,6366;1,1093
6,720;0,6366;0,0322
6,720;0,3183;1,5522
6,720;0,3183;0,2704
6,720;0,6366;1,0510
6,720;0,9549;0,9137
6,720;0,9549;1,2721
6,720;0,3183;1,7170
6,720;0,3183;0,1540
6,720;0,3183;1,2772
6,720;0,6366;0,8118
7,220;0,3183;0,8590
7,220;0,9549;1,0458
7,220;0,3183;0,0569
7,220;0,6366;1,0649
7,220;0,3183;1,1043
7,220;0,3183;0,2404
7,220;0,3183;0,0356
7,220;1,5915;1,5488
7,220;0,6366;1,6297
7,220;0,3183;1,5146
7,220;0,6366;1,6297
7,220;0,3183;0,1247
7,220;0,9549;1,5171
7,220;0,3183;1,2947
7,220;0,6366;1,3686
7,220;0,9549;1,4545
7,220;0,3183;1,5745
7,220;0,6366;0,0001
7,220;1,2732;1,1619
7,220;0,3183;0,9406
7,220;0,3183;0,4259
7,220;0,3183;0,0756
7,220;0,6366;0,0001
7,220;0,3183;1,7032
7,220;0,3183;1,6683
7,220;0,9549;1,0246
7,220;1,2732;1,1208
7,220;0,6366;0,7066
7,220;0,6366;0,7066
7,220;0,9549;1,0719
7,220;0,3183;0,0784
7,220;0,6366;1,1592
7,220;0,9549;1,0719
7,220;0,6366;0,7645
7,220;0,3183;1,5765
7,220;0,9549;0,9016
7,220;0,9549;0,8455
7,220;0,3183;1,5041
7,220;0,3183;0,0386
7,220;0,3183;1,4750
7,220;0,3183;0,6333
7,220;0,9549;1,7365
7,220;1,2732;1,5761
7,220;0,3183;1,3312
7,220;0,6366;1,3727
7,220;0,9549;0,6637
7,220;0,6366;0,8576
7,220;0,6366;0,5018
7,220;0,3183;1,2440
7,220;0,3183;0,0004
7,220;0,3183;0,1557
7,220;0,6366;1,3727
7,220;0,6366;0,0296
7,220;0,6366;1,4191
7,220;0,6366;1,3189
7,220;0,6366;0,0296
7,220;0,9549;1,1224
7,220;0,3183;0,8319
7,220;0,6366;1,1154
7,220;1,2732;1,2096
7,220;1,2732;1,2147
7,220;0,6366;1,3192
7,220;0,3183;0,1394
7,220;0,3183;1,2635
7,220;0,6366;1,1001
7,720;0,3183;0,9331
7,720;0,9549;1,0486
7,720;0,3183;0,0446
7,720;0,6366;1,0714
7,720;0,3183;1,1043
7,720;0,3183;0,2151
7,720;0,3183;0,0330
7,720;1,2732;1,6576
7,720;0,6366;1,6202
7,720;0,3183;1,5145
7,720;0,6366;1,6202
7,720;0,3183;0,1969
7,720;0,6366;1,5437
7,720;0,3183;1,2739
7,720;0,6366;1,3417
7,720;0,9549;1,4593
7,720;0,3183;1,5484
7,720;0,6366;0,0000
7,720;1,2732;1,3868
7,720;0,3183;0,9477
7,720;0,3183;0,4883
7,720;0,3183;0,0674
7,720;0,6366;0,0000
7,720;0,3183;1,7014
7,720;0,3183;1,6642
7,720;0,9549;1,3160
7,720;0,9549;1,3160
7,720;0,6366;0,5643
7,720;0,6366;0,5643
7,720;0,3183;0,0673
7,720;0,6366;1,1619
7,720;0,9549;0,9482
7,720;0,6366;0,8522
7,720;0,6366;1,1395
7,720;0,9549;0,9169
7,720;0,9549;0,9024
7,720;0,3183;1,5045
7,720;0,3183;0,0357
7,720;0,3183;1,4767
7,720;0,6366;1,1395
7,720;0,9549;1,7491
7,720;1,2732;1,6222
7,720;0,3183;1,1104
7,720;0,6366;1,3421
7,720;0,6366;0,4916
7,720;0,3183;1,2531
7,720;0,6366;0,4916
7,720;0,3183;1,3198
7,720;0,3183;0,0004
7,720;0,3183;0,0693
7,720;0,6366;1,3421
7,720;0,6366;0,0276
7,720;0,9549;1,4938
7,720;0,6366;1,5055
7,720;0,6366;0,0276
7,720;1,2732;1,2136
7,720;0,3183;1,1200
7,720;0,6366;1,2979
7,720;1,2732;1,2629
7,720;0,9549;0,9482
7,720;0,9549;0,9482
