  -1.1889184e+00   1.5768040e+00   6.6400000e+02
  -1.1916951e+00   1.5744825e+00   6.6500000e+02
  -1.1942592e+00   1.5709419e+00   6.6600000e+02
  -1.1978808e+00   1.5671432e+00   6.6700000e+02
  -1.2005908e+00   1.5633405e+00   6.6800000e+02
  -1.2034409e+00   1.5605675e+00   6.6900000e+02
  -1.2067741e+00   1.5570444e+00   6.7000000e+02
  -1.2090621e+00   1.5537255e+00   6.7100000e+02
  -1.2119474e+00   1.5503550e+00   6.7200000e+02
  -1.2150013e+00   1.5474537e+00   6.7300000e+02
  -1.2171336e+00   1.5443650e+00   6.7400000e+02
  -1.2193937e+00   1.5419782e+00   6.7500000e+02
  -1.2218352e+00   1.5390817e+00   6.7600000e+02
  -1.2239567e+00   1.5376583e+00   6.7700000e+02
  -1.2258210e+00   1.5361899e+00   6.7800000e+02
  -1.2276548e+00   1.5352454e+00   6.7900000e+02
  -1.2293071e+00   1.5344428e+00   6.8000000e+02
  -1.2303681e+00   1.5339165e+00   6.8100000e+02
  -1.2319327e+00   1.5340050e+00   6.8200000e+02
  -1.2329704e+00   1.5341882e+00   6.8300000e+02
  -1.2335314e+00   1.5349446e+00   6.8400000e+02
  -1.2338848e+00   1.5351278e+00   6.8500000e+02
  -1.2343574e+00   1.5361642e+00   6.8600000e+02
  -1.2338590e+00   1.5367223e+00   6.8700000e+02
  -1.2334967e+00   1.5372135e+00   6.8800000e+02
  -1.2328254e+00   1.5382764e+00   6.8900000e+02
  -1.2315037e+00   1.5391586e+00   6.9000000e+02
  -1.2298590e+00   1.5394749e+00   6.9100000e+02
  -1.2272599e+00   1.5403429e+00   6.9200000e+02
  -1.2247948e+00   1.5412491e+00   6.9300000e+02
  -1.2215611e+00   1.5427674e+00   6.9400000e+02
  -1.2179389e+00   1.5434533e+00   6.9500000e+02
  -1.2137277e+00   1.5456166e+00   6.9600000e+02
  -1.2088962e+00   1.5466274e+00   6.9700000e+02
  -1.2042888e+00   1.5482292e+00   6.9800000e+02
  -1.1993857e+00   1.5504482e+00   6.9900000e+02
  -1.1940744e+00   1.5516373e+00   7.0000000e+02
  -1.1890879e+00   1.5528201e+00   7.0100000e+02
  -1.1843366e+00   1.5544563e+00   7.0200000e+02
  -1.1796004e+00   1.5565529e+00   7.0300000e+02
  -1.1747648e+00   1.5574461e+00   7.0400000e+02
  -1.1706515e+00   1.5595864e+00   7.0500000e+02
  -1.1660660e+00   1.5608842e+00   7.0600000e+02
  -1.1620890e+00   1.5624737e+00   7.0700000e+02
  -1.1581368e+00   1.5630824e+00   7.0800000e+02
  -1.1537427e+00   1.5654624e+00   7.0900000e+02
  -1.1496313e+00   1.5658688e+00   7.1000000e+02
  -1.1466054e+00   1.5671690e+00   7.1100000e+02
  -1.1419137e+00   1.5668266e+00   7.1200000e+02
  -1.1385764e+00   1.5676116e+00   7.1300000e+02
  -1.1355382e+00   1.5674116e+00   7.1400000e+02
  -1.1318443e+00   1.5673801e+00   7.1500000e+02
  -1.1290217e+00   1.5672450e+00   7.1600000e+02
  -1.1260974e+00   1.5662854e+00   7.1700000e+02
  -1.1223993e+00   1.5652664e+00   7.1800000e+02
  -1.1194986e+00   1.5642642e+00   7.1900000e+02
  -1.1163215e+00   1.5631446e+00   7.2000000e+02
  -1.1126856e+00   1.5615020e+00   7.2100000e+02
  -1.1106616e+00   1.5607786e+00   7.2200000e+02
  -1.1078750e+00   1.5590342e+00   7.2300000e+02
  -1.1048447e+00   1.5574287e+00   7.2400000e+02
  -1.1025694e+00   1.5558734e+00   7.2500000e+02
  -1.1009237e+00   1.5551688e+00   7.2600000e+02
  -1.0984649e+00   1.5516023e+00   7.2700000e+02
  -1.0972182e+00   1.5505826e+00   7.2800000e+02
  -1.0963276e+00   1.5476479e+00   7.2900000e+02
  -1.0955935e+00   1.5460073e+00   7.3000000e+02
  -1.0949155e+00   1.5426483e+00   7.3100000e+02
  -1.0941439e+00   1.5405086e+00   7.3200000e+02
  -1.0944193e+00   1.5366392e+00   7.3300000e+02
  -1.0944840e+00   1.5346731e+00   7.3400000e+02
  -1.0945310e+00   1.5299249e+00   7.3500000e+02
  -1.0954034e+00   1.5262859e+00   7.3600000e+02
  -1.0957710e+00   1.5217693e+00   7.3700000e+02
  -1.0962710e+00   1.5185058e+00   7.3800000e+02
  -1.0980615e+00   1.5134006e+00   7.3900000e+02
  -1.0994483e+00   1.5091903e+00   7.4000000e+02
  -1.1019956e+00   1.5048400e+00   7.4100000e+02
  -1.1041291e+00   1.4999407e+00   7.4200000e+02
  -1.1066662e+00   1.4951057e+00   7.4300000e+02
  -1.1089429e+00   1.4902931e+00   7.4400000e+02
  -1.1120382e+00   1.4853413e+00   7.4500000e+02
  -1.1151586e+00   1.4800332e+00   7.4600000e+02
  -1.1185606e+00   1.4748545e+00   7.4700000e+02
  -1.1214108e+00   1.4696437e+00   7.4800000e+02
  -1.1248473e+00   1.4651051e+00   7.4900000e+02
  -1.1284103e+00   1.4598550e+00   7.5000000e+02
  -1.1312481e+00   1.4542605e+00   7.5100000e+02
  -1.1350495e+00   1.4491271e+00   7.5200000e+02
  -1.1387218e+00   1.4448356e+00   7.5300000e+02
  -1.1419032e+00   1.4390863e+00   7.5400000e+02
  -1.1457012e+00   1.4347066e+00   7.5500000e+02
  -1.1487109e+00   1.4295222e+00   7.5600000e+02
  -1.1517603e+00   1.4237079e+00   7.5700000e+02
  -1.1543461e+00   1.4182932e+00   7.5800000e+02
  -1.1574385e+00   1.4124145e+00   7.5900000e+02
  -1.1597595e+00   1.4066353e+00   7.6000000e+02
  -1.1627704e+00   1.4006334e+00   7.6100000e+02
  -1.1651359e+00   1.3947322e+00   7.6200000e+02
  -1.1677036e+00   1.3886205e+00   7.6300000e+02
  -1.1701586e+00   1.3825423e+00   7.6400000e+02
  -1.1724740e+00   1.3757846e+00   7.6500000e+02
  -1.1748949e+00   1.3700092e+00   7.6600000e+02
  -1.1767499e+00   1.3631826e+00   7.6700000e+02
  -1.1791447e+00   1.3578281e+00   7.6800000e+02
  -1.1810709e+00   1.3500005e+00   7.6900000e+02
  -1.1828353e+00   1.3450423e+00   7.7000000e+02
  -1.1852578e+00   1.3384547e+00   7.7100000e+02
  -1.1866030e+00   1.3340930e+00   7.7200000e+02
  -1.1884198e+00   1.3274448e+00   7.7300000e+02
  -1.1894348e+00   1.3246412e+00   7.7400000e+02
  -1.1910856e+00   1.3185372e+00   7.7500000e+02
  -1.1922925e+00   1.3155034e+00   7.7600000e+02
  -1.1937214e+00   1.3109930e+00   7.7700000e+02
  -1.1943222e+00   1.3094762e+00   7.7800000e+02
  -1.1951503e+00   1.3052607e+00   7.7900000e+02
  -1.1955662e+00   1.3039179e+00   7.8000000e+02
  -1.1957536e+00   1.3001676e+00   7.8100000e+02
  -1.1954679e+00   1.2986423e+00   7.8200000e+02
  -1.1951569e+00   1.2965841e+00   7.8300000e+02
  -1.1948127e+00   1.2947710e+00   7.8400000e+02
  -1.1935930e+00   1.2931742e+00   7.8500000e+02
  -1.1925331e+00   1.2925396e+00   7.8600000e+02
  -1.1909847e+00   1.2912954e+00   7.8700000e+02
  -1.1894503e+00   1.2913807e+00   7.8800000e+02
  -1.1868455e+00   1.2910528e+00   7.8900000e+02
  -1.1849928e+00   1.2912939e+00   7.9000000e+02
  -1.1824723e+00   1.2917760e+00   7.9100000e+02
  -1.1791264e+00   1.2924609e+00   7.9200000e+02
  -1.1771065e+00   1.2945039e+00   7.9300000e+02
  -1.1735764e+00   1.2958009e+00   7.9400000e+02
  -1.1704734e+00   1.2986331e+00   7.9500000e+02
  -1.1672451e+00   1.3003519e+00   7.9600000e+02
  -1.1634583e+00   1.3028823e+00   7.9700000e+02
  -1.1605079e+00   1.3053203e+00   7.9800000e+02
  -1.1564219e+00   1.3088052e+00   7.9900000e+02
  -1.1524588e+00   1.3114227e+00   8.0000000e+02
  -1.1489903e+00   1.3139516e+00   8.0100000e+02
  -1.1442926e+00   1.3173418e+00   8.0200000e+02
  -1.1410859e+00   1.3200248e+00   8.0300000e+02
  -1.1365757e+00   1.3220577e+00   8.0400000e+02
  -1.1322830e+00   1.3252509e+00   8.0500000e+02
  -1.1281525e+00   1.3276498e+00   8.0600000e+02
  -1.1243321e+00   1.3302243e+00   8.0700000e+02
  -1.1197405e+00   1.3331777e+00   8.0800000e+02
  -1.1152771e+00   1.3347315e+00   8.0900000e+02
  -1.1123206e+00   1.3370919e+00   8.1000000e+02
  -1.1075171e+00   1.3393903e+00   8.1100000e+02
  -1.1036529e+00   1.3420348e+00   8.1200000e+02
  -1.0999495e+00   1.3431743e+00   8.1300000e+02
  -1.0955264e+00   1.3463573e+00   8.1400000e+02
  -1.0920950e+00   1.3474538e+00   8.1500000e+02
  -1.0883983e+00   1.3506483e+00   8.1600000e+02
