agentId;time;posX;posZ;speed
460;10,1000;0,6703;0,2849;1,1657
580;10,2200;-0,6610;0,7378;1,6089
450;10,2200;0,0343;0,9530;0,6224
258;10,2200;0,3729;1,5217;0,6036
192;10,2200;0,1585;0,4950;1,1787
439;10,2200;-0,0884;1,6179;1,3433
154;10,2200;0,7556;1,2598;0,8712
460;10,2200;0,5539;0,2671;0,9810
580;10,3400;-0,8429;0,7279;1,5178
450;10,3400;-0,0241;0,9228;0,5477
258;10,3400;0,2664;1,5446;0,9078
192;10,3400;0,0039;0,4127;1,4602
439;10,3400;-0,2260;1,5168;1,4229
154;10,3400;0,6775;1,1991;0,8239
578;10,3400;-0,2651;1,9623;1,2492
460;10,3400;0,4698;0,2357;0,7482
580;10,4400;-0,9871;0,7235;1,4434
450;10,4400;-0,0599;0,8858;0,5147
258;10,4400;0,1773;1,5699;0,9266
192;10,4400;-0,1411;0,3555;1,5583
439;10,4400;-0,3201;1,3968;1,5247
154;10,4400;0,6009;1,1526;0,8962
578;10,4400;-0,2754;1,8698;0,9314
460;10,4400;0,4034;0,2125;0,7031
450;10,5600;-0,0845;0,8188;0,5947
258;10,5600;0,0920;1,5875;0,7250
192;10,5600;-0,3178;0,2942;1,5583
439;10,5600;-0,4100;1,2373;1,5258
154;10,5600;0,4906;1,1074;0,9933
578;10,5600;-0,3135;1,7754;0,8480
460;10,5600;0,3106;0,1943;0,7883
450;10,6800;-0,0923;0,7228;0,8030
258;10,6800;0,0549;1,5759;0,3244
192;10,6800;-0,4960;0,2428;1,5460
439;10,6800;-0,4826;1,0760;1,4741
154;10,6800;0,3672;1,0726;1,0686
578;10,6800;-0,4164;1,6846;1,1437
460;10,6800;0,2014;0,1845;0,9134
450;10,8000;-0,0951;0,6026;1,0021
258;10,8000;0,0303;1,5520;0,2857
192;10,8000;-0,6712;0,2056;1,4923
439;10,8000;-0,5389;0,9227;1,3605
154;10,8000;0,2402;1,0440;1,0845
578;10,8000;-0,5446;1,5749;1,4060
460;10,8000;0,0824;0,1732;0,9960
450;10,9200;-0,1095;0,4953;0,9014
258;10,9200;-0,0100;1,5058;0,5105
192;10,9200;-0,8402;0,1814;1,4230
439;10,9200;-0,5815;0,7773;1,2631
154;10,9200;0,1129;1,0128;1,0922
578;10,9200;-0,6520;1,4504;1,3699
460;10,9200;-0,0289;0,1185;1,0338
94;10,9200;-0,1111;1,9232;1,3088
450;11,0400;-0,1313;0,4382;0,5096
258;11,0400;-0,0663;1,4280;0,8003
439;11,0400;-0,6153;0,6396;1,1813
154;11,0400;-0,0144;0,9610;1,1456
578;11,0400;-0,7305;1,3190;1,2758
94;11,0400;-0,1240;1,8788;0,3854
450;11,1400;-0,1372;0,3838;0,5471
258;11,1400;-0,1293;1,3736;0,8322
439;11,1400;-0,6407;0,5293;1,1317
154;11,1400;-0,1218;0,8946;1,2628
578;11,1400;-0,7782;1,2067;1,2203
94;11,1400;-0,1357;1,8545;0,2694
450;11,2600;-0,1255;0,2799;0,8718
258;11,2600;-0,2212;1,3309;0,8451
439;11,2600;-0,6705;0,3963;1,1360
154;11,2600;-0,2583;0,8091;1,3421
578;11,2600;-0,8229;1,0704;1,1951
94;11,2600;-0,1437;1,8195;0,2994
499;11,2600;0,8652;0,1753;1,2864
450;11,3800;-0,0995;0,1487;1,1140
258;11,3800;-0,3288;1,2947;0,9460
439;11,3800;-0,6993;0,2566;1,1886
154;11,3800;-0,3977;0,7329;1,3237
578;11,3800;-0,8679;0,9363;1,1788
574;11,3800;0,8472;1,9853;1,0041
94;11,3800;-0,1423;1,7705;0,4090
499;11,3800;0,6977;0,1824;1,3970
450;11,5000;-0,0723;0,0077;1,1974
258;11,5000;-0,4522;1,2605;1,0668
439;11,5000;-0,7257;0,1133;1,2145
154;11,5000;-0,5120;0,6594;1,1326
578;11,5000;-0,9437;0,8159;1,1854
574;11,5000;0,8458;1,8697;0,9635
94;11,5000;-0,1332;1,6988;0,6016
499;11,5000;0,5315;0,1904;1,3864
286;11,5000;0,9495;0,8198;1,0633
258;11,6200;-0,5894;1,2331;1,1663
154;11,6200;-0,5841;0,5855;0,8603
574;11,6200;0,8341;1,7823;0,7352
94;11,6200;-0,1236;1,5953;0,8665
499;11,6200;0,3714;0,2018;1,3380
286;11,6200;0,7969;0,8467;1,2912
454;11,6200;0,8989;1,3991;1,3012
258;11,7400;-0,7353;1,2148;1,2251
154;11,7400;-0,6463;0,5257;0,7193
574;11,7400;0,8166;1,7569;0,2568
94;11,7400;-0,1206;1,4576;1,1479
499;11,7400;0,2188;0,2216;1,2820
286;11,7400;0,6444;0,8742;1,2911
130;11,7400;0,2190;1,9293;1,1464
454;11,7400;0,7554;1,3154;1,3842
258;11,8600;-0,8837;1,2044;1,2394
154;11,8600;-0,7225;0,4861;0,7156
574;11,8600;0,8124;1,7421;0,1280
94;11,8600;-0,1247;1,2942;1,3619
499;11,8600;0,0656;0,2447;1,2913
286;11,8600;0,4899;0,8782;1,2878
130;11,8600;0,2107;1,8113;0,9860
454;11,8600;0,6098;1,2560;1,3106
215;11,8600;0,8541;0,6257;1,5103
154;11,9600;-0,7989;0,4668;0,7876
574;11,9600;0,8165;1,7123;0,3008
94;11,9600;-0,1333;1,1480;1,4649
499;11,9600;-0,0648;0,2617;1,3151
286;11,9600;0,3627;0,8564;1,2908
130;11,9600;0,1963;1,7134;0,9895
454;11,9600;0,4963;1,2585;1,1352
215;11,9600;0,7160;0,6044;1,3969
154;12,0800;-0,9027;0,4571;0,8695
574;12,0800;0,8220;1,6620;0,4223
94;12,0800;-0,1651;0,9755;1,4615
499;12,0800;-0,2236;0,2774;1,3295
286;12,0800;0,2109;0,8277;1,2873
130;12,0800;0,1585;1,6139;0,8866
454;12,0800;0,3778;1,2705;0,9926
455;12,0800;0,9406;1,2657;1,3836
215;12,0800;0,5576;0,5666;1,3574
574;12,2000;0,8353;1,6094;0,4514
94;12,2000;-0,2957;0,8353;1,5963
499;12,2000;-0,3840;0,2832;1,3375
286;12,2000;0,0949;0,8010;0,9918
130;12,2000;0,0699;1,5866;0,7722
404;12,2000;0,6328;1,9856;1,2053
454;12,2000;0,3029;1,2194;0,7559
455;12,2000;0,8279;1,1600;1,2876
215;12,2000;0,4033;0,5135;1,3597
124;12,2000;0,8741;0,4520;1,6862
574;12,3200;0,8704;1,5386;0,6588
94;12,3200;-0,4923;0,7210;1,8957
499;12,3200;-0,5462;0,2575;1,3686
286;12,3200;-0,0175;0,8041;0,9370
130;12,3200;-0,0368;1,5886;0,8898
404;12,3200;0,5895;1,9319;0,5746
454;12,3200;0,2377;1,1571;0,7509
455;12,3200;0,7117;1,0357;1,4183
215;12,3200;0,2488;0,4341;1,4474
124;12,3200;0,7299;0,4555;1,2015
574;12,4400;0,9134;1,4491;0,8280
94;12,4400;-0,6555;0,6385;1,5241
499;12,4400;-0,7098;0,1694;1,5484
286;12,4400;-0,1667;0,8164;1,2480
130;12,4400;-0,1258;1,5689;0,7594
303;12,4400;-0,5914;1,9165;1,2054
404;12,4400;0,5460;1,8661;0,6577
454;12,4400;0,1576;1,1327;0,6984
455;12,4400;0,5946;0,9399;1,2601
215;12,4400;0,0734;0,3432;1,6461
124;12,4400;0,5853;0,4533;1,2057
574;12,5600;0,9507;1,3495;0,8856
94;12,5600;-0,7752;0,5709;1,1454
499;12,5600;-0,8761;0,0492;1,7096
286;12,5600;-0,3215;0,8215;1,2908
130;12,5600;-0,1870;1,5236;0,6347
303;12,5600;-0,6012;1,7745;1,1863
404;12,5600;0,5097;1,7792;0,7845
454;12,5600;0,0626;1,1284;0,7921
455;12,5600;0,4814;0,8950;1,0152
215;12,5600;-0,1196;0,2641;1,7388
124;12,5600;0,4270;0,4248;1,3398
574;12,6800;0,9780;1,2445;0,9043
94;12,6800;-0,8668;0,4832;1,0565
286;12,6800;-0,4726;0,8260;1,2593
130;12,6800;-0,2140;1,4723;0,4825
303;12,6800;-0,6495;1,6527;1,0923
404;12,6800;0,4817;1,6743;0,9048
454;12,6800;-0,0332;1,1014;0,8294
455;12,6800;0,3748;0,8899;0,8892
215;12,6800;-0,3183;0,2041;1,7293
124;12,6800;0,2484;0,3788;1,5368
574;12,7800;0,9922;1,1537;0,9194
94;12,7800;-0,9311;0,3912;1,1225
286;12,7800;-0,5946;0,8324;1,2224
130;12,7800;-0,2194;1,4589;0,1445
303;12,7800;-0,7186;1,5574;1,1772
404;12,7800;0,4644;1,5769;0,9890
454;12,7800;-0,1138;1,0343;1,0487
455;12,7800;0,2975;0,8911;0,7731
215;12,7800;-0,4798;0,1654;1,6612
124;12,7800;0,0857;0,3497;1,6530
574;12,9000;0,9971;1,0390;0,9561
286;12,9000;-0,7441;0,8403;1,2468
130;12,9000;-0,2081;1,4616;0,0963
303;12,9000;-0,8086;1,4331;1,2790
404;12,9000;0,4506;1,4529;1,0400
454;12,9000;-0,2480;0,9346;1,3932
455;12,9000;0,2214;0,8867;0,6355
215;12,9000;-0,6414;0,1178;1,4033
367;12,9000;-0,5527;1,9709;1,3399
124;12,9000;-0,1207;0,3363;1,7239
574;13,0200;0,9898;0,9173;1,0160
286;13,0200;-0,8988;0,8371;1,2897
130;13,0200;-0,1850;1,4354;0,2911
303;13,0200;-0,8822;1,3061;1,2234
404;13,0200;0,4464;1,3269;1,0503
454;13,0200;-0,4101;0,8553;1,5036
455;13,0200;0,1377;0,8746;0,7044
215;13,0200;-0,7420;0,0546;0,9905
367;13,0200;-0,5465;1,8314;1,1640
124;13,0200;-0,3290;0,3400;1,7357
574;13,1400;0,9633;0,7966;1,0302
130;13,1400;-0,1529;1,3657;0,6395
303;13,1400;-0,9315;1,2108;0,8934
404;13,1400;0,4548;1,2035;1,0309
454;13,1400;-0,5674;0,8131;1,3578
455;13,1400;0,0282;0,8465;0,9421
367;13,1400;-0,5539;1,7057;1,0490
124;13,1400;-0,5248;0,3494;1,6338
574;13,2600;0,8857;0,6831;1,1459
130;13,2600;-0,1170;1,2803;0,7716
303;13,2600;-0,9604;1,1579;0,5026
404;13,2600;0,4713;1,0777;1,0579
454;13,2600;-0,7025;0,8076;1,1266
455;13,2600;-0,1000;0,7901;1,1670
367;13,2600;-0,5728;1,5891;0,9845
124;13,2600;-0,7099;0,3498;1,5428
514;13,2600;0,9580;1,4705;1,2215
574;13,3800;0,7890;0,5724;1,2250
130;13,3800;-0,0789;1,2107;0,6616
404;13,3800;0,4824;0,9468;1,0944
454;13,3800;-0,7995;0,8010;0,8101
455;13,3800;-0,2418;0,6991;1,4046
367;13,3800;-0,5914;1,4755;0,9593
124;13,3800;-0,8972;0,3330;1,5670
514;13,3800;0,8216;1,4756;1,1375
574;13,5000;0,7201;0,4431;1,2208
130;13,5000;-0,0373;1,1394;0,6878
404;13,5000;0,4790;0,8222;1,0386
454;13,5000;-0,8707;0,7652;0,6642
455;13,5000;-0,3932;0,6086;1,4695
367;13,5000;-0,5977;1,3611;0,9547
514;13,5000;0,6845;1,4800;1,1433
364;13,5000;-0,7355;1,9581;1,5484
574;13,6000;0,6926;0,3238;1,2238
130;13,6000;-0,0076;1,0677;0,7764
404;13,6000;0,4677;0,7277;0,9516
454;13,6000;-0,9412;0,7304;0,7857
455;13,6000;-0,5128;0,5471;1,3453
367;13,6000;-0,5916;1,2581;1,0316
514;13,6000;0,5693;1,4824;1,1515
364;13,6000;-0,7253;1,8080;1,5048
574;13,7200;0,6817;0,1772;1,2250
130;13,7200;0,0161;0,9688;0,8469
404;13,7200;0,4530;0,6152;0,9453
455;13,7200;-0,6398;0,4845;1,1796
367;13,7200;-0,5778;1,1176;1,1765
514;13,7200;0,4312;1,4843;1,1515
364;13,7200;-0,7146;1,6358;1,4381
574;13,8400;0,6819;0,0302;1,2255
130;13,8400;0,0270;0,8610;0,9027
404;13,8400;0,4420;0,4911;1,0385
455;13,8400;-0,7582;0,4288;1,0905
367;13,8400;-0,5633;0,9592;1,3255
527;13,8400;0,9569;0,7607;1,1230
514;13,8400;0,2932;1,4865;1,1495
364;13,8400;-0,7053;1,4732;1,3566
130;13,9600;0,0322;0,7493;0,9321
404;13,9600;0,4339;0,3496;1,1814
455;13,9600;-0,8840;0,3768;1,1343
367;13,9600;-0,5502;0,7918;1,3994
527;13,9600;0,8497;0,7759;0,9025
514;13,9600;0,1544;1,4881;1,1575
364;13,9600;-0,6967;1,3173;1,3010
130;14,0800;0,0389;0,6366;0,9409
404;14,0800;0,4287;0,1946;1,2916
367;14,0800;-0,5383;0,6206;1,4301
527;14,0800;0,7358;0,7923;0,9588
514;14,0800;0,0140;1,4879;1,1692
364;14,0800;-0,6878;1,1635;1,2838
130;14,2000;0,0490;0,5228;0,9522
404;14,2000;0,4253;0,0362;1,3209
367;14,2000;-0,5317;0,4420;1,4896
599;14,2000;0,6521;1,9979;0,9285
527;14,2000;0,6163;0,8076;1,0038
514;14,2000;-0,1270;1,4858;1,1756
364;14,2000;-0,6785;1,0080;1,2988
130;14,3200;0,0579;0,4045;0,9882
367;14,3200;-0,5335;0,2554;1,5553
599;14,3200;0,6452;1,8884;0,9144
527;14,3200;0,4955;0,8235;1,0154
514;14,3200;-0,2683;1,4827;1,1778
364;14,3200;-0,6686;0,8480;1,3352
130;14,4200;0,0622;0,3000;1,0462
367;14,4200;-0,5394;0,0963;1,5923
599;14,4200;0,6395;1,7971;0,9151
527;14,4200;0,3942;0,8390;1,0254
514;14,4200;-0,3864;1,4795;1,1815
364;14,4200;-0,6592;0,7111;1,3731
130;14,5400;0,0662;0,1698;1,0858
599;14,5400;0,6325;1,6875;0,9154
527;14,5400;0,2682;0,8581;1,0620
514;14,5400;-0,5288;1,4748;1,1872
364;14,5400;-0,6467;0,5428;1,4059
130;14,6600;0,0708;0,0390;1,0902
599;14,6600;0,6251;1,5781;0,9133
527;14,6600;0,1358;0,8740;1,1110
514;14,6600;-0,6718;1,4691;1,1924
364;14,6600;-0,6336;0,3711;1,4353
119;14,6600;0,8354;0,6740;1,2832
599;14,7800;0,6147;1,4703;0,9024
527;14,7800;-0,0021;0,8859;1,1535
514;14,7800;-0,8151;1,4627;1,1959
364;14,7800;-0,6205;0,1965;1,4589
119;14,7800;0,6702;0,6868;1,3808
599;14,9000;0,5876;1,3685;0,8782
527;14,9000;-0,1444;0,8950;1,1885
514;14,9000;-0,9587;1,4558;1,1981
364;14,9000;-0,6079;0,0198;1,4762
119;14,9000;0,5066;0,6995;1,3675
376;14,9000;0,9741;0,3344;1,4689
599;15,0200;0,5174;1,2758;0,9686
527;15,0200;-0,2903;0,9022;1,2173
205;15,0200;0,9589;1,2623;1,0190
119;15,0200;0,3440;0,7100;1,3579
376;15,0200;0,7990;0,3359;1,4599
599;15,1200;0,4335;1,2008;1,1253
383;15,1200;0,4509;1,9048;1,0239
527;15,1200;-0,4142;0,9074;1,2398
205;15,1200;0,9101;1,2459;0,5142
119;15,1200;0,2076;0,7138;1,3642
376;15,1200;0,6532;0,3368;1,4579
599;15,2400;0,3350;1,1127;1,1019
383;15,2400;0,4442;1,7788;1,0516
527;15,2400;-0,5652;0,9132;1,2592
205;15,2400;0,8197;1,2100;0,8111
119;15,2400;0,0380;0,7070;1,4147
376;15,2400;0,4788;0,3369;1,4527
599;15,3600;0,2494;1,0262;1,0135
383;15,3600;0,4354;1,6562;1,0236
527;15,3600;-0,7185;0,9191;1,2787
205;15,3600;0,7046;1,1556;1,0604
119;15,3600;-0,1437;0,6879;1,5226
376;15,3600;0,3057;0,3352;1,4432
599;15,4800;0,1664;0,9329;1,0410
383;15,4800;0,4169;1,5438;0,9495
527;15,4800;-0,8743;0,9257;1,2994
205;15,4800;0,6041;1,0964;0,9720
119;15,4800;-0,3304;0,6680;1,5645
376;15,4800;0,1337;0,3296;1,4342
586;15,4800;0,9439;1,5702;1,4708
599;15,6000;0,0811;0,8319;1,1014
383;15,6000;0,3710;1,4498;0,8719
205;15,6000;0,5320;1,0279;0,8290
119;15,6000;-0,5164;0,6546;1,5535
376;15,6000;-0,0390;0,3136;1,4446
586;15,6000;0,8299;1,5970;0,9762
599;15,7200;0,0050;0,7363;1,0184
383;15,7200;0,2910;1,3685;0,9504
451;15,7200;0,4400;1,9264;1,0551
205;15,7200;0,4799;0,9458;0,8102
119;15,7200;-0,6954;0,6482;1,4926
376;15,7200;-0,2186;0,2771;1,5280
586;15,7200;0,7421;1,6016;0,7326
599;15,8400;-0,0532;0,6492;0,8734
383;15,8400;0,1972;1,2894;1,0226
451;15,8400;0,3672;1,8813;0,7140
205;15,8400;0,4320;0,8634;0,7944
119;15,8400;-0,8640;0,6469;1,4054
376;15,8400;-0,4119;0,2248;1,6684
586;15,8400;0,6999;1,5525;0,5392
343;15,8400;0,9112;0,7818;1,6813
599;15,9400;-0,0924;0,5732;0,8546
383;15,9400;0,1223;1,2251;0,9870
451;15,9400;0,2868;1,8614;0,8277
205;15,9400;0,3714;0,8048;0,8430
119;15,9400;-0,9972;0,6483;1,3321
376;15,9400;-0,5793;0,1844;1,7223
586;15,9400;0,6708;1,4930;0,6624
343;15,9400;0,7633;0,7815;1,4793
599;16,0400;-0,1314;0,4868;0,9483
383;16,0400;0,0533;1,1655;0,9112
451;16,0400;0,2129;1,8314;0,7975
205;16,0400;0,2620;0,7554;1,1999
376;16,0400;-0,7467;0,1538;1,7011
586;16,0400;0,6246;1,4387;0,7132
343;16,0400;0,6572;0,7795;1,0616
599;16,1600;-0,1891;0,3621;1,1448
383;16,1600;-0,0255;1,1109;0,7990
451;16,1600;0,1383;1,7775;0,7670
205;16,1600;0,1132;0,6993;1,3253
376;16,1600;-0,9439;0,1299;1,6560
586;16,1600;0,5451;1,3863;0,7930
343;16,1600;0,5610;0,7786;0,8018
599;16,2600;-0,2378;0,2531;1,1940
383;16,2600;-0,0886;1,0843;0,6849
451;16,2600;0,0840;1,7228;0,7705
205;16,2600;-0,0033;0,6472;1,2761
586;16,2600;0,4662;1,3516;0,8627
343;16,2600;0,4780;0,7765;0,8298
599;16,3600;-0,2798;0,1413;1,1938
383;16,3600;-0,1465;1,0659;0,6076
451;16,3600;0,0299;1,6678;0,7720
205;16,3600;-0,1128;0,5960;1,2092
586;16,3600;0,3855;1,3207;0,8635
343;16,3600;0,3837;0,7696;0,9454
599;16,4800;-0,3182;0,0033;1,1936
383;16,4800;-0,2097;1,0384;0,5741
451;16,4800;-0,0454;1,6131;0,7754
205;16,4800;-0,2457;0,5401;1,2011
586;16,4800;0,3007;1,2821;0,7767
343;16,4800;0,2563;0,7510;1,0732
383;16,5800;-0,2614;1,0053;0,6142
451;16,5800;-0,1188;1,5754;0,8254
205;16,5800;-0,3625;0,4959;1,2491
586;16,5800;0,2441;1,2491;0,6555
343;16,5800;0,1419;0,7243;1,1748
383;16,6800;-0,3176;0,9652;0,6907
451;16,6800;-0,1990;1,5250;0,9473
205;16,6800;-0,4853;0,4524;1,3031
586;16,6800;0,1958;1,2187;0,5698
343;16,6800;0,0258;0,6864;1,2210
95;16,6800;-0,0902;1,9738;1,4538
383;16,7800;-0,3839;0,9243;0,7792
451;16,7800;-0,2898;1,4436;1,2199
205;16,7800;-0,6113;0,4109;1,3264
586;16,7800;0,1512;1,1906;0,5277
343;16,7800;-0,0842;0,6367;1,2071
95;16,7800;-0,0776;1,8711;1,0350
383;16,9000;-0,4784;0,8738;0,8927
451;16,9000;-0,4106;1,3309;1,3762
205;16,9000;-0,7641;0,3665;1,3262
586;16,9000;0,0950;1,1586;0,5389
343;16,9000;-0,2032;0,5621;1,1707
95;16,9000;-0,0532;1,7601;0,9470
383;17,0000;-0,5637;0,8160;1,0296
451;17,0000;-0,5044;1,2545;1,2099
205;17,0000;-0,8923;0,3347;1,3209
586;17,0000;0,0390;1,1306;0,6262
343;17,0000;-0,2955;0,4918;1,1602
95;17,0000;-0,0333;1,6649;0,9722
383;17,1000;-0,6494;0,7398;1,1477
451;17,1000;-0,5838;1,1987;0,9707
586;17,1000;-0,0284;1,0914;0,7794
368;17,1000;0,9799;1,3474;1,2108
343;17,1000;-0,3847;0,4173;1,1616
95;17,1000;-0,0170;1,5734;0,9303
383;17,2200;-0,7496;0,6454;1,1467
451;17,2200;-0,6627;1,1421;0,8092
586;17,2200;-0,1268;1,0136;1,0460
368;17,2200;0,8317;1,3423;1,2360
343;17,2200;-0,4877;0,3230;1,1642
95;17,2200;0,0022;1,4803;0,7915
383;17,3200;-0,8289;0,5772;1,0464
451;17,3200;-0,7215;1,0940;0,7589
582;17,3200;-0,6510;1,9061;0,8973
586;17,3200;-0,2230;0,9322;1,2597
368;17,3200;0,7079;1,3379;1,2382
343;17,3200;-0,5722;0,2417;1,1726
95;17,3200;0,0211;1,4073;0,7544
383;17,4200;-0,9027;0,5178;0,9467
451;17,4200;-0,7817;1,0448;0,7779
582;17,4200;-0,6401;1,8051;1,0164
586;17,4200;-0,3215;0,8532;1,2629
368;17,4200;0,5872;1,3332;1,2083
343;17,4200;-0,6593;0,1607;1,1900
95;17,4200;0,0356;1,3244;0,8418
383;17,5200;-0,9702;0,4632;0,8686
451;17,5200;-0,8501;0,9981;0,8278
582;17,5200;-0,6310;1,7029;1,0258
586;17,5200;-0,4120;0,7814;1,1553
368;17,5200;0,4840;1,3299;1,0320
343;17,5200;-0,7524;0,0819;1,2190
95;17,5200;0,0237;1,2256;0,9950
451;17,6400;-0,9428;0,9475;0,8806
582;17,6400;-0,6229;1,5785;1,0393
586;17,6400;-0,5085;0,7026;1,0382
368;17,6400;0,4010;1,3396;0,6965
95;17,6400;-0,0461;1,0742;1,3893
582;17,7400;-0,6189;1,4733;1,0525
586;17,7400;-0,5872;0,6411;0,9988
368;17,7400;0,3289;1,3575;0,7431
95;17,7400;-0,1097;0,9279;1,5952
534;17,7400;-0,2244;1,8848;1,3748
163;17,7400;0,8753;1,3492;1,4366
582;17,8400;-0,6175;1,3671;1,0618
586;17,8400;-0,6717;0,5829;1,0258
368;17,8400;0,2258;1,3738;1,0440
95;17,8400;-0,1517;0,7780;1,5570
534;17,8400;-0,2084;1,7600;1,2584
163;17,8400;0,7604;1,3463;1,1488
582;17,9600;-0,6187;1,2388;1,0693
586;17,9600;-0,7765;0,5208;1,0156
368;17,9600;0,0873;1,3671;1,1548
95;17,9600;-0,1743;0,5983;1,5095
534;17,9600;-0,2174;1,6404;0,9990
163;17,9600;0,6372;1,3422;1,0273
582;18,0600;-0,6218;1,1311;1,0774
586;18,0600;-0,8556;0,4788;0,8948
368;18,0600;0,0242;1,2912;0,9874
95;18,0600;-0,1796;0,4479;1,5043
534;18,0600;-0,2983;1,6152;0,8478
163;18,0600;0,5423;1,3401;0,9490
582;18,1600;-0,6253;1,0234;1,0776
586;18,1600;-0,9230;0,4458;0,7511
368;18,1600;-0,0374;1,1849;1,2284
95;18,1600;-0,1797;0,2969;1,5106
534;18,1600;-0,3934;1,6088;0,9531
220;18,1600;0,8855;0,8623;1,2877
163;18,1600;0,4591;1,3445;0,8336
582;18,2800;-0,6313;0,8952;1,0695
586;18,2800;-0,9967;0,4126;0,6732
368;18,2800;-0,1456;1,0667;1,3357
95;18,2800;-0,1771;0,1152;1,5141
534;18,2800;-0,4780;1,5759;0,7570
220;18,2800;0,7261;0,8651;1,3287
163;18,2800;0,3609;1,3635;0,8334
582;18,3800;-0,6488;0,7890;1,0762
368;18,3800;-0,2339;0,9894;1,1731
534;18,3800;-0,5229;1,5266;0,6660
220;18,3800;0,5954;0,8641;1,3064
163;18,3800;0,2661;1,3867;0,9762
582;18,4800;-0,6838;0,6871;1,0773
368;18,4800;-0,3006;0,9382;0,8409
534;18,4800;-0,5514;1,4641;0,6875
220;18,4800;0,4657;0,8611;1,2974
163;18,4800;0,1586;1,4127;1,1055
544;18,4800;0,8878;0,4034;1,4286
582;18,5800;-0,7228;0,5866;1,0780
368;18,5800;-0,3508;0,9054;0,5995
534;18,5800;-0,5728;1,3958;0,7160
220;18,5800;0,3361;0,8580;1,2965
163;18,5800;0,0437;1,4393;1,1798
544;18,5800;0,7465;0,4041;1,4129
582;18,7000;-0,7554;0,4616;1,0769
368;18,7000;-0,4068;0,8636;0,5828
534;18,7000;-0,6077;1,3191;0,7016
220;18,7000;0,1822;0,8562;1,2823
163;18,7000;-0,0931;1,4718;1,1714
544;18,7000;0,5782;0,4035;1,4023
582;18,8000;-0,7677;0,3545;1,0776
368;18,8000;-0,4606;0,8104;0,7563
534;18,8000;-0,6589;1,2638;0,7543
220;18,8000;0,0615;0,8579;1,2079
163;18,8000;-0,1974;1,5019;1,0857
544;18,8000;0,4392;0,4017;1,3905
582;18,9000;-0,7714;0,2468;1,0780
368;18,9000;-0,5323;0,7415;0,9948
534;18,9000;-0,7280;1,2092;0,8805
220;18,9000;-0,0442;0,8657;1,0599
163;18,9000;-0,2946;1,5355;1,0284
544;18,9000;0,3013;0,3984;1,3786
582;19,0200;-0,7708;0,1174;1,0781
368;19,0200;-0,6393;0,6479;1,1846
