time;agentId;exitId
8,5900;2;Exit_West
9,0700;3;Exit_West
9,1000;4;Exit_South
9,3100;12;Exit_West
10,0300;8;Exit_West
10,1500;1;Exit_South
10,7500;7;Exit_West
11,1800;22;Exit_West
11,3900;6;Exit_South
11,4000;5;Exit_West
11,5800;13;Exit_West
11,9100;24;Exit_West
12,4700;23;Exit_South
12,6300;15;Exit_West
13,0900;18;Exit_South
13,0900;19;Exit_West
13,1600;33;Exit_South
13,4900;28;Exit_South
13,6500;21;Exit_South
14,0900;17;Exit_West
14,1300;14;Exit_South
14,2400;36;Exit_West
14,8700;25;Exit_West
15,2700;44;Exit_West
15,3000;32;Exit_West
15,5400;9;Exit_South
15,5900;11;Exit_West
15,6500;38;Exit_South
15,8900;42;Exit_West
15,9800;27;Exit_West
16,4000;48;Exit_West
16,6700;35;Exit_South
16,7200;53;Exit_West
16,8200;29;Exit_West
17,1300;10;Exit_West
17,3200;51;Exit_West
17,3300;45;Exit_South
17,5400;49;Exit_West
18,2600;55;Exit_South
18,3000;41;Exit_West
18,4000;61;Exit_West
18,4800;16;Exit_South
18,8100;57;Exit_South
18,9100;63;Exit_West
19,3900;56;Exit_West
19,6300;72;Exit_South
19,6800;46;Exit_West
19,7800;26;Exit_West
19,8700;64;Exit_South
20,1700;34;Exit_West
20,1800;58;Exit_West
20,5600;59;Exit_West
20,6200;60;Exit_South
20,7300;65;Exit_West
20,8000;68;Exit_West
20,9100;50;Exit_West
21,1900;66;Exit_West
21,3200;70;Exit_West
21,7300;77;Exit_West
21,8300;47;Exit_South
21,8400;84;Exit_South
22,0500;80;Exit_West
22,1900;43;Exit_West
22,3800;73;Exit_West
22,5700;39;Exit_West
22,6300;85;Exit_West
22,9500;69;Exit_South
23,0300;78;Exit_West
23,0800;54;Exit_West
23,3400;83;Exit_West
23,4600;62;Exit_South
23,4700;75;Exit_West
23,5100;82;Exit_West
23,8300;88;Exit_West
24,0800;31;Exit_West
24,3900;92;Exit_West
24,6100;87;Exit_West
24,7100;81;Exit_South
24,7300;100;Exit_West
25,0800;95;Exit_West
25,3300;79;Exit_South
25,5500;93;Exit_South
25,5500;97;Exit_West
25,7600;89;Exit_South
26,1200;96;Exit_South
26,4700;94;Exit_West
27,1900;104;Exit_West
27,2100;76;Exit_South
27,5700;99;Exit_West
27,6700;91;Exit_South
27,8100;105;Exit_West
28,1100;86;Exit_South
28,2800;102;Exit_West
28,3400;117;Exit_West
28,7200;109;Exit_West
28,9000;52;Exit_West
29,0600;116;Exit_West
29,2900;126;Exit_West
29,5400;101;Exit_South
29,6300;107;Exit_West
29,6600;114;Exit_West
30,3100;113;Exit_South
30,5200;120;Exit_South
31,4300;118;Exit_South
31,5900;119;Exit_West
31,8600;132;Exit_South
32,2200;124;Exit_West
32,3500;123;Exit_West
33,0100;37;Exit_West
33,1300;135;Exit_South
33,3800;129;Exit_West
33,4100;115;Exit_South
33,4200;139;Exit_South
33,6600;141;Exit_West
33,8300;74;Exit_South
33,8700;146;Exit_West
34,0600;137;Exit_South
34,2000;131;Exit_West
34,3500;125;Exit_South
34,4500;143;Exit_West
34,6200;108;Exit_South
34,8300;149;Exit_South
34,9000;110;Exit_South
34,9800;121;Exit_West
35,0000;133;Exit_West
35,5300;142;Exit_South
35,7200;152;Exit_South
35,9100;106;Exit_West
36,0100;156;Exit_South
36,0300;138;Exit_West
36,0600;150;Exit_West
36,2900;128;Exit_West
36,4300;157;Exit_West
36,4700;159;Exit_South
36,5900;67;Exit_South
36,6600;148;Exit_West
36,9400;153;Exit_West
37,0900;155;Exit_West
37,3600;162;Exit_West
37,6100;164;Exit_South
37,6200;136;Exit_West
37,7900;130;Exit_South
37,8400;145;Exit_West
38,0900;163;Exit_West
38,1300;160;Exit_West
38,9000;165;Exit_West
39,2700;171;Exit_South
39,5300;170;Exit_West
39,8500;174;Exit_West
39,9300;184;Exit_West
40,4300;30;Exit_South
40,7200;172;Exit_West
41,0500;186;Exit_West
41,1600;166;Exit_South
41,5900;187;Exit_West
41,6800;178;Exit_South
42,0400;191;Exit_West
42,0900;169;Exit_West
42,3700;168;Exit_South
42,8000;196;Exit_West
43,0000;181;Exit_South
43,2800;167;Exit_West
43,3700;197;Exit_South
43,6500;194;Exit_West
43,7100;179;Exit_West
43,7700;176;Exit_South
43,7800;98;Exit_West
43,8400;185;Exit_South
44,3000;200;Exit_South
44,5100;103;Exit_West
44,5600;188;Exit_South
44,6300;189;Exit_West
44,9000;161;Exit_West
45,0600;20;Exit_West
45,0700;183;Exit_South
45,4000;198;Exit_West
45,4100;199;Exit_West
45,6800;193;Exit_South
45,8500;201;Exit_West
45,9800;195;Exit_West
46,1200;190;Exit_South
46,1300;202;Exit_South
46,3400;204;Exit_West
46,4200;206;Exit_West
46,4800;212;Exit_South
46,5300;224;Exit_South
46,5700;217;Exit_West
46,7400;213;Exit_West
46,7500;210;Exit_South
46,9000;203;Exit_West
46,9500;208;Exit_West
46,9900;209;Exit_West
47,2900;218;Exit_West
47,3100;158;Exit_West
47,5300;216;Exit_West
47,6300;221;Exit_West
47,9500;111;Exit_West
48,0300;192;Exit_West
48,1500;225;Exit_West
48,2400;175;Exit_West
48,5300;227;Exit_West
48,5700;228;Exit_West
49,1300;220;Exit_West
49,2300;229;Exit_South
49,2600;223;Exit_West
49,6700;234;Exit_South
49,8600;246;Exit_South
50,0200;243;Exit_South
50,2700;232;Exit_West
50,9800;233;Exit_West
51,3300;177;Exit_West
51,7900;235;Exit_West
51,8900;249;Exit_West
52,4100;247;Exit_West
53,2000;257;Exit_West
53,5400;173;Exit_West
53,6200;219;Exit_South
53,9100;266;Exit_West
54,1700;214;Exit_West
54,2600;236;Exit_South
54,3200;245;Exit_West
54,3500;252;Exit_West
54,4100;205;Exit_West
54,5100;253;Exit_South
54,6300;112;Exit_West
54,6700;263;Exit_South
54,8600;262;Exit_West
55,2000;222;Exit_South
55,3400;242;Exit_West
55,5200;259;Exit_West
55,6000;248;Exit_South
55,6700;275;Exit_South
55,8100;255;Exit_South
55,8800;230;Exit_West
55,8900;261;Exit_West
56,2200;238;Exit_West
56,3300;270;Exit_South
56,3800;256;Exit_West
56,6000;258;Exit_South
56,7200;276;Exit_West
57,0300;272;Exit_South
57,0900;250;Exit_West
57,5900;267;Exit_West
57,7600;231;Exit_South
58,1800;279;Exit_West
58,7200;278;Exit_West
58,8100;286;Exit_West
58,8300;282;Exit_South
59,1500;284;Exit_South
59,2200;277;Exit_South
59,4900;291;Exit_West
59,6200;280;Exit_South
59,6400;287;Exit_South
59,9200;294;Exit_South
60,2000;140;Exit_West
60,3400;299;Exit_South
60,6700;154;Exit_West
60,9600;292;Exit_South
61,0500;71;Exit_West
61,1200;269;Exit_West
61,2200;288;Exit_West
61,3200;308;Exit_West
61,5100;283;Exit_West
61,6900;289;Exit_South
61,7100;298;Exit_West
61,7300;207;Exit_West
61,9500;296;Exit_West
62,2800;305;Exit_West
62,7200;271;Exit_West
62,7500;264;Exit_West
62,9600;306;Exit_South
63,0600;215;Exit_West
63,0900;274;Exit_West
63,4000;285;Exit_West
63,4400;290;Exit_West
63,4800;309;Exit_South
63,6200;240;Exit_West
63,7700;315;Exit_West
63,8100;302;Exit_West
63,8500;226;Exit_West
63,8900;314;Exit_West
64,1200;324;Exit_West
64,2100;313;Exit_South
64,4700;295;Exit_West
64,4900;320;Exit_West
64,7400;304;Exit_South
64,8700;310;Exit_West
64,8900;311;Exit_South
65,2200;330;Exit_South
65,3200;317;Exit_West
65,7900;312;Exit_West
66,5400;325;Exit_West
66,9600;321;Exit_South
67,3000;329;Exit_West
67,5600;122;Exit_West
67,6200;301;Exit_South
67,9100;322;Exit_West
67,9300;268;Exit_West
67,9900;182;Exit_West
68,2500;244;Exit_West
68,4700;323;Exit_South
69,1900;334;Exit_West
69,3100;344;Exit_West
70,8100;297;Exit_South
70,8300;349;Exit_West
71,2500;211;Exit_South
71,3800;348;Exit_West
71,4600;341;Exit_West
71,8600;361;Exit_West
72,2000;335;Exit_South
72,2600;237;Exit_South
72,6500;241;Exit_West
72,6500;355;Exit_West
72,6900;356;Exit_West
72,8200;134;Exit_South
72,9199;340;Exit_South
73,1600;367;Exit_West
73,2900;342;Exit_South
73,4100;365;Exit_West
73,6000;281;Exit_South
73,6900;359;Exit_South
73,8900;360;Exit_West
73,9800;370;Exit_West
74,1299;364;Exit_South
74,1800;265;Exit_West
74,3099;377;Exit_West
74,3300;293;Exit_South
74,3400;369;Exit_South
74,5800;353;Exit_West
74,7200;371;Exit_South
74,7300;380;Exit_West
74,8799;346;Exit_South
75,0500;363;Exit_West
75,1200;338;Exit_South
75,1600;375;Exit_West
75,2300;381;Exit_South
75,5500;357;Exit_South
75,6400;180;Exit_South
75,7300;378;Exit_West
75,8900;376;Exit_South
76,1400;382;Exit_West
76,2800;391;Exit_South
76,3300;347;Exit_South
76,6100;352;Exit_West
76,6500;390;Exit_West
76,9000;147;Exit_West
77,1299;254;Exit_South
77,1400;394;Exit_West
77,2200;368;Exit_West
77,4499;90;Exit_South
77,6299;374;Exit_South
77,8099;350;Exit_West
77,9499;319;Exit_West
77,9700;373;Exit_West
78,0899;385;Exit_West
78,2999;388;Exit_South
78,3200;387;Exit_West
78,3900;389;Exit_West
78,4000;366;Exit_South
78,4600;151;Exit_South
78,5599;332;Exit_West
78,5899;399;Exit_West
78,8200;403;Exit_South
78,8999;404;Exit_West
78,9499;401;Exit_West
79,0199;40;Exit_South
79,5000;397;Exit_West
79,7399;362;Exit_West
80,4199;406;Exit_West
80,6000;326;Exit_South
80,7399;416;Exit_West
80,9399;239;Exit_South
81,0399;409;Exit_West
81,1099;331;Exit_South
81,2299;345;Exit_West
81,5799;127;Exit_South
81,6499;405;Exit_South
81,8399;407;Exit_West
82,1799;413;Exit_West
82,2299;419;Exit_West
82,3699;408;Exit_South
82,4199;358;Exit_South
82,5899;428;Exit_West
82,9499;411;Exit_West
83,3399;425;Exit_West
83,4099;415;Exit_South
83,4299;379;Exit_West
83,5799;307;Exit_South
83,5899;339;Exit_South
83,8499;412;Exit_South
84,0499;430;Exit_West
84,1799;386;Exit_South
84,2799;251;Exit_South
84,4999;435;Exit_West
84,7099;402;Exit_West
84,9099;434;Exit_South
84,9199;437;Exit_West
85,3499;438;Exit_West
85,5099;444;Exit_South
85,5199;431;Exit_West
85,6699;432;Exit_South
85,8099;384;Exit_West
85,9599;383;Exit_South
85,9799;442;Exit_West
86,4499;260;Exit_South
86,5299;422;Exit_South
86,6999;426;Exit_West
87,1699;445;Exit_West
87,7099;440;Exit_West
88,1999;452;Exit_West
88,4099;410;Exit_South
88,4699;273;Exit_South
89,0899;144;Exit_South
89,2099;421;Exit_West
89,6999;447;Exit_West
89,7199;327;Exit_South
89,7399;393;Exit_South
89,8699;333;Exit_South
90,0099;337;Exit_South
90,0999;449;Exit_West
90,2399;441;Exit_South
90,3499;443;Exit_South
90,4099;453;Exit_South
90,7499;451;Exit_South
90,8099;460;Exit_West
90,8299;467;Exit_West
90,8599;458;Exit_South
91,0099;448;Exit_South
91,1399;474;Exit_West
91,1699;461;Exit_South
91,3099;469;Exit_West
91,5399;463;Exit_South
91,5999;446;Exit_South
91,8599;468;Exit_South
91,9699;429;Exit_South
92,0499;462;Exit_South
92,1399;475;Exit_South
92,1899;465;Exit_South
92,2599;472;Exit_West
92,3299;457;Exit_West
92,3699;456;Exit_South
92,4599;427;Exit_South
92,6199;478;Exit_South
92,8899;417;Exit_South
93,0099;450;Exit_West
93,0199;481;Exit_South
93,1499;471;Exit_West
93,1899;480;Exit_South
93,3899;476;Exit_South
93,8699;479;Exit_South
94,1299;459;Exit_West
95,7799;466;Exit_West
95,9499;477;Exit_South
96,0599;424;Exit_South
96,2899;488;Exit_South
96,4499;396;Exit_West
96,4599;470;Exit_South
96,9099;318;Exit_South
97,6099;398;Exit_South
97,7299;482;Exit_South
97,8699;487;Exit_South
98,1399;392;Exit_West
98,1399;492;Exit_South
98,3099;485;Exit_South
98,3099;493;Exit_South
98,4699;497;Exit_South
98,8799;414;Exit_West
98,9299;495;Exit_South
98,9799;483;Exit_South
98,9899;489;Exit_South
99,1999;418;Exit_West
99,4599;486;Exit_South
99,5299;496;Exit_South
99,5799;494;Exit_South
99,9299;500;Exit_South
99,9699;491;Exit_South
101,0599;490;Exit_South
101,5699;328;Exit_South
101,5999;351;Exit_West
101,6799;498;Exit_South
102,0999;336;Exit_West
102,1199;439;Exit_South
102,6299;464;Exit_West
102,7099;501;Exit_South
103,1199;433;Exit_West
103,3799;503;Exit_South
103,5999;502;Exit_South
103,6899;303;Exit_West
103,7399;484;Exit_South
104,0699;499;Exit_South
104,0899;504;Exit_South
104,4699;506;Exit_South
104,6599;505;Exit_South
105,2399;508;Exit_South
105,5899;507;Exit_South
105,6699;420;Exit_South
106,0799;509;Exit_South
106,2999;510;Exit_South
106,5499;400;Exit_South
106,7099;512;Exit_South
107,3799;511;Exit_South
108,1199;515;Exit_South
108,4999;473;Exit_South
109,0499;516;Exit_South
109,2999;514;Exit_South
109,9999;518;Exit_South
110,1599;436;Exit_South
110,1699;513;Exit_South
110,4599;521;Exit_South
110,5499;519;Exit_South
110,7099;517;Exit_South
110,9199;454;Exit_West
110,9399;522;Exit_South
111,1299;525;Exit_South
111,1999;523;Exit_South
111,6999;372;Exit_West
112,1299;520;Exit_South
112,6099;524;Exit_South
112,8799;529;Exit_South
113,6599;528;Exit_South
114,1499;530;Exit_South
114,2099;343;Exit_West
114,4899;532;Exit_South
114,5999;527;Exit_South
114,7599;395;Exit_South
114,8599;533;Exit_South
114,9899;535;Exit_South
115,2599;536;Exit_South
115,4599;526;Exit_South
116,0199;531;Exit_South
116,7599;534;Exit_South
117,3199;538;Exit_South
117,6399;539;Exit_South
118,0599;542;Exit_South
119,2399;537;Exit_South
119,6299;544;Exit_South
119,6999;540;Exit_South
120,0499;354;Exit_South
120,3599;549;Exit_South
120,6099;455;Exit_West
120,6399;543;Exit_South
121,4099;541;Exit_South
122,0699;546;Exit_South
122,5499;551;Exit_South
122,7799;545;Exit_South
123,2499;552;Exit_South
123,8499;316;Exit_South
124,1499;547;Exit_South
124,2499;548;Exit_South
124,3899;550;Exit_South
124,4199;557;Exit_South
124,7299;553;Exit_South
124,8299;556;Exit_South
125,0399;300;Exit_West
125,9199;555;Exit_South
126,2099;560;Exit_South
126,3699;554;Exit_South
126,8899;558;Exit_South
128,3199;559;Exit_South
128,3699;562;Exit_South
128,6099;565;Exit_South
128,7599;561;Exit_South
128,7899;563;Exit_South
128,9399;423;Exit_West
128,9399;569;Exit_South
129,1599;564;Exit_South
129,4799;566;Exit_South
129,8299;568;Exit_South
130,2399;572;Exit_South
131,3999;567;Exit_South
131,8599;571;Exit_South
132,1599;570;Exit_South
132,8799;576;Exit_South
133,5199;577;Exit_South
134,6799;580;Exit_South
134,7299;574;Exit_South
134,8099;573;Exit_South
135,1599;579;Exit_South
135,2499;578;Exit_South
135,7599;582;Exit_South
136,9499;585;Exit_South
136,9799;575;Exit_South
136,9999;581;Exit_South
137,3799;589;Exit_South
137,4899;584;Exit_South
137,8599;588;Exit_South
138,4199;587;Exit_South
138,7299;592;Exit_South
139,0899;586;Exit_South
139,4499;590;Exit_South
139,9399;593;Exit_South
140,4099;583;Exit_South
140,5299;591;Exit_South
142,0299;595;Exit_South
142,4399;597;Exit_South
143,0099;596;Exit_South
