agentId;time;posX;posZ;speed
574;10,5600;0,6221;1,6386;1,2892
94;10,5600;-0,1515;1,7451;1,5122
439;10,6800;0,1404;0,1317;1,4568
457;10,6800;-0,5892;0,5929;1,1475
578;10,6800;-0,0933;0,9390;1,4361
574;10,6800;0,5959;1,4878;1,2751
94;10,6800;-0,1505;1,5655;1,4971
258;10,8000;0,9611;1,4694;1,0109
457;10,8000;-0,5986;0,4530;1,1688
578;10,8000;-0,0761;0,7645;1,4613
574;10,8000;0,5309;1,3353;1,3815
94;10,8000;-0,1505;1,3874;1,4838
258;10,9200;0,8948;1,4768;0,5563
457;10,9200;-0,6088;0,3119;1,1791
578;10,9200;-0,0579;0,5873;1,4843
574;10,9200;0,4491;1,1712;1,5282
94;10,9200;-0,1532;1,2107;1,4729
258;11,0400;0,8063;1,4885;0,7436
457;11,0400;-0,6191;0,1708;1,1790
578;11,0400;-0,0395;0,4077;1,5044
574;11,0400;0,3850;1,0033;1,4974
94;11,0400;-0,1622;1,0351;1,4649
286;11,0400;0,9277;0,7996;1,1861
258;11,1400;0,7111;1,4970;0,9562
457;11,1400;-0,6272;0,0538;1,1725
578;11,1400;-0,0244;0,2565;1,5191
574;11,1400;0,3455;0,8672;1,4170
94;11,1400;-0,1778;0,8896;1,4639
286;11,1400;0,8208;0,7911;1,0731
258;11,2600;0,5802;1,5043;1,0929
578;11,2600;-0,0071;0,0740;1,5281
574;11,2600;0,2895;0,7092;1,3974
94;11,2600;-0,2086;0,7152;1,4755
286;11,2600;0,7236;0,7810;0,8138
258;11,3800;0,4424;1,5076;1,1479
574;11,3800;0,2196;0,5431;1,5013
94;11,3800;-0,2565;0,5404;1,5101
286;11,3800;0,6573;0,7835;0,5531
258;11,5000;0,3040;1,5019;1,1547
154;11,5000;0,9318;1,5340;1,0440
574;11,5000;0,1755;0,3686;1,5006
94;11,5000;-0,3211;0,3648;1,5596
286;11,5000;0,5859;0,7958;0,6042
258;11,6200;0,1642;1,4765;1,1846
154;11,6200;0,8080;1,5357;1,0320
460;11,6200;0,9883;0,1353;0,8541
574;11,6200;0,1621;0,1953;1,4478
94;11,6200;-0,3869;0,1876;1,5750
286;11,6200;0,4956;0,8087;0,7600
130;11,6200;0,4403;1,8959;1,1852
258;11,7400;0,0266;1,4382;1,1898
154;11,7400;0,6988;1,5152;0,9260
460;11,7400;0,8871;0,1408;0,8447
574;11,7400;0,1635;0,0275;1,3984
94;11,7400;-0,4404;0,0091;1,5533
286;11,7400;0,3885;0,8175;0,8953
130;11,7400;0,4147;1,8262;0,6188
258;11,8600;-0,1115;1,4021;1,1894
154;11,8600;0,6218;1,4459;0,8634
460;11,8600;0,7859;0,1459;0,8444
286;11,8600;0,2693;0,8208;0,9935
130;11,8600;0,3411;1,8163;0,6187
258;11,9600;-0,2262;1,3778;1,1726
154;11,9600;0,5348;1,3884;1,0427
460;11,9600;0,7017;0,1504;0,8432
286;11,9600;0,1631;0,8187;1,0618
130;11,9600;0,2698;1,8160;0,7128
303;11,9600;-0,5904;1,9897;1,3225
454;11,9600;0,9616;1,1819;1,1740
258;12,0800;-0,3593;1,3533;1,1280
154;12,0800;0,3878;1,3385;1,2937
460;12,0800;0,5995;0,1560;0,8532
286;12,0800;0,0290;0,8095;1,1208
130;12,0800;0,1883;1,8004;0,6918
303;12,0800;-0,5838;1,8336;1,3019
454;12,0800;0,8731;1,1425;0,8075
258;12,2000;-0,4780;1,3072;1,0610
154;12,2000;0,2289;1,2899;1,3850
460;12,2000;0,4939;0,1606;0,8807
286;12,2000;-0,1121;0,7907;1,1860
130;12,2000;0,1123;1,7732;0,6723
303;12,2000;-0,5898;1,7081;1,0473
454;12,2000;0,7558;1,1133;1,0078
258;12,3200;-0,5717;1,2017;1,1756
154;12,3200;0,0720;1,2355;1,3833
460;12,3200;0,3838;0,1629;0,9172
499;12,3200;0,9270;0,4729;1,0476
286;12,3200;-0,2583;0,7565;1,2512
130;12,3200;0,0484;1,7425;0,5912
303;12,3200;-0,6120;1,6501;0,5175
404;12,3200;0,6355;1,8820;1,1959
454;12,3200;0,6144;1,0951;1,1876
258;12,4400;-0,6706;1,0996;1,1851
154;12,4400;-0,0839;1,1825;1,3727
460;12,4400;0,2693;0,1625;0,9548
499;12,4400;0,8013;0,4742;1,0478
286;12,4400;-0,4001;0,6937;1,2925
130;12,4400;0,0041;1,7063;0,4762
303;12,4400;-0,6346;1,6133;0,3598
404;12,4400;0,6380;1,7506;1,0949
454;12,4400;0,4705;1,0830;1,2032
258;12,5600;-0,7997;1,0402;1,1840
154;12,5600;-0,2394;1,1370;1,3495
460;12,5600;0,1508;0,1595;0,9873
499;12,5600;0,6769;0,4764;1,0361
286;12,5600;-0,5288;0,5993;1,3297
130;12,5600;-0,0197;1,6589;0,4422
303;12,5600;-0,6550;1,5640;0,4447
404;12,5600;0,5741;1,6291;1,1445
454;12,5600;0,3320;1,0711;1,1585
455;12,5600;0,9802;1,0316;1,2235
514;12,5600;0,9118;1,6569;1,5354
258;12,6800;-0,9392;1,0103;1,1892
154;12,6800;-0,3873;1,0932;1,2859
460;12,6800;0,0299;0,1544;1,0086
499;12,6800;0,5540;0,4804;1,0254
286;12,6800;-0,6536;0,5010;1,3244
130;12,6800;-0,0359;1,5990;0,5168
303;12,6800;-0,6791;1,5079;0,5082
404;12,6800;0,4310;1,5075;1,5646
454;12,6800;0,1955;1,0476;1,1541
455;12,6800;0,8556;1,0371;1,0389
514;12,6800;0,8464;1,6705;0,5563
154;12,7800;-0,4959;1,0429;1,1963
460;12,7800;-0,0715;0,1489;1,0153
499;12,7800;0,4527;0,4845;1,0135
286;12,7800;-0,7611;0,4314;1,2806
130;12,7800;-0,0678;1,5489;0,5943
303;12,7800;-0,7085;1,4717;0,4669
404;12,7800;0,3492;1,4084;1,2849
454;12,7800;0,0760;1,0005;1,2854
455;12,7800;0,7487;1,0416;1,0699
514;12,7800;0,7791;1,6882;0,6960
154;12,9000;-0,6155;0,9573;1,2263
460;12,9000;-0,1927;0,1413;1,0119
499;12,9000;0,3342;0,4873;0,9876
286;12,9000;-0,8966;0,3655;1,2553
130;12,9000;-0,1348;1,4994;0,6939
303;12,9000;-0,7525;1,4427;0,4390
404;12,9000;0,3099;1,3035;0,9331
454;12,9000;-0,0746;0,9169;1,4352
455;12,9000;0,6341;1,0350;0,9568
514;12,9000;0,6701;1,7098;0,9258
154;13,0200;-0,7488;0,8658;1,3475
460;13,0200;-0,3130;0,1325;1,0051
499;13,0200;0,2222;0,4839;0,9335
130;13,0200;-0,1987;1,4476;0,6855
303;13,0200;-0,7982;1,4019;0,5107
404;13,0200;0,2491;1,2367;0,7535
454;13,0200;-0,2227;0,8407;1,3881
455;13,0200;0,5755;0,9862;0,6349
367;13,0200;-0,5533;1,8832;1,3234
514;13,0200;0,5356;1,7292;1,1330
154;13,1400;-0,9047;0,7866;1,4568
460;13,1400;-0,4326;0,1214;1,0016
499;13,1400;0,1173;0,4748;0,8778
130;13,1400;-0,2457;1,3796;0,6890
303;13,1400;-0,8479;1,3284;0,7391
404;13,1400;0,1609;1,1902;0,8305
454;13,1400;-0,3647;0,7867;1,2653
455;13,1400;0,5353;0,9220;0,6314
215;13,1400;0,9599;0,7643;1,0927
367;13,1400;-0,5450;1,7569;1,0551
514;13,1400;0,3815;1,7441;1,2896
460;13,2600;-0,5522;0,1072;1,0035
499;13,2600;0,0154;0,4644;0,8537
130;13,2600;-0,2854;1,2901;0,8158
303;13,2600;-0,9012;1,2299;0,9334
404;13,2600;0,1017;1,1253;0,7319
454;13,2600;-0,5041;0,7492;1,2032
455;13,2600;0,4498;0,8781;0,8010
215;13,2600;0,9055;0,7489;0,4709
367;13,2600;-0,5469;1,6648;0,7676
124;13,2600;0,9133;0,1482;1,2410
514;13,2600;0,2136;1,7540;1,4015
460;13,3800;-0,6721;0,0895;1,0097
499;13,3800;-0,0895;0,4543;0,8778
130;13,3800;-0,3331;1,1828;0,9785
303;13,3800;-0,9527;1,1301;0,9357
404;13,3800;0,0593;1,0618;0,6367
454;13,3800;-0,6413;0,7108;1,1873
455;13,3800;0,3709;0,8236;0,7995
215;13,3800;0,8579;0,7332;0,4183
367;13,3800;-0,5631;1,5984;0,5695
124;13,3800;0,7680;0,1403;1,2126
514;13,3800;0,0365;1,7588;1,4765
460;13,5000;-0,7928;0,0674;1,0231
499;13,5000;-0,2002;0,4432;0,9276
130;13,5000;-0,4020;1,0675;1,1192
404;13,5000;0,0139;1,0294;0,4647
454;13,5000;-0,7677;0,6443;1,1902
455;13,5000;0,3272;0,7355;0,8191
215;13,5000;0,7935;0,7182;0,5510
367;13,5000;-0,5889;1,5368;0,5570
124;13,5000;0,6214;0,1292;1,2251
514;13,5000;-0,1446;1,7576;1,5095
460;13,6000;-0,8950;0,0403;1,0573
499;13,6000;-0,2937;0,4324;0,9410
130;13,6000;-0,4701;0,9660;1,2225
404;13,6000;-0,0088;1,0175;0,2558
454;13,6000;-0,8676;0,5642;1,2809
455;13,6000;0,2701;0,6525;1,0076
215;13,6000;0,7324;0,7053;0,6237
367;13,6000;-0,6219;1,4720;0,7271
124;13,6000;0,4996;0,1162;1,2248
514;13,6000;-0,2912;1,7571;1,4657
499;13,7200;-0,4005;0,4072;0,9146
130;13,7200;-0,5385;0,8469;1,1442
404;13,7200;-0,0250;1,0099;0,1496
454;13,7200;-0,9997;0,4779;1,3150
455;13,7200;0,1558;0,5572;1,2402
215;13,7200;0,6502;0,6922;0,6936
367;13,7200;-0,6779;1,3589;1,0511
124;13,7200;0,3591;0,0882;1,1939
383;13,7200;0,2167;1,9216;1,3494
514;13,7200;-0,4567;1,7722;1,3851
499;13,8400;-0,5001;0,3374;1,0134
130;13,8400;-0,5883;0,7598;0,8366
404;13,8400;-0,0357;0,9977;0,1347
455;13,8400;0,0127;0,4883;1,3231
215;13,8400;0,5509;0,6808;0,8331
367;13,8400;-0,7258;1,2266;1,1731
124;13,8400;0,2321;0,0370;1,1406
599;13,8400;0,9463;1,9194;1,0150
383;13,8400;0,2088;1,7470;1,4569
514;13,8400;-0,6258;1,7961;1,4229
499;13,9600;-0,6092;0,2257;1,3015
130;13,9600;-0,6203;0,6897;0,6423
404;13,9600;-0,0409;0,9729;0,2114
455;13,9600;-0,1334;0,4507;1,2572
215;13,9600;0,4395;0,6694;0,9337
367;13,9600;-0,7548;1,1155;0,9570
599;13,9600;0,9480;1,8018;0,9797
383;13,9600;0,2007;1,5712;1,4663
527;13,9600;0,9042;0,9964;1,1066
514;13,9600;-0,8053;1,8124;1,5022
499;14,0800;-0,7374;0,1301;1,3321
130;14,0800;-0,6491;0,6011;0,7758
404;14,0800;-0,0478;0,9327;0,3397
455;14,0800;-0,2514;0,4206;1,0150
215;14,0800;0,3292;0,6539;0,9275
367;14,0800;-0,7732;1,0398;0,6487
599;14,0800;0,9519;1,6825;0,9950
383;14,0800;0,1939;1,3991;1,4352
527;14,0800;0,7916;1,0441;1,0196
514;14,0800;-0,9929;1,8182;1,5643
499;14,2000;-0,8809;0,0634;1,3188
130;14,2000;-0,7294;0,5176;0,9650
404;14,2000;-0,0834;0,8779;0,5448
455;14,2000;-0,3039;0,3722;0,5953
215;14,2000;0,2431;0,6205;0,7699
367;14,2000;-0,7829;0,9852;0,4620
599;14,2000;0,9600;1,5642;0,9882
383;14,2000;0,1917;1,2450;1,2848
527;14,2000;0,6733;1,0808;1,0316
451;14,2000;0,4579;1,9072;1,4306
119;14,2000;0,8929;0,5004;1,4328
130;14,3200;-0,8381;0,4341;1,1422
404;14,3200;-0,1730;0,8139;0,9175
455;14,3200;-0,3390;0,3212;0,5159
215;14,3200;0,1925;0,5596;0,6596
367;14,3200;-0,7814;0,9365;0,4063
599;14,3200;0,9759;1,4523;0,9421
383;14,3200;0,1747;1,1247;1,0118
527;14,3200;0,5772;1,0946;0,8092
451;14,3200;0,4370;1,7438;1,3727
119;14,3200;0,7399;0,4883;1,2788
130;14,4200;-0,9116;0,3597;1,0469
404;14,4200;-0,2672;0,7571;1,1003
455;14,4200;-0,3900;0,2832;0,6360
215;14,4200;0,1519;0,5005;0,7171
367;14,4200;-0,7752;0,8891;0,4780
599;14,4200;0,9934;1,3651;0,8890
383;14,4200;0,1109;1,0389;1,0696
527;14,4200;0,5402;1,0928;0,3705
451;14,4200;0,4175;1,6141;1,3112
119;14,4200;0,6215;0,4782;1,1885
130;14,5400;-0,9708;0,2634;0,9418
404;14,5400;-0,3668;0,6863;1,0181
455;14,5400;-0,4729;0,2288;0,8256
215;14,5400;0,0647;0,4276;0,9472
367;14,5400;-0,7807;0,8220;0,5608
599;14,5400;0,9946;1,2697;0,7946
383;14,5400;0,0142;0,9368;1,1718
527;14,5400;0,5082;1,0662;0,3471
451;14,5400;0,3882;1,4876;1,0825
119;14,5400;0,5092;0,4656;0,9422
404;14,6600;-0,4318;0,6091;0,8409
455;14,6600;-0,5593;0,1556;0,9439
215;14,6600;-0,0577;0,3416;1,2462
367;14,6600;-0,8271;0,7551;0,6788
599;14,6600;0,9363;1,1802;0,8906
383;14,6600;-0,0530;0,8479;0,9286
527;14,6600;0,4660;0,9773;0,8198
451;14,6600;0,3441;1,4194;0,6762
119;14,6600;0,4236;0,4520;0,7224
404;14,7800;-0,4798;0,5320;0,7569
455;14,7800;-0,6370;0,0748;0,9347
215;14,7800;-0,1624;0,2360;1,2397
367;14,7800;-0,9060;0,6894;0,8555
599;14,7800;0,8624;1,0858;0,9992
383;14,7800;-0,0888;0,7757;0,6719
527;14,7800;0,4052;0,8706;1,0233
451;14,7800;0,2942;1,3738;0,5636
119;14,7800;0,3389;0,4181;0,7598
404;14,9000;-0,5322;0,4683;0,6875
455;14,9000;-0,7224;0,0035;0,9268
215;14,9000;-0,2289;0,1199;1,1146
367;14,9000;-0,9878;0,6162;0,9152
599;14,9000;0,8144;0,9871;0,9148
383;14,9000;-0,1229;0,7076;0,6344
527;14,9000;0,3348;0,8048;0,8029
451;14,9000;0,2485;1,3188;0,5956
364;14,9000;-0,7353;1,9785;1,0643
119;14,9000;0,2484;0,3394;0,9989
404;15,0200;-0,5819;0,4071;0,6573
215;15,0200;-0,2849;0,0064;1,0549
599;15,0200;0,7922;0,8842;0,8770
383;15,0200;-0,1782;0,6354;0,7575
527;15,0200;0,2696;0,7684;0,6230
451;15,0200;0,2092;1,2567;0,6122
364;15,0200;-0,7261;1,8533;1,0461
119;15,0200;0,1609;0,2388;1,1117
404;15,1200;-0,6206;0,3461;0,7221
599;15,1200;0,7855;0,7942;0,9020
383;15,1200;-0,2323;0,5716;0,8371
527;15,1200;0,2187;0,7341;0,6136
451;15,1200;0,1811;1,2090;0,5535
364;15,1200;-0,7184;1,7489;1,0459
119;15,1200;0,0943;0,1619;1,0172
404;15,2400;-0,6688;0,2539;0,8666
599;15,2400;0,7816;0,6823;0,9336
383;15,2400;-0,2913;0,4947;0,8074
527;15,2400;0,1580;0,6758;0,7009
451;15,2400;0,1540;1,1601;0,4659
364;15,2400;-0,7093;1,6238;1,0455
119;15,2400;0,0194;0,0834;0,9045
404;15,3600;-0,7181;0,1444;1,0009
599;15,3600;0,7631;0,5752;0,9057
383;15,3600;-0,3460;0,4204;0,7691
527;15,3600;0,0965;0,6089;0,7576
451;15,3600;0,1355;1,1105;0,4412
364;15,3600;-0,7003;1,4988;1,0447
119;15,3600;-0,0551;0,0119;0,8603
404;15,4800;-0,7631;0,0313;1,0141
599;15,4800;0,6761;0,4937;0,9939
383;15,4800;-0,4078;0,3489;0,7877
527;15,4800;0,0330;0,5465;0,7417
451;15,4800;0,1255;1,0510;0,5032
205;15,4800;0,9691;1,2447;0,9313
364;15,4800;-0,6915;1,3739;1,0434
599;15,6000;0,5480;0,4262;1,2062
383;15,6000;-0,4787;0,2803;0,8219
527;15,6000;-0,0387;0,4918;0,7514
451;15,6000;0,1234;0,9806;0,5872
205;15,6000;0,8530;1,2460;0,9671
364;15,6000;-0,6832;1,2492;1,0414
599;15,7200;0,4389;0,3455;1,1311
383;15,7200;-0,5539;0,2139;0,8360
527;15,7200;-0,1266;0,4445;0,8320
451;15,7200;0,1278;0,9015;0,6601
205;15,7200;0,7294;1,2443;1,0307
364;15,7200;-0,6754;1,1248;1,0384
376;15,7200;0,9744;0,3468;1,2093
599;15,8400;0,3602;0,2465;1,0540
383;15,8400;-0,6319;0,1450;0,8673
527;15,8400;-0,2300;0,4089;0,9117
451;15,8400;0,1355;0,8118;0,7496
205;15,8400;0,6013;1,2419;1,0672
364;15,8400;-0,6683;1,0012;1,0321
376;15,8400;0,8955;0,3316;0,6687
599;15,9400;0,3102;0,1503;1,0843
383;15,9400;-0,6983;0,0802;0,9278
527;15,9400;-0,3217;0,3919;0,9323
451;15,9400;0,1414;0,7242;0,8783
205;15,9400;0,4931;1,2425;1,0826
364;15,9400;-0,6639;0,9001;1,0119
376;15,9400;0,8135;0,3187;0,8304
599;16,0400;0,2666;0,0423;1,1647
383;16,0400;-0,7599;0,0076;0,9516
527;16,0400;-0,4124;0,3821;0,9126
451;16,0400;0,1458;0,6231;1,0123
205;16,0400;0,3819;1,2458;1,1120
364;16,0400;-0,6642;0,8070;0,9309
376;16,0400;0,7229;0,3047;0,9171
586;16,0400;0,9421;1,5012;1,2668
343;16,0400;0,8843;0,8006;1,5871
527;16,1600;-0,5045;0,3481;0,8175
451;16,1600;0,1436;0,4911;1,0998
205;16,1600;0,2418;1,2504;1,1684
364;16,1600;-0,6848;0,7357;0,6182
376;16,1600;0,6141;0,2864;0,9195
586;16,1600;0,8098;1,5075;1,1039
343;16,1600;0,7064;0,8232;1,4940
95;16,1600;-0,0962;1,9547;1,6901
527;16,2600;-0,5612;0,2807;0,8813
451;16,2600;0,1135;0,3834;1,1183
205;16,2600;0,1200;1,2518;1,2182
364;16,2600;-0,7198;0,7222;0,3745
376;16,2600;0,5447;0,2653;0,7250
586;16,2600;0,7002;1,5133;1,0976
343;16,2600;0,5601;0,8426;1,4766
95;16,2600;-0,0942;1,7802;1,7452
527;16,3600;-0,6160;0,2098;0,8962
451;16,3600;0,0372;0,2800;1,2854
205;16,3600;0,0004;1,2355;1,2071
364;16,3600;-0,7540;0,7177;0,3460
376;16,3600;0,5098;0,2408;0,4270
586;16,3600;0,5907;1,5191;1,0965
343;16,3600;0,4144;0,8590;1,4656
95;16,3600;-0,0990;1,6253;1,5495
527;16,4800;-0,6918;0,1518;0,7952
451;16,4800;-0,0752;0,1458;1,4584
205;16,4800;-0,1095;1,1261;1,2921
364;16,4800;-0,7853;0,6980;0,3079
376;16,4800;0,4759;0,2207;0,3280
586;16,4800;0,4610;1,5253;1,0820
343;16,4800;0,2455;0,8664;1,4094
95;16,4800;-0,1236;1,5397;0,7420
527;16,5800;-0,7683;0,1245;0,8117
451;16,5800;-0,1522;0,0218;1,4598
205;16,5800;-0,2043;1,0346;1,3173
364;16,5800;-0,8041;0,6684;0,3508
376;16,5800;0,4304;0,2137;0,4600
586;16,5800;0,3597;1,5294;1,0142
343;16,5800;0,1367;0,8468;1,1055
95;16,5800;-0,1519;1,5118;0,3975
527;16,6800;-0,8576;0,1045;0,9153
205;16,6800;-0,3285;0,9888;1,3234
364;16,6800;-0,8198;0,6299;0,4163
376;16,6800;0,3664;0,2129;0,6405
586;16,6800;0,2751;1,5333;0,8472
343;16,6800;0,0680;0,8054;0,8011
95;16,6800;-0,1954;1,4724;0,5874
527;16,7800;-0,9579;0,0810;1,0304
205;16,7800;-0,4585;0,9623;1,3276
364;16,7800;-0,8389;0,5806;0,5280
376;16,7800;0,2867;0,2154;0,7977
586;16,7800;0,2126;1,5397;0,6277
343;16,7800;0,0044;0,7634;0,7629
95;16,7800;-0,2577;1,4114;0,8717
205;16,9000;-0,6161;0,9389;1,3275
364;16,9000;-0,8732;0,4919;0,7926
376;16,9000;0,1757;0,2192;0,9253
582;16,9000;-0,5748;1,9154;0,9715
586;16,9000;0,1496;1,5527;0,5359
343;16,9000;-0,0929;0,7258;0,8688
95;16,9000;-0,3302;1,3136;1,0143
205;17,0000;-0,7483;0,9269;1,3277
364;17,0000;-0,8998;0,3905;1,0483
376;17,0000;0,0747;0,2204;1,0101
582;17,0000;-0,5571;1,8151;1,0191
586;17,0000;0,0913;1,5658;0,5976
368;17,0000;0,8773;1,3426;1,2599
343;17,0000;-0,1939;0,7060;1,0292
95;17,0000;-0,3653;1,2183;1,0156
205;17,1000;-0,8809;0,9202;1,3277
364;17,1000;-0,9100;0,2796;1,1133
376;17,1000;-0,0311;0,2187;1,0582
582;17,1000;-0,5423;1,7191;0,9707
586;17,1000;0,0243;1,5780;0,6812
368;17,1000;0,7513;1,3381;1,2602
343;17,1000;-0,3086;0,6887;1,1601
95;17,1000;-0,3766;1,1135;1,0543
364;17,2200;-0,9066;0,1457;1,1165
376;17,2200;-0,1612;0,2125;1,0854
582;17,2200;-0,5395;1,6092;0,9164
586;17,2200;-0,0561;1,5881;0,6752
368;17,2200;0,6009;1,3325;1,2547
343;17,2200;-0,4612;0,6330;1,3538
95;17,2200;-0,3726;1,0021;0,9283
364;17,3200;-0,9016;0,0334;1,1240
376;17,3200;-0,2675;0,2024;1,0677
582;17,3200;-0,5678;1,5164;0,9705
586;17,3200;-0,1043;1,5930;0,4844
368;17,3200;0,4767;1,3273;1,2432
343;17,3200;-0,6173;0,5524;1,7571
95;17,3200;-0,3518;0,9237;0,8114
376;17,4200;-0,3666;0,1884;1,0008
582;17,4200;-0,6159;1,4137;1,1342
586;17,4200;-0,1359;1,5890;0,3192
368;17,4200;0,3553;1,3209;1,2157
343;17,4200;-0,7973;0,4905;1,9029
95;17,4200;-0,3229;0,8266;1,0137
534;17,4200;-0,3238;1,9715;1,4659
376;17,5200;-0,4609;0,1758;0,9511
582;17,5200;-0,6517;1,3047;1,1474
586;17,5200;-0,1566;1,5429;0,5055
368;17,5200;0,2425;1,3099;1,1328
343;17,5200;-0,9839;0,4565;1,8967
95;17,5200;-0,2951;0,7080;1,2173
534;17,5200;-0,3450;1,8945;0,7990
376;17,6400;-0,5808;0,1611;1,0067
582;17,6400;-0,6687;1,1680;1,1478
586;17,6400;-0,2031;1,4477;0,8824
368;17,6400;0,1494;1,2755;0,8272
95;17,6400;-0,2630;0,5524;1,3248
534;17,6400;-0,3980;1,8561;0,5452
220;17,6400;0,8836;0,7336;1,4554
376;17,7400;-0,6973;0,1463;1,1747
582;17,7400;-0,6744;1,0532;1,1491
586;17,7400;-0,3002;1,3873;1,1434
368;17,7400;0,1192;1,2276;0,5662
95;17,7400;-0,2320;0,4180;1,3793
534;17,7400;-0,4444;1,8315;0,5253
220;17,7400;0,7310;0,7373;1,5262
376;17,8400;-0,8260;0,1362;1,2914
582;17,8400;-0,6852;0,9388;1,1489
586;17,8400;-0,4142;1,3393;1,2371
368;17,8400;0,0914;1,1825;0,5294
95;17,8400;-0,2004;0,2753;1,4611
534;17,8400;-0,4842;1,8050;0,4784
220;17,8400;0,5790;0,7406;1,5203
376;17,9600;-0,9847;0,1345;1,3222
582;17,9600;-0,7006;0,8018;1,1490
586;17,9600;-0,5476;1,2897;1,1859
368;17,9600;0,0324;1,1435;0,5896
95;17,9600;-0,1694;0,0919;1,5501
534;17,9600;-0,5178;1,7682;0,4145
220;17,9600;0,3997;0,7422;1,4948
582;18,0600;-0,7057;0,6871;1,1487
586;18,0600;-0,6627;1,2497;1,2182
368;18,0600;-0,0430;1,1278;0,7695
534;18,0600;-0,5316;1,7299;0,4073
220;18,0600;0,2565;0,7369;1,4322
582;18,1600;-0,7008;0,5723;1,1488
586;18,1600;-0,7855;1,2105;1,2891
368;18,1600;-0,1411;1,1307;0,9818
534;18,1600;-0,5332;1,6791;0,5084
220;18,1600;0,1214;0,7214;1,3599
163;18,1600;0,9256;1,3475;1,2740
582;18,2800;-0,6861;0,4365;1,1379
586;18,2800;-0,9394;1,1725;1,3211
368;18,2800;-0,2783;1,1516;1,1562
534;18,2800;-0,5257;1,5980;0,6785
