time;agentId;headwayDistance;headwayVelocity
11,8600;454;0,4299;1,0522
11,8600;455;0,3818;1,4190
12,1200;154;0,4699;1,0167
12,1200;286;0,5277;1,4986
12,1200;130;0,5157;1,1230
12,1200;404;0,4775;1,3880
12,1200;454;0,4823;1,4986
12,1200;455;0,5739;1,1230
12,1200;599;0,4775;1,1230
12,3800;94;0,5927;1,5456
12,3800;499;0,6005;1,0952
12,3800;130;0,5752;1,0952
12,3800;404;0,5374;1,0952
12,3800;454;0,4782;1,0167
12,3800;455;0,5374;1,1791
12,3800;367;0,5927;1,1323
12,3800;599;0,6287;1,1791
12,6400;94;0,5970;1,0892
12,6400;499;0,4844;1,0004
12,6400;130;0,6720;1,0004
12,6400;404;0,4400;1,0004
12,6400;455;0,4400;1,0892
12,6400;215;0,3923;1,2347
12,6400;367;0,6361;1,0617
12,6400;599;0,3923;1,2412
12,9000;94;0,5759;0,9979
12,9000;499;0,4890;1,2173
12,9000;404;0,4573;1,2173
12,9000;455;0,4573;1,2000
12,9000;612;0,4695;0,8132
12,9000;215;0,4695;1,1764
12,9000;367;0,4921;1,2000
12,9000;599;0,5288;0,8132
13,1600;94;0,5582;1,2451
13,1600;499;0,4857;1,3565
13,1600;404;0,4107;1,3565
13,1600;455;0,4107;0,9763
13,1600;215;0,4105;1,2451
13,1600;367;0,4179;0,9763
13,1600;599;0,4105;0,4287
13,4200;94;0,6240;1,5533
13,4200;404;0,5568;1,1518
13,4200;215;0,4789;0,0000
13,4200;367;0,5568;0,5656
13,4200;599;0,4054;0,9742
13,4200;514;0,9658;0,6517
13,6800;94;0,4806;1,1254
13,6800;404;0,4695;0,9742
13,6800;215;0,4806;0,7194
13,6800;124;0,6024;1,1254
13,6800;599;0,4248;1,1764
13,6800;383;0,5778;1,1796
13,6800;514;0,5778;0,0000
13,9400;94;0,4842;0,6577
13,9400;215;0,4842;0,8691
13,9400;124;0,5765;0,6577
13,9400;383;0,5026;1,2621
13,9400;514;0,5026;1,1836
14,2000;94;0,5937;0,8015
14,2000;215;0,5667;1,4543
14,2000;124;0,5713;0,8015
14,2000;383;0,4404;1,2318
14,2000;514;0,5667;0,8015
14,2000;451;0,5069;1,2045
14,2000;205;0,4404;1,2045
14,4600;94;0,6355;1,0091
14,4600;215;0,5674;1,4018
14,4600;124;0,6303;1,0091
14,4600;383;0,5815;1,0091
14,4600;527;0,6677;0,0000
14,4600;514;0,5674;1,0091
14,4600;451;0,4637;0,3298
14,4600;205;0,4637;1,1209
14,7200;215;0,5939;1,5055
14,7200;124;0,5293;1,5055
14,7200;383;0,4896;0,9257
14,7200;527;0,4896;1,5055
14,7200;514;0,6120;1,2521
14,7200;451;0,4846;0,3385
14,7200;205;0,4846;1,1296
14,7200;364;0,6587;1,3982
14,7200;376;0,5406;0,9257
14,9800;215;0,6304;1,3774
14,9800;383;0,4969;1,3006
14,9800;527;0,5377;1,3505
14,9800;451;0,5377;0,6976
14,9800;205;0,5264;0,0000
14,9800;364;0,6549;1,3774
14,9800;376;0,5418;0,6976
15,2400;383;0,4133;1,1639
15,2400;527;0,4781;1,4012
15,2400;451;0,4781;0,3389
15,2400;205;0,6189;0,3389
15,2400;364;0,6019;1,4012
15,2400;119;0,5522;0,3389
15,2400;376;0,4133;1,0399
15,5000;527;0,5218;0,6583
15,5000;451;0,5113;0,9244
15,5000;205;0,7481;0,5977
15,5000;364;0,5113;1,4674
15,5000;119;0,5218;0,5977
15,5000;376;0,5266;1,3541
15,5000;582;0,9256;1,2272
15,7600;527;0,5923;0,6904
15,7600;451;0,3928;0,6212
15,7600;205;0,4577;1,3136
15,7600;364;0,6115;1,4896
15,7600;119;0,5923;0,8900
15,7600;582;0,4577;1,2231
16,0200;527;0,5378;0,9573
16,0200;205;0,5347;1,4284
16,0200;364;0,5378;0,8912
16,0200;119;0,6249;0,8912
16,0200;582;0,5347;0,3810
16,2800;527;0,5927;0,8817
16,2800;205;0,6673;0,8817
16,2800;364;0,5270;0,6212
16,2800;119;0,5927;0,7516
16,2800;343;0,7595;0,8817
16,5400;527;0,5048;1,5561
16,5400;205;0,6764;0,8834
16,5400;119;0,5978;0,8756
16,5400;343;0,6102;0,8834
16,5400;95;0,6401;0,0000
16,8000;527;0,5590;1,0302
16,8000;119;0,5227;1,4053
16,8000;586;0,5457;0,0000
16,8000;343;0,5227;1,0302
16,8000;95;0,5832;1,0302
17,0600;119;0,5580;0,8550
17,0600;586;0,5609;0,0000
17,0600;343;0,5017;1,5204
17,0600;95;0,5017;1,3291
17,0600;534;0,6180;1,5204
17,3200;586;0,5748;1,3723
17,3200;368;0,5748;1,2793
17,3200;343;0,5963;0,8550
17,3200;95;0,6215;1,6594
17,3200;534;0,6215;1,5493
17,5800;586;0,5863;1,3858
17,5800;368;0,5863;1,2507
17,5800;95;0,6441;1,7099
17,5800;534;0,6441;1,6109
17,5800;163;0,5885;1,3858
17,8400;586;0,6009;1,4017
17,8400;368;0,5945;1,3734
17,8400;534;0,6560;1,6140
17,8400;163;0,5945;1,4017
18,1000;586;0,4914;0,0000
18,1000;368;0,5987;1,3966
18,1000;591;0,6889;1,3966
18,1000;163;0,5987;1,4187
18,3600;368;0,4984;1,1929
18,3600;591;0,7952;1,4475
18,3600;163;0,5860;1,4160
18,6200;408;0,5943;0,0000
18,6200;591;0,6893;0,0000
18,6200;163;0,5562;1,3420
18,8800;408;0,4736;0,0000
18,8800;220;0,5468;1,3144
18,8800;591;0,5468;0,0000
18,8800;163;0,5959;1,3420
19,1400;408;0,5426;1,3777
19,1400;220;0,5639;0,0000
19,1400;591;0,4398;0,9957
19,1400;544;0,4398;1,4775
19,1400;16;0,5426;1,1663
19,4000;408;0,5834;1,4573
19,4000;220;0,5774;1,2471
19,4000;591;0,6169;0,5209
19,4000;544;0,6169;1,6963
19,4000;16;0,5834;1,0833
19,4000;147;0,5774;1,2868
19,6600;408;0,5923;1,4566
19,6600;220;0,3841;1,4566
19,6600;544;0,7750;1,1480
19,6600;16;0,3841;1,1480
19,6600;147;0,5947;1,1480
19,9200;220;0,5371;1,3316
19,9200;544;0,6196;0,3352
19,9200;16;0,4334;1,1727
19,9200;147;0,4921;1,4760
19,9200;194;0,7877;1,3222
19,9200;518;0,6095;1,3316
19,9200;282;0,4921;1,3316
20,1800;220;0,5320;0,8578
20,1800;544;0,4207;1,5662
20,1800;16;0,4207;0,9723
20,1800;147;0,4726;1,6622
20,1800;194;0,7590;0,9723
20,1800;518;0,4819;1,0231
20,1800;282;0,4726;0,8578
20,1800;174;0,4745;0,8578
20,1800;317;0,6090;1,1819
20,4400;220;0,5314;1,6311
20,4400;544;0,5478;1,1913
20,4400;147;0,5216;1,6311
20,4400;194;0,5605;1,3520
20,4400;518;0,4923;1,3614
20,4400;282;0,5216;1,2859
20,4400;174;0,5753;1,3520
20,4400;317;0,4923;1,3520
20,7000;220;0,4470;1,5864
20,7000;544;0,5450;1,1314
20,7000;147;0,5571;1,7262
20,7000;194;0,5777;1,2352
20,7000;518;0,5571;1,3779
20,7000;174;0,4595;1,1199
20,7000;317;0,4595;0,6142
20,7000;535;0,6073;1,1199
20,9600;544;0,5457;0,9740
20,9600;194;0,6033;1,6226
20,9600;518;0,5633;0,9740
20,9600;174;0,4498;1,3643
20,9600;317;0,5971;0,6420
20,9600;535;0,4498;0,6420
21,2200;194;0,5362;1,4800
21,2200;174;0,5456;1,4800
21,2200;317;0,5362;1,2439
21,2200;535;0,5738;1,4970
21,4800;174;0,5147;1,5872
21,4800;317;0,5147;1,0680
21,4800;535;0,6033;1,0680
21,7400;174;0,6637;1,6324
21,7400;535;0,6871;1,0625
22,0000;211;0,6175;1,6307
22,0000;174;0,9697;1,6324
22,0000;535;0,6157;1,0709
22,0000;269;0,6157;1,5424
22,0000;202;0,6175;0,9260
22,2600;211;0,5374;1,7029
22,2600;228;0,6430;0,7893
22,2600;269;0,5435;0,0000
22,2600;202;0,5374;0,7893
22,5200;211;0,6923;1,0617
22,5200;228;0,5552;1,8332
22,5200;269;0,5476;1,3359
22,5200;256;0,6679;0,0000
22,5200;202;0,5552;1,0617
22,5200;592;0,5476;1,2598
22,7800;211;0,5348;0,0000
22,7800;228;0,6268;0,0000
22,7800;269;0,4134;1,3342
22,7800;256;0,6717;0,0000
22,7800;29;0,6717;1,2302
22,7800;202;0,4164;1,0806
22,7800;592;0,4134;1,0806
23,0400;211;0,4767;1,1752
23,0400;228;0,5621;1,2006
23,0400;269;0,4200;1,0158
23,0400;256;0,5621;1,0315
23,0400;290;0,6427;1,0315
23,0400;29;0,6628;1,2006
23,0400;606;0,4767;0,3696
23,0400;202;0,4200;1,3777
23,0400;257;0,5721;1,1679
23,3000;211;0,6324;0,9140
23,3000;228;0,5442;1,2352
23,3000;256;0,4982;0,8345
23,3000;290;0,5768;0,5492
23,3000;29;0,5308;1,3591
23,3000;606;0,5257;0,0000
23,3000;202;0,4402;1,3775
23,3000;257;0,6371;0,5492
23,5600;211;0,4913;1,0783
23,5600;228;0,4238;1,1279
23,5600;256;0,5076;1,1697
23,5600;290;0,5556;0,6054
23,5600;29;0,5076;1,2520
23,5600;606;0,4238;0,6054
23,5600;202;0,4215;1,3775
23,5600;257;0,5155;1,2515
23,5600;190;0,4913;0,4121
23,8200;211;0,5950;1,2023
23,8200;228;0,5367;1,1596
23,8200;256;0,4726;0,7779
23,8200;290;0,5399;0,4900
23,8200;305;0,6161;0,4321
23,8200;606;0,5090;1,1732
23,8200;257;0,4726;1,3630
23,8200;190;0,5202;1,1596
24,0800;211;0,6125;1,5793
24,0800;228;0,5023;0,9558
24,0800;290;0,5303;0,8410
24,0800;305;0,5303;0,7847
24,0800;606;0,5064;1,1732
24,0800;257;0,5540;1,4238
24,0800;190;0,5023;0,6522
24,0800;272;0,4934;0,0000
24,3400;211;0,5881;1,5371
24,3400;228;0,5462;0,6820
24,3400;290;0,5602;0,6820
24,3400;305;0,4449;1,5371
24,3400;257;0,4331;1,0925
24,3400;190;0,5462;0,9697
24,3400;272;0,4449;0,7337
24,3400;492;0,5562;0,7337
24,6000;211;0,5704;1,4820
24,6000;228;0,5995;0,9991
24,6000;290;0,5105;1,4820
24,6000;305;0,4914;1,0244
24,6000;190;0,5411;0,9005
24,6000;272;0,5105;0,9005
24,6000;492;0,4914;0,6996
24,6000;432;0,5294;1,4820
24,8600;211;0,4973;1,5024
24,8600;228;0,5549;1,2702
24,8600;290;0,5439;1,5024
24,8600;305;0,5647;1,2364
24,8600;272;0,4973;1,2151
24,8600;492;0,6287;0,8928
24,8600;432;0,5210;0,0000
25,1200;228;0,5409;1,2702
25,1200;290;0,5954;1,3024
25,1200;305;0,4847;1,3413
25,1200;311;0,7589;1,1334
25,1200;272;0,4990;1,2150
25,1200;492;0,6343;1,1443
25,1200;443;0,5869;0,0000
25,1200;432;0,4847;1,1443
25,1200;613;0,5136;1,3413
25,3800;228;0,5478;1,2702
25,3800;305;0,5711;1,3063
25,3800;311;0,5848;1,6565
25,3800;492;0,6046;1,2338
25,3800;443;0,5685;0,0000
25,3800;432;0,5637;1,3168
25,3800;613;0,5637;1,6565
25,6400;305;0,6156;1,1760
25,6400;311;0,4605;1,2234
25,6400;492;0,5687;0,4024
25,6400;443;0,5720;1,3453
25,6400;432;0,4605;0,7733
25,6400;588;0,5720;1,2946
25,6400;613;0,6040;1,2234
25,9000;311;0,5487;1,4097
25,9000;492;0,6095;0,4024
25,9000;443;0,4942;1,4097
25,9000;432;0,4942;1,1095
25,9000;588;0,5528;1,1095
25,9000;613;0,5978;1,3304
25,9000;105;0,5978;1,5557
26,1600;443;0,5164;1,2713
26,1600;588;0,5164;1,0668
26,1600;613;0,4359;0,8752
26,1600;105;0,7535;1,5729
26,1600;489;0,4925;1,6603
26,4200;443;0,4513;1,4075
26,4200;588;0,5242;1,1827
26,4200;105;0,7793;1,0227
26,4200;575;0,9166;0,0000
26,4200;489;0,6581;1,4075
26,6800;588;0,4922;1,2039
26,6800;105;0,4981;1,5270
26,6800;575;0,4981;1,3216
26,6800;489;0,7518;1,3216
26,6800;264;0,7210;1,3216
26,9400;588;0,5634;1,2039
26,9400;105;0,5420;1,8494
26,9400;575;0,5420;0,3760
26,9400;489;0,6321;0,3760
26,9400;264;0,5678;0,3760
27,2000;105;0,6433;1,4841
27,2000;427;0,5165;0,0000
27,2000;575;0,4725;1,4841
27,2000;489;0,4725;1,6866
27,2000;264;0,6736;1,2084
27,2000;413;0,9172;1,1748
27,4600;105;0,6790;1,0251
27,4600;427;0,4583;1,3202
27,4600;489;0,5810;1,6830
27,4600;264;0,4583;1,4132
27,4600;413;0,8054;1,3202
27,7200;427;0,5166;1,3909
27,7200;264;0,4831;1,2079
27,7200;413;0,4831;1,6641
27,7200;92;0,5437;0,0000
27,7200;571;0,5166;1,4348
27,9800;427;0,5990;1,5480
27,9800;264;0,6857;1,5463
27,9800;413;0,6857;1,2322
27,9800;92;0,5565;0,0000
27,9800;107;0,7689;1,5480
27,9800;571;0,5990;1,4748
28,2400;427;0,4153;1,2706
28,2400;92;0,5802;1,4423
28,2400;107;0,7885;1,2534
28,2400;603;0,4153;1,3149
28,2400;571;0,6030;1,3149
28,2400;248;0,5802;1,5218
28,5000;427;0,4211;1,7975
28,5000;92;0,4635;0,2678
28,5000;107;0,9525;1,7975
28,5000;603;0,4635;1,4000
28,5000;571;0,4211;1,4786
28,5000;248;0,5574;1,4000
28,7600;92;0,4501;1,2362
28,7600;107;1,0100;1,8500
28,7600;603;0,5079;0,8472
28,7600;248;0,4501;0,8472
29,0200;92;0,4888;1,0974
29,0200;107;0,9731;1,3235
29,0200;248;0,4953;1,3235
29,0200;116;0,5741;1,2567
29,0200;556;0,5933;1,0974
29,2800;92;0,5233;1,0974
29,2800;107;0,7095;1,2603
29,2800;248;0,4061;1,3080
29,2800;116;0,8801;0,6346
29,2800;556;0,4061;0,6346
29,5400;107;0,4952;1,1617
29,5400;248;0,5422;1,3080
29,5400;116;0,9666;1,3975
29,5400;216;0,5470;0,7223
29,8000;248;0,4535;1,3080
29,8000;116;1,0214;1,4353
29,8000;216;0,7785;1,0021
30,0600;216;1,0739;1,7727
30,0600;545;0,6389;0,8628
30,3200;418;0,8616;0,0000
30,3200;216;1,1265;1,7727
30,3200;545;0,7190;0,8628
30,5800;418;0,8086;0,0000
30,5800;216;1,1365;1,4241
30,5800;545;1,1243;1,2841
30,8400;477;0,5848;0,0000
30,8400;418;0,9106;0,7402
30,8400;545;0,9586;1,2867
30,8400;113;0,7186;0,0000
31,1000;477;0,5338;1,6119
31,1000;418;0,5543;1,4350
31,1000;545;1,0475;1,2825
31,1000;113;0,7206;1,1722
31,1000;47;0,7206;1,0782
31,1000;501;0,5543;1,2825
31,1000;184;0,5338;0,8660
31,3600;477;0,6217;1,5181
31,3600;418;0,4865;1,1154
31,3600;545;1,1113;1,1617
31,3600;113;0,6192;1,5181
31,3600;47;0,7179;1,0825
31,3600;501;0,4865;1,4071
31,3600;184;0,6118;1,1154
31,6200;477;0,5312;1,0939
31,6200;113;0,4448;0,9727
31,6200;47;0,6074;1,2829
31,6200;302;0,7258;0,0000
31,6200;384;0,5312;0,6300
31,6200;501;0,5921;0,9727
31,6200;184;0,4448;1,2829
31,8800;113;0,4625;1,1346
31,8800;47;0,4757;1,3085
31,8800;302;0,7020;0,0000
31,8800;384;0,3969;0,7859
31,8800;501;0,4625;1,3085
31,8800;184;0,3969;1,1269
32,1400;477;0,4690;0,0000
32,1400;113;0,4879;1,1644
32,1400;302;0,6125;0,3470
32,1400;384;0,5059;0,5563
32,1400;501;0,5079;1,3226
32,1400;184;0,5059;1,2483
32,1400;548;0,5233;0,0000
32,1400;11;0,7444;0,5425
32,4000;477;0,5525;0,0000
32,4000;113;0,6014;1,1644
32,4000;302;0,5739;0,7149
32,4000;384;0,4961;0,8834
32,4000;501;0,5739;1,1213
32,4000;184;0,4961;1,1382
32,4000;548;0,5392;0,0000
32,4000;11;0,5712;0,9142
32,4000;327;0,5392;1,4950
32,6600;477;0,5709;1,2738
32,6600;302;0,5267;1,3078
32,6600;384;0,5219;1,0880
32,6600;501;0,5390;1,2723
32,6600;184;0,5219;1,2723
32,6600;548;0,5772;1,6137
32,6600;11;0,5692;0,0000
32,6600;327;0,5772;1,4544
32,6600;589;0,7785;1,4544
32,9200;477;0,6743;1,4142
32,9200;354;0,5643;0,0000
32,9200;302;0,5849;1,6432
32,9200;501;0,4566;1,2723
32,9200;184;0,6514;1,3833
32,9200;548;0,6104;1,6432
32,9200;11;0,6514;1,4142
32,9200;327;0,5849;0,8960
32,9200;589;0,6892;1,3758
33,1800;477;0,7399;1,4259
33,1800;354;0,5254;1,3632
33,1800;302;0,4950;1,5158
33,1800;501;0,5658;1,2010
33,1800;548;0,5658;1,0083
33,1800;11;0,6181;1,2010
33,1800;169;0,6038;0,8057
33,1800;327;0,4950;1,2902
33,1800;589;0,5254;0,8057
33,4400;354;0,6089;1,2005
33,4400;548;0,5081;1,4279
33,4400;169;0,6089;0,6165
33,4400;327;0,5074;1,4620
33,4400;589;0,5081;1,1708
33,7000;354;0,5977;1,2298
33,7000;169;0,4119;0,0000
33,7000;131;0,5841;1,2298
33,7000;327;0,4760;1,4620
33,7000;589;0,5497;1,3916
33,9600;354;0,4742;1,0983
33,9600;169;0,4456;1,2664
33,9600;131;0,4456;1,0983
33,9600;453;0,5617;1,0983
34,2200;354;0,5471;0,6581
34,2200;169;0,5471;0,9542
34,2200;131;0,5741;0,6581
34,2200;396;0,6711;1,2200
34,2200;110;0,7630;1,0786
34,2200;453;0,5590;1,2200
34,2200;524;0,4151;0,0000
34,4800;354;0,6806;0,9494
34,4800;169;0,6221;1,2255
34,4800;131;0,6221;0,9494
34,4800;396;0,4910;1,2683
34,4800;110;0,7014;1,1873
34,4800;453;0,4702;1,2683
34,4800;524;0,4702;1,1860
34,7400;354;0,5413;1,2255
34,7400;169;0,5284;1,5557
34,7400;396;0,4912;1,4752
34,7400;110;0,5239;1,3519
34,7400;453;0,4912;1,3519
34,7400;524;0,5531;0,0000
34,7400;51;0,5671;0,6938
34,7400;100;0,5284;1,1600
34,7400;424;0,5166;0,0000
35,0000;354;0,4988;1,1150
35,0000;396;0,4516;1,1150
35,0000;110;0,5175;0,9158
35,0000;453;0,4516;0,9158
35,0000;524;0,4768;0,8518
35,0000;51;0,4768;1,0061
35,0000;270;0,5012;1,4290
35,0000;100;0,4810;1,1150
35,0000;424;0,4775;1,0061
35,2600;354;0,4636;1,2157
35,2600;396;0,4638;1,2509
35,2600;453;0,4636;1,0484
35,2600;524;0,4419;0,9221
35,2600;51;0,4419;1,2509
35,2600;270;0,6175;1,1042
35,2600;292;0,4763;0,9221
35,2600;100;0,5452;1,2157
35,2600;424;0,4600;1,2509
35,5200;396;0,4773;1,2427
35,5200;453;0,4955;1,2453
35,5200;524;0,4773;1,2453
35,5200;51;0,4865;1,2427
35,5200;270;0,5759;0,7933
35,5200;292;0,5029;0,5454
35,5200;100;0,4782;1,2427
35,5200;424;0,5322;1,2427
35,7800;453;0,5380;1,1596
35,7800;524;0,4682;1,1596
35,7800;51;0,4258;0,6235
35,7800;270;0,6336;0,6235
35,7800;100;0,5959;1,1436
35,7800;424;0,4258;0,4655
35,7800;306;0,5171;0,4655
36,0400;524;0,4741;1,4534
36,0400;51;0,4847;0,9784
36,0400;270;0,6614;0,0000
36,0400;600;0,6745;0,5909
36,0400;100;0,6098;0,9784
36,0400;424;0,4881;1,1296
36,0400;306;0,5044;1,1296
36,3000;51;0,4777;0,5851
36,3000;270;0,4468;1,1111
36,3000;600;0,6483;0,5851
36,3000;180;0,4468;1,2254
36,3000;100;0,4998;1,1161
36,3000;424;0,4777;0,9820
36,3000;306;0,5649;0,5851
36,5600;51;0,5152;0,6001
36,5600;270;0,6568;0,3871
36,5600;600;0,6571;0,6001
36,5600;180;0,4995;0,0000
36,5600;100;0,5453;1,0537
36,5600;424;0,4123;0,8316
36,5600;306;0,4123;0,6001
36,5600;245;0,7652;1,0674
36,8200;270;0,8719;1,1385
36,8200;600;0,3931;1,1385
36,8200;180;0,3931;1,0233
36,8200;424;0,4794;0,8702
36,8200;306;0,4881;1,0461
36,8200;245;0,7323;1,0233
36,8200;210;0,5518;1,1385
37,0800;600;0,5475;0,6840
37,0800;180;0,5255;1,0327
37,0800;424;0,4763;0,8702
37,0800;306;0,4922;0,8648
37,0800;245;0,8143;0,4286
37,0800;210;0,5255;0,4286
37,3400;600;0,5399;0,7027
37,3400;180;0,6521;1,1030
37,3400;424;0,4664;0,8702
37,3400;306;0,5206;0,9234
37,3400;245;0,7281;0,0000
37,3400;210;0,6521;0,9078
37,3400;620;0,3654;0,0000
37,3400;158;0,3654;1,3977
37,6000;600;0,5188;1,1029
37,6000;180;0,7013;0,9978
37,6000;306;0,6187;1,4290
37,6000;245;0,7908;1,2730
37,6000;210;0,5188;1,4290
37,6000;472;0,4527;1,6003
37,6000;620;0,4527;1,2730
37,6000;158;0,5452;1,6003
37,8600;180;0,5862;1,7218
37,8600;306;0,4679;1,0205
37,8600;210;0,4679;1,2364
37,8600;472;0,5476;1,7218
37,8600;620;0,4474;0,9840
37,8600;158;0,4474;1,7218
37,8600;476;0,4755;0,9840
38,1200;180;0,6303;1,0690
38,1200;210;0,5242;1,7917
38,1200;472;0,5176;1,2847
38,1200;620;0,4748;1,1751
38,1200;55;0,5176;1,0690
38,1200;158;0,4748;1,7917
38,1200;476;0,4977;1,1751
38,3800;210;0,6535;1,7366
38,3800;472;0,3807;1,2506
38,3800;620;0,5649;1,2506
38,3800;55;0,5803;1,2922
38,3800;158;0,3807;1,2922
38,3800;476;0,5395;0,0000
38,6400;472;0,4272;1,0427
38,6400;55;0,4272;1,0988
38,6400;158;0,4545;1,0988
38,6400;476;0,6281;0,9028
38,6400;109;0,8866;1,6856
38,9000;472;0,4141;0,7281
38,9000;55;0,5349;1,3833
38,9000;158;0,4141;1,3833
38,9000;476;0,5164;0,0000
38,9000;109;0,9337;0,0000
39,1600;472;0,5415;0,4614
39,1600;55;0,6030;1,6106
39,1600;158;0,5415;1,6106
39,1600;109;0,5550;0,0000
39,1600;156;0,6905;1,7806
39,4200;55;0,4924;0,9587
39,4200;158;0,4924;1,1763
39,4200;109;0,5130;0,6676
39,4200;230;0,5130;1,5487
39,4200;156;0,8332;0,9587
39,6800;55;0,5507;0,7503
39,6800;158;0,5507;1,5723
39,6800;109;0,7842;0,7985
39,6800;230;0,7842;1,5834
39,6800;156;0,6498;0,7503
39,9400;158;0,5537;1,4718
39,9400;230;0,7574;1,2330
39,9400;156;0,5537;1,1498
39,9400;236;0,7574;0,9566
40,2000;560;0,9428;0,0000
40,2000;230;0,7097;1,2562
40,2000;156;0,5858;1,3725
40,2000;236;0,7097;1,0418
40,4600;560;0,8806;0,0000
40,4600;230;0,6741;1,2447
40,4600;236;0,5982;0,0000
40,7200;362;0,4417;1,2453
40,7200;560;0,8212;0,0000
40,7200;230;0,6104;1,2453
40,7200;463;0,5874;0,0000
40,7200;236;0,4417;0,6499
40,9800;362;0,5076;0,0000
40,9800;560;0,7657;1,2759
40,9800;230;0,5067;1,3302
40,9800;463;0,4114;1,4021
40,9800;236;0,5067;1,1848
40,9800;65;0,5076;0,4971
40,9800;193;0,7037;1,4021
40,9800;136;0,4114;1,1010
41,2400;362;0,5595;0,9115
41,2400;560;0,6961;1,3365
41,2400;463;0,5576;1,3365
41,2400;236;0,5350;1,4034
41,2400;65;0,5905;0,5311
41,2400;193;0,5370;1,3820
41,2400;543;0,5595;0,5311
41,2400;136;0,5161;0,0000
41,5000;362;0,5707;0,8093
41,5000;560;0,5661;1,5131
41,5000;463;0,5022;1,5131
41,5000;236;0,4581;0,9481
41,5000;65;0,4581;1,0948
41,5000;193;0,5022;0,8093
41,5000;543;0,5595;1,3702
41,5000;136;0,5611;0,0000
41,5000;321;0,5595;1,0714
41,7600;362;0,6260;1,3313
41,7600;560;0,5813;1,3974
41,7600;463;0,4647;1,3313
41,7600;65;0,5095;1,1655
41,7600;193;0,5813;1,3640
41,7600;543;0,4647;0,6750
41,7600;136;0,6689;0,0000
41,7600;321;0,4300;1,3912
41,7600;597;0,4300;0,8273
42,0200;362;0,4971;1,2038
42,0200;463;0,4783;1,3053
42,0200;65;0,6305;0,3442
42,0200;193;0,5550;1,3385
42,0200;543;0,4783;1,3385
42,0200;223;0,4905;0,7771
42,0200;321;0,4905;1,0096
42,0200;316;0,4971;0,3442
42,0200;597;0,5254;0,7771
42,2800;362;0,4702;0,6482
42,2800;463;0,5312;1,2150
42,2800;65;0,6638;0,6500
42,2800;193;0,6379;1,3678
42,2800;543;0,4922;0,7841
42,2800;223;0,4922;1,2150
42,2800;321;0,4554;0,6108
42,2800;316;0,4702;0,6500
42,2800;597;0,4554;0,8554
42,5400;362;0,5151;0,6563
