agentId;time;posX;posZ;speed
94;13,0200;0,0456;1,1569;0,7301
499;13,0200;0,3217;0,0583;0,9021
404;13,0200;-0,3905;0,6527;1,1162
455;13,0200;-0,1293;0,3010;1,2887
215;13,0200;0,7901;0,4702;0,6059
367;13,0200;-0,6712;0,9033;1,3768
599;13,0200;0,4430;0,7596;1,1516
94;13,1400;0,0384;1,0742;0,6921
499;13,1400;0,2135;0,0142;0,9742
404;13,1400;-0,4412;0,5471;0,9763
455;13,1400;-0,2476;0,1891;1,3565
215;13,1400;0,7418;0,4525;0,4287
367;13,1400;-0,7591;0,8009;1,1241
599;13,1400;0,3750;0,6265;1,2451
94;13,2600;0,0240;0,9949;0,6710
404;13,2600;-0,4671;0,4713;0,6673
455;13,2600;-0,3619;0,0164;1,7259
215;13,2600;0,7324;0,4296;0,2064
367;13,2600;-0,8687;0,7175;1,1473
599;13,2600;0,2667;0,4901;1,4516
94;13,3800;0,0080;0,9184;0,6517
404;13,3800;-0,4713;0,4036;0,5656
215;13,3800;0,7027;0,4260;0,2493
367;13,3800;-0,9631;0,6166;1,1518
599;13,3800;0,1653;0,3337;1,5533
514;13,3800;0,8670;1,4103;1,2071
94;13,5000;-0,0042;0,8381;0,6767
404;13,5000;-0,4659;0,3153;0,7367
215;13,5000;0,6110;0,4481;0,7860
599;13,5000;0,1043;0,1945;1,2666
514;13,5000;0,7253;1,4045;1,1819
94;13,6000;-0,0120;0,7666;0,7194
404;13,6000;-0,4677;0,2287;0,8660
215;13,6000;0,5028;0,4791;1,1254
599;13,6000;0,0832;0,1027;0,9419
514;13,6000;0,6075;1,3993;1,1796
94;13,7200;-0,0309;0,6811;0,7294
404;13,7200;-0,4842;0,1240;0,8835
215;13,7200;0,3741;0,5161;1,1164
124;13,7200;0,9241;0,2341;1,1140
599;13,7200;0,0609;0,0136;0,7659
383;13,7200;0,4542;1,9123;1,3479
514;13,7200;0,4672;1,3867;1,1739
94;13,8400;-0,1091;0,6121;0,8691
404;13,8400;-0,5124;0,0329;0,7947
215;13,8400;0,2972;0,5342;0,6577
124;13,8400;0,8274;0,2257;0,8091
383;13,8400;0,4470;1,7704;1,1836
514;13,8400;0,3246;1,3354;1,2621
94;13,9600;-0,2425;0,5461;1,2406
215;13,9600;0,2566;0,5452;0,3511
124;13,9600;0,7234;0,2177;0,8691
383;13,9600;0,4551;1,6691;0,8473
514;13,9600;0,1693;1,2370;1,5324
94;14,0800;-0,3635;0,4661;1,2082
215;14,0800;0,1934;0,5631;0,5470
124;14,0800;0,6186;0,2067;0,8784
383;14,0800;0,4712;1,5576;0,9387
514;14,0800;0,0078;1,1492;1,5320
94;14,2000;-0,4550;0,3744;1,0797
215;14,2000;0,0999;0,5856;0,8015
124;14,2000;0,5142;0,1922;0,8782
383;14,2000;0,4696;1,4131;1,2045
514;14,2000;-0,1567;1,0909;1,4543
451;14,2000;0,4570;1,9198;1,4277
205;14,2000;0,9058;1,3524;1,2318
94;14,3200;-0,5218;0,2743;1,0030
215;14,3200;-0,0118;0,6062;0,9461
124;14,3200;0,4074;0,1772;0,8985
383;14,3200;0,3929;1,2416;1,5655
527;14,3200;0,9803;0,6260;1,0079
514;14,3200;-0,3223;1,0625;1,3997
451;14,3200;0,4471;1,7804;1,1642
205;14,3200;0,8369;1,3455;0,5772
94;14,4200;-0,5630;0,1853;0,9806
215;14,4200;-0,1118;0,6191;1,0091
124;14,4200;0,3150;0,1663;0,9305
383;14,4200;0,3004;1,0871;1,8001
527;14,4200;0,8849;0,6286;0,9541
514;14,4200;-0,4623;1,0565;1,4018
451;14,4200;0,4345;1,6691;1,1209
205;14,4200;0,8040;1,3433;0,3298
94;14,5400;-0,5989;0,0727;0,9850
215;14,5400;-0,2420;0,6266;1,0868
124;14,5400;0,1997;0,1557;0,9649
383;14,5400;0,2107;0,9015;1,7187
527;14,5400;0,7698;0,6315;0,9600
514;14,5400;-0,6315;1,0619;1,4104
451;14,5400;0,3972;1,5463;1,0690
205;14,5400;0,7687;1,3257;0,3289
364;14,5400;-0,7317;1,9228;1,1699
215;14,6600;-0,3923;0,6248;1,2521
124;14,6600;0,0804;0,1450;0,9982
383;14,6600;0,1490;0,7316;1,5055
527;14,6600;0,6587;0,6339;0,9257
514;14,6600;-0,7989;1,0732;1,3982
451;14,6600;0,3174;1,4367;1,1296
205;14,6600;0,7498;1,2897;0,3385
364;14,6600;-0,7215;1,7848;1,1526
215;14,7800;-0,5552;0,6218;1,3580
124;14,7800;-0,0439;0,1189;1,0584
383;14,7800;0,0862;0,5871;1,3135
527;14,7800;0,5650;0,6419;0,7840
514;14,7800;-0,9638;1,0839;1,3774
451;14,7800;0,2176;1,3203;1,2781
205;14,7800;0,7255;1,2591;0,3260
364;14,7800;-0,7106;1,6497;1,1300
376;14,7800;0,8617;0,2154;1,5466
215;14,9000;-0,7171;0,6200;1,3496
124;14,9000;-0,1832;0,0485;1,3006
383;14,9000;0,0134;0,4760;1,1071
527;14,9000;0,4863;0,6706;0,6976
451;14,9000;0,1245;1,1876;1,3505
205;14,9000;0,6730;1,2480;0,4467
364;14,9000;-0,6966;1,5199;1,0879
376;14,9000;0,6859;0,1955;1,4743
215;15,0200;-0,8740;0,6180;1,3069
383;15,0200;-0,0471;0,3797;0,9474
527;15,0200;0,4090;0,7119;0,7304
451;15,0200;0,0418;1,0459;1,3674
205;15,0200;0,5875;1,2622;0,7224
364;15,0200;-0,6791;1,3925;1,0717
376;15,0200;0,5148;0,1632;1,4510
383;15,1200;-0,0881;0,2949;0,9421
527;15,1200;0,3534;0,7291;0,5820
451;15,1200;-0,0348;0,9362;1,3376
205;15,1200;0,4961;1,2913;0,9592
364;15,1200;-0,6648;1,2854;1,0804
119;15,1200;0,9237;0,9212;1,1342
376;15,1200;0,3764;0,1334;1,4166
383;15,2400;-0,1583;0,1917;1,0399
527;15,2400;0,3140;0,7188;0,3389
451;15,2400;-0,1537;0,8174;1,4012
205;15,2400;0,3704;1,3351;1,1098
364;15,2400;-0,6511;1,1565;1,0804
119;15,2400;0,8319;0,9105;0,7696
376;15,2400;0,2429;0,0922;1,1639
383;15,3600;-0,2863;0,0917;1,3541
527;15,3600;0,2738;0,6980;0,3779
451;15,3600;-0,2665;0,6861;1,4428
205;15,3600;0,2331;1,3755;1,1927
364;15,3600;-0,6467;1,0324;1,0344
119;15,3600;0,7457;0,9065;0,7191
376;15,3600;0,1673;0,0481;0,7291
527;15,4800;0,2053;0,6766;0,5977
451;15,4800;-0,3419;0,5269;1,4674
205;15,4800;0,0891;1,4064;1,2272
364;15,4800;-0,6574;0,9220;0,9244
119;15,4800;0,6669;0,9120;0,6583
376;15,4800;0,1000;0,0160;0,6212
582;15,4800;-0,6919;1,9730;1,3368
527;15,6000;0,1125;0,6588;0,7878
451;15,6000;-0,3871;0,3468;1,5473
205;15,6000;-0,0583;1,4273;1,2404
364;15,6000;-0,6757;0,8215;0,8510
119;15,6000;0,5903;0,9249;0,6474
582;15,6000;-0,6811;1,8133;1,3339
527;15,7200;0,0062;0,6482;0,8900
451;15,7200;-0,4308;0,1735;1,4896
205;15,7200;-0,2046;1,4389;1,2231
364;15,7200;-0,6924;0,7195;0,8618
119;15,7200;0,5090;0,9405;0,6904
582;15,7200;-0,6739;1,6559;1,3136
527;15,8400;-0,1054;0,6435;0,9314
451;15,8400;-0,5251;0,0320;1,4168
205;15,8400;-0,3194;1,4324;0,9581
364;15,8400;-0,7087;0,6121;0,9053
119;15,8400;0,4197;0,9556;0,7542
582;15,8400;-0,7073;1,5147;1,2085
527;15,9400;-0,1946;0,6423;0,8912
205;15,9400;-0,3518;1,4123;0,3810
364;15,9400;-0,7293;0,5186;0,9573
119;15,9400;0,3394;0,9669;0,8109
582;15,9400;-0,8058;1,4113;1,4284
527;16,0400;-0,2729;0,6453;0,7843
205;16,0400;-0,3707;1,3962;0,2484
364;16,0400;-0,7629;0,4180;1,0606
119;16,0400;0,2549;0,9768;0,8512
582;16,0400;-0,9158;1,3012;1,5561
527;16,1600;-0,3577;0,6562;0,7122
205;16,1600;-0,4198;1,3855;0,4188
364;16,1600;-0,8136;0,2844;1,1909
119;16,1600;0,1503;0,9875;0,8761
343;16,1600;0,9536;0,7669;1,5106
527;16,2600;-0,4321;0,6667;0,7516
205;16,2600;-0,4851;1,3820;0,6539
364;16,2600;-0,8541;0,1682;1,2303
119;16,2600;0,0625;0,9958;0,8817
343;16,2600;0,8005;0,7701;1,5316
527;16,3600;-0,5147;0,6735;0,8285
205;16,3600;-0,5685;1,3823;0,8336
364;16,3600;-0,8991;0,0582;1,1890
119;16,3600;-0,0249;1,0040;0,8785
343;16,3600;0,6478;0,7733;1,5269
527;16,4800;-0,6198;0,6738;0,8756
205;16,4800;-0,6866;1,3860;0,9848
119;16,4800;-0,1305;1,0142;0,8834
343;16,4800;0,4659;0,7767;1,5159
527;16,5800;-0,7003;0,6682;0,8074
205;16,5800;-0,7960;1,3903;1,0954
119;16,5800;-0,2210;1,0236;0,9100
343;16,5800;0,3166;0,7787;1,4939
95;16,5800;-0,0987;1,8759;1,5195
527;16,6800;-0,7655;0,6631;0,6537
205;16,6800;-0,9125;1,3944;1,1659
119;16,6800;-0,3161;1,0352;0,9587
343;16,6800;0,1708;0,7791;1,4577
95;16,6800;-0,0891;1,7085;1,6771
527;16,7800;-0,8252;0,6621;0,5977
119;16,7800;-0,4180;1,0505;1,0302
586;16,7800;0,8729;1,5491;1,0842
343;16,7800;0,0303;0,7765;1,4053
95;16,7800;-0,0789;1,5432;1,6563
527;16,9000;-0,9094;0,6605;0,7013
119;16,9000;-0,5530;1,0738;1,1413
586;16,9000;0,7155;1,5592;1,3141
343;16,9000;-0,1306;0,7668;1,3431
95;16,9000;-0,0623;1,3516;1,6027
534;16,9000;-0,3433;1,9188;1,7112
527;17,0000;-0,9946;0,6542;0,8550
119;17,0000;-0,6753;1,0992;1,2496
586;17,0000;0,5845;1,5690;1,3141
343;17,0000;-0,2620;0,7469;1,3291
95;17,0000;-0,0422;1,2009;1,5204
534;17,0000;-0,3423;1,7483;1,7058
119;17,1000;-0,7989;1,1297;1,2726
586;17,1000;0,4535;1,5802;1,3141
368;17,1000;0,9547;1,3224;1,2164
343;17,1000;-0,4018;0,7105;1,4444
95;17,1000;-0,0150;1,0586;1,4480
534;17,1000;-0,3414;1,5796;1,6869
119;17,2200;-0,9454;1,1655;1,2569
586;17,2200;0,2975;1,5957;1,3069
368;17,2200;0,7923;1,3113;1,3561
343;17,2200;-0,5823;0,6629;1,5557
95;17,2200;0,0229;0,8853;1,4788
534;17,2200;-0,3399;1,3807;1,6572
586;17,3200;0,1704;1,6105;1,2793
368;17,3200;0,6554;1,3020;1,3723
343;17,3200;-0,7323;0,6316;1,5326
95;17,3200;0,0519;0,7331;1,5493
534;17,3200;-0,3408;1,2148;1,6594
586;17,4200;0,0460;1,6272;1,2552
368;17,4200;0,5176;1,2926;1,3810
343;17,4200;-0,8777;0,6080;1,4725
95;17,4200;0,0767;0,5760;1,5906
534;17,4200;-0,3445;1,0458;1,6899
586;17,5200;-0,0778;1,6446;1,2507
368;17,5200;0,3794;1,2830;1,3858
95;17,5200;0,0978;0,4163;1,6109
534;17,5200;-0,3481;0,8749;1,7099
163;17,5200;0,9600;1,1983;1,5058
586;17,6400;-0,2265;1,6642;1,2493
368;17,6400;0,2131;1,2711;1,3891
95;17,6400;0,1196;0,2235;1,6168
534;17,6400;-0,3515;0,6682;1,7227
163;17,6400;0,7974;1,1889;1,3570
586;17,7400;-0,3497;1,6792;1,2410
368;17,7400;0,0741;1,2608;1,3941
95;17,7400;0,1353;0,0628;1,6140
534;17,7400;-0,3541;0,4947;1,7351
163;17,7400;0,6611;1,1814;1,3655
586;17,8400;-0,4717;1,6929;1,2281
368;17,8400;-0,0656;1,2500;1,4017
534;17,8400;-0,3564;0,3204;1,7428
163;17,8400;0,5239;1,1741;1,3734
586;17,9600;-0,6160;1,7077;1,2085
368;17,9600;-0,2344;1,2364;1,4109
534;17,9600;-0,3587;0,1107;1,7475
591;17,9600;0,5534;1,9053;1,2803
163;17,9600;0,3583;1,1652;1,3826
586;18,0600;-0,7331;1,7161;1,1743
368;18,0600;-0,3758;1,2243;1,4187
591;18,0600;0,5467;1,7769;1,2861
163;18,0600;0,2189;1,1565;1,3966
586;18,1600;-0,8441;1,7078;1,1129
368;18,1600;-0,5175;1,2115;1,4230
591;18,1600;0,5410;1,6503;1,2673
163;18,1600;0,0773;1,1458;1,4203
586;18,2800;-0,9732;1,6460;1,1929
368;18,2800;-0,6863;1,1925;1,4160
591;18,2800;0,5364;1,4999;1,2537
163;18,2800;-0,0958;1,1316;1,4475
368;18,3800;-0,8220;1,1675;1,3796
591;18,3800;0,5331;1,3743;1,2571
163;18,3800;-0,2405;1,1206;1,4507
368;18,4800;-0,9506;1,1291;1,3420
591;18,4800;0,5292;1,2476;1,2672
163;18,4800;-0,3829;1,1114;1,4267
408;18,5800;-0,8661;1,9990;0,9609
591;18,5800;0,5240;1,1201;1,2756
163;18,5800;-0,5211;1,1040;1,3846
408;18,7000;-0,8506;1,9174;0,6918
591;18,7000;0,5132;0,9666;1,2824
163;18,7000;-0,6815;1,0978;1,3374
408;18,8000;-0,8462;1,8244;0,9316
591;18,8000;0,4929;0,8368;1,3144
163;18,8000;-0,8130;1,0946;1,3150
408;18,9000;-0,8554;1,7065;1,1823
220;18,9000;0,9096;1,0204;1,1029
591;18,9000;0,4564;0,7000;1,4155
163;18,9000;-0,9455;1,0904;1,3262
408;19,0200;-0,8786;1,5532;1,2916
220;19,0200;0,7951;1,0371;0,9639
591;19,0200;0,4012;0,5296;1,4931
544;19,0200;0,8680;0,3171;1,2641
16;19,0200;-0,5333;1,9344;1,6270
408;19,1200;-0,8933;1,4375;1,1663
220;19,1200;0,6895;1,0479;1,0613
591;19,1200;0,3367;0,3966;1,4775
544;19,1200;0,7689;0,3080;0,9957
16;19,1200;-0,4958;1,8018;1,3777
408;19,2200;-0,8994;1,3301;1,0759
220;19,2200;0,5715;1,0514;1,1813
591;19,2200;0,2341;0,2733;1,6044
544;19,2200;0,7071;0,2967;0,6281
16;19,2200;-0,4585;1,6654;1,4149
408;19,3200;-0,9041;1,2219;1,0833
220;19,3200;0,4428;1,0476;1,2868
591;19,3200;0,1206;0,1472;1,6963
544;19,3200;0,6551;0,2925;0,5209
16;19,3200;-0,4221;1,5242;1,4573
147;19,3200;0,9243;1,3446;1,2471
408;19,4400;-0,9123;1,0895;1,1052
220;19,4400;0,2804;1,0361;1,3572
544;19,4400;0,5766;0,2955;0,6553
16;19,4400;-0,3810;1,3486;1,5034
147;19,4400;0,7682;1,3570;1,3051
408;19,5400;-0,9206;0,9790;1,1087
220;19,5400;0,1447;1,0225;1,3637
544;19,5400;0,4942;0,3014;0,8261
16;19,5400;-0,3521;1,1983;1,5307
147;19,5400;0,6347;1,3678;1,3394
408;19,6400;-0,9289;0,8693;1,0997
220;19,6400;0,0318;1,0016;1,1480
544;19,6400;0,3989;0,3087;0,9555
16;19,6400;-0,3548;1,0527;1,4566
147;19,6400;0,4984;1,3786;1,3675
408;19,7600;-0,9415;0,7383;1,0973
220;19,7600;-0,0117;0,9682;0,4569
544;19,7600;0,2718;0,3176;1,0616
16;19,7600;-0,4626;0,8836;1,6708
147;19,7600;0,3347;1,3938;1,3703
518;19,7600;0,9425;1,3379;1,4460
282;19,7600;-0,2726;1,9102;1,4336
408;19,8600;-0,9701;0,6245;1,1727
220;19,8600;-0,0339;0,9431;0,3352
544;19,8600;0,1587;0,3232;1,1331
16;19,8600;-0,5529;0,7343;1,7448
147;19,8600;0,2031;1,4143;1,3316
194;19,8600;0,9465;0,5596;1,3147
518;19,8600;0,8103;1,3366;1,3222
282;19,8600;-0,2859;1,7632;1,4760
220;19,9600;-0,0812;0,9151;0,5498
544;19,9600;0,0416;0,3247;1,1703
16;19,9600;-0,5885;0,5854;1,5311
147;19,9600;0,0815;1,4385;1,2400
194;19,9600;0,8136;0,5603;1,3284
518;19,9600;0,6763;1,3353;1,3398
282;19,9600;-0,3097;1,6244;1,4083
220;20,0600;-0,1486;0,8897;0,7202
544;20,0600;-0,0752;0,3186;1,1697
16;20,0600;-0,5889;0,4340;1,5140
147;20,0600;-0,0015;1,4354;0,8304
194;20,0600;0,6810;0,5607;1,3267
518;20,0600;0,5425;1,3330;1,3388
