time;density;speed
25,300;1,9099;1,2541
25,300;0,9549;1,3618
25,800;1,9099;1,1920
25,800;1,2732;0,9296
25,800;1,9099;1,0565
25,800;1,9099;1,2470
25,800;1,5915;1,2076
25,800;0,9549;1,2582
25,800;1,9099;0,8312
26,300;2,2282;1,2322
26,300;1,2732;1,2251
26,300;1,5915;1,2167
26,300;1,2732;1,1487
26,300;0,6366;0,7641
26,300;1,9099;0,9418
26,820;1,5915;1,1272
26,820;1,2732;1,3646
26,820;1,5915;1,3194
26,820;1,9099;1,0727
26,820;0,9549;1,3450
27,320;1,2732;1,3361
27,320;1,2732;0,6962
27,320;1,9099;1,2812
27,320;1,5915;1,0286
27,320;1,2732;1,2087
27,820;1,2732;1,3741
27,820;1,2732;1,4241
27,820;1,2732;1,4079
27,820;1,2732;1,0282
27,820;1,5915;1,0993
28,320;1,2732;1,2973
28,320;1,5915;1,3290
28,320;0,9549;1,4057
28,320;1,2732;1,2973
28,320;1,5915;1,2672
28,320;0,6366;1,4683
28,820;1,9099;0,7690
28,820;0,3183;1,1600
28,820;1,5915;0,9228
28,820;1,2732;0,8066
29,320;1,9099;1,1417
29,320;0,6366;1,2111
29,320;1,9099;0,9931
29,320;0,9549;0,7642
29,320;1,5915;0,8601
29,820;1,5915;0,9814
29,820;0,3183;1,7629
29,820;0,6366;1,2187
30,320;0,9549;0,4276
30,320;0,3183;1,5219
30,320;0,6366;1,1340
30,840;0,9549;0,6756
30,840;1,5915;0,6921
30,840;0,6366;1,3601
30,840;0,9549;0,0000
31,340;1,2732;0,8746
31,340;0,9549;1,3469
31,340;0,3183;1,4404
31,340;1,5915;0,9343
31,340;0,9549;0,7517
31,340;1,2732;1,0102
31,340;1,5915;1,2042
31,840;1,5915;1,0978
31,840;1,9099;1,1549
31,840;1,2732;0,9714
31,840;1,9099;1,0011
31,840;1,9099;1,1131
31,840;1,9099;1,0011
32,340;1,5915;0,8544
32,340;1,5915;1,0529
32,340;1,5915;0,8787
32,340;1,9099;0,9579
32,340;1,9099;1,0488
32,340;1,5915;0,9437
32,340;1,5915;0,6142
32,340;1,5915;0,6192
32,840;1,2732;1,1249
32,840;1,5915;0,9055
32,840;2,2282;1,2432
32,840;2,2282;1,2213
32,840;1,5915;1,2055
32,840;1,9099;1,2972
32,840;2,2282;1,1944
32,840;0,9549;1,3050
32,840;1,2732;1,2473
33,340;1,2732;0,9067
33,340;0,9549;1,0823
33,340;1,9099;1,3150
33,340;1,9099;1,1978
33,340;0,9549;0,6135
33,340;1,5915;1,2395
33,340;1,2732;1,1683
33,840;1,5915;0,9211
33,840;1,2732;0,8392
33,840;1,2732;0,8392
33,840;1,5915;1,2182
34,340;1,2732;1,0199
34,340;1,5915;0,8159
34,340;0,9549;1,0155
34,340;1,9099;0,7688
34,340;0,9549;0,7597
34,340;1,9099;0,8791
34,340;1,5915;0,7040
34,840;1,9099;1,2191
34,840;1,5915;1,2011
34,840;1,9099;1,0779
34,840;1,5915;1,1438
34,840;2,2282;1,1406
34,840;2,5465;1,0798
34,840;2,2282;0,8601
34,840;1,9099;1,2063
34,840;1,5915;0,9853
35,340;2,5465;1,0167
35,340;1,9099;1,0667
35,340;2,8648;0,9620
35,340;2,5465;0,7834
35,340;1,5915;0,7277
35,340;1,2732;0,7476
35,340;2,2282;0,9907
35,340;1,9099;0,8934
35,840;2,2282;1,1258
35,840;2,2282;0,9930
35,840;2,5465;0,8556
35,840;1,2732;0,4271
35,840;1,9099;0,9163
35,840;2,2282;0,7595
35,840;1,5915;0,7282
36,340;1,9099;0,9986
36,340;1,2732;0,8711
36,340;1,5915;0,7762
36,340;1,2732;0,4612
36,340;2,2282;1,0709
36,340;2,2282;1,0061
36,340;1,2732;0,8668
36,840;1,5915;1,2061
36,840;2,2282;1,1302
36,840;1,5915;1,2842
36,840;1,9099;0,9848
36,840;1,2732;0,8460
36,840;0,9549;1,1995
36,840;1,2732;1,2461
37,360;1,5915;0,9857
37,360;2,2282;0,9791
37,360;1,9099;1,0244
37,360;1,2732;0,7653
37,360;0,9549;1,1008
37,360;1,5915;0,4611
37,360;1,2732;0,5764
37,860;2,2282;1,0906
37,860;1,5915;1,1428
37,860;1,5915;1,3132
37,860;2,2282;1,1042
37,860;1,9099;1,2116
37,860;1,2732;1,2728
37,860;1,2732;1,2728
38,360;1,9099;1,4047
38,360;2,2282;1,3363
38,360;1,2732;1,4230
38,360;1,2732;1,2578
38,360;1,9099;1,3362
38,360;1,2732;0,9293
38,860;0,9549;0,9940
38,860;1,5915;1,1759
38,860;1,5915;1,2884
38,860;0,9549;0,8207
38,860;0,6366;0,6721
39,360;0,9549;1,1980
39,360;1,2732;1,2520
39,360;0,6366;1,2496
39,360;0,9549;0,8331
39,360;0,6366;1,1260
39,860;1,2732;1,3784
39,860;0,9549;0,8044
39,860;0,6366;1,2088
40,360;0,6366;0,5305
40,360;0,9549;1,2461
40,360;0,9549;1,2881
40,360;1,5915;0,4664
40,860;1,9099;0,6833
40,860;0,6366;0,5336
40,860;0,9549;1,0023
40,860;2,2282;0,4220
40,860;1,9099;0,6833
40,860;1,5915;0,4320
40,860;1,5915;0,2186
41,360;1,5915;0,9447
41,360;1,2732;1,1879
41,360;2,2282;1,0959
41,360;1,9099;1,0424
41,360;1,2732;0,9979
41,360;1,2732;1,2789
41,360;1,9099;0,6795
41,360;1,9099;0,8314
41,860;2,2282;0,6896
41,860;1,5915;1,0845
41,860;2,5465;1,1003
41,860;1,5915;0,6952
41,860;1,2732;1,3197
41,860;1,9099;0,8977
41,860;1,2732;1,2671
41,860;1,9099;0,9711
41,860;1,9099;0,8977
41,860;1,2732;0,4526
41,860;1,5915;0,6469
42,360;1,9099;0,8375
42,360;1,5915;1,1811
42,360;1,5915;1,1848
42,360;1,5915;0,9675
42,360;1,9099;0,6979
42,360;1,9099;0,7939
42,360;1,2732;0,6911
42,360;1,2732;0,6911
42,860;1,9099;0,8218
42,860;1,5915;1,1840
42,860;2,5465;0,8199
42,860;2,2282;0,8621
42,860;1,2732;0,6503
42,860;1,5915;0,8240
42,860;2,2282;0,9497
42,860;2,2282;0,8617
42,860;1,2732;0,8378
43,360;1,9099;0,9004
43,360;2,2282;0,7408
43,360;2,5465;0,8704
43,360;1,2732;0,7739
43,360;2,5465;0,7724
43,360;2,5465;0,8527
43,360;2,2282;0,9653
43,360;1,9099;0,8454
43,360;2,2282;0,6986
43,860;2,5465;0,9546
43,860;1,9099;0,8451
43,860;2,5465;1,1528
43,860;1,9099;0,9993
43,860;2,2282;0,7614
43,860;2,2282;0,4540
43,860;2,5465;1,0696
43,860;1,5915;1,1956
44,360;1,9099;0,5993
44,360;2,2282;0,8572
44,360;2,2282;0,7900
44,360;2,5465;0,9556
44,360;2,2282;0,8351
44,360;1,5915;0,8276
44,360;2,2282;0,8553
44,360;0,6366;1,1817
44,360;1,2732;0,8282
44,360;1,5915;1,1234
44,860;2,2282;0,8835
44,860;2,8648;0,9118
44,860;1,9099;0,8396
44,860;2,5465;0,9534
44,860;1,5915;0,7890
44,860;1,5915;0,9285
44,860;1,5915;0,8655
44,860;1,2732;1,0315
44,860;1,9099;0,9782
45,360;1,9099;0,9357
45,360;1,5915;0,9851
45,360;1,5915;0,9757
45,360;2,2282;0,8730
45,360;1,2732;0,8663
45,360;1,5915;1,0077
45,860;1,5915;0,9689
45,860;1,2732;0,9947
45,860;0,9549;1,0057
45,860;1,2732;0,8929
45,860;1,5915;0,7561
45,860;1,2732;1,0358
46,360;1,5915;1,1993
46,360;1,5915;1,1906
46,360;1,2732;1,2062
46,360;1,9099;1,1437
46,360;0,9549;1,2293
46,360;1,9099;0,9237
46,360;1,5915;0,9515
46,360;0,9549;1,1117
46,880;2,2282;1,1130
46,880;2,5465;0,9500
46,880;1,9099;1,1091
46,880;2,2282;0,9123
46,880;1,5915;0,5763
46,880;1,9099;1,1091
47,380;1,5915;1,0079
47,380;1,5915;1,0171
47,380;1,9099;1,0051
47,380;1,2732;1,0709
47,380;1,2732;1,0449
47,380;2,2282;0,7413
47,380;1,5915;0,7599
47,880;1,2732;1,0686
47,880;0,6366;1,2368
47,880;1,2732;0,6850
47,880;2,2282;1,0844
47,880;1,9099;1,2283
47,880;1,5915;1,1898
47,880;1,2732;1,2357
48,380;1,5915;0,5609
48,380;1,5915;1,1356
48,380;1,5915;1,1626
48,380;1,5915;0,8427
48,380;1,5915;1,1351
48,880;0,9549;0,8342
48,880;1,2732;1,2841
48,880;1,5915;0,8115
48,880;0,9549;0,9396
48,880;1,2732;1,1841
48,880;0,9549;0,9396
49,380;1,2732;0,9224
49,380;1,9099;0,9891
49,380;1,5915;1,2131
49,380;1,5915;0,9031
49,880;1,5915;1,1600
49,880;1,2732;1,1474
49,880;1,2732;1,0247
49,880;0,9549;0,7455
49,880;0,9549;1,0025
49,880;0,9549;0,8390
50,380;1,5915;1,1365
50,380;2,2282;1,1317
50,380;1,2732;1,0653
50,380;1,5915;1,1186
50,380;1,5915;0,8205
50,880;1,5915;1,1682
50,880;1,5915;1,1464
50,880;1,5915;0,8835
50,880;1,5915;0,8410
51,380;1,2732;1,2280
51,380;1,5915;0,4531
51,380;0,6366;1,2591
51,380;1,5915;0,9312
51,880;2,2282;0,5908
51,880;0,9549;1,0300
51,880;1,9099;0,5006
51,880;1,2732;1,0338
52,380;1,9099;1,0578
52,380;1,2732;1,1029
52,380;2,2282;0,8854
52,380;1,5915;1,0897
52,380;1,5915;0,6064
52,380;2,5465;0,6432
52,380;2,2282;0,7590
52,880;1,9099;0,8832
52,880;1,9099;1,0535
52,880;1,2732;1,2204
52,880;2,2282;0,8045
52,880;1,5915;0,6376
52,880;2,5465;0,9070
52,880;1,9099;0,9386
52,880;1,9099;0,6221
52,880;0,6366;0,4247
52,880;1,5915;0,5772
53,380;2,2282;1,2027
53,380;1,9099;1,1682
53,380;1,9099;0,9262
53,380;2,2282;0,8758
53,380;2,5465;1,0979
53,380;2,5465;1,1409
53,380;2,2282;0,8484
53,380;1,2732;0,8125
53,380;2,2282;0,9676
53,380;1,9099;0,8084
53,880;1,9099;0,9783
53,880;2,5465;0,9646
53,880;2,5465;1,0494
53,880;2,2282;0,9955
53,880;1,9099;0,7728
53,880;2,8648;1,0746
53,880;1,2732;0,7523
53,880;2,2282;1,3130
53,880;2,2282;1,0459
53,880;1,5915;0,6088
53,880;1,2732;1,1359
54,380;1,9099;0,9444
54,380;2,5465;0,8816
54,380;2,5465;1,0371
54,380;2,2282;1,0359
54,380;2,2282;1,0474
54,380;2,2282;0,9462
54,380;2,2282;1,1159
54,380;2,2282;1,0415
54,380;2,5465;1,1675
54,380;1,5915;0,9238
54,380;1,5915;1,1925
54,380;1,2732;1,3336
54,880;3,5014;1,0415
54,880;2,8648;1,1519
54,880;2,5465;0,7843
54,880;2,2282;1,1000
54,880;1,9099;0,5794
54,880;2,2282;1,1585
54,880;2,8648;0,9219
54,880;1,9099;1,0676
54,880;1,5915;0,9361
54,880;0,6366;0,8745
55,380;2,2282;1,1170
55,380;1,5915;0,9867
55,380;2,5465;1,0420
55,380;1,9099;1,0344
55,380;1,9099;0,9520
55,380;0,3183;1,4199
55,380;0,6366;0,7789
55,880;1,5915;0,8028
55,880;1,5915;1,1107
55,880;1,5915;0,9476
55,880;0,3183;1,4869
55,880;1,2732;0,5564
56,400;1,2732;1,3607
56,400;1,5915;1,3867
56,400;0,9549;1,5458
56,400;1,5915;1,1275
56,400;1,9099;1,0848
56,400;2,2282;1,4213
56,400;1,5915;1,0159
56,900;1,5915;1,4109
56,900;0,9549;0,0000
56,900;1,5915;1,3666
56,900;0,9549;0,4751
56,900;1,2732;1,0317
56,900;1,9099;1,3925
56,900;1,9099;0,9455
57,400;0,9549;0,6630
57,400;1,2732;1,4337
57,400;0,9549;0,6630
57,400;1,2732;0,4973
57,400;0,9549;1,5094
57,400;1,2732;1,4798
57,900;1,2732;1,1403
57,900;1,2732;1,1562
57,900;1,2732;1,1562
57,900;0,6366;1,2788
57,900;0,9549;1,1249
58,400;1,2732;1,0177
58,400;1,2732;0,6998
58,400;1,5915;0,9362
58,400;0,9549;0,9018
58,400;1,2732;1,0104
58,900;0,9549;1,2890
58,900;1,2732;0,9300
58,900;1,2732;0,9300
58,900;1,5915;1,0641
58,900;0,6366;0,6286
58,900;0,9549;0,8953
59,400;1,2732;1,1689
59,400;1,2732;0,4789
59,400;0,9549;1,2047
59,400;1,2732;0,9559
59,900;2,2282;0,6979
59,900;1,5915;1,2719
59,900;1,5915;0,9210
59,900;1,5915;1,3051
59,900;1,2732;1,3695
59,900;1,9099;1,2557
60,400;1,5915;0,8943
60,400;1,9099;1,0034
60,400;1,9099;0,6022
60,400;1,5915;1,0914
60,400;1,9099;0,6476
60,400;0,9549;1,1376
60,400;1,2732;1,0672
60,900;1,9099;1,1121
60,900;1,9099;0,9233
60,900;1,5915;1,2760
60,900;2,2282;0,7317
60,900;0,9549;0,8661
60,900;0,9549;1,2842
60,900;2,2282;0,4563
61,400;1,5915;1,0949
61,400;2,2282;0,9991
61,400;2,2282;1,1189
61,400;2,2282;1,1542
61,400;2,8648;0,9351
61,400;1,2732;1,0749
61,400;1,5915;1,0128
61,400;1,9099;0,8167
61,400;1,5915;1,0128
61,900;2,2282;1,1734
61,900;2,8648;1,1235
61,900;2,5465;1,2159
61,900;2,8648;1,1699
61,900;1,9099;0,4395
61,900;1,5915;1,1717
61,900;2,2282;0,9686
61,900;2,2282;1,0879
61,900;2,2282;1,2051
61,900;1,5915;1,0494
61,900;2,5465;0,9208
62,400;2,5465;1,0534
62,400;2,8648;1,0093
62,400;2,2282;0,6774
62,400;1,9099;1,0752
62,400;1,5915;0,9483
62,400;2,8648;0,9861
62,400;2,2282;0,8373
62,400;2,5465;0,8352
62,400;2,5465;0,7989
62,400;1,5915;0,5147
62,900;2,2282;1,1005
62,900;2,2282;1,1388
62,900;1,9099;1,0871
62,900;2,5465;1,0497
62,900;2,8648;0,9889
62,900;1,5915;0,8416
62,900;1,5915;1,1735
62,900;1,9099;0,9230
63,400;2,2282;1,1877
63,400;2,2282;1,1764
63,400;2,2282;1,1273
63,400;1,9099;1,1143
63,400;1,5915;0,7847
63,400;1,9099;1,1109
63,400;1,2732;0,4296
63,400;1,5915;0,3437
63,400;2,2282;1,1131
63,900;2,5465;1,1094
63,900;1,5915;1,1470
63,900;1,5915;1,2589
63,900;1,2732;0,9422
63,900;2,2282;1,1151
63,900;1,2732;1,1966
63,900;1,5915;1,0121
64,400;1,2732;1,1850
64,400;1,2732;1,2408
64,400;1,9099;0,9270
64,400;1,2732;0,9286
64,400;1,2732;1,0514
64,400;1,2732;1,1250
64,900;0,6366;1,3938
64,900;1,2732;1,2599
64,900;1,2732;0,8958
64,900;1,5915;1,2954
64,900;1,5915;1,0296
65,400;1,2732;0,8872
65,400;1,2732;0,8872
65,400;1,2732;1,3802
65,400;1,2732;1,3125
65,900;2,2282;1,1135
65,900;1,5915;0,9389
65,900;0,9549;1,1510
65,900;0,9549;1,4357
65,900;1,5915;0,9990
66,400;1,5915;1,2385
66,400;1,2732;0,7607
66,400;1,5915;1,0423
66,400;1,5915;1,2385
66,400;1,5915;1,0423
66,900;1,2732;1,0441
66,900;1,2732;1,0030
66,900;1,2732;0,8253
66,900;1,2732;1,0030
66,900;1,2732;0,9386
66,900;1,2732;0,8253
67,400;1,5915;1,1807
67,400;1,9099;0,9839
67,400;1,2732;1,1891
67,400;1,5915;1,0706
67,400;1,5915;0,8388
67,400;1,9099;0,6990
67,900;1,5915;1,1912
67,900;1,9099;0,8390
67,900;1,2732;1,2649
67,900;1,5915;0,7567
67,900;2,2282;1,1376
67,900;1,5915;1,0539
67,900;0,9549;1,3218
67,900;1,9099;0,8864
67,900;0,9549;0,6524
68,400;1,5915;1,1916
68,400;1,5915;1,0381
68,400;2,8648;1,1397
68,400;2,2282;1,2374
68,400;1,9099;1,1542
68,400;2,5465;1,1762
68,400;1,5915;1,2275
68,400;1,2732;0,9594
68,400;1,9099;1,1027
68,900;2,2282;1,0598
68,900;0,6366;1,4692
68,900;1,9099;1,1755
68,900;1,9099;1,3102
68,900;1,2732;1,1596
68,900;1,5915;1,4468
68,900;2,2282;1,1680
68,900;0,6366;1,4261
69,400;0,9549;1,0235
69,400;1,5915;1,0541
69,400;0,9549;1,4123
69,400;0,6366;1,4392
69,900;0,9549;0,3881
69,900;1,2732;0,6701
69,900;0,6366;0,6204
70,400;0,9549;1,3658
70,400;0,9549;1,3117
70,400;0,9549;1,3481
70,400;0,9549;1,3900
70,900;1,2732;1,1529
70,900;1,2732;0,9119
70,900;1,2732;1,1529
70,900;1,2732;0,8223
70,900;0,9549;0,4229
71,420;1,5915;0,9045
71,420;1,2732;0,8300
71,420;1,2732;0,9412
71,420;1,2732;0,9023
71,420;1,2732;0,8617
71,920;1,9099;0,9615
71,920;1,9099;1,1188
71,920;1,5915;1,0871
71,920;1,9099;0,8065
71,920;1,5915;0,9099
71,920;1,2732;0,9986
72,420;1,5915;0,8343
72,420;1,9099;0,8436
72,420;1,5915;0,9545
72,420;1,9099;0,6784
72,420;1,9099;0,9533
72,420;1,5915;0,6380
72,420;0,9549;1,1189
72,920;2,5465;0,9753
72,920;2,2282;1,0806
72,920;2,2282;0,9273
72,920;0,9549;0,6831
72,920;1,9099;1,0377
72,920;1,5915;0,9291
72,920;1,9099;1,0185
72,920;1,5915;0,9583
73,420;1,9099;1,1376
73,420;2,2282;1,1252
73,420;1,2732;0,7503
73,420;1,9099;1,0366
73,420;1,5915;1,0337
73,420;1,9099;0,8557
73,420;1,5915;0,6002
73,920;1,5915;0,4796
73,920;1,5915;1,2784
73,920;1,5915;1,0648
73,920;1,9099;0,8252
73,920;1,2732;0,8094
73,920;1,9099;0,3996
73,920;1,2732;0,2904
73,920;1,2732;0,4284
74,420;1,5915;1,0788
74,420;2,2282;1,0478
74,420;1,5915;1,1494
74,420;2,5465;0,9758
74,420;1,2732;0,8483
74,420;1,5915;0,8931
74,420;1,5915;1,0498
74,420;1,9099;0,7233
74,920;1,9099;1,1184
74,920;1,2732;1,1391
74,920;2,2282;1,0025
74,920;1,9099;0,6396
74,920;1,5915;0,9505
74,920;1,5915;1,1591
74,920;2,2282;0,8718
75,420;1,9099;0,9592
75,420;1,9099;0,7680
75,420;2,2282;0,9674
75,420;2,2282;1,1322
75,420;1,9099;0,6789
75,420;2,2282;0,8861
75,420;1,2732;0,8140
75,420;0,9549;0,9028
75,920;1,9099;0,8562
75,920;2,2282;1,0983
75,920;2,2282;1,1257
75,920;2,2282;1,2090
75,920;1,5915;0,7295
75,920;1,5915;1,1254
75,920;1,5915;0,8462
76,420;1,5915;1,0545
76,420;2,2282;1,0888
76,420;1,9099;1,2351
76,420;2,2282;1,1139
76,420;1,5915;1,1505
76,420;1,5915;0,9108
76,420;1,9099;1,1293
76,420;1,2732;1,1385
76,920;1,9099;1,2500
76,920;1,9099;1,3446
76,920;1,2732;1,2985
76,920;1,5915;1,2972
76,920;1,9099;1,2727
76,920;1,2732;0,9838
76,920;1,2732;0,6784
77,420;1,5915;1,2242
77,420;1,5915;1,1746
77,420;1,5915;1,0590
77,420;2,2282;1,2770
77,420;1,2732;0,9156
77,920;2,2282;1,1246
77,920;1,9099;0,9850
77,920;1,9099;0,9850
77,920;0,9549;1,2275
77,920;1,2732;1,0584
77,920;2,2282;0,7863
78,420;0,9549;0,8086
78,420;0,9549;1,1605
78,420;1,5915;0,9924
78,420;1,5915;0,9793
78,420;1,5915;0,9940
78,920;1,9099;0,8307
78,920;1,5915;1,1945
78,920;0,9549;0,9180
78,920;1,9099;1,1254
78,920;1,9099;1,0000
78,920;1,2732;0,5208
78,920;1,9099;1,0000
79,420;1,9099;0,9555
79,420;1,5915;1,0808
79,420;2,2282;1,1248
79,420;1,5915;0,3872
79,420;0,9549;0,4527
79,420;1,9099;1,1542
79,420;1,5915;0,7030
79,420;1,5915;1,0660
79,420;0,9549;0,5870
79,920;1,9099;1,1882
79,920;2,5465;1,1382
79,920;1,9099;1,1415
79,920;2,2282;1,2289
79,920;2,2282;1,2309
79,920;1,5915;0,9803
79,920;0,9549;1,1251
79,920;1,2732;1,1737
80,420;2,5465;1,1151
80,420;2,2282;0,9755
80,420;2,5465;1,0869
80,420;1,5915;1,1349
80,420;1,5915;0,9306
80,420;1,9099;1,0954
80,420;1,5915;0,7473
80,420;1,2732;0,9446
80,940;2,2282;1,0409
80,940;1,9099;0,9865
80,940;1,5915;1,1503
80,940;1,2732;1,0586
80,940;1,9099;0,8826
80,940;0,9549;1,0607
81,440;2,5465;1,0852
81,440;2,2282;1,2098
81,440;1,9099;1,1100
81,440;2,2282;0,9514
81,440;1,2732;1,1093
81,440;0,9549;1,2846
81,440;0,9549;1,2846
81,940;1,2732;1,2026
81,940;2,2282;1,2415
81,940;1,9099;1,2284
81,940;1,5915;0,9975
81,940;1,9099;1,1713
81,940;1,2732;1,2026
81,940;1,2732;0,8848
82,440;1,9099;1,3132
82,440;1,5915;0,9956
82,440;2,2282;1,2040
82,440;1,5915;1,3052
82,440;0,3183;0,0000
82,440;0,6366;1,3614
82,440;1,5915;1,0251
82,940;1,5915;1,1695
82,940;0,9549;1,3788
82,940;0,9549;1,3788
82,940;1,5915;1,2678
82,940;0,9549;1,2367
83,440;0,9549;1,1060
83,440;1,5915;1,1169
83,440;1,2732;1,0594
83,940;0,9549;0,2052
83,940;0,9549;1,2711
84,440;1,2732;0,7423
84,440;1,5915;0,6931
84,440;1,5915;0,6505
84,440;0,6366;1,2156
84,440;0,9549;1,3223
84,940;2,2282;0,8170
84,940;1,9099;0,5562
84,940;2,2282;0,4768
84,940;1,9099;0,9180
84,940;1,9099;0,9532
84,940;1,2732;0,9623
84,940;0,6366;1,3664
85,440;2,2282;0,9396
85,440;1,9099;0,7757
