agentId;time;posX;posZ;speed
35;0,3300;-0,2680;1,6197;0,4523
32;0,3300;-2,4127;-0,0131;1,0225
31;0,3300;2,2859;-0,2775;1,2021
29;0,3300;-2,3404;-0,5311;1,0334
28;0,3300;-1,5476;0,1089;1,0401
25;0,3300;0,6368;0,7663;1,3768
22;0,3300;1,5618;1,6344;0,6960
14;0,3300;1,4451;1,2447;0,7398
12;0,3300;0,4497;1,4325;0,6242
6;0,3300;-1,9840;-0,3107;0,8663
5;0,3300;-1,1999;1,3699;1,2353
3;0,3300;0,0488;0,5913;0,6671
93;0,4400;-1,4272;-0,5680;1,0342
91;0,4400;-0,7653;0,9809;1,2557
90;0,4400;1,5719;0,5685;1,3499
83;0,4400;1,6903;-0,6150;0,6262
76;0,4400;0,9180;1,2147;0,8126
74;0,4400;-0,9471;-0,3545;1,1430
73;0,4400;-0,5630;0,5531;0,8795
72;0,4400;0,3499;0,0309;0,8927
70;0,4400;-2,5297;1,4688;0,8796
69;0,4400;-0,1285;0,9501;1,2762
67;0,4400;1,2587;-0,1176;1,1153
66;0,4400;-1,9260;0,3539;1,0848
65;0,4400;1,1270;-0,5963;1,1436
62;0,4400;-0,9344;-0,9378;1,1159
61;0,4400;-2,7960;0,0116;0,9734
59;0,4400;2,0092;1,3312;0,9025
58;0,4400;-2,7111;-0,6556;1,4601
55;0,4400;2,0001;0,8716;0,9563
53;0,4400;1,8017;0,1103;1,3213
51;0,4400;1,0755;0,3596;1,1820
50;0,4400;-0,2883;0,0252;1,0277
45;0,4400;-1,0310;0,1736;1,4835
40;0,4400;-2,2884;0,7204;1,2314
37;0,4400;2,2572;0,3634;1,4388
35;0,4400;-0,2721;1,4975;1,1115
32;0,4400;-2,3345;-0,1103;1,1335
31;0,4400;2,2122;-0,4103;1,3809
29;0,4400;-2,2830;-0,6504;1,2034
28;0,4400;-1,5151;-0,0188;1,1978
25;0,4400;0,6091;0,6137;1,4099
22;0,4400;1,5174;1,5578;0,8053
14;0,4400;1,4375;1,1169;1,1639
12;0,4400;0,4120;1,3577;0,7610
6;0,4400;-1,9290;-0,4213;1,1228
5;0,4400;-1,1980;1,2154;1,4048
3;0,4400;0,0552;0,4966;0,8630
93;0,5500;-1,3853;-0,6811;1,0962
91;0,5500;-0,7337;0,8474;1,2471
90;0,5500;1,5395;0,4127;1,4471
88;0,5500;-1,0799;1,6136;0,9023
83;0,5500;1,6707;-0,6890;0,6962
76;0,5500;0,8976;1,1134;0,9398
74;0,5500;-0,9011;-0,4899;1,2996
73;0,5500;-0,5485;0,4380;1,0541
72;0,5500;0,3529;-0,0772;0,9825
70;0,5500;-2,4802;1,3760;0,9564
69;0,5500;-0,1233;0,8116;1,2600
67;0,5500;1,2406;-0,2430;1,1517
66;0,5500;-1,8728;0,2271;1,2499
65;0,5500;1,0819;-0,7263;1,2514
62;0,5500;-0,9234;-0,8697;0,6268
61;0,5500;-2,7315;-0,1416;1,5114
59;0,5500;1,9599;1,2254;1,0611
58;0,5500;-2,6345;-0,8010;1,4934
55;0,5500;1,9746;0,7690;0,9610
54;0,5500;-2,0169;1,5680;1,1621
53;0,5500;1,7429;-0,0432;1,4942
51;0,5500;1,0267;0,2288;1,2689
50;0,5500;-0,2905;-0,0941;1,0848
45;0,5500;-0,9869;0,0046;1,5881
40;0,5500;-2,2255;0,6028;1,2122
37;0,5500;2,1853;0,2144;1,5045
35;0,5500;-0,2725;1,3608;1,2428
32;0,5500;-2,2548;-0,2141;1,1897
31;0,5500;2,1385;-0,5544;1,4711
29;0,5500;-2,2164;-0,7789;1,3165
28;0,5500;-1,4821;-0,1552;1,2756
25;0,5500;0,5820;0,4628;1,3937
22;0,5500;1,4692;1,4724;0,8916
14;0,5500;1,4218;0,9744;1,3038
12;0,5500;0,3783;1,2701;0,8532
6;0,5500;-1,8568;-0,5451;1,3034
5;0,5500;-1,1903;1,0492;1,5120
3;0,5500;0,0602;0,3819;1,0436
93;0,6600;-1,3510;-0,7984;1,1106
91;0,6600;-0,7081;0,7186;1,1943
90;0,6600;1,4998;0,2547;1,4807
88;0,6600;-1,0684;1,4377;1,6027
86;0,6600;1,8848;1,6200;0,6862
83;0,6600;1,6372;-0,7679;0,7794
76;0,6600;0,8777;1,0027;1,0226
74;0,6600;-0,8499;-0,5407;0,6559
73;0,6600;-0,5317;0,3050;1,2186
72;0,6600;0,3545;-0,1939;1,0614
70;0,6600;-2,4449;1,2714;1,0034
69;0,6600;-0,1198;0,6780;1,2151
67;0,6600;1,2173;-0,3718;1,1905
66;0,6600;-1,8129;0,0916;1,3472
65;0,6600;1,0371;-0,8567;1,2530
62;0,6600;-0,8874;-0,9355;0,6818
61;0,6600;-2,6599;-0,2941;1,5311
59;0,6600;1,9088;1,1134;1,1198
58;0,6600;-2,5682;-0,9249;1,2778
55;0,6600;1,9554;0,6651;0,9611
54;0,6600;-1,9637;1,4044;1,5639
53;0,6600;1,6811;-0,2090;1,6086
51;0,6600;0,9878;0,0868;1,3390
50;0,6600;-0,2903;-0,2174;1,1203
45;0,6600;-0,9403;-0,1635;1,5855
40;0,6600;-2,1710;0,4822;1,2038
37;0,6600;2,1151;0,0611;1,5321
35;0,6600;-0,2683;1,2179;1,2999
32;0,6600;-2,1754;-0,3229;1,2255
31;0,6600;2,0726;-0,7037;1,4839
29;0,6600;-2,1393;-0,9023;1,3224
28;0,6600;-1,4481;-0,2934;1,2938
25;0,6600;0,5552;0,3173;1,3451
22;0,6600;1,4188;1,3721;1,0204
15;0,6600;-0,5994;1,5878;1,0621
14;0,6600;1,4013;0,8343;1,2868
12;0,6600;0,3496;1,1733;0,9179
7;0,6600;-1,5210;1,6877;1,0176
6;0,6600;-1,7827;-0,6777;1,3812
5;0,6600;-1,1783;0,8755;1,5827
3;0,6600;0,0625;0,2504;1,1957
93;0,7700;-1,3118;-0,9030;1,0157
91;0,7700;-0,6861;0,5929;1,1600
90;0,7700;1,4573;0,0980;1,4760
88;0,7700;-1,0540;1,2515;1,6977
86;0,7700;1,8467;1,5192;0,9793
83;0,7700;1,5845;-0,8481;0,8718
76;0,7700;0,8578;0,8857;1,0786
74;0,7700;-0,7930;-0,6112;0,8237
73;0,7700;-0,5152;0,1609;1,3188
72;0,7700;0,3549;-0,3198;1,1450
70;0,7700;-2,4193;1,1614;1,0269
69;0,7700;-0,1164;0,5478;1,1841
67;0,7700;1,1839;-0,5052;1,2495
66;0,7700;-1,7501;-0,0455;1,3706
65;0,7700;0,9977;-0,9377;0,8190
62;0,7700;-0,8658;-0,9260;0,2139
61;0,7700;-2,5828;-0,4426;1,5214
60;0,7700;0,3811;1,6677;0,9832
59;0,7700;1,8550;1,0028;1,1175
58;0,7700;-2,5339;-0,8911;0,4381
55;0,7700;1,9408;0,5604;0,9611
54;0,7700;-1,9045;1,2369;1,6153
53;0,7700;1,6227;-0,3789;1,6335
51;0,7700;0,9568;-0,0631;1,3914
50;0,7700;-0,2869;-0,3439;1,1504
46;0,7700;-2,7739;0,6648;0,8328
45;0,7700;-0,9067;-0,2757;1,0648
42;0,7700;0,8905;1,5438;1,1658
40;0,7700;-2,1202;0,3582;1,2182
37;0,7700;2,0460;-0,0941;1,5451
35;0,7700;-0,2592;1,0711;1,3366
32;0,7700;-2,0974;-0,4361;1,2488
31;0,7700;2,0221;-0,8519;1,4234
29;0,7700;-2,0757;-0,9650;0,8122
28;0,7700;-1,4117;-0,4279;1,2669
25;0,7700;0,5315;0,1794;1,2720
22;0,7700;1,3692;1,2594;1,1192
17;0,7700;2,3795;0,9581;1,1176
15;0,7700;-0,5736;1,4262;1,4874
14;0,7700;1,3771;0,6994;1,2461
13;0,7700;-0,1263;1,6659;0,7695
12;0,7700;0,3257;1,0696;0,9673
7;0,7700;-1,4960;1,5447;1,3197
6;0,7700;-1,7196;-0,8112;1,3423
5;0,7700;-1,1638;0,6966;1,6320
3;0,7700;0,0590;0,1081;1,2936
93;0,8800;-1,2842;-0,9000;0,2531
91;0,8800;-0,6649;0,4668;1,1623
90;0,8800;1,4148;-0,0562;1,4546
88;0,8800;-1,0360;1,0604;1,7444
86;0,8800;1,8045;1,4119;1,0484
84;0,8800;2,2724;1,6202;0,6966
83;0,8800;1,5217;-0,9221;0,8828
76;0,8800;0,8371;0,7642;1,1209
74;0,8800;-0,7358;-0,6092;0,5210
73;0,8800;-0,5001;0,0162;1,3225
72;0,8800;0,3543;-0,4547;1,2262
70;0,8800;-2,3948;1,0505;1,0318
69;0,8800;-0,1116;0,4174;1,1868
67;0,8800;1,1465;-0,6129;1,0368
66;0,8800;-1,6866;-0,1783;1,3380
65;0,8800;0,9735;-0,9015;0,3963
62;0,8800;-0,8514;-0,9315;0,1406
61;0,8800;-2,5081;-0,5615;1,2763
60;0,8800;0,3850;1,5243;1,3039
59;0,8800;1,7983;0,8949;1,1081
58;0,8800;-2,4233;-0,9031;1,0113
55;0,8800;1,9283;0,4554;0,9612
54;0,8800;-1,8476;1,0621;1,6711
53;0,8800;1,5743;-0,5385;1,5161
51;0,8800;0,9287;-0,2159;1,4127
50;0,8800;-0,2781;-0,4737;1,1831
46;0,8800;-2,7147;0,5405;1,2513
45;0,8800;-0,8904;-0,2694;0,1589
42;0,8800;0,8785;1,3772;1,5187
40;0,8800;-2,0704;0,2306;1,2453
37;0,8800;1,9774;-0,2501;1,5490
35;0,8800;-0,2452;0,9208;1,3721
32;0,8800;-2,0211;-0,5429;1,1937
31;0,8800;1,9893;-0,9450;0,8967
29;0,8800;-2,0577;-0,9084;0,5404
28;0,8800;-1,3733;-0,5465;1,1334
25;0,8800;0,5138;0,0495;1,1924
22;0,8800;1,3231;1,1375;1,1845
17;0,8800;2,3204;0,8198;1,3669
15;0,8800;-0,5528;1,2634;1,4922
14;0,8800;1,3501;0,5680;1,2194
13;0,8800;-0,1228;1,5472;1,0803
12;0,8800;0,3064;0,9603;1,0098
10;0,8800;-2,7237;-0,0308;1,0882
7;0,8800;-1,4670;1,4027;1,3178
6;0,8800;-1,6714;-0,9289;1,1554
5;0,8800;-1,1484;0,5135;1,6705
3;0,8800;0,0476;-0,0386;1,3374
93;0,9900;-1,2498;-0,9202;0,3624
91;0,9900;-0,6434;0,3388;1,1798
90;0,9900;1,3736;-0,2056;1,4088
88;0,9900;-1,0162;0,8684;1,7551
86;0,9900;1,7595;1,3006;1,0909
85;0,9900;2,3836;-0,1769;0,8338
84;0,9900;2,2419;1,4971;1,1528
83;0,9900;1,4805;-0,9638;0,5329
76;0,9900;0,8151;0,6385;1,1599
74;0,9900;-0,6602;-0,5362;0,9550
73;0,9900;-0,4764;-0,1165;1,2252
72;0,9900;0,3532;-0,5956;1,2805
70;0,9900;-2,3662;0,9406;1,0331
69;0,9900;-0,1039;0,2836;1,2182
67;0,9900;1,1442;-0,6314;0,1695
66;0,9900;-1,6259;-0,2956;1,2008
65;0,9900;0,9249;-0,9338;0,5307
62;0,9900;-0,8275;-0,9006;0,3547
61;0,9900;-2,4579;-0,6034;0,5951
60;0,9900;0,3864;1,3827;1,2877
59;0,9900;1,7403;0,7864;1,1181
58;0,9900;-2,3752;-0,9362;0,5304
55;0,9900;1,9128;0,3508;0,9610
54;0,9900;-1,7957;0,8803;1,7187
53;0,9900;1,5441;-0,6493;1,0441
51;0,9900;0,8887;-0,3542;1,3084
50;0,9900;-0,2524;-0,6079;1,2423
46;0,9900;-2,6541;0,4147;1,2695
45;0,9900;-0,9121;-0,2404;0,3296
42;0,9900;0,8644;1,2120;1,5074
40;0,9900;-2,0202;0,1000;1,2717
37;0,9900;1,9122;-0,4032;1,5125
35;0,9900;-0,2274;0,7679;1,3997
32;0,9900;-1,9450;-0,5720;0,7408
31;0,9900;1,9790;-0,8680;0,7058
29;0,9900;-2,0005;-0,9366;0,5800
28;0,9900;-1,3437;-0,5366;0,2835
25;0,9900;0,5010;-0,0742;1,1300
22;0,9900;1,2832;1,0085;1,2279
17;0,9900;2,2641;0,6869;1,3118
16;0,9900;-2,6409;1,6571;0,6861
15;0,9900;-0,5387;1,1011;1,4805
14;0,9900;1,3216;0,4379;1,2105
13;0,9900;-0,1249;1,4161;1,1913
12;0,9900;0,2912;0,8458;1,0501
10;0,9900;-2,6363;-0,1667;1,4692
7;0,9900;-1,4334;1,2605;1,3282
6;0,9900;-1,6568;-0,9305;0,1339
5;0,9900;-1,1327;0,3267;1,7039
3;0,9900;0,0322;-0,1853;1,3415
93;1,1000;-1,2109;-0,8987;0,4036
91;1,1000;-0,6224;0,2099;1,1871
90;1,1000;1,3319;-0,3267;1,1636
88;1,1000;-0,9968;0,6776;1,7432
86;1,1000;1,7135;1,1878;1,1072
85;1,1000;2,2610;-0,2335;1,2277
84;1,1000;2,2139;1,3656;1,2220
83;1,1000;1,4671;-0,9425;0,2292
76;1,1000;0,7918;0,5081;1,2038
74;1,1000;-0,5897;-0,5571;0,6689
73;1,1000;-0,4349;-0,2206;1,0191
72;1,1000;0,3509;-0,7378;1,2934
70;1,1000;-2,3317;0,8315;1,0397
69;1,1000;-0,0919;0,1454;1,2604
67;1,1000;1,1687;-0,6633;0,3652
66;1,1000;-1,5870;-0,3497;0,6063
65;1,1000;0,8764;-0,9030;0,5222
62;1,1000;-0,7715;-0,9056;0,5116
61;1,1000;-2,4297;-0,5625;0,4515
60;1,1000;0,3851;1,2446;1,2552
59;1,1000;1,6848;0,6740;1,1400
58;1,1000;-2,3504;-0,9052;0,3609
55;1,1000;1,8883;0,2480;0,9607
54;1,1000;-1,7473;0,6946;1,7443
53;1,1000;1,5326;-0,6254;0,2412
51;1,1000;0,8131;-0,4564;1,1556
50;1,1000;-0,2012;-0,7516;1,3868
48;1,1000;-1,2836;1,6424;1,1596
46;1,1000;-2,5928;0,2876;1,2827
45;1,1000;-0,9594;-0,2454;0,4324
44;1,1000;-1,9987;1,5969;0,9496
42;1,1000;0,8444;1,0510;1,4744
40;1,1000;-1,9703;-0,0302;1,2680
37;1,1000;1,8770;-0,4882;0,8365
35;1,1000;-0,2086;0,6146;1,4043
32;1,1000;-1,9046;-0,5704;0,3675
31;1,1000;1,9668;-0,8714;0,1149
29;1,1000;-1,9682;-0,9568;0,3470
28;1,1000;-1,2826;-0,5268;0,5629
25;1,1000;0,4846;-0,1902;1,0653
22;1,1000;1,2515;0,8737;1,2590
19;1,1000;-2,7878;-0,9123;0,9457
17;1,1000;2,2164;0,5641;1,1980
16;1,1000;-2,6131;1,5698;0,8327
15;1,1000;-0,5308;0,9397;1,4697
14;1,1000;1,2924;0,3075;1,2155
13;1,1000;-0,1310;1,2672;1,3553
12;1,1000;0,2801;0,7265;1,0884
10;1,1000;-2,5617;-0,2650;1,1211
7;1,1000;-1,3975;1,1155;1,3586
6;1,1000;-1,6158;-0,8747;0,6295
5;1,1000;-1,1177;0,1402;1,7011
3;1,1000;0,0219;-0,3289;1,3085
93;1,2100;-1,1624;-0,9147;0,4647
91;1,2100;-0,6038;0,0844;1,1539
90;1,2100;1,2696;-0,3308;0,5681
88;1,2100;-0,9791;0,4900;1,7134
86;1,2100;1,6680;1,0749;1,1070
85;1,2100;2,1825;-0,2909;0,8839
84;1,2100;2,1854;1,2276;1,2813
83;1,2100;1,4537;-0,9478;0,1306
76;1,2100;0,7672;0,3722;1,2555
74;1,2100;-0,5495;-0,6285;0,7449
73;1,2100;-0,3852;-0,2787;0,6951
72;1,2100;0,3438;-0,8723;1,2239
71;1,2100;-0,1317;1,5511;1,1452
70;1,2100;-2,2915;0,7229;1,0525
69;1,2100;-0,0712;0,0073;1,2703
67;1,2100;1,1413;-0,7390;0,7321
66;1,2100;-1,5513;-0,3594;0,3358
65;1,2100;0,7969;-0,9325;0,7709
62;1,2100;-0,7292;-0,9300;0,4443
61;1,2100;-2,3649;-0,6004;0,6816
60;1,2100;0,3806;1,1118;1,2079
59;1,2100;1,6364;0,5567;1,1538
58;1,2100;-2,3061;-0,9474;0,5563
55;1,2100;1,8535;0,1482;0,9609
54;1,2100;-1,7003;0,5085;1,7450
53;1,2100;1,5286;-0,6175;0,0804
51;1,2100;0,7468;-0,5519;1,0570
50;1,2100;-0,1519;-0,8971;1,3963
48;1,2100;-1,2337;1,4939;1,4244
47;1,2100;1,3329;1,6246;0,6515
46;1,2100;-2,5309;0,1653;1,2460
45;1,2100;-0,9313;-0,3238;0,7568
44;1,2100;-1,9517;1,4731;1,2032
42;1,2100;0,8173;0,8955;1,4352
40;1,2100;-1,9298;-0,1414;1,0750
37;1,2100;1,8687;-0,4948;0,0963
35;1,2100;-0,1923;0,4631;1,3850
32;1,2100;-1,9115;-0,5789;0,0999
31;1,2100;1,9559;-0,9459;0,6839
29;1,2100;-1,9419;-0,9248;0,3767
28;1,2100;-1,2107;-0,5559;0,7054
26;1,2100;1,9337;1,6862;0,8297
25;1,2100;0,4463;-0,2844;0,9246
22;1,2100;1,2262;0,7357;1,2755
19;1,2100;-2,7253;-0,9408;0,6251
17;1,2100;2,1785;0,4577;1,0265
16;1,2100;-2,5854;1,4825;0,8327
15;1,2100;-0,5278;0,7780;1,4701
14;1,2100;1,2630;0,1762;1,2232
13;1,2100;-0,1384;1,1035;1,4899
12;1,2100;0,2730;0,6035;1,1207
10;1,2100;-2,5414;-0,2312;0,3584
8;1,2100;2,3439;-0,7074;0,7481
7;1,2100;-1,3616;0,9658;1,3994
6;1,2100;-1,5530;-0,8795;0,5721
5;1,2100;-1,1176;-0,0099;1,3651
3;1,2100;0,0255;-0,4685;1,2697
93;1,3100;-1,1447;-0,9318;0,2454
91;1,3100;-0,5932;-0,0181;1,0305
90;1,3100;1,1928;-0,3264;0,7684
88;1,3100;-0,9648;0,3265;1,6407
86;1,3100;1,6276;0,9723;1,1023
85;1,3100;2,1920;-0,3088;0,2033
84;1,3100;2,1564;1,0997;1,3116
83;1,3100;1,4285;-0,9680;0,3231
82;1,3100;-2,7800;0,8527;0,7528
76;1,3100;0,7441;0,2435;1,3079
74;1,3100;-0,5005;-0,6434;0,5126
73;1,3100;-0,3473;-0,3273;0,6161
72;1,3100;0,3309;-0,9393;0,6820
71;1,3100;-0,1537;1,4137;1,3908
70;1,3100;-2,2507;0,6245;1,0660
69;1,3100;-0,0316;-0,1058;1,1979
67;1,3100;1,0913;-0,8163;0,9209
66;1,3100;-1,5020;-0,3810;0,5388
65;1,3100;0,7718;-0,9488;0,2993
62;1,3100;-0,7248;-0,9203;0,1061
61;1,3100;-2,3397;-0,5462;0,5973
60;1,3100;0,3732;0,9966;1,1542
59;1,3100;1,6018;0,4477;1,1437
58;1,3100;-2,2836;-0,9113;0,4249
55;1,3100;1,8176;0,0590;0,9612
54;1,3100;-1,6576;0,3414;1,7247
53;1,3100;1,4659;-0,6325;0,6443
51;1,3100;0,7124;-0,5851;0,4781
50;1,3100;-0,1135;-1,0313;1,3965
49;1,3100;0,2202;1,6810;1,4618
48;1,3100;-1,1881;1,3585;1,4286
47;1,3100;1,3134;1,5200;1,0637
46;1,3100;-2,4724;0,0935;0,9263
45;1,3100;-0,8128;-0,4154;1,4977
44;1,3100;-1,9127;1,3598;1,1982
42;1,3100;0,7891;0,7576;1,4072
40;1,3100;-1,9133;-0,1860;0,4758
37;1,3100;1,8452;-0,5258;0,3894
35;1,3100;-0,1812;0,3282;1,3541
32;1,3100;-1,9076;-0,6005;0,2193
31;1,3100;1,9223;-0,9162;0,4490
29;1,3100;-1,8850;-0,9589;0,6639
28;1,3100;-1,1993;-0,5624;0,1308
26;1,3100;1,9085;1,5800;1,0917
25;1,3100;0,3943;-0,3456;0,8030
22;1,3100;1,2027;0,6110;1,2691
19;1,3100;-2,6846;-0,9095;0,5128
17;1,3100;2,1483;0,3740;0,8904
16;1,3100;-2,5598;1,4032;0,8327
15;1,3100;-0,5287;0,6300;1,4795
14;1,3100;1,2367;0,0653;1,1396
13;1,3100;-0,1442;0,9507;1,5284
12;1,3100;0,2692;0,4895;1,1409
10;1,3100;-2,5229;-0,2582;0,3277
8;1,3100;2,2868;-0,7952;1,0470
7;1,3100;-1,3297;0,8259;1,4342
6;1,3100;-1,5191;-0,9101;0,4576
5;1,3100;-1,1400;-0,1059;0,9850
3;1,3100;0,0345;-0,5960;1,2778
93;1,4200;-1,1109;-0,9103;0,3639
91;1,4200;-0,5902;-0,1088;0,8247
90;1,4200;1,0906;-0,3966;1,1275
88;1,4200;-0,9511;0,1655;1,4695
87;1,4200;-1,4799;1,6174;1,2089
86;1,4200;1,5841;0,8593;1,1007
85;1,4200;2,1776;-0,3827;0,6842
84;1,4200;2,1200;0,9592;1,3193
83;1,4200;1,4353;-0,9224;0,4190
82;1,4200;-2,7316;0,7485;1,0444
81;1,4200;2,3938;1,5167;1,1616
76;1,4200;0,7181;0,0968;1,3544
74;1,4200;-0,3909;-0,7313;1,2772
73;1,4200;-0,2818;-0,3490;0,6271
72;1,4200;0,3268;-0,8947;0,4066
71;1,4200;-0,1790;1,2583;1,4316
70;1,4200;-2,2015;0,5180;1,0665
69;1,4200;0,0455;-0,1971;1,0864
67;1,4200;1,0929;-0,8264;0,0927
66;1,4200;-1,5051;-0,3907;0,0924
65;1,4200;0,7383;-0,9201;0,4003
62;1,4200;-0,7130;-0,9290;0,1328
61;1,4200;-2,2913;-0,5814;0,5444
60;1,4200;0,3619;0,8758;1,1029
59;1,4200;1,5733;0,3316;1,0865
58;1,4200;-2,2251;-0,9246;0,5459
55;1,4200;1,7808;-0,0400;0,9610
54;1,4200;-1,6073;0,1675;1,6455
53;1,4200;1,4272;-0,5700;0,6684
52;1,4200;-0,3538;1,6978;1,2319
51;1,4200;0,6971;-0,5543;0,3118
49;1,4200;0,2302;1,4914;1,7264
48;1,4200;-1,1382;1,2088;1,4345
47;1,4200;1,2958;1,4039;1,0678
46;1,4200;-2,3977;0,0744;0,7005
45;1,4200;-0,7317;-0,5114;1,1428
44;1,4200;-1,8736;1,2341;1,1974
42;1,4200;0,7569;0,6081;1,3909
40;1,4200;-1,9065;-0,1889;0,0669
37;1,4200;1,8159;-0,5405;0,2978
35;1,4200;-0,1737;0,1843;1,3094
32;1,4200;-1,8762;-0,6291;0,3858
31;1,4200;1,8635;-0,9298;0,5488
29;1,4200;-1,8576;-0,9644;0,2541
28;1,4200;-1,1639;-0,5325;0,4213
26;1,4200;1,8795;1,4604;1,1183
25;1,4200;0,3338;-0,3986;0,7316
22;1,4200;1,1714;0,4779;1,2426
19;1,4200;-2,6288;-0,8813;0,5687
17;1,4200;2,1149;0,2871;0,8459
16;1,4200;-2,5316;1,3161;0,8327
15;1,4200;-0,5329;0,4668;1,4844
14;1,4200;1,2154;-0,0138;0,7443
13;1,4200;-0,1488;0,7854;1,5038
12;1,4200;0,2668;0,3634;1,1465
10;1,4200;-2,5324;-0,2782;0,2012
8;1,4200;2,2936;-0,8602;0,5937
7;1,4200;-1,2956;0,6695;1,4555
6;1,4200;-1,5072;-0,9327;0,2316
5;1,4200;-1,1511;-0,2064;0,9197
3;1,4200;0,0211;-0,7228;1,1591
93;1,5300;-1,0957;-0,9434;0,3316
91;1,5300;-0,5864;-0,1902;0,7409
90;1,5300;1,0151;-0,4739;0,9822
88;1,5300;-0,9307;0,0682;0,9038
87;1,5300;-1,4404;1,4640;1,4404
86;1,5300;1,5413;0,7460;1,1011
85;1,5300;2,1664;-0,4819;0,9079
84;1,5300;2,0799;0,8203;1,3144
83;1,5300;1,4657;-0,9228;0,2762
82;1,5300;-2,6813;0,6440;1,0545
81;1,5300;2,3639;1,3755;1,3115
78;1,5300;0,7043;1,6123;0,7811
76;1,5300;0,6912;-0,0514;1,3692
74;1,5300;-0,3186;-0,8721;1,4389
73;1,5300;-0,2553;-0,4084;0,5910
72;1,5300;0,3467;-0,9362;0,4181
71;1,5300;-0,2038;1,1005;1,4527
70;1,5300;-2,1441;0,4246;0,9964
69;1,5300;0,0824;-0,2229;0,4089
67;1,5300;1,0901;-0,8594;0,3009
66;1,5300;-1,5197;-0,4197;0,2956
