time;density;specific_flow
39,080;0,1592;0,1525
39,200;0,1592;0,1525
39,300;0,1592;0,1525
39,420;0,2387;0,2513
39,540;0,2785;0,2816
39,660;0,1592;0,1718
39,760;0,1989;0,1718
39,880;0,2387;0,2205
40,000;0,2785;0,2205
40,100;0,2785;0,2205
40,220;0,3183;0,2564
40,340;0,3183;0,2137
40,440;0,3183;0,2137
40,560;0,2785;0,2053
40,680;0,2387;0,1749
40,780;0,2387;0,1814
40,900;0,1989;0,0969
41,020;0,1989;0,1582
41,140;0,1989;0,1582
41,240;0,1592;0,1582
41,360;0,1989;0,2110
41,480;0,1989;0,2110
41,580;0,1989;0,2110
41,700;0,1989;0,2234
41,820;0,1194;0,1751
41,920;0,1592;0,1751
42,040;0,1592;0,1751
42,160;0,1194;0,1138
42,260;0,1194;0,1138
42,380;0,2785;0,2981
42,500;0,2785;0,2981
42,620;0,2387;0,2453
42,720;0,2785;0,2453
42,840;0,1989;0,1843
42,960;0,2785;0,2539
43,060;0,2785;0,2539
43,180;0,3183;0,2854
43,300;0,3183;0,2753
43,400;0,2785;0,2151
43,520;0,2387;0,2029
43,640;0,2785;0,2029
43,760;0,1989;0,2029
43,860;0,1989;0,2029
43,980;0,1592;0,1333
44,100;0,1592;0,1333
44,200;0,1989;0,1987
44,320;0,1592;0,1145
44,440;0,0796;0,0654
44,540;0,1194;0,1407
44,660;0,1194;0,1407
44,780;0,1592;0,1407
44,880;0,1592;0,1407
45,000;0,1592;0,1815
45,120;0,1194;0,1161
45,240;0,0796;0,0408
45,340;0,1194;0,1145
45,460;0,0796;0,1145
45,580;0,0796;0,1145
45,680;0,1592;0,1428
45,800;0,1989;0,1428
45,920;0,2387;0,1972
46,020;0,2387;0,1972
46,140;0,2387;0,1972
46,260;0,1989;0,1235
46,360;0,1989;0,1235
46,480;0,1989;0,1235
46,600;0,1194;0,0827
46,720;0,0796;0,0544
46,820;0,0796;0,0544
46,940;0,0398;0,0000
47,060;0,0796;0,0512
47,160;0,0796;0,0512
47,280;0,0398;0,0512
47,400;0,0796;0,1167
47,500;0,1194;0,1798
47,620;0,1194;0,1798
47,740;0,1194;0,1798
47,840;0,1592;0,2636
47,960;0,1592;0,2636
48,080;0,1592;0,2636
48,200;0,1194;0,2005
48,300;0,0796;0,1391
48,420;0,0796;0,1391
48,540;0,0796;0,1055
48,640;0,1194;0,1627
48,760;0,1194;0,1627
48,880;0,1592;0,2275
48,980;0,1592;0,2275
49,100;0,1592;0,2275
49,220;0,1592;0,2275
49,340;0,1194;0,1722
49,440;0,1592;0,2288
49,560;0,0796;0,1139
49,680;0,0796;0,1139
49,780;0,0796;0,1121
49,900;0,0796;0,1121
50,020;0,1194;0,1717
50,120;0,1194;0,1717
50,240;0,1194;0,1717
50,360;0,1592;0,2195
50,460;0,1989;0,2195
50,580;0,1194;0,1074
50,700;0,1989;0,1598
50,820;0,1989;0,1598
50,920;0,1989;0,1598
51,040;0,1989;0,1598
51,160;0,1194;0,1002
51,260;0,1194;0,1002
51,380;0,0796;0,0524
51,500;0,0398;0,0524
51,600;0,0796;0,1157
51,720;0,0398;0,0633
51,840;0,0398;0,0633
51,940;0,0398;0,0633
52,060;0,1194;0,0999
52,180;0,2387;0,2551
52,300;0,2785;0,3282
52,400;0,2785;0,3282
52,520;0,2785;0,3282
52,640;0,2387;0,2650
52,740;0,2785;0,3202
52,860;0,2785;0,3258
52,980;0,2387;0,3258
53,080;0,1989;0,2497
53,200;0,2387;0,3228
53,320;0,2785;0,3684
53,420;0,2785;0,3684
53,540;0,1989;0,2491
53,660;0,2387;0,3315
53,780;0,3183;0,3956
53,880;0,2387;0,2960
54,000;0,1989;0,2652
54,120;0,1989;0,2652
54,220;0,1592;0,2195
54,340;0,0796;0,0641
54,460;0,1592;0,1244
54,560;0,1592;0,1244
54,680;0,1194;0,1244
54,800;0,1194;0,1175
54,900;0,1194;0,1175
55,020;0,1194;0,1175
55,140;0,1592;0,1639
55,260;0,1194;0,1639
55,360;0,0796;0,1036
55,480;0,0796;0,1036
55,600;0,0398;0,0464
55,700;0,0796;0,0887
55,820;0,1194;0,1430
55,940;0,1592;0,1430
56,040;0,1989;0,1996
56,160;0,2387;0,1996
56,280;0,2387;0,1996
56,400;0,2387;0,1996
56,500;0,2387;0,2119
56,620;0,1989;0,1696
56,740;0,2785;0,2972
56,840;0,2387;0,2972
56,960;0,1194;0,1863
57,080;0,1194;0,1863
57,180;0,1194;0,1863
57,300;0,1194;0,1863
57,420;0,1592;0,2560
57,520;0,1592;0,2436
57,640;0,0796;0,1159
57,760;0,0796;0,1159
57,880;0,1194;0,1159
57,980;0,1989;0,2567
58,100;0,1989;0,2567
58,220;0,1989;0,2567
58,320;0,2387;0,3278
58,440;0,1989;0,2582
58,560;0,1989;0,2582
58,660;0,1592;0,2119
58,780;0,1592;0,2119
58,900;0,0796;0,0711
59,000;0,0796;0,0711
59,120;0,1194;0,1358
59,240;0,0796;0,0647
59,360;0,0796;0,1372
59,460;0,0796;0,1372
59,580;0,0796;0,1372
59,700;0,0796;0,1372
59,800;0,1194;0,1372
59,920;0,1194;0,1372
60,040;0,1194;0,1372
60,140;0,0796;0,0726
60,260;0,0398;0,0000
60,380;0,0398;0,0000
60,480;0,0796;0,0702
60,600;0,0398;0,0702
60,720;0,1194;0,1431
60,840;0,1194;0,1431
60,940;0,1194;0,1431
61,060;0,1194;0,1431
61,180;0,1592;0,1431
61,280;0,1592;0,1431
61,400;0,1194;0,0729
61,520;0,1989;0,1794
61,620;0,1194;0,1065
61,740;0,1989;0,2491
61,860;0,2387;0,3834
61,980;0,2387;0,3834
62,080;0,2387;0,3834
62,200;0,2387;0,3834
62,320;0,2785;0,4200
62,420;0,3183;0,5003
62,540;0,3183;0,4152
62,660;0,3581;0,4835
62,760;0,2387;0,3014
62,880;0,2387;0,3183
63,000;0,2387;0,3183
63,100;0,1989;0,2548
63,220;0,1194;0,1744
63,340;0,0796;0,1061
63,460;0,0796;0,1061
63,560;0,1194;0,1868
63,680;0,1194;0,1868
63,800;0,1194;0,1172
63,900;0,1194;0,1172
64,020;0,1194;0,1172
64,120;0,0796;0,0807
64,240;0,1989;0,1911
64,360;0,1989;0,1104
64,480;0,1989;0,1104
64,600;0,1592;0,1104
64,720;0,1592;0,1104
64,840;0,1989;0,1329
64,940;0,2785;0,1966
65,060;0,1989;0,0862
65,180;0,1592;0,0862
65,300;0,1989;0,0862
65,420;0,1989;0,0862
65,540;0,2387;0,1251
65,660;0,1592;0,0389
65,760;0,1194;0,0389
65,880;0,0796;0,0389
66,000;0,0796;0,1081
66,120;0,0796;0,1081
66,240;0,1194;0,1081
66,360;0,1194;0,1081
66,480;0,1194;0,1429
66,580;0,1194;0,1429
66,700;0,1194;0,1429
66,820;0,1194;0,1429
66,940;0,1194;0,1207
67,060;0,1592;0,1207
67,180;0,1194;0,1207
67,300;0,1194;0,1207
67,400;0,1194;0,1072
67,520;0,1194;0,1072
67,640;0,1194;0,1072
67,760;0,1194;0,1072
67,880;0,1194;0,1072
68,000;0,1194;0,1072
68,120;0,1592;0,1554
68,220;0,1592;0,1499
68,340;0,1194;0,1499
68,440;0,1194;0,1584
68,560;0,1592;0,2119
68,680;0,2387;0,2695
68,800;0,2387;0,2695
68,900;0,2785;0,3332
69,020;0,2387;0,2850
69,140;0,1989;0,2163
69,260;0,1592;0,2163
69,380;0,1592;0,2163
69,500;0,1989;0,2932
69,620;0,1989;0,2932
69,720;0,1194;0,1821
69,840;0,0796;0,1406
69,960;0,0398;0,0769
70,080;0,0398;0,0769
70,200;0,0796;0,1490
70,320;0,0398;0,0721
70,440;0,0398;0,0721
70,540;0,0398;0,0721
70,660;0,0398;0,0721
70,780;0,1592;0,2370
70,900;0,1592;0,2370
71,020;0,1592;0,2370
71,140;0,1194;0,1649
71,260;0,1592;0,2094
71,360;0,1592;0,2094
71,480;0,1989;0,2879
71,600;0,1592;0,2173
71,720;0,1592;0,2173
71,840;0,1989;0,2150
71,960;0,1989;0,2449
72,080;0,1989;0,2449
72,180;0,1592;0,1663
72,300;0,1194;0,1219
72,420;0,0796;0,1219
72,540;0,0796;0,1219
72,660;0,0398;0,0748
72,780;0,0000;0,0000
72,900;0,0000;0,0000
73,000;0,0398;0,0194
73,120;0,0796;0,0862
73,240;0,0796;0,0862
73,360;0,0796;0,0862
73,480;0,0796;0,0862
73,600;0,0796;0,0862
73,720;0,0796;0,0862
73,820;0,0796;0,0669
73,940;0,0796;0,0669
74,060;0,0398;0,0000
74,180;0,0398;0,0000
74,300;0,0398;0,0000
74,420;0,0796;0,0000
74,540;0,0796;0,0000
74,640;0,0796;0,0520
74,760;0,1194;0,0726
74,880;0,1989;0,1747
75,000;0,2387;0,2040
75,120;0,1989;0,2040
75,240;0,1989;0,2040
75,360;0,1989;0,2040
75,460;0,1989;0,2040
75,580;0,1989;0,2040
75,700;0,1194;0,0906
75,820;0,1592;0,1472
75,940;0,1989;0,1812
76,060;0,2387;0,2637
76,180;0,1989;0,2432
76,280;0,2387;0,3056
76,400;0,1989;0,2648
76,520;0,1989;0,2648
76,640;0,1989;0,2690
76,760;0,1989;0,2690
76,880;0,1592;0,1995
77,000;0,1592;0,1995
77,100;0,1592;0,1995
77,220;0,1592;0,1903
77,340;0,1194;0,1563
77,460;0,0796;0,0954
77,580;0,0796;0,0954
77,700;0,0398;0,0361
77,820;0,0796;0,0361
77,920;0,1194;0,0861
78,040;0,1592;0,1384
78,160;0,1592;0,1533
78,280;0,1989;0,2142
78,400;0,1592;0,2142
78,520;0,1592;0,2142
78,640;0,1989;0,2832
78,740;0,1989;0,2832
78,860;0,1989;0,2832
78,980;0,1592;0,2309
79,100;0,1592;0,2105
79,220;0,1592;0,2105
79,340;0,1194;0,1450
79,460;0,1194;0,1450
79,560;0,1592;0,2210
79,680;0,1194;0,1520
79,800;0,1592;0,2106
79,920;0,1592;0,2106
80,040;0,1592;0,2106
80,160;0,1989;0,2106
80,280;0,1989;0,2366
80,380;0,1592;0,1605
80,500;0,1989;0,1993
80,620;0,1592;0,1587
80,740;0,1194;0,1002
80,860;0,1194;0,1002
80,980;0,1592;0,1490
81,100;0,1592;0,1490
81,200;0,1592;0,1454
81,320;0,1194;0,1454
81,440;0,1194;0,1454
81,560;0,1194;0,1454
81,680;0,1194;0,1454
81,800;0,1194;0,1300
81,920;0,0796;0,0912
82,020;0,1194;0,1499
82,140;0,0796;0,0920
82,260;0,1194;0,1383
82,380;0,1592;0,1383
82,500;0,1989;0,2100
82,620;0,1989;0,2100
82,740;0,1592;0,1767
82,840;0,1592;0,1767
82,960;0,1592;0,1767
83,080;0,0796;0,1180
83,200;0,0796;0,1180
83,320;0,0398;0,0717
83,440;0,1194;0,0802
83,560;0,1592;0,1252
83,660;0,1592;0,1252
83,780;0,1989;0,1601
83,900;0,1989;0,1601
84,020;0,1592;0,1601
84,140;0,1989;0,1601
84,260;0,2785;0,2040
84,380;0,2785;0,2040
84,480;0,2785;0,2040
84,600;0,1592;0,0819
84,720;0,1989;0,1508
84,840;0,1989;0,1508
84,960;0,1989;0,1508
85,080;0,1194;0,1578
85,200;0,1194;0,1578
85,300;0,1194;0,1578
85,420;0,1592;0,1969
85,540;0,1592;0,1847
85,660;0,1592;0,1847
85,780;0,1194;0,1338
85,900;0,1592;0,1814
86,020;0,1592;0,1814
86,120;0,1592;0,1814
86,240;0,1194;0,1434
86,360;0,1194;0,1434
86,480;0,1194;0,1434
86,600;0,1592;0,1602
86,720;0,1592;0,1602
86,840;0,1989;0,1617
86,940;0,1592;0,1141
87,060;0,1989;0,1630
87,180;0,2387;0,2175
87,300;0,2387;0,2175
87,420;0,2387;0,2175
87,540;0,2387;0,2175
87,660;0,2785;0,1799
87,760;0,3183;0,2930
87,880;0,2785;0,2571
88,000;0,1989;0,1675
88,120;0,1592;0,1131
88,240;0,1592;0,1131
88,360;0,1989;0,1493
88,480;0,1989;0,1493
88,580;0,1989;0,2100
88,700;0,1592;0,1391
88,820;0,1194;0,0970
88,940;0,1194;0,0970
89,060;0,1989;0,1280
89,180;0,2785;0,2512
89,300;0,2785;0,2512
89,400;0,2785;0,2428
89,520;0,2387;0,2428
89,640;0,1989;0,1821
89,760;0,1989;0,1821
89,880;0,1989;0,2118
90,000;0,1592;0,1797
90,120;0,1592;0,1797
90,220;0,1592;0,1797
90,340;0,1194;0,1518
90,460;0,1194;0,1518
90,580;0,1194;0,1518
90,700;0,0796;0,0456
90,820;0,1194;0,1019
90,940;0,1194;0,1019
91,040;0,1194;0,0563
91,160;0,1592;0,1078
91,280;0,1592;0,1078
91,400;0,2387;0,1960
91,520;0,1989;0,1960
91,640;0,2387;0,1960
91,760;0,1989;0,1960
91,860;0,1989;0,1960
91,980;0,1592;0,1397
92,100;0,1592;0,1397
92,220;0,1592;0,1375
92,340;0,1989;0,1978
92,460;0,1194;0,1463
92,580;0,0796;0,1213
92,680;0,1194;0,1750
92,800;0,1194;0,1750
92,920;0,1194;0,1773
93,040;0,1194;0,1773
93,160;0,1592;0,1773
93,280;0,1989;0,2270
93,400;0,1592;0,1667
93,500;0,1194;0,1130
93,620;0,1194;0,1130
93,740;0,1194;0,1130
93,860;0,0796;0,0496
93,980;0,0796;0,0781
94,100;0,1989;0,1783
94,220;0,1989;0,1783
94,320;0,1989;0,1783
94,440;0,1592;0,1287
94,560;0,1989;0,1745
94,680;0,2387;0,2252
94,800;0,2785;0,2952
94,920;0,2785;0,2952
95,040;0,3183;0,2952
95,140;0,2387;0,2494
95,260;0,1592;0,1665
95,380;0,1194;0,1206
95,500;0,1592;0,1651
95,620;0,1194;0,1930
95,740;0,0796;0,1230
95,860;0,0796;0,1230
95,960;0,0796;0,1230
96,080;0,1194;0,1941
96,200;0,1592;0,2253
96,320;0,1194;0,1514
96,440;0,1194;0,1514
96,560;0,1194;0,1514
96,680;0,1592;0,2144
96,780;0,1592;0,2144
96,900;0,1592;0,2144
97,020;0,1592;0,2102
97,140;0,1194;0,1610
97,260;0,1194;0,1610
97,380;0,0796;0,0980
97,500;0,1592;0,1999
97,600;0,1194;0,1687
97,720;0,1194;0,1687
97,840;0,0796;0,1019
97,960;0,0796;0,1019
98,080;0,0796;0,1019
98,200;0,1592;0,1326
98,320;0,1592;0,1278
98,420;0,1592;0,1278
98,540;0,1989;0,1503
98,660;0,1592;0,1019
98,780;0,1592;0,1019
98,900;0,1592;0,1019
99,020;0,0796;0,0711
99,140;0,0796;0,0711
99,240;0,0796;0,0711
99,360;0,0398;0,0487
99,460;0,1194;0,1549
99,580;0,1194;0,1549
99,700;0,1592;0,2070
99,820;0,1194;0,1583
99,920;0,1592;0,2180
100,040;0,1592;0,2180
100,160;0,1592;0,2180
100,280;0,1989;0,2180
100,400;0,1989;0,2180
100,520;0,2387;0,2591
100,640;0,1592;0,1462
100,740;0,1989;0,1462
100,860;0,1989;0,1090
100,980;0,1989;0,1090
101,100;0,2785;0,1821
101,220;0,2785;0,1821
101,340;0,2387;0,1821
101,460;0,2387;0,2470
101,560;0,1989;0,2059
101,680;0,1989;0,2709
101,800;0,1592;0,2030
101,920;0,1194;0,1624
102,040;0,1194;0,1624
102,160;0,1194;0,1624
102,280;0,1194;0,1624
102,380;0,0796;0,1136
102,500;0,0398;0,0487
102,620;0,0398;0,0487
102,740;0,0398;0,0487
102,860;0,0796;0,0487
102,980;0,1194;0,0879
103,100;0,1194;0,0879
103,200;0,1592;0,0878
103,320;0,1989;0,1452
103,440;0,1989;0,1452
103,560;0,1989;0,1452
103,680;0,1194;0,1452
103,800;0,1194;0,1452
103,920;0,1989;0,2381
104,020;0,1989;0,2381
104,140;0,1989;0,2484
104,260;0,1194;0,1425
104,380;0,1194;0,1425
104,500;0,1989;0,2181
104,620;0,1989;0,2181
104,740;0,2387;0,2582
104,840;0,2387;0,2582
104,960;0,2387;0,2582
105,080;0,1194;0,1158
105,200;0,1592;0,1757
105,320;0,1194;0,1465
105,440;0,0796;0,1063
105,560;0,1592;0,2338
105,660;0,1592;0,2338
105,780;0,1592;0,2338
105,900;0,1592;0,2338
106,020;0,1592;0,2338
106,140;0,1592;0,2411
106,260;0,1592;0,2411
106,380;0,1194;0,1580
106,480;0,1194;0,1580
106,600;0,1592;0,2310
106,720;0,1989;0,2958
106,840;0,1592;0,2494
106,960;0,1592;0,2494
107,080;0,0796;0,1378
107,200;0,0796;0,1378
107,300;0,0796;0,0648
107,420;0,0796;0,0648
107,540;0,0796;0,0338
107,660;0,0796;0,0338
107,780;0,0796;0,0338
107,900;0,0398;0,0338
108,020;0,0398;0,0338
108,120;0,0398;0,0338
108,240;0,0796;0,0338
108,360;0,1989;0,1709
108,480;0,1989;0,1709
108,600;0,1592;0,1371
108,720;0,2387;0,2757
108,840;0,2785;0,3412
108,940;0,2785;0,3412
109,060;0,2387;0,3412
109,180;0,2387;0,3412
109,300;0,2387;0,3342
109,420;0,1592;0,2236
109,540;0,1592;0,2236
109,660;0,1592;0,2236
109,760;0,0796;0,1194
109,880;0,0796;0,1194
110,000;0,0796;0,1194
110,120;0,0796;0,1301
110,240;0,0398;0,0763
110,360;0,0398;0,0763
110,480;0,0398;0,0763
110,580;0,0796;0,0763
110,700;0,1194;0,1395
110,820;0,1194;0,1395
110,940;0,0796;0,0632
111,060;0,1194;0,0632
111,180;0,1592;0,1246
111,300;0,1592;0,1246
111,400;0,1989;0,1913
111,520;0,1989;0,1913
111,640;0,1592;0,1913
111,760;0,1592;0,1809
111,880;0,1989;0,2305
112,000;0,1194;0,1691
112,120;0,1194;0,1691
112,220;0,1194;0,1691
112,340;0,1194;0,1307
112,460;0,1592;0,1969
112,580;0,1989;0,2591
112,700;0,1989;0,2591
112,820;0,2387;0,2591
112,940;0,2387;0,2591
113,040;0,1989;0,2064
113,160;0,1194;0,1284
113,280;0,0796;0,0622
113,400;0,0796;0,0622
113,520;0,0398;0,0622
113,640;0,0000;0,0000
113,760;0,0398;0,0407
113,860;0,0796;0,1014
113,980;0,0796;0,1014
114,100;0,1194;0,1471
114,220;0,1989;0,2843
114,340;0,1592;0,2436
114,460;0,1592;0,2436
114,580;0,1592;0,2436
114,680;0,1592;0,2436
114,800;0,0796;0,1012
114,920;0,1194;0,1012
115,040;0,1194;0,0928
115,160;0,1592;0,0928
115,280;0,1592;0,0928
115,400;0,1194;0,0372
115,500;0,1194;0,0372
115,620;0,1592;0,0372
115,740;0,1592;0,0372
115,860;0,1592;0,0372
115,980;0,0796;0,0000
116,100;0,0398;0,0000
116,220;0,0398;0,0000
116,320;0,0796;0,0581
116,440;0,1194;0,1044
116,560;0,1194;0,1044
116,680;0,0796;0,1044
116,800;0,0796;0,1044
116,920;0,1194;0,1506
117,040;0,1194;0,1506
117,140;0,1592;0,1971
117,260;0,1592;0,1971
117,380;0,1989;0,1971
117,500;0,1592;0,1389
117,620;0,1194;0,0927
117,740;0,1194;0,0927
117,860;0,0796;0,0464
117,960;0,1194;0,1115
118,080;0,1194;0,1550
118,200;0,1194;0,1550
118,320;0,1194;0,1550
118,440;0,1592;0,2038
118,560;0,1989;0,2038
118,680;0,1989;0,2038
