time;agentId;headwayDistance;headwayVelocity
17,5800;591;0,5754;1,5037
17,5800;163;0,5754;1,4340
17,8400;343;0,3237;1,0315
17,8400;95;0,5222;0,1339
17,8400;408;0,3237;0,1339
17,8400;534;1,0275;1,0315
17,8400;220;0,5999;1,0507
17,8400;591;0,4053;1,0507
17,8400;163;0,4053;0,8901
18,1000;343;0,3803;1,0841
18,1000;408;0,3803;0,0808
18,1000;534;0,8880;1,4888
18,1000;220;0,6145;0,7577
18,1000;591;0,4070;0,7577
18,1000;163;0,4070;0,7617
18,1000;147;0,5288;0,7577
18,3600;343;0,6188;1,0841
18,3600;534;0,4962;1,3907
18,3600;220;0,4962;0,6887
18,3600;591;0,4073;0,6169
18,3600;163;0,4073;0,7374
18,3600;147;0,4652;0,6169
18,6200;343;0,5095;0,7600
18,6200;534;0,4741;1,0009
18,6200;220;0,4741;0,7600
18,6200;591;0,4075;0,6736
18,6200;163;0,4075;0,6276
18,6200;147;0,6039;0,6276
18,8800;343;0,3831;0,4195
18,8800;534;0,3831;0,6997
18,8800;220;0,6319;0,4195
18,8800;591;0,4071;0,6961
18,8800;163;0,4071;0,5783
18,8800;147;0,6952;0,5783
19,1400;343;0,3652;0,1142
19,1400;534;0,3652;0,7718
19,1400;591;0,4079;0,6925
19,1400;163;0,4079;0,7993
19,1400;16;0,3926;1,4264
19,1400;147;0,3926;1,5709
19,4000;534;0,4529;0,7718
19,4000;591;0,4085;0,7318
19,4000;163;0,4085;0,7228
19,4000;16;0,3335;0,6129
19,4000;147;0,3335;1,0541
19,4000;194;0,8697;0,7318
19,4000;282;0,6558;1,8631
19,4000;211;0,5624;0,0000
19,6600;534;0,5117;0,0000
19,6600;591;0,4084;0,7186
19,6600;163;0,4084;0,6188
19,6600;16;0,4262;0,2268
19,6600;147;0,4262;1,0516
19,6600;194;0,6578;0,7186
19,6600;282;0,6627;1,5412
19,6600;211;0,4249;0,0000
19,9200;534;0,4200;0,0000
19,9200;591;0,4084;0,5310
19,9200;163;0,4084;0,6241
19,9200;16;0,5442;0,6538
19,9200;147;0,5442;0,9922
19,9200;194;0,5495;0,5310
19,9200;518;0,7134;1,1219
19,9200;282;0,6024;1,0333
19,9200;211;0,7501;1,0333
20,1800;591;0,4106;0,4251
20,1800;163;0,4106;0,6213
20,1800;16;0,5307;0,6213
20,1800;147;0,4525;0,0000
20,1800;194;0,4964;0,7820
20,1800;518;0,7057;0,7820
20,1800;282;0,4964;0,7547
20,1800;211;0,8878;0,7820
20,4400;591;0,4103;0,4871
20,4400;163;0,4103;0,5950
20,4400;16;0,5285;0,5950
20,4400;194;0,6059;0,7883
20,4400;518;0,7084;0,0000
20,4400;282;0,6059;0,8630
20,4400;317;0,7084;1,4124
20,7000;591;0,4086;0,8770
20,7000;16;0,5453;0,8355
20,7000;194;0,5453;0,3670
20,7000;518;0,7402;1,1867
20,7000;282;0,8511;0,8355
20,7000;317;0,7402;1,3505
20,9600;16;0,5923;0,9984
20,9600;194;0,5923;0,6265
20,9600;518;0,4059;1,3626
20,9600;282;0,5333;1,7428
20,9600;228;0,4059;1,3821
20,9600;317;0,7598;1,3821
20,9600;256;0,5333;1,0601
21,2200;16;0,7854;0,8995
21,2200;194;0,4593;1,0527
21,2200;518;0,3894;1,0527
21,2200;282;0,3784;1,1160
21,2200;228;0,3894;0,4327
21,2200;317;0,5198;0,4327
21,2200;535;0,5872;0,0000
21,2200;256;0,3784;1,2303
21,4800;16;0,7444;0,8995
21,4800;518;0,3532;0,9008
21,4800;228;0,4260;0,2517
21,4800;317;0,3532;0,2517
21,4800;535;0,4119;1,5029
21,4800;256;0,5370;1,3106
21,4800;305;0,4119;0,8258
21,7400;518;0,3477;0,3718
21,7400;228;0,4437;0,2731
21,7400;317;0,3477;0,2731
21,7400;535;0,5896;1,3487
21,7400;256;0,8424;1,3106
21,7400;305;0,5896;0,7275
22,0000;518;0,3645;0,7166
22,0000;228;0,6042;0,6832
22,0000;317;0,3645;0,6832
22,0000;535;0,7487;0,0000
22,0000;256;0,9422;1,4349
22,0000;305;0,9422;1,2772
22,2600;228;0,9018;0,8880
22,2600;535;0,4693;0,0000
22,2600;256;0,8018;1,4926
22,2600;305;0,8018;1,5396
22,5200;228;0,5711;1,8488
22,5200;535;0,3777;0,0000
22,5200;256;0,5711;1,0314
22,5200;29;0,6166;0,0000
22,5200;305;0,7406;1,3925
22,5200;202;0,6965;0,0000
22,7800;535;0,3840;0,7176
22,7800;290;0,3840;1,4133
22,7800;29;0,6034;1,4130
22,7800;606;0,6034;1,2625
22,7800;202;0,6309;1,4130
23,0400;535;0,4073;0,6649
23,0400;290;0,4073;1,3186
23,0400;29;0,5725;1,4507
23,0400;606;0,5635;1,2905
23,0400;202;0,5635;1,4507
23,3000;290;0,5928;1,5130
23,3000;29;0,5550;1,4110
23,3000;606;0,5103;1,0825
23,3000;202;0,5103;1,4110
23,3000;257;0,6980;1,0825
23,5600;290;0,4059;1,0535
23,5600;29;0,5409;1,3824
23,5600;606;0,4803;1,0535
23,5600;202;0,4059;0,4937
23,5600;257;0,6582;1,0535
23,8200;290;0,4002;0,3008
23,8200;29;0,5260;1,4364
23,8200;606;0,5260;1,4165
23,8200;202;0,4002;0,4858
23,8200;257;0,6067;0,3008
24,0800;290;0,4108;0,0079
24,0800;202;0,4108;0,5733
24,0800;257;0,5646;0,0079
24,3400;290;0,4546;0,0776
24,3400;202;0,4546;0,7596
24,3400;257;0,5827;0,0776
24,3400;311;0,7824;0,0000
24,6000;290;0,5280;0,1177
24,6000;202;0,5280;1,0747
24,6000;257;0,7717;0,1177
24,6000;311;0,6148;0,1177
24,6000;272;0,7976;1,4072
24,8600;290;0,7944;0,5261
24,8600;202;0,4773;0,8129
24,8600;257;0,7526;1,8363
24,8600;311;0,4773;0,5261
24,8600;443;0,6586;0,0000
25,1200;202;0,4966;1,0030
25,1200;311;0,4890;2,0057
25,1200;443;0,6455;2,0057
25,1200;613;0,3693;0,0000
25,3800;202;0,6047;1,5695
25,3800;311;0,4575;1,0907
25,3800;443;0,4575;1,1442
25,3800;613;0,3743;0,7015
25,3800;105;0,3743;1,5695
25,6400;311;0,5696;0,8581
25,6400;443;0,5696;1,2966
25,6400;613;0,4382;0,5419
25,6400;105;0,3905;0,0000
25,9000;311;0,8866;0,6304
25,9000;443;0,6659;0,4996
25,9000;105;0,4127;0,0000
26,1600;311;0,9603;1,8217
26,1600;443;0,4745;0,8396
26,1600;105;0,4745;0,6553
26,1600;264;0,9603;1,2885
26,4200;443;0,3637;0,8952
26,4200;105;0,3637;1,0174
26,4200;489;0,5785;0,8952
26,4200;264;0,9182;1,0174
26,6800;443;0,3693;1,1058
26,6800;105;0,3693;1,1350
26,6800;427;0,4903;0,0000
26,6800;489;0,5155;0,0000
26,6800;264;0,6833;1,1350
26,9400;443;0,3671;1,2422
26,9400;432;0,4425;1,3357
26,9400;427;0,3584;1,1491
26,9400;489;0,4433;1,6055
26,9400;264;0,5219;1,3788
26,9400;107;0,4433;1,2044
26,9400;477;0,3584;1,3357
27,2000;432;0,3576;1,4691
27,2000;427;0,3576;0,8050
27,2000;489;0,4044;1,8049
27,2000;264;0,4965;1,3788
27,2000;107;0,3657;1,4691
27,2000;477;0,5478;0,0000
27,4600;432;0,3781;1,3156
27,4600;427;0,3382;1,7936
27,4600;489;0,3613;1,7936
27,4600;264;0,3962;1,3788
27,4600;107;0,3382;1,3156
27,4600;477;0,8060;0,0000
27,7200;432;0,5377;1,4663
27,7200;427;0,4471;1,8460
27,7200;575;0,5495;0,4608
27,7200;489;0,3680;1,8460
27,7200;264;0,4488;1,2422
27,7200;107;0,3680;1,7705
27,7200;477;0,3650;0,0000
27,9800;432;0,6146;0,7022
27,9800;427;0,5943;0,7022
27,9800;575;0,5943;1,1872
27,9800;264;0,4217;1,2422
27,9800;477;0,5303;0,0000
27,9800;571;0,5303;1,7680
28,2400;432;0,6579;0,6283
28,2400;575;0,6579;0,9098
28,2400;264;0,4143;1,2422
28,2400;477;0,8420;0,4048
28,2400;571;0,8420;1,8516
28,5000;432;0,7369;0,4002
28,5000;575;0,5825;0,0000
28,5000;92;0,4684;0,0000
28,5000;571;1,0496;0,0000
28,7600;432;0,8188;0,9842
28,7600;575;0,4886;1,0843
28,7600;92;0,4259;0,0000
28,7600;571;0,8188;0,7949
28,7600;248;0,9363;0,9842
29,0200;432;0,6056;1,0206
29,0200;575;0,6106;1,1336
29,0200;92;0,5884;0,0000
29,0200;571;0,6056;0,7963
29,0200;248;0,8548;1,0206
29,2800;432;0,6081;0,8263
29,2800;588;0,7002;0,8949
29,2800;575;0,7046;0,8263
29,2800;92;0,7658;0,0000
29,2800;571;0,6081;0,9087
29,2800;248;0,7002;0,7227
29,5400;432;0,7717;0,7826
29,5400;588;0,5210;0,6016
29,5400;575;0,5991;0,7826
29,5400;571;0,5991;1,2016
29,5400;248;0,5210;0,5496
29,5400;113;0,9046;0,0000
29,8000;588;0,4058;0,4146
29,8000;575;0,5422;0,7759
29,8000;571;0,5422;1,1674
29,8000;248;0,4058;0,2376
29,8000;216;0,7494;0,0000
29,8000;113;0,8744;0,0000
30,0600;588;0,4249;0,7022
30,0600;575;0,6600;0,6770
30,0600;571;0,6600;1,2444
30,0600;248;0,4249;0,0501
30,0600;216;0,4806;1,6278
30,0600;113;0,7843;0,6770
30,0600;47;0,8306;1,1823
30,0600;384;0,4806;0,7051
30,3200;588;0,4710;0,8981
30,3200;571;0,7515;1,3084
30,3200;248;0,4710;0,2265
30,3200;216;0,5233;1,0681
30,3200;113;0,7515;1,1477
30,3200;302;0,8279;0,2265
30,3200;384;0,5233;0,8246
30,5800;588;0,4773;0,8867
30,5800;248;0,4773;0,4443
30,5800;116;0,4433;1,3699
30,5800;216;0,6716;0,8427
30,5800;113;0,7445;1,2674
30,5800;354;0,3722;0,0000
30,5800;384;0,6716;1,2811
30,8400;588;0,4695;1,5583
30,8400;248;0,5331;0,5994
30,8400;116;0,3721;0,5646
30,8400;216;0,8981;0,8150
30,8400;113;0,7863;1,2674
30,8400;354;0,3721;0,8343
30,8400;384;0,5802;0,5994
30,8400;501;0,4695;0,5994
31,1000;588;0,4737;0,4542
31,1000;248;0,5992;1,3245
31,1000;116;0,4896;0,4462
31,1000;216;1,1407;0,9789
31,1000;354;0,4148;0,0000
31,1000;384;0,5293;0,4608
31,1000;501;0,4737;0,4608
31,3600;588;0,5202;0,3618
31,3600;248;0,5665;1,3245
31,3600;116;0,6330;0,4790
31,3600;216;1,2578;0,8668
31,3600;354;0,6646;0,0000
31,3600;384;0,5746;0,4790
31,3600;501;0,5202;0,4790
31,6200;588;0,5850;1,0882
31,6200;116;0,5850;0,8028
31,6200;384;0,6047;1,3245
31,6200;501;0,6380;0,8028
31,6200;548;0,5658;0,7454
31,8800;588;0,5635;1,0884
31,8800;116;0,5635;0,8093
31,8800;384;0,3874;1,3245
31,8800;501;0,6691;0,0000
31,8800;184;0,3765;0,0000
32,1400;588;0,5604;1,0886
32,1400;116;0,5604;0,8101
32,1400;501;0,6151;1,0670
32,1400;184;0,3969;0,0000
32,1400;131;0,5197;0,9559
32,4000;588;0,5805;1,0881
32,4000;116;0,4891;1,7514
32,4000;501;0,6151;0,8092
32,4000;184;0,5481;0,0000
32,4000;11;0,8014;0,0000
32,4000;131;0,6192;0,9830
32,4000;110;0,4891;1,0881
32,6600;588;0,5306;1,1722
32,6600;501;0,5306;0,8094
32,6600;184;0,4279;0,9732
32,6600;11;0,6337;0,0000
32,6600;131;0,6971;1,1722
32,6600;110;0,4279;1,2469
32,9200;501;0,4783;0,8101
32,9200;184;0,4074;0,6840
32,9200;11;0,4799;0,0000
32,9200;131;0,8250;1,3054
32,9200;110;0,4074;0,4974
33,1800;418;0,4519;1,0101
33,1800;184;0,5296;0,0000
33,1800;11;0,4519;0,7553
33,1800;131;0,8311;0,7436
33,1800;110;0,6114;0,9796
33,4400;418;0,5072;0,9543
33,4400;184;0,7066;0,0000
33,4400;11;0,5072;0,3652
33,4400;131;0,5258;0,6873
33,4400;396;0,5801;0,3652
33,4400;110;0,5258;1,0689
33,7000;418;0,5616;1,2012
33,7000;11;0,4498;0,6697
33,7000;169;0,4309;0,0000
33,7000;131;0,4870;0,4570
33,7000;396;0,4498;1,1623
33,7000;110;0,4870;1,3078
33,7000;453;0,5100;0,0000
33,9600;418;0,4077;1,3755
33,9600;11;0,4735;0,4612
33,9600;169;0,4900;0,0000
33,9600;396;0,4735;1,1372
33,9600;589;0,4206;1,3755
33,9600;110;0,5024;1,1372
33,9600;453;0,4077;0,9255
34,2200;418;0,3942;1,3556
34,2200;11;0,6124;0,7995
34,2200;169;0,6961;0,0000
34,2200;396;0,6033;1,3437
34,2200;589;0,4093;1,3556
34,2200;110;0,8198;1,1637
34,2200;453;0,3942;0,4525
34,2200;51;0,5927;0,0000
34,4800;418;0,5020;0,8997
34,4800;169;0,5300;0,0000
34,4800;396;0,5812;0,4348
34,4800;589;0,4044;1,3231
34,4800;110;0,7290;1,3231
34,4800;453;0,4044;1,0875
34,4800;51;0,5020;0,4348
34,7400;418;0,4428;0,8907
34,7400;169;0,5920;0,0000
34,7400;396;0,4800;1,3090
34,7400;589;0,5234;1,3090
34,7400;453;0,4800;1,0405
34,7400;51;0,4428;0,5801
34,7400;424;0,6413;0,9244
35,0000;418;0,4958;1,0988
35,0000;169;0,4529;0,0000
35,0000;396;0,4335;1,4207
35,0000;589;0,6315;1,4207
35,0000;453;0,4335;0,6175
35,0000;51;0,5411;0,9870
35,0000;600;0,6103;0,5335
35,0000;424;0,7625;0,5335
35,2600;418;0,3883;0,9962
35,2600;169;0,3883;1,0397
35,2600;396;0,6118;1,4219
35,2600;589;0,7148;1,4219
35,2600;453;0,6118;0,5269
35,2600;51;0,5838;0,6903
35,2600;600;0,5838;0,6123
35,2600;362;0,3948;0,9962
35,2600;424;0,6006;0,6903
35,5200;418;0,4743;0,3495
35,5200;169;0,4154;1,0375
35,5200;396;0,5672;0,9921
35,5200;51;0,5797;0,6825
35,5200;600;0,4411;0,8750
35,5200;362;0,4154;0,3495
35,5200;424;0,4411;0,6825
35,7800;418;0,4546;0,6679
35,7800;169;0,4110;0,6679
35,7800;396;0,4454;0,9921
35,7800;51;0,5570;0,3504
35,7800;600;0,4556;0,8651
35,7800;362;0,4110;0,3504
35,7800;424;0,4556;0,5755
36,0400;169;0,4020;0,4206
36,0400;396;0,4648;0,9921
36,0400;51;0,6036;0,0836
36,0400;600;0,6049;1,2280
36,0400;180;0,5995;0,0000
36,0400;362;0,4020;0,0836
36,0400;424;0,6049;0,5957
36,3000;169;0,4002;0,2105
36,3000;51;0,6135;0,2105
36,3000;600;0,7670;0,9629
36,3000;180;0,7818;0,0000
36,3000;362;0,4002;0,1475
36,3000;424;0,7192;0,0000
36,5600;169;0,4407;0,2720
36,5600;51;0,5485;0,2720
36,5600;600;0,6959;1,0356
36,5600;180;0,6959;0,5719
36,5600;362;0,4407;0,5506
36,8200;169;0,5750;0,4475
36,8200;600;0,7094;1,1516
36,8200;180;0,7094;0,6516
36,8200;362;0,4505;0,7319
36,8200;158;0,3741;0,0000
37,0800;600;0,5799;0,7600
37,0800;180;0,6385;1,0246
37,0800;362;0,4457;0,7319
37,0800;306;0,6385;1,2794
37,0800;245;0,5225;1,5948
37,0800;158;0,5225;1,2093
37,3400;600;0,4914;1,0162
37,3400;180;0,4442;1,1938
37,3400;362;0,4914;0,3737
37,3400;306;0,4442;1,1300
37,3400;245;0,7051;1,4884
37,3400;158;0,6906;1,1300
37,6000;600;0,5606;1,3691
37,6000;180;0,4278;1,3264
37,6000;362;0,5606;0,4839
37,6000;245;0,8508;1,3556
37,6000;472;0,6692;0,0000
37,6000;158;0,4727;0,0000
37,8600;600;0,8215;1,4275
37,8600;180;0,5208;1,3264
37,8600;245;0,7188;0,6719
37,8600;472;0,6128;1,2437
37,8600;55;0,3184;0,6719
37,8600;158;0,3184;1,1022
37,8600;109;0,6128;1,2033
38,1200;180;0,4471;0,8089
38,1200;245;0,6279;0,2852
38,1200;472;0,4911;1,2470
38,1200;55;0,3393;0,2852
38,1200;158;0,3393;0,8089
38,1200;109;0,4911;0,9683
38,3800;245;0,7054;1,1957
38,3800;472;0,5567;1,1957
38,3800;55;0,3545;0,2524
38,3800;158;0,3545;0,4910
38,3800;109;0,5567;0,7974
38,3800;230;0,6071;0,2524
38,6400;245;0,6059;1,3106
38,6400;472;0,6491;0,0000
38,6400;55;0,3524;0,7117
38,6400;158;0,3524;0,5540
38,6400;109;0,6059;1,0671
38,6400;230;0,7367;0,7117
38,9000;472;0,6670;0,0000
38,9000;55;0,4704;0,9019
38,9000;109;0,6024;1,2158
38,9000;230;0,6923;1,2104
38,9000;236;0,9739;0,0000
39,1600;472;0,7521;0,0000
39,1600;109;0,6525;1,2158
39,1600;230;0,6975;1,0098
39,1600;236;0,7310;0,0000
39,4200;55;0,5716;1,2196
39,4200;109;0,5716;0,2680
39,4200;230;0,8527;1,2196
39,4200;236;0,6488;0,0000
39,6800;55;0,6169;1,2196
39,6800;560;0,7635;0,5843
39,6800;230;0,9241;1,3464
39,6800;463;0,6560;0,0000
39,6800;236;0,8768;1,2706
39,9400;55;0,7367;1,1892
39,9400;560;0,7367;0,9307
39,9400;463;0,6555;0,0000
39,9400;236;0,8528;0,0000
39,9400;193;0,6555;1,5201
40,2000;55;0,7697;1,2640
40,2000;560;0,5979;1,7037
40,2000;463;0,4218;1,7037
40,2000;236;0,6991;0,0000
40,2000;193;0,4218;1,1532
40,2000;543;0,8067;0,0000
40,4600;55;0,8208;1,4227
40,4600;560;0,4871;1,5525
40,4600;463;0,5723;1,5525
40,4600;193;0,4871;1,4227
40,4600;543;0,7327;1,5525
40,7200;560;0,4512;1,4378
40,7200;463;0,6316;0,0000
40,7200;156;0,7890;1,0445
40,7200;193;0,4512;1,4471
40,7200;543;0,5118;1,4378
40,9800;560;0,5162;1,2407
40,9800;463;0,3571;1,8930
40,9800;156;0,7288;1,2407
40,9800;193;0,4993;0,8757
40,9800;543;0,4993;1,2407
40,9800;461;0,3571;1,6182
40,9800;597;0,6429;0,0000
41,2400;156;0,5570;0,8785
41,2400;193;0,5570;0,7121
41,2400;543;0,7323;0,8785
41,2400;223;0,4800;1,7720
41,2400;597;0,4800;0,7005
41,5000;156;0,6309;0,7920
41,5000;543;0,9264;1,7584
41,5000;223;0,6070;1,7584
41,5000;597;0,6070;0,8686
41,7600;156;0,8555;1,7903
41,7600;223;0,9533;0,0000
41,7600;597;0,8555;1,0120
42,0200;156;0,9274;1,7265
42,0200;223;0,7900;0,0000
42,0200;597;0,4551;1,8930
42,2800;156;0,8923;1,8930
42,2800;223;0,7197;0,0000
42,2800;308;0,8936;0,0000
42,5400;156;0,6341;1,8930
42,5400;223;0,7921;0,0000
42,5400;308;1,0027;1,7129
42,8000;156;0,6158;1,8930
42,8000;308;1,0069;0,0000
43,0600;308;0,7928;0,0000
43,0600;19;0,6415;1,1121
43,0600;121;0,6415;1,5776
43,3200;308;0,5391;0,0000
43,3200;19;0,5693;1,1603
43,3200;121;0,5693;1,2721
43,5800;308;0,3679;0,0000
43,5800;19;0,8112;1,2254
43,5800;121;0,5824;0,0000
43,8400;19;0,6317;0,7119
43,8400;121;0,5072;0,0000
43,8400;553;1,2054;0,0000
44,1000;19;0,5331;0,7119
44,1000;121;0,3718;0,8062
44,1000;553;1,0022;0,0000
44,1000;398;0,3718;1,8531
44,3600;553;0,7523;1,4590
44,3600;398;0,5534;0,0000
44,3600;566;0,7523;1,1424
44,3600;212;1,0373;1,3677
44,6200;553;0,6625;0,8309
44,6200;398;0,8707;1,2774
44,6200;566;0,4342;2,0389
44,6200;212;0,7809;1,3677
44,6200;555;0,4342;0,8309
44,8800;553;0,6051;1,3897
44,8800;398;0,6051;1,0892
44,8800;566;0,3746;0,0793
44,8800;212;0,9121;1,0892
44,8800;555;0,3746;1,1285
45,1400;553;0,4978;1,3772
45,1400;398;0,4978;1,0987
45,1400;566;0,5680;0,4031
45,1400;212;0,9242;1,0987
45,1400;555;0,5680;1,3425
45,4000;553;0,6562;1,3898
45,4000;566;0,7467;0,0000
45,4000;558;0,8293;1,1496
45,4000;555;0,8416;0,0000
45,6600;566;1,0004;0,9668
45,6600;488;0,8084;1,2072
45,6600;555;0,4389;1,8436
45,6600;246;0,4389;1,2072
45,9200;488;0,6840;1,2424
45,9200;555;0,3454;2,0093
45,9200;246;0,3454;1,2424
46,1800;488;0,6671;1,5297
46,1800;555;0,3784;2,1357
46,1800;246;0,3784;1,5297
46,4400;488;0,8843;1,6266
46,4400;555;0,4469;2,1046
46,4400;564;0,5707;0,0000
46,4400;246;0,4469;1,6266
46,7000;488;0,6232;1,4225
46,7000;555;0,5184;2,1049
46,7000;564;0,3890;1,6695
46,7000;263;0,6950;1,6695
46,7000;79;0,6200;0,0000
