time;agentId;exitId
74,0000;244;Exit_South
74,6200;2;Exit_South
75,0800;56;Exit_West
75,6200;49;Exit_West
75,6800;584;Exit_West
76,0000;301;Exit_South
76,0600;422;Exit_South
76,3400;59;Exit_West
76,5600;608;Exit_West
76,8000;510;Exit_West
76,8600;295;Exit_South
77,1000;410;Exit_South
77,2400;241;Exit_West
77,3600;561;Exit_South
77,6200;512;Exit_South
78,1400;445;Exit_South
78,3400;467;Exit_South
78,8800;275;Exit_West
79,0600;374;Exit_West
79,2200;314;Exit_West
79,2800;173;Exit_South
79,5600;508;Exit_West
80,2000;70;Exit_West
80,3400;86;Exit_South
80,5400;585;Exit_West
80,6200;229;Exit_South
81,1600;503;Exit_South
81,2800;373;Exit_West
81,7200;537;Exit_West
81,8000;513;Exit_West
82,0200;538;Exit_West
82,7000;533;Exit_South
82,9800;430;Exit_South
83,0600;440;Exit_West
83,2200;330;Exit_South
83,3200;101;Exit_West
83,9000;60;Exit_West
84,4800;577;Exit_West
84,5000;126;Exit_South
84,5200;63;Exit_West
84,5400;62;Exit_South
84,9600;233;Exit_South
85,0000;536;Exit_West
85,0600;102;Exit_South
85,5000;411;Exit_South
85,7600;557;Exit_West
86,2000;570;Exit_South
86,4800;132;Exit_South
86,7800;587;Exit_South
86,8600;34;Exit_South
87,5600;405;Exit_South
87,7000;417;Exit_West
87,8000;351;Exit_South
87,9600;414;Exit_West
87,9800;45;Exit_South
88,0400;152;Exit_West
88,4400;15;Exit_West
88,5200;500;Exit_South
88,6000;393;Exit_West
88,7400;166;Exit_South
89,3600;409;Exit_South
89,4200;378;Exit_West
89,5200;122;Exit_South
89,8600;322;Exit_South
89,9200;318;Exit_West
89,9600;484;Exit_West
90,3200;171;Exit_West
90,6200;30;Exit_West
90,6600;361;Exit_West
90,9600;529;Exit_West
91,4800;93;Exit_West
91,7400;573;Exit_West
91,9600;44;Exit_West
92,1200;363;Exit_South
92,3600;145;Exit_South
92,4000;428;Exit_South
92,5000;342;Exit_West
92,8400;471;Exit_West
93,3400;541;Exit_South
93,4800;99;Exit_South
93,7800;283;Exit_South
93,8600;611;Exit_West
94,3200;507;Exit_West
95,0800;191;Exit_South
95,0800;387;Exit_South
95,1400;172;Exit_West
95,2000;106;Exit_South
95,3200;406;Exit_West
95,5000;118;Exit_West
95,6000;69;Exit_South
95,6800;32;Exit_West
96,2600;271;Exit_South
96,2800;38;Exit_West
96,9200;71;Exit_West
97,0200;276;Exit_South
97,3400;168;Exit_West
97,5200;259;Exit_South
97,8200;614;Exit_South
98,2000;232;Exit_West
98,5400;235;Exit_South
98,9600;251;Exit_West
98,9800;313;Exit_South
99,3000;97;Exit_West
99,7000;549;Exit_West
100,5200;593;Exit_West
100,5600;137;Exit_South
100,8000;319;Exit_South
100,8000;181;Exit_West
101,2600;441;Exit_West
101,3600;274;Exit_West
101,4600;473;Exit_West
101,6600;540;Exit_South
101,7400;117;Exit_South
101,8800;602;Exit_West
102,3000;470;Exit_South
102,3200;359;Exit_West
102,4200;161;Exit_South
103,1000;618;Exit_West
103,5800;133;Exit_South
103,6600;40;Exit_West
104,1000;120;Exit_South
104,2200;81;Exit_South
104,2200;334;Exit_South
105,0200;243;Exit_West
105,0200;434;Exit_South
105,0400;27;Exit_West
105,2000;74;Exit_South
105,2000;412;Exit_West
105,3800;421;Exit_West
106,0200;279;Exit_South
106,3400;552;Exit_West
106,8000;4;Exit_South
106,9800;157;Exit_South
