time;density;speed
0,510;1,5915;0,9808
0,510;2,3077;0,6975
0,510;2,3873;0,4572
0,510;2,3077;0,8061
0,510;2,4669;0,4927
0,510;1,9894;0,9103
0,510;1,6711;0,6432
0,510;2,5465;0,3984
0,510;3,2627;0,5809
0,510;1,3528;0,6793
0,510;2,7056;0,5246
0,510;3,0239;0,4862
0,510;2,9444;0,6119
0,510;1,5120;0,9021
0,510;1,9099;0,8974
0,510;2,7852;0,3990
0,510;2,4669;0,3450
0,510;2,0690;0,7084
0,510;2,6261;0,7416
0,510;1,9099;0,5852
0,510;2,2282;0,8211
0,510;2,6261;0,6344
0,510;2,9444;0,2536
0,510;1,6711;0,9213
0,510;1,3528;0,7422
0,510;2,3873;0,4682
0,510;1,6711;0,6404
0,510;2,7056;0,5433
0,510;3,1831;0,5191
0,510;2,3873;0,3338
0,510;1,9894;0,8612
0,510;2,7056;0,4077
0,510;1,7507;0,7763
0,510;2,0690;0,6311
0,510;1,5120;0,5590
0,510;3,1831;0,4118
0,510;2,4669;0,7631
0,510;2,3077;0,8118
0,510;3,0239;0,4866
1,020;2,0690;0,8830
1,020;3,1831;0,6245
1,020;2,7852;1,0646
1,020;2,6261;0,8434
1,020;2,7852;1,0702
1,020;3,0239;0,8617
1,020;3,2627;0,7689
1,020;2,0690;0,8735
1,020;2,0690;0,8628
1,020;3,1035;0,6764
1,020;3,5810;0,9172
1,020;1,7507;0,8129
1,020;2,7852;0,7031
1,020;3,2627;0,8640
1,020;2,5465;0,8107
1,020;3,1035;0,8519
1,020;1,5915;0,8725
1,020;2,6261;0,7400
1,020;3,4218;0,9541
1,020;3,5810;0,7714
1,020;2,1486;0,9865
1,020;2,5465;1,0512
1,020;3,2627;0,8077
1,020;1,9894;0,7193
1,020;2,8648;0,6138
1,020;2,6261;0,6584
1,020;2,4669;0,8546
1,020;2,7852;0,9365
1,020;2,0690;0,8275
1,020;2,7056;0,9720
1,020;3,1831;0,8368
1,020;2,3077;0,6250
1,020;2,2282;0,6151
1,020;3,2627;0,6887
1,020;2,3077;0,9859
1,020;2,1486;0,8373
1,020;2,6261;0,6877
1,020;1,7507;0,8456
1,020;1,5120;0,6835
1,020;2,9444;0,8785
1,020;3,3423;0,8643
1,020;3,1035;0,7317
1,020;3,1035;0,6330
1,020;2,3873;0,9989
1,020;3,0239;0,7868
1,020;1,9894;0,5125
1,020;2,1486;0,9993
1,020;2,3077;0,9111
1,020;1,7507;0,7813
1,020;3,5810;0,7507
1,020;2,9444;1,0200
1,020;2,4669;0,9203
1,020;2,7056;0,7219
1,020;3,0239;0,7749
1,020;3,4218;0,8636
1,530;3,8197;0,7643
1,530;3,3423;0,8934
1,530;2,7056;0,8622
1,530;3,5014;0,9602
1,530;3,6606;0,9074
1,530;3,8197;0,9572
1,530;2,9444;0,9243
1,530;2,7852;0,8418
1,530;2,5465;0,7767
1,530;3,5014;0,8225
1,530;4,0585;1,0022
1,530;2,2282;0,7505
1,530;2,0690;0,8435
1,530;2,8648;0,8393
1,530;3,6606;0,9647
1,530;3,1035;0,8218
1,530;2,4669;0,8614
1,530;3,0239;0,9415
1,530;3,4218;0,9366
1,530;1,9894;0,7959
1,530;4,0585;0,8964
1,530;3,6606;0,9933
1,530;4,1380;0,9675
1,530;3,0239;0,9227
1,530;2,7852;0,9754
1,530;3,1831;0,8082
1,530;3,2627;0,9461
1,530;3,8993;0,9488
1,530;2,2282;0,7425
1,530;2,6261;0,7976
1,530;1,8303;0,7463
1,530;3,2627;0,7550
1,530;3,1035;0,8122
1,530;3,0239;0,8298
1,530;3,5810;0,9314
1,530;2,9444;0,8316
1,530;3,1035;0,9185
1,530;3,5014;0,9145
1,530;3,5014;0,8416
1,530;2,4669;0,7835
1,530;3,3423;0,8391
1,530;3,0239;0,9170
1,530;2,2282;0,7173
1,530;1,9894;0,6913
1,530;2,7852;0,7859
1,530;2,8648;0,8446
1,530;2,3077;0,8077
1,530;1,9894;0,6730
1,530;2,7056;0,8032
1,530;3,1831;0,9104
1,530;3,9789;0,9198
1,530;3,7401;0,8399
1,530;3,8993;0,8566
1,530;3,1035;0,8973
1,530;2,5465;0,7871
1,530;3,1831;0,8927
1,530;2,7852;0,9253
1,530;2,3873;0,7488
1,530;3,1035;0,8706
1,530;2,6261;0,8569
1,530;2,4669;0,7790
1,530;4,2176;0,9076
1,530;3,7401;0,9726
1,530;3,3423;0,8609
1,530;3,6606;0,9324
1,530;4,2972;0,8891
1,530;3,9789;0,9909
2,040;3,9789;0,6435
2,040;3,8197;0,6443
2,040;3,1831;0,6415
2,040;3,9789;0,6202
2,040;3,9789;0,6188
2,040;2,7852;0,8397
2,040;4,4563;0,6618
2,040;3,9789;0,6673
2,040;3,2627;0,5289
2,040;2,9444;0,4961
2,040;3,4218;0,5946
2,040;4,2176;0,6615
2,040;2,6261;0,4723
2,040;2,3077;0,5196
2,040;3,1831;0,6166
2,040;3,9789;0,6087
2,040;4,2176;0,6826
2,040;3,1035;0,6324
2,040;3,9789;0,6726
2,040;3,7401;0,6813
2,040;2,3077;0,5345
2,040;4,2176;0,6396
2,040;4,2176;0,6675
2,040;4,5359;0,6785
2,040;3,5014;0,5848
2,040;3,8993;0,6848
2,040;3,9789;0,6528
2,040;3,8993;0,6289
2,040;4,1380;0,6156
2,040;1,7507;0,7049
2,040;2,5465;0,4714
2,040;3,0239;0,6310
2,040;2,3873;0,5898
2,040;3,5014;0,6306
2,040;3,4218;0,5465
2,040;3,1035;0,7469
2,040;3,4218;0,5610
2,040;3,7401;0,6005
2,040;3,0239;0,5433
2,040;3,2627;0,7879
2,040;3,8197;0,5539
2,040;4,1380;0,5750
2,040;2,8648;0,5226
2,040;3,7401;0,6319
2,040;3,8197;0,6046
2,040;3,1831;0,6435
2,040;2,6261;0,4924
2,040;3,3423;0,5267
2,040;3,1035;0,5758
2,040;2,7056;0,5667
2,040;2,7056;0,6997
2,040;2,2282;0,4154
2,040;3,4218;0,6906
2,040;3,5810;0,6420
2,040;4,0585;0,6973
2,040;2,2282;0,9317
2,040;4,0585;0,5863
2,040;4,2176;0,6966
2,040;3,8993;0,5764
2,040;3,5014;0,6364
2,040;4,2972;0,7348
2,040;3,1831;0,5357
2,040;3,4218;0,5897
2,040;2,8648;0,6156
2,040;3,0239;0,6057
2,040;2,6261;0,4847
2,040;4,4563;0,6964
2,040;3,8197;0,6154
2,040;2,6261;0,6723
2,040;3,6606;0,5584
2,040;2,2282;0,7174
2,040;4,3768;0,6411
2,040;4,4563;0,6960
2,040;4,0585;0,6395
2,550;3,9789;0,5071
2,550;4,2176;0,4771
2,550;3,6606;0,4806
2,550;2,3077;0,5695
2,550;4,0585;0,4232
2,550;4,2972;0,4789
2,550;3,8993;0,5846
2,550;4,4563;0,4522
2,550;4,0585;0,5158
2,550;3,5014;0,4190
2,550;2,8648;0,3566
2,550;3,5810;0,4377
2,550;1,7507;0,5458
2,550;4,4563;0,4734
2,550;2,5465;0,3182
2,550;2,5465;0,4309
2,550;3,3423;0,4718
2,550;3,9789;0,4407
2,550;4,2176;0,5623
2,550;3,0239;0,4300
2,550;4,4563;0,5122
2,550;3,9789;0,4961
2,550;2,6261;0,3868
2,550;4,2176;0,4842
