agentId;time;posX;posZ;speed
12;0,2200;-1,7072;-0,4136;0,5792
10;0,2200;-2,3389;0,2708;0,5953
7;0,2200;-0,5519;0,7717;0,6123
5;0,2200;0,7436;0,4274;0,9407
1;0,2200;-0,2607;1,6711;0,4144
93;0,3300;-0,0741;-0,5632;0,5099
91;0,3300;-1,5237;0,2014;0,5791
90;0,3300;-2,6324;0,6892;0,9779
88;0,3300;-0,9687;0,3680;1,0749
86;0,3300;0,7555;1,5956;0,9450
82;0,3300;0,7216;-0,1211;0,6527
81;0,3300;1,8514;-0,0995;1,0507
80;0,3300;1,5966;1,5449;0,6902
78;0,3300;-0,9295;1,2649;0,7477
77;0,3300;1,8762;-0,5704;0,8007
74;0,3300;0,2950;1,6144;0,6339
68;0,3300;-2,1015;0,9392;0,6385
65;0,3300;-1,2251;0,8049;0,6250
61;0,3300;-1,2547;-0,6384;0,7463
55;0,3300;-1,1051;-0,0772;1,0098
45;0,3300;1,2378;-0,0293;0,7378
44;0,3300;0,4102;0,6556;0,9480
43;0,3300;1,9029;0,5013;1,0729
40;0,3300;-0,2284;0,3220;0,8933
39;0,3300;0,8560;0,8810;0,5514
36;0,3300;-2,5868;1,6131;0,8376
35;0,3300;-0,7748;-0,4317;0,5064
32;0,3300;1,4113;-0,4974;1,1162
31;0,3300;1,9760;1,0852;0,5356
22;0,3300;-1,9888;0,5640;0,6621
21;0,3300;-1,4766;1,1710;0,5877
17;0,3300;-0,6454;0,0132;0,8654
15;0,3300;-2,5088;1,1170;0,8219
12;0,3300;-1,6831;-0,5005;0,8197
10;0,3300;-2,3016;0,1867;0,8361
7;0,3300;-0,5442;0,6774;0,8605
5;0,3300;0,7330;0,2935;1,2208
1;0,3300;-0,2574;1,5804;0,8254
93;0,4400;-0,0730;-0,6304;0,6108
91;0,4400;-1,5029;0,1276;0,6977
90;0,4400;-2,5817;0,5808;1,0879
88;0,4400;-0,9429;0,2326;1,2531
86;0,4400;0,7507;1,4711;1,1319
82;0,4400;0,7085;-0,2367;1,0575
81;0,4400;1,7915;-0,2178;1,2054
80;0,4400;1,5749;1,4564;0,8286
78;0,4400;-0,9149;1,1674;0,8959
77;0,4400;1,8441;-0,6711;0,9611
74;0,4400;0,2833;1,4887;1,1478
68;0,4400;-2,0722;0,8591;0,7754
65;0,4400;-1,2077;0,7215;0,7747
61;0,4400;-1,2175;-0,7285;0,8858
55;0,4400;-1,0774;-0,2070;1,2066
45;0,4400;1,2139;-0,1238;0,8856
44;0,4400;0,3920;0,5311;1,1439
43;0,4400;1,8567;0,3677;1,2844
40;0,4400;-0,2207;0,2045;1,0701
39;0,4400;0,8493;0,8054;0,6894
36;0,4400;-2,5489;1,5084;1,0127
35;0,4400;-0,7644;-0,4999;0,6269
32;0,4400;1,3583;-0,6338;1,3300
31;0,4400;1,9542;1,0179;0,6426
29;0,4400;-2,7647;-0,3851;0,6480
22;0,4400;-1,9599;0,4823;0,7879
21;0,4400;-1,4596;1,0953;0,7052
17;0,4400;-0,6276;-0,0991;1,0334
15;0,4400;-2,4617;1,0183;0,9945
12;0,4400;-1,6530;-0,6052;0,9900
10;0,4400;-2,2570;0,0860;1,0017
9;0,4400;2,3984;-0,0881;0,4714
7;0,4400;-0,5349;0,5642;1,0320
5;0,4400;0,7177;0,1551;1,2654
1;0,4400;-0,2539;1,4710;0,9945
93;0,5500;-0,0717;-0,7052;0,6802
91;0,5500;-1,4793;0,0451;0,7796
90;0,5500;-2,5281;0,4651;1,1594
88;0,5500;-0,9168;0,0853;1,3600
86;0,5500;0,7420;1,3327;1,2614
82;0,5500;0,6950;-0,3871;1,3732
81;0,5500;1,7314;-0,3490;1,3118
80;0,5500;1,5496;1,3568;0,9336
78;0,5500;-0,8986;1,0589;0,9977
77;0,5500;1,8047;-0,7828;1,0769
74;0,5500;0,2786;1,3434;1,3219
68;0,5500;-2,0377;0,7687;0,8802
65;0,5500;-1,1876;0,6273;0,8755
61;0,5500;-1,1772;-0,8282;0,9772
55;0,5500;-1,0490;-0,3505;1,3298
54;0,5500;0,0152;1,6412;0,9595
47;0,5500;1,8930;1,6165;0,9108
45;0,5500;1,1875;-0,2291;0,9876
44;0,5500;0,3756;0,3913;1,2794
43;0,5500;1,8054;0,2191;1,4297
40;0,5500;-0,2120;0,0739;1,1903
39;0,5500;0,8398;0,7195;0,7856
36;0,5500;-2,5079;1,3905;1,1346
35;0,5500;-0,7560;-0,5908;0,8300
32;0,5500;1,3031;-0,7865;1,4759
31;0,5500;1,9298;0,9430;0,7163
29;0,5500;-2,7037;-0,4870;1,0797
22;0,5500;-1,9279;0,3918;0,8729
21;0,5500;-1,4405;1,0107;0,7885
19;0,5500;1,1452;1,6238;0,7397
17;0,5500;-0,6018;-0,2183;1,1089
15;0,5500;-2,4118;0,9070;1,1087
12;0,5500;-1,6183;-0,7222;1,1102
10;0,5500;-2,2074;-0,0262;1,1154
9;0,5500;2,3635;-0,1777;0,8742
8;0,5500;-1,4504;1,5611;0,8894
7;0,5500;-0,5244;0,4381;1,1506
5;0,5500;0,6992;0,0279;1,1683
1;0,5500;-0,2522;1,3468;1,1290
93;0,6600;-0,0704;-0,7853;0,7277
92;0,6600;-2,1385;1,6208;0,7027
91;0,6600;-1,4538;-0,0432;0,8360
90;0,6600;-2,4724;0,3444;1,2085
88;0,6600;-0,8936;-0,0673;1,4031
86;0,6600;0,7308;1,1845;1,3504
82;0,6600;0,6812;-0,5375;1,3732
81;0,6600;1,6711;-0,4883;1,3802
80;0,6600;1,5158;1,2456;1,0565
78;0,6600;-0,8812;0,9428;1,0675
77;0,6600;1,7604;-0,9018;1,1538
74;0,6600;0,2798;1,1833;1,4556
68;0,6600;-1,9961;0,6699;0,9743
65;0,6600;-1,1659;0,5260;0,9419
64;0,6600;-0,9973;1,6499;0,6351
61;0,6600;-1,1358;-0,9232;0,9423
55;0,6600;-1,0291;-0,4957;1,3325
54;0,6600;0,0120;1,4874;1,3979
47;0,6600;1,8542;1,4693;1,3837
45;0,6600;1,1592;-0,3420;1,0577
44;0,6600;0,3605;0,2411;1,3722
43;0,6600;1,7504;0,0601;1,5293
40;0,6600;-0,2022;-0,0653;1,2684
39;0,6600;0,8283;0,6265;0,8520
36;0,6600;-2,4607;1,2662;1,2086
35;0,6600;-0,7428;-0,7091;1,0826
32;0,6600;1,2495;-0,9361;1,4450
31;0,6600;1,9037;0,8628;0,7669
29;0,6600;-2,6382;-0,5961;1,1574
22;0,6600;-1,8937;0,2951;0,9323
21;0,6600;-1,4198;0,9196;0,8490
19;0,6600;1,1235;1,4977;1,1632
17;0,6600;-0,5624;-0,3386;1,1506
15;0,6600;-2,3626;0,7878;1,1726
12;0,6600;-1,5802;-0,8478;1,1927
10;0,6600;-2,1542;-0,1462;1,1934
9;0,6600;2,3209;-0,2777;0,9884
8;0,6600;-1,4187;1,4114;1,3910
7;0,6600;-0,5129;0,3030;1,2326
5;0,6600;0,6781;-0,1099;1,2677
1;0,6600;-0,2564;1,2075;1,2674
93;0,7700;-0,0690;-0,8689;0,7602
92;0,7700;-2,1021;1,5128;1,0360
91;0,7700;-1,4270;-0,1356;0,8746
90;0,7700;-2,4151;0,2200;1,2452
88;0,7700;-0,8744;-0,2215;1,4122
86;0,7700;0,7186;1,0299;1,4100
82;0,7700;0,6666;-0,6877;1,3717
81;0,7700;1,6111;-0,6011;1,1617
80;0,7700;1,4652;1,1199;1,2319
78;0,7700;-0,8628;0,8215;1,1150
77;0,7700;1,7324;-0,9209;0,3082
75;0,7700;-2,7843;0,9665;1,0605
74;0,7700;0,2820;1,0152;1,5276
70;0,7700;-2,7518;0,5328;0,8979
68;0,7700;-1,9451;0,5648;1,0622
65;0,7700;-1,1431;0,4200;0,9857
64;0,7700;-0,9817;1,5457;0,9575
61;0,7700;-1,1270;-0,9302;0,1018
55;0,7700;-1,0172;-0,5797;0,7709
54;0,7700;0,0128;1,3317;1,4160
51;0,7700;2,3623;0,0495;0,8114
48;0,7700;-2,5598;1,6727;0,8840
47;0,7700;1,8234;1,3216;1,3714
45;0,7700;1,1297;-0,4596;1,1024
44;0,7700;0,3461;0,0839;1,4351
43;0,7700;1,6930;-0,1059;1,5972
40;0,7700;-0,1882;-0,2072;1,2965
39;0,7700;0,8154;0,5286;0,8979
36;0,7700;-2,4079;1,1389;1,2525
35;0,7700;-0,7113;-0,8253;1,0939
32;0,7700;1,2356;-0,8400;0,8826
31;0,7700;1,8765;0,7789;0,8017
29;0,7700;-2,5682;-0,7111;1,2238
26;0,7700;2,3815;-0,8611;0,7931
22;0,7700;-1,8579;0,1936;0,9785
21;0,7700;-1,3979;0,8220;0,9089
19;0,7700;1,1006;1,3660;1,2150
17;0,7700;-0,5153;-0,4698;1,2670
15;0,7700;-2,3167;0,6641;1,1998
12;0,7700;-1,5501;-0,9151;0,6700
10;0,7700;-2,0986;-0,2716;1,2468
9;0,7700;2,2727;-0,3869;1,0852
8;0,7700;-1,3854;1,2562;1,4430
7;0,7700;-0,5008;0,1617;1,2894
5;0,7700;0,6551;-0,2613;1,3918
1;0,7700;-0,2682;1,0542;1,3976
93;0,8800;-0,0675;-0,9549;0,7822
92;0,8800;-2,0703;1,3985;1,0787
91;0,8800;-1,3993;-0,2308;0,9010
90;0,8800;-2,3559;0,0924;1,2783
88;0,8800;-0,8278;-0,2778;0,6647
86;0,8800;0,7074;0,8713;1,4458
84;0,8800;-0,5995;1,6130;0,9116
82;0,8800;0,6517;-0,8380;1,3732
81;0,8800;1,5337;-0,6061;0,7058
80;0,8800;1,4074;0,9873;1,3156
78;0,8800;-0,8438;0,6968;1,1468
77;0,8800;1,7301;-0,8938;0,2474
75;0,8800;-2,7263;0,8138;1,4844
74;0,8800;0,2808;0,8438;1,5584
70;0,8800;-2,6864;0,3902;1,4266
68;0,8800;-1,8878;0,4565;1,1131
66;0,8800;0,5631;1,6744;1,1494
65;0,8800;-1,1199;0,3107;1,0158
64;0,8800;-0,9657;1,4367;1,0017
61;0,8800;-1,1369;-0,9396;0,1242
55;0,8800;-0,9962;-0,6032;0,2871
54;0,8800;0,0159;1,1711;1,4597
51;0,8800;2,3074;-0,0592;1,1066
48;0,8800;-2,5245;1,5311;1,3264
47;0,8800;1,7961;1,1718;1,3843
45;0,8800;1,0856;-0,4986;0,5348
44;0,8800;0,3323;-0,0779;1,4769
43;0,8800;1,6356;-0,2552;1,4538
40;0,8800;-0,1609;-0,3418;1,2482
39;0,8800;0,8016;0,4270;0,9325
37;0,8800;2,3438;0,8245;1,0889
36;0,8800;-2,3522;1,0096;1,2804
35;0,8800;-0,6916;-0,9418;1,0744
32;0,8800;1,2223;-0,8919;0,4870
31;0,8800;1,8485;0,6925;0,8257
29;0,8800;-2,4880;-0,8342;1,3357
26;0,8800;2,3364;-0,9056;0,5760
22;0,8800;-1,8209;0,0875;1,0221
21;0,8800;-1,3763;0,6995;1,1310
19;0,8800;1,0764;1,2309;1,2481
17;0,8800;-0,4783;-0,6121;1,3365
15;0,8800;-2,2726;0,5372;1,2210
12;0,8800;-1,5435;-0,8319;0,7587
10;0,8800;-2,0414;-0,4007;1,2831
9;0,8800;2,2206;-0,5012;1,1419
8;0,8800;-1,3504;1,1079;1,3854
7;0,8800;-0,4881;0,0161;1,3282
5;0,8800;0,6308;-0,4217;1,4753
2;0,8800;-1,2878;1,6723;0,9559
1;0,8800;-0,2826;0,8945;1,4580
93;0,9900;-0,0658;-1,0426;0,7971
92;0,9900;-2,0393;1,2839;1,0789
91;0,9900;-1,3710;-0,3278;0,9188
90;0,9900;-2,2939;-0,0387;1,3182
88;0,9900;-0,7727;-0,2773;0,5008
86;0,9900;0,6978;0,7136;1,4364
84;0,9900;-0,5825;1,4758;1,2563
82;0,9900;0,6403;-0,9438;0,9673
81;0,9900;1,4446;-0,6630;0,9612
80;0,9900;1,3560;0,8530;1,3068
78;0,9900;-0,8241;0,5700;1,1668
77;0,9900;1,7281;-0,9213;0,2505
75;0,9900;-2,6656;0,6600;1,5031
74;0,9900;0,2745;0,6706;1,5755
70;0,9900;-2,6201;0,2434;1,4637
68;0,9900;-1,8298;0,3481;1,1184
67;0,9900;-2,7304;-0,8020;1,2865
66;0,9900;0,5536;1,4961;1,6234
65;0,9900;-1,0964;0,1985;1,0419
64;0,9900;-0,9431;1,3180;1,0986
61;0,9900;-1,1452;-0,8934;0,4264
55;0,9900;-0,9668;-0,5695;0,4065
54;0,9900;0,0192;1,0046;1,5138
51;0,9900;2,2542;-0,1569;1,0122
48;0,9900;-2,4803;1,3918;1,3287
47;0,9900;1,7659;1,0175;1,4295
45;0,9900;1,0377;-0,5282;0,5120
44;0,9900;0,3188;-0,2428;1,5037
43;0,9900;1,5934;-0,3033;0,5820
40;0,9900;-0,1178;-0,4618;1,1588
39;0,9900;0,7883;0,3174;1,0034
37;0,9900;2,2815;0,6697;1,5164
36;0,9900;-2,2957;0,8783;1,2993
35;0,9900;-0,7086;-0,9332;0,1736
32;0,9900;1,1925;-0,9120;0,3273
31;0,9900;1,8199;0,6040;0,8460
29;0,9900;-2,3946;-0,9502;1,3538
26;0,9900;2,3213;-0,9119;0,1490
22;0,9900;-1,7830;-0,0233;1,0645
21;0,9900;-1,3598;0,5564;1,3099
19;0,9900;1,0493;1,0949;1,2607
18;0,9900;-1,6511;1,6297;0,9315
17;0,9900;-0,4383;-0,6716;0,6518
15;0,9900;-2,2261;0,4080;1,2486
13;0,9900;2,1654;1,6227;0,7950
12;0,9900;-1,5418;-0,8090;0,2086
10;0,9900;-1,9831;-0,5322;1,3077
9;0,9900;2,1545;-0,5235;0,6343
8;0,9900;-1,3130;0,9781;1,2275
7;0,9900;-0,4417;-0,0912;1,0628
5;0,9900;0,6044;-0,5834;1,4892
2;0,9900;-1,2491;1,5308;1,3340
1;0,9900;-0,2952;0,7340;1,4629
92;1,1000;-2,0039;1,1707;1,0788
91;1,1000;-1,3426;-0,4255;0,9249
90;1,1000;-2,2274;-0,1744;1,3739
88;1,1000;-0,7314;-0,2628;0,3982
86;1,1000;0,6859;0,5720;1,2914
84;1,1000;-0,5607;1,3391;1,2591
82;1,1000;0,6407;-0,9030;0,3707
81;1,1000;1,3938;-0,6828;0,4956
80;1,1000;1,3166;0,7155;1,3000
78;1,1000;-0,8039;0,4421;1,1772
77;1,1000;1,7404;-0,8449;0,7030
75;1,1000;-2,6024;0,5064;1,5101
74;1,1000;0,2642;0,4957;1,5930
70;1,1000;-2,5535;0,0952;1,4776
68;1,1000;-1,7732;0,2402;1,1072
67;1,1000;-2,6898;-0,9180;1,1174
66;1,1000;0,5430;1,3153;1,6467
65;1,1000;-1,0722;0,0828;1,0743
64;1,1000;-0,9045;1,1817;1,2872
61;1,1000;-1,1587;-0,9241;0,3048
58;1,1000;-2,0486;1,6189;1,0880
55;1,1000;-0,9585;-0,6114;0,3881
54;1,1000;0,0218;0,8333;1,5576
51;1,1000;2,2149;-0,1815;0,4211
48;1,1000;-2,4351;1,2546;1,3128
47;1,1000;1,7308;0,8655;1,4180
45;1,1000;0,9892;-0,5677;0,5687
44;1,1000;0,3000;-0,3604;1,0831
43;1,1000;1,5704;-0,3247;0,2848
40;1,1000;-0,0190;-0,4994;0,9615
39;1,1000;0,7820;0,1792;1,2579
38;1,1000;0,9961;1,5666;0,9948
37;1,1000;2,2186;0,5130;1,5354
36;1,1000;-2,2393;0,7454;1,3122
35;1,1000;-0,7599;-0,8982;0,5644
32;1,1000;1,1125;-0,9101;0,7272
31;1,1000;1,7923;0,5041;0,9421
29;1,1000;-2,3113;-0,9169;0,8150
26;1,1000;2,3082;-0,9100;0,1201
22;1,1000;-1,7447;-0,1375;1,0944
21;1,1000;-1,3454;0,4131;1,3089
19;1,1000;1,0168;0,9611;1,2510
18;1,1000;-1,6127;1,4800;1,4045
17;1,1000;-0,4070;-0,7077;0,4350
15;1,1000;-2,1743;0,2776;1,2750
13;1,1000;2,1286;1,5097;1,0804
12;1,1000;-1,5549;-0,8318;0,2390
10;1,1000;-1,9245;-0,6650;1,3202
9;1,1000;2,0581;-0,5667;0,9598
8;1,1000;-1,2743;0,8500;1,2171
7;1,1000;-0,3112;-0,1083;1,1971
5;1,1000;0,5912;-0,5543;0,2897
3;1,1000;0,1238;1,5903;0,8982
2;1,1000;-1,2194;1,3953;1,2608
1;1,1000;-0,3048;0,5748;1,4505
92;1,2100;-1,9645;1,0587;1,0789
91;1,2100;-1,3183;-0,5196;0,8832
90;1,2100;-2,1551;-0,3150;1,4373
88;1,2100;-0,6924;-0,3004;0,4926
86;1,2100;0,6709;0,4422;1,1880
84;1,2100;-0,5303;1,2054;1,2460
82;1,2100;0,6640;-0,9246;0,2888
81;1,2100;1,3643;-0,7127;0,3816
80;1,2100;1,2861;0,5752;1,3059
78;1,2100;-0,7831;0,3140;1,1793
77;1,2100;1,7019;-0,8858;0,5107
75;1,2100;-2,5373;0,3538;1,5084
74;1,2100;0,2527;0,3182;1,6168
70;1,2100;-2,4854;-0,0527;1,4804
68;1,2100;-1,7187;0,1322;1,1002
67;1,2100;-2,6704;-0,9099;0,1914
66;1,2100;0,5311;1,1331;1,6603
65;1,2100;-1,0470;-0,0375;1,1177
64;1,2100;-0,8673;1,0356;1,3703
61;1,2100;-1,1585;-0,8934;0,2788
58;1,2100;-2,0031;1,4849;1,2863
55;1,2100;-0,9314;-0,5913;0,3066
54;1,2100;0,0236;0,6591;1,5839
51;1,2100;2,1805;-0,2116;0,4157
48;1,2100;-2,3947;1,1197;1,2803
47;1,2100;1,6882;0,7397;1,2074
45;1,2100;0,9780;-0,5549;0,1547
44;1,2100;0,2866;-0,3197;0,3904
43;1,2100;1,5529;-0,3543;0,3127
40;1,2100;-0,0505;-0,5694;0,6978
39;1,2100;0,7817;0,0341;1,3185
38;1,2100;0,9761;1,4206;1,3389
37;1,2100;2,1564;0,3550;1,5442
36;1,2100;-2,1832;0,6116;1,3194
35;1,2100;-0,7691;-0,9336;0,3335
32;1,2100;1,0549;-0,9136;0,5243
31;1,2100;1,7754;0,3782;1,1545
29;1,2100;-2,1970;-0,9053;1,0446
26;1,2100;2,2742;-0,8710;0,4704
22;1,2100;-1,7066;-0,2528;1,1039
21;1,2100;-1,3302;0,2739;1,2728
19;1,2100;0,9800;0,8298;1,2404
18;1,2100;-1,5825;1,3276;1,4122
17;1,2100;-0,3810;-0,7802;0,6995
15;1,2100;-2,1170;0,1472;1,2947
13;1,2100;2,0914;1,3957;1,0901
12;1,2100;-1,5395;-0,9051;0,6815
10;1,2100;-1,8920;-0,7808;1,0934
9;1,2100;1,9763;-0,5676;0,7442
8;1,2100;-1,2353;0,7146;1,2809
7;1,2100;-0,2081;-0,1627;1,0596
5;1,2100;0,6004;-0,5300;0,2364
3;1,2100;0,1230;1,4711;1,0837
2;1,2100;-1,1868;1,2607;1,2593
1;1,2100;-0,3117;0,4168;1,4374
92;1,3100;-1,9348;0,9551;1,0784
91;1,3100;-1,3068;-0,5803;0,6179
90;1,3100;-2,0855;-0,4458;1,4821
88;1,3100;-0,6261;-0,3359;0,7526
86;1,3100;0,6560;0,3219;1,2125
84;1,3100;-0,4980;1,0859;1,2375
83;1,3100;0,7027;1,6452;1,0848
82;1,3100;0,6360;-0,9045;0,3448
81;1,3100;1,3534;-0,7326;0,2273
80;1,3100;1,2599;0,4474;1,3041
78;1,3100;-0,7650;0,1979;1,1751
77;1,3100;1,6631;-0,9262;0,5598
76;1,3100;-2,7884;-0,4313;0,9780
75;1,3100;-2,4768;0,2164;1,5011
74;1,3100;0,2437;0,1542;1,6432
71;1,3100;-1,5116;1,6096;1,0169
70;1,3100;-2,4228;-0,1889;1,4985
69;1,3100;-0,3081;1,6040;0,9788
68;1,3100;-1,6738;0,0320;1,0976
67;1,3100;-2,6368;-0,8645;0,5644
66;1,3100;0,5192;0,9667;1,6675
65;1,3100;-1,0237;-0,1510;1,1588
64;1,3100;-0,8407;0,9011;1,3719
61;1,3100;-1,0990;-0,9171;0,6400
58;1,3100;-1,9625;1,3718;1,2017
55;1,3100;-0,9030;-0,5988;0,2933
54;1,3100;0,0248;0,4998;1,5935
51;1,3100;2,1548;-0,2428;0,4043
48;1,3100;-2,3634;0,9985;1,2521
47;1,3100;1,6449;0,6378;1,1073
45;1,3100;0,9993;-0,5126;0,4746
44;1,3100;0,2450;-0,3082;0,4311
43;1,3100;1,5317;-0,3977;0,4833
40;1,3100;-0,0423;-0,6473;0,7837
39;1,3100;0,7807;-0,0973;1,3147
38;1,3100;0,9578;1,2879;1,3401
37;1,3100;2,1084;0,2100;1,5267
36;1,3100;-2,1325;0,4895;1,3220
35;1,3100;-0,7483;-0,9241;0,2295
32;1,3100;1,0251;-0,9076;0,3045
31;1,3100;1,7596;0,2637;1,1562
29;1,3100;-2,1940;-0,9324;0,2729
26;1,3100;2,2390;-0,8659;0,3560
22;1,3100;-1,6722;-0,3570;1,0975
21;1,3100;-1,3123;0,1544;1,2082
19;1,3100;0,9461;0,7101;1,2440
18;1,3100;-1,5557;1,1900;1,4021
17;1,3100;-0,3885;-0,8880;1,0805
16;1,3100;1,1905;1,6900;1,0547
15;1,3100;-2,0620;0,0289;1,3055
13;1,3100;2,0574;1,2915;1,0965
12;1,3100;-1,4895;-0,9051;0,4993
10;1,3100;-1,8439;-0,7895;0,4879
9;1,3100;1,9061;-0,5829;0,7182
8;1,3100;-1,1999;0,5854;1,3402
7;1,3100;-0,1433;-0,2335;0,9592
5;1,3100;0,5626;-0,5396;0,3903
3;1,3100;0,1222;1,3589;1,1224
2;1,3100;-1,1508;1,1366;1,2916
1;1,3100;-0,3157;0,2741;1,4276
92;1,4200;-1,9125;0,8385;1,0788
91;1,4200;-1,2572;-0,5326;0,6250
90;1,4200;-2,0282;-0,5597;1,1588
88;1,4200;-0,5375;-0,3882;0,9355
86;1,4200;0,6385;0,1832;1,2708
84;1,4200;-0,4639;0,9537;1,2414
83;1,4200;0,6814;1,4971;1,3600
82;1,4200;0,5761;-0,9213;0,5656
81;1,4200;1,3019;-0,7782;0,6255
80;1,4200;1,2285;0,3076;1,3028
78;1,4200;-0,7502;0,0707;1,1648
77;1,4200;1,6468;-0,9308;0,1540
76;1,4200;-2,7424;-0,5591;1,2345
75;1,4200;-2,4094;0,0664;1,4947
74;1,4200;0,2366;-0,0193;1,5778
71;1,4200;-1,4917;1,4705;1,2771
70;1,4200;-2,3547;-0,3424;1,5262
69;1,4200;-0,3244;1,4808;1,1304
68;1,4200;-1,6377;-0,0836;1,1010
67;1,4200;-2,5774;-0,8820;0,5626
66;1,4200;0,5050;0,7835;1,6707
65;1,4200;-0,9980;-0,2784;1,1812
64;1,4200;-0,8111;0,7531;1,3719
61;1,4200;-1,0838;-0,9087;0,1577
59;1,4200;0,1110;1,6011;1,2562
58;1,4200;-1,9190;1,2681;1,0227
55;1,4200;-0,8666;-0,6101;0,3464
54;1,4200;0,0267;0,3247;1,5916
51;1,4200;2,1106;-0,3021;0,6717
50;1,4200;-2,7603;1,0529;0,8023
48;1,4200;-2,3360;0,8661;1,2295
47;1,4200;1,5973;0,5209;1,1472
45;1,4200;1,0142;-0,5065;0,1458
44;1,4200;0,2372;-0,3549;0,4301
43;1,4200;1,4841;-0,4182;0,4711
40;1,4200;0,0261;-0,7093;0,8394
39;1,4200;0,7727;-0,2274;1,1846
38;1,4200;0,9376;1,1420;1,3392
37;1,4200;2,0776;0,0521;1,4626
36;1,4200;-2,0769;0,3551;1,3222
35;1,4200;-0,6978;-0,9261;0,4591
34;1,4200;-2,4806;1,6945;1,0495
32;1,4200;0,9596;-0,9147;0,5986
31;1,4200;1,7176;0,1437;1,1557
29;1,4200;-2,1948;-0,8977;0,3151
26;1,4200;2,2037;-0,8884;0,3807
22;1,4200;-1,6364;-0,4687;1,0668
21;1,4200;-1,2773;0,0303;1,1727
19;1,4200;0,9109;0,5766;1,2549
18;1,4200;-1,5172;1,0428;1,3837
17;1,4200;-0,3282;-0,9021;0,5638
16;1,4200;1,1697;1,5458;1,3248
15;1,4200;-2,0034;-0,1018;1,3017
14;1,4200;-1,1242;1,6706;1,2000
13;1,4200;2,0195;1,1764;1,1014
12;1,4200;-1,4750;-0,9113;0,1430
10;1,4200;-1,8192;-0,8301;0,4318
9;1,4200;1,8798;-0,5975;0,2734
8;1,4200;-1,1606;0,4399;1,3700
7;1,4200;-0,1456;-0,3122;0,7164
5;1,4200;0,5323;-0,5500;0,2913
3;1,4200;0,1227;1,2113;1,3413
2;1,4200;-1,1103;1,0004;1,2923
1;1,4200;-0,3149;0,1179;1,4199
92;1,5300;-1,8898;0,7220;1,0789
91;1,5300;-1,2483;-0,5550;0,2189
90;1,5300;-1,9536;-0,6300;0,9317
88;1,5300;-0,5090;-0,4601;0,7029
86;1,5300;0,6155;0,0539;1,1940
84;1,5300;-0,4335;0,8196;1,2505
83;1,5300;0,6602;1,3488;1,3618
82;1,5300;0,5466;-0,9483;0,3632
81;1,5300;1,2739;-0,8478;0,6816
80;1,5300;1,1934;0,1679;1,3092
78;1,5300;-0,7344;-0,0380;0,9986
77;1,5300;1,6059;-0,9519;0,4185
76;1,5300;-2,7166;-0,6445;0,8109
75;1,5300;-2,3416;-0,0827;1,4897
74;1,5300;0,2392;-0,1247;0,9586
