agentId;time;posX;posZ;speed
30;0,2400;15,3130;4,7658;0,4184
31;0,2400;16,5008;3,2440;0,3558
32;0,2400;17,2482;3,1181;0,4803
33;0,2400;15,8213;3,8157;0,4756
34;0,2400;14,2106;4,0842;0,4565
35;0,2400;18,8809;7,0510;0,4293
36;0,2400;18,5778;5,8328;0,4824
37;0,2400;-15,2321;-2,0657;0,0856
38;0,2400;-19,4995;-4,9582;0,4800
39;0,2400;-16,5981;-4,1728;0,4801
40;0,2400;-19,2097;-6,1294;0,3089
41;0,2400;-17,7804;-3,6528;0,4821
42;0,2400;-10,2596;-2,5467;0,4728
43;0,2400;-9,9641;-4,2988;0,4131
45;0,2400;-12,6632;-5,0394;0,4747
46;0,2400;-8,8440;-7,8009;0,4821
47;0,2400;-2,9722;-5,7249;0,3740
48;0,2400;-4,7036;-3,2554;0,4724
49;0,2400;-6,1224;-9,9820;0,3316
50;0,2400;-7,0519;-3,4239;0,4329
51;0,2400;-3,2233;-7,4621;0,3714
52;0,2400;0,8279;-6,0810;0,4624
53;0,2400;2,8599;-2,3751;0,4754
54;0,2400;2,8510;-5,9552;0,1477
55;0,2400;3,5096;-8,0000;0,4797
56;0,2400;7,9243;-6,1744;0,4809
57;0,2400;8,3182;-6,7553;0,4812
58;0,2400;5,3851;-7,9192;0,4824
59;0,2400;7,0915;-8,7911;0,2138
60;0,2400;7,6976;-9,8004;0,4625
61;0,2400;6,6220;-7,1250;0,3670
62;0,2400;13,7894;-2,0626;0,2880
63;0,2400;14,0457;-8,3658;0,2245
64;0,2400;16,0714;-7,9850;0,4595
65;0,2400;12,5168;-9,7017;0,4790
66;0,2400;13,5166;-3,1124;0,3369
67;0,2400;14,3155;-6,7829;0,3342
68;0,2400;13,2125;-6,3752;0,4823
1;0,3600;-18,0811;9,9729;0,4537
2;0,3600;-17,8693;7,3309;0,5299
3;0,3600;-18,1027;3,6339;0,7579
4;0,3600;-18,8515;9,5950;0,7345
5;0,3600;-19,3863;4,2910;0,7616
6;0,3600;-13,0932;5,1742;0,7644
7;0,3600;-11,7451;7,2055;0,1259
8;0,3600;-12,9395;7,5093;0,7407
9;0,3600;-11,1106;2,8974;0,7507
10;0,3600;-9,5105;9,9089;0,7639
11;0,3600;-10,8311;9,3841;0,7470
12;0,3600;-4,2625;6,7680;0,7583
13;0,3600;-2,8690;8,9099;0,7629
15;0,3600;-5,6205;2,2395;0,7574
16;0,3600;-3,2865;4,9993;0,7612
17;0,3600;-2,8400;4,4698;0,6939
18;0,3600;2,9006;6,5242;0,7616
19;0,3600;0,8621;4,8746;0,7636
20;0,3600;3,8308;4,3883;0,7324
21;0,3600;1,8507;6,6783;0,4066
22;0,3600;-0,0012;8,1683;0,7468
23;0,3600;4,3688;8,0803;0,7332
24;0,3600;7,4180;4,2889;0,6624
25;0,3600;7,6752;2,5551;0,7567
26;0,3600;7,4053;3,0747;0,7465
27;0,3600;11,1415;4,4655;0,7390
28;0,3600;6,5743;5,9633;0,7530
29;0,3600;11,5221;8,2346;0,7089
30;0,3600;15,3245;4,6822;0,7029
31;0,3600;16,4511;3,1851;0,6419
32;0,3600;17,1899;3,0479;0,7599
33;0,3600;15,7827;3,7358;0,7394
34;0,3600;14,2255;3,9974;0,7337
35;0,3600;18,8856;6,9834;0,5643
36;0,3600;18,5874;5,7415;0,7645
37;0,3600;-15,2584;-2,0555;0,2351
38;0,3600;-19,4463;-4,8841;0,7601
39;0,3600;-16,5995;-4,0814;0,7618
40;0,3600;-19,2097;-6,0629;0,5548
41;0,3600;-17,7622;-3,5652;0,7455
42;0,3600;-10,3080;-2,4788;0,6945
43;0,3600;-9,9821;-4,2185;0,6858
44;0,3600;-12,6454;-9,9680;0,4714
45;0,3600;-12,6354;-4,9542;0,7468
46;0,3600;-8,8687;-7,7165;0,7326
47;0,3600;-2,9008;-5,6929;0,6525
48;0,3600;-4,6427;-3,3221;0,7527
49;0,3600;-6,0573;-9,9225;0,7350
50;0,3600;-6,9790;-3,4552;0,6607
51;0,3600;-3,2077;-7,3905;0,6111
52;0,3600;0,7592;-6,0286;0,7195
53;0,3600;2,7930;-2,4276;0,7083
54;0,3600;2,8558;-5,9566;0,0414
55;0,3600;3,4252;-7,9777;0,7273
56;0,3600;7,9018;-6,0858;0,7619
57;0,3600;8,3189;-6,6638;0,7624
58;0,3600;5,4103;-7,8338;0,7430
59;0,3600;7,0907;-8,7740;0,1431
60;0,3600;7,6878;-9,7190;0,6829
61;0,3600;6,6234;-7,0468;0,6514
62;0,3600;13,8361;-2,0436;0,4198
63;0,3600;14,0329;-8,3873;0,2086
64;0,3600;16,0643;-7,8963;0,7421
65;0,3600;12,5315;-9,6152;0,7309
66;0,3600;13,5676;-3,0601;0,6089
67;0,3600;14,3123;-6,7081;0,6241
68;0,3600;13,2413;-6,2884;0,7625
1;0,4800;-18,0753;9,8599;0,9434
2;0,4800;-17,9303;7,2556;0,8081
3;0,4800;-18,1339;3,5183;0,9979
4;0,4800;-18,8098;9,4877;0,9591
5;0,4800;-19,3095;4,1950;1,0244
6;0,4800;-13,0465;5,0598;1,0295
7;0,4800;-11,7361;7,2223;0,1588
8;0,4800;-12,9447;7,3888;1,0050
9;0,4800;-11,1804;2,7990;1,0054
10;0,4800;-9,5363;9,7929;0,9908
11;0,4800;-10,8286;9,2630;1,0096
12;0,4800;-4,3532;6,6902;0,9954
13;0,4800;-2,9460;8,8154;1,0165
14;0,4800;-3,7529;9,9152;0,5324
15;0,4800;-5,5425;2,1448;1,0222
16;0,4800;-3,3652;4,9055;1,0205
17;0,4800;-2,8968;4,3814;0,8762
18;0,4800;2,9160;6,4039;1,0105
19;0,4800;0,8830;4,7530;1,0283
20;0,4800;3,7818;4,2887;0,9252
21;0,4800;1,8946;6,6243;0,5796
22;0,4800;0,0294;8,0524;0,9986
23;0,4800;4,3124;7,9794;0,9633
24;0,4800;7,4425;4,1910;0,8411
25;0,4800;7,7716;2,4825;1,0064
26;0,4800;7,4986;3,0098;0,9472
27;0,4800;11,0942;4,3557;0,9959
28;0,4800;6,5814;5,8506;0,9413
29;0,4800;11,4585;8,1451;0,9146
30;0,4800;15,3367;4,5683;0,9546
31;0,4800;16,3744;3,1082;0,9055
32;0,4800;17,1073;2,9601;1,0049
33;0,4800;15,7305;3,6297;0,9848
34;0,4800;14,2430;3,8786;1,0005
35;0,4800;18,8879;6,8857;0,8143
36;0,4800;18,6044;5,6192;1,0297
37;0,4800;-15,3092;-2,0472;0,4283
38;0,4800;-19,3774;-4,7864;0,9958
39;0,4800;-16,6044;-3,9584;1,0261
40;0,4800;-19,2087;-5,9800;0,6906
41;0,4800;-17,7304;-3,4600;0,9156
42;0,4800;-10,3839;-2,3935;0,9518
43;0,4800;-10,0018;-4,1104;0,9158
44;0,4800;-12,6381;-9,8492;0,9916
45;0,4800;-12,6001;-4,8430;0,9721
46;0,4800;-8,8912;-7,6138;0,8762
47;0,4800;-2,7997;-5,6551;0,8994
48;0,4800;-4,5543;-3,4056;1,0135
49;0,4800;-5,9702;-9,8486;0,9524
50;0,4800;-6,8809;-3,4899;0,8675
51;0,4800;-3,1903;-7,2890;0,8578
52;0,4800;0,6720;-5,9607;0,9212
53;0,4800;2,7034;-2,4970;0,9442
54;0,4800;2,8521;-5,9336;0,1937
55;0,4800;3,3256;-7,9625;0,8404
56;0,4800;7,8599;-5,9722;1,0090
57;0,4800;8,3184;-6,5405;1,0273
58;0,4800;5,4401;-7,7264;0,9287
59;0,4800;7,0904;-8,7727;0,0104
60;0,4800;7,6742;-9,6164;0,8623
61;0,4800;6,6244;-6,9362;0,9221
62;0,4800;13,9135;-2,0237;0,6657
63;0,4800;14,0260;-8,3969;0,0988
64;0,4800;16,0538;-7,7758;1,0077
65;0,4800;12,5462;-9,4982;0,9830
66;0,4800;13,6373;-2,9861;0,8468
67;0,4800;14,3050;-6,6007;0,8969
68;0,4800;13,2903;-6,1756;1,0245
1;0,6000;-18,0633;9,7224;1,1501
2;0,6000;-18,0152;7,1729;0,9870
3;0,6000;-18,1595;3,3773;1,1942
4;0,6000;-18,7628;9,3560;1,1653
5;0,6000;-19,2304;4,0664;1,2581
6;0,6000;-12,9810;4,9225;1,2683
7;0,6000;-11,7304;7,2299;0,0795
8;0,6000;-12,9636;7,2437;1,2195
9;0,6000;-11,2808;2,6964;1,1968
10;0,6000;-9,5580;9,6628;1,0988
11;0,6000;-10,8329;9,1122;1,2568
12;0,6000;-4,4631;6,5923;1,2268
13;0,6000;-3,0301;8,6925;1,2408
14;0,6000;-3,8089;9,7860;1,1732
15;0,6000;-5,4464;2,0265;1,2700
16;0,6000;-3,4645;4,7898;1,2706
17;0,6000;-2,9705;4,2773;1,0626
18;0,6000;2,9400;6,2618;1,2009
19;0,6000;0,9165;4,6042;1,2709
20;0,6000;3,7128;4,1762;1,0996
21;0,6000;1,9648;6,5560;0,8163
22;0,6000;0,0574;7,9125;1,1890
23;0,6000;4,2378;7,8591;1,1800
24;0,6000;7,4728;4,0694;1,0440
25;0,6000;7,8900;2,4021;1,1922
26;0,6000;7,6058;2,9414;1,0598
27;0,6000;11,0299;4,2225;1,2329
28;0,6000;6,5871;5,7243;1,0540
29;0,6000;11,3870;8,0318;1,1170
30;0,6000;15,3370;4,4331;1,1269
31;0,6000;16,2684;3,0183;1,1581
32;0,6000;17,0110;2,8501;1,2184
33;0,6000;15,6643;3,5020;1,1987
34;0,6000;14,2732;3,7335;1,2353
35;0,6000;18,8915;6,7597;1,0505
36;0,6000;18,6290;5,4688;1,2698
37;0,6000;-15,3857;-2,0363;0,6443
38;0,6000;-19,3003;-4,6734;1,1403
39;0,6000;-16,6166;-3,8067;1,2679
40;0,6000;-19,1796;-5,8867;0,8142
41;0,6000;-17,6874;-3,3526;0,9642
42;0,6000;-10,4853;-2,2965;1,1688
43;0,6000;-10,0280;-3,9885;1,0393
44;0,6000;-12,6352;-9,7026;1,2218
45;0,6000;-12,5623;-4,7036;1,2035
46;0,6000;-8,9156;-7,4894;1,0559
47;0,6000;-2,6728;-5,6220;1,0929
48;0,6000;-4,4330;-3,4942;1,2516
49;0,6000;-5,8646;-9,7548;1,1771
50;0,6000;-6,7541;-3,5210;1,0876
51;0,6000;-3,1696;-7,1622;1,0705
52;0,6000;0,5580;-5,8779;1,1742
53;0,6000;2,5834;-2,5726;1,1822
54;0,6000;2,8477;-5,8860;0,3985
55;0,6000;3,2190;-7,9529;0,8917
56;0,6000;7,8046;-5,8356;1,2284
57;0,6000;8,3295;-6,3905;1,2529
58;0,6000;5,4847;-7,5932;1,1706
59;0,6000;7,0903;-8,7788;0,0502
60;0,6000;7,6627;-9,5071;0,9158
61;0,6000;6,6331;-6,7958;1,1717
62;0,6000;14,0132;-2,0030;0,8490
63;0,6000;14,0349;-8,3942;0,0773
64;0,6000;16,0500;-7,6256;1,2521
65;0,6000;12,5618;-9,3520;1,2253
66;0,6000;13,7225;-2,8922;1,0568
67;0,6000;14,3100;-6,4648;1,1332
68;0,6000;13,3541;-6,0421;1,2331
1;0,7200;-18,0483;9,5649;1,3185
2;0,7200;-18,1044;7,1387;0,7963
3;0,7200;-18,1868;3,2215;1,3178
4;0,7200;-18,7121;9,2031;1,3427
5;0,7200;-19,1548;3,9051;1,4840
6;0,7200;-12,9050;4,7607;1,4900
7;0,7200;-11,7293;7,2320;0,0194
8;0,7200;-13,0046;7,0788;1,4156
9;0,7200;-11,4051;2,5921;1,3521
10;0,7200;-9,5760;9,5171;1,2240
11;0,7200;-10,8360;8,9428;1,4124
12;0,7200;-4,5772;6,4606;1,4520
13;0,7200;-3,1206;8,5506;1,4021
14;0,7200;-3,8650;9,6321;1,3656
15;0,7200;-5,3270;1,8940;1,4865
16;0,7200;-3,5803;4,6511;1,5058
17;0,7200;-3,0446;4,1566;1,1808
18;0,7200;2,9696;6,0998;1,3721
19;0,7200;0,9520;4,4360;1,4331
20;0,7200;3,6206;4,0547;1,2708
21;0,7200;2,0569;6,4785;1,0025
22;0,7200;0,0978;7,7499;1,3964
23;0,7200;4,1593;7,7192;1,3367
24;0,7200;7,5036;3,9268;1,2154
25;0,7200;8,0227;2,3103;1,3444
26;0,7200;7,7154;2,8636;1,1196
27;0,7200;10,9459;4,0712;1,4418
28;0,7200;6,5972;5,5788;1,2153
29;0,7200;11,3171;7,9150;1,1337
30;0,7200;15,3214;4,2762;1,3140
31;0,7200;16,1395;2,9104;1,4004
32;0,7200;16,9102;2,7224;1,3560
33;0,7200;15,5839;3,3535;1,4072
34;0,7200;14,3101;3,5634;1,4504
35;0,7200;18,8948;6,6069;1,2737
36;0,7200;18,6535;5,2917;1,4898
37;0,7200;-15,4819;-2,0296;0,8039
38;0,7200;-19,2211;-4,5353;1,3263
39;0,7200;-16,6084;-3,6401;1,3899
40;0,7200;-19,1164;-5,7821;1,0186
41;0,7200;-17,6349;-3,2495;0,9641
42;0,7200;-10,5925;-2,1864;1,2811
43;0,7200;-10,0631;-3,8473;1,2122
44;0,7200;-12,6365;-9,5475;1,2927
45;0,7200;-12,5260;-4,5351;1,4362
46;0,7200;-8,9579;-7,3477;1,2330
47;0,7200;-2,5262;-5,5805;1,2693
48;0,7200;-4,2871;-3,5968;1,4863
49;0,7200;-5,7385;-9,6517;1,3565
50;0,7200;-6,6003;-3,5456;1,2981
51;0,7200;-3,1300;-7,0124;1,2918
52;0,7200;0,4168;-5,7841;1,4129
53;0,7200;2,4368;-2,6553;1,4022
54;0,7200;2,8438;-5,8055;0,6714
55;0,7200;3,1123;-7,9448;0,8919
56;0,7200;7,7459;-5,6914;1,2971
57;0,7200;8,3531;-6,2319;1,3367
58;0,7200;5,5375;-7,4338;1,3988
59;0,7200;7,0907;-8,7856;0,0575
60;0,7200;7,6615;-9,3997;0,8956
61;0,7200;6,6319;-6,6340;1,3490
62;0,7200;14,1320;-1,9834;1,0031
63;0,7200;14,0777;-8,3795;0,3767
64;0,7200;16,0436;-7,4512;1,4538
65;0,7200;12,5735;-9,1790;1,4445
66;0,7200;13,8350;-2,7889;1,2727
67;0,7200;14,3281;-6,3095;1,3036
68;0,7200;13,4359;-5,8948;1,4040
1;0,8400;-18,0221;9,3915;1,4607
2;0,8400;-18,1868;7,0568;0,9684
3;0,8400;-18,2011;3,0487;1,4450
4;0,8400;-18,6619;9,0358;1,4554
5;0,8400;-19,0749;3,7317;1,5909
6;0,8400;-12,8322;4,5874;1,5659
7;0,8400;-11,7456;7,2322;0,1366
8;0,8400;-13,0512;6,8983;1,5539
9;0,8400;-11,5382;2,4752;1,4762
10;0,8400;-9,5862;9,3509;1,3874
11;0,8400;-10,8469;8,7529;1,5849
12;0,8400;-4,6931;6,2973;1,6689
13;0,8400;-3,2136;8,4153;1,3686
14;0,8400;-3,9199;9,4511;1,5760
15;0,8400;-5,1973;1,7367;1,6992
16;0,8400;-3,7047;4,4900;1,6962
17;0,8400;-3,1087;4,0299;1,1829
18;0,8400;3,0012;5,9172;1,5444
19;0,8400;1,0043;4,2499;1,6107
20;0,8400;3,4975;3,9261;1,4839
21;0,8400;2,1603;6,3915;1,1266
22;0,8400;0,1482;7,5639;1,6058
23;0,8400;4,0907;7,5566;1,4704
24;0,8400;7,5277;3,7780;1,2568
25;0,8400;8,1549;2,1934;1,4713
26;0,8400;7,8287;2,7761;1,1930
27;0,8400;10,8491;3,8977;1,6562
28;0,8400;6,6173;5,4256;1,2874
29;0,8400;11,2465;7,7988;1,1337
30;0,8400;15,2972;4,1120;1,3829
31;0,8400;15,9938;2,7809;1,6249
32;0,8400;16,7939;2,5954;1,4348
33;0,8400;15,4799;3,1911;1,6073
34;0,8400;14,3364;3,3788;1,5538
35;0,8400;18,9037;6,4355;1,4303
36;0,8400;18,6743;5,0878;1,7081
37;0,8400;-15,5848;-2,0274;0,8576
38;0,8400;-19,1386;-4,3796;1,4686
39;0,8400;-16,6023;-3,4549;1,5440
40;0,8400;-19,0256;-5,6643;1,2396
41;0,8400;-17,5772;-3,1491;0,9650
42;0,8400;-10,6962;-2,0455;1,4575
43;0,8400;-10,0940;-3,6805;1,4135
44;0,8400;-12,6333;-9,3924;1,2927
45;0,8400;-12,4735;-4,3499;1,6044
46;0,8400;-9,0110;-7,1906;1,3813
47;0,8400;-2,3656;-5,5336;1,3940
48;0,8400;-4,1149;-3,7064;1,7010
49;0,8400;-5,6033;-9,5390;1,4672
50;0,8400;-6,4208;-3,5766;1,5179
51;0,8400;-3,0753;-6,8596;1,3521
52;0,8400;0,2473;-5,7014;1,5716
53;0,8400;2,2752;-2,7585;1,5984
54;0,8400;2,8469;-5,7081;0,8119
55;0,8400;3,0056;-7,9362;0,8919
56;0,8400;7,6901;-5,5461;1,2969
57;0,8400;8,3662;-6,0718;1,3389
58;0,8400;5,5929;-7,2604;1,5173
59;0,8400;7,0911;-8,7845;0,0101
60;0,8400;7,6795;-9,2970;0,8686
61;0,8400;6,6172;-6,4527;1,5151
62;0,8400;14,2690;-1,9673;1,1497
63;0,8400;14,1551;-8,3616;0,6623
64;0,8400;16,0310;-7,2577;1,6165
65;0,8400;12,5778;-8,9798;1,6605
66;0,8400;13,9814;-2,6936;1,4558
67;0,8400;14,3424;-6,1509;1,3266
68;0,8400;13,5339;-5,7269;1,6196
1;0,9600;-17,9869;9,2178;1,4776
2;0,9600;-18,2765;6,9430;1,2069
3;0,9600;-18,1714;2,8696;1,5128
4;0,9600;-18,6092;8,8686;1,4608
5;0,9600;-19,0099;3,5526;1,5883
6;0,9600;-12,7834;4,4067;1,5596
7;0,9600;-11,7887;7,2363;0,3603
8;0,9600;-13,0937;6,6936;1,7419
9;0,9600;-11,6418;2,3357;1,4479
10;0,9600;-9,5886;9,1679;1,5252
11;0,9600;-10,8660;8,5464;1,7279
12;0,9600;-4,8135;6,1113;1,8464
13;0,9600;-3,3116;8,2693;1,4652
14;0,9600;-3,9794;9,2456;1,7828
15;0,9600;-5,0922;1,5507;1,7802
16;0,9600;-3,8178;4,3176;1,7180
17;0,9600;-3,1673;3,9005;1,1835
18;0,9600;3,0125;5,7161;1,6784
19;0,9600;1,0679;4,0502;1,7466
20;0,9600;3,3458;3,8106;1,5889
21;0,9600;2,2619;6,2874;1,2122
22;0,9600;0,1973;7,3728;1,6443
23;0,9600;4,0163;7,3836;1,5694
24;0,9600;7,5385;3,6275;1,2568
25;0,9600;8,2784;2,0474;1,5934
26;0,9600;7,9322;2,6820;1,1659
27;0,9600;10,7359;3,7052;1,8605
28;0,9600;6,6471;5,2574;1,4232
29;0,9600;11,1737;7,6838;1,1336
30;0,9600;15,2733;3,9314;1,5187
31;0,9600;15,8411;2,6430;1,7149
32;0,9600;16,6592;2,5029;1,3619
33;0,9600;15,3663;3,0257;1,6723
34;0,9600;14,3641;3,1950;1,5493
35;0,9600;18,9397;6,2457;1,6104
36;0,9600;18,7025;4,8703;1,8273
37;0,9600;-15,6883;-2,0231;0,8631
38;0,9600;-19,0461;-4,2168;1,5608
39;0,9600;-16,6076;-3,2656;1,5783
40;0,9600;-18,9147;-5,5359;1,4137
41;0,9600;-17,5255;-3,0456;0,9644
42;0,9600;-10,7926;-1,8705;1,6657
43;0,9600;-10,1284;-3,4959;1,5652
44;0,9600;-12,6345;-9,2374;1,2920
45;0,9600;-12,4051;-4,1588;1,6915
46;0,9600;-9,0715;-7,0315;1,4184
47;0,9600;-2,1941;-5,4749;1,5112
48;0,9600;-3,9319;-3,8385;1,8811
49;0,9600;-5,4687;-9,4224;1,4841
50;0,9600;-6,2327;-3,6217;1,6121
51;0,9600;-3,0138;-6,7082;1,3621
52;0,9600;0,0529;-5,6449;1,6865
53;0,9600;2,0953;-2,8746;1,7846
54;0,9600;2,8443;-5,5950;0,9428
55;0,9600;2,8988;-7,9287;0,8918
56;0,9600;7,6381;-5,3994;1,2969
57;0,9600;8,3584;-5,9284;1,1968
58;0,9600;5,6624;-7,0675;1,7085
59;0,9600;7,0927;-8,7726;0,0998
60;0,9600;7,7172;-9,1885;0,9571
61;0,9600;6,6023;-6,2649;1,5702
62;0,9600;14,4142;-1,9428;1,2274
63;0,9600;14,2650;-8,3401;0,9330
64;0,9600;16,0013;-7,0513;1,7373
65;0,9600;12,5726;-8,7649;1,7912
66;0,9600;14,1512;-2,6155;1,5572
67;0,9600;14,3673;-5,9940;1,3242
68;0,9600;13,6508;-5,5462;1,7936
1;1,0800;-17,9492;9,0446;1,4771
2;1,0800;-18,3525;6,7964;1,3766
3;1,0800;-18,1015;2,7015;1,5169
4;1,0800;-18,5637;8,6951;1,4950
5;1,0800;-18,9419;3,3743;1,5904
6;1,0800;-12,7555;4,2209;1,5657
7;1,0800;-11,8654;7,2443;0,6424
8;1,0800;-13,1414;6,4696;1,9091
9;1,0800;-11,6999;2,1583;1,5556
10;1,0800;-9,6073;8,9661;1,6884
11;1,0800;-10,8696;8,3303;1,8018
12;1,0800;-4,9019;5,9028;1,8872
13;1,0800;-3,4143;8,1006;1,6461
14;1,0800;-4,0495;9,0270;1,9130
15;1,0800;-5,0155;1,3499;1,7909
16;1,0800;-3,9304;4,1447;1,7194
17;1,0800;-3,2206;3,7689;1,1835
18;1,0800;3,0156;5,4966;1,8300
19;1,0800;1,1224;3,8323;1,8714
20;1,0800;3,1700;3,7001;1,7308
21;1,0800;2,3663;6,1651;1,3395
22;1,0800;0,2544;7,1842;1,6422
23;1,0800;3,9438;7,2097;1,5699
24;1,0800;7,5536;3,4777;1,2551
25;1,0800;8,3867;1,8671;1,7522
26;1,0800;8,0169;2,5737;1,1459
27;1,0800;10,6159;3,4967;2,0050
28;1,0800;6,6853;5,0754;1,5498
29;1,0800;11,1062;7,5660;1,1316
30;1,0800;15,2484;3,7443;1,5729
31;1,0800;15,6925;2,5022;1,7056
32;1,0800;16,5154;2,4096;1,4288
33;1,0800;15,2567;2,8576;1,6721
34;1,0800;14,3940;3,0074;1,5830
35;1,0800;18,9770;6,0304;1,8204
36;1,0800;18,7326;4,6533;1,8258
37;1,0800;-15,7928;-2,0024;0,8879
38;1,0800;-18,9559;-4,0307;1,7230
39;1,0800;-16,6413;-3,0796;1,5753
40;1,0800;-18,7992;-5,3965;1,5087
41;1,0800;-17,4747;-2,9416;0,9644
42;1,0800;-10,8909;-1,6683;1,8735
43;1,0800;-10,1781;-3,2933;1,7377
44;1,0800;-12,6465;-9,0828;1,2924
45;1,0800;-12,3270;-3,9640;1,7494
46;1,0800;-9,1247;-6,8699;1,4181
47;1,0800;-2,0123;-5,4159;1,5926
48;1,0800;-3,7503;-3,9914;1,9781
49;1,0800;-5,3251;-9,3173;1,4831
50;1,0800;-6,0246;-3,6552;1,7565
51;1,0800;-2,9544;-6,5807;1,1721
52;1,0800;-0,1377;-5,5632;1,7286
53;1,0800;1,9023;-2,9755;1,8149
54;1,0800;2,8284;-5,4652;1,0901
55;1,0800;2,7927;-7,9159;0,8912
56;1,0800;7,5935;-5,2504;1,2966
57;1,0800;8,3219;-5,7948;1,1536
58;1,0800;5,7496;-6,8566;1,9016
59;1,0800;7,0985;-8,7473;0,2163
60;1,0800;7,7710;-9,0580;1,1761
61;1,0800;6,5974;-6,0765;1,5708
62;1,0800;14,5541;-1,9007;1,2171
63;1,0800;14,4044;-8,3185;1,1755
64;1,0800;15,9643;-6,8472;1,7287
65;1,0800;12,5512;-8,5519;1,7839
66;1,0800;14,3462;-2,5429;1,7341
67;1,0800;14,4088;-5,8404;1,3258
68;1,0800;13,7640;-5,3558;1,8460
1;1,1800;-17,9269;8,8986;1,4769
2;1,1800;-18,4092;6,6646;1,4346
3;1,1800;-18,0228;2,5712;1,5227
4;1,1800;-18,5389;8,5426;1,5445
5;1,1800;-18,8805;3,2275;1,5910
