time;agentId;headwayDistance;headwayVelocity
4,1600;13;0,3591;0,0000
4,1600;41;0,3637;0,3357
4,1600;42;0,3593;0,0399
4,1600;45;0,4155;0,0000
4,1600;48;0,3920;0,8044
4,1600;50;0,3874;0,3773
4,1600;56;0,3921;0,3357
4,1600;61;0,3874;0,1329
4,1600;62;0,4519;0,4870
4,4200;21;0,3711;0,3349
4,4200;31;0,3137;0,3677
4,4200;4;0,3600;0,7117
4,4200;10;0,3835;1,0743
4,4200;13;0,3531;0,3677
4,4200;41;0,3463;0,3677
4,4200;42;0,3137;0,1493
4,4200;45;0,4001;0,4729
4,4200;48;0,4109;1,0743
4,4200;50;0,3594;0,4729
4,4200;56;0,3510;0,3677
4,4200;61;0,4088;0,7117
4,4200;62;0,4325;0,3154
4,4200;65;0,4032;0,0000
4,6800;21;0,3646;0,3107
4,6800;31;0,3516;0,4588
4,6800;4;0,3680;0,2842
4,6800;10;0,3898;0,0429
4,6800;13;0,3524;0,0000
4,6800;41;0,3440;0,4588
4,6800;42;0,3440;0,3107
4,6800;45;0,3729;0,3767
4,6800;48;0,3958;0,0429
4,6800;50;0,3680;0,0429
4,6800;56;0,3677;0,4588
4,6800;61;0,3948;0,0000
4,6800;62;0,4398;0,6174
4,6800;65;0,3927;0,0000
4,9400;21;0,3714;0,4275
4,9400;31;0,3418;0,0879
4,9400;4;0,3786;0,4366
4,9400;10;0,3902;0,0000
4,9400;13;0,3312;0,0000
4,9400;41;0,3507;0,0879
4,9400;42;0,3303;0,4366
4,9400;45;0,3764;0,4297
4,9400;48;0,3984;0,3291
4,9400;50;0,3303;0,0879
4,9400;56;0,3553;0,2635
4,9400;61;0,3596;0,4366
4,9400;62;0,3657;0,6752
4,9400;65;0,3878;0,0000
5,2000;0;0,3682;0,0000
5,2000;21;0,3498;0,4633
5,2000;31;0,3415;0,6271
5,2000;4;0,3371;0,6271
5,2000;13;0,3553;0,0000
5,2000;42;0,3371;0,4633
5,2000;45;0,3754;0,4685
5,2000;48;0,4120;0,2561
5,2000;50;0,3886;0,4633
5,2000;56;0,3860;0,6271
5,2000;61;0,3754;0,6571
5,2000;62;0,3820;0,2682
5,2000;65;0,3803;0,0000
5,4600;0;0,3560;0,7142
5,4600;21;0,3900;0,5027
5,4600;32;0,3567;0,0000
5,4600;4;0,3704;0,3731
5,4600;13;0,3650;0,1712
5,4600;42;0,3752;1,2386
5,4600;45;0,3963;0,3722
5,4600;48;0,4150;0,1123
5,4600;50;0,3704;0,5027
5,4600;56;0,3560;0,9107
5,4600;59;0,4288;0,4611
5,4600;61;0,3710;0,3731
5,4600;62;0,4154;0,3731
5,4600;65;0,3908;0,0000
5,4600;66;0,4288;0,6337
5,7200;0;0,3312;0,2218
5,7200;21;0,3803;0,8113
5,7200;32;0,3312;0,7112
5,7200;4;0,3803;0,0929
5,7200;13;0,3557;0,2259
5,7200;45;0,3725;0,7112
5,7200;48;0,3796;0,3998
5,7200;50;0,3429;0,2259
5,7200;56;0,3377;0,7112
5,7200;59;0,4038;0,4359
5,7200;61;0,3722;0,3998
5,7200;62;0,4087;0,3998
5,7200;65;0,3766;0,0000
5,7200;66;0,4633;0,4098
5,7200;76;0,4026;0,0000
5,9800;0;0,3628;0,1073
5,9800;21;0,3682;0,5240
5,9800;32;0,3584;0,0000
5,9800;13;0,3390;0,8589
5,9800;45;0,3926;0,0000
5,9800;48;0,3597;1,0050
5,9800;50;0,3680;0,5240
5,9800;56;0,3390;0,2815
5,9800;59;0,3889;0,0000
5,9800;61;0,3696;0,4019
5,9800;62;0,3889;0,4453
5,9800;65;0,3597;0,5240
5,9800;66;0,3889;0,2974
5,9800;76;0,4126;0,2974
6,2400;0;0,4098;0,3484
6,2400;21;0,4082;0,2561
6,2400;32;0,4027;0,7805
6,2400;45;0,3334;0,0000
6,2400;48;0,3936;0,5612
6,2400;50;0,3658;0,6397
6,2400;59;0,3874;0,3858
6,2400;61;0,3461;0,7805
6,2400;62;0,3953;0,1397
6,2400;65;0,3874;0,2561
6,2400;66;0,4097;0,3915
6,2400;69;0,3874;0,8395
6,2400;76;0,3890;0,1397
6,5000;21;0,3803;0,9518
6,5000;32;0,3446;1,2267
6,5000;10;0,3694;1,0594
6,5000;45;0,3614;0,8231
6,5000;48;0,3467;1,2267
6,5000;50;0,3973;0,8231
6,5000;59;0,3614;1,4745
6,5000;61;0,3446;0,0167
6,5000;62;0,3965;1,0594
6,5000;65;0,3694;0,2211
6,5000;66;0,4442;0,2919
6,5000;69;0,4432;0,0000
6,5000;76;0,4094;0,0000
6,5000;79;0,4201;0,2132
6,7600;21;0,4271;0,9561
6,7600;32;0,3388;0,0000
6,7600;2;0,4188;0,0000
6,7600;10;0,3947;0,0000
6,7600;45;0,3723;1,0595
6,7600;48;0,3636;0,8442
6,7600;50;0,3625;0,5121
6,7600;59;0,4288;0,5033
6,7600;61;0,3636;0,9561
6,7600;62;0,4064;0,5121
6,7600;65;0,3625;1,0595
6,7600;66;0,3874;0,1328
6,7600;69;0,4080;0,7035
6,7600;76;0,3925;0,0000
6,7600;79;0,3874;0,7035
7,0200;21;0,3458;0,6489
7,0200;32;0,3823;0,0793
7,0200;2;0,3879;0,4871
7,0200;10;0,4014;0,6489
7,0200;45;0,3823;0,1907
7,0200;50;0,3782;0,6489
7,0200;59;0,3897;0,0793
7,0200;62;0,3709;0,6489
7,0200;65;0,3458;0,4397
7,0200;66;0,3913;0,4871
7,0200;69;0,3879;0,2492
7,0200;76;0,3667;0,4947
7,0200;79;0,3667;0,3472
7,2800;21;0,3737;0,8523
7,2800;32;0,3449;0,0000
7,2800;2;0,3716;0,4391
7,2800;10;0,4238;0,0000
7,2800;45;0,3712;0,1338
7,2800;59;0,3860;0,8523
7,2800;62;0,3791;0,4145
7,2800;65;0,3737;0,2577
7,2800;66;0,3914;0,4391
7,2800;69;0,3716;0,7873
7,2800;76;0,3646;0,0000
7,2800;79;0,4038;0,4145
7,5400;21;0,3620;0,5531
7,5400;32;0,3636;0,0000
7,5400;2;0,3674;0,0000
7,5400;10;0,4036;0,1404
7,5400;45;0,3588;0,5531
7,5400;59;0,3882;0,7434
7,5400;62;0,3941;0,1240
7,5400;65;0,3588;0,9703
7,5400;66;0,4091;0,0685
7,5400;69;0,4311;0,0000
7,5400;76;0,3854;0,0685
7,5400;79;0,3854;0,1404
7,5400;81;0,4696;0,1632
7,8000;21;0,3975;0,7432
7,8000;32;0,4150;0,7937
7,8000;2;0,3831;0,0000
7,8000;10;0,3948;0,0000
7,8000;58;0,4037;0,0000
7,8000;59;0,3996;0,7432
7,8000;62;0,3975;0,2131
7,8000;66;0,3686;0,3288
7,8000;69;0,3686;0,4503
7,8000;75;0,3917;0,0780
7,8000;76;0,3725;0,0780
7,8000;79;0,3725;0,3824
7,8000;81;0,4511;0,2779
8,0600;21;0,4170;0,3790
8,0600;32;0,3441;0,1941
8,0600;2;0,3826;0,7430
8,0600;10;0,3778;0,1919
8,0600;58;0,3977;0,0000
8,0600;59;0,3645;0,0555
8,0600;62;0,3803;0,4771
8,0600;66;0,4046;0,7430
8,0600;69;0,3826;0,4390
8,0600;75;0,4062;0,3702
8,0600;76;0,3559;0,3702
8,0600;79;0,3559;0,1919
8,0600;81;0,4326;0,2761
8,3200;21;0,4060;0,2214
8,3200;23;0,3666;0,0000
8,3200;32;0,3689;0,1941
8,3200;2;0,3674;0,6438
8,3200;10;0,3927;0,3546
8,3200;58;0,3913;0,0000
8,3200;59;0,4016;0,1127
8,3200;62;0,3815;0,6438
8,3200;66;0,4055;0,3546
8,3200;69;0,3674;0,1491
8,3200;76;0,3667;0,3747
8,3200;79;0,3667;0,3546
8,3200;81;0,4058;0,2686
8,5800;21;0,3958;0,3748
8,5800;23;0,3567;0,3027
8,5800;32;0,4085;0,1541
8,5800;2;0,3567;0,1295
8,5800;10;0,3890;0,1723
8,5800;58;0,4251;0,0000
8,5800;62;0,3598;0,2884
8,5800;66;0,3870;0,3748
8,5800;69;0,3598;0,3748
8,5800;73;0,3803;0,0000
8,5800;75;0,4174;0,1139
8,5800;76;0,3709;0,1139
8,5800;79;0,3709;0,1723
8,5800;81;0,4134;0,5335
8,8400;21;0,3803;0,2485
8,8400;23;0,3660;0,3614
8,8400;25;0,3714;0,0000
8,8400;2;0,3660;0,0886
8,8400;10;0,3892;0,1087
8,8400;58;0,3934;0,0000
8,8400;62;0,3466;0,3772
8,8400;66;0,4060;0,1087
8,8400;69;0,3466;0,2485
8,8400;73;0,4143;0,2415
8,8400;75;0,4026;0,1819
8,8400;76;0,3709;0,1819
8,8400;79;0,3709;0,1087
8,8400;81;0,4046;0,3772
9,1000;21;0,4299;0,3862
9,1000;23;0,3419;0,0000
9,1000;25;0,3734;0,0000
9,1000;2;0,4261;0,1002
9,1000;10;0,4014;0,3038
9,1000;58;0,3532;0,4886
9,1000;62;0,3759;0,4886
9,1000;66;0,4181;0,1220
9,1000;69;0,3532;0,6980
9,1000;75;0,4219;0,0646
9,1000;76;0,3815;0,0646
9,1000;79;0,3815;0,1220
9,1000;81;0,4362;0,2966
9,3600;23;0,3668;0,0000
9,3600;25;0,3588;0,0000
9,3600;2;0,3947;0,7139
9,3600;10;0,3730;0,2356
9,3600;58;0,3730;0,0000
9,3600;62;0,3793;0,1116
9,3600;66;0,4062;0,4383
9,3600;69;0,3783;0,3767
9,3600;73;0,4131;0,0000
9,3600;75;0,3996;0,3898
9,3600;76;0,3571;0,3898
9,3600;79;0,3571;0,2356
9,3600;81;0,4214;0,1516
9,6200;23;0,3855;1,1599
9,6200;25;0,3749;0,0000
9,6200;10;0,3979;0,0000
9,6200;58;0,3746;0,0000
9,6200;62;0,3609;1,1599
9,6200;66;0,4228;0,6525
9,6200;69;0,3609;0,6138
9,6200;73;0,4088;0,0000
9,6200;75;0,3444;0,6875
9,6200;76;0,3710;0,6875
9,6200;79;0,3444;0,3466
9,6200;81;0,4039;0,3466
9,8800;23;0,3316;1,1179
9,8800;25;0,3710;0,0000
9,8800;28;0,3625;0,2495
9,8800;10;0,3808;0,9778
9,8800;58;0,3316;0,2495
9,8800;62;0,4507;0,9778
9,8800;66;0,3808;0,5524
9,8800;73;0,3814;0,8068
9,8800;75;0,3814;0,4255
9,8800;76;0,3852;0,3704
9,8800;79;0,3852;0,3530
9,8800;81;0,4246;0,4255
10,1400;23;0,3312;0,1854
10,1400;25;0,4032;0,5709
10,1400;28;0,3312;0,1366
10,1400;18;0,3614;0,1854
10,1400;10;0,3668;0,0000
10,1400;58;0,4127;0,1366
10,1400;66;0,4096;0,5709
10,1400;68;0,4695;0,0000
10,1400;73;0,3753;0,4070
10,1400;75;0,3593;0,3220
10,1400;76;0,3332;0,3220
10,1400;79;0,3332;0,2184
10,1400;81;0,4255;0,3703
10,4000;23;0,4089;1,1886
10,4000;25;0,4031;0,0000
10,4000;28;0,3427;0,0000
10,4000;18;0,4044;0,3365
10,4000;10;0,3955;0,3488
10,4000;66;0,4061;0,2072
10,4000;68;0,3810;0,3488
10,4000;73;0,3657;0,0000
10,4000;75;0,3626;0,5411
10,4000;76;0,3810;0,2512
10,4000;79;0,3626;0,6109
10,4000;81;0,3852;0,3365
10,6600;23;0,3357;0,7219
10,6600;25;0,3527;0,2349
10,6600;28;0,3357;0,2912
10,6600;18;0,3856;0,7219
10,6600;10;0,3950;0,1149
10,6600;11;0,3470;0,0000
10,6600;68;0,4930;0,1789
10,6600;73;0,4029;0,1791
10,6600;75;0,3784;0,3622
10,6600;76;0,3653;0,3622
10,6600;79;0,3653;0,1789
10,6600;81;0,3707;0,2912
10,6600;84;0,4368;0,3622
10,9200;23;0,3605;0,2593
10,9200;25;0,3879;0,9795
10,9200;28;0,3589;0,5897
10,9200;18;0,4063;0,2593
10,9200;10;0,3650;0,4903
10,9200;11;0,3355;0,0000
10,9200;38;0,4017;0,2593
10,9200;68;0,3802;0,2726
10,9200;73;0,4075;0,0000
10,9200;75;0,3542;0,4903
10,9200;76;0,3802;0,2231
10,9200;79;0,3542;0,5897
10,9200;81;0,3817;0,2462
10,9200;84;0,4221;0,4903
11,1800;23;0,3300;0,0700
11,1800;25;0,3777;0,4097
11,1800;28;0,3300;0,1175
11,1800;18;0,3962;0,3571
11,1800;10;0,3696;0,2246
11,1800;11;0,3387;0,0000
11,1800;38;0,3596;0,0700
11,1800;73;0,3962;0,1299
11,1800;75;0,3324;0,2246
11,1800;76;0,4163;0,3066
11,1800;79;0,3324;0,2184
11,1800;81;0,3620;0,1175
11,1800;84;0,3954;0,2246
11,4400;23;0,3784;0,1917
11,4400;25;0,3703;0,1743
11,4400;28;0,3651;0,2316
11,4400;18;0,4035;0,2316
11,4400;10;0,3663;0,1580
11,4400;11;0,3703;0,0641
11,4400;38;0,3764;0,1917
11,4400;73;0,4075;0,2316
11,4400;75;0,3338;0,1580
11,4400;76;0,3569;0,1580
11,4400;79;0,3338;0,2316
11,4400;84;0,4103;0,0608
11,7000;25;0,3671;0,5177
11,7000;28;0,3580;0,8911
11,7000;18;0,3808;0,1732
11,7000;10;0,3580;0,9933
11,7000;11;0,3671;0,3218
11,7000;38;0,3617;0,9933
11,7000;68;0,4275;0,0000
11,7000;73;0,4030;0,0000
11,7000;75;0,3674;0,1135
11,7000;76;0,3509;0,1135
11,7000;79;0,3509;0,4056
11,7000;84;0,4024;0,1135
11,9600;25;0,3784;0,2027
11,9600;28;0,3583;0,2616
11,9600;18;0,3662;0,2382
11,9600;10;0,3636;0,6985
11,9600;11;0,3784;0,1333
11,9600;38;0,3583;0,6985
11,9600;68;0,4340;0,5128
11,9600;73;0,3662;0,3059
11,9600;75;0,4088;0,6985
11,9600;76;0,3896;0,2027
11,9600;79;0,3811;0,3427
11,9600;84;0,3858;0,2382
12,2200;25;0,3506;0,3138
12,2200;28;0,3528;0,2213
12,2200;18;0,3724;0,2213
12,2200;10;0,3962;0,2125
12,2200;11;0,3470;0,2496
12,2200;38;0,3688;0,2125
12,2200;68;0,4153;0,2496
12,2200;73;0,3728;0,4155
12,2200;75;0,3528;0,2125
12,2200;76;0,3470;0,3138
12,2200;79;0,3657;1,0374
12,2200;84;0,3657;0,5644
12,2200;86;0,3880;0,0000
12,4800;25;0,3385;0,9670
12,4800;28;0,3047;0,9670
12,4800;3;0,4034;0,1005
12,4800;18;0,3639;0,7111
12,4800;11;0,3553;0,1575
12,4800;38;0,3571;0,7111
12,4800;53;0,4169;0,0401
12,4800;68;0,3733;0,3426
12,4800;73;0,3733;0,4624
12,4800;75;0,3571;0,1762
12,4800;76;0,3629;0,1005
12,4800;79;0,3047;0,4487
12,4800;83;0,4348;0,3478
12,4800;84;0,3888;0,7111
12,4800;86;0,3856;0,4855
12,7400;25;0,3605;0,1736
12,7400;3;0,3707;0,1736
12,7400;18;0,3819;0,4257
12,7400;11;0,3605;0,2010
12,7400;38;0,3955;0,7229
12,7400;53;0,3906;0,0201
12,7400;68;0,3896;0,7886
12,7400;73;0,3682;0,5932
12,7400;75;0,3955;0,0808
12,7400;76;0,3682;0,7886
12,7400;83;0,4454;0,4257
12,7400;84;0,4008;0,7229
12,7400;86;0,3819;0,3466
13,0000;25;0,3686;0,1273
13,0000;3;0,3553;0,1273
13,0000;18;0,3962;1,1605
13,0000;11;0,3553;0,2631
13,0000;38;0,3751;0,8294
13,0000;53;0,4399;0,2631
13,0000;68;0,4065;0,2631
13,0000;73;0,4262;0,7455
13,0000;75;0,3751;0,4249
13,0000;76;0,3962;1,0339
13,0000;83;0,4434;0,6483
13,0000;86;0,3764;0,0000
13,0000;88;0,4731;0,0794
13,2600;25;0,3483;0,4210
13,2600;18;0,3459;0,6705
13,2600;11;0,3483;0,4492
13,2600;38;0,3602;0,4132
13,2600;53;0,4554;0,0000
13,2600;68;0,3667;0,4210
13,2600;73;0,3404;0,8667
13,2600;76;0,3459;0,4132
13,2600;83;0,4806;0,8667
13,2600;86;0,3404;0,6327
13,2600;88;0,3968;0,6928
13,5200;25;0,3556;0,1651
13,5200;3;0,4029;0,0000
13,5200;18;0,3697;0,6125
13,5200;11;0,3547;0,2119
13,5200;38;0,3883;0,3394
13,5200;53;0,4196;0,1226
13,5200;68;0,3547;0,1651
13,5200;73;0,3697;0,3394
13,5200;74;0,4179;0,0000
13,5200;83;0,4147;0,2983
13,5200;86;0,3996;0,6125
13,5200;88;0,3702;0,2119
13,7800;25;0,3549;0,4486
13,7800;19;0,3430;0,1720
13,7800;3;0,3717;0,1720
13,7800;5;0,4192;0,5136
13,7800;11;0,3549;0,3237
13,7800;38;0,4227;0,1417
13,7800;44;0,3430;0,2576
13,7800;53;0,4186;0,2119
13,7800;68;0,4142;0,4486
13,7800;73;0,3701;0,5136
13,7800;74;0,3928;0,0000
13,7800;83;0,4445;0,1985
13,7800;86;0,3701;0,9161
13,7800;88;0,4142;0,3893
14,0400;19;0,3409;0,1571
14,0400;3;0,4000;0,1571
14,0400;5;0,3880;0,4176
14,0400;11;0,3380;0,6692
14,0400;38;0,3694;0,6692
14,0400;44;0,3409;0,3458
14,0400;53;0,4400;0,0000
14,0400;68;0,3675;0,4176
14,0400;73;0,3380;0,7841
14,0400;74;0,4147;0,0000
14,0400;83;0,4546;0,5366
14,0400;86;0,3675;0,7181
14,0400;88;0,4489;0,4230
14,3000;19;0,3331;0,2636
14,3000;3;0,3731;0,2636
14,3000;5;0,4183;0,0000
14,3000;11;0,3765;0,8243
14,3000;38;0,3726;0,5482
14,3000;44;0,3331;0,1418
14,3000;53;0,4728;0,2927
14,3000;68;0,3695;0,5482
14,3000;74;0,4294;0,0000
14,3000;83;0,4204;0,2927
14,3000;86;0,3695;0,8243
14,3000;88;0,3945;0,1144
14,3000;89;0,4469;0,2176
14,5600;35;0,3729;0,0000
14,5600;19;0,3423;0,3892
14,5600;3;0,4014;0,3892
14,5600;5;0,3828;0,3468
14,5600;38;0,3572;0,3468
14,5600;44;0,3423;0,1994
14,5600;53;0,4556;0,2953
14,5600;68;0,3527;0,3468
14,5600;74;0,4111;0,0000
14,5600;83;0,4248;0,1558
14,5600;86;0,3527;0,3116
14,5600;88;0,4036;0,2953
14,5600;89;0,4892;0,1387
14,8200;35;0,3904;0,1614
14,8200;19;0,3986;1,3063
14,8200;3;0,4116;0,0000
14,8200;5;0,3904;0,6169
14,8200;44;0,3820;0,8150
14,8200;53;0,4231;0,2076
14,8200;68;0,3986;0,1010
14,8200;74;0,4307;0,0000
14,8200;83;0,4415;0,8150
14,8200;86;0,4377;1,3063
14,8200;87;0,5054;0,3358
14,8200;88;0,3820;0,9001
14,8200;89;0,5003;0,1647
15,0800;35;0,3644;1,3410
15,0800;19;0,3537;0,4451
15,0800;3;0,3999;0,4451
15,0800;5;0,3845;0,3858
15,0800;44;0,3548;1,3410
15,0800;53;0,4439;0,6435
15,0800;60;0,3537;0,3300
15,0800;74;0,4024;0,0000
15,0800;83;0,4472;0,5303
15,0800;86;0,3548;1,3639
15,0800;87;0,4664;0,0000
15,0800;88;0,4207;0,6435
15,0800;89;0,4970;0,1436
15,3400;35;0,4105;0,4618
15,3400;19;0,3612;0,3097
15,3400;3;0,4276;0,3097
15,3400;5;0,3945;0,0000
15,3400;49;0,3945;0,4618
15,3400;53;0,4341;0,0000
15,3400;60;0,3612;0,3384
15,3400;83;0,4494;0,4618
15,3400;87;0,4327;1,0126
15,3400;88;0,4489;0,3384
15,3400;89;0,5113;0,2431
15,6000;35;0,3753;0,7530
15,6000;19;0,3999;0,3187
15,6000;3;0,3725;0,3187
15,6000;5;0,3753;0,2903
15,6000;49;0,4120;0,7530
15,6000;53;0,4249;0,0000
15,6000;60;0,3725;1,0294
15,6000;74;0,4206;0,4762
15,6000;83;0,4693;0,2288
15,6000;87;0,4355;0,3063
15,6000;89;0,5053;0,2662
15,8600;35;0,4060;0,4755
15,8600;19;0,4060;0,4755
15,8600;3;0,3763;0,1353
15,8600;5;0,4060;0,7950
15,8600;49;0,4139;0,2808
15,8600;53;0,4264;0,0000
15,8600;60;0,3763;0,3726
15,8600;83;0,4476;0,2390
15,8600;87;0,4183;0,3726
15,8600;89;0,5075;0,0890
16,1200;35;0,3737;0,4735
16,1200;3;0,3892;0,4536
16,1200;5;0,3737;0,1232
16,1200;49;0,4008;0,1232
16,1200;53;0,4241;0,0000
16,1200;60;0,3892;0,4558
16,1200;83;0,4324;0,0830
16,1200;87;0,4212;0,4604
16,1200;89;0,4964;0,1108
16,1200;92;0,4212;0,3761
16,3800;35;0,3712;1,1049
16,3800;3;0,4410;0,8290
16,3800;5;0,3712;0,2763
16,3800;49;0,3931;0,2763
16,3800;53;0,4446;0,0000
16,3800;60;0,3980;0,0000
16,3800;74;0,4511;0,0000
16,3800;82;0,4364;0,0000
16,3800;83;0,4324;0,1339
16,3800;87;0,4554;0,4604
16,3800;89;0,4945;0,0890
16,6400;35;0,4478;0,1942
16,6400;3;0,3724;0,6259
16,6400;47;0,3978;0,0000
16,6400;49;0,4067;0,1962
16,6400;53;0,4398;0,4630
16,6400;60;0,3724;0,8931
16,6400;74;0,4342;0,1942
16,6400;82;0,4398;0,5682
16,6400;83;0,4488;0,1942
16,6400;87;0,4578;0,5682
16,6400;89;0,4669;0,1571
16,9000;3;0,3990;0,0962
16,9000;47;0,3825;0,0000
16,9000;49;0,3943;0,2802
16,9000;53;0,4252;0,2177
16,9000;60;0,3990;0,2853
16,9000;74;0,4238;0,0000
16,9000;82;0,4122;0,0962
16,9000;83;0,4547;0,3751
16,9000;87;0,4478;0,4604
16,9000;89;0,4881;0,2838
17,1600;3;0,3676;0,2900
17,1600;47;0,3647;0,0000
17,1600;49;0,3702;0,1079
17,1600;53;0,3950;0,1966
