time;density;specific_flow
39,080;0,2387;0,2403
39,200;0,2387;0,2403
39,300;0,2387;0,2403
39,420;0,1194;0,1235
39,540;0,1194;0,1235
39,660;0,1194;0,1235
39,760;0,1194;0,1397
39,880;0,0796;0,0819
40,000;0,0796;0,0819
40,100;0,1194;0,1535
40,220;0,1194;0,1535
40,340;0,1592;0,2179
40,440;0,1194;0,1360
40,560;0,1592;0,1902
40,680;0,1989;0,2571
40,780;0,2387;0,2850
40,900;0,2387;0,2850
41,020;0,2387;0,3025
41,140;0,2387;0,3025
41,240;0,2387;0,3025
41,360;0,1989;0,3091
41,480;0,1989;0,2842
41,580;0,1194;0,1408
41,700;0,1194;0,1408
41,820;0,1194;0,1408
41,920;0,1989;0,2447
42,040;0,1989;0,2447
42,160;0,1989;0,2447
42,260;0,1592;0,1737
42,380;0,1592;0,1737
42,500;0,0796;0,1039
42,620;0,1194;0,1441
42,720;0,1194;0,1441
42,840;0,0796;0,0869
42,960;0,0796;0,0958
43,060;0,1194;0,1765
43,180;0,1592;0,2485
43,300;0,1194;0,2083
43,400;0,1194;0,2083
43,520;0,1194;0,2083
43,640;0,1194;0,2083
43,760;0,1592;0,2083
43,860;0,1194;0,1275
43,980;0,0796;0,0556
44,100;0,1194;0,1166
44,200;0,1194;0,1166
44,320;0,0796;0,0610
44,440;0,0796;0,0610
44,540;0,0796;0,0610
44,660;0,0398;0,0610
44,780;0,0398;0,0610
44,880;0,0398;0,0000
45,000;0,0398;0,0000
45,120;0,0398;0,0000
45,240;0,0796;0,0571
45,340;0,0796;0,0571
45,460;0,0796;0,0571
45,580;0,0398;0,0571
45,680;0,0398;0,0571
45,800;0,1194;0,1518
45,920;0,1592;0,1796
46,020;0,1989;0,2500
46,140;0,1989;0,2500
46,260;0,1592;0,1929
46,360;0,1592;0,1929
46,480;0,1989;0,1929
46,600;0,2387;0,2443
46,720;0,2785;0,2997
46,820;0,2785;0,2620
46,940;0,1989;0,1345
47,060;0,2387;0,1857
47,160;0,2387;0,2555
47,280;0,3581;0,3791
47,400;0,2785;0,3000
47,500;0,2785;0,3000
47,620;0,2387;0,2446
47,740;0,2785;0,3107
47,840;0,2387;0,3107
47,960;0,2387;0,2822
48,080;0,2387;0,2822
48,200;0,1592;0,1581
48,300;0,1592;0,1581
48,420;0,1194;0,1551
48,540;0,1194;0,1551
48,640;0,1194;0,1551
48,760;0,1194;0,1551
48,880;0,0398;0,0482
48,980;0,0398;0,0482
49,100;0,0398;0,0482
49,220;0,0000;0,0000
49,340;0,0000;0,0000
49,440;0,0398;0,0525
49,560;0,0398;0,0525
49,680;0,0398;0,0525
49,780;0,0796;0,1043
49,900;0,1194;0,1043
50,020;0,1592;0,1550
50,120;0,1592;0,1550
50,240;0,1592;0,1550
50,360;0,1592;0,1550
50,460;0,1592;0,1599
50,580;0,1592;0,1599
50,700;0,1989;0,1985
50,820;0,2387;0,2398
50,920;0,1592;0,1891
51,040;0,1592;0,1891
51,160;0,1592;0,1878
51,260;0,1592;0,1878
51,380;0,1592;0,1878
51,500;0,1989;0,2409
51,600;0,1592;0,1787
51,720;0,2387;0,2891
51,840;0,2387;0,2891
51,940;0,2387;0,2891
52,060;0,2785;0,2891
52,180;0,3183;0,3361
52,300;0,2785;0,2856
52,400;0,2387;0,2491
52,520;0,1989;0,1751
52,640;0,1592;0,1398
52,740;0,1592;0,1398
52,860;0,1194;0,1153
52,980;0,1194;0,1741
53,080;0,0796;0,1271
53,200;0,0796;0,1271
53,320;0,0796;0,1271
53,420;0,0796;0,1271
53,540;0,0796;0,1271
53,660;0,1194;0,1420
53,780;0,1194;0,1420
53,880;0,1194;0,1420
54,000;0,0796;0,0832
54,120;0,1194;0,1552
54,220;0,1194;0,1552
54,340;0,0796;0,0756
54,460;0,0398;0,0720
54,560;0,0398;0,0720
54,680;0,0796;0,1086
54,800;0,0796;0,1086
54,900;0,0398;0,0367
55,020;0,0398;0,0367
55,140;0,0398;0,0367
55,260;0,0398;0,0367
55,360;0,0398;0,0367
55,480;0,0398;0,0367
55,600;0,0398;0,0367
55,700;0,1194;0,1569
55,820;0,1194;0,1203
55,940;0,1592;0,1287
56,040;0,1989;0,1856
56,160;0,2387;0,2440
56,280;0,2387;0,2440
56,400;0,3183;0,3151
56,500;0,3183;0,3151
56,620;0,2387;0,1948
56,740;0,2785;0,2883
56,840;0,2785;0,2883
56,960;0,2785;0,3495
57,080;0,2387;0,2911
57,180;0,1989;0,2342
57,300;0,1592;0,1631
57,420;0,1989;0,1631
57,520;0,2785;0,2696
57,640;0,2785;0,2198
57,760;0,2387;0,1676
57,880;0,1989;0,1064
57,980;0,2387;0,2114
58,100;0,1989;0,2114
58,220;0,1592;0,2114
58,320;0,1989;0,2761
58,440;0,2387;0,2735
58,560;0,2387;0,2735
58,660;0,2785;0,3189
58,780;0,2785;0,3189
58,900;0,2387;0,2690
59,000;0,1989;0,2198
59,120;0,1592;0,2058
59,240;0,1194;0,1500
59,360;0,1194;0,1500
59,460;0,0796;0,1046
59,580;0,0398;0,0507
59,700;0,0398;0,0507
59,800;0,0398;0,0507
59,920;0,0398;0,0507
60,040;0,0796;0,0913
60,140;0,0796;0,0913
60,260;0,0398;0,0406
60,380;0,1194;0,1755
60,480;0,1194;0,1755
60,600;0,1592;0,2449
60,720;0,1592;0,2449
60,840;0,1989;0,3063
60,940;0,1989;0,3063
61,060;0,1592;0,2411
61,180;0,1194;0,2004
61,280;0,1194;0,2004
61,400;0,0398;0,0614
61,520;0,0796;0,0614
61,620;0,1194;0,0614
61,740;0,0796;0,0000
61,860;0,0796;0,0000
61,980;0,1989;0,1579
62,080;0,1989;0,1579
62,200;0,1592;0,1579
62,320;0,1592;0,1579
62,420;0,1592;0,1579
62,540;0,1989;0,1930
62,660;0,1989;0,2350
62,760;0,1989;0,2350
62,880;0,1194;0,1409
63,000;0,0796;0,0771
63,100;0,1989;0,1859
63,220;0,1989;0,1859
63,340;0,1989;0,1859
63,460;0,1989;0,1859
63,560;0,2785;0,3057
63,680;0,2785;0,2637
63,800;0,2785;0,2637
63,900;0,2785;0,2637
64,020;0,2785;0,2637
64,120;0,2785;0,2637
64,240;0,2387;0,2108
64,360;0,1989;0,1757
64,480;0,0796;0,0000
64,600;0,0796;0,0000
64,720;0,1592;0,0714
64,840;0,1592;0,1160
64,940;0,1592;0,1160
65,060;0,1592;0,1160
65,180;0,1989;0,1495
65,300;0,1989;0,1495
65,420;0,1592;0,1495
65,540;0,1989;0,2025
65,660;0,1989;0,2222
65,760;0,1989;0,2222
65,880;0,1592;0,1665
66,000;0,1592;0,1665
66,120;0,1592;0,1665
66,240;0,1194;0,1454
66,360;0,1194;0,1454
66,480;0,2387;0,2818
66,580;0,2785;0,3348
66,700;0,2387;0,2817
66,820;0,2387;0,2817
66,940;0,2387;0,2817
67,060;0,2387;0,2970
67,180;0,2387;0,2401
67,300;0,1592;0,1630
67,400;0,1592;0,1630
67,520;0,1592;0,1630
67,640;0,1989;0,2275
67,760;0,1989;0,2275
67,880;0,1592;0,2427
68,000;0,1194;0,1793
68,120;0,1194;0,1793
68,220;0,1194;0,1793
68,340;0,0796;0,1148
68,440;0,0796;0,1148
68,560;0,0796;0,1474
68,680;0,0796;0,1474
68,800;0,0398;0,0792
68,900;0,0796;0,1305
69,020;0,0796;0,1305
69,140;0,1194;0,1915
69,260;0,1194;0,1915
69,380;0,1194;0,1628
69,500;0,1194;0,1628
69,620;0,1194;0,1628
69,720;0,1194;0,1628
69,840;0,1989;0,1628
69,960;0,1194;0,0506
70,080;0,1592;0,0968
70,200;0,1989;0,0968
70,320;0,1989;0,0968
70,440;0,1989;0,0968
70,540;0,1989;0,0968
70,660;0,1989;0,1017
70,780;0,1592;0,1017
70,900;0,1194;0,1679
71,020;0,1194;0,1679
71,140;0,1194;0,1679
71,260;0,1194;0,1679
71,360;0,0796;0,1216
71,480;0,0796;0,1216
71,600;0,0796;0,1229
71,720;0,1194;0,1229
71,840;0,1592;0,1720
71,960;0,1194;0,1059
72,080;0,1194;0,1059
72,180;0,1592;0,1580
72,300;0,1989;0,2077
72,420;0,2387;0,2880
72,540;0,2387;0,2975
72,660;0,2387;0,3472
72,780;0,2387;0,3472
72,900;0,1989;0,2951
73,000;0,1989;0,2951
73,120;0,1592;0,2459
73,240;0,1194;0,1961
73,360;0,1989;0,1961
73,480;0,1194;0,0497
73,600;0,1194;0,0497
73,720;0,1194;0,0497
73,820;0,1194;0,0497
73,940;0,0796;0,0000
74,060;0,0796;0,0733
74,180;0,0398;0,0733
74,300;0,0398;0,0733
74,420;0,0398;0,0733
74,540;0,0796;0,1255
74,640;0,0796;0,1255
74,760;0,0398;0,0521
74,880;0,0796;0,1064
75,000;0,0796;0,1064
75,120;0,1592;0,1666
75,240;0,1592;0,1666
75,360;0,1989;0,2236
75,460;0,2387;0,2729
75,580;0,2387;0,2729
75,700;0,2387;0,2729
75,820;0,2785;0,3726
75,940;0,2387;0,3726
76,060;0,1989;0,3124
76,180;0,1592;0,2581
76,280;0,1592;0,2581
76,400;0,2387;0,3219
76,520;0,1592;0,1839
76,640;0,1592;0,1839
76,760;0,0796;0,0638
76,880;0,1194;0,1213
77,000;0,1194;0,1213
77,100;0,0796;0,1213
77,220;0,0796;0,1213
77,340;0,0398;0,0574
77,460;0,0398;0,0574
77,580;0,0398;0,0628
77,700;0,1194;0,1650
77,820;0,1194;0,1650
77,920;0,1194;0,1650
78,040;0,1194;0,1650
78,160;0,1989;0,2345
78,280;0,2387;0,2851
78,400;0,3183;0,3938
78,520;0,2785;0,3311
78,640;0,3183;0,4221
78,740;0,3581;0,5131
78,860;0,3581;0,5131
78,980;0,2387;0,3729
79,100;0,2785;0,4164
79,220;0,2785;0,4164
79,340;0,2387;0,3435
79,460;0,1989;0,2696
79,560;0,1592;0,1957
79,680;0,0796;0,1017
79,800;0,0398;0,0380
79,920;0,0796;0,0977
80,040;0,0796;0,0977
80,160;0,0796;0,1257
80,280;0,0796;0,1257
80,380;0,0796;0,1257
80,500;0,0796;0,1257
80,620;0,0796;0,1257
80,740;0,1194;0,1667
80,860;0,1194;0,1667
80,980;0,1194;0,1495
81,100;0,0796;0,0835
81,200;0,0796;0,0835
81,320;0,1592;0,1519
81,440;0,1989;0,1519
81,560;0,1592;0,1109
81,680;0,1592;0,1109
81,800;0,1989;0,1565
81,920;0,1989;0,1565
82,020;0,2785;0,1748
82,140;0,2387;0,1748
82,260;0,2387;0,1748
82,380;0,1989;0,1616
82,500;0,1989;0,1616
82,620;0,1592;0,1191
82,740;0,1592;0,1191
82,840;0,1592;0,1191
82,960;0,1194;0,1241
83,080;0,1194;0,1241
83,200;0,1592;0,1241
83,320;0,1592;0,0983
83,440;0,1194;0,0983
83,560;0,1592;0,1596
83,660;0,1989;0,1596
83,780;0,1592;0,1596
83,900;0,1592;0,1596
84,020;0,1592;0,1358
84,140;0,1592;0,1358
84,260;0,1194;0,1358
84,380;0,1592;0,1783
84,480;0,1592;0,1783
84,600;0,1194;0,1488
84,720;0,0796;0,0875
84,840;0,1592;0,1884
84,960;0,1989;0,2300
85,080;0,2387;0,2884
85,200;0,1989;0,2434
85,300;0,1989;0,2434
85,420;0,1989;0,2434
85,540;0,2387;0,3198
85,660;0,1989;0,2616
85,780;0,2387;0,3252
85,900;0,2387;0,3252
86,020;0,1592;0,2401
86,120;0,1592;0,2289
86,240;0,1989;0,2624
86,360;0,1592;0,2207
86,480;0,1592;0,2207
86,600;0,1989;0,2877
86,720;0,1989;0,2877
86,840;0,2387;0,2241
86,940;0,2387;0,2241
87,060;0,2387;0,2241
87,180;0,1592;0,1139
87,300;0,2387;0,2254
87,420;0,2387;0,2254
87,540;0,1592;0,1115
87,660;0,1592;0,1705
87,760;0,1194;0,1705
87,880;0,1194;0,1705
88,000;0,1592;0,1705
88,120;0,1194;0,1116
88,240;0,1194;0,1116
88,360;0,1592;0,2225
88,480;0,1592;0,2225
88,580;0,1592;0,2225
88,700;0,1592;0,2225
88,820;0,1592;0,2229
88,940;0,1592;0,2229
89,060;0,1194;0,1299
89,180;0,0796;0,0594
89,300;0,1194;0,1110
89,400;0,1194;0,1110
89,520;0,1194;0,1110
89,640;0,1592;0,1492
89,760;0,0796;0,0898
89,880;0,0796;0,0898
90,000;0,1194;0,1425
90,120;0,1194;0,1425
90,220;0,1592;0,1425
90,340;0,1989;0,1425
90,460;0,1989;0,1425
90,580;0,1592;0,0909
90,700;0,1592;0,0909
90,820;0,1989;0,1654
90,940;0,1989;0,1654
91,040;0,1592;0,1654
91,160;0,1194;0,1654
91,280;0,0796;0,1128
91,400;0,0796;0,1141
91,520;0,1194;0,1141
91,640;0,1194;0,1141
91,760;0,1194;0,0395
91,860;0,1194;0,0395
91,980;0,1592;0,0975
92,100;0,1989;0,0975
92,220;0,1989;0,0975
92,340;0,1592;0,0975
92,460;0,1592;0,0975
92,580;0,1592;0,0975
92,680;0,1989;0,1531
92,800;0,1989;0,2031
92,920;0,1989;0,2564
93,040;0,2387;0,3116
93,160;0,1592;0,2142
93,280;0,1989;0,2780
93,400;0,1592;0,2224
93,500;0,1592;0,2224
93,620;0,1989;0,2679
93,740;0,1592;0,2127
93,860;0,1989;0,2392
93,980;0,1592;0,1754
94,100;0,1194;0,1254
94,220;0,1194;0,1254
94,320;0,0796;0,0721
94,440;0,0796;0,0721
94,560;0,0796;0,0721
94,680;0,0398;0,0456
94,800;0,0398;0,0653
94,920;0,1194;0,0653
95,040;0,1194;0,0653
95,140;0,1592;0,1294
95,260;0,1989;0,1796
95,380;0,1989;0,1796
95,500;0,2387;0,1991
95,620;0,2387;0,1991
95,740;0,3183;0,2655
95,860;0,2387;0,2585
95,960;0,2387;0,2585
96,080;0,2387;0,2443
96,200;0,2387;0,2443
96,320;0,2387;0,2443
96,440;0,1592;0,2249
96,560;0,1989;0,2652
96,680;0,1592;0,2411
96,780;0,1592;0,2397
96,900;0,1592;0,2397
97,020;0,1592;0,2242
97,140;0,1592;0,2242
97,260;0,1592;0,2242
97,380;0,1989;0,2783
97,500;0,2387;0,2783
97,600;0,1989;0,2021
97,720;0,1989;0,2021
97,840;0,1592;0,1371
97,960;0,1194;0,0968
98,080;0,1194;0,0968
98,200;0,0796;0,0603
98,320;0,1194;0,1005
98,420;0,1194;0,1005
98,540;0,1592;0,1521
98,660;0,1194;0,1521
98,780;0,1592;0,1521
98,900;0,1592;0,1521
99,020;0,1592;0,1521
99,140;0,1592;0,1521
99,240;0,1194;0,0917
99,360;0,1194;0,0917
99,460;0,1194;0,0917
99,580;0,1194;0,0607
99,700;0,1592;0,0946
99,820;0,1194;0,0946
99,920;0,1194;0,0946
100,040;0,1194;0,0946
100,160;0,1592;0,1399
100,280;0,1592;0,1399
100,400;0,1592;0,1399
100,520;0,1592;0,1303
100,640;0,1592;0,1303
100,740;0,1194;0,0965
100,860;0,1194;0,0802
100,980;0,1194;0,0802
101,100;0,1194;0,0802
101,220;0,1194;0,0802
101,340;0,1194;0,1453
101,460;0,0796;0,0942
101,560;0,0796;0,0942
101,680;0,0796;0,0942
101,800;0,1194;0,1266
101,920;0,1592;0,1794
102,040;0,1592;0,1794
102,160;0,1592;0,1794
102,280;0,1592;0,2078
102,380;0,1592;0,1928
102,500;0,1592;0,1928
102,620;0,1592;0,1928
102,740;0,1194;0,1401
102,860;0,1194;0,1401
102,980;0,1592;0,1759
103,100;0,1989;0,2290
103,200;0,1194;0,1391
103,320;0,1989;0,1684
103,440;0,2387;0,2208
103,560;0,2387;0,2285
103,680;0,2785;0,2554
103,800;0,2785;0,2554
103,920;0,2387;0,2023
104,020;0,2387;0,2023
104,140;0,2387;0,2023
104,260;0,1989;0,1665
104,380;0,1989;0,1665
104,500;0,1194;0,1311
104,620;0,1194;0,1042
104,740;0,1592;0,1042
104,840;0,1194;0,0462
104,960;0,1592;0,1165
105,080;0,1592;0,1165
105,200;0,1592;0,1074
105,320;0,1989;0,1537
105,440;0,1989;0,1537
105,560;0,1989;0,1537
105,660;0,1592;0,1537
105,780;0,2387;0,2627
105,900;0,1989;0,1924
106,020;0,1592;0,1924
106,140;0,1989;0,2495
106,260;0,2387;0,3015
106,380;0,2387;0,3015
106,480;0,2387;0,3015
106,600;0,1592;0,2071
106,720;0,1194;0,1699
106,840;0,1592;0,2408
106,960;0,1194;0,1800
107,080;0,1194;0,1800
107,200;0,0796;0,1229
107,300;0,0796;0,1229
107,420;0,0398;0,0709
107,540;0,0398;0,0709
107,660;0,0398;0,0709
107,780;0,0000;0,0000
107,900;0,1194;0,1164
108,020;0,1592;0,1164
108,120;0,1592;0,1164
108,240;0,1592;0,1164
108,360;0,1592;0,1164
108,480;0,2387;0,1561
108,600;0,2387;0,2140
108,720;0,2387;0,2140
108,840;0,2387;0,2140
108,940;0,1989;0,2140
109,060;0,1989;0,2194
109,180;0,1194;0,1610
109,300;0,1194;0,1610
109,420;0,1592;0,1670
109,540;0,1592;0,1670
109,660;0,1989;0,2124
109,760;0,1989;0,2124
109,880;0,1989;0,2124
110,000;0,1989;0,2124
110,120;0,2387;0,2454
110,240;0,1592;0,2057
110,360;0,2387;0,3313
110,480;0,2387;0,3313
110,580;0,2387;0,3313
110,700;0,1989;0,2859
110,820;0,1989;0,2859
110,940;0,1592;0,2371
111,060;0,1592;0,2371
111,180;0,1989;0,3002
111,300;0,1989;0,2279
111,400;0,1194;0,1266
111,520;0,1194;0,1266
111,640;0,1194;0,1266
111,760;0,1194;0,1266
111,880;0,0796;0,1266
112,000;0,0796;0,1266
112,120;0,0398;0,0635
112,220;0,0398;0,0635
112,340;0,0000;0,0000
112,460;0,0000;0,0000
112,580;0,0398;0,0716
112,700;0,0398;0,0716
112,820;0,0398;0,0716
112,940;0,0398;0,0716
113,040;0,0398;0,0716
113,160;0,0398;0,0716
113,280;0,0796;0,1439
113,400;0,0796;0,1196
113,520;0,0796;0,1196
113,640;0,0796;0,1196
113,760;0,1194;0,1889
113,860;0,1194;0,1889
113,980;0,1194;0,1889
114,100;0,0796;0,1166
114,220;0,1194;0,1408
114,340;0,0796;0,0935
114,460;0,0796;0,0935
114,580;0,0398;0,0242
114,680;0,0398;0,0242
114,800;0,1194;0,0769
114,920;0,1194;0,0769
115,040;0,1194;0,0769
115,160;0,1592;0,1273
115,280;0,1989;0,1273
115,400;0,2387;0,1790
115,500;0,2387;0,1790
115,620;0,1989;0,1547
115,740;0,1989;0,1474
115,860;0,2387;0,1848
115,980;0,2387;0,1848
116,100;0,1989;0,1848
116,220;0,1592;0,1344
116,320;0,1592;0,1344
116,440;0,1989;0,1858
116,560;0,2387;0,2225
116,680;0,2387;0,1772
116,800;0,1592;0,1255
116,920;0,1989;0,1255
117,040;0,1989;0,1255
117,140;0,2785;0,2231
117,260;0,3183;0,2585
117,380;0,2387;0,2071
117,500;0,2387;0,2071
117,620;0,1989;0,2159
117,740;0,1989;0,2159
117,860;0,1592;0,1792
117,960;0,1194;0,1173
118,080;0,2785;0,2233
118,200;0,2785;0,2233
118,320;0,2387;0,1876
118,440;0,2785;0,2295
118,560;0,3581;0,2914
118,680;0,3581;0,2914
