time;agentIdA;agentIdB;type
17,4400;368;408;Agent
17,4600;368;408;Agent
17,4800;368;408;Agent
20,3800;147;282;Agent
21,0400;282;544;Agent
21,0600;282;544;Agent
21,0800;282;544;Agent
21,1000;282;544;Agent
22,4800;257;606;Agent
22,5000;257;606;Agent
22,5200;257;606;Agent
22,5400;257;606;Agent
22,5600;257;606;Agent
22,5800;16;194;Agent
22,5800;257;606;Agent
22,6000;16;194;Agent
22,6000;257;606;Agent
22,6200;16;194;Agent
22,6400;16;194;Agent
22,6600;16;194;Agent
22,6800;16;194;Agent
22,7000;16;194;Agent
22,7200;16;194;Agent
22,8000;16;194;Agent
22,8200;16;194;Agent
22,8400;211;535;Agent
23,5600;190;257;Agent
23,8600;202;211;Agent
23,8800;202;211;Agent
23,9000;202;211;Agent
23,9200;202;211;Agent
23,9400;202;211;Agent
23,9600;202;211;Agent
23,9800;202;211;Agent
24,0000;202;211;Agent
24,0200;202;211;Agent
24,0400;202;211;Agent
24,0600;202;211;Agent
24,0800;202;211;Agent
24,1000;202;211;Agent
24,1200;202;211;Agent
24,1400;202;211;Agent
24,1600;202;211;Agent
24,1800;202;211;Agent
24,2000;202;211;Agent
24,2200;202;211;Agent
24,2400;202;211;Agent
24,2600;202;211;Agent
24,2800;202;211;Agent
24,3000;202;211;Agent
24,3200;202;211;Agent
24,3400;202;211;Agent
24,3600;202;211;Agent
24,3800;202;211;Agent
24,4000;202;211;Agent
24,4200;202;211;Agent
24,4400;202;211;Agent
24,4600;202;211;Agent
24,4800;202;211;Agent
24,5000;202;211;Agent
24,5600;257;443;Agent
24,5800;202;211;Agent
24,5800;257;443;Agent
24,6000;202;211;Agent
24,6000;257;443;Agent
24,6200;202;211;Agent
24,6200;257;443;Agent
24,6400;202;211;Agent
24,6400;257;443;Agent
24,6600;202;211;Agent
24,6800;202;211;Agent
24,7000;202;211;Agent
24,7200;202;211;Agent
24,7400;202;211;Agent
24,7600;202;211;Agent
24,7800;202;211;Agent
24,7800;190;592;Agent
24,8000;202;211;Agent
24,8000;190;592;Agent
24,8200;202;211;Agent
24,8200;190;592;Agent
24,8400;202;211;Agent
24,8400;190;592;Agent
24,8600;202;211;Agent
24,8600;190;592;Agent
24,8800;202;211;Agent
24,8800;190;592;Agent
24,9000;202;211;Agent
24,9000;190;592;Agent
24,9200;202;211;Agent
24,9200;190;592;Agent
24,9400;202;211;Agent
24,9400;190;592;Agent
24,9600;202;211;Agent
24,9600;190;592;Agent
24,9800;202;211;Agent
24,9800;190;592;Agent
25,0000;202;211;Agent
25,0000;190;592;Agent
25,0200;202;211;Agent
25,0200;190;592;Agent
25,0400;202;211;Agent
25,0400;190;592;Agent
25,0600;202;211;Agent
25,0600;190;592;Agent
25,0800;202;211;Agent
25,0800;190;592;Agent
25,1000;202;211;Agent
25,1000;190;592;Agent
25,1200;202;211;Agent
25,1200;190;592;Agent
25,1400;190;592;Agent
25,2000;105;432;Agent
25,2200;105;432;Agent
25,2400;105;432;Agent
25,2600;105;432;Agent
25,2800;105;432;Agent
25,3000;105;432;Agent
25,3200;105;432;Agent
25,3400;105;432;Agent
25,3600;105;432;Agent
25,3800;105;432;Agent
25,4000;105;432;Agent
25,4200;105;432;Agent
25,4400;105;432;Agent
25,4600;105;432;Agent
25,4800;105;432;Agent
25,5000;105;432;Agent
25,5200;105;432;Agent
25,5400;105;432;Agent
25,5600;105;489;Agent
25,5600;105;432;Agent
25,5800;105;489;Agent
25,5800;105;432;Agent
25,6000;105;489;Agent
25,6000;105;432;Agent
25,6200;105;489;Agent
25,6200;105;432;Agent
25,6400;105;489;Agent
25,6400;105;432;Agent
25,6600;105;489;Agent
25,6600;105;432;Agent
25,6800;105;489;Agent
25,6800;105;432;Agent
25,7000;105;489;Agent
25,7000;105;432;Agent
25,7200;105;489;Agent
25,7200;105;432;Agent
25,7400;105;489;Agent
25,7400;105;432;Agent
25,7600;105;489;Agent
25,7600;105;432;Agent
25,7800;105;489;Agent
25,7800;105;432;Agent
25,8000;105;489;Agent
25,8000;105;432;Agent
25,8200;105;489;Agent
25,8200;105;432;Agent
25,8400;105;489;Agent
25,8400;105;432;Agent
25,8600;105;489;Agent
25,8800;105;489;Agent
25,9000;105;489;Agent
25,9200;105;489;Agent
25,9400;105;489;Agent
25,9600;105;489;Agent
26,4400;92;264;Agent
26,4600;92;264;Agent
26,4800;92;264;Agent
26,5000;92;264;Agent
26,5200;92;264;Agent
26,5400;92;264;Agent
26,5600;92;264;Agent
26,9800;105;613;Agent
27,0000;105;613;Agent
27,0200;105;613;Agent
27,3000;92;477;Agent
27,4800;489;613;Agent
27,5000;489;613;Agent
27,5200;489;613;Agent
27,5400;489;613;Agent
27,5600;489;613;Agent
27,5800;489;613;Agent
27,6000;489;613;Agent
27,6200;489;613;Agent
27,6400;489;613;Agent
27,6600;489;613;Agent
27,6800;489;613;Agent
27,7000;489;613;Agent
27,7200;489;613;Agent
27,7400;489;613;Agent
27,7600;489;613;Agent
27,7800;489;613;Agent
27,8000;489;613;Agent
27,8200;489;613;Agent
27,8400;489;613;Agent
27,8600;489;613;Agent
27,8800;489;613;Agent
27,9000;489;613;Agent
27,9200;489;613;Agent
27,9400;489;613;Agent
27,9600;489;613;Agent
27,9800;489;613;Agent
28,0000;489;613;Agent
28,0200;489;613;Agent
28,0400;489;613;Agent
28,0600;489;613;Agent
28,0800;489;613;Agent
28,1000;489;613;Agent
28,3200;107;264;Agent
28,3400;107;264;Agent
30,2000;248;302;Agent
30,2200;248;302;Agent
30,2400;248;302;Agent
30,2600;248;302;Agent
30,3800;354;501;Agent
30,4000;354;501;Agent
30,4200;354;501;Agent
30,4400;354;501;Agent
30,4600;354;501;Agent
30,4800;354;501;Agent
30,5000;354;501;Agent
30,5200;354;501;Agent
30,5400;354;501;Agent
30,5600;354;501;Agent
30,5800;354;501;Agent
30,6000;354;501;Agent
30,6200;354;501;Agent
30,7200;184;418;Agent
30,7400;184;418;Agent
30,7600;184;418;Agent
30,7800;184;418;Agent
30,9600;354;501;Agent
30,9800;354;501;Agent
31,3000;11;169;Agent
31,3200;11;169;Agent
31,3400;11;169;Agent
31,3600;11;169;Agent
31,3600;11;184;Agent
31,3800;11;169;Agent
31,3800;11;184;Agent
31,4000;11;169;Agent
31,4000;11;184;Agent
31,4200;11;169;Agent
31,4200;11;184;Agent
31,4400;11;169;Agent
31,4400;11;184;Agent
31,4600;11;169;Agent
31,4600;11;184;Agent
31,4800;11;169;Agent
31,4800;11;184;Agent
31,5000;11;169;Agent
31,5000;11;184;Agent
31,7600;169;396;Agent
31,7800;169;396;Agent
31,7800;169;184;Agent
31,8000;169;396;Agent
31,8000;169;184;Agent
31,8200;169;396;Agent
31,8200;169;184;Agent
31,8400;169;396;Agent
31,8400;169;184;Agent
31,8600;169;396;Agent
31,8600;169;184;Agent
31,8800;169;396;Agent
31,8800;169;184;Agent
31,9000;169;184;Agent
32,0200;545;-1;Wall
32,0800;184;396;Agent
32,1000;184;396;Agent
32,1200;184;396;Agent
32,1400;184;396;Agent
32,1600;184;396;Agent
32,1800;184;396;Agent
32,5400;184;501;Agent
32,5600;184;501;Agent
32,7200;11;110;Agent
32,7400;11;110;Agent
32,7600;11;110;Agent
32,8000;184;501;Agent
32,8200;184;501;Agent
32,8400;184;501;Agent
32,8600;184;501;Agent
33,0800;47;501;Agent
33,0800;131;169;Agent
33,1000;47;501;Agent
33,1000;131;169;Agent
33,1200;47;501;Agent
33,1200;131;169;Agent
33,1400;47;501;Agent
33,1400;131;169;Agent
33,1600;131;169;Agent
33,1800;131;169;Agent
33,2000;131;169;Agent
33,2200;131;169;Agent
33,2400;131;169;Agent
33,2600;131;169;Agent
33,2800;131;169;Agent
33,3000;131;169;Agent
33,3200;131;169;Agent
33,3200;51;453;Agent
33,3400;131;169;Agent
33,3600;131;169;Agent
33,3800;131;169;Agent
33,4000;131;169;Agent
33,4200;131;169;Agent
33,4400;131;169;Agent
33,8400;51;589;Agent
33,8600;51;589;Agent
33,8800;51;589;Agent
33,9000;51;589;Agent
33,9200;51;589;Agent
33,9400;51;589;Agent
33,9600;51;589;Agent
33,9800;51;589;Agent
34,0000;51;589;Agent
34,0200;51;589;Agent
34,0400;51;589;Agent
34,0600;524;600;Agent
34,0600;51;589;Agent
34,0800;524;600;Agent
34,0800;51;589;Agent
34,1000;524;600;Agent
34,1000;51;589;Agent
34,1200;51;589;Agent
34,1400;51;589;Agent
34,1600;51;589;Agent
34,1800;51;589;Agent
34,2000;51;589;Agent
34,2200;131;396;Agent
34,2200;51;589;Agent
34,2400;131;396;Agent
34,2400;51;589;Agent
34,2600;131;396;Agent
34,2600;51;589;Agent
34,2800;131;396;Agent
34,2800;51;589;Agent
34,3000;131;396;Agent
34,3000;51;589;Agent
34,3200;51;589;Agent
34,3400;51;589;Agent
34,3600;51;589;Agent
34,3800;51;589;Agent
34,4000;51;589;Agent
34,4200;51;589;Agent
34,4400;51;589;Agent
34,4600;396;548;Agent
34,4800;396;548;Agent
34,5000;396;548;Agent
34,5200;396;548;Agent
34,5400;396;548;Agent
34,5800;131;396;Agent
34,6000;131;396;Agent
34,6200;131;396;Agent
34,8600;306;453;Agent
34,8800;51;589;Agent
34,8800;306;453;Agent
34,9000;51;589;Agent
34,9000;306;453;Agent
34,9200;51;589;Agent
34,9400;51;589;Agent
34,9600;51;589;Agent
35,3200;51;180;Agent
35,3400;51;180;Agent
35,3600;51;180;Agent
35,3800;51;180;Agent
35,7400;453;589;Agent
35,7600;453;589;Agent
35,7800;453;589;Agent
35,8000;453;589;Agent
35,8200;453;589;Agent
35,8400;453;589;Agent
35,8600;453;589;Agent
38,1200;362;476;Agent
38,1400;362;476;Agent
38,1600;362;476;Agent
38,1800;362;476;Agent
38,2000;362;476;Agent
38,7000;109;476;Agent
38,7200;109;476;Agent
38,7400;109;476;Agent
38,7600;109;476;Agent
39,0400;158;560;Agent
39,0600;158;560;Agent
39,0800;158;560;Agent
39,1000;158;560;Agent
39,1200;158;560;Agent
39,1400;158;560;Agent
39,1600;158;560;Agent
39,1800;158;560;Agent
39,2000;158;560;Agent
39,2200;158;560;Agent
39,2400;158;560;Agent
39,5800;136;236;Agent
39,6000;136;236;Agent
39,6200;136;236;Agent
39,6400;136;236;Agent
39,6600;136;236;Agent
39,6800;136;236;Agent
40,9600;156;560;Agent
40,9800;156;560;Agent
41,0000;156;560;Agent
41,0200;156;560;Agent
41,0400;156;560;Agent
41,0600;156;560;Agent
41,0800;156;560;Agent
41,1000;156;560;Agent
42,3000;121;321;Agent
42,3200;121;321;Agent
43,1800;398;597;Agent
43,2000;398;597;Agent
43,2200;398;597;Agent
43,2400;398;597;Agent
43,2600;398;597;Agent
43,2800;398;597;Agent
43,3000;398;597;Agent
43,3200;398;597;Agent
43,3400;398;597;Agent
43,3600;398;597;Agent
43,3800;398;597;Agent
43,4000;398;597;Agent
43,4200;398;597;Agent
43,4400;398;597;Agent
43,4600;398;597;Agent
43,4800;398;597;Agent
43,5000;398;597;Agent
43,5800;19;553;Agent
43,6000;19;553;Agent
43,6200;19;553;Agent
43,6200;398;597;Agent
43,6400;19;553;Agent
43,6400;398;597;Agent
43,6600;398;597;Agent
43,6800;398;597;Agent
43,7000;398;597;Agent
43,7200;398;597;Agent
43,7400;398;597;Agent
43,7600;461;516;Agent
43,7600;398;597;Agent
43,7800;461;516;Agent
43,7800;398;597;Agent
43,8000;461;516;Agent
43,8000;398;597;Agent
43,8200;461;516;Agent
43,8200;398;597;Agent
43,8400;461;516;Agent
43,8400;398;597;Agent
43,8600;461;516;Agent
43,8600;398;597;Agent
43,8800;461;516;Agent
43,8800;398;597;Agent
43,9000;461;516;Agent
43,9000;398;597;Agent
43,9200;461;516;Agent
43,9200;398;597;Agent
43,9400;461;516;Agent
43,9400;398;597;Agent
43,9600;398;597;Agent
43,9800;398;597;Agent
44,0000;398;597;Agent
44,0200;398;597;Agent
44,0400;398;597;Agent
44,0600;398;597;Agent
44,0800;398;597;Agent
44,1000;398;597;Agent
44,1200;398;597;Agent
44,1400;398;597;Agent
44,1600;398;597;Agent
44,1800;398;597;Agent
44,2000;398;597;Agent
44,2200;398;597;Agent
44,2400;398;597;Agent
44,2600;121;597;Agent
44,2600;398;597;Agent
44,2800;121;597;Agent
44,2800;398;597;Agent
44,3000;121;597;Agent
44,3000;398;597;Agent
44,3200;121;597;Agent
44,3200;398;597;Agent
44,3400;121;597;Agent
44,3400;398;597;Agent
44,3600;121;597;Agent
44,3600;398;597;Agent
44,3800;121;597;Agent
44,3800;398;597;Agent
44,4000;121;597;Agent
44,4000;398;597;Agent
44,4200;121;597;Agent
44,4200;398;597;Agent
44,4400;121;597;Agent
44,4400;398;597;Agent
44,4600;121;597;Agent
44,4600;398;597;Agent
44,4800;398;597;Agent
44,5000;398;597;Agent
44,5200;398;597;Agent
44,5400;398;597;Agent
44,5600;398;597;Agent
44,5800;398;597;Agent
44,6000;398;597;Agent
44,6000;17;553;Agent
44,6200;398;597;Agent
44,6200;17;553;Agent
44,6400;398;597;Agent
44,6400;17;553;Agent
44,6600;398;597;Agent
44,6600;17;553;Agent
44,6800;398;597;Agent
44,6800;17;553;Agent
44,7000;398;597;Agent
44,7200;398;597;Agent
44,8800;369;516;Agent
44,8800;398;597;Agent
44,9000;369;516;Agent
44,9000;398;597;Agent
44,9200;398;597;Agent
44,9400;398;597;Agent
44,9600;398;597;Agent
44,9800;398;597;Agent
45,0000;398;597;Agent
45,0200;398;597;Agent
45,0400;398;597;Agent
45,0600;398;597;Agent
45,0800;398;597;Agent
45,1000;398;597;Agent
45,1200;398;597;Agent
45,3400;516;-1;Wall
45,6000;121;597;Agent
45,6200;121;597;Agent
45,6400;121;597;Agent
45,6600;121;597;Agent
45,6800;121;597;Agent
45,6800;121;516;Agent
45,7000;121;516;Agent
46,5800;294;558;Agent
46,6000;294;558;Agent
46,6200;294;558;Agent
46,6400;294;558;Agent
46,6600;294;558;Agent
46,6800;294;558;Agent
46,7000;294;558;Agent
46,7200;294;558;Agent
47,3200;294;558;Agent
47,3400;294;558;Agent
47,3600;294;558;Agent
47,3800;294;558;Agent
47,4000;294;558;Agent
47,4200;294;558;Agent
47,4400;294;558;Agent
47,4600;294;558;Agent
47,4800;294;558;Agent
47,5000;294;558;Agent
47,5200;294;558;Agent
47,5400;294;558;Agent
47,6200;263;498;Agent
47,6400;263;498;Agent
47,6400;498;564;Agent
47,6600;263;498;Agent
47,6600;498;564;Agent
47,6800;263;498;Agent
47,6800;498;564;Agent
47,7000;263;498;Agent
47,7000;498;564;Agent
47,7200;263;498;Agent
47,7200;498;564;Agent
47,7400;263;498;Agent
47,7400;498;564;Agent
47,7600;498;564;Agent
47,7800;498;564;Agent
49,0600;312;498;Agent
49,0800;312;498;Agent
49,1000;312;498;Agent
49,1200;312;498;Agent
49,1400;312;498;Agent
49,1800;23;506;Agent
49,2000;23;506;Agent
49,2200;23;506;Agent
49,3000;312;498;Agent
49,3200;312;498;Agent
49,4000;312;498;Agent
49,4200;312;498;Agent
49,4400;312;498;Agent
49,4600;312;498;Agent
49,4800;312;498;Agent
49,5000;312;498;Agent
49,5200;312;498;Agent
49,5400;312;498;Agent
49,5600;312;498;Agent
49,6400;255;263;Agent
49,6600;255;263;Agent
49,6800;255;263;Agent
49,8800;431;506;Agent
49,9000;431;506;Agent
49,9200;431;506;Agent
49,9400;431;506;Agent
50,4000;299;431;Agent
50,4200;299;431;Agent
50,4400;299;431;Agent
50,4600;299;431;Agent
50,4800;299;431;Agent
50,5000;299;431;Agent
50,5200;299;431;Agent
50,5400;299;431;Agent
50,5600;299;431;Agent
50,5800;299;431;Agent
50,6000;299;431;Agent
50,6200;299;431;Agent
50,6400;299;431;Agent
50,6600;299;431;Agent
50,6800;299;431;Agent
50,7000;299;431;Agent
50,7200;299;431;Agent
51,7000;267;402;Agent
51,7200;267;402;Agent
51,7400;267;402;Agent
51,7600;267;402;Agent
52,0000;431;546;Agent
52,0200;431;546;Agent
52,0400;431;546;Agent
52,0600;431;546;Agent
52,7400;177;437;Agent
52,7600;177;437;Agent
52,7800;177;437;Agent
52,8000;177;437;Agent
52,8200;177;437;Agent
52,8400;177;437;Agent
52,8600;177;437;Agent
52,8800;177;437;Agent
52,9000;177;437;Agent
52,9600;494;617;Agent
52,9800;494;617;Agent
53,0000;494;617;Agent
53,0200;494;617;Agent
53,1600;42;465;Agent
53,1800;42;465;Agent
53,2000;42;465;Agent
53,2200;267;333;Agent
53,2200;42;465;Agent
53,2400;267;333;Agent
53,2400;42;465;Agent
53,2600;267;333;Agent
53,2800;267;333;Agent
53,3000;267;333;Agent
53,3200;267;333;Agent
53,3400;267;333;Agent
53,3600;267;333;Agent
53,3800;267;333;Agent
53,4000;267;333;Agent
53,4200;267;333;Agent
53,4400;267;333;Agent
53,4600;267;333;Agent
53,4800;267;333;Agent
53,5000;267;333;Agent
53,5200;267;333;Agent
53,6800;267;333;Agent
53,7000;267;333;Agent
53,7200;267;333;Agent
53,7400;267;333;Agent
53,7600;267;333;Agent
53,7800;267;333;Agent
53,8000;267;333;Agent
53,8200;267;333;Agent
53,8400;267;333;Agent
53,8600;267;333;Agent
53,8800;402;590;Agent
53,8800;267;333;Agent
53,9000;402;590;Agent
53,9000;267;333;Agent
53,9200;402;590;Agent
53,9200;267;333;Agent
53,9400;402;590;Agent
53,9400;267;459;Agent
53,9400;267;333;Agent
53,9600;402;590;Agent
53,9600;267;459;Agent
53,9600;267;333;Agent
53,9800;402;590;Agent
53,9800;267;459;Agent
53,9800;267;333;Agent
54,0000;402;590;Agent
54,0000;267;333;Agent
54,0200;402;590;Agent
54,0200;267;333;Agent
54,0400;402;590;Agent
54,0400;267;333;Agent
54,0600;402;590;Agent
54,0600;267;333;Agent
54,0800;402;590;Agent
54,0800;267;333;Agent
54,1000;402;590;Agent
54,1000;267;333;Agent
54,1200;402;590;Agent
54,1400;402;590;Agent
54,1600;402;590;Agent
54,1800;402;590;Agent
54,2000;402;590;Agent
54,2200;402;590;Agent
54,2400;402;590;Agent
54,3400;402;590;Agent
54,3600;402;590;Agent
54,4000;402;590;Agent
54,4200;402;590;Agent
54,4400;402;590;Agent
54,5200;456;459;Agent
54,5400;456;459;Agent
54,5600;456;459;Agent
54,5800;267;333;Agent
54,5800;456;459;Agent
54,6000;267;333;Agent
54,6200;267;333;Agent
54,6400;267;333;Agent
54,6600;267;333;Agent
54,8000;546;590;Agent
54,8200;546;590;Agent
54,9000;402;590;Agent
54,9200;402;590;Agent
54,9400;402;590;Agent
54,9600;402;590;Agent
54,9800;402;590;Agent
55,0000;402;590;Agent
55,8000;456;590;Agent
55,8200;456;590;Agent
55,8400;456;590;Agent
55,8600;456;590;Agent
55,8800;456;590;Agent
55,9000;456;590;Agent
55,9200;456;590;Agent
55,9400;456;590;Agent
55,9600;456;590;Agent
55,9800;456;590;Agent
56,0000;456;590;Agent
56,0200;456;590;Agent
56,0400;456;590;Agent
56,0600;456;590;Agent
56,0800;456;590;Agent
56,1000;456;590;Agent
56,1200;456;590;Agent
56,1400;456;590;Agent
56,1600;456;590;Agent
56,1800;456;590;Agent
56,2000;456;590;Agent
56,2200;456;590;Agent
56,2400;456;590;Agent
56,2600;456;590;Agent
56,2800;456;590;Agent
56,4000;448;482;Agent
56,4200;448;482;Agent
56,4400;448;482;Agent
56,4600;448;482;Agent
56,4800;448;482;Agent
56,5400;198;607;Agent
57,1800;517;607;Agent
57,2000;517;607;Agent
57,2200;517;607;Agent
57,2400;517;607;Agent
57,2600;590;-1;Wall
57,2600;517;607;Agent
57,2800;590;-1;Wall
57,2800;517;607;Agent
57,3000;590;-1;Wall
57,3000;517;607;Agent
57,3200;517;607;Agent
57,3400;517;607;Agent
57,3600;517;607;Agent
57,3800;517;607;Agent
57,4000;517;607;Agent
57,4200;517;607;Agent
57,4400;517;607;Agent
57,4600;517;607;Agent
57,4800;517;607;Agent
57,5000;517;607;Agent
57,8000;57;517;Agent
57,8200;57;517;Agent
57,8400;57;517;Agent
57,8600;57;517;Agent
57,8800;57;517;Agent
58,4600;482;490;Agent
58,4800;482;490;Agent
58,5000;482;490;Agent
58,5200;482;490;Agent
58,5400;482;490;Agent
59,8200;123;309;Agent
59,8400;123;309;Agent
59,8600;123;309;Agent
59,8800;123;309;Agent
59,9000;123;309;Agent
59,9200;123;309;Agent
59,9400;123;309;Agent
59,9600;123;309;Agent
59,9800;123;309;Agent
60,0000;222;490;Agent
60,0000;123;309;Agent
60,0200;222;490;Agent
60,0200;123;309;Agent
60,0400;222;490;Agent
60,0400;123;309;Agent
60,0600;222;490;Agent
60,0600;123;309;Agent
60,0800;222;490;Agent
60,1000;222;490;Agent
60,1200;222;490;Agent
60,1400;222;490;Agent
60,1600;222;490;Agent
60,1800;222;490;Agent
60,2000;222;490;Agent
60,2200;222;490;Agent
60,2400;222;490;Agent
60,2600;222;490;Agent
60,2800;222;490;Agent
60,3000;222;490;Agent
60,3200;222;490;Agent
60,7600;75;482;Agent
60,7800;75;482;Agent
60,8000;75;482;Agent
61,2400;57;98;Agent
61,2600;57;98;Agent
61,2800;57;98;Agent
62,0200;310;598;Agent
62,0400;310;598;Agent
62,0600;310;598;Agent
62,0800;310;598;Agent
62,1000;310;598;Agent
62,2200;98;-1;Wall
62,2400;98;-1;Wall
62,2600;75;505;Agent
62,2600;98;-1;Wall
62,2800;75;505;Agent
62,2800;98;-1;Wall
62,3000;75;505;Agent
62,3000;98;-1;Wall
62,3200;75;505;Agent
62,3200;98;-1;Wall
62,3400;75;505;Agent
62,3400;98;-1;Wall
62,3600;75;505;Agent
62,3600;98;-1;Wall
62,3800;75;505;Agent
62,3800;98;-1;Wall
62,4000;75;505;Agent
62,4200;75;505;Agent
63,3000;331;478;Agent
63,3200;331;478;Agent
63,3400;331;478;Agent
63,6600;310;386;Agent
63,6800;310;386;Agent
63,7000;310;386;Agent
63,7200;310;386;Agent
63,7400;310;386;Agent
63,7600;310;386;Agent
63,7800;310;386;Agent
63,8000;310;386;Agent
63,8200;310;386;Agent
63,8400;310;386;Agent
63,8600;310;386;Agent
63,8800;310;386;Agent
63,9000;310;386;Agent
63,9200;310;386;Agent
63,9400;310;386;Agent
63,9600;310;386;Agent
63,9800;310;386;Agent
64,0000;310;386;Agent
64,0200;310;386;Agent
64,0400;310;386;Agent
65,9800;366;511;Agent
66,0000;366;511;Agent
66,0200;366;511;Agent
67,1400;26;148;Agent
67,1600;26;148;Agent
67,1800;26;148;Agent
67,2000;26;148;Agent
67,2200;26;148;Agent
67,2400;26;148;Agent
67,2600;26;148;Agent
67,2800;26;148;Agent
67,3000;26;148;Agent
67,3200;26;148;Agent
67,3400;26;148;Agent
67,3600;26;148;Agent
67,3800;26;148;Agent
67,4000;26;148;Agent
67,4200;26;148;Agent
67,4400;26;148;Agent
67,4600;26;148;Agent
67,4800;26;148;Agent
67,5000;26;148;Agent
67,5200;26;148;Agent
67,5400;26;148;Agent
67,5600;26;148;Agent
67,5800;26;148;Agent
67,6000;26;148;Agent
67,6200;26;148;Agent
67,6400;26;148;Agent
67,6600;26;148;Agent
67,6800;26;148;Agent
67,7000;26;148;Agent
67,7200;26;148;Agent
67,7400;26;148;Agent
67,7600;26;148;Agent
67,7800;26;148;Agent
67,8200;26;-1;Wall
67,8200;26;148;Agent
67,8400;26;-1;Wall
67,8400;26;148;Agent
67,8400;196;219;Agent
67,8600;26;-1;Wall
67,8600;26;148;Agent
67,8600;196;219;Agent
67,8800;26;-1;Wall
67,8800;26;148;Agent
67,9000;26;-1;Wall
67,9000;26;148;Agent
67,9200;26;-1;Wall
67,9200;26;148;Agent
67,9400;26;-1;Wall
67,9400;26;148;Agent
67,9600;26;-1;Wall
67,9600;26;148;Agent
67,9800;26;-1;Wall
67,9800;26;148;Agent
68,0000;26;-1;Wall
68,0000;26;148;Agent
68,0200;26;-1;Wall
68,0200;26;148;Agent
68,0400;26;-1;Wall
68,0400;26;148;Agent
68,0600;26;-1;Wall
68,0600;26;148;Agent
68,0800;26;-1;Wall
68,0800;26;148;Agent
68,1000;26;-1;Wall
68,1000;26;148;Agent
68,1200;26;-1;Wall
68,1200;26;148;Agent
68,1400;26;-1;Wall
68,1400;26;148;Agent
68,1600;26;-1;Wall
68,1600;26;148;Agent
68,1800;26;-1;Wall
68,1800;26;148;Agent
68,2000;26;-1;Wall
68,2000;26;148;Agent
68,2200;26;-1;Wall
68,2200;26;148;Agent
68,2400;26;-1;Wall
68,2400;26;148;Agent
68,2600;26;-1;Wall
68,2600;26;148;Agent
