time;agentId;exitId
11,3600;447;Exit_West
12,2400;450;Exit_South
12,7000;258;Exit_West
12,7000;439;Exit_South
13,0600;578;Exit_South
13,3200;457;Exit_South
14,1000;580;Exit_West
14,1400;460;Exit_West
14,2400;154;Exit_West
14,5000;499;Exit_West
15,0800;192;Exit_West
15,1400;574;Exit_South
16,1200;454;Exit_West
16,2600;130;Exit_South
16,3600;303;Exit_South
16,3800;215;Exit_West
16,6800;527;Exit_West
16,7200;404;Exit_South
17,0200;367;Exit_South
17,0400;455;Exit_West
17,5600;383;Exit_South
17,9000;514;Exit_West
18,2400;364;Exit_South
18,2600;586;Exit_West
18,8200;205;Exit_West
18,9600;612;Exit_West
19,1000;451;Exit_South
19,4200;119;Exit_West
19,7000;343;Exit_West
19,8400;124;Exit_West
20,1800;376;Exit_West
20,5800;599;Exit_South
20,7000;368;Exit_West
21,0800;408;Exit_South
21,4200;582;Exit_South
21,7200;95;Exit_South
21,7600;534;Exit_South
22,4000;544;Exit_West
22,6600;220;Exit_West
22,7400;194;Exit_West
23,5200;147;Exit_West
24,0200;282;Exit_South
24,4800;174;Exit_South
25,6800;211;Exit_South
25,8200;518;Exit_West
25,9800;16;Exit_South
26,2200;94;Exit_South
26,7200;305;Exit_South
27,0000;317;Exit_West
27,2000;256;Exit_West
27,3200;202;Exit_West
27,3800;290;Exit_South
27,4400;535;Exit_West
27,5400;606;Exit_West
27,6000;257;Exit_South
27,9600;591;Exit_South
28,0000;190;Exit_West
28,3600;432;Exit_West
28,7200;613;Exit_West
29,0000;29;Exit_West
29,2400;492;Exit_South
29,4600;443;Exit_West
29,6800;311;Exit_South
30,0400;269;Exit_South
30,0400;489;Exit_South
30,5600;592;Exit_South
30,7000;264;Exit_West
30,9800;413;Exit_South
31,9800;92;Exit_South
32,1000;418;Exit_South
32,1600;272;Exit_South
32,2800;163;Exit_West
32,8600;286;Exit_West
33,1200;113;Exit_South
33,1800;216;Exit_West
33,6800;603;Exit_West
34,6200;107;Exit_South
34,7800;105;Exit_South
34,8000;588;Exit_West
34,8600;11;Exit_West
34,9200;116;Exit_West
35,4800;184;Exit_West
36,0600;571;Exit_South
36,2200;501;Exit_West
36,3600;248;Exit_South
36,6000;354;Exit_South
37,1400;589;Exit_West
37,5000;396;Exit_South
37,5000;524;Exit_West
37,7200;169;Exit_South
37,9400;110;Exit_South
37,9800;545;Exit_West
38,0800;270;Exit_South
38,2600;131;Exit_West
38,4800;477;Exit_West
38,4800;292;Exit_South
38,6200;180;Exit_West
38,6400;427;Exit_South
38,8600;306;Exit_South
38,8800;51;Exit_South
38,9600;327;Exit_West
39,0200;453;Exit_West
39,3200;362;Exit_West
39,6000;100;Exit_West
39,7200;424;Exit_West
39,9400;245;Exit_West
40,2000;47;Exit_South
40,9600;158;Exit_West
41,9200;476;Exit_South
41,9400;302;Exit_West
42,2000;600;Exit_South
42,4400;236;Exit_South
42,6800;620;Exit_South
43,0600;210;Exit_West
43,2400;472;Exit_South
43,4600;109;Exit_West
44,1600;55;Exit_South
44,1800;543;Exit_West
44,4000;230;Exit_South
44,4800;556;Exit_West
44,6200;65;Exit_West
44,7400;560;Exit_South
44,8800;597;Exit_West
45,2600;156;Exit_West
45,7400;548;Exit_West
45,7600;321;Exit_South
45,9400;223;Exit_South
46,2400;308;Exit_South
47,0200;316;Exit_West
47,3800;193;Exit_South
48,2800;121;Exit_West
48,6000;384;Exit_South
48,6800;162;Exit_West
48,8200;296;Exit_South
49,1200;488;Exit_West
49,3200;19;Exit_South
49,4200;136;Exit_West
49,6400;553;Exit_West
49,7800;398;Exit_South
50,0600;17;Exit_South
50,0600;294;Exit_West
50,1200;516;Exit_West
50,2800;461;Exit_South
50,3000;212;Exit_West
50,6200;566;Exit_South
50,6600;246;Exit_South
51,3000;555;Exit_West
51,3400;263;Exit_West
51,9400;167;Exit_South
53,1200;280;Exit_South
53,1800;228;Exit_South
53,3600;616;Exit_West
53,5000;498;Exit_West
53,9600;41;Exit_West
54,0400;23;Exit_West
54,2800;558;Exit_South
54,5600;431;Exit_West
54,6200;255;Exit_South
54,9200;402;Exit_South
55,1600;564;Exit_South
55,5200;369;Exit_South
55,5800;177;Exit_South
55,9000;465;Exit_South
56,2400;79;Exit_South
56,4200;506;Exit_South
56,6200;546;Exit_South
56,6400;267;Exit_West
56,9000;459;Exit_West
56,9400;357;Exit_South
57,0000;204;Exit_South
57,3200;590;Exit_West
57,3400;565;Exit_South
57,3600;617;Exit_South
57,5400;494;Exit_West
57,7200;299;Exit_South
57,8400;575;Exit_West
57,9400;403;Exit_South
58,2200;42;Exit_West
58,3400;300;Exit_South
59,0400;456;Exit_South
59,9200;532;Exit_West
60,3400;222;Exit_South
60,5400;198;Exit_South
60,9600;438;Exit_West
61,0000;607;Exit_West
61,0400;288;Exit_South
61,2600;309;Exit_West
61,4600;504;Exit_South
61,9400;88;Exit_West
62,6000;21;Exit_South
62,6600;347;Exit_South
62,9800;448;Exit_West
63,0200;490;Exit_South
63,2200;463;Exit_West
63,9000;437;Exit_West
64,0400;380;Exit_West
64,2000;517;Exit_South
64,2800;98;Exit_West
64,3400;425;Exit_West
64,6000;550;Exit_South
64,6200;57;Exit_South
64,6200;127;Exit_West
64,8600;598;Exit_South
65,0400;75;Exit_South
65,3000;143;Exit_West
65,7400;91;Exit_West
65,8000;433;Exit_South
66,3600;482;Exit_West
66,5200;312;Exit_South
66,7200;78;Exit_West
66,8200;331;Exit_South
66,9000;505;Exit_West
67,1600;149;Exit_West
67,3200;310;Exit_West
67,3600;333;Exit_South
67,3600;85;Exit_South
68,0800;206;Exit_South
68,4200;254;Exit_South
68,4400;151;Exit_South
68,5000;148;Exit_West
68,8000;226;Exit_South
69,2800;386;Exit_South
69,3400;339;Exit_South
69,6800;372;Exit_West
69,7400;123;Exit_South
69,8200;511;Exit_West
70,2400;48;Exit_South
70,7000;478;Exit_West
70,9800;304;Exit_South
71,0600;262;Exit_West
71,0800;542;Exit_West
71,1400;207;Exit_South
71,6400;352;Exit_West
71,6800;366;Exit_South
71,7000;390;Exit_West
71,7200;26;Exit_South
72,0800;219;Exit_South
72,2800;568;Exit_South
72,3400;196;Exit_West
72,7000;399;Exit_West
73,9400;353;Exit_South
74,3800;241;Exit_West
74,5600;54;Exit_West
74,9400;265;Exit_West
75,2400;244;Exit_South
75,4400;410;Exit_South
75,6400;422;Exit_South
75,8400;561;Exit_South
75,8600;515;Exit_South
76,0200;584;Exit_West
76,4800;213;Exit_South
76,7400;56;Exit_West
77,4200;445;Exit_South
77,6200;301;Exit_South
77,6400;49;Exit_West
77,9800;2;Exit_South
77,9800;608;Exit_West
77,9800;510;Exit_West
78,1600;585;Exit_West
78,3000;295;Exit_South
78,8400;314;Exit_West
79,1200;374;Exit_West
79,2800;512;Exit_South
79,3400;467;Exit_South
79,9600;513;Exit_West
80,4800;508;Exit_West
81,2200;70;Exit_West
81,2400;275;Exit_West
81,7600;373;Exit_West
82,2800;503;Exit_South
82,5400;229;Exit_South
82,6400;577;Exit_West
82,9800;86;Exit_South
83,0000;538;Exit_West
83,3400;533;Exit_South
83,3600;330;Exit_South
83,5600;63;Exit_West
83,7600;570;Exit_South
83,8800;537;Exit_West
84,0400;587;Exit_South
84,2800;102;Exit_South
84,3400;440;Exit_West
84,5800;126;Exit_South
84,6200;173;Exit_South
84,6600;60;Exit_West
85,3200;430;Exit_South
85,5000;557;Exit_West
85,7200;62;Exit_South
85,8800;233;Exit_South
86,8000;417;Exit_West
87,1800;34;Exit_South
87,3200;414;Exit_West
87,3200;166;Exit_South
87,3400;101;Exit_West
87,3600;536;Exit_West
87,5800;152;Exit_West
87,9600;45;Exit_South
88,0000;30;Exit_West
88,2600;318;Exit_West
88,3400;378;Exit_West
88,7200;351;Exit_South
88,9600;145;Exit_South
89,2800;122;Exit_South
89,6600;342;Exit_West
90,0600;15;Exit_West
90,1600;393;Exit_West
90,2400;322;Exit_South
90,4200;59;Exit_West
90,6400;484;Exit_West
90,6400;428;Exit_South
90,8800;409;Exit_South
90,9200;132;Exit_South
90,9200;573;Exit_West
91,4200;171;Exit_West
91,5800;361;Exit_West
91,7200;500;Exit_South
91,8800;529;Exit_West
92,0400;541;Exit_South
92,1000;93;Exit_West
93,3400;44;Exit_West
93,6400;172;Exit_West
93,8200;191;Exit_South
94,3200;106;Exit_South
94,8000;471;Exit_West
94,8600;405;Exit_South
95,8800;507;Exit_West
96,1600;118;Exit_West
96,5000;38;Exit_West
96,7200;283;Exit_South
97,3000;363;Exit_South
97,3800;387;Exit_South
