time;density;specific_flow
39,080;0,1989;0,2427
39,200;0,1989;0,2427
39,300;0,1989;0,2427
39,420;0,1592;0,1895
39,540;0,1592;0,1895
39,660;0,1194;0,1388
39,760;0,0796;0,0855
39,880;0,1194;0,1524
40,000;0,0796;0,0954
40,100;0,0796;0,0954
40,220;0,0398;0,0669
40,340;0,0398;0,0669
40,440;0,0796;0,0669
40,560;0,0796;0,0669
40,680;0,1194;0,1191
40,780;0,1194;0,1191
40,900;0,1194;0,1191
41,020;0,1194;0,1150
41,140;0,1194;0,1150
41,240;0,1194;0,1150
41,360;0,1592;0,1660
41,480;0,1989;0,2351
41,580;0,1989;0,2351
41,700;0,1989;0,2351
41,820;0,2387;0,2901
41,920;0,2785;0,3394
42,040;0,1989;0,2766
42,160;0,1989;0,2766
42,260;0,1989;0,2668
42,380;0,1989;0,2668
42,500;0,1592;0,1977
42,620;0,1592;0,1977
42,720;0,1194;0,1467
42,840;0,1194;0,1467
42,960;0,1989;0,2376
43,060;0,1989;0,2376
43,180;0,1989;0,2455
43,300;0,1989;0,2329
43,400;0,2387;0,2793
43,520;0,1989;0,2369
43,640;0,2785;0,3339
43,760;0,3183;0,4057
43,860;0,3183;0,4057
43,980;0,3183;0,4057
44,100;0,3183;0,4057
44,200;0,2387;0,2992
44,320;0,2387;0,2992
44,440;0,1989;0,2520
44,540;0,1989;0,2610
44,660;0,1592;0,2096
44,780;0,1989;0,2767
44,880;0,1989;0,2767
45,000;0,1592;0,2049
45,120;0,1592;0,2049
45,240;0,1989;0,2583
45,340;0,1592;0,2128
45,460;0,1592;0,2128
45,580;0,1592;0,2128
45,680;0,1592;0,2128
45,800;0,1194;0,1633
45,920;0,1592;0,2066
46,020;0,1194;0,1494
46,140;0,1194;0,1494
46,260;0,0796;0,0959
46,360;0,0796;0,0959
46,480;0,0796;0,0959
46,600;0,0796;0,0959
46,720;0,0796;0,0959
46,820;0,0796;0,0959
46,940;0,0796;0,0959
47,060;0,0796;0,0847
47,160;0,0796;0,0847
47,280;0,0796;0,0847
47,400;0,0398;0,0414
47,500;0,1194;0,1362
47,620;0,1194;0,1362
47,740;0,1194;0,1362
47,840;0,1194;0,1362
47,960;0,1989;0,2485
48,080;0,1989;0,2485
48,200;0,2785;0,3404
48,300;0,2387;0,2989
48,420;0,2785;0,3405
48,540;0,3581;0,4112
48,640;0,3581;0,4084
48,760;0,3183;0,3595
48,880;0,3183;0,3640
48,980;0,3581;0,4072
49,100;0,3979;0,4757
49,220;0,3979;0,4639
49,340;0,3581;0,4131
49,440;0,3183;0,3720
49,560;0,3979;0,4694
49,680;0,3581;0,4331
49,780;0,3581;0,4331
49,900;0,3581;0,4462
50,020;0,3979;0,4961
50,120;0,2785;0,3267
50,240;0,2387;0,2837
50,360;0,1592;0,2024
50,460;0,1592;0,2024
50,580;0,1592;0,2024
50,700;0,1194;0,1520
50,820;0,1194;0,1520
50,920;0,1194;0,1520
51,040;0,1194;0,1520
51,160;0,1194;0,1520
51,260;0,1194;0,1520
51,380;0,0398;0,0546
51,500;0,0398;0,0546
51,600;0,0398;0,0546
51,720;0,0398;0,0546
51,840;0,0796;0,1156
51,940;0,0796;0,1156
52,060;0,0796;0,1284
52,180;0,0796;0,1284
52,300;0,1194;0,1779
52,400;0,1592;0,2509
52,520;0,1592;0,2509
52,640;0,1592;0,2509
52,740;0,2387;0,3494
52,860;0,2785;0,4084
52,980;0,2785;0,4084
53,080;0,2785;0,4084
53,200;0,1989;0,2800
53,320;0,2387;0,3158
53,420;0,2387;0,3039
53,540;0,2387;0,2928
53,660;0,2387;0,2928
53,780;0,2387;0,2928
53,880;0,2785;0,3643
54,000;0,2387;0,3114
54,120;0,1989;0,2524
54,220;0,2387;0,2857
54,340;0,2387;0,2969
54,460;0,2387;0,2969
54,560;0,2387;0,2969
54,680;0,2387;0,2827
54,800;0,2387;0,2827
54,900;0,2387;0,2827
55,020;0,1989;0,2112
55,140;0,2387;0,2608
55,260;0,1989;0,2224
55,360;0,1989;0,2224
55,480;0,2387;0,2821
55,600;0,1989;0,2395
55,700;0,2387;0,3029
55,820;0,2387;0,3029
55,940;0,3183;0,4254
56,040;0,3183;0,4254
56,160;0,3183;0,4254
56,280;0,3183;0,4393
56,400;0,4377;0,6156
56,500;0,4377;0,5889
56,620;0,4775;0,6405
56,740;0,3979;0,5174
56,840;0,3979;0,5174
56,960;0,3581;0,4762
57,080;0,3183;0,4267
57,180;0,3581;0,4638
57,300;0,3581;0,4638
57,420;0,2387;0,2833
57,520;0,2387;0,2833
57,640;0,1989;0,2604
57,760;0,1592;0,2011
57,880;0,1592;0,2055
57,980;0,1194;0,1321
58,100;0,1194;0,1321
58,220;0,1194;0,1321
58,320;0,0796;0,0951
58,440;0,0398;0,0560
58,560;0,0796;0,1037
58,660;0,0796;0,1037
58,780;0,0796;0,1037
58,900;0,0796;0,1037
59,000;0,0796;0,1037
59,120;0,0796;0,0966
59,240;0,0796;0,0966
59,360;0,1194;0,1566
59,460;0,1194;0,1566
59,580;0,1592;0,1987
59,700;0,2387;0,3177
59,800;0,2387;0,3177
59,920;0,2387;0,3177
60,040;0,2387;0,3341
60,140;0,2785;0,3863
60,260;0,2785;0,3863
60,380;0,2387;0,3374
60,480;0,2387;0,3374
60,600;0,1989;0,2774
60,720;0,1989;0,2774
60,840;0,2387;0,3468
60,940;0,2387;0,3468
61,060;0,1194;0,1857
61,180;0,1194;0,1857
61,280;0,0796;0,1216
61,400;0,1194;0,1738
61,520;0,1194;0,1632
61,620;0,1194;0,1632
61,740;0,1989;0,2456
61,860;0,2387;0,3011
61,980;0,2387;0,2831
62,080;0,2387;0,2831
62,200;0,2387;0,2831
62,320;0,2387;0,2831
62,420;0,2387;0,2831
62,540;0,2387;0,2831
62,660;0,2785;0,3249
62,760;0,2387;0,2726
62,880;0,2387;0,2726
63,000;0,1989;0,2212
63,100;0,1989;0,2118
63,220;0,2785;0,3190
63,340;0,2387;0,2775
63,460;0,2387;0,2775
63,560;0,2387;0,2775
63,680;0,3581;0,4184
63,800;0,4377;0,5375
63,900;0,4377;0,5375
64,020;0,3979;0,4984
64,120;0,3581;0,4521
64,240;0,3183;0,4134
64,360;0,2785;0,3508
64,480;0,2785;0,3508
64,600;0,3183;0,4068
64,720;0,2387;0,3236
64,840;0,2387;0,3236
64,940;0,1989;0,2654
65,060;0,1989;0,2497
65,180;0,2387;0,2934
65,300;0,2387;0,2934
65,420;0,1989;0,2443
65,540;0,1989;0,2443
65,660;0,2387;0,3020
65,760;0,1989;0,2285
65,880;0,2785;0,2949
66,000;0,2785;0,2949
66,120;0,2785;0,2949
66,240;0,3581;0,4124
66,360;0,3581;0,4124
66,480;0,3183;0,3686
66,580;0,2785;0,3428
66,700;0,3183;0,3846
66,820;0,3183;0,3902
66,940;0,2387;0,2668
67,060;0,2387;0,2668
67,180;0,2387;0,2613
67,300;0,2387;0,2613
67,400;0,1592;0,1881
67,520;0,1989;0,2521
67,640;0,1989;0,2521
67,760;0,1989;0,2521
67,880;0,2785;0,3478
68,000;0,2785;0,3478
68,120;0,2387;0,2970
68,220;0,2387;0,2970
68,340;0,2387;0,2970
68,440;0,2387;0,3163
68,560;0,1592;0,2010
68,680;0,2387;0,2972
68,800;0,2387;0,2972
68,900;0,1989;0,2530
69,020;0,2387;0,3115
69,140;0,2387;0,3115
69,260;0,2785;0,3558
69,380;0,2387;0,3023
69,500;0,2387;0,3023
69,620;0,2387;0,3023
69,720;0,1989;0,2428
69,840;0,1592;0,1966
69,960;0,1989;0,2559
70,080;0,1989;0,2559
70,200;0,3183;0,4084
70,320;0,2785;0,3500
70,440;0,3183;0,4065
70,540;0,3581;0,4633
70,660;0,3581;0,4633
70,780;0,3183;0,4211
70,900;0,3581;0,4750
71,020;0,3581;0,4690
71,140;0,3183;0,4258
71,260;0,2785;0,3664
71,360;0,2785;0,3664
71,480;0,2785;0,3664
71,600;0,3183;0,4270
71,720;0,1989;0,2783
71,840;0,1592;0,2218
71,960;0,1592;0,2218
72,080;0,1592;0,2218
72,180;0,1194;0,1679
72,300;0,0796;0,1133
72,420;0,0398;0,0606
72,540;0,0398;0,0606
72,660;0,0398;0,0606
72,780;0,0398;0,0734
72,900;0,0398;0,0734
73,000;0,0398;0,0734
73,120;0,0398;0,0734
73,240;0,0398;0,0734
73,360;0,0398;0,0734
73,480;0,1194;0,1904
73,600;0,1194;0,1904
73,720;0,1194;0,1904
73,820;0,1194;0,1904
73,940;0,1194;0,1904
74,060;0,0796;0,1170
74,180;0,1592;0,2352
74,300;0,1592;0,2352
74,420;0,1194;0,1749
74,540;0,1592;0,2264
74,640;0,1592;0,2022
74,760;0,1592;0,2022
74,880;0,2387;0,3410
75,000;0,2387;0,2758
75,120;0,2387;0,2758
75,240;0,2785;0,3211
75,360;0,2387;0,2680
75,460;0,1989;0,2166
75,580;0,1989;0,2166
75,700;0,1989;0,2459
75,820;0,1989;0,2459
75,940;0,1194;0,1626
76,060;0,1194;0,1605
76,180;0,1194;0,1605
76,280;0,1592;0,1880
76,400;0,1592;0,1880
76,520;0,1592;0,1895
76,640;0,1989;0,2460
76,760;0,2387;0,3032
76,880;0,1989;0,2757
77,000;0,3183;0,4577
77,100;0,3183;0,4577
77,220;0,3183;0,4577
77,340;0,3183;0,4577
77,460;0,2785;0,3973
77,580;0,3183;0,4580
77,700;0,2387;0,3579
77,820;0,2387;0,3579
77,920;0,2387;0,3579
78,040;0,1592;0,2487
78,160;0,1592;0,2487
78,280;0,1592;0,2269
78,400;0,1592;0,2244
78,520;0,1592;0,2244
78,640;0,1592;0,2244
78,740;0,1592;0,2244
78,860;0,1592;0,2207
78,980;0,1592;0,2207
79,100;0,1592;0,2207
79,220;0,1194;0,1660
79,340;0,0796;0,1093
79,460;0,0796;0,1259
79,560;0,0796;0,1259
79,680;0,0796;0,1259
79,800;0,0796;0,1259
79,920;0,1194;0,1783
80,040;0,0796;0,1212
80,160;0,0796;0,1212
80,280;0,1194;0,1857
80,380;0,1194;0,1857
80,500;0,0796;0,1168
80,620;0,0796;0,1168
80,740;0,1194;0,1608
80,860;0,1592;0,2211
80,980;0,1592;0,2211
81,100;0,1592;0,2211
81,200;0,1592;0,2211
81,320;0,1194;0,1686
81,440;0,1194;0,1686
81,560;0,1592;0,2286
81,680;0,1989;0,2679
81,800;0,1989;0,2890
81,920;0,1989;0,2890
82,020;0,1989;0,2890
82,140;0,2387;0,3320
82,260;0,2785;0,3924
82,380;0,2785;0,3856
82,500;0,3183;0,4192
82,620;0,3183;0,4223
82,740;0,2785;0,3573
82,840;0,2785;0,3573
82,960;0,2785;0,3573
83,080;0,2785;0,3659
83,200;0,3581;0,4504
83,320;0,3979;0,5117
83,440;0,3183;0,4083
83,560;0,3581;0,4728
83,660;0,3183;0,4391
83,780;0,2785;0,3856
83,900;0,2387;0,3182
84,020;0,2785;0,3788
84,140;0,2387;0,3295
84,260;0,2387;0,3295
84,380;0,1989;0,2601
84,480;0,1989;0,2601
84,600;0,1989;0,2782
84,720;0,1592;0,2326
84,840;0,1592;0,2326
84,960;0,1592;0,2326
85,080;0,1592;0,2326
85,200;0,1592;0,2326
85,300;0,1592;0,2326
85,420;0,1194;0,1721
85,540;0,0796;0,1034
85,660;0,0796;0,1034
85,780;0,0796;0,0989
85,900;0,0796;0,0835
86,020;0,0796;0,0835
86,120;0,0796;0,0835
86,240;0,1989;0,1640
86,360;0,2387;0,2198
86,480;0,2387;0,2198
86,600;0,2785;0,2884
86,720;0,3183;0,3439
86,840;0,2785;0,3065
86,940;0,2785;0,3065
87,060;0,2785;0,3065
87,180;0,3183;0,3730
87,300;0,3183;0,4000
87,420;0,1989;0,3238
87,540;0,2387;0,4030
87,660;0,1989;0,3345
87,760;0,1989;0,3345
87,880;0,1989;0,3345
88,000;0,1592;0,2680
88,120;0,1989;0,3554
88,240;0,1989;0,3554
88,360;0,1194;0,1936
88,480;0,1194;0,1936
88,580;0,1194;0,1936
88,700;0,1592;0,2211
88,820;0,1592;0,2494
88,940;0,1989;0,3102
89,060;0,2387;0,3200
89,180;0,2387;0,3200
89,300;0,2387;0,3295
89,400;0,2785;0,3830
89,520;0,3183;0,4241
89,640;0,3581;0,4780
89,760;0,3581;0,4484
89,880;0,3581;0,4484
90,000;0,3581;0,4484
90,120;0,3581;0,4487
90,220;0,3581;0,4238
90,340;0,3183;0,3527
90,460;0,3581;0,4358
90,580;0,3581;0,4358
90,700;0,2785;0,3284
90,820;0,2785;0,3284
90,940;0,1989;0,2516
91,040;0,2387;0,3137
91,160;0,2387;0,3137
91,280;0,2387;0,3137
91,400;0,2387;0,3137
91,520;0,1989;0,2678
91,640;0,1592;0,2072
91,760;0,1194;0,1713
91,860;0,1194;0,1713
91,980;0,0796;0,1213
92,100;0,0796;0,1154
92,220;0,0398;0,0561
92,340;0,0796;0,1117
92,460;0,0796;0,1117
92,580;0,0796;0,1117
92,680;0,0796;0,1117
92,800;0,1194;0,1679
92,920;0,1592;0,2338
93,040;0,1592;0,2338
93,160;0,1592;0,2338
93,280;0,1592;0,2338
93,400;0,1194;0,1777
93,500;0,1194;0,1777
93,620;0,1592;0,2055
93,740;0,1592;0,1918
93,860;0,1194;0,1259
93,980;0,1194;0,1259
94,100;0,1194;0,1259
94,220;0,1194;0,1259
94,320;0,1194;0,1259
94,440;0,0796;0,0697
94,560;0,0796;0,0697
94,680;0,1194;0,1322
94,800;0,1194;0,1322
94,920;0,0398;0,0624
95,040;0,0796;0,1207
95,140;0,0796;0,1207
95,260;0,0796;0,1207
95,380;0,1194;0,1688
95,500;0,1592;0,2338
95,620;0,1592;0,2338
95,740;0,1989;0,2754
95,860;0,1989;0,2754
95,960;0,1989;0,2483
96,080;0,1989;0,2483
96,200;0,2785;0,3195
96,320;0,2785;0,3195
96,440;0,2785;0,3195
96,560;0,2785;0,3177
96,680;0,2785;0,3177
96,780;0,2387;0,2696
96,900;0,2387;0,2696
97,020;0,2387;0,2696
97,140;0,2785;0,3336
97,260;0,3183;0,3664
97,380;0,2785;0,3247
97,500;0,2387;0,3116
97,600;0,2387;0,3116
97,720;0,1989;0,2763
97,840;0,1194;0,1627
97,960;0,1194;0,1627
98,080;0,1592;0,1859
98,200;0,1989;0,2338
98,320;0,1989;0,2010
98,420;0,1989;0,1667
98,540;0,1989;0,1667
98,660;0,1989;0,1667
98,780;0,2785;0,2510
98,900;0,2785;0,2510
99,020;0,3183;0,3018
99,140;0,3183;0,3018
99,240;0,3183;0,3172
99,360;0,3581;0,3643
99,460;0,3183;0,3643
99,580;0,3581;0,3967
99,700;0,3581;0,3961
99,820;0,3581;0,3961
99,920;0,3183;0,3597
100,040;0,3183;0,3597
100,160;0,3183;0,3597
100,280;0,2785;0,3227
100,400;0,2785;0,3354
100,520;0,2785;0,3354
100,640;0,2387;0,2791
100,740;0,2387;0,2791
100,860;0,2387;0,2791
100,980;0,2387;0,2976
101,100;0,1989;0,2503
101,220;0,1989;0,2503
101,340;0,1592;0,2179
101,460;0,1592;0,2179
101,560;0,1194;0,1753
101,680;0,0796;0,1292
101,800;0,0796;0,1256
101,920;0,1194;0,1774
102,040;0,1592;0,2456
102,160;0,1194;0,1799
102,280;0,1194;0,1799
102,380;0,2387;0,3241
102,500;0,2387;0,3241
102,620;0,2387;0,3241
102,740;0,2387;0,3241
102,860;0,2387;0,3241
102,980;0,2387;0,3224
103,100;0,2387;0,3224
103,200;0,1989;0,2542
103,320;0,1592;0,2024
103,440;0,1194;0,1612
103,560;0,1194;0,1490
103,680;0,0796;0,1029
103,800;0,1194;0,1651
103,920;0,1194;0,1651
104,020;0,1194;0,1651
104,140;0,1194;0,1687
104,260;0,1194;0,1687
104,380;0,1194;0,1687
104,500;0,1989;0,2810
104,620;0,1592;0,2363
104,740;0,1592;0,2363
104,840;0,1989;0,2760
104,960;0,1592;0,2138
105,080;0,1989;0,2593
105,200;0,2387;0,3112
105,320;0,2387;0,3006
105,440;0,2387;0,3006
105,560;0,2785;0,3415
105,660;0,2387;0,2863
105,780;0,2387;0,2863
105,900;0,2387;0,2999
106,020;0,2387;0,2999
106,140;0,2785;0,3626
106,260;0,2785;0,3626
106,380;0,3183;0,4327
106,480;0,3183;0,4327
106,600;0,2785;0,3871
106,720;0,2785;0,4038
106,840;0,2785;0,4038
106,960;0,3183;0,4651
107,080;0,2785;0,4260
107,200;0,2785;0,4260
107,300;0,2785;0,4260
107,420;0,2387;0,3728
107,540;0,2387;0,3519
107,660;0,2387;0,3519
107,780;0,1989;0,2876
107,900;0,1194;0,1580
108,020;0,0796;0,0967
108,120;0,0796;0,0967
108,240;0,0398;0,0345
108,360;0,0398;0,0345
108,480;0,0398;0,0345
108,600;0,1194;0,1673
108,720;0,0796;0,1328
108,840;0,1194;0,1929
108,940;0,1194;0,1929
109,060;0,1194;0,1929
109,180;0,1592;0,2339
109,300;0,1592;0,2339
109,420;0,1592;0,2339
109,540;0,1989;0,2346
109,660;0,1989;0,2346
109,760;0,1989;0,2346
109,880;0,2387;0,2848
110,000;0,2387;0,2768
110,120;0,1989;0,2167
110,240;0,1989;0,2167
110,360;0,1989;0,2167
110,480;0,2387;0,2772
110,580;0,2387;0,2772
110,700;0,2387;0,2772
110,820;0,1989;0,2363
110,940;0,1592;0,1989
111,060;0,1592;0,1989
111,180;0,1194;0,1665
111,300;0,0796;0,1106
111,400;0,0796;0,1106
111,520;0,1592;0,2027
111,640;0,1194;0,1422
111,760;0,1194;0,1480
111,880;0,1194;0,1480
112,000;0,1194;0,1480
112,120;0,1592;0,1947
112,220;0,1989;0,2284
112,340;0,1989;0,2284
112,460;0,1989;0,2284
112,580;0,1989;0,2284
112,700;0,1592;0,1934
112,820;0,1194;0,1363
112,940;0,1194;0,1363
113,040;0,0796;0,0804
113,160;0,0796;0,0804
113,280;0,0796;0,0804
113,400;0,0796;0,0804
113,520;0,0398;0,0337
113,640;0,0398;0,0337
113,760;0,0398;0,0516
113,860;0,0398;0,0516
113,980;0,0398;0,0516
114,100;0,1194;0,1560
114,220;0,1592;0,2132
114,340;0,1989;0,2697
114,460;0,1989;0,2697
114,580;0,1989;0,2697
114,680;0,1989;0,2697
114,800;0,2387;0,3265
114,920;0,2785;0,3851
115,040;0,3183;0,4061
115,160;0,3581;0,4464
115,280;0,3581;0,4464
115,400;0,2785;0,3356
115,500;0,2785;0,3307
115,620;0,2387;0,2735
115,740;0,2387;0,2735
115,860;0,2387;0,2735
115,980;0,2387;0,2786
116,100;0,1592;0,1936
116,220;0,1592;0,1936
116,320;0,1592;0,1936
116,440;0,1989;0,2387
116,560;0,1989;0,2387
116,680;0,1194;0,1498
116,800;0,1592;0,1996
116,920;0,1989;0,2235
117,040;0,1989;0,1946
117,140;0,1989;0,1946
117,260;0,2387;0,2500
117,380;0,2387;0,2500
117,500;0,2785;0,2841
117,620;0,3183;0,3025
117,740;0,2785;0,2574
117,860;0,2785;0,2574
117,960;0,2785;0,2574
118,080;0,3183;0,3128
118,200;0,3183;0,3128
118,320;0,2785;0,2798
118,440;0,3183;0,3610
118,560;0,2785;0,3111
118,680;0,2387;0,2557
