time;density;speed
16,760;1,2732;1,3426
16,760;1,2732;0,2806
17,260;1,2732;1,1531
17,260;1,9099;1,2433
17,260;1,5915;0,8866
17,260;1,5915;0,8866
17,260;1,9099;1,0036
17,260;1,2732;0,8322
17,760;0,9549;1,1406
17,760;1,5915;1,1363
17,760;0,9549;1,0750
17,760;1,2732;1,0901
18,280;0,9549;1,3201
18,280;0,9549;1,3565
18,280;0,9549;0,8604
18,780;0,9549;1,3790
18,780;0,6366;1,3400
18,780;0,6366;0,0000
18,780;1,2732;1,0095
19,280;0,9549;1,3382
19,280;1,2732;0,8798
19,280;0,9549;1,4601
19,280;0,9549;1,2875
19,280;0,9549;1,3142
19,780;1,9099;1,3543
19,780;1,2732;1,4436
19,780;1,2732;1,3089
19,780;1,2732;1,3383
19,780;1,2732;0,9192
20,280;1,9099;1,3315
20,280;1,2732;1,2700
20,280;1,5915;1,4124
20,280;1,2732;1,2134
20,280;1,2732;0,5967
20,780;0,6366;1,2339
20,780;1,2732;1,3639
20,780;0,9549;1,3451
20,780;0,9549;0,8575
20,780;1,2732;1,3430
21,280;0,9549;1,2832
21,280;1,2732;0,4618
21,280;1,5915;0,8931
21,280;1,2732;1,3539
21,780;1,9099;0,7073
21,780;0,9549;1,3154
21,780;1,9099;0,9022
21,780;1,9099;1,1578
21,780;1,2732;0,8734
21,780;2,2282;0,4228
22,280;2,8648;1,1173
22,280;2,2282;1,0513
22,280;1,5915;1,1172
22,280;2,2282;0,9018
22,280;2,8648;0,9747
22,280;2,5465;0,8086
22,280;1,9099;1,1491
22,280;2,8648;0,8724
22,280;2,2282;0,9488
22,800;2,2282;0,9673
22,800;1,5915;1,0302
22,800;2,8648;0,8786
22,800;2,8648;1,0017
22,800;1,9099;0,7137
22,800;1,2732;0,7416
22,800;1,5915;1,0074
22,800;2,8648;0,8291
22,800;3,1831;0,8869
22,800;2,8648;0,9162
22,800;1,9099;0,9374
22,800;1,9099;0,7163
23,300;2,2282;1,0452
23,300;3,1831;1,1007
23,300;1,5915;0,7989
23,300;2,5465;0,9644
23,300;2,8648;1,0782
23,300;2,2282;1,0419
23,300;2,2282;0,9867
23,300;2,2282;1,0070
23,300;2,5465;1,0781
23,800;2,2282;1,0577
23,800;1,5915;0,8146
23,800;3,1831;1,0709
23,800;1,2732;1,1314
23,800;1,9099;1,0501
23,800;2,2282;0,9139
23,800;1,5915;0,8146
23,800;2,5465;1,0637
23,800;0,6366;1,2282
24,300;1,2732;0,8753
24,300;1,9099;0,9282
24,300;1,5915;0,9655
24,300;1,5915;1,0871
24,300;3,1831;1,0174
24,300;0,6366;0,9523
24,800;1,2732;1,0203
24,800;1,5915;1,2158
24,800;1,5915;1,1089
24,800;1,2732;1,2942
24,800;1,5915;0,7695
25,300;1,5915;1,1821
25,300;1,5915;1,2025
25,300;1,9099;1,1815
25,300;1,2732;1,2997
25,300;1,5915;1,2148
25,300;1,2732;1,2997
25,800;1,5915;1,1586
25,800;1,5915;1,0106
25,800;1,5915;1,2792
25,800;1,2732;1,2356
25,800;1,2732;0,9922
26,300;1,2732;1,1994
26,300;0,9549;0,7554
26,300;1,5915;1,4507
26,300;1,5915;1,1866
26,300;1,5915;1,0723
26,820;0,9549;1,1236
26,820;1,2732;1,0103
26,820;0,9549;0,6135
26,820;1,2732;1,1786
27,320;1,2732;1,2857
27,320;0,9549;1,3324
27,320;1,2732;0,8960
27,320;1,2732;1,3148
27,320;1,2732;0,6401
27,820;1,5915;1,3348
27,820;1,2732;0,7579
27,820;1,5915;0,7829
27,820;1,5915;0,8121
27,820;1,2732;0,8515
27,820;0,9549;1,3546
27,820;1,9099;0,8314
28,320;1,2732;0,9711
28,320;1,9099;0,9982
28,320;1,2732;0,7609
28,320;1,9099;1,0312
28,320;1,2732;1,1248
28,320;1,5915;1,0362
28,820;2,2282;0,9557
28,820;2,2282;1,1299
28,820;1,9099;1,1150
28,820;1,5915;0,9908
28,820;2,5465;0,9338
28,820;1,5915;0,9181
28,820;1,5915;0,6542
29,320;2,2282;1,0636
29,320;2,2282;1,1098
29,320;1,9099;1,0807
29,320;1,9099;1,0317
29,320;0,9549;0,7016
29,320;1,2732;0,8205
29,320;1,9099;1,0444
29,820;1,9099;0,9415
29,820;2,2282;0,9456
29,820;1,9099;0,8594
29,820;1,2732;0,8488
29,820;1,2732;0,9977
29,820;0,6366;1,2917
29,820;1,2732;0,8488
29,820;2,5465;1,0903
29,820;1,9099;0,9445
30,320;1,9099;0,9557
30,320;1,9099;0,8606
30,320;1,2732;0,7487
30,320;0,9549;0,8518
30,320;1,2732;1,0767
30,320;2,2282;0,9470
30,320;1,5915;1,1381
30,840;1,5915;0,6660
30,840;1,5915;0,8738
30,840;1,9099;0,3991
30,840;1,2732;0,8325
31,340;1,9099;0,7512
31,340;1,5915;0,8923
31,340;1,9099;1,2509
31,340;1,9099;0,9803
31,340;0,9549;1,2635
31,340;2,2282;0,8089
31,340;1,2732;0,5600
31,340;1,2732;0,6223
31,340;1,9099;0,8783
31,340;1,5915;1,0893
31,840;2,2282;1,0085
31,840;2,2282;1,0694
31,840;1,9099;1,0003
31,840;0,9549;0,9399
31,840;2,5465;1,0158
31,840;1,9099;1,0719
31,840;2,2282;1,0299
31,840;2,2282;1,0872
31,840;1,5915;0,9344
32,340;1,9099;0,9595
32,340;1,5915;0,9525
32,340;1,9099;0,4482
32,340;2,2282;0,9122
32,340;2,2282;1,0193
32,340;1,9099;0,9550
32,340;1,9099;1,0696
32,340;1,9099;0,5890
32,340;0,9549;0,5475
32,840;2,2282;0,8682
32,840;2,2282;1,1248
32,840;2,5465;1,2429
32,840;1,9099;0,7171
32,840;1,5915;1,1778
32,840;1,9099;1,2147
32,840;1,9099;0,9815
32,840;1,2732;1,5275
33,340;2,8648;0,9899
33,340;2,2282;0,8600
33,340;2,2282;1,0674
33,340;1,9099;0,5750
33,340;2,2282;1,1079
33,340;2,2282;0,8600
33,340;1,9099;1,0844
33,840;2,5465;0,8842
33,840;1,9099;0,9887
33,840;1,9099;0,8985
33,840;2,5465;0,7830
33,840;1,2732;0,7531
33,840;2,5465;0,9315
33,840;1,9099;1,0363
33,840;0,9549;0,7217
34,340;1,9099;1,1989
34,340;2,5465;1,1541
34,340;0,9549;1,1006
34,340;2,2282;1,1933
34,340;1,9099;1,0622
34,340;1,2732;0,6722
34,340;1,5915;0,7090
34,840;1,2732;1,1591
34,840;2,2282;1,1357
34,840;1,5915;0,7857
34,840;1,5915;1,3319
34,840;1,5915;1,3887
34,840;1,9099;0,9742
34,840;1,2732;1,0774
35,340;1,9099;1,4628
35,340;2,2282;1,4276
35,340;1,9099;1,3590
35,340;1,5915;1,5170
35,340;2,2282;1,3514
35,340;1,2732;1,0006
35,340;1,5915;1,3927
35,340;1,2732;1,5113
35,840;1,9099;1,1752
35,840;1,9099;1,4632
35,840;1,9099;1,4136
35,840;1,9099;1,1069
35,840;1,2732;1,4215
35,840;1,5915;1,0471
35,840;1,5915;1,5001
35,840;0,9549;1,3150
36,340;1,2732;1,2322
36,340;1,9099;1,3067
36,340;1,2732;1,4111
36,340;1,2732;1,2322
36,340;1,5915;1,2331
36,840;0,9549;1,1501
36,840;1,5915;1,2123
36,840;1,2732;1,1807
37,360;0,3183;1,0178
37,360;1,2732;0,3888
37,860;0,6366;1,4647
37,860;1,2732;1,4510
37,860;1,5915;1,1928
37,860;1,9099;1,1735
37,860;1,9099;1,3579
37,860;1,2732;1,0354
37,860;1,9099;1,1735
38,360;0,9549;1,3971
38,360;1,5915;1,1024
38,360;1,5915;1,1255
38,360;1,9099;1,1466
38,360;1,2732;1,2799
38,360;1,5915;1,0506
38,360;1,5915;1,0506
38,860;1,5915;1,1112
38,860;1,9099;1,1918
38,860;1,5915;1,0924
38,860;1,2732;0,5484
38,860;0,9549;1,0383
38,860;1,5915;1,0924
38,860;0,6366;0,8244
39,360;1,5915;1,0731
39,360;1,2732;1,0423
39,360;1,5915;0,7682
39,360;0,6366;1,1067
39,360;2,2282;1,2408
39,360;0,9549;0,7783
39,360;1,2732;1,0190
39,360;0,9549;1,1713
39,860;1,5915;1,0259
39,860;1,9099;1,1480
39,860;0,9549;0,9922
39,860;1,2732;0,9724
39,860;0,9549;1,4096
40,360;1,2732;0,9631
40,360;1,2732;0,9631
40,360;1,9099;1,0758
40,360;1,2732;0,9358
40,360;1,2732;0,9358
40,860;1,5915;1,1321
40,860;1,5915;1,1937
40,860;1,5915;1,1937
40,860;0,9549;1,2905
41,360;1,2732;1,2379
41,360;0,9549;1,1681
41,360;1,5915;0,8338
41,360;1,5915;0,9548
41,360;1,2732;0,8316
41,860;1,5915;0,6493
41,860;1,2732;1,5121
41,860;1,9099;1,1144
41,860;1,9099;0,9879
41,860;1,5915;1,3039
41,860;0,6366;1,1713
41,860;1,9099;1,2500
42,360;1,9099;0,7033
42,360;1,2732;1,4146
42,360;1,9099;1,0884
42,360;1,5915;1,1144
42,360;0,9549;1,0712
42,360;1,5915;1,0357
42,860;1,5915;1,1083
42,860;1,2732;1,1743
42,860;1,2732;0,7766
42,860;1,5915;1,2115
42,860;1,2732;1,2156
42,860;1,2732;0,8928
42,860;1,9099;1,1836
42,860;1,5915;0,8497
43,360;1,5915;0,9659
43,360;1,2732;1,2733
43,360;1,9099;0,4753
43,360;1,2732;0,9775
43,360;0,9549;0,9333
43,360;1,2732;1,2963
43,360;1,5915;0,4059
43,360;2,2282;0,5326
43,860;1,9099;0,9359
43,860;1,9099;0,8467
43,860;1,2732;0,8977
43,860;1,9099;0,8467
43,860;1,5915;0,6480
43,860;2,2282;0,9102
43,860;1,9099;0,6727
44,360;1,5915;0,9483
44,360;2,8648;0,9783
44,360;2,2282;1,0032
44,360;1,5915;1,0553
44,360;0,9549;0,9128
44,360;2,5465;0,9297
44,360;1,5915;0,8707
44,360;2,5465;0,8454
44,360;0,9549;1,0127
44,860;2,8648;0,9933
44,860;2,2282;1,0234
44,860;1,5915;1,1668
44,860;1,9099;0,5863
44,860;2,2282;1,0730
44,860;1,9099;1,0170
44,860;2,8648;1,1269
44,860;1,9099;0,9723
44,860;1,2732;1,3000
45,360;2,5465;0,9664
45,360;2,5465;0,9403
45,360;1,2732;1,0403
45,360;1,9099;0,9263
45,360;2,5465;0,9173
45,360;2,8648;0,9305
45,360;1,5915;0,9322
45,360;0,9549;1,1278
45,360;1,2732;0,9773
45,360;1,5915;1,0126
45,860;2,2282;0,9916
45,860;1,9099;1,0158
45,860;0,9549;1,2008
45,860;0,9549;0,9960
45,860;1,2732;0,9064
45,860;1,5915;1,0886
46,360;1,5915;1,0813
46,360;2,2282;1,0758
46,360;1,2732;0,7729
46,360;1,2732;0,9156
46,880;0,6366;0,5749
46,880;1,2732;1,0900
46,880;0,9549;0,9405
46,880;0,9549;0,7923
46,880;0,9549;1,3372
46,880;0,9549;0,9405
47,380;1,2732;1,3996
47,380;0,9549;1,3210
47,380;1,2732;1,2617
47,380;0,9549;0,9711
47,380;1,2732;1,0215
47,880;1,5915;0,6681
47,880;1,2732;1,2531
47,880;0,9549;1,3122
47,880;0,9549;0,7222
48,380;1,2732;0,7078
48,380;1,5915;0,5663
48,380;0,6366;1,2237
48,380;0,6366;1,2161
48,380;1,2732;1,0816
48,880;1,2732;1,0585
48,880;1,5915;1,0336
48,880;0,6366;0,9175
48,880;1,5915;1,0336
48,880;1,9099;0,9940
48,880;1,2732;1,0187
49,380;1,2732;1,0269
49,380;1,9099;1,0898
49,380;0,6366;0,8970
49,380;1,5915;1,0789
49,380;2,2282;1,0436
49,380;1,2732;1,0849
49,380;1,5915;1,0787
49,880;1,9099;0,7715
49,880;0,9549;0,9110
49,880;1,9099;0,8742
49,880;1,9099;0,8742
49,880;1,2732;0,6556
49,880;1,9099;0,7715
49,880;1,9099;0,4371
50,380;1,5915;1,1608
50,380;1,5915;1,0221
50,380;1,9099;0,9978
50,380;2,2282;1,0597
50,380;1,9099;0,6538
50,380;1,9099;0,6538
50,380;1,5915;0,7846
50,380;1,9099;0,8824
50,880;0,9549;1,2290
50,880;1,5915;1,1300
50,880;1,5915;0,8840
50,880;1,2732;1,3077
50,880;1,5915;0,8840
50,880;1,9099;0,4814
50,880;1,5915;1,1703
51,380;1,9099;1,1298
51,380;1,2732;1,4475
51,380;1,5915;1,3558
51,380;1,9099;0,8827
51,380;1,9099;0,8827
51,880;1,5915;0,4140
51,880;1,2732;1,3093
51,880;0,6366;1,2091
51,880;1,2732;1,1411
51,880;2,2282;0,6521
51,880;1,2732;1,3610
52,380;1,9099;1,0605
52,380;2,2282;1,1472
52,380;1,2732;1,4579
52,380;1,2732;0,9693
52,380;2,8648;1,1147
52,380;2,5465;1,0112
52,380;1,9099;1,4045
52,380;1,2732;1,3904
52,380;2,2282;1,0337
52,880;2,5465;1,1674
52,880;1,2732;1,2647
52,880;2,2282;1,2464
52,880;2,2282;1,1573
52,880;2,5465;1,0175
52,880;1,2732;1,1953
52,880;2,2282;0,7371
52,880;1,9099;1,0302
52,880;1,2732;0,6423
53,380;1,5915;1,3151
53,380;2,2282;1,1734
53,380;2,5465;1,1965
53,380;2,2282;1,2212
53,380;1,2732;0,6086
53,380;2,2282;1,2212
53,380;2,5465;1,0337
53,380;1,9099;1,0488
53,380;0,9549;1,0454
53,880;2,2282;1,2422
53,880;1,9099;1,2271
53,880;1,5915;0,4509
53,880;1,9099;1,2510
53,880;1,9099;1,2271
53,880;2,5465;1,2767
53,880;0,9549;0,9884
53,880;0,9549;1,1956
54,380;1,9099;0,7552
54,380;2,2282;1,2425
54,380;1,9099;1,4111
54,380;1,5915;1,4447
54,380;1,9099;0,7552
54,380;1,5915;1,4447
54,880;1,5915;0,9222
54,880;0,9549;1,3794
54,880;0,9549;0,6157
54,880;0,9549;1,0345
55,380;0,9549;1,2752
55,380;1,2732;1,4177
55,380;1,2732;1,2073
55,380;0,6366;1,1960
55,380;0,6366;1,6219
55,880;0,9549;0,9056
55,880;0,3183;1,4072
55,880;0,9549;0,9722
55,880;1,2732;0,3959
56,400;0,6366;1,0690
56,400;1,2732;0,9063
56,400;0,9549;0,8318
56,400;1,5915;0,7965
56,400;1,2732;0,9213
56,900;0,6366;1,3929
56,900;1,9099;0,7673
56,900;1,9099;0,9725
56,900;1,5915;1,2785
56,900;1,2732;0,8669
56,900;1,9099;1,1551
57,400;1,5915;0,8129
57,400;1,5915;1,0779
57,400;0,9549;1,1840
57,400;1,9099;0,5148
57,400;1,5915;1,2231
57,400;1,9099;0,6359
57,900;1,9099;1,1937
57,900;1,9099;1,0484
57,900;1,2732;1,0543
57,900;1,2732;0,8328
57,900;1,5915;1,1437
57,900;1,5915;1,0203
57,900;1,9099;0,8313
57,900;2,2282;0,9968
57,900;0,9549;1,0841
58,400;2,2282;1,1919
58,400;1,2732;1,1134
58,400;2,5465;1,1734
58,400;2,2282;1,1015
58,400;1,9099;1,2464
58,400;1,9099;1,1304
58,400;1,2732;1,0594
58,400;1,5915;1,0838
58,900;1,5915;1,1973
58,900;1,5915;0,6623
58,900;1,5915;1,0458
58,900;1,5915;1,0003
58,900;1,9099;0,8715
58,900;1,2732;1,0938
58,900;1,5915;0,6623
59,400;1,2732;0,8782
59,400;1,5915;1,1001
59,400;2,2282;1,0185
59,400;0,9549;0,6383
59,400;1,9099;1,0949
59,400;1,5915;1,0566
59,400;1,2732;0,9925
59,900;2,2282;1,1367
59,900;1,5915;1,2452
59,900;1,2732;1,0502
59,900;0,9549;1,4211
59,900;0,6366;0,6696
59,900;1,2732;0,8607
59,900;0,9549;1,4211
60,400;1,5915;1,1698
60,400;1,5915;0,4467
60,400;0,9549;1,1544
60,400;1,9099;1,0618
60,400;1,5915;1,3240
60,400;1,2732;1,0102
60,400;1,2732;0,8658
60,400;1,5915;1,2150
60,400;1,5915;1,2719
60,900;2,5465;1,1845
60,900;1,2732;1,1320
60,900;1,9099;1,3265
60,900;1,9099;1,2804
60,900;1,5915;1,2116
60,900;1,5915;1,2464
60,900;1,9099;1,1383
60,900;1,9099;1,0196
60,900;1,2732;1,3347
60,900;1,9099;1,2093
61,400;1,9099;0,9378
61,400;1,5915;0,9248
61,400;2,2282;0,9104
61,400;2,2282;0,9736
61,400;0,9549;0,9664
61,400;2,2282;1,1258
61,400;2,2282;0,7308
61,400;2,5465;1,0450
61,900;1,5915;1,1142
61,900;1,5915;0,9995
61,900;2,2282;1,1907
61,900;2,5465;0,9719
61,900;0,6366;0,9909
61,900;1,2732;0,9878
61,900;1,9099;1,2600
61,900;2,2282;1,1907
62,400;1,2732;0,9532
62,400;1,5915;1,2951
62,400;1,2732;1,3056
62,400;1,5915;0,4920
62,400;2,2282;1,1345
62,400;0,9549;1,3676
62,400;1,5915;1,0252
62,400;1,5915;0,7773
62,400;1,2732;1,0182
62,900;1,5915;1,2360
62,900;1,9099;0,8270
62,900;1,5915;1,1539
62,900;1,2732;1,2519
62,900;2,5465;0,8412
62,900;1,2732;0,6370
62,900;2,2282;0,8954
63,400;1,2732;1,2064
63,400;2,2282;0,9907
63,400;1,9099;0,9086
63,400;1,5915;1,2453
63,400;2,5465;1,1758
63,400;2,2282;0,9907
63,400;2,2282;1,1309
63,400;1,5915;0,9905
63,400;1,2732;1,1997
63,900;2,2282;1,0461
63,900;2,2282;1,0709
63,900;1,5915;1,0096
63,900;1,9099;1,0238
63,900;1,5915;1,0204
63,900;1,2732;1,3289
63,900;1,9099;1,1674
63,900;1,2732;0,9619
64,400;1,9099;1,1396
64,400;1,5915;1,2760
64,400;1,2732;1,1116
64,400;1,5915;1,2613
64,400;1,2732;1,0677
64,900;1,5915;1,2228
64,900;1,2732;1,2419
64,900;0,6366;0,5310
64,900;1,2732;0,9057
65,400;0,6366;1,1364
65,400;1,2732;0,5243
65,400;0,9549;0,6991
65,400;0,9549;0,9621
65,900;1,9099;0,7044
65,900;0,9549;1,2107
65,900;1,5915;0,9190
65,900;0,6366;1,5179
65,900;0,6366;1,3618
66,400;2,2282;0,7807
66,400;2,2282;0,9611
66,400;1,5915;1,1344
66,400;1,5915;0,5285
66,400;1,9099;1,2135
66,400;1,2732;1,1374
66,900;2,2282;0,9279
66,900;1,9099;1,1441
66,900;1,5915;0,8254
66,900;0,9549;1,3864
66,900;1,9099;0,8730
66,900;1,2732;1,3147
66,900;1,2732;0,6339
67,400;2,2282;1,3521
67,400;1,2732;1,0003
67,400;2,5465;1,1604
67,400;1,9099;1,2902
67,400;2,2282;1,2045
67,400;1,2732;1,0235
67,400;1,9099;1,0984
67,400;1,9099;1,1046
67,900;0,9549;1,3819
67,900;1,5915;1,4279
67,900;1,9099;1,3659
67,900;1,5915;1,3126
67,900;1,5915;0,9765
67,900;1,5915;1,3260
67,900;1,2732;1,1562
67,900;2,5465;1,3439
67,900;1,5915;1,3153
68,400;1,5915;1,4443
68,400;1,2732;1,3257
68,400;1,9099;1,3802
68,400;1,2732;1,3257
68,400;1,5915;1,3727
68,400;1,2732;0,9663
68,900;0,6366;1,3505
68,900;0,6366;1,3628
68,900;0,6366;1,3505
68,900;0,6366;1,4196
68,900;0,6366;1,4196
69,400;0,6366;1,4226
69,400;0,6366;1,4226
69,900;0,6366;1,4796
69,900;0,9549;1,4279
70,400;0,6366;1,4146
70,400;0,9549;0,9430
70,400;0,6366;0,0000
70,900;0,6366;1,3516
70,900;1,5915;1,3267
70,900;1,5915;1,2804
70,900;1,2732;1,1973
70,900;1,5915;1,2202
70,900;0,9549;0,8766
70,900;0,6366;1,4397
71,420;0,6366;0,5884
71,420;1,5915;0,9489
71,420;1,5915;0,6038
71,420;1,5915;1,1843
71,420;1,9099;1,2687
71,420;2,2282;0,9194
71,420;1,9099;0,5681
71,420;1,2732;0,7320
71,920;1,2732;0,9083
71,920;1,9099;1,0975
71,920;1,9099;0,9522
71,920;1,2732;0,8056
71,920;1,9099;1,0975
71,920;0,9549;1,1222
71,920;1,2732;1,2063
71,920;1,5915;1,0893
71,920;0,9549;1,0726
72,420;1,2732;0,9503
72,420;2,2282;1,0128
72,420;1,5915;1,0609
72,420;1,2732;0,9503
72,920;1,5915;1,2651
72,920;1,2732;0,5538
72,920;1,5915;1,4065
72,920;1,2732;0,9168
72,920;1,9099;1,1830
72,920;0,9549;0,0000
73,420;1,2732;1,1847
73,420;1,5915;1,3168
73,420;1,5915;1,3079
73,420;1,2732;0,8290
73,420;1,5915;1,2460
73,420;1,2732;1,0145
73,420;1,2732;1,3702
73,920;1,9099;0,9938
73,920;1,9099;0,9938
73,920;1,5915;0,6701
73,920;1,5915;0,9115
73,920;2,2282;1,0413
73,920;1,2732;0,7208
73,920;1,2732;1,0387
74,420;1,5915;1,0335
74,420;1,5915;1,1801
74,420;1,5915;0,9722
74,420;1,9099;1,0068
74,420;1,5915;0,8075
74,420;0,9549;1,2292
74,420;0,9549;1,3256
74,420;1,5915;1,1121
74,920;1,5915;1,1003
74,920;1,9099;1,1925
74,920;1,5915;1,0948
74,920;1,5915;1,0511
74,920;1,9099;1,0497
74,920;0,9549;1,1262
74,920;1,2732;1,0813
75,420;1,5915;1,2152
75,420;1,5915;1,2152
75,420;2,2282;1,2705
75,420;1,2732;1,1993
75,420;1,5915;1,2983
75,920;1,2732;1,3983
75,920;0,9549;0,8722
75,920;1,2732;1,0396
75,920;1,2732;1,0396
75,920;0,3183;1,4032
76,420;0,9549;0,7865
76,420;0,6366;1,1985
76,420;1,2732;1,3247
76,420;0,6366;1,1798
76,920;1,2732;0,4441
76,920;1,2732;1,0319
76,920;0,6366;0,8883
76,920;0,9549;0,8947
76,920;1,2732;1,0299
77,420;1,9099;1,0757
77,420;1,5915;1,2358
77,420;1,5915;0,7145
77,420;1,9099;0,5954
77,420;1,9099;1,0611
77,420;0,9549;1,4117
77,420;1,2732;1,3409
77,920;2,5465;1,1482
77,920;1,9099;1,1495
77,920;2,2282;0,9360
77,920;2,5465;1,0585
77,920;2,5465;1,0585
77,920;1,2732;1,2562
77,920;2,2282;1,1451
77,920;0,6366;1,1448
77,920;1,9099;0,8519
77,920;1,9099;0,8623
78,420;2,2282;0,8698
78,420;2,2282;1,0390
78,420;2,5465;1,1075
78,420;1,2732;1,2272
78,420;1,9099;0,7267
78,420;1,9099;0,9497
78,420;2,2282;0,9722
78,420;2,2282;0,8125
78,920;2,8648;1,0957
78,920;2,5465;1,2225
78,920;1,9099;1,0138
78,920;2,5465;1,1820
78,920;2,5465;1,1515
78,920;1,2732;0,6848
78,920;2,2282;1,2153
78,920;1,5915;1,1656
79,420;2,2282;1,0265
79,420;2,5465;1,0434
79,420;2,2282;1,0593
79,420;1,9099;0,8257
79,420;1,9099;0,8041
79,420;2,2282;1,1425
79,420;1,9099;1,0102
79,420;1,2732;0,6821
79,920;2,2282;0,9878
79,920;1,2732;1,0919
79,920;1,5915;1,1775
79,920;1,5915;1,1507
79,920;1,2732;1,2926
79,920;2,8648;1,1488
79,920;1,9099;1,2476
79,920;1,2732;1,2526
80,420;1,5915;1,0885
80,420;1,9099;1,1709
80,420;0,9549;1,2071
80,420;2,2282;1,0540
80,420;1,2732;1,2274
80,420;1,9099;0,8731
80,420;0,9549;0,9705
80,940;1,9099;1,2369
80,940;1,9099;1,2193
80,940;1,9099;1,1332
80,940;1,9099;0,9191
80,940;1,5915;0,8773
80,940;1,9099;1,0069
80,940;0,9549;1,4681
80,940;0,9549;1,4577
81,440;1,5915;1,4057
81,440;1,5915;1,3190
81,440;1,5915;1,2939
81,440;2,2282;1,3522
81,440;1,2732;1,1085
81,440;1,9099;1,1005
81,940;1,9099;1,3856
81,940;0,9549;1,3723
81,940;0,9549;0,8656
81,940;1,2732;1,3843
81,940;0,9549;1,2573
81,940;1,5915;1,3728
81,940;1,2732;1,2740
82,440;1,2732;0,7236
82,440;1,2732;1,0538
82,440;1,5915;1,2250
82,440;1,5915;1,0220
82,440;0,6366;0,4902
82,440;2,2282;1,1872
82,940;1,2732;0,7925
82,940;1,2732;1,0918
82,940;0,9549;0,3627
82,940;1,9099;1,2025
82,940;0,9549;0,7759
82,940;1,2732;1,1518
82,940;0,6366;1,2852
83,440;1,9099;0,9079
83,440;1,5915;1,1551
83,440;1,2732;0,8482
83,440;1,2732;1,2014
83,440;2,2282;0,9294
83,440;1,9099;0,8622
83,440;1,5915;1,0256
83,440;1,2732;0,8760
83,940;2,2282;1,0549
83,940;2,5465;1,1637
83,940;2,5465;1,0681
83,940;1,9099;1,0627
83,940;1,5915;1,0381
83,940;1,2732;1,1119
83,940;1,2732;0,9364
84,440;2,5465;1,2146
84,440;1,5915;1,3894
84,440;1,5915;1,1734
84,440;2,2282;1,2245
84,440;1,5915;1,4285
84,940;1,5915;1,3976
84,940;1,5915;0,4567
