time;density;speed
5,180;5,0930;0,4371
5,180;4,7746;0,4726
5,180;4,7746;0,3626
5,180;5,7296;0,3956
5,180;3,8197;0,5325
5,180;5,7296;0,2076
5,180;5,4113;0,3291
5,180;5,4113;0,3332
5,180;5,4113;0,4416
5,180;6,0479;0,3714
5,180;4,4563;0,3285
5,180;5,0930;0,2656
5,180;4,4563;0,1416
5,180;4,7746;0,2379
5,700;3,8197;0,1346
5,700;3,8197;0,1399
5,700;5,0930;0,1456
5,700;4,7746;0,1418
5,700;5,0930;0,1081
5,700;5,4113;0,1292
5,700;5,7296;0,1491
5,700;5,4113;0,1519
5,700;5,4113;0,1326
5,700;5,0930;0,1332
5,700;5,7296;0,1323
5,700;4,7746;0,0678
5,700;5,0930;0,1202
6,200;4,1380;0,3084
6,200;3,5014;0,3330
6,200;4,4563;0,3412
6,200;4,7746;0,3425
6,200;5,4113;0,2620
6,200;5,4113;0,2726
6,200;4,7746;0,2465
6,200;5,7296;0,3161
6,200;5,4113;0,3102
6,200;5,0930;0,3295
6,200;5,7296;0,3039
6,200;5,0930;0,1591
6,200;4,7746;0,1795
6,720;3,5014;0,2568
6,720;4,4563;0,2917
6,720;4,4563;0,2830
6,720;4,7746;0,1971
6,720;5,7296;0,2301
6,720;5,0930;0,1974
6,720;5,4113;0,2810
6,720;5,0930;0,2485
6,720;5,7296;0,2458
6,720;5,4113;0,2208
6,720;4,7746;0,1312
6,720;5,4113;0,1845
6,720;4,7746;0,1545
7,220;4,1380;0,3040
7,220;3,5014;0,3350
7,220;5,4113;0,2890
7,220;5,0930;0,3829
7,220;4,7746;0,2646
7,220;4,4563;0,3571
7,220;5,4113;0,3762
7,220;5,7296;0,3343
7,220;5,7296;0,3267
7,220;5,0930;0,2227
7,220;4,4563;0,2806
7,220;5,7296;0,2509
7,720;3,5014;0,2848
7,720;3,8197;0,2830
7,720;4,7746;0,1799
7,720;4,7746;0,3088
7,720;5,0930;0,2356
7,720;4,7746;0,2852
7,720;5,0930;0,2981
7,720;5,0930;0,2499
7,720;4,7746;0,1893
7,720;4,7746;0,2262
7,720;5,4113;0,2079
7,720;4,7746;0,1559
7,720;5,0930;0,2249
8,220;3,5014;0,1857
8,220;5,0930;0,1427
8,220;4,7746;0,1780
8,220;3,5014;0,1111
8,220;4,7746;0,1294
8,220;4,4563;0,1880
8,220;5,7296;0,0916
8,220;5,0930;0,1710
8,220;5,7296;0,1410
8,220;4,7746;0,0833
8,220;5,0930;0,1276
8,220;5,0930;0,1340
8,220;5,0930;0,0983
8,220;5,4113;0,1111
8,740;3,5014;0,3167
8,740;4,1380;0,4420
8,740;3,8197;0,5114
8,740;3,5014;0,2585
8,740;4,7746;0,3381
8,740;5,7296;0,2398
8,740;5,4113;0,4126
8,740;5,0930;0,3910
8,740;4,7746;0,2128
8,740;5,7296;0,3489
8,740;5,4113;0,3360
8,740;4,4563;0,2864
8,740;5,4113;0,3614
8,740;4,1380;0,2843
9,240;3,8197;0,4846
9,240;3,8197;0,5569
9,240;6,0479;0,2874
9,240;3,5014;0,6633
9,240;5,0930;0,4531
9,240;3,8197;0,6398
9,240;4,7746;0,5789
9,240;4,7746;0,2591
9,240;4,7746;0,5789
9,240;4,7746;0,4728
9,240;4,4563;0,2879
9,240;5,4113;0,5022
9,240;4,4563;0,3383
9,740;3,5014;0,4729
9,740;5,0930;0,3435
9,740;3,1831;0,6132
9,740;5,4113;0,2543
9,740;3,1831;0,3737
9,740;4,1380;0,4832
9,740;4,7746;0,2432
9,740;4,4563;0,5214
9,740;4,1380;0,4782
9,740;5,4113;0,3926
9,740;4,7746;0,4466
9,740;3,1831;0,2164
9,740;4,4563;0,3469
10,260;3,5014;0,4420
10,260;5,4113;0,3353
10,260;5,7296;0,2769
10,260;4,7746;0,4226
10,260;5,0930;0,3135
10,260;3,5014;0,5235
10,260;3,5014;0,5099
10,260;4,4563;0,4526
10,260;5,0930;0,4165
10,260;3,5014;0,2249
10,260;3,5014;0,2658
10,260;3,8197;0,3168
10,760;4,1380;0,3367
10,760;4,1380;0,3444
10,760;4,7746;0,2083
10,760;3,8197;0,3466
10,760;5,0930;0,1224
10,760;3,1831;0,4160
10,760;5,0930;0,3063
10,760;4,1380;0,3769
10,760;3,8197;0,1929
10,760;2,8648;0,1324
10,760;5,0930;0,3125
11,260;3,8197;0,1869
11,260;3,5014;0,2945
11,260;4,7746;0,2973
11,260;4,4563;0,2986
11,260;3,8197;0,3402
11,260;4,1380;0,2264
11,260;4,7746;0,2332
11,260;5,0930;0,2787
11,260;4,4563;0,2371
11,260;4,7746;0,3145
11,260;3,5014;0,2764
11,780;3,8197;0,2370
11,780;3,5014;0,3605
11,780;4,1380;0,2124
11,780;3,5014;0,3092
11,780;4,4563;0,2430
11,780;4,7746;0,2907
11,780;5,0930;0,2800
11,780;5,4113;0,2312
11,780;4,7746;0,2651
11,780;5,0930;0,2999
11,780;4,4563;0,2058
12,280;3,5014;0,2662
12,280;4,7746;0,1915
12,280;5,4113;0,2886
12,280;3,5014;0,3036
12,280;4,7746;0,3024
12,280;4,4563;0,3247
12,280;5,0930;0,3002
12,280;5,0930;0,2939
12,280;5,0930;0,3450
12,280;4,4563;0,3320
12,280;4,1380;0,2117
12,780;3,8197;0,3321
12,780;5,4113;0,2866
12,780;5,7296;0,2870
12,780;3,8197;0,3465
12,780;4,7746;0,2703
12,780;4,1380;0,3730
12,780;5,0930;0,2801
12,780;3,8197;0,2406
12,780;4,1380;0,3516
12,780;4,7746;0,2874
12,780;4,4563;0,1765
12,780;3,5014;0,2025
13,300;3,1831;0,3344
13,300;3,5014;0,1701
13,300;5,0930;0,2512
13,300;4,7746;0,2401
13,300;3,5014;0,4273
13,300;4,7746;0,3516
13,300;3,8197;0,3015
13,300;4,7746;0,3397
13,300;3,8197;0,1780
13,300;4,4563;0,3475
13,300;4,7746;0,2675
13,300;3,8197;0,2660
13,800;3,8197;0,2132
13,800;3,8197;0,1754
13,800;4,7746;0,2232
13,800;4,7746;0,2709
13,800;3,8197;0,2596
13,800;4,1380;0,2700
13,800;4,7746;0,2052
13,800;4,7746;0,2876
13,800;3,5014;0,1702
13,800;4,7746;0,2639
13,800;5,4113;0,2051
13,800;5,0930;0,1939
13,800;2,8648;0,2303
13,800;3,5014;0,2415
14,320;3,8197;0,2675
14,320;3,1831;0,3082
14,320;4,4563;0,2612
14,320;4,1380;0,3292
14,320;3,5014;0,3576
14,320;3,5014;0,3789
14,320;3,8197;0,1571
14,320;5,0930;0,3076
14,320;4,7746;0,2526
14,320;5,0930;0,1783
14,320;2,8648;0,2156
14,320;3,8197;0,2170
14,320;2,8648;0,1934
14,820;3,8197;0,3255
14,820;3,5014;0,3109
14,820;4,7746;0,3974
14,820;5,0930;0,3587
14,820;5,0930;0,2465
14,820;3,5014;0,4060
14,820;5,0930;0,3519
14,820;3,1831;0,2698
14,820;4,7746;0,4337
14,820;4,4563;0,4000
14,820;4,1380;0,3191
14,820;3,8197;0,3588
14,820;3,8197;0,2641
15,320;3,8197;0,2803
15,320;4,1380;0,2567
15,320;4,1380;0,3122
15,320;4,7746;0,2432
15,320;5,0930;0,1846
15,320;4,7746;0,2513
15,320;2,8648;0,2031
15,320;5,0930;0,2849
15,320;3,5014;0,3171
15,320;4,1380;0,2551
15,320;4,1380;0,2661
15,320;4,1380;0,1774
15,840;3,5014;0,2616
15,840;3,5014;0,2326
15,840;4,7746;0,2375
15,840;4,1380;0,2640
15,840;2,8648;0,2135
15,840;4,1380;0,2604
15,840;4,7746;0,1662
15,840;4,1380;0,2542
15,840;4,4563;0,2642
15,840;4,4563;0,2145
15,840;2,8648;0,2141
16,340;4,1380;0,3305
16,340;4,7746;0,2351
16,340;3,1831;0,3449
16,340;3,5014;0,2273
16,340;4,7746;0,2984
16,340;4,4563;0,1914
16,340;4,4563;0,3125
16,340;2,8648;0,0890
16,340;4,7746;0,1933
16,340;4,1380;0,3032
16,340;4,1380;0,2677
16,340;4,4563;0,2644
16,340;2,8648;0,2282
16,840;4,1380;0,3373
16,840;3,1831;0,4510
16,840;3,8197;0,3981
16,840;4,4563;0,3966
16,840;4,1380;0,2856
16,840;4,1380;0,4207
16,840;2,8648;0,2593
16,840;4,7746;0,1989
16,840;3,8197;0,3157
16,840;4,7746;0,3304
16,840;4,7746;0,3520
16,840;3,5014;0,2886
17,340;3,5014;0,4143
17,340;4,1380;0,4408
17,340;4,1380;0,3001
17,340;3,5014;0,4251
17,340;3,1831;0,4868
17,340;2,2282;0,3106
17,340;4,4563;0,3216
17,340;3,1831;0,3808
17,340;4,1380;0,4019
17,340;4,1380;0,4408
17,340;3,8197;0,3027
17,840;3,5014;0,3193
17,840;3,1831;0,3653
17,840;4,1380;0,2804
17,840;3,5014;0,2931
17,840;2,2282;0,2360
17,840;4,4563;0,2420
17,840;3,5014;0,2379
17,840;4,4563;0,2946
17,840;2,8648;0,1545
17,840;3,8197;0,3209
17,840;3,8197;0,3086
18,340;3,1831;0,3498
18,340;3,8197;0,3388
18,340;4,1380;0,2269
18,340;2,8648;0,3896
18,340;2,5465;0,3851
18,340;4,1380;0,3437
18,340;3,8197;0,4349
18,340;3,8197;0,4355
18,340;3,1831;0,4426
18,340;3,8197;0,3909
18,860;3,1831;0,2367
18,860;4,1380;0,2395
18,860;4,1380;0,2178
18,860;3,8197;0,2131
18,860;2,8648;0,3217
18,860;2,8648;0,2459
18,860;2,5465;0,3047
18,860;4,1380;0,2927
18,860;4,1380;0,2627
18,860;4,1380;0,2927
19,360;3,1831;0,1181
19,360;3,5014;0,2067
19,360;3,8197;0,1786
19,360;3,8197;0,1912
19,360;3,5014;0,1517
19,360;3,1831;0,2212
19,360;2,8648;0,2343
19,360;3,8197;0,2152
19,360;3,5014;0,1767
19,360;3,8197;0,2152
19,860;3,1831;0,2014
19,860;3,8197;0,2324
19,860;3,8197;0,2112
19,860;3,8197;0,1311
19,860;2,5465;0,2950
19,860;2,2282;0,2791
19,860;3,5014;0,2740
19,860;3,1831;0,1569
19,860;3,8197;0,2512
20,360;3,1831;0,3079
20,360;3,1831;0,2575
20,360;3,8197;0,2263
20,360;3,5014;0,3163
20,360;2,8648;0,3213
20,360;3,8197;0,1748
20,360;1,9099;0,2301
20,360;3,5014;0,3163
20,360;3,5014;0,2512
20,860;2,8648;0,4514
20,860;3,5014;0,4071
20,860;3,5014;0,3891
20,860;3,8197;0,2840
20,860;3,5014;0,4203
20,860;3,8197;0,3429
20,860;3,5014;0,2844
20,860;3,8197;0,3853
20,860;3,5014;0,1871
21,360;3,5014;0,2217
21,360;3,1831;0,1933
21,360;3,8197;0,1973
21,360;3,1831;0,2365
21,360;3,8197;0,1670
21,360;3,8197;0,2094
21,360;3,1831;0,2442
21,360;3,8197;0,2094
21,360;3,1831;0,1480
21,860;3,1831;0,1602
21,860;2,8648;0,1864
21,860;3,5014;0,2058
21,860;3,8197;0,1752
21,860;3,5014;0,1692
21,860;3,5014;0,2235
21,860;2,5465;0,2726
21,860;3,1831;0,1861
21,860;3,8197;0,2049
21,860;3,1831;0,1334
22,360;3,5014;0,3685
22,360;2,2282;0,5676
22,360;3,5014;0,2507
22,360;2,8648;0,4388
22,360;3,8197;0,3611
22,360;1,9099;0,1979
22,360;2,8648;0,2614
22,360;3,5014;0,3939
22,360;2,5465;0,1838
22,880;3,1831;0,2217
22,880;3,1831;0,2030
22,880;2,8648;0,1515
22,880;3,1831;0,2837
22,880;3,5014;0,2579
22,880;2,5465;0,2746
22,880;3,1831;0,2153
22,880;3,1831;0,2897
22,880;3,1831;0,2341
23,380;2,8648;0,1033
23,380;3,1831;0,1156
23,380;3,5014;0,1090
23,380;3,5014;0,1362
23,380;2,8648;0,1513
23,380;3,1831;0,1251
23,380;3,1831;0,1498
23,380;3,1831;0,1398
23,880;2,8648;0,2880
23,880;3,5014;0,2344
23,880;3,1831;0,2406
23,880;3,1831;0,1386
23,880;2,8648;0,3062
23,880;3,1831;0,2755
23,880;2,8648;0,2098
23,880;3,1831;0,2662
24,380;3,1831;0,1699
24,380;3,1831;0,1142
24,380;2,8648;0,1524
24,380;3,5014;0,1237
24,380;2,8648;0,1710
24,380;2,8648;0,1938
24,380;2,8648;0,1240
24,380;3,5014;0,1697
24,380;2,8648;0,1376
24,880;2,8648;0,1115
24,880;2,5465;0,2558
24,880;3,1831;0,1285
24,880;2,8648;0,2831
24,880;2,2282;0,3415
24,880;2,8648;0,1428
24,880;3,1831;0,2548
24,880;2,8648;0,2274
25,380;2,8648;0,2694
25,380;2,8648;0,2927
25,380;3,5014;0,2543
25,380;2,5465;0,2614
25,380;2,5465;0,3134
25,380;3,1831;0,2797
25,380;3,1831;0,2797
25,880;2,8648;0,0618
25,880;2,8648;0,1304
25,880;2,5465;0,1810
25,880;3,1831;0,1587
25,880;2,2282;0,2294
25,880;2,5465;0,1983
25,880;3,1831;0,1704
25,880;2,8648;0,1836
26,380;2,8648;0,1824
26,380;2,5465;0,2327
26,380;2,8648;0,2247
26,380;2,8648;0,2349
26,380;2,2282;0,2889
26,380;2,8648;0,2477
26,380;2,8648;0,2477
26,900;2,8648;0,2880
26,900;2,2282;0,3231
26,900;2,8648;0,2923
26,900;2,5465;0,3289
26,900;1,9099;0,4320
26,900;2,5465;0,3289
27,400;2,8648;0,2323
27,400;2,5465;0,2337
27,400;2,8648;0,2432
27,400;2,5465;0,2301
27,400;2,5465;0,2270
27,400;2,5465;0,2736
27,400;2,2282;0,3127
27,900;2,2282;0,2658
27,900;2,2282;0,2413
27,900;2,5465;0,1924
27,900;2,2282;0,1494
27,900;2,2282;0,3029
27,900;2,5465;0,2651
28,400;2,5465;0,1858
28,400;2,2282;0,2089
28,400;2,2282;0,1165
28,400;2,2282;0,2123
28,400;2,2282;0,2123
28,900;2,5465;0,2518
28,900;2,2282;0,3720
28,900;2,2282;0,3002
28,900;2,8648;0,2893
28,900;2,5465;0,2977
28,900;2,5465;0,3255
28,900;2,5465;0,2895
29,400;2,2282;0,2717
29,400;1,9099;0,3115
29,400;2,2282;0,3535
29,400;2,2282;0,3234
29,400;2,5465;0,3093
29,400;2,2282;0,3250
29,900;1,5915;0,2195
29,900;1,9099;0,1023
29,900;1,9099;0,1704
29,900;1,9099;0,1851
29,900;1,9099;0,1951
30,400;2,5465;0,2035
30,400;2,2282;0,2135
30,400;1,9099;0,2252
30,400;2,2282;0,2325
30,400;1,9099;0,2713
30,920;1,9099;0,2556
30,920;1,9099;0,2556
30,920;1,9099;0,2556
30,920;1,9099;0,2556
31,420;1,5915;0,1914
31,420;2,2282;0,1367
31,420;2,2282;0,1622
31,420;1,9099;0,1529
31,420;1,5915;0,0563
31,420;2,2282;0,1622
31,920;1,9099;0,2055
31,920;1,9099;0,1935
31,920;1,5915;0,2347
31,920;1,5915;0,1904
31,920;1,9099;0,2171
32,440;1,5915;0,2830
32,440;1,5915;0,2830
32,440;1,5915;0,2582
32,440;1,5915;0,2451
32,940;1,5915;0,1986
32,940;1,2732;0,2224
32,940;1,2732;0,1150
32,940;1,2732;0,2224
33,440;1,5915;0,2368
33,440;1,5915;0,2707
33,440;1,5915;0,2022
33,440;1,5915;0,2575
33,440;1,5915;0,2405
33,940;1,2732;0,2949
33,940;0,9549;0,2701
33,940;1,2732;0,2949
33,940;1,5915;0,2680
34,440;1,5915;0,2184
34,440;1,2732;0,2553
34,440;1,5915;0,2327
34,440;1,5915;0,2327
34,940;1,2732;0,1193
34,940;0,9549;0,2514
34,940;1,2732;0,2087
35,440;1,2732;0,2766
35,440;1,2732;0,2766
35,440;1,5915;0,2213
35,940;0,9549;0,3492
35,940;0,9549;0,3492
36,440;0,9549;0,0655
36,440;1,2732;0,0777
36,440;0,9549;0,0839
36,940;0,9549;0,0720
36,940;1,2732;0,0848
36,940;1,2732;0,0572
37,440;0,9549;0,2600
37,440;1,2732;0,2167
37,440;1,2732;0,1733
37,940;0,9549;0,2067
37,940;0,9549;0,2067
38,440;0,9549;0,2152
38,440;0,9549;0,2989
38,440;0,9549;0,2880
38,940;0,9549;0,1559
38,940;0,9549;0,1559
39,440;0,9549;0,1593
39,440;0,9549;0,1593
39,940;0,9549;0,1789
39,940;0,9549;0,1789
40,440;0,6366;0,0685
40,440;0,3183;0,0517
40,940;0,9549;0,1495
40,940;0,6366;0,2243
41,440;0,9549;0,2391
41,440;0,6366;0,3587
41,960;0,3183;0,0403
41,960;0,3183;0,1060
42,460;0,3183;0,1836
42,460;0,3183;0,1236
42,960;0,6366;0,1378
42,960;0,6366;0,1378
43,460;0,6366;0,1413
43,460;0,6366;0,1413
43,960;0,6366;0,2310
43,960;0,6366;0,2310
