time;density;speed
28,900;1,9099;0,6850
28,900;0,3183;0,0000
28,900;0,9549;0,8882
28,900;0,3183;1,1991
28,900;0,3183;0,0085
28,900;1,2732;0,7136
28,900;1,5915;0,6278
29,400;0,6366;0,9762
29,400;0,9549;1,2636
29,400;0,3183;0,0002
29,400;0,6366;1,1682
29,400;0,9549;1,1739
29,400;0,6366;1,1682
29,400;0,6366;1,2799
29,400;2,5465;0,6318
29,400;0,3183;0,0000
29,400;1,2732;1,3000
29,400;0,6366;0,9762
29,400;0,3183;0,0000
29,400;0,6366;0,0001
29,400;1,2732;0,5457
29,400;0,6366;0,0001
29,400;0,6366;1,0206
29,400;0,3183;0,0007
29,400;0,3183;0,6486
29,400;1,9099;0,7758
29,400;1,2732;1,3000
29,400;0,3183;0,0004
29,400;1,9099;0,5592
29,400;1,9099;0,7470
29,400;1,5915;0,6148
29,400;1,5915;1,1452
29,400;0,3183;0,0019
29,400;1,5915;0,7021
29,400;2,5465;0,6705
29,400;0,3183;0,0000
29,400;0,6366;1,1292
29,400;0,6366;1,0206
29,400;0,3183;0,0079
29,400;1,2732;0,5878
29,400;1,2732;0,5394
29,900;0,6366;0,9744
29,900;0,9549;1,2215
29,900;0,3183;0,0002
29,900;0,6366;1,1669
29,900;0,9549;1,1988
29,900;0,6366;1,1669
29,900;0,6366;1,2738
29,900;1,9099;0,5784
29,900;0,3183;0,0000
29,900;1,9099;0,8412
29,900;0,6366;0,9744
29,900;0,3183;0,0000
29,900;0,6366;0,0000
29,900;1,2732;0,4588
29,900;0,6366;0,0000
29,900;0,3183;0,9515
29,900;0,3183;0,0006
29,900;0,3183;0,6485
29,900;2,5465;0,6534
29,900;1,2732;1,0739
29,900;0,3183;0,0004
29,900;2,2282;0,5597
29,900;1,5915;0,9470
29,900;0,3183;0,0017
29,900;1,5915;0,5950
29,900;1,9099;0,5479
29,900;0,3183;0,0000
29,900;0,9549;1,1841
29,900;0,6366;1,1273
29,900;0,3183;0,0072
29,900;1,2732;0,4623
29,900;1,2732;0,4588
30,400;0,3183;1,2635
30,400;0,9549;0,7293
30,400;0,3183;0,0002
30,400;0,6366;1,1654
30,400;0,9549;1,2036
30,400;0,6366;1,1654
30,400;0,6366;1,2712
30,400;1,5915;0,7053
30,400;0,3183;0,0000
30,400;1,9099;0,7781
30,400;0,3183;0,6801
30,400;0,3183;0,0000
30,400;0,6366;0,0000
30,400;1,5915;0,5707
30,400;0,6366;0,0000
30,400;0,3183;0,9658
30,400;0,3183;0,0005
30,400;0,3183;0,6485
30,400;2,5465;0,6660
30,400;1,5915;0,7132
30,400;0,3183;0,0003
30,400;2,2282;0,6755
30,400;2,5465;0,5626
30,400;0,3183;0,0017
30,400;1,5915;0,6133
30,400;1,5915;0,6702
30,400;0,3183;0,0000
30,400;0,9549;1,1861
30,400;0,6366;1,1323
30,400;0,3183;0,0067
30,400;1,2732;0,6050
30,400;1,5915;0,5504
30,920;0,3183;1,2671
30,920;0,9549;0,5429
30,920;0,3183;0,0001
30,920;0,6366;1,1636
30,920;0,9549;1,1853
30,920;0,6366;1,1636
30,920;0,6366;1,2686
30,920;0,3183;0,0000
30,920;1,9099;0,5324
30,920;0,3183;0,6784
30,920;0,3183;0,0000
30,920;0,6366;0,0000
30,920;1,2732;0,6343
30,920;0,6366;0,0000
30,920;0,3183;0,9511
30,920;0,3183;0,0005
30,920;0,3183;0,6485
30,920;1,2732;0,7552
30,920;1,5915;0,6035
30,920;0,3183;0,0003
30,920;1,5915;0,6774
30,920;2,8648;0,5783
30,920;0,3183;0,0015
30,920;1,2732;0,5238
30,920;0,3183;0,0000
30,920;0,9549;1,1614
30,920;0,6366;1,1008
30,920;0,3183;0,0061
30,920;1,5915;0,5890
30,920;1,5915;0,6499
31,420;0,3183;1,2672
31,420;0,9549;0,5689
31,420;0,3183;0,0001
31,420;0,9549;1,0832
31,420;0,9549;1,2082
31,420;0,9549;1,0832
31,420;0,6366;1,2656
31,420;0,3183;0,0000
31,420;1,9099;0,5477
31,420;0,3183;0,6785
31,420;0,3183;0,0000
31,420;0,6366;0,0000
31,420;1,2732;0,5179
31,420;0,6366;0,0000
31,420;0,9549;1,0832
31,420;0,3183;0,0004
31,420;0,3183;0,6485
31,420;2,2282;0,5270
31,420;0,3183;0,0003
31,420;1,9099;0,5252
31,420;0,3183;0,0015
31,420;0,9549;0,4238
31,420;0,3183;0,0000
31,420;0,9549;1,1638
31,420;0,6366;1,1087
31,420;0,3183;0,0057
31,420;1,5915;0,5497
31,420;1,2732;0,5179
31,920;0,3183;1,2667
31,920;1,5915;0,3848
31,920;0,3183;0,0001
31,920;0,9549;0,9447
31,920;0,9549;1,2169
31,920;0,6366;1,0460
31,920;0,6366;1,2557
31,920;0,3183;0,0000
31,920;1,9099;0,3893
31,920;0,3183;0,6786
31,920;0,3183;0,0000
31,920;0,6366;0,0000
31,920;1,2732;0,3576
31,920;0,6366;0,0000
31,920;0,6366;0,8601
31,920;0,3183;0,0004
31,920;0,3183;0,6484
31,920;1,9099;0,3508
