time;density;speed
5,180;4,4563;0,2267
5,180;6,0479;0,2552
5,180;4,7746;0,3096
5,180;5,7296;0,2216
5,180;5,7296;0,1969
5,180;5,4113;0,1753
5,180;6,0479;0,2178
5,180;5,0930;0,2023
5,180;5,0930;0,1353
5,700;3,8197;0,4519
5,700;4,7746;0,3291
5,700;3,8197;0,3854
5,700;5,0930;0,4880
5,700;5,0930;0,3726
5,700;5,7296;0,3854
5,700;3,5014;0,5384
5,700;4,7746;0,4251
5,700;5,7296;0,2703
5,700;6,0479;0,3642
5,700;4,7746;0,3087
5,700;5,4113;0,2830
6,200;3,8197;0,4747
6,200;5,0930;0,3187
6,200;3,8197;0,3665
6,200;4,1380;0,2629
6,200;4,7746;0,4697
6,200;5,0930;0,3814
6,200;5,0930;0,4301
6,200;6,0479;0,2903
6,200;6,0479;0,3343
6,200;5,4113;0,2653
6,200;4,7746;0,1889
6,200;5,4113;0,2843
6,200;4,4563;0,1895
6,720;4,4563;0,2712
6,720;4,1380;0,3843
6,720;3,8197;0,4234
6,720;3,8197;0,2873
6,720;5,0930;0,2978
6,720;5,0930;0,3707
6,720;6,0479;0,2309
6,720;5,4113;0,2789
6,720;6,0479;0,2642
6,720;5,7296;0,2721
6,720;5,0930;0,1675
6,720;4,7746;0,1522
6,720;5,4113;0,1463
7,220;4,7746;0,2489
7,220;3,5014;0,2098
7,220;3,1831;0,2654
7,220;3,8197;0,1634
7,220;4,4563;0,1977
7,220;4,7746;0,2740
7,220;5,7296;0,2421
7,220;4,7746;0,3191
7,220;4,7746;0,2543
7,220;6,3662;0,2531
7,220;4,7746;0,1917
7,220;5,0930;0,2664
7,220;5,4113;0,2344
7,720;5,4113;0,1958
7,720;3,5014;0,1179
7,720;4,4563;0,2015
7,720;3,8197;0,1390
7,720;5,4113;0,1683
7,720;4,1380;0,2167
7,720;5,7296;0,1409
7,720;6,0479;0,1784
7,720;4,7746;0,2373
7,720;5,4113;0,2144
7,720;4,4563;0,1082
7,720;5,4113;0,2198
7,720;4,7746;0,1446
7,720;6,0479;0,1906
7,720;5,7296;0,1661
7,720;3,8197;0,2570
8,220;4,7746;0,2404
8,220;3,8197;0,2622
8,220;3,5014;0,1608
8,220;4,7746;0,2375
8,220;3,8197;0,2902
8,220;5,7296;0,2003
8,220;4,7746;0,2934
8,220;4,1380;0,1918
8,220;5,0930;0,2512
8,220;5,4113;0,2799
8,220;6,0479;0,2355
8,220;4,4563;0,2648
8,220;4,4563;0,1962
8,740;4,4563;0,1882
8,740;3,5014;0,1723
8,740;4,7746;0,1682
8,740;3,5014;0,2437
8,740;5,7296;0,1406
8,740;4,7746;0,2461
8,740;5,0930;0,1044
8,740;5,0930;0,2051
8,740;5,0930;0,1135
8,740;5,7296;0,1906
8,740;5,4113;0,2084
8,740;5,0930;0,1592
8,740;5,4113;0,1478
9,240;4,1380;0,3024
9,240;3,8197;0,2220
9,240;5,0930;0,2710
9,240;3,5014;0,3458
9,240;5,4113;0,2235
9,240;4,7746;0,3270
9,240;5,0930;0,1767
9,240;4,4563;0,0970
9,240;5,0930;0,3195
9,240;6,0479;0,2549
9,240;4,4563;0,2496
9,240;5,4113;0,2753
9,240;3,8197;0,1527
9,740;3,5014;0,1211
9,740;4,7746;0,1455
9,740;3,8197;0,1860
9,740;5,4113;0,1682
9,740;4,1380;0,1863
9,740;6,0479;0,1340
9,740;5,0930;0,1703
9,740;4,4563;0,2137
9,740;5,0930;0,1709
9,740;5,0930;0,2228
9,740;5,4113;0,2204
9,740;4,4563;0,2025
9,740;5,7296;0,2084
9,740;4,4563;0,1761
10,260;3,8197;0,1449
10,260;4,7746;0,1403
10,260;3,5014;0,1671
10,260;4,4563;0,1746
10,260;4,1380;0,2082
10,260;5,4113;0,1441
10,260;5,4113;0,1643
10,260;5,4113;0,1927
10,260;4,7746;0,2056
10,260;4,7746;0,2330
10,260;4,1380;0,1399
10,260;4,1380;0,1965
10,260;5,4113;0,2016
10,260;5,0930;0,1447
10,760;3,8197;0,1057
10,760;4,4563;0,1062
10,760;3,5014;0,1316
10,760;4,4563;0,1155
10,760;5,4113;0,0910
10,760;4,7746;0,1113
10,760;5,7296;0,1004
10,760;4,7746;0,1256
10,760;4,4563;0,1473
10,760;4,7746;0,0798
10,760;4,7746;0,1130
10,760;5,4113;0,1290
10,760;5,7296;0,0928
11,260;3,8197;0,3142
11,260;3,5014;0,4952
11,260;5,4113;0,3333
11,260;5,4113;0,2292
11,260;5,0930;0,3769
11,260;5,7296;0,2906
11,260;3,8197;0,1517
11,260;4,4563;0,4249
11,260;3,8197;0,3882
11,260;4,4563;0,1825
11,260;4,7746;0,3157
11,260;5,0930;0,3864
11,260;6,0479;0,2900
11,780;3,8197;0,2505
11,780;3,1831;0,2472
11,780;4,7746;0,2505
11,780;4,7746;0,2071
11,780;5,0930;0,1934
11,780;4,4563;0,3183
11,780;5,7296;0,2344
11,780;4,4563;0,1678
11,780;3,8197;0,3376
11,780;4,7746;0,1145
11,780;4,4563;0,2414
11,780;5,0930;0,2984
11,780;5,4113;0,2260
12,280;3,8197;0,3907
12,280;4,4563;0,4405
12,280;4,4563;0,4018
12,280;5,0930;0,3495
12,280;5,4113;0,2912
12,280;3,5014;0,4737
12,280;6,0479;0,3566
12,280;4,1380;0,2809
12,280;5,4113;0,2873
12,280;4,7746;0,1668
12,280;5,4113;0,3375
12,280;5,0930;0,4562
12,280;4,7746;0,4548
12,280;4,4563;0,3006
12,780;3,5014;0,3283
12,780;4,7746;0,3612
12,780;4,7746;0,3096
12,780;5,7296;0,2727
12,780;4,7746;0,4164
12,780;4,7746;0,2813
12,780;5,4113;0,2866
12,780;5,0930;0,1829
12,780;5,4113;0,3663
12,780;3,8197;0,4116
12,780;4,7746;0,3831
12,780;4,7746;0,2577
12,780;3,5014;0,2447
13,300;3,8197;0,2067
13,300;3,8197;0,2545
13,300;4,1380;0,2169
13,300;4,1380;0,3143
13,300;3,8197;0,3045
13,300;5,7296;0,2445
13,300;4,7746;0,3388
13,300;5,4113;0,2527
13,300;5,0930;0,2475
13,300;5,4113;0,1843
13,300;5,7296;0,2823
13,300;5,7296;0,2200
13,300;4,1380;0,2531
13,800;3,5014;0,2222
13,800;4,1380;0,1891
13,800;4,4563;0,2239
13,800;3,5014;0,1691
13,800;5,0930;0,1842
13,800;4,4563;0,2441
13,800;4,7746;0,1614
13,800;5,4113;0,1485
13,800;5,7296;0,1814
13,800;5,4113;0,1424
13,800;4,4563;0,1488
13,800;3,8197;0,0825
14,320;3,8197;0,2205
14,320;4,1380;0,2752
14,320;3,8197;0,1983
14,320;4,4563;0,2479
14,320;4,7746;0,2448
14,320;5,4113;0,1585
14,320;4,4563;0,2746
14,320;4,7746;0,1924
14,320;5,4113;0,2468
14,320;5,0930;0,1938
14,320;4,4563;0,1358
14,320;4,4563;0,2398
14,820;3,1831;0,3210
14,820;4,7746;0,2712
14,820;3,5014;0,2673
14,820;3,5014;0,4071
14,820;4,7746;0,3235
14,820;4,4563;0,3322
14,820;4,4563;0,2905
14,820;4,7746;0,3818
14,820;5,0930;0,3136
14,820;4,4563;0,2579
14,820;4,4563;0,3435
14,820;4,1380;0,2435
15,320;3,5014;0,2403
15,320;4,4563;0,1877
15,320;3,5014;0,2823
15,320;4,4563;0,3338
15,320;4,4563;0,2453
15,320;3,1831;0,1756
15,320;4,7746;0,2113
15,320;5,0930;0,2921
15,320;3,5014;0,2687
15,320;5,0930;0,2146
15,320;4,7746;0,2749
15,320;4,1380;0,2338
15,840;3,8197;0,2234
15,840;3,5014;0,2873
15,840;5,0930;0,2531
15,840;4,1380;0,2945
15,840;3,1831;0,3549
15,840;4,7746;0,2791
15,840;3,5014;0,2134
15,840;4,4563;0,1985
15,840;4,7746;0,3474
15,840;4,1380;0,2834
15,840;5,4113;0,1949
15,840;4,7746;0,3080
15,840;5,0930;0,3147
16,340;3,1831;0,1879
16,340;3,8197;0,1813
16,340;4,4563;0,1036
16,340;4,4563;0,2133
16,340;4,1380;0,2200
16,340;5,0930;0,1625
16,340;4,1380;0,2394
16,340;4,7746;0,2055
16,340;4,4563;0,1696
16,340;3,8197;0,1813
16,340;4,7746;0,2075
16,840;4,1380;0,3841
16,840;3,8197;0,4168
16,840;4,7746;0,3076
16,840;3,5014;0,4539
16,840;4,1380;0,2927
16,840;4,7746;0,2388
16,840;5,4113;0,3444
16,840;4,7746;0,3325
16,840;4,4563;0,3931
16,840;4,4563;0,3931
16,840;2,5465;0,2621
17,340;3,1831;0,2356
17,340;3,8197;0,2010
17,340;3,8197;0,3337
17,340;4,7746;0,2255
17,340;4,4563;0,2521
17,340;4,4563;0,2266
17,340;4,7746;0,1792
17,340;4,4563;0,3211
17,340;4,7746;0,2711
17,340;5,0930;0,2839
17,340;5,4113;0,2479
17,340;4,4563;0,2902
17,340;2,8648;0,2842
17,840;4,1380;0,3461
17,840;3,5014;0,2941
17,840;4,4563;0,2390
17,840;3,1831;0,4077
17,840;4,4563;0,2074
17,840;4,4563;0,3319
17,840;4,1380;0,3418
17,840;4,4563;0,3589
17,840;4,1380;0,3942
17,840;4,4563;0,3213
17,840;3,8197;0,2320
18,340;3,5014;0,2712
18,340;4,1380;0,2875
18,340;4,4563;0,2163
18,340;4,1380;0,3218
18,340;3,8197;0,3572
18,340;4,4563;0,3322
18,340;3,8197;0,3634
18,340;4,7746;0,3100
18,340;4,4563;0,2519
18,340;3,5014;0,2522
18,860;3,5014;0,2050
18,860;3,8197;0,2007
18,860;4,7746;0,1664
18,860;4,4563;0,2156
18,860;4,1380;0,1983
18,860;3,1831;0,3034
18,860;4,4563;0,2490
18,860;3,8197;0,2148
18,860;2,8648;0,1591
18,860;4,1380;0,1089
18,860;4,4563;0,1792
19,360;3,5014;0,3145
19,360;3,1831;0,4080
19,360;4,4563;0,2450
19,360;3,8197;0,3133
19,360;4,4563;0,2951
19,360;4,4563;0,3358
19,360;3,1831;0,4279
19,360;3,1831;0,2009
19,360;4,7746;0,3237
19,360;2,5465;0,1332
19,360;4,1380;0,2115
19,360;4,1380;0,2639
19,360;2,5465;0,1900
19,860;2,8648;0,1686
19,860;3,8197;0,1772
19,860;2,8648;0,2140
19,860;4,1380;0,2098
19,860;4,1380;0,2537
19,860;3,8197;0,2183
19,860;3,5014;0,2625
19,860;2,8648;0,2112
19,860;4,4563;0,1948
19,860;4,1380;0,2107
19,860;2,5465;0,1856
20,360;3,1831;0,3363
20,360;3,8197;0,2550
20,360;3,8197;0,2857
20,360;3,8197;0,1622
20,360;4,1380;0,2218
20,360;3,8197;0,2903
20,360;4,1380;0,2714
20,360;2,2282;0,1270
20,360;4,1380;0,1540
20,360;3,8197;0,2784
20,360;3,5014;0,1844
20,860;3,5014;0,3954
20,860;3,1831;0,3177
20,860;3,5014;0,4286
20,860;3,8197;0,3392
20,860;4,1380;0,3737
20,860;4,1380;0,3813
20,860;4,1380;0,3923
20,860;2,2282;0,2136
20,860;4,4563;0,3375
20,860;4,4563;0,3134
20,860;3,1831;0,2527
21,360;3,5014;0,2287
21,360;3,5014;0,1195
21,360;3,5014;0,2276
21,360;3,8197;0,2235
21,360;3,1831;0,2504
21,360;4,1380;0,1555
21,360;4,1380;0,2253
21,360;2,5465;0,1507
21,360;4,1380;0,1808
21,360;3,8197;0,2292
21,360;2,5465;0,1579
21,860;3,1831;0,2794
21,860;4,1380;0,2225
21,860;3,5014;0,1680
21,860;3,5014;0,2297
21,860;2,8648;0,3331
21,860;3,8197;0,1975
21,860;4,1380;0,2740
21,860;1,9099;0,1772
21,860;3,8197;0,2186
21,860;3,8197;0,2893
21,860;2,5465;0,2312
22,360;3,1831;0,2571
22,360;3,5014;0,3168
22,360;4,1380;0,2758
22,360;4,1380;0,2330
22,360;3,5014;0,2662
22,360;4,4563;0,2190
22,360;4,4563;0,2840
22,360;3,8197;0,1446
22,360;2,8648;0,1637
22,360;4,1380;0,2675
22,360;4,1380;0,2981
22,360;2,2282;0,2270
22,880;3,1831;0,2066
22,880;3,1831;0,2877
22,880;3,8197;0,2061
22,880;2,8648;0,2485
22,880;3,8197;0,1980
22,880;4,1380;0,2400
22,880;3,8197;0,1537
22,880;2,8648;0,1821
22,880;3,8197;0,2601
22,880;2,8648;0,2625
23,380;2,8648;0,2110
23,380;3,1831;0,1652
23,380;3,5014;0,1383
23,380;2,5465;0,2494
23,380;3,8197;0,2168
23,380;3,8197;0,2087
23,380;3,5014;0,2052
23,380;2,8648;0,1963
23,380;3,8197;0,2249
23,380;3,1831;0,1767
23,880;2,5465;0,2465
23,880;2,8648;0,2405
23,880;3,1831;0,1735
23,880;3,1831;0,2782
23,880;4,1380;0,1721
23,880;3,1831;0,2858
23,880;3,1831;0,2430
23,880;3,5014;0,2598
23,880;2,5465;0,3069
24,380;3,1831;0,3684
24,380;3,5014;0,2920
24,380;3,1831;0,1570
24,380;2,8648;0,2057
24,380;2,8648;0,3450
24,380;4,4563;0,2447
24,380;4,1380;0,2871
24,380;3,5014;0,3046
24,380;3,1831;0,2538
24,380;2,2282;0,2763
24,880;3,1831;0,2786
24,880;2,8648;0,2113
24,880;2,8648;0,3356
24,880;3,1831;0,1850
24,880;3,5014;0,2540
24,880;3,5014;0,3201
24,880;3,1831;0,3410
24,880;3,1831;0,3130
24,880;2,2282;0,3012
25,380;2,8648;0,3445
25,380;3,1831;0,1517
25,380;2,5465;0,3875
25,380;3,5014;0,2740
25,380;3,1831;0,3192
25,380;3,5014;0,3082
25,380;3,5014;0,3082
25,380;2,2282;0,2449
25,880;3,1831;0,1887
25,880;2,2282;0,3496
25,880;3,1831;0,1919
25,880;3,5014;0,2447
25,880;3,5014;0,2315
25,880;2,8648;0,3098
25,880;3,5014;0,2917
25,880;2,5465;0,1709
25,880;2,8648;0,3494
26,380;2,8648;0,1180
26,380;3,1831;0,1490
26,380;2,8648;0,1597
26,380;2,2282;0,1687
26,380;2,8648;0,2010
26,380;2,5465;0,1797
26,380;2,5465;0,1863
26,900;2,8648;0,1879
26,900;2,8648;0,2297
26,900;3,1831;0,2067
26,900;2,2282;0,2713
26,900;2,2282;0,2765
26,900;2,2282;0,2774
27,400;3,1831;0,2762
27,400;3,1831;0,2931
27,400;2,8648;0,2844
27,400;2,8648;0,3069
27,400;2,8648;0,2840
27,400;3,1831;0,2396
27,400;3,5014;0,2664
27,400;1,9099;0,2037
27,900;2,2282;0,2511
27,900;2,8648;0,2284
27,900;2,5465;0,1735
27,900;2,8648;0,1976
27,900;3,1831;0,1778
27,900;3,1831;0,2055
27,900;2,5465;0,1324
28,400;2,5465;0,1599
28,400;2,8648;0,1891
28,400;2,8648;0,1732
28,400;2,5465;0,1531
28,400;2,8648;0,1654
28,400;2,8648;0,0995
28,400;2,8648;0,1891
28,400;3,1831;0,1642
28,900;2,5465;0,1927
28,900;2,5465;0,1783
28,900;2,5465;0,1612
28,900;2,8648;0,1061
28,900;2,5465;0,2101
28,900;2,8648;0,1801
29,400;2,2282;0,2788
29,400;2,2282;0,3740
29,400;2,8648;0,2909
29,400;2,5465;0,2641
29,400;2,8648;0,2142
29,400;2,8648;0,2909
29,400;2,8648;0,2564
29,900;1,5915;0,0842
29,900;2,2282;0,1122
29,900;2,5465;0,0684
29,900;2,2282;0,1122
29,900;2,2282;0,0782
30,400;2,5465;0,2457
30,400;2,5465;0,3097
30,400;2,2282;0,3540
30,400;2,8648;0,2831
30,400;2,2282;0,3640
30,400;2,5465;0,3185
30,920;1,9099;0,2290
30,920;1,9099;0,1599
30,920;2,2282;0,1963
30,920;2,2282;0,1371
30,920;2,2282;0,2225
30,920;2,2282;0,2225
31,420;2,2282;0,2019
31,420;2,5465;0,1682
31,420;2,5465;0,1723
31,420;2,2282;0,1461
31,420;2,2282;0,2028
31,420;2,5465;0,2053
31,920;2,2282;0,2293
31,920;1,9099;0,2149
31,920;2,2282;0,1472
31,920;1,9099;0,2149
31,920;1,9099;0,2675
32,440;1,9099;0,2034
32,440;1,9099;0,2359
32,440;1,5915;0,2381
32,440;1,9099;0,1206
32,440;1,9099;0,2490
32,940;1,5915;0,1310
32,940;1,9099;0,1346
32,940;1,9099;0,0506
32,940;1,9099;0,1167
32,940;1,9099;0,1346
33,440;1,5915;0,2322
33,440;1,9099;0,2110
33,440;1,9099;0,0663
33,440;1,5915;0,2492
33,440;1,9099;0,2204
33,940;1,5915;0,2063
33,940;1,9099;0,1997
33,940;1,9099;0,1229
33,940;1,9099;0,1997
34,440;1,5915;0,1449
34,440;1,5915;0,1858
34,440;1,9099;0,1301
34,440;1,9099;0,1301
34,440;2,2282;0,1327
34,940;1,5915;0,0938
34,940;1,5915;0,0793
34,940;1,9099;0,0825
34,940;1,5915;0,0806
34,940;1,9099;0,1001
35,440;1,2732;0,1599
35,440;1,5915;0,1279
35,440;1,5915;0,1795
35,440;1,5915;0,1795
35,440;1,9099;0,1713
35,940;1,9099;0,2176
35,940;1,9099;0,2106
35,940;2,2282;0,1866
35,940;1,9099;0,2096
35,940;1,5915;0,2612
36,440;1,5915;0,2288
36,440;1,5915;0,1960
36,440;1,9099;0,1907
36,440;1,5915;0,2016
36,940;1,5915;0,0521
36,940;1,2732;0,1135
36,940;1,5915;0,1080
36,940;1,2732;0,0652
37,440;1,5915;0,0719
37,440;1,5915;0,0844
37,440;1,2732;0,0856
37,440;1,9099;0,0885
37,440;1,5915;0,0864
37,940;1,5915;0,1021
37,940;1,2732;0,1881
37,940;1,2732;0,1881
37,940;1,5915;0,1760
37,940;1,2732;0,1277
38,440;1,5915;0,1030
38,440;1,2732;0,1278
38,440;1,2732;0,1278
38,440;1,5915;0,1280
38,440;1,2732;0,1288
38,940;1,2732;0,0165
38,940;1,2732;0,0834
38,940;0,9549;0,1086
38,940;1,2732;0,0665
39,440;1,5915;0,1669
39,440;1,5915;0,1907
39,440;1,2732;0,2018
39,440;1,5915;0,1907
39,940;1,2732;0,1815
39,940;1,2732;0,1914
39,940;0,9549;0,1070
40,440;1,2732;0,1857
40,440;1,2732;0,1857
40,440;1,2732;0,1857
40,940;1,2732;0,0998
40,940;1,5915;0,0798
40,940;1,2732;0,0998
41,440;1,2732;0,1226
41,440;1,2732;0,1348
41,440;1,5915;0,1078
41,440;1,2732;0,1204
41,960;0,9549;0,1172
41,960;1,2732;0,1183
41,960;0,9549;0,0926
42,460;1,2732;0,1591
42,460;0,9549;0,2122
42,460;1,2732;0,1591
42,960;1,2732;0,0971
42,960;1,2732;0,0971
42,960;1,2732;0,0971
43,460;0,9549;0,1207
43,460;0,9549;0,1392
43,460;0,9549;0,1299
43,960;0,9549;0,1734
43,960;0,9549;0,1781
43,960;0,9549;0,1671
44,460;0,9549;0,1354
44,460;0,9549;0,1354
44,960;0,9549;0,1442
44,960;0,9549;0,1442
45,460;0,9549;0,1824
45,460;0,9549;0,1824
45,960;0,6366;0,0993
45,960;0,3183;0,2220
46,460;0,9549;0,1448
46,460;0,6366;0,2172
46,960;0,9549;0,2059
46,960;0,6366;0,3088
47,460;0,3183;0,0821
47,960;0,3183;0,1600
47,960;0,3183;0,1217
48,460;0,6366;0,1289
48,460;0,6366;0,1289
48,960;0,6366;0,2021
48,960;0,6366;0,2021
49,460;0,6366;0,3872
49,460;0,6366;0,3872
