agentId;time;posX;posZ;speed
14;1,8600;0,5550;-0,4679;0,5880
15;1,8600;0,0806;-0,4450;0,5065
0;1,9600;-0,5900;0,2579;0,6295
21;1,9600;0,4816;-0,9274;0,4188
28;1,9600;-0,6652;-0,5730;0,4036
20;1,9600;-0,1571;-0,7321;0,6811
31;1,9600;-0,5232;-0,9209;0,3465
17;1,9600;-0,3325;-0,2958;0,9954
4;1,9600;0,6506;0,3935;0,4733
7;1,9600;0,2833;-0,0507;0,2559
8;1,9600;-0,1728;0,0818;0,9818
14;1,9600;0,5161;-0,5419;0,8362
15;1,9600;0,1396;-0,4897;0,7401
0;2,0800;-0,5320;0,1618;0,9350
21;2,0800;0,3956;-0,9256;0,7164
28;2,0800;-0,6756;-0,5763;0,0912
20;2,0800;-0,0708;-0,8413;1,1598
31;2,0800;-0,4805;-0,9003;0,3949
17;2,0800;-0,2858;-0,4340;1,2155
1;2,0800;0,1451;0,3619;0,5587
4;2,0800;0,6559;0,3728;0,1783
7;2,0800;0,2544;-0,0871;0,3875
8;2,0800;-0,1824;-0,0214;0,8636
14;2,0800;0,5527;-0,5750;0,4112
15;2,0800;0,1704;-0,5392;0,4856
0;2,2000;-0,4792;0,0862;0,7686
21;2,2000;0,3436;-0,9173;0,4388
28;2,2000;-0,6893;-0,5917;0,1721
20;2,2000;-0,0158;-1,0037;1,4284
31;2,2000;-0,4195;-0,9107;0,5160
17;2,2000;-0,2217;-0,5597;1,1753
1;2,2000;0,1429;0,2829;0,6581
4;2,2000;0,6657;0,3380;0,3012
7;2,2000;0,2592;-0,1711;0,7015
8;2,2000;-0,1554;-0,1379;0,9968
10;2,2000;0,7494;-0,1363;0,5031
14;2,2000;0,6186;-0,5686;0,5525
15;2,2000;0,1754;-0,5911;0,4348
0;2,3200;-0,4217;0,0318;0,6602
21;2,3200;0,4023;-0,9154;0,4897
28;2,3200;-0,6417;-0,5834;0,4026
31;2,3200;-0,4176;-0,9248;0,1188
17;2,3200;-0,1771;-0,6281;0,6807
1;2,3200;0,1162;0,1883;0,8193
4;2,3200;0,6737;0,2982;0,3381
7;2,3200;0,3003;-0,2575;0,7968
8;2,3200;-0,1266;-0,2600;1,0449
14;2,3200;0,6200;-0,5541;0,1213
15;2,3200;0,1861;-0,6588;0,5708
0;2,4400;-0,3748;-0,0441;0,7429
21;2,4400;0,4312;-0,9548;0,4067
28;2,4400;-0,5727;-0,5550;0,6221
31;2,4400;-0,4305;-0,9297;0,1155
17;2,4400;-0,1498;-0,6779;0,4732
1;2,4400;0,0775;0,0664;1,0655
4;2,4400;0,6633;0,2591;0,3369
7;2,4400;0,3263;-0,2943;0,3761
8;2,4400;-0,1056;-0,3256;0,5742
14;2,4400;0,6057;-0,5790;0,2398
15;2,4400;0,2045;-0,7359;0,6609
0;2,5600;-0,3849;-0,1123;0,5749
21;2,5600;0,4564;-0,9496;0,2140
28;2,5600;-0,5258;-0,5225;0,4754
31;2,5600;-0,4535;-0,9220;0,2018
17;2,5600;-0,1416;-0,7198;0,3559
1;2,5600;0,0439;-0,0043;0,6527
4;2,5600;0,6304;0,1913;0,6280
7;2,5600;0,3226;-0,3193;0,2103
8;2,5600;-0,0863;-0,3711;0,4122
10;2,5600;0,7341;-0,2047;0,1946
14;2,5600;0,6006;-0,6366;0,4814
15;2,5600;0,2085;-0,7340;0,0366
41;2,5600;0,2101;0,3659;0,7237
42;2,5600;-0,2945;0,3784;0,7251
45;2,5600;-0,7372;0,2196;0,9948
0;2,6600;-0,4155;-0,1385;0,4024
21;2,6600;0,4571;-0,9459;0,0384
28;2,6600;-0,5138;-0,5232;0,1204
31;2,6600;-0,4811;-0,9340;0,3017
17;2,6600;-0,1472;-0,7784;0,5887
1;2,6600;0,0080;-0,0236;0,4072
4;2,6600;0,5921;0,1441;0,6078
7;2,6600;0,2981;-0,3462;0,3641
8;2,6600;-0,0922;-0,4152;0,4441
10;2,6600;0,7300;-0,2278;0,2349
14;2,6600;0,6093;-0,6133;0,2483
15;2,6600;0,1994;-0,7449;0,1417
41;2,6600;0,2000;0,3019;0,6479
42;2,6600;-0,2787;0,3483;0,3399
45;2,6600;-0,7188;0,2053;0,2324
0;2,7800;-0,4341;-0,1430;0,1601
21;2,7800;0,4633;-0,9436;0,0548
28;2,7800;-0,5272;-0,5590;0,3183
31;2,7800;-0,5119;-0,9291;0,2592
17;2,7800;-0,1436;-0,8464;0,5679
1;2,7800;-0,0489;-0,0675;0,5987
4;2,7800;0,5436;0,1185;0,4571
7;2,7800;0,2743;-0,3395;0,2057
8;2,7800;-0,1421;-0,4677;0,6043
14;2,7800;0,6105;-0,5917;0,1801
15;2,7800;0,1963;-0,7518;0,0629
41;2,7800;0,2095;0,2560;0,3903
42;2,7800;-0,2667;0,3224;0,2383
45;2,7800;-0,7037;0,1976;0,1416
0;2,9000;-0,4449;-0,1607;0,1725
21;2,9000;0,4424;-0,9290;0,2126
28;2,9000;-0,5610;-0,5377;0,3333
31;2,9000;-0,5214;-0,9005;0,2514
17;2,9000;-0,1055;-1,0134;1,4271
1;2,9000;-0,0707;-0,1049;0,3610
4;2,9000;0,5206;0,0835;0,3488
7;2,9000;0,2842;-0,3176;0,2004
8;2,9000;-0,1711;-0,5393;0,6433
14;2,9000;0,6050;-0,5675;0,2075
15;2,9000;0,1597;-0,7231;0,3878
41;2,9000;0,1751;0,2107;0,4740
42;2,9000;-0,2593;0,3020;0,1806
45;2,9000;-0,6887;0,2138;0,1837
0;3,0000;-0,4446;-0,1630;0,0234
21;3,0000;0,3827;-0,9251;0,5990
28;3,0000;-0,5931;-0,5082;0,4363
31;3,0000;-0,4788;-0,8938;0,4312
1;3,0000;-0,0699;-0,1598;0,5488
4;3,0000;0,5151;0,0486;0,3536
7;3,0000;0,3027;-0,3124;0,1923
8;3,0000;-0,1948;-0,6082;0,7284
14;3,0000;0,6005;-0,5771;0,1061
15;3,0000;0,1035;-0,7169;0,5646
41;3,0000;0,1446;0,1804;0,4299
42;3,0000;-0,2509;0,2705;0,3264
45;3,0000;-0,6731;0,2345;0,2587
0;3,1200;-0,4705;-0,1490;0,2450
21;3,1200;0,3387;-0,9369;0,3792
28;3,1200;-0,6484;-0,5405;0,5331
31;3,1200;-0,4189;-0,9273;0,5720
1;3,1200;-0,0772;-0,2668;0,8942
4;3,1200;0,5065;0,0369;0,1213
7;3,1200;0,3220;-0,3451;0,3167
8;3,1200;-0,2732;-0,5984;0,6585
14;3,1200;0,5741;-0,6467;0,6207
15;3,1200;0,0400;-0,7577;0,6296
41;3,1200;0,1435;0,1346;0,3820
42;3,1200;-0,2343;0,2129;0,4995
45;3,1200;-0,6758;0,2413;0,0605
0;3,2400;-0,4973;-0,1755;0,3139
21;3,2400;0,3088;-0,9339;0,2502
28;3,2400;-0,6598;-0,5585;0,1773
31;3,2400;-0,3995;-0,9136;0,1977
1;3,2400;-0,0806;-0,2976;0,2578
4;3,2400;0,5125;0,0231;0,1260
7;3,2400;0,2958;-0,3843;0,3929
8;3,2400;-0,3012;-0,5696;0,3348
10;3,2400;0,7496;-0,3344;0,1867
14;3,2400;0,5443;-0,6672;0,3014
15;3,2400;-0,0316;-0,8387;0,9004
41;3,2400;0,1445;0,0293;0,8777
42;3,2400;-0,2296;0,1528;0,5018
45;3,2400;-0,7005;0,2148;0,3019
0;3,3600;-0,5019;-0,2142;0,3244
21;3,3600;0,2487;-0,9733;0,5987
28;3,3600;-0,6528;-0,5563;0,0605
31;3,3600;-0,4288;-0,9186;0,2481
1;3,3600;-0,1221;-0,3125;0,3671
4;3,3600;0,5114;-0,0144;0,3126
7;3,3600;0,2491;-0,4482;0,6598
8;3,3600;-0,3060;-0,6035;0,2858
10;3,3600;0,7128;-0,3755;0,4603
14;3,3600;0,4991;-0,7448;0,7483
15;3,3600;-0,0813;-0,9405;0,9445
41;3,3600;0,1599;-0,0814;0,9311
42;3,3600;-0,2382;0,0988;0,4559
45;3,3600;-0,7095;0,1649;0,4228
48;3,3600;0,6721;0,3508;0,6637
50;3,3600;0,1560;0,2869;0,7511
0;3,4600;-0,5170;-0,2215;0,1679
21;3,4600;0,1725;-1,0433;1,0358
28;3,4600;-0,6611;-0,5682;0,1447
31;3,4600;-0,4704;-0,9601;0,5869
1;3,4600;-0,1587;-0,3620;0,6161
4;3,4600;0,4885;-0,0563;0,4769
7;3,4600;0,2173;-0,5706;1,2644
8;3,4600;-0,3173;-0,6649;0,6239
10;3,4600;0,6656;-0,4574;0,9444
14;3,4600;0,4916;-0,8769;1,3228
15;3,4600;-0,1428;-1,0176;0,9864
41;3,4600;0,1617;-0,1756;0,9418
42;3,4600;-0,2294;0,0481;0,5142
45;3,4600;-0,7182;0,1144;0,5125
48;3,4600;0,6479;0,2771;0,7759
50;3,4600;0,1562;0,2215;0,6533
56;3,4600;-0,4353;0,3907;0,7588
0;3,5800;-0,5392;-0,2473;0,2842
28;3,5800;-0,6913;-0,5949;0,3361
31;3,5800;-0,5052;-0,9312;0,3771
1;3,5800;-0,1560;-0,3788;0,1422
4;3,5800;0,4959;-0,1631;0,8918
7;3,5800;0,1655;-0,7239;1,3482
8;3,5800;-0,3059;-0,6644;0,0958
10;3,5800;0,5953;-0,5693;1,1014
14;3,5800;0,4891;-0,9422;0,5446
41;3,5800;0,1793;-0,2691;0,7934
42;3,5800;-0,2109;0,0024;0,4114
45;3,5800;-0,7421;0,0979;0,2415
48;3,5800;0,6311;0,2117;0,5625
50;3,5800;0,2058;0,1049;1,0561
56;3,5800;-0,4405;0,3645;0,2228
0;3,7000;-0,5374;-0,2834;0,3008
28;3,7000;-0,7298;-0,6054;0,3323
31;3,7000;-0,5031;-0,9163;0,1250
1;3,7000;-0,0984;-0,3467;0,5499
4;3,7000;0,5859;-0,2006;0,8123
7;3,7000;0,0627;-0,8485;1,3461
8;3,7000;-0,2588;-0,6536;0,4025
10;3,7000;0,6129;-0,5754;0,1553
14;3,7000;0,4721;-0,9394;0,1435
41;3,7000;0,2733;-0,3483;1,0237
42;3,7000;-0,2235;0,0079;0,1144
45;3,7000;-0,7318;0,0896;0,1096
48;3,7000;0,6561;0,1631;0,4549
50;3,7000;0,2452;0,0347;0,6712
56;3,7000;-0,4208;0,3517;0,1960
61;3,7000;-0,0067;0,3449;1,0094
0;3,8000;-0,5022;-0,3113;0,4501
28;3,8000;-0,7301;-0,5986;0,0677
31;3,8000;-0,4743;-0,9081;0,2996
1;3,8000;-0,0381;-0,3110;0,6999
4;3,8000;0,6120;-0,1767;0,3537
7;3,8000;0,0142;-0,9737;1,3435
8;3,8000;-0,2255;-0,6179;0,4872
10;3,8000;0,6644;-0,6074;0,6067
14;3,8000;0,4489;-0,9363;0,2348
41;3,8000;0,3147;-0,4820;1,4004
42;3,8000;-0,2599;0,0092;0,3643
45;3,8000;-0,7046;0,0220;0,7295
48;3,8000;0,6729;0,1980;0,3879
50;3,8000;0,2538;-0,0278;0,6304
56;3,8000;-0,4097;0,3731;0,2411
61;3,8000;0,0426;0,3129;0,5875
0;3,9200;-0,4176;-0,3755;0,8844
28;3,9200;-0,7111;-0,5943;0,1623
31;3,9200;-0,4434;-0,9044;0,2594
1;3,9200;0,0017;-0,3252;0,3522
4;3,9200;0,6217;-0,2280;0,4346
8;3,9200;-0,1539;-0,6655;0,7163
10;3,9200;0,6988;-0,6023;0,2899
14;3,9200;0,4051;-0,9222;0,3830
41;3,9200;0,2678;-0,6226;1,2348
42;3,9200;-0,2782;0,0047;0,1572
45;3,9200;-0,6743;-0,0537;0,6793
48;3,9200;0,6603;0,1843;0,1553
50;3,9200;0,3051;-0,0706;0,5567
56;3,9200;-0,4303;0,3923;0,2349
61;3,9200;0,0667;0,2606;0,4799
0;4,0400;-0,3329;-0,4548;0,9668
28;4,0400;-0,6927;-0,5659;0,2820
31;4,0400;-0,4257;-0,9098;0,1545
1;4,0400;0,0184;-0,3460;0,2229
4;4,0400;0,5985;-0,2112;0,2384
8;4,0400;-0,0716;-0,8089;1,3781
10;4,0400;0,6445;-0,5965;0,4545
14;4,0400;0,3958;-0,9307;0,1051
41;4,0400;0,2238;-0,6403;0,3954
42;4,0400;-0,2529;-0,0146;0,2658
45;4,0400;-0,6398;-0,1293;0,6923
48;4,0400;0,6643;0,1545;0,2504
50;4,0400;0,2726;-0,0645;0,2758
56;4,0400;-0,4462;0,3762;0,1884
61;4,0400;0,0415;0,2196;0,4010
0;4,1600;-0,2949;-0,5624;0,9513
28;4,1600;-0,6862;-0,5579;0,0856
31;4,1600;-0,4388;-0,9081;0,1108
1;4,1600;-0,0120;-0,3204;0,3313
4;4,1600;0,5516;-0,2334;0,4325
8;4,1600;-0,0271;-0,9739;1,4240
10;4,1600;0,6433;-0,5983;0,0181
14;4,1600;0,4039;-0,9382;0,0916
41;4,1600;0,2101;-0,6172;0,2239
42;4,1600;-0,2615;-0,0649;0,4250
45;4,1600;-0,6123;-0,1969;0,6078
48;4,1600;0,6544;0,1948;0,3454
50;4,1600;0,2493;-0,0187;0,4280
56;4,1600;-0,4366;0,3337;0,3623
61;4,1600;-0,0414;0,3004;0,9654
0;4,2800;-0,2428;-0,6279;0,6973
28;4,2800;-0,6574;-0,6085;0,4853
31;4,2800;-0,4238;-0,9322;0,2371
1;4,2800;-0,0095;-0,3253;0,0462
4;4,2800;0,4859;-0,2366;0,5484
10;4,2800;0,6496;-0,5861;0,1148
14;4,2800;0,4083;-0,9233;0,1299
41;4,2800;0,1679;-0,6546;0,4693
42;4,2800;-0,2871;-0,0481;0,2547
45;4,2800;-0,6199;-0,2425;0,3855
48;4,2800;0,6257;0,1483;0,4547
50;4,2800;0,2153;0,0431;0,5883
56;4,2800;-0,4726;0,2883;0,4828
61;4,2800;-0,0695;0,2962;0,2365
0;4,3800;-0,1998;-0,5758;0,6755
28;4,3800;-0,6255;-0,6534;0,5501
31;4,3800;-0,3825;-0,9347;0,4132
1;4,3800;0,0464;-0,2895;0,6632
4;4,3800;0,4236;-0,2496;0,6367
10;4,3800;0,6207;-0,5650;0,3580
14;4,3800;0,4128;-0,9359;0,1338
41;4,3800;0,1372;-0,7284;0,7995
42;4,3800;-0,2869;-0,0668;0,1867
45;4,3800;-0,6027;-0,3082;0,6794
48;4,3800;0,6282;0,0970;0,5144
50;4,3800;0,1908;0,0610;0,3032
56;4,3800;-0,5085;0,2737;0,3876
61;4,3800;-0,1162;0,3075;0,4805
0;4,5000;-0,2197;-0,5435;0,3161
28;4,5000;-0,6023;-0,6921;0,3764
31;4,5000;-0,3303;-0,9263;0,4410
1;4,5000;0,0629;-0,3104;0,2222
4;4,5000;0,4158;-0,2376;0,1191
10;4,5000;0,6039;-0,5655;0,1395
14;4,5000;0,4183;-0,9226;0,1199
41;4,5000;0,0682;-0,8076;0,8754
42;4,5000;-0,2761;-0,1225;0,4727
45;4,5000;-0,5726;-0,3491;0,4229
48;4,5000;0,6398;0,0653;0,2812
50;4,5000;0,2135;0,1215;0,5386
56;4,5000;-0,5463;0,2513;0,3655
61;4,5000;-0,1754;0,2488;0,6953
0;4,6200;-0,2425;-0,5709;0,2973
28;4,6200;-0,6036;-0,6999;0,0656
31;4,6200;-0,3147;-0,9466;0,2128
1;4,6200;0,0897;-0,3943;0,7340
4;4,6200;0,4090;-0,2259;0,1126
10;4,6200;0,5941;-0,5500;0,1533
14;4,6200;0,3844;-0,9197;0,2834
41;4,6200;0,0458;-0,8908;0,7175
42;4,6200;-0,2436;-0,1610;0,4204
45;4,6200;-0,5729;-0,3397;0,0782
48;4,6200;0,6660;0,0334;0,3442
50;4,6200;0,1993;0,0900;0,2880
56;4,6200;-0,5863;0,2692;0,3655
61;4,6200;-0,1939;0,1987;0,4448
0;4,7400;-0,2192;-0,5655;0,1992
28;4,7400;-0,6056;-0,7147;0,1246
31;4,7400;-0,3047;-0,9268;0,1852
1;4,7400;0,1559;-0,5414;1,3440
4;4,7400;0,3674;-0,2339;0,3529
10;4,7400;0,5900;-0,5595;0,0866
14;4,7400;0,4186;-0,9217;0,2854
41;4,7400;0,0678;-0,9716;0,6983
42;4,7400;-0,1739;-0,2180;0,7501
45;4,7400;-0,5746;-0,3590;0,1619
48;4,7400;0,6606;-0,0075;0,3441
50;4,7400;0,1761;0,0667;0,2745
56;4,7400;-0,5860;0,3296;0,5032
59;4,7400;-0,7423;-0,0338;0,6774
61;4,7400;-0,2136;0,1861;0,1954
65;4,7400;0,7474;0,3801;0,5323
0;4,8600;-0,1846;-0,5695;0,2905
28;4,8600;-0,5677;-0,7268;0,3317
31;4,8600;-0,2418;-0,9397;0,5356
1;4,8600;0,1867;-0,7047;1,3849
4;4,8600;0,2844;-0,3040;0,9060
10;4,8600;0,6344;-0,5261;0,4629
14;4,8600;0,4430;-0,9586;0,3684
42;4,8600;-0,1026;-0,2091;0,5991
45;4,8600;-0,5374;-0,3505;0,3175
48;4,8600;0,5942;-0,0275;0,5782
50;4,8600;0,1641;0,0780;0,1375
56;4,8600;-0,6100;0,3648;0,3554
59;4,8600;-0,7178;-0,0179;0,2437
61;4,8600;-0,2716;0,1321;0,6601
65;4,8600;0,7208;0,3586;0,2848
0;4,9800;-0,1571;-0,5897;0,2841
28;4,9800;-0,4814;-0,7784;0,8374
31;4,9800;-0,0919;-1,0596;1,5994
1;4,9800;0,1638;-0,7254;0,2575
4;4,9800;0,2202;-0,3953;0,9301
10;4,9800;0,6103;-0,5147;0,2219
14;4,9800;0,4625;-0,9178;0,3768
42;4,9800;-0,0883;-0,2382;0,2698
45;4,9800;-0,4886;-0,3720;0,4446
48;4,9800;0,5097;-0,0761;0,8119
50;4,9800;0,1285;0,0693;0,3052
59;4,9800;-0,7091;-0,0448;0,2361
61;4,9800;-0,3361;0,0706;0,7421
65;4,9800;0,6929;0,3153;0,4297
0;5,1000;-0,1799;-0,6490;0,5298
28;5,1000;-0,4287;-0,9081;1,1671
1;5,1000;0,1339;-0,8516;1,0809
4;5,1000;0,2122;-0,4199;0,2152
10;5,1000;0,6185;-0,5511;0,3108
14;5,1000;0,4876;-0,9456;0,3121
42;5,1000;-0,1250;-0,2698;0,4040
45;5,1000;-0,4946;-0,4414;0,5804
48;5,1000;0,4573;-0,1271;0,6091
50;5,1000;0,0635;0,0875;0,5620
61;5,1000;-0,3770;0,0377;0,4377
65;5,1000;0,6792;0,2403;0,6348
0;5,2000;-0,1329;-0,7139;0,8011
28;5,2000;-0,3972;-0,9432;0,4719
1;5,2000;0,1181;-1,0106;1,5976
4;5,2000;0,1892;-0,5017;0,8496
10;5,2000;0,6177;-0,5540;0,0301
14;5,2000;0,4904;-0,9190;0,2671
42;5,2000;-0,1381;-0,3094;0,4171
45;5,2000;-0,4935;-0,5229;0,8153
48;5,2000;0,4011;-0,1543;0,6248
50;5,2000;0,0392;0,0813;0,2509
56;5,2000;-0,6682;0,3749;0,1738
61;5,2000;-0,4221;0,0008;0,5832
65;5,2000;0,6654;0,1859;0,5614
0;5,3200;-0,0525;-0,7607;0,7756
28;5,3200;-0,3564;-0,9388;0,3413
32;5,3200;-0,7345;-0,9352;0,1762
4;5,3200;0,2428;-0,5813;0,8001
10;5,3200;0,6219;-0,5058;0,4027
14;5,3200;0,4333;-0,9099;0,4826
42;5,3200;-0,1346;-0,3524;0,3589
45;5,3200;-0,4869;-0,5865;0,5327
48;5,3200;0,3280;-0,1880;0,6708
50;5,3200;0,0007;0,0377;0,4850
56;5,3200;-0,6637;0,3352;0,3329
59;5,3200;-0,7485;-0,2862;0,7193
61;5,3200;-0,4368;-0,0675;0,5821
62;5,3200;0,2826;0,3606;0,4157
65;5,3200;0,6287;0,1493;0,4325
66;5,3200;-0,2501;0,3941;0,4709
0;5,4400;0,0280;-0,8926;1,2877
28;5,4400;-0,3389;-0,9224;0,1997
32;5,4400;-0,7324;-0,9255;0,0825
4;5,4400;0,2775;-0,5987;0,3235
10;5,4400;0,6848;-0,5435;0,6107
14;5,4400;0,3901;-0,9378;0,4286
42;5,4400;-0,1010;-0,4450;0,8213
45;5,4400;-0,4626;-0,5880;0,2025
48;5,4400;0,3116;-0,2246;0,3337
50;5,4400;-0,0575;-0,0002;0,5788
56;5,4400;-0,6754;0,3020;0,2933
59;5,4400;-0,7485;-0,3161;0,2495
61;5,4400;-0,4318;-0,1335;0,5512
62;5,4400;0,2465;0,2938;0,6331
65;5,4400;0,5880;0,1074;0,4866
66;5,4400;-0,2712;0,3579;0,3490
0;5,5600;0,0574;-1,0664;1,4690
28;5,5600;-0,2916;-0,9158;0,3981
