time;agentId;headwayDistance;headwayVelocity
16,0200;367;0,4526;0,6402
16,0200;527;0,4526;1,0404
16,0200;514;0,7355;0,6402
16,0200;119;0,5727;0,6402
16,0200;376;0,6648;1,2717
16,0200;586;0,5907;0,0000
16,2800;367;0,5054;1,1961
16,2800;527;0,4852;0,7410
16,2800;514;0,7198;1,3980
16,2800;119;0,4852;0,4158
16,2800;376;0,6037;0,9874
16,2800;586;0,5878;0,0000
16,2800;368;0,5878;1,3980
16,5400;367;0,4832;0,5671
16,5400;527;0,4832;0,6719
16,5400;514;0,6257;1,3869
16,5400;119;0,5150;0,5671
16,5400;586;0,5846;0,6341
16,5400;368;0,5900;1,3869
16,5400;343;0,7192;1,4148
16,8000;367;0,5024;0,4528
16,8000;527;0,4973;0,8158
16,8000;514;0,5712;1,3533
16,8000;119;0,4973;0,4528
16,8000;586;0,5712;1,1532
16,8000;368;0,5049;0,8158
16,8000;343;0,6172;0,8158
17,0600;367;0,5466;0,6617
17,0600;527;0,4842;1,0605
17,0600;451;0,4857;0,0000
17,0600;119;0,4842;0,6617
17,0600;586;0,5671;1,1998
17,0600;368;0,5095;1,0605
17,0600;343;0,5715;1,0605
17,3200;527;0,5480;1,2685
17,3200;451;0,4598;1,5079
17,3200;119;0,5441;1,2572
17,3200;586;0,5907;1,1998
17,3200;368;0,5441;1,2685
17,3200;343;0,5691;0,9807
17,3200;591;0,4598;1,1547
17,5800;451;0,5013;1,0480
17,5800;119;0,5893;1,2488
17,5800;368;0,5161;0,0000
17,5800;343;0,5752;1,1001
17,5800;591;0,5013;1,1548
17,8400;451;0,5334;1,1698
17,8400;368;0,5027;1,2771
17,8400;343;0,6037;1,1001
17,8400;408;0,5396;1,4570
17,8400;591;0,5334;1,1548
18,1000;451;0,5382;1,2795
18,1000;408;0,5258;0,0000
18,1000;591;0,5382;1,1548
18,3600;451;0,5177;1,3840
18,3600;408;0,5677;0,0000
18,3600;534;0,5677;1,1336
18,3600;591;0,4761;0,0000
18,3600;163;0,5593;0,0000
18,3600;544;0,5681;1,3840
18,6200;451;0,5269;1,2336
18,6200;408;0,6532;1,0630
18,6200;534;0,6532;1,3215
18,6200;220;0,5293;0,9831
18,6200;591;0,4585;1,2336
18,6200;163;0,5656;1,5621
18,6200;544;0,4585;0,9831
18,6200;147;0,5656;1,4762
18,8800;408;0,6907;1,1170
18,8800;534;0,3908;1,4281
18,8800;220;0,5897;1,4549
18,8800;591;0,5713;1,2336
18,8800;163;0,3908;1,1170
18,8800;147;0,5425;1,4281
19,1400;408;0,6014;1,6320
19,1400;534;0,5875;1,0852
19,1400;220;0,6225;1,2537
19,1400;591;0,4706;1,2336
19,1400;163;0,4493;1,2537
19,1400;147;0,4493;1,0852
19,4000;408;0,5947;1,3890
19,4000;534;0,5947;1,3337
19,4000;220;0,6310;1,1331
19,4000;163;0,5623;1,1331
19,4000;147;0,5623;1,5956
19,6600;534;0,6380;1,3597
19,6600;220;0,6519;1,3930
19,6600;147;0,6186;1,5552
19,9200;95;0,5609;0,0000
19,9200;534;0,6618;1,3597
19,9200;220;0,6850;1,5019
19,9200;147;0,6087;1,5552
19,9200;518;0,8172;0,9705
20,1800;95;0,4110;1,2501
20,1800;220;0,7243;1,5265
20,1800;518;0,4110;0,9084
20,4400;95;0,4650;0,7753
20,4400;16;0,6243;0,7753
20,4400;194;0,5636;1,1407
20,4400;518;0,5041;0,9228
20,4400;282;0,4650;0,9228
20,7000;95;0,4212;1,1963
20,7000;16;0,5796;0,8853
20,7000;194;0,4709;1,1963
20,7000;518;0,4212;0,9378
20,7000;282;0,5018;0,9378
20,7000;211;0,4163;0,0000
20,9600;95;0,4873;1,5264
20,9600;16;0,5306;0,9680
20,9600;194;0,5653;1,5264
20,9600;518;0,4873;0,9680
20,9600;282;0,5024;0,9680
20,9600;211;0,4413;1,2044
20,9600;174;0,4413;1,4081
20,9600;535;0,5338;1,4081
20,9600;269;0,5658;0,5834
21,2200;95;0,5435;0,7734
21,2200;16;0,5489;0,9267
21,2200;194;0,7284;1,7105
21,2200;518;0,5470;0,9267
21,2200;282;0,4871;1,4248
21,2200;211;0,4469;0,8952
21,2200;174;0,6417;1,4248
21,2200;535;0,4469;1,4248
21,2200;269;0,5294;0,7734
21,4800;95;0,4760;0,8206
21,4800;194;0,4760;0,9684
21,4800;518;0,6764;1,1364
21,4800;282;0,5049;1,1024
21,4800;211;0,5091;1,0591
21,4800;174;0,7498;1,0591
21,4800;535;0,5168;1,4486
21,4800;269;0,5049;1,0591
21,7400;95;0,5208;1,1364
21,7400;194;0,5043;1,4655
21,7400;282;0,5433;0,9699
21,7400;211;0,5043;0,6937
21,7400;174;0,4732;0,7574
21,7400;535;0,4732;1,0481
21,7400;269;0,5520;0,8328
21,7400;256;0,5749;1,4655
22,0000;95;0,5084;1,1319
22,0000;282;0,6349;1,3606
22,0000;211;0,3980;1,6080
22,0000;174;0,4944;0,4447
22,0000;535;0,4875;0,8459
22,0000;269;0,6598;0,9126
22,0000;256;0,4875;0,4447
22,0000;29;0,3980;1,3050
22,2600;282;0,4643;1,4495
22,2600;211;0,4643;0,8364
22,2600;174;0,5724;1,0391
22,2600;535;0,5724;1,3736
22,2600;269;0,5724;0,8079
22,2600;256;0,6181;1,0391
22,5200;282;0,5326;1,0997
22,5200;174;0,5326;0,7441
22,5200;317;0,6281;0,0000
22,5200;535;0,6704;1,0997
22,5200;269;0,4847;0,8079
22,5200;256;0,6347;0,7441
22,7800;174;0,5785;1,0108
22,7800;317;0,6517;1,3841
22,7800;535;0,4300;1,5264
22,7800;256;0,5785;0,9374
22,7800;606;0,6517;1,0086
22,7800;257;0,4300;1,5465
23,0400;174;0,5553;0,9695
23,0400;317;0,5129;1,2224
23,0400;535;0,5005;0,0000
23,0400;256;0,5964;1,0982
23,0400;290;0,5129;0,9719
23,0400;29;0,6274;1,2298
23,0400;606;0,6725;0,9719
23,0400;257;0,5355;1,1699
23,3000;317;0,4398;0,7382
23,3000;256;0,5108;1,2705
23,3000;290;0,4398;1,1337
23,3000;29;0,4586;1,1127
23,3000;606;0,5305;1,1337
23,3000;202;0,6333;0,7382
23,3000;257;0,5108;1,0378
23,3000;190;0,7730;1,1453
23,5600;317;0,4986;1,0429
23,5600;290;0,4806;0,8077
23,5600;29;0,4564;1,4729
23,5600;606;0,3705;1,0429
23,5600;202;0,4806;0,8454
23,5600;257;0,3705;1,4729
23,5600;190;0,5253;0,8269
23,8200;317;0,4252;0,8386
23,8200;290;0,4367;0,8712
23,8200;606;0,4683;0,7215
23,8200;202;0,5836;1,2373
23,8200;257;0,4334;0,8712
23,8200;190;0,4252;0,8712
24,0800;317;0,4815;0,7224
24,0800;290;0,4815;1,1733
24,0800;606;0,4415;1,5230
24,0800;202;0,6434;0,7224
24,0800;257;0,4415;1,5996
24,0800;190;0,5045;1,1733
24,3400;317;0,5086;0,8886
24,3400;290;0,5077;0,7180
24,3400;305;0,6398;0,0000
24,3400;202;0,6168;0,0000
24,3400;257;0,5130;1,1385
24,3400;190;0,5077;0,8886
24,6000;317;0,4824;0,9734
24,6000;290;0,4297;0,6151
24,6000;305;0,6536;1,2040
24,6000;202;0,6565;1,2040
24,6000;190;0,4297;0,9734
24,6000;492;0,6536;1,0275
24,8600;290;0,4626;1,1637
24,8600;305;0,3859;0,0000
24,8600;202;0,5454;1,0682
24,8600;311;0,5454;1,3007
24,8600;190;0,5235;1,0878
24,8600;492;0,6566;0,9789
25,1200;228;0,7129;0,7168
25,1200;290;0,4982;1,1637
25,1200;305;0,4786;0,0000
25,1200;190;0,5630;0,9968
25,1200;272;0,5056;1,1966
25,1200;492;0,5109;1,1966
25,3800;228;0,7228;0,4842
25,3800;305;0,5212;1,1635
25,3800;311;0,6621;1,2732
25,3800;190;0,7346;1,5383
25,3800;272;0,5552;1,2020
25,3800;492;0,5532;1,2020
25,3800;432;0,5156;0,0000
25,6400;228;0,7204;0,8306
25,6400;305;0,5242;0,0000
25,6400;311;0,6878;0,0000
25,6400;272;0,4110;0,7154
25,6400;492;0,6375;1,2265
25,6400;443;0,5242;1,2265
25,6400;432;0,4110;0,8306
25,9000;228;0,5537;1,2954
25,9000;305;0,5162;0,8991
25,9000;311;0,5253;0,0000
25,9000;272;0,5533;0,4797
25,9000;492;0,6452;1,2291
25,9000;443;0,5162;1,2291
25,9000;432;0,5523;0,8991
26,1600;228;0,6252;1,3358
26,1600;305;0,6428;1,3455
26,1600;311;0,4745;1,5315
26,1600;272;0,4521;1,0425
26,1600;443;0,4521;1,3358
26,1600;432;0,5908;1,0425
26,1600;588;0,5617;1,0425
26,1600;413;0,4745;1,3800
26,4200;228;0,5680;1,1176
26,4200;311;0,5085;1,4112
26,4200;272;0,5748;0,7725
26,4200;443;0,5599;1,0278
26,4200;432;0,5680;0,4550
26,4200;588;0,5599;0,7725
26,4200;264;0,6065;0,7725
26,4200;413;0,5085;1,5439
26,6800;228;0,4592;1,0841
26,6800;272;0,5220;1,5437
26,6800;443;0,4677;0,6026
26,6800;432;0,3926;1,1160
26,6800;588;0,6282;1,1117
26,6800;613;0,7207;1,4130
26,6800;105;0,3926;1,0841
26,6800;264;0,5196;1,1117
26,6800;413;0,5357;1,5437
26,9400;228;0,3839;1,2934
26,9400;443;0,4304;0,7621
26,9400;432;0,3839;0,7621
26,9400;588;0,5383;1,0142
26,9400;613;0,4771;0,0000
26,9400;105;0,4839;0,9600
26,9400;489;0,7337;0,0000
26,9400;264;0,5435;1,2934
26,9400;413;0,5459;1,5437
27,2000;228;0,4376;1,0992
27,2000;443;0,4376;0,7621
27,2000;432;0,3568;0,9807
27,2000;588;0,4845;1,0992
27,2000;613;0,4419;1,0900
27,2000;105;0,4419;0,6928
27,2000;575;0,8408;0,8557
27,2000;489;0,3568;1,2545
27,2000;264;0,4428;1,0900
27,2000;92;0,5088;0,6928
27,4600;228;0,4192;1,5297
27,4600;443;0,4749;0,7622
27,4600;588;0,5593;1,3456
27,4600;613;0,4962;0,5303
27,4600;105;0,5366;1,6083
27,4600;427;0,4962;0,5305
27,4600;575;0,7476;0,7637
27,4600;489;0,5821;1,5297
27,4600;264;0,4209;0,7622
27,4600;92;0,6251;0,5305
27,7200;588;0,5829;0,8007
27,7200;613;0,5003;0,5787
27,7200;105;0,5346;0,8007
27,7200;427;0,5003;0,6215
27,7200;575;0,6537;0,8951
27,7200;489;0,6407;0,5787
27,7200;264;0,4562;0,7618
27,7200;92;0,6915;0,0000
27,9800;588;0,5656;0,9268
27,9800;613;0,4780;0,9776
27,9800;105;0,4171;1,0575
27,9800;427;0,4780;0,6524
27,9800;575;0,4171;0,7750
27,9800;489;0,5837;0,9776
27,9800;264;0,4520;0,7618
27,9800;92;0,7398;0,0000
27,9800;571;0,5277;0,9776
28,2400;613;0,5257;0,8965
28,2400;105;0,5410;1,1793
28,2400;427;0,5257;0,5756
28,2400;575;0,5410;0,4804
28,2400;489;0,5548;0,4804
28,2400;92;0,4512;0,0000
28,2400;477;0,5373;1,5614
28,2400;571;0,6115;0,5756
28,2400;248;0,5373;1,2227
28,5000;613;0,4364;1,2564
28,5000;105;0,5300;1,1768
28,5000;427;0,5516;0,5082
28,5000;575;0,5300;0,8928
28,5000;92;0,6809;0,0000
28,5000;477;0,5384;0,6768
28,5000;571;0,4364;0,5082
28,5000;248;0,5384;1,3398
28,7600;613;0,4562;0,7828
28,7600;105;0,5254;1,0732
28,7600;427;0,5165;1,0732
28,7600;107;0,8286;0,7549
28,7600;603;0,5975;1,1977
28,7600;477;0,4517;0,7828
28,7600;571;0,4517;1,1977
28,7600;248;0,6722;1,1977
29,0200;613;0,4920;0,7573
29,0200;427;0,4920;0,9965
29,0200;107;0,7393;0,7573
29,0200;603;0,4722;0,8644
29,0200;477;0,4419;0,7884
29,0200;571;0,4419;0,8644
29,0200;418;0,5940;1,2620
29,0200;248;0,4564;0,0000
29,0200;216;0,4564;1,2620
29,2800;613;0,5162;0,8516
29,2800;427;0,5162;0,9191
29,2800;107;0,5951;1,0837
29,2800;603;0,5466;0,9669
29,2800;477;0,4626;1,0837
29,2800;571;0,4626;0,9669
29,2800;418;0,4780;1,2767
29,2800;248;0,4780;0,9207
29,2800;216;0,4721;0,0000
29,5400;613;0,4995;1,4334
29,5400;107;0,4879;0,9720
29,5400;603;0,5425;1,4334
29,5400;477;0,4211;0,9720
29,5400;571;0,4211;1,4334
29,5400;418;0,6474;1,4352
29,5400;248;0,5116;1,4334
29,5400;216;0,5370;1,4352
29,5400;556;0,5455;0,0000
29,5400;47;0,7137;0,6768
29,8000;107;0,4011;1,5516
29,8000;477;0,4335;0,8873
29,8000;571;0,4335;1,2782
29,8000;418;0,5623;0,8547
29,8000;248;0,4513;1,2615
29,8000;216;0,5623;1,1978
29,8000;556;0,4513;1,0943
29,8000;47;0,4011;0,7536
30,0600;107;0,4739;1,2740
30,0600;571;0,3948;1,1589
30,0600;418;0,5072;1,1356
30,0600;248;0,5072;1,3252
30,0600;216;0,5289;1,3252
30,0600;545;0,5637;1,0547
30,0600;47;0,4998;1,2482
30,3200;107;0,5121;1,1379
30,3200;418;0,5236;1,0563
30,3200;216;0,6431;1,1118
30,3200;545;0,5471;1,1118
30,3200;113;0,7459;1,5634
30,3200;354;0,6579;1,0900
30,3200;47;0,5121;1,0563
30,5800;107;0,4512;1,2570
30,5800;418;0,4512;1,2103
30,5800;216;0,4428;0,9558
30,5800;545;0,4822;1,4713
30,5800;113;0,4428;1,2873
30,5800;354;0,6506;1,2873
30,5800;47;0,4924;1,2103
30,5800;302;0,4822;0,2133
30,8400;216;0,5593;1,3342
30,8400;545;0,5308;1,1566
30,8400;113;0,6345;1,5347
30,8400;354;0,5739;0,0000
30,8400;47;0,4774;1,2779
30,8400;302;0,6024;1,3342
31,1000;216;0,5397;1,2699
31,1000;545;0,5397;1,8042
31,1000;113;0,6509;1,8042
31,1000;354;0,4556;1,1919
31,1000;47;0,5034;1,2779
31,1000;302;0,4556;1,5142
31,1000;384;0,7069;0,6537
31,1000;501;0,4821;1,5142
31,3600;545;0,5711;0,8985
31,3600;113;0,5711;1,2791
31,3600;354;0,5604;1,1919
31,3600;384;0,6440;0,8985
31,3600;501;0,6370;1,0043
31,6200;116;0,6063;0,0000
31,6200;113;0,6160;1,1020
31,6200;354;0,5916;1,1919
31,6200;384;0,5162;1,2869
31,6200;501;0,5162;1,1020
31,8800;116;0,6196;1,3444
31,8800;113;0,5964;0,9490
31,8800;384;0,4956;0,9490
31,8800;501;0,4956;0,5934
31,8800;184;0,6196;0,9870
32,1400;116;0,6424;1,3734
32,1400;113;0,5673;0,9168
32,1400;384;0,5740;0,9168
32,1400;501;0,5673;1,1089
32,1400;184;0,6424;0,9308
32,4000;116;0,5341;0,0000
32,4000;384;0,4762;1,0154
32,4000;501;0,4762;0,6626
32,4000;184;0,5930;0,6626
32,4000;548;0,7863;0,0000
32,6600;116;0,6462;1,3374
32,6600;384;0,4615;1,1175
32,6600;501;0,5432;0,6387
32,6600;184;0,4615;0,6387
32,6600;548;0,7711;0,0000
32,6600;169;0,6371;0,0000
32,9200;116;0,6190;0,7766
32,9200;384;0,5569;1,5742
32,9200;184;0,5938;1,1455
32,9200;548;0,7579;0,0000
32,9200;11;0,5218;1,3917
32,9200;169;0,5218;1,1618
32,9200;131;0,7579;1,2583
33,1800;116;0,6034;1,1227
33,1800;384;0,6620;1,5742
33,1800;184;0,6034;0,9656
33,1800;548;0,7221;1,0536
33,1800;11;0,5468;1,3397
33,1800;169;0,4154;1,2527
33,1800;131;0,4154;1,5566
33,1800;396;0,5468;0,9096
33,4400;116;0,6430;1,3016
33,4400;384;0,5482;1,2047
33,4400;548;0,5482;1,1733
33,4400;11;0,6029;1,5374
33,4400;169;0,4974;1,1126
33,4400;131;0,4974;1,0221
33,4400;396;0,6029;0,5382
33,7000;548;0,7318;0,9802
33,7000;11;0,8243;1,4767
33,7000;169;0,4752;1,4767
33,7000;131;0,4808;0,9802
33,7000;396;0,4752;0,9802
33,9600;11;0,5992;0,0000
33,9600;169;0,4192;0,9525
33,9600;396;0,4905;1,1623
33,9600;327;0,8769;0,9525
34,2200;11;0,4796;1,1282
34,2200;396;0,5331;1,3279
34,2200;327;0,8110;0,9525
34,2200;453;0,7864;0,0000
34,2200;292;0,4796;1,1996
34,4800;11;0,5676;1,1789
34,4800;396;0,6312;1,3279
34,4800;327;0,7281;0,9722
34,4800;453;0,7703;1,3516
34,4800;524;0,4205;0,0000
34,4800;292;0,5676;1,1737
34,7400;11;0,4503;1,3990
34,7400;327;0,5744;1,1293
34,7400;453;0,5346;1,4367
34,7400;524;0,5346;1,1550
34,7400;292;0,4503;0,9330
35,0000;11;0,4732;0,8905
35,0000;327;0,4732;0,8229
35,0000;453;0,5784;0,8229
35,0000;524;0,5295;1,1222
35,0000;51;0,5105;0,0000
35,0000;292;0,5145;0,8229
35,0000;362;0,6767;0,0000
35,2600;11;0,5477;0,7521
35,2600;327;0,5741;0,8062
35,2600;453;0,5477;0,8062
35,2600;524;0,4436;0,0000
35,2600;51;0,5915;0,7521
35,2600;362;0,6881;1,4110
35,2600;424;0,6366;0,0000
35,5200;11;0,4523;0,0000
35,5200;327;0,7040;1,1127
35,5200;453;0,5125;1,1368
35,5200;51;0,3488;1,3121
35,5200;600;0,5821;0,0000
35,5200;362;0,3488;1,1368
35,5200;424;0,5115;0,0000
35,7800;327;0,6237;0,7745
35,7800;589;0,5877;0,0000
35,7800;453;0,5033;0,7745
35,7800;51;0,4600;1,1302
35,7800;600;0,4226;0,7569
35,7800;362;0,4992;1,0521
35,7800;424;0,4226;1,1302
35,7800;306;0,4713;1,1302
36,0400;589;0,6107;1,1673
36,0400;453;0,5141;1,4431
36,0400;51;0,4259;0,8645
36,0400;270;0,6505;0,4924
36,0400;600;0,4778;0,4924
36,0400;180;0,6012;0,0000
36,0400;362;0,4259;1,2631
36,0400;424;0,4778;0,9153
36,0400;306;0,4912;0,9153
36,3000;589;0,5558;0,6509
36,3000;51;0,4547;0,6509
36,3000;270;0,4170;0,0000
36,3000;600;0,5253;0,5344
36,3000;180;0,6212;0,0000
36,3000;362;0,4547;1,3708
36,3000;424;0,5253;1,1544
36,3000;306;0,4619;1,0650
36,5600;589;0,5578;0,7273
36,5600;51;0,5389;0,7273
36,5600;270;0,5176;0,5405
36,5600;600;0,3990;0,7273
36,5600;180;0,5999;0,8994
36,5600;362;0,3990;1,2931
36,5600;100;0,5810;0,7074
36,5600;424;0,6942;1,2666
36,5600;306;0,5656;1,2931
36,5600;245;0,5176;0,8994
36,8200;589;0,5229;1,1399
36,8200;270;0,5400;0,7191
36,8200;600;0,4323;0,9422
36,8200;180;0,6018;0,6355
36,8200;362;0,4605;0,6355
36,8200;100;0,5419;0,6282
36,8200;424;0,7444;1,2457
36,8200;245;0,5400;0,7463
37,0800;589;0,5443;0,6228
37,0800;270;0,4644;0,7779
37,0800;600;0,4801;1,3540
37,0800;180;0,5114;0,7305
37,0800;362;0,4801;0,7305
37,0800;100;0,5443;0,6678
37,0800;424;0,8007;1,1566
37,0800;245;0,4644;0,7561
37,0800;472;0,5123;0,7561
37,3400;589;0,4478;0,8684
37,3400;270;0,4443;1,1935
37,3400;600;0,4478;0,6422
37,3400;180;0,6452;1,1649
37,3400;100;0,5386;0,6422
37,3400;245;0,4895;1,1649
37,3400;472;0,4443;1,1649
37,3400;620;0,5619;0,5828
37,6000;589;0,4942;0,4527
37,6000;270;0,5011;0,4553
37,6000;600;0,5654;0,4553
37,6000;100;0,4942;0,4553
37,6000;245;0,4137;0,7756
37,6000;210;0,5989;0,4527
37,6000;472;0,4137;0,9185
37,6000;620;0,4465;0,0000
37,6000;476;0,4280;0,0000
37,8600;589;0,4447;0,6848
37,8600;270;0,4447;0,9159
37,8600;100;0,4798;0,9967
37,8600;245;0,4325;0,7459
37,8600;210;0,4798;0,5734
37,8600;472;0,4325;1,1182
37,8600;620;0,4667;1,1182
37,8600;158;0,6232;1,8496
37,8600;476;0,5271;1,4323
38,1200;589;0,4591;1,1300
38,1200;270;0,4472;1,0236
38,1200;100;0,5016;0,9392
38,1200;245;0,4254;0,7919
38,1200;210;0,4404;0,9561
38,1200;472;0,4254;1,0236
38,1200;620;0,4404;0,9392
38,1200;158;0,7665;1,4343
38,1200;476;0,4601;0,9561
38,1200;109;0,5183;0,9561
38,1200;230;0,4748;1,4343
38,3800;270;0,4914;0,9177
38,3800;100;0,4790;0,9177
38,3800;245;0,4472;0,8395
38,3800;210;0,4853;1,0555
38,3800;472;0,4472;0,8870
38,3800;620;0,4868;1,3988
38,3800;158;0,6456;1,1520
38,3800;476;0,5267;1,4105
38,3800;109;0,5725;1,3433
38,3800;230;0,5268;1,3433
38,6400;245;0,4365;0,7373
38,6400;472;0,4365;0,9534
38,6400;620;0,6247;1,6925
38,6400;55;0,7904;1,2478
38,6400;158;0,7195;1,2635
38,6400;476;0,6247;1,7167
38,6400;109;0,5536;1,2635
38,6400;230;0,5536;1,0733
38,6400;463;0,6629;1,0733
38,6400;156;0,6154;1,0733
38,9000;245;0,4199;0,5607
38,9000;472;0,4199;0,8287
