time;agentIdA;agentIdB;type
1,1800;88;-1;Wall
1,1800;89;-1;Wall
1,1900;33;38;Agent
1,1900;42;78;Agent
1,1900;49;88;Agent
1,1900;53;-1;Wall
1,1900;62;76;Agent
1,1900;76;-1;Wall
1,1900;88;-1;Wall
1,1900;89;-1;Wall
1,2000;8;89;Agent
1,2000;33;38;Agent
1,2000;49;88;Agent
1,2000;53;-1;Wall
1,2000;62;76;Agent
1,2000;76;-1;Wall
1,2000;88;-1;Wall
1,2000;89;-1;Wall
1,2100;1;2;Agent
1,2100;2;89;Agent
1,2100;8;89;Agent
1,2100;33;38;Agent
1,2100;53;-1;Wall
1,2100;62;76;Agent
1,2100;76;-1;Wall
1,2100;88;-1;Wall
1,2100;89;-1;Wall
1,2200;1;2;Agent
1,2200;2;89;Agent
1,2200;8;89;Agent
1,2200;33;38;Agent
1,2200;53;-1;Wall
1,2200;62;76;Agent
1,2200;76;-1;Wall
1,2200;88;-1;Wall
1,2200;89;-1;Wall
1,2300;1;2;Agent
1,2300;2;89;Agent
1,2300;8;89;Agent
1,2300;33;38;Agent
1,2300;49;50;Agent
1,2300;53;-1;Wall
1,2300;62;76;Agent
1,2300;76;-1;Wall
1,2300;88;-1;Wall
1,2300;89;-1;Wall
1,2400;1;2;Agent
1,2400;2;89;Agent
1,2400;8;89;Agent
1,2400;20;63;Agent
1,2400;23;-1;Wall
1,2400;33;38;Agent
1,2400;33;44;Agent
1,2400;36;62;Agent
1,2400;44;-1;Wall
1,2400;49;50;Agent
1,2400;53;-1;Wall
1,2400;62;76;Agent
1,2400;76;-1;Wall
1,2400;88;-1;Wall
1,2400;89;-1;Wall
1,2500;2;89;Agent
1,2500;8;89;Agent
1,2500;20;63;Agent
1,2500;23;-1;Wall
1,2500;33;44;Agent
1,2500;36;62;Agent
1,2500;44;-1;Wall
1,2500;49;50;Agent
1,2500;62;76;Agent
1,2500;76;-1;Wall
1,2500;88;-1;Wall
1,2500;89;-1;Wall
1,2600;2;89;Agent
1,2600;5;-1;Wall
1,2600;8;89;Agent
1,2600;20;63;Agent
1,2600;23;-1;Wall
1,2600;33;44;Agent
1,2600;36;62;Agent
1,2600;44;-1;Wall
1,2600;49;50;Agent
1,2600;62;76;Agent
1,2600;76;-1;Wall
1,2600;88;-1;Wall
1,2600;89;-1;Wall
1,2700;2;61;Agent
1,2700;2;89;Agent
1,2700;5;-1;Wall
1,2700;8;89;Agent
1,2700;20;63;Agent
1,2700;23;-1;Wall
1,2700;33;44;Agent
1,2700;36;62;Agent
1,2700;44;-1;Wall
1,2700;49;50;Agent
1,2700;49;88;Agent
1,2700;62;76;Agent
1,2700;76;-1;Wall
1,2700;88;-1;Wall
1,2700;89;-1;Wall
1,2800;2;61;Agent
1,2800;2;89;Agent
1,2800;5;-1;Wall
1,2800;20;63;Agent
1,2800;23;-1;Wall
1,2800;33;44;Agent
1,2800;36;62;Agent
1,2800;44;-1;Wall
1,2800;49;50;Agent
1,2800;49;88;Agent
1,2800;62;76;Agent
1,2800;76;-1;Wall
1,2800;88;-1;Wall
1,2800;89;-1;Wall
1,2900;2;61;Agent
1,2900;2;89;Agent
1,2900;5;-1;Wall
1,2900;20;63;Agent
1,2900;23;63;Agent
1,2900;23;-1;Wall
1,2900;33;44;Agent
1,2900;36;62;Agent
1,2900;44;-1;Wall
1,2900;49;50;Agent
1,2900;49;88;Agent
1,2900;62;76;Agent
1,2900;76;-1;Wall
1,2900;88;-1;Wall
1,2900;89;-1;Wall
1,3000;2;61;Agent
1,3000;2;89;Agent
1,3000;5;-1;Wall
1,3000;8;44;Agent
1,3000;23;63;Agent
1,3000;23;-1;Wall
1,3000;33;44;Agent
1,3000;36;62;Agent
1,3000;44;-1;Wall
1,3000;49;88;Agent
1,3000;62;76;Agent
1,3000;76;-1;Wall
1,3000;88;-1;Wall
1,3000;89;-1;Wall
1,3100;2;61;Agent
1,3100;2;89;Agent
1,3100;5;-1;Wall
1,3100;8;44;Agent
1,3100;20;53;Agent
1,3100;23;63;Agent
1,3100;23;-1;Wall
1,3100;33;44;Agent
1,3100;36;83;Agent
1,3100;44;-1;Wall
1,3100;49;88;Agent
1,3100;62;76;Agent
1,3100;76;-1;Wall
1,3100;88;-1;Wall
1,3100;89;-1;Wall
1,3200;1;-1;Wall
1,3200;2;61;Agent
1,3200;2;89;Agent
1,3200;5;-1;Wall
1,3200;8;44;Agent
1,3200;20;53;Agent
1,3200;23;63;Agent
1,3200;23;-1;Wall
1,3200;33;44;Agent
1,3200;36;83;Agent
1,3200;44;-1;Wall
1,3200;49;88;Agent
1,3200;62;76;Agent
1,3200;76;-1;Wall
1,3200;88;-1;Wall
1,3200;89;-1;Wall
1,3300;1;-1;Wall
1,3300;2;61;Agent
1,3300;2;89;Agent
1,3300;5;80;Agent
1,3300;5;-1;Wall
1,3300;8;44;Agent
1,3300;20;53;Agent
1,3300;23;63;Agent
1,3300;23;-1;Wall
1,3300;33;44;Agent
1,3300;36;83;Agent
1,3300;44;-1;Wall
1,3300;49;88;Agent
1,3300;62;76;Agent
1,3300;63;82;Agent
1,3300;76;-1;Wall
1,3300;88;-1;Wall
1,3300;89;-1;Wall
1,3400;1;-1;Wall
1,3400;2;89;Agent
1,3400;5;80;Agent
1,3400;5;-1;Wall
1,3400;8;44;Agent
1,3400;20;53;Agent
1,3400;23;63;Agent
1,3400;23;-1;Wall
1,3400;33;44;Agent
1,3400;36;83;Agent
1,3400;44;-1;Wall
1,3400;49;88;Agent
1,3400;62;76;Agent
1,3400;63;82;Agent
1,3400;76;-1;Wall
1,3400;88;-1;Wall
1,3400;89;-1;Wall
1,3500;1;-1;Wall
1,3500;2;89;Agent
1,3500;5;80;Agent
1,3500;5;-1;Wall
1,3500;8;44;Agent
1,3500;23;63;Agent
1,3500;23;-1;Wall
1,3500;30;78;Agent
1,3500;33;44;Agent
1,3500;36;83;Agent
1,3500;41;80;Agent
1,3500;44;-1;Wall
1,3500;47;78;Agent
1,3500;49;88;Agent
1,3500;62;76;Agent
1,3500;63;82;Agent
1,3500;76;-1;Wall
1,3500;88;-1;Wall
1,3500;89;-1;Wall
1,3600;1;-1;Wall
1,3600;2;89;Agent
1,3600;5;80;Agent
1,3600;5;-1;Wall
1,3600;8;44;Agent
1,3600;23;63;Agent
1,3600;23;-1;Wall
1,3600;30;78;Agent
1,3600;33;44;Agent
1,3600;36;83;Agent
1,3600;41;80;Agent
1,3600;44;-1;Wall
1,3600;47;78;Agent
1,3600;49;88;Agent
1,3600;62;76;Agent
1,3600;63;82;Agent
1,3600;76;-1;Wall
1,3600;88;-1;Wall
1,3600;89;-1;Wall
1,3700;1;-1;Wall
1,3700;2;89;Agent
1,3700;5;80;Agent
1,3700;5;-1;Wall
1,3700;8;44;Agent
1,3700;23;63;Agent
1,3700;23;-1;Wall
1,3700;30;78;Agent
1,3700;33;44;Agent
1,3700;41;80;Agent
1,3700;44;-1;Wall
1,3700;47;78;Agent
1,3700;53;-1;Wall
1,3700;62;76;Agent
1,3700;63;82;Agent
1,3700;76;-1;Wall
1,3700;88;-1;Wall
1,3700;89;-1;Wall
1,3800;1;-1;Wall
1,3800;2;89;Agent
1,3800;5;80;Agent
1,3800;5;-1;Wall
1,3800;8;44;Agent
1,3800;23;63;Agent
1,3800;23;-1;Wall
1,3800;30;78;Agent
1,3800;33;44;Agent
1,3800;41;80;Agent
1,3800;44;-1;Wall
1,3800;47;78;Agent
1,3800;53;-1;Wall
1,3800;62;76;Agent
1,3800;63;82;Agent
1,3800;76;-1;Wall
1,3800;88;-1;Wall
1,3800;89;-1;Wall
1,3900;1;-1;Wall
1,3900;2;89;Agent
1,3900;5;80;Agent
1,3900;5;-1;Wall
1,3900;8;26;Agent
1,3900;8;44;Agent
1,3900;23;63;Agent
1,3900;23;-1;Wall
1,3900;30;78;Agent
1,3900;33;44;Agent
1,3900;41;80;Agent
1,3900;44;-1;Wall
1,3900;47;78;Agent
1,3900;53;-1;Wall
1,3900;62;76;Agent
1,3900;63;82;Agent
1,3900;76;-1;Wall
1,3900;88;-1;Wall
1,3900;89;-1;Wall
1,4000;1;-1;Wall
1,4000;3;30;Agent
1,4000;5;80;Agent
1,4000;5;-1;Wall
1,4000;8;26;Agent
1,4000;8;44;Agent
1,4000;8;89;Agent
1,4000;23;63;Agent
1,4000;23;-1;Wall
1,4000;30;78;Agent
1,4000;33;44;Agent
1,4000;41;80;Agent
1,4000;44;-1;Wall
1,4000;47;78;Agent
1,4000;49;88;Agent
1,4000;53;-1;Wall
1,4000;62;76;Agent
1,4000;63;82;Agent
1,4000;76;-1;Wall
1,4000;88;-1;Wall
1,4000;89;-1;Wall
1,4100;1;-1;Wall
1,4100;3;30;Agent
1,4100;5;80;Agent
1,4100;5;-1;Wall
1,4100;8;26;Agent
1,4100;8;44;Agent
1,4100;8;89;Agent
1,4100;23;63;Agent
1,4100;23;-1;Wall
1,4100;30;78;Agent
1,4100;33;44;Agent
1,4100;41;80;Agent
1,4100;44;-1;Wall
1,4100;47;78;Agent
1,4100;49;88;Agent
1,4100;53;-1;Wall
1,4100;61;91;Agent
1,4100;62;76;Agent
1,4100;63;82;Agent
1,4100;76;-1;Wall
1,4100;88;-1;Wall
1,4100;89;-1;Wall
1,4200;1;3;Agent
1,4200;1;-1;Wall
1,4200;3;30;Agent
1,4200;5;80;Agent
1,4200;5;-1;Wall
1,4200;8;26;Agent
1,4200;8;89;Agent
1,4200;20;63;Agent
1,4200;23;63;Agent
1,4200;23;-1;Wall
1,4200;30;78;Agent
1,4200;33;36;Agent
1,4200;33;44;Agent
1,4200;41;80;Agent
1,4200;44;-1;Wall
1,4200;47;78;Agent
1,4200;49;88;Agent
1,4200;53;-1;Wall
1,4200;61;91;Agent
1,4200;62;76;Agent
1,4200;76;-1;Wall
1,4200;88;-1;Wall
1,4200;89;-1;Wall
1,4300;1;3;Agent
1,4300;1;-1;Wall
1,4300;2;3;Agent
1,4300;3;30;Agent
1,4300;5;80;Agent
1,4300;5;-1;Wall
1,4300;8;26;Agent
1,4300;8;89;Agent
1,4300;23;63;Agent
1,4300;23;-1;Wall
1,4300;30;78;Agent
1,4300;33;36;Agent
1,4300;33;38;Agent
1,4300;33;44;Agent
1,4300;41;80;Agent
1,4300;44;-1;Wall
1,4300;47;78;Agent
1,4300;49;88;Agent
1,4300;53;-1;Wall
1,4300;61;91;Agent
1,4300;62;76;Agent
1,4300;76;-1;Wall
1,4300;88;-1;Wall
1,4300;89;-1;Wall
1,4400;1;3;Agent
1,4400;2;3;Agent
1,4400;3;30;Agent
1,4400;5;80;Agent
1,4400;5;-1;Wall
1,4400;8;26;Agent
1,4400;8;89;Agent
1,4400;23;63;Agent
1,4400;23;-1;Wall
1,4400;30;78;Agent
1,4400;33;36;Agent
1,4400;33;38;Agent
1,4400;33;44;Agent
1,4400;49;88;Agent
1,4400;53;-1;Wall
1,4400;61;91;Agent
1,4400;62;76;Agent
1,4400;76;-1;Wall
1,4400;82;88;Agent
1,4400;88;-1;Wall
1,4400;89;-1;Wall
1,4500;1;3;Agent
1,4500;2;3;Agent
1,4500;2;61;Agent
1,4500;3;30;Agent
1,4500;5;80;Agent
1,4500;5;-1;Wall
1,4500;8;26;Agent
1,4500;8;89;Agent
1,4500;23;-1;Wall
1,4500;30;78;Agent
1,4500;33;36;Agent
1,4500;33;38;Agent
1,4500;33;44;Agent
1,4500;49;88;Agent
1,4500;53;-1;Wall
1,4500;61;91;Agent
1,4500;62;76;Agent
1,4500;76;-1;Wall
1,4500;82;88;Agent
1,4500;88;-1;Wall
1,4500;89;-1;Wall
1,4600;1;3;Agent
1,4600;1;-1;Wall
1,4600;2;3;Agent
1,4600;2;61;Agent
1,4600;3;30;Agent
1,4600;5;80;Agent
1,4600;5;-1;Wall
1,4600;8;44;Agent
1,4600;23;-1;Wall
1,4600;29;82;Agent
1,4600;33;36;Agent
1,4600;33;38;Agent
1,4600;33;44;Agent
1,4600;42;78;Agent
1,4600;47;53;Agent
1,4600;49;88;Agent
1,4600;53;-1;Wall
1,4600;61;91;Agent
1,4600;62;76;Agent
1,4600;76;-1;Wall
1,4600;82;88;Agent
1,4600;88;-1;Wall
1,4600;89;-1;Wall
1,4700;1;3;Agent
1,4700;1;-1;Wall
1,4700;2;3;Agent
1,4700;2;61;Agent
1,4700;2;89;Agent
1,4700;3;30;Agent
1,4700;5;80;Agent
1,4700;5;-1;Wall
1,4700;8;44;Agent
1,4700;8;-1;Wall
1,4700;20;47;Agent
1,4700;23;-1;Wall
1,4700;29;82;Agent
1,4700;33;36;Agent
1,4700;33;44;Agent
1,4700;42;78;Agent
1,4700;47;53;Agent
1,4700;53;-1;Wall
1,4700;61;91;Agent
1,4700;76;-1;Wall
1,4700;82;88;Agent
1,4700;88;-1;Wall
1,4700;89;-1;Wall
1,4800;1;3;Agent
1,4800;1;-1;Wall
1,4800;2;3;Agent
1,4800;2;61;Agent
1,4800;2;89;Agent
1,4800;3;30;Agent
1,4800;5;80;Agent
1,4800;5;-1;Wall
1,4800;8;44;Agent
1,4800;8;-1;Wall
1,4800;20;47;Agent
1,4800;29;82;Agent
1,4800;30;78;Agent
1,4800;33;36;Agent
1,4800;33;44;Agent
1,4800;42;78;Agent
1,4800;47;53;Agent
1,4800;53;-1;Wall
1,4800;82;88;Agent
1,4800;88;-1;Wall
1,4800;89;-1;Wall
1,4900;1;3;Agent
1,4900;1;-1;Wall
1,4900;2;3;Agent
1,4900;2;61;Agent
1,4900;2;89;Agent
1,4900;3;30;Agent
1,4900;5;80;Agent
1,4900;5;-1;Wall
1,4900;8;44;Agent
1,4900;8;-1;Wall
1,4900;20;47;Agent
1,4900;29;82;Agent
1,4900;30;74;Agent
1,4900;30;78;Agent
1,4900;33;44;Agent
1,4900;42;78;Agent
1,4900;47;53;Agent
1,4900;53;-1;Wall
1,4900;63;82;Agent
1,4900;82;88;Agent
1,4900;88;-1;Wall
1,4900;89;-1;Wall
1,5000;1;3;Agent
1,5000;1;-1;Wall
1,5000;2;3;Agent
1,5000;2;61;Agent
1,5000;2;89;Agent
1,5000;3;30;Agent
1,5000;3;45;Agent
1,5000;5;80;Agent
1,5000;5;-1;Wall
1,5000;8;44;Agent
1,5000;8;-1;Wall
1,5000;20;47;Agent
1,5000;30;74;Agent
1,5000;30;78;Agent
1,5000;33;44;Agent
1,5000;36;83;Agent
1,5000;41;80;Agent
1,5000;42;78;Agent
1,5000;44;-1;Wall
1,5000;47;53;Agent
1,5000;63;82;Agent
1,5000;82;88;Agent
1,5000;88;-1;Wall
1,5000;89;-1;Wall
1,5100;1;3;Agent
1,5100;1;-1;Wall
1,5100;2;3;Agent
1,5100;2;61;Agent
1,5100;2;89;Agent
1,5100;3;30;Agent
1,5100;3;45;Agent
1,5100;5;80;Agent
1,5100;5;-1;Wall
1,5100;8;44;Agent
1,5100;8;-1;Wall
1,5100;9;41;Agent
1,5100;20;47;Agent
1,5100;30;74;Agent
1,5100;30;78;Agent
1,5100;33;44;Agent
1,5100;36;83;Agent
1,5100;41;80;Agent
1,5100;42;78;Agent
1,5100;44;-1;Wall
1,5100;47;53;Agent
1,5100;63;82;Agent
1,5100;76;-1;Wall
1,5100;82;88;Agent
1,5100;88;-1;Wall
1,5100;89;-1;Wall
1,5200;1;3;Agent
1,5200;1;-1;Wall
1,5200;2;3;Agent
1,5200;2;61;Agent
1,5200;2;89;Agent
1,5200;3;30;Agent
1,5200;3;45;Agent
1,5200;5;80;Agent
1,5200;5;-1;Wall
1,5200;8;44;Agent
1,5200;8;-1;Wall
1,5200;9;41;Agent
1,5200;11;68;Agent
1,5200;18;47;Agent
1,5200;30;74;Agent
1,5200;30;78;Agent
1,5200;33;44;Agent
1,5200;36;83;Agent
1,5200;41;80;Agent
1,5200;42;78;Agent
1,5200;42;-1;Wall
1,5200;44;-1;Wall
1,5200;63;82;Agent
1,5200;76;-1;Wall
1,5200;82;88;Agent
1,5200;88;-1;Wall
1,5200;89;-1;Wall
1,5300;1;3;Agent
1,5300;1;-1;Wall
1,5300;2;3;Agent
1,5300;2;61;Agent
1,5300;2;89;Agent
1,5300;3;30;Agent
1,5300;3;45;Agent
1,5300;5;80;Agent
1,5300;5;-1;Wall
1,5300;8;44;Agent
1,5300;8;89;Agent
1,5300;8;-1;Wall
1,5300;9;41;Agent
1,5300;11;68;Agent
1,5300;18;47;Agent
1,5300;30;74;Agent
1,5300;30;78;Agent
1,5300;33;44;Agent
1,5300;36;83;Agent
1,5300;41;80;Agent
1,5300;42;78;Agent
1,5300;42;-1;Wall
1,5300;44;-1;Wall
1,5300;63;82;Agent
1,5300;76;-1;Wall
1,5300;88;-1;Wall
1,5300;89;-1;Wall
1,5400;1;3;Agent
1,5400;1;-1;Wall
1,5400;2;3;Agent
1,5400;2;61;Agent
1,5400;2;89;Agent
1,5400;3;30;Agent
1,5400;3;45;Agent
1,5400;5;80;Agent
1,5400;5;-1;Wall
1,5400;8;26;Agent
1,5400;8;44;Agent
1,5400;8;89;Agent
1,5400;8;-1;Wall
1,5400;9;41;Agent
1,5400;11;68;Agent
1,5400;12;63;Agent
1,5400;18;47;Agent
1,5400;20;63;Agent
1,5400;30;74;Agent
1,5400;30;78;Agent
1,5400;33;44;Agent
1,5400;36;83;Agent
1,5400;41;80;Agent
1,5400;42;78;Agent
1,5400;42;-1;Wall
1,5400;44;-1;Wall
1,5400;53;-1;Wall
1,5400;63;82;Agent
1,5400;76;-1;Wall
1,5400;88;-1;Wall
1,5400;89;-1;Wall
1,5500;1;3;Agent
1,5500;1;-1;Wall
1,5500;2;3;Agent
1,5500;2;61;Agent
1,5500;2;89;Agent
1,5500;3;30;Agent
1,5500;3;45;Agent
1,5500;5;80;Agent
1,5500;8;26;Agent
1,5500;8;44;Agent
1,5500;8;89;Agent
1,5500;8;-1;Wall
1,5500;9;41;Agent
1,5500;11;68;Agent
1,5500;12;63;Agent
1,5500;18;47;Agent
1,5500;20;63;Agent
1,5500;30;74;Agent
1,5500;30;78;Agent
1,5500;33;44;Agent
1,5500;36;83;Agent
1,5500;41;80;Agent
1,5500;42;78;Agent
1,5500;42;-1;Wall
1,5500;44;-1;Wall
1,5500;53;-1;Wall
1,5500;63;82;Agent
1,5500;76;-1;Wall
1,5500;82;88;Agent
1,5500;88;-1;Wall
1,5500;89;-1;Wall
1,5600;1;3;Agent
1,5600;1;-1;Wall
1,5600;2;3;Agent
1,5600;2;61;Agent
1,5600;2;89;Agent
1,5600;3;30;Agent
1,5600;3;45;Agent
1,5600;5;80;Agent
1,5600;8;26;Agent
1,5600;8;44;Agent
1,5600;8;89;Agent
1,5600;8;-1;Wall
1,5600;9;41;Agent
1,5600;11;68;Agent
1,5600;12;63;Agent
1,5600;18;47;Agent
1,5600;20;63;Agent
1,5600;30;78;Agent
1,5600;33;44;Agent
1,5600;34;47;Agent
1,5600;39;61;Agent
1,5600;41;80;Agent
1,5600;42;78;Agent
1,5600;42;-1;Wall
1,5600;44;-1;Wall
1,5600;49;88;Agent
1,5600;53;-1;Wall
1,5600;63;82;Agent
1,5600;76;-1;Wall
1,5600;82;88;Agent
1,5600;88;-1;Wall
1,5600;89;-1;Wall
