time;agentIdA;agentIdB;type
0,0000;2;89;Agent
0,0000;23;80;Agent
0,0000;47;85;Agent
0,0000;56;92;Agent
0,0000;83;85;Agent
0,1000;2;89;Agent
0,1200;2;89;Agent
0,1400;2;89;Agent
0,1600;2;89;Agent
0,1800;2;89;Agent
0,2000;2;89;Agent
0,2400;83;85;Agent
0,2600;83;85;Agent
0,2800;83;85;Agent
0,3000;83;85;Agent
0,3400;64;79;Agent
0,3600;64;79;Agent
0,3800;64;79;Agent
0,4000;64;79;Agent
0,4200;64;79;Agent
0,4400;64;79;Agent
0,4600;73;93;Agent
0,4800;47;65;Agent
0,4800;73;93;Agent
0,5000;47;65;Agent
0,5000;73;93;Agent
0,5200;47;65;Agent
0,5200;73;93;Agent
0,5400;47;65;Agent
0,5400;73;93;Agent
0,5600;47;65;Agent
0,5800;47;65;Agent
0,6000;47;65;Agent
0,6200;47;65;Agent
0,6400;4;78;Agent
0,6400;47;65;Agent
0,6600;3;50;Agent
0,6600;4;78;Agent
0,6800;2;89;Agent
0,6800;4;78;Agent
0,7000;2;89;Agent
0,7000;4;78;Agent
0,7000;41;-1;Wall
0,7200;4;78;Agent
0,7200;41;-1;Wall
0,7200;41;71;Agent
0,7400;4;78;Agent
0,7400;41;-1;Wall
0,7400;41;71;Agent
0,7400;59;90;Agent
0,7600;4;78;Agent
0,7600;41;-1;Wall
0,7600;41;71;Agent
0,7600;59;90;Agent
0,7800;1;58;Agent
0,7800;4;78;Agent
0,7800;59;90;Agent
0,8000;1;58;Agent
0,8000;4;78;Agent
0,8000;77;92;Agent
0,8200;4;78;Agent
0,8400;4;78;Agent
0,8600;4;78;Agent
0,8800;4;78;Agent
0,8800;51;57;Agent
0,8800;65;86;Agent
0,9000;51;57;Agent
0,9000;65;86;Agent
0,9200;51;57;Agent
0,9200;65;86;Agent
0,9400;4;9;Agent
0,9400;44;69;Agent
0,9400;65;86;Agent
0,9600;4;9;Agent
0,9600;44;69;Agent
0,9600;70;72;Agent
0,9800;4;9;Agent
0,9800;8;84;Agent
0,9800;44;69;Agent
0,9800;70;72;Agent
1,0000;8;84;Agent
1,0000;20;91;Agent
1,0000;44;69;Agent
1,0000;70;72;Agent
1,0200;8;84;Agent
1,0200;20;91;Agent
1,0200;44;55;Agent
1,0200;44;69;Agent
1,0200;84;-1;Wall
1,0400;8;84;Agent
1,0400;20;91;Agent
1,0400;44;55;Agent
1,0400;44;69;Agent
1,0400;54;86;Agent
1,0400;70;88;Agent
1,0400;84;-1;Wall
1,0400;84;88;Agent
1,0600;8;84;Agent
1,0600;20;31;Agent
1,0600;20;91;Agent
1,0600;44;55;Agent
1,0600;44;69;Agent
1,0600;54;86;Agent
1,0600;70;88;Agent
1,0600;84;-1;Wall
1,0600;84;88;Agent
1,0600;88;-1;Wall
1,0800;8;84;Agent
1,0800;11;79;Agent
1,0800;20;31;Agent
1,0800;42;82;Agent
1,0800;44;55;Agent
1,0800;44;69;Agent
1,0800;54;86;Agent
1,0800;70;72;Agent
1,0800;70;88;Agent
1,0800;84;-1;Wall
1,0800;84;88;Agent
1,0800;88;-1;Wall
1,1000;3;32;Agent
1,1000;8;84;Agent
1,1000;11;79;Agent
1,1000;16;26;Agent
1,1000;20;31;Agent
1,1000;42;82;Agent
1,1000;44;55;Agent
1,1000;44;69;Agent
1,1000;54;86;Agent
1,1000;70;72;Agent
1,1000;70;88;Agent
1,1000;84;-1;Wall
1,1000;84;88;Agent
1,1000;88;-1;Wall
1,1200;3;32;Agent
1,1200;8;84;Agent
1,1200;9;78;Agent
1,1200;11;79;Agent
1,1200;16;26;Agent
1,1200;20;31;Agent
1,1200;37;-1;Wall
1,1200;42;82;Agent
1,1200;44;55;Agent
1,1200;44;69;Agent
1,1200;64;93;Agent
1,1200;70;72;Agent
1,1200;70;88;Agent
1,1200;84;-1;Wall
1,1200;84;88;Agent
1,1200;88;-1;Wall
1,1400;3;32;Agent
1,1400;8;84;Agent
1,1400;9;78;Agent
1,1400;11;79;Agent
1,1400;20;31;Agent
1,1400;34;59;Agent
1,1400;42;82;Agent
1,1400;44;55;Agent
1,1400;44;69;Agent
1,1400;64;93;Agent
1,1400;70;72;Agent
1,1400;70;88;Agent
1,1400;84;-1;Wall
1,1400;84;88;Agent
1,1400;88;-1;Wall
1,1600;3;32;Agent
1,1600;9;78;Agent
1,1600;11;79;Agent
1,1600;34;59;Agent
1,1600;42;82;Agent
1,1600;44;55;Agent
1,1600;44;69;Agent
1,1600;64;93;Agent
1,1600;70;72;Agent
1,1600;70;88;Agent
1,1600;84;-1;Wall
1,1600;84;88;Agent
1,1600;88;-1;Wall
1,1800;3;32;Agent
1,1800;9;78;Agent
1,1800;34;81;Agent
1,1800;34;59;Agent
1,1800;42;82;Agent
1,1800;44;55;Agent
1,1800;44;69;Agent
1,1800;64;93;Agent
1,1800;70;72;Agent
1,1800;70;88;Agent
1,1800;84;-1;Wall
1,1800;88;-1;Wall
1,2000;3;32;Agent
1,2000;9;78;Agent
1,2000;13;18;Agent
1,2000;34;81;Agent
1,2000;34;59;Agent
1,2000;42;82;Agent
1,2000;44;55;Agent
1,2000;44;69;Agent
1,2000;64;77;Agent
1,2000;64;93;Agent
1,2000;70;72;Agent
1,2000;70;88;Agent
1,2000;88;-1;Wall
1,2200;3;32;Agent
1,2200;13;18;Agent
1,2200;24;-1;Wall
1,2200;34;81;Agent
1,2200;34;59;Agent
1,2200;42;82;Agent
1,2200;44;69;Agent
1,2200;64;77;Agent
1,2200;64;93;Agent
1,2200;70;72;Agent
1,2200;70;88;Agent
1,2200;88;-1;Wall
1,2400;20;59;Agent
1,2400;34;81;Agent
1,2400;34;59;Agent
1,2400;42;82;Agent
1,2400;52;93;Agent
1,2400;64;77;Agent
1,2400;64;93;Agent
1,2400;70;72;Agent
1,2400;70;88;Agent
1,2400;84;-1;Wall
1,2400;88;-1;Wall
1,2600;20;59;Agent
1,2600;22;40;Agent
1,2600;34;81;Agent
1,2600;34;59;Agent
1,2600;37;-1;Wall
1,2600;42;82;Agent
1,2600;52;93;Agent
1,2600;64;77;Agent
1,2600;64;93;Agent
1,2600;70;72;Agent
1,2600;70;88;Agent
1,2600;77;92;Agent
1,2600;84;-1;Wall
1,2600;88;-1;Wall
1,2800;20;59;Agent
1,2800;22;40;Agent
1,2800;34;81;Agent
1,2800;34;59;Agent
1,2800;37;-1;Wall
1,2800;42;82;Agent
1,2800;50;-1;Wall
1,2800;52;93;Agent
1,2800;64;77;Agent
1,2800;64;93;Agent
1,2800;70;72;Agent
1,2800;70;88;Agent
1,2800;77;92;Agent
1,2800;88;-1;Wall
1,3000;20;59;Agent
1,3000;28;43;Agent
1,3000;34;81;Agent
1,3000;34;59;Agent
1,3000;37;-1;Wall
1,3000;42;82;Agent
1,3000;45;52;Agent
1,3000;50;-1;Wall
1,3000;52;93;Agent
1,3000;64;77;Agent
1,3000;64;93;Agent
1,3000;70;72;Agent
1,3000;70;88;Agent
1,3000;77;92;Agent
1,3000;88;-1;Wall
1,3200;20;59;Agent
1,3200;25;72;Agent
1,3200;28;43;Agent
1,3200;34;59;Agent
1,3200;37;-1;Wall
1,3200;42;82;Agent
1,3200;50;-1;Wall
1,3200;52;93;Agent
1,3200;64;77;Agent
1,3200;64;93;Agent
1,3200;70;72;Agent
1,3200;70;88;Agent
1,3200;77;92;Agent
1,3200;84;-1;Wall
1,3200;88;-1;Wall
1,3400;20;59;Agent
1,3400;25;72;Agent
1,3400;28;43;Agent
1,3400;34;59;Agent
1,3400;37;-1;Wall
1,3400;42;82;Agent
1,3400;50;-1;Wall
1,3400;64;77;Agent
1,3400;64;93;Agent
1,3400;70;72;Agent
1,3400;70;88;Agent
1,3400;77;92;Agent
1,3400;88;-1;Wall
1,3600;20;59;Agent
1,3600;23;58;Agent
1,3600;25;72;Agent
1,3600;28;43;Agent
1,3600;34;59;Agent
1,3600;37;-1;Wall
1,3600;42;82;Agent
1,3600;50;-1;Wall
1,3600;64;77;Agent
1,3600;64;93;Agent
1,3600;70;72;Agent
1,3600;70;88;Agent
1,3600;77;92;Agent
1,3600;84;-1;Wall
1,3600;88;-1;Wall
1,3800;20;59;Agent
1,3800;23;58;Agent
1,3800;25;72;Agent
1,3800;28;43;Agent
1,3800;37;-1;Wall
1,3800;42;82;Agent
1,3800;50;-1;Wall
1,3800;64;77;Agent
1,3800;64;93;Agent
1,3800;70;72;Agent
1,3800;70;88;Agent
1,3800;77;92;Agent
1,3800;88;-1;Wall
1,4000;23;58;Agent
1,4000;28;43;Agent
1,4000;31;50;Agent
1,4000;35;78;Agent
1,4000;50;-1;Wall
1,4000;64;77;Agent
1,4000;64;93;Agent
1,4000;70;72;Agent
1,4000;70;88;Agent
1,4000;77;92;Agent
1,4000;81;91;Agent
1,4000;88;-1;Wall
1,4200;23;58;Agent
1,4200;28;43;Agent
1,4200;31;50;Agent
1,4200;35;78;Agent
1,4200;50;-1;Wall
1,4200;64;77;Agent
1,4200;64;93;Agent
1,4200;70;72;Agent
1,4200;70;88;Agent
1,4200;77;92;Agent
1,4200;81;91;Agent
1,4200;88;-1;Wall
1,4400;28;43;Agent
1,4400;31;50;Agent
1,4400;50;-1;Wall
1,4400;64;77;Agent
1,4400;64;93;Agent
1,4400;70;72;Agent
1,4400;70;88;Agent
1,4400;77;92;Agent
1,4400;81;91;Agent
1,4400;88;-1;Wall
1,4600;31;50;Agent
1,4600;50;-1;Wall
1,4600;64;77;Agent
1,4600;64;93;Agent
1,4600;70;72;Agent
1,4600;70;88;Agent
1,4600;77;92;Agent
1,4600;81;91;Agent
1,4600;88;-1;Wall
1,4800;5;47;Agent
1,4800;31;50;Agent
1,4800;44;55;Agent
1,4800;50;-1;Wall
1,4800;59;81;Agent
1,4800;60;70;Agent
1,4800;64;77;Agent
1,4800;64;93;Agent
1,4800;70;72;Agent
1,4800;70;88;Agent
1,4800;77;92;Agent
1,4800;81;91;Agent
1,4800;88;-1;Wall
1,5000;5;47;Agent
1,5000;31;50;Agent
1,5000;31;32;Agent
1,5000;44;55;Agent
1,5000;50;-1;Wall
1,5000;59;81;Agent
1,5000;60;70;Agent
1,5000;64;77;Agent
1,5000;64;93;Agent
1,5000;70;72;Agent
1,5000;70;88;Agent
1,5000;77;92;Agent
1,5000;81;91;Agent
1,5000;88;-1;Wall
1,5200;31;90;Agent
1,5200;31;50;Agent
1,5200;31;32;Agent
1,5200;44;55;Agent
1,5200;50;-1;Wall
1,5200;60;70;Agent
1,5200;64;77;Agent
1,5200;64;93;Agent
1,5200;70;72;Agent
1,5200;70;88;Agent
1,5200;77;92;Agent
1,5200;81;91;Agent
1,5200;84;91;Agent
1,5200;88;-1;Wall
1,5400;31;90;Agent
1,5400;31;50;Agent
1,5400;31;32;Agent
1,5400;42;82;Agent
1,5400;44;55;Agent
1,5400;50;-1;Wall
1,5400;60;70;Agent
1,5400;64;77;Agent
1,5400;64;93;Agent
1,5400;70;72;Agent
1,5400;70;88;Agent
1,5400;77;92;Agent
1,5400;84;-1;Wall
1,5400;84;91;Agent
1,5400;85;86;Agent
1,5400;88;-1;Wall
1,5600;31;90;Agent
1,5600;31;50;Agent
1,5600;31;32;Agent
1,5600;42;82;Agent
1,5600;44;55;Agent
1,5600;50;-1;Wall
1,5600;60;70;Agent
1,5600;64;77;Agent
1,5600;64;93;Agent
1,5600;70;72;Agent
1,5600;70;88;Agent
1,5600;84;-1;Wall
1,5600;84;91;Agent
1,5600;85;86;Agent
1,5600;88;-1;Wall
1,5800;31;90;Agent
1,5800;31;50;Agent
1,5800;31;32;Agent
1,5800;34;66;Agent
1,5800;42;82;Agent
1,5800;44;55;Agent
1,5800;50;-1;Wall
1,5800;60;70;Agent
1,5800;64;77;Agent
1,5800;64;93;Agent
1,5800;70;72;Agent
1,5800;70;88;Agent
1,5800;84;-1;Wall
1,5800;84;91;Agent
1,5800;85;86;Agent
1,5800;88;-1;Wall
1,6000;11;79;Agent
1,6000;18;37;Agent
1,6000;31;90;Agent
1,6000;31;50;Agent
1,6000;31;32;Agent
1,6000;34;66;Agent
1,6000;42;82;Agent
1,6000;44;55;Agent
1,6000;50;-1;Wall
1,6000;60;73;Agent
1,6000;60;70;Agent
1,6000;64;77;Agent
1,6000;64;93;Agent
1,6000;66;72;Agent
1,6000;70;72;Agent
1,6000;70;88;Agent
1,6000;84;-1;Wall
1,6000;84;91;Agent
1,6000;85;86;Agent
1,6000;88;-1;Wall
1,6200;11;79;Agent
1,6200;18;37;Agent
1,6200;29;32;Agent
1,6200;31;90;Agent
1,6200;31;50;Agent
1,6200;31;32;Agent
1,6200;34;66;Agent
1,6200;42;82;Agent
1,6200;50;-1;Wall
1,6200;59;91;Agent
1,6200;60;73;Agent
1,6200;60;70;Agent
1,6200;64;77;Agent
1,6200;66;72;Agent
1,6200;70;88;Agent
1,6200;84;-1;Wall
1,6200;84;91;Agent
1,6200;85;86;Agent
1,6200;88;-1;Wall
1,6400;18;37;Agent
1,6400;20;59;Agent
1,6400;29;32;Agent
1,6400;31;90;Agent
1,6400;31;50;Agent
1,6400;31;32;Agent
1,6400;34;66;Agent
1,6400;37;-1;Wall
1,6400;50;-1;Wall
1,6400;59;91;Agent
1,6400;60;73;Agent
1,6400;60;70;Agent
1,6400;64;77;Agent
1,6400;66;72;Agent
1,6400;70;88;Agent
1,6400;84;-1;Wall
1,6400;84;91;Agent
1,6400;85;86;Agent
1,6400;88;-1;Wall
1,6600;18;37;Agent
1,6600;20;59;Agent
1,6600;29;32;Agent
1,6600;31;90;Agent
1,6600;31;50;Agent
1,6600;31;32;Agent
1,6600;34;66;Agent
1,6600;36;88;Agent
1,6600;37;-1;Wall
1,6600;50;-1;Wall
1,6600;59;91;Agent
1,6600;60;73;Agent
1,6600;60;70;Agent
1,6600;64;77;Agent
1,6600;66;72;Agent
1,6600;70;88;Agent
1,6600;84;-1;Wall
1,6600;84;91;Agent
1,6600;85;86;Agent
1,6800;18;37;Agent
1,6800;20;59;Agent
1,6800;29;32;Agent
1,6800;31;90;Agent
1,6800;31;50;Agent
1,6800;31;32;Agent
1,6800;34;66;Agent
1,6800;36;88;Agent
1,6800;37;-1;Wall
1,6800;50;-1;Wall
1,6800;59;91;Agent
1,6800;60;73;Agent
1,6800;60;70;Agent
1,6800;64;77;Agent
1,6800;66;72;Agent
1,6800;70;88;Agent
1,6800;84;-1;Wall
1,6800;84;91;Agent
1,6800;85;86;Agent
1,7000;3;24;Agent
1,7000;18;37;Agent
1,7000;20;59;Agent
1,7000;29;32;Agent
1,7000;31;50;Agent
1,7000;31;32;Agent
1,7000;34;66;Agent
1,7000;36;88;Agent
1,7000;37;-1;Wall
1,7000;50;-1;Wall
1,7000;59;91;Agent
1,7000;60;73;Agent
1,7000;60;70;Agent
1,7000;64;77;Agent
1,7000;70;88;Agent
1,7000;73;93;Agent
1,7000;84;-1;Wall
1,7000;84;91;Agent
1,7000;85;86;Agent
1,7200;3;32;Agent
1,7200;3;24;Agent
1,7200;18;37;Agent
1,7200;20;59;Agent
1,7200;31;50;Agent
1,7200;31;32;Agent
1,7200;37;-1;Wall
1,7200;50;-1;Wall
1,7200;59;91;Agent
1,7200;60;73;Agent
1,7200;60;70;Agent
1,7200;64;77;Agent
1,7200;70;88;Agent
1,7200;73;93;Agent
1,7200;84;-1;Wall
1,7200;84;91;Agent
1,7200;85;86;Agent
1,7400;3;32;Agent
1,7400;3;24;Agent
1,7400;18;37;Agent
1,7400;20;59;Agent
1,7400;24;-1;Wall
1,7400;25;92;Agent
1,7400;31;50;Agent
1,7400;31;32;Agent
1,7400;37;-1;Wall
1,7400;50;-1;Wall
1,7400;59;91;Agent
1,7400;60;73;Agent
1,7400;60;70;Agent
1,7400;64;77;Agent
1,7400;72;81;Agent
1,7400;73;93;Agent
1,7400;85;86;Agent
1,7600;3;32;Agent
1,7600;3;24;Agent
1,7600;18;37;Agent
1,7600;20;59;Agent
1,7600;20;50;Agent
1,7600;24;-1;Wall
1,7600;25;92;Agent
1,7600;31;50;Agent
1,7600;31;32;Agent
1,7600;37;-1;Wall
1,7600;47;89;Agent
1,7600;50;-1;Wall
1,7600;59;91;Agent
1,7600;60;73;Agent
1,7600;60;70;Agent
1,7600;64;77;Agent
1,7600;64;93;Agent
1,7600;70;88;Agent
1,7600;72;81;Agent
1,7600;73;93;Agent
1,7600;85;86;Agent
1,7800;3;32;Agent
1,7800;3;24;Agent
1,7800;18;37;Agent
1,7800;20;59;Agent
1,7800;20;50;Agent
1,7800;24;-1;Wall
1,7800;25;92;Agent
1,7800;29;32;Agent
1,7800;31;50;Agent
1,7800;31;32;Agent
1,7800;37;-1;Wall
1,7800;44;55;Agent
1,7800;47;89;Agent
1,7800;50;-1;Wall
1,7800;56;66;Agent
1,7800;59;91;Agent
1,7800;60;73;Agent
1,7800;60;70;Agent
1,7800;64;77;Agent
1,7800;64;93;Agent
1,7800;67;76;Agent
1,7800;70;88;Agent
1,7800;72;81;Agent
1,7800;73;93;Agent
1,7800;85;86;Agent
1,8000;3;32;Agent
1,8000;3;24;Agent
1,8000;13;37;Agent
1,8000;18;37;Agent
1,8000;20;59;Agent
1,8000;20;50;Agent
1,8000;24;-1;Wall
1,8000;26;55;Agent
1,8000;28;57;Agent
1,8000;29;32;Agent
1,8000;31;50;Agent
1,8000;31;32;Agent
1,8000;37;-1;Wall
1,8000;44;55;Agent
1,8000;47;89;Agent
1,8000;50;-1;Wall
1,8000;56;66;Agent
1,8000;59;91;Agent
1,8000;60;73;Agent
1,8000;60;70;Agent
1,8000;64;77;Agent
1,8000;64;93;Agent
1,8000;67;76;Agent
1,8000;70;88;Agent
1,8000;72;81;Agent
1,8000;73;93;Agent
1,8000;85;86;Agent
1,8200;3;32;Agent
1,8200;3;24;Agent
1,8200;13;37;Agent
1,8200;18;37;Agent
1,8200;20;59;Agent
1,8200;20;50;Agent
1,8200;24;-1;Wall
1,8200;26;55;Agent
1,8200;28;57;Agent
1,8200;29;32;Agent
1,8200;31;50;Agent
1,8200;31;32;Agent
1,8200;37;-1;Wall
1,8200;44;55;Agent
1,8200;47;89;Agent
1,8200;50;-1;Wall
1,8200;56;66;Agent
1,8200;59;91;Agent
1,8200;60;73;Agent
1,8200;60;70;Agent
1,8200;64;77;Agent
1,8200;64;93;Agent
1,8200;70;88;Agent
1,8200;72;81;Agent
1,8200;73;93;Agent
1,8200;85;86;Agent
1,8400;3;32;Agent
1,8400;3;24;Agent
1,8400;13;37;Agent
1,8400;18;37;Agent
1,8400;20;59;Agent
1,8400;20;50;Agent
1,8400;24;-1;Wall
1,8400;26;55;Agent
1,8400;29;32;Agent
1,8400;31;50;Agent
1,8400;31;32;Agent
1,8400;37;-1;Wall
1,8400;44;55;Agent
1,8400;50;-1;Wall
1,8400;56;66;Agent
1,8400;60;73;Agent
1,8400;60;70;Agent
1,8400;64;77;Agent
1,8400;64;93;Agent
1,8400;72;81;Agent
1,8400;73;93;Agent
1,8400;77;92;Agent
1,8400;85;86;Agent
1,8600;3;32;Agent
1,8600;3;24;Agent
1,8600;13;37;Agent
1,8600;20;-1;Wall
1,8600;20;59;Agent
1,8600;20;50;Agent
1,8600;24;-1;Wall
1,8600;26;55;Agent
1,8600;29;32;Agent
1,8600;31;50;Agent
1,8600;31;32;Agent
1,8600;37;-1;Wall
1,8600;44;55;Agent
1,8600;50;-1;Wall
1,8600;56;66;Agent
1,8600;60;73;Agent
1,8600;60;70;Agent
1,8600;64;77;Agent
1,8600;64;93;Agent
1,8600;72;81;Agent
1,8600;73;93;Agent
1,8600;77;92;Agent
1,8800;3;63;Agent
1,8800;3;32;Agent
1,8800;3;24;Agent
1,8800;13;37;Agent
1,8800;20;-1;Wall
1,8800;20;59;Agent
1,8800;20;50;Agent
1,8800;24;-1;Wall
1,8800;26;55;Agent
1,8800;29;32;Agent
1,8800;31;50;Agent
1,8800;31;32;Agent
1,8800;37;-1;Wall
1,8800;44;55;Agent
1,8800;50;-1;Wall
1,8800;56;66;Agent
1,8800;60;73;Agent
1,8800;60;70;Agent
1,8800;64;77;Agent
1,8800;64;93;Agent
1,8800;72;88;Agent
1,8800;72;81;Agent
1,8800;73;93;Agent
1,8800;77;92;Agent
1,9000;3;63;Agent
1,9000;3;32;Agent
1,9000;3;24;Agent
1,9000;20;-1;Wall
1,9000;20;59;Agent
1,9000;20;50;Agent
1,9000;24;-1;Wall
1,9000;26;55;Agent
1,9000;29;32;Agent
1,9000;31;50;Agent
1,9000;31;32;Agent
1,9000;44;55;Agent
1,9000;50;-1;Wall
1,9000;56;66;Agent
1,9000;60;73;Agent
1,9000;60;70;Agent
1,9000;64;77;Agent
1,9000;64;93;Agent
1,9000;72;88;Agent
1,9000;73;93;Agent
1,9000;77;92;Agent
1,9200;3;63;Agent
1,9200;3;32;Agent
1,9200;3;24;Agent
1,9200;20;-1;Wall
1,9200;20;59;Agent
1,9200;24;-1;Wall
1,9200;26;55;Agent
1,9200;30;51;Agent
1,9200;31;50;Agent
1,9200;31;32;Agent
1,9200;44;55;Agent
1,9200;50;-1;Wall
1,9200;56;66;Agent
1,9200;60;73;Agent
1,9200;60;70;Agent
1,9200;64;77;Agent
1,9200;64;79;Agent
1,9200;64;93;Agent
1,9200;72;88;Agent
1,9200;73;93;Agent
1,9200;77;92;Agent
1,9400;3;32;Agent
1,9400;3;24;Agent
1,9400;20;-1;Wall
1,9400;24;-1;Wall
1,9400;26;55;Agent
1,9400;30;51;Agent
1,9400;31;50;Agent
1,9400;31;32;Agent
1,9400;44;55;Agent
1,9400;50;-1;Wall
1,9400;60;73;Agent
1,9400;60;70;Agent
1,9400;64;77;Agent
1,9400;64;79;Agent
1,9400;64;93;Agent
1,9400;72;88;Agent
1,9400;73;93;Agent
1,9400;77;92;Agent
1,9600;3;32;Agent
1,9600;3;24;Agent
1,9600;24;-1;Wall
1,9600;26;55;Agent
1,9600;31;50;Agent
1,9600;31;32;Agent
1,9600;38;49;Agent
1,9600;44;55;Agent
1,9600;50;-1;Wall
1,9600;60;73;Agent
1,9600;60;70;Agent
1,9600;64;77;Agent
1,9600;64;79;Agent
1,9600;64;93;Agent
1,9600;72;88;Agent
1,9600;73;93;Agent
1,9600;77;92;Agent
1,9600;81;88;Agent
1,9800;3;32;Agent
1,9800;3;24;Agent
1,9800;4;14;Agent
1,9800;24;-1;Wall
1,9800;26;55;Agent
1,9800;31;50;Agent
1,9800;31;32;Agent
1,9800;38;49;Agent
1,9800;44;55;Agent
1,9800;50;-1;Wall
1,9800;60;73;Agent
1,9800;60;70;Agent
1,9800;64;93;Agent
1,9800;64;77;Agent
1,9800;64;79;Agent
1,9800;72;88;Agent
1,9800;73;93;Agent
1,9800;77;92;Agent
1,9800;81;88;Agent
2,0000;3;32;Agent
2,0000;3;24;Agent
2,0000;4;14;Agent
2,0000;10;34;Agent
2,0000;24;-1;Wall
2,0000;26;55;Agent
2,0000;31;50;Agent
2,0000;31;32;Agent
2,0000;38;49;Agent
2,0000;44;55;Agent
2,0000;50;-1;Wall
2,0000;52;93;Agent
2,0000;60;73;Agent
2,0000;60;70;Agent
2,0000;64;93;Agent
2,0000;64;77;Agent
2,0000;64;79;Agent
2,0000;73;93;Agent
2,0000;77;92;Agent
2,0000;81;88;Agent
2,0000;88;-1;Wall
2,0200;3;32;Agent
2,0200;3;24;Agent
2,0200;4;14;Agent
2,0200;24;-1;Wall
2,0200;26;55;Agent
2,0200;31;50;Agent
2,0200;31;32;Agent
2,0200;33;40;Agent
2,0200;38;49;Agent
2,0200;44;55;Agent
2,0200;50;-1;Wall
2,0200;52;93;Agent
2,0200;60;73;Agent
2,0200;60;70;Agent
2,0200;64;93;Agent
2,0200;64;77;Agent
2,0200;64;79;Agent
2,0200;70;72;Agent
2,0200;73;93;Agent
2,0200;77;92;Agent
2,0200;81;88;Agent
2,0200;88;-1;Wall
2,0400;3;32;Agent
2,0400;3;24;Agent
2,0400;4;14;Agent
2,0400;24;-1;Wall
2,0400;26;55;Agent
2,0400;31;50;Agent
2,0400;31;32;Agent
2,0400;38;49;Agent
2,0400;44;55;Agent
2,0400;50;-1;Wall
2,0400;52;93;Agent
2,0400;60;73;Agent
2,0400;60;70;Agent
2,0400;64;93;Agent
2,0400;64;77;Agent
2,0400;64;79;Agent
2,0400;70;72;Agent
2,0400;73;93;Agent
2,0400;77;92;Agent
2,0400;81;88;Agent
2,0400;88;-1;Wall
2,0600;3;32;Agent
2,0600;3;24;Agent
2,0600;24;-1;Wall
2,0600;26;55;Agent
2,0600;31;50;Agent
2,0600;31;32;Agent
2,0600;38;49;Agent
2,0600;44;55;Agent
2,0600;50;-1;Wall
2,0600;52;93;Agent
2,0600;59;-1;Wall
2,0600;60;73;Agent
2,0600;60;70;Agent
2,0600;64;93;Agent
2,0600;64;77;Agent
2,0600;64;79;Agent
2,0600;70;72;Agent
2,0600;73;93;Agent
2,0600;77;92;Agent
2,0600;81;88;Agent
2,0600;88;-1;Wall
2,0800;3;32;Agent
2,0800;3;24;Agent
2,0800;15;-1;Wall
2,0800;15;42;Agent
2,0800;20;-1;Wall
2,0800;24;-1;Wall
2,0800;26;55;Agent
2,0800;31;50;Agent
2,0800;31;32;Agent
2,0800;44;55;Agent
2,0800;50;-1;Wall
2,0800;52;93;Agent
2,0800;59;-1;Wall
2,0800;59;81;Agent
2,0800;60;73;Agent
2,0800;64;93;Agent
2,0800;64;77;Agent
2,0800;64;79;Agent
2,0800;70;72;Agent
2,0800;73;93;Agent
2,0800;77;92;Agent
2,0800;81;88;Agent
2,0800;88;-1;Wall
2,1000;3;32;Agent
2,1000;3;24;Agent
2,1000;11;52;Agent
2,1000;15;-1;Wall
2,1000;15;42;Agent
2,1000;24;-1;Wall
2,1000;26;55;Agent
2,1000;31;50;Agent
2,1000;31;32;Agent
2,1000;32;69;Agent
2,1000;44;55;Agent
2,1000;50;-1;Wall
2,1000;52;93;Agent
2,1000;59;-1;Wall
2,1000;59;81;Agent
2,1000;60;73;Agent
2,1000;64;93;Agent
2,1000;64;77;Agent
2,1000;64;79;Agent
2,1000;70;72;Agent
2,1000;73;93;Agent
2,1000;77;92;Agent
2,1000;81;88;Agent
2,1000;88;-1;Wall
2,1200;3;32;Agent
2,1200;3;24;Agent
2,1200;24;-1;Wall
2,1200;26;55;Agent
2,1200;28;80;Agent
2,1200;31;50;Agent
2,1200;31;32;Agent
2,1200;32;69;Agent
2,1200;44;55;Agent
2,1200;50;-1;Wall
2,1200;52;93;Agent
2,1200;59;-1;Wall
2,1200;59;81;Agent
2,1200;64;93;Agent
2,1200;64;77;Agent
2,1200;73;93;Agent
2,1200;77;92;Agent
2,1200;81;88;Agent
2,1200;88;-1;Wall
2,1400;3;32;Agent
2,1400;3;24;Agent
2,1400;24;-1;Wall
2,1400;26;55;Agent
2,1400;28;80;Agent
2,1400;31;50;Agent
2,1400;31;32;Agent
2,1400;32;69;Agent
2,1400;44;55;Agent
2,1400;50;-1;Wall
2,1400;59;-1;Wall
2,1400;59;81;Agent
2,1400;64;93;Agent
2,1400;64;77;Agent
2,1400;73;93;Agent
2,1400;77;92;Agent
2,1400;81;88;Agent
2,1400;88;-1;Wall
2,1600;2;89;Agent
2,1600;3;32;Agent
2,1600;3;24;Agent
2,1600;20;90;Agent
2,1600;24;-1;Wall
2,1600;28;80;Agent
2,1600;31;50;Agent
2,1600;31;32;Agent
2,1600;32;69;Agent
2,1600;36;88;Agent
2,1600;43;57;Agent
2,1600;50;-1;Wall
2,1600;59;-1;Wall
2,1600;59;81;Agent
2,1600;64;93;Agent
2,1600;64;77;Agent
2,1600;73;93;Agent
2,1600;77;92;Agent
2,1600;81;88;Agent
2,1600;88;-1;Wall
2,1800;2;89;Agent
2,1800;3;32;Agent
2,1800;3;24;Agent
2,1800;13;-1;Wall
