time;density;specific_flow
39,080;0,1592;0,2221
39,200;0,1592;0,2221
39,300;0,1592;0,2221
39,420;0,1194;0,1711
39,540;0,1194;0,1629
39,660;0,1194;0,1629
39,760;0,0796;0,1237
39,880;0,1989;0,2101
40,000;0,1989;0,2101
40,100;0,1592;0,1546
40,220;0,1989;0,1546
40,340;0,1592;0,0864
40,440;0,1989;0,1638
40,560;0,2387;0,2268
40,680;0,2785;0,3384
40,780;0,2785;0,3384
40,900;0,2785;0,3384
41,020;0,3183;0,4003
41,140;0,3581;0,4872
41,240;0,3183;0,4098
41,360;0,2785;0,3119
41,480;0,2785;0,3119
41,580;0,2387;0,3119
41,700;0,2387;0,3119
41,820;0,2387;0,2945
41,920;0,1592;0,1823
42,040;0,1194;0,0954
42,160;0,1989;0,1478
42,260;0,1989;0,1478
42,380;0,1592;0,0962
42,500;0,1592;0,0962
42,620;0,1592;0,0962
42,720;0,1592;0,0962
42,840;0,1592;0,0962
42,960;0,1194;0,1590
43,060;0,1194;0,1648
43,180;0,1194;0,1839
43,300;0,1194;0,1839
43,400;0,1592;0,2533
43,520;0,1592;0,2533
43,640;0,1194;0,1952
43,760;0,1194;0,2029
43,860;0,1194;0,2029
43,980;0,1592;0,2700
44,100;0,0796;0,1376
44,200;0,0796;0,1376
44,320;0,1194;0,2029
44,440;0,1194;0,2029
44,540;0,0796;0,1325
44,660;0,1194;0,1843
44,780;0,1592;0,2337
44,880;0,1592;0,2337
45,000;0,1592;0,2368
45,120;0,1592;0,2368
45,240;0,1592;0,2368
45,340;0,1592;0,1715
45,460;0,1592;0,1715
45,580;0,1592;0,1715
45,680;0,1194;0,1197
45,800;0,1194;0,1197
45,920;0,1989;0,2459
46,020;0,1592;0,1757
46,140;0,0796;0,1263
46,260;0,0796;0,1263
46,360;0,0796;0,1263
46,480;0,0796;0,1263
46,600;0,0796;0,1197
46,720;0,1194;0,1948
46,820;0,1194;0,1948
46,940;0,1194;0,1856
47,060;0,1194;0,1856
47,160;0,1194;0,1856
47,280;0,1592;0,2411
47,400;0,1989;0,3038
47,500;0,1592;0,2286
47,620;0,1194;0,1668
47,740;0,1194;0,1668
47,840;0,1194;0,1668
47,960;0,1194;0,1668
48,080;0,1194;0,1668
48,200;0,0398;0,0486
48,300;0,1194;0,1565
48,420;0,1194;0,1565
48,540;0,1194;0,1565
48,640;0,1194;0,1565
48,760;0,1194;0,1565
48,880;0,1592;0,2065
48,980;0,1592;0,2065
49,100;0,1592;0,2085
49,220;0,1194;0,1463
49,340;0,1592;0,2133
49,440;0,2387;0,2651
49,560;0,1989;0,2114
49,680;0,1989;0,2114
49,780;0,1989;0,2246
49,900;0,1989;0,2246
50,020;0,2387;0,2842
50,120;0,2785;0,3097
50,240;0,3581;0,4210
50,360;0,2785;0,3540
50,460;0,2785;0,3540
50,580;0,2387;0,3022
50,700;0,2387;0,2596
50,820;0,2387;0,2596
50,920;0,1989;0,1932
51,040;0,1989;0,2286
51,160;0,1989;0,2286
51,260;0,1592;0,1751
51,380;0,1194;0,1173
51,500;0,1194;0,1173
51,600;0,0796;0,1173
51,720;0,0796;0,1173
51,840;0,0398;0,0564
51,940;0,0000;0,0000
52,060;0,0398;0,0651
52,180;0,0398;0,0651
52,300;0,0398;0,0651
52,400;0,0398;0,0651
52,520;0,0398;0,0651
52,640;0,0796;0,1450
52,740;0,0796;0,1450
52,860;0,1194;0,1943
52,980;0,1194;0,1943
53,080;0,0796;0,1292
53,200;0,0796;0,1292
53,320;0,0796;0,1292
53,420;0,0398;0,0493
53,540;0,0398;0,0493
53,660;0,0398;0,0493
53,780;0,0796;0,0493
53,880;0,1194;0,1013
54,000;0,1194;0,1013
54,120;0,1194;0,1013
54,220;0,1194;0,0990
54,340;0,1592;0,1540
54,460;0,1592;0,1540
54,560;0,1592;0,1540
54,680;0,2387;0,2501
54,800;0,2785;0,3221
54,900;0,2387;0,3221
55,020;0,2387;0,3221
55,140;0,2785;0,3749
55,260;0,2387;0,3183
55,360;0,2387;0,3183
55,480;0,2785;0,3713
55,600;0,2387;0,3243
55,700;0,1989;0,2563
55,820;0,2387;0,2366
55,940;0,2387;0,2395
56,040;0,2785;0,3029
56,160;0,2785;0,3029
56,280;0,2785;0,3029
56,400;0,2387;0,2525
56,500;0,2387;0,2525
56,620;0,1592;0,2104
56,740;0,1989;0,1853
56,840;0,1592;0,1297
56,960;0,1592;0,1297
57,080;0,1194;0,0664
57,180;0,1989;0,1618
57,300;0,2387;0,2238
57,420;0,1989;0,2238
57,520;0,1592;0,2238
57,640;0,1592;0,1574
57,760;0,1989;0,2248
57,880;0,1989;0,2248
57,980;0,1989;0,2248
58,100;0,2387;0,2248
58,220;0,1194;0,0673
58,320;0,1592;0,1389
58,440;0,1989;0,1994
58,560;0,1989;0,1994
58,660;0,1989;0,1994
58,780;0,1592;0,1321
58,900;0,1194;0,1321
59,000;0,1194;0,1321
59,120;0,1194;0,1321
59,240;0,0398;0,0605
59,360;0,0000;0,0000
59,460;0,0000;0,0000
59,580;0,0000;0,0000
59,700;0,0000;0,0000
59,800;0,0398;0,0568
59,920;0,0796;0,1049
60,040;0,0796;0,1049
60,140;0,1194;0,1539
60,260;0,1194;0,1539
60,380;0,1194;0,1539
60,480;0,1194;0,1539
60,600;0,1989;0,2517
60,720;0,1989;0,2517
60,840;0,2387;0,3174
60,940;0,2785;0,3829
61,060;0,1989;0,2771
61,180;0,1989;0,2771
61,280;0,1989;0,2771
61,400;0,1592;0,2290
61,520;0,1592;0,2290
61,620;0,1194;0,1784
61,740;0,0796;0,1129
61,860;0,0796;0,1126
61,980;0,0398;0,0655
62,080;0,0796;0,0655
62,200;0,0796;0,0655
62,320;0,1194;0,1249
62,420;0,1194;0,1249
62,540;0,1989;0,1779
62,660;0,1989;0,1779
62,760;0,1592;0,1124
62,880;0,1592;0,1768
63,000;0,1592;0,1768
63,100;0,1194;0,1768
63,220;0,1194;0,1632
63,340;0,1989;0,2361
63,460;0,1989;0,2361
63,560;0,2387;0,2591
63,680;0,2387;0,2591
63,800;0,1592;0,1417
63,900;0,1592;0,1417
64,020;0,1194;0,1131
64,120;0,1194;0,1131
64,240;0,1194;0,1131
64,360;0,1592;0,1131
64,480;0,1194;0,0901
64,600;0,0796;0,0443
64,720;0,0796;0,0443
64,840;0,0796;0,0000
64,940;0,0796;0,0000
65,060;0,0796;0,0000
65,180;0,1989;0,0907
65,300;0,1592;0,0907
65,420;0,1989;0,1181
65,540;0,3183;0,2429
65,660;0,3183;0,2980
65,760;0,3183;0,2980
65,880;0,3581;0,3540
66,000;0,3979;0,4133
66,120;0,3979;0,4133
66,240;0,3183;0,3661
66,360;0,2387;0,2896
66,480;0,1989;0,2404
66,580;0,1989;0,2404
66,700;0,2387;0,3012
66,820;0,1989;0,2596
66,940;0,1989;0,2829
67,060;0,0796;0,1401
67,180;0,1194;0,1401
67,300;0,1194;0,1401
67,400;0,1194;0,1401
67,520;0,1194;0,1401
67,640;0,1194;0,1401
67,760;0,1194;0,1012
67,880;0,0796;0,0404
68,000;0,1194;0,1012
68,120;0,1194;0,1012
68,220;0,1194;0,1473
68,340;0,1194;0,1473
68,440;0,0796;0,1069
68,560;0,0796;0,1069
68,680;0,1194;0,1657
68,800;0,1194;0,1657
68,900;0,1592;0,2240
69,020;0,1194;0,1632
69,140;0,1194;0,1632
69,260;0,1194;0,1632
69,380;0,0796;0,1044
69,500;0,0796;0,1346
69,620;0,0796;0,1346
69,720;0,1194;0,1466
69,840;0,1592;0,1941
69,960;0,1592;0,1941
70,080;0,1989;0,2737
70,200;0,1989;0,2737
70,320;0,1989;0,2525
70,440;0,2387;0,2833
70,540;0,2387;0,2833
70,660;0,1989;0,2679
70,780;0,1989;0,2679
70,900;0,1989;0,2679
71,020;0,1989;0,2871
71,140;0,1989;0,2871
71,260;0,2387;0,2871
71,360;0,2387;0,2871
71,480;0,1989;0,2152
71,600;0,1592;0,1601
71,720;0,1194;0,0974
71,840;0,1194;0,0974
71,960;0,0000;0,0000
72,080;0,0000;0,0000
72,180;0,0000;0,0000
72,300;0,0000;0,0000
72,420;0,0398;0,0519
72,540;0,0398;0,0519
72,660;0,0796;0,0519
72,780;0,0796;0,0519
72,900;0,0796;0,0519
73,000;0,1194;0,1053
73,120;0,1194;0,1053
73,240;0,1194;0,1053
73,360;0,1194;0,1053
73,480;0,1592;0,1053
73,600;0,1194;0,1053
73,720;0,1194;0,0915
73,820;0,1592;0,1537
73,940;0,1592;0,1537
74,060;0,1592;0,1537
74,180;0,1592;0,1946
74,300;0,1592;0,1946
74,420;0,1989;0,2197
74,540;0,1989;0,2197
74,640;0,1989;0,2197
74,760;0,1592;0,1720
74,880;0,1194;0,1098
75,000;0,1592;0,1098
75,120;0,1592;0,1098
75,240;0,1592;0,1128
75,360;0,0796;0,0439
75,460;0,0796;0,0439
75,580;0,1194;0,0933
75,700;0,1592;0,1652
75,820;0,1592;0,1652
75,940;0,1194;0,1652
76,060;0,1194;0,1652
76,180;0,1989;0,2793
76,280;0,1989;0,2793
76,400;0,1592;0,2074
76,520;0,1989;0,2482
76,640;0,1989;0,2482
76,760;0,2785;0,3387
76,880;0,2387;0,2893
77,000;0,2387;0,2893
77,100;0,1989;0,2381
77,220;0,1592;0,1897
77,340;0,1194;0,1313
77,460;0,0796;0,0691
77,580;0,0398;0,0283
77,700;0,0000;0,0000
77,820;0,0398;0,0000
77,920;0,0796;0,0482
78,040;0,1194;0,0646
78,160;0,1194;0,0646
78,280;0,1194;0,0646
78,400;0,1194;0,0646
78,520;0,1592;0,1181
78,640;0,1194;0,1181
78,740;0,1194;0,1168
78,860;0,1592;0,1627
78,980;0,1592;0,1627
79,100;0,1194;0,1463
79,220;0,1592;0,1463
79,340;0,1194;0,0928
79,460;0,1592;0,1360
79,560;0,1989;0,1918
79,680;0,1592;0,1448
79,800;0,1592;0,0989
79,920;0,1989;0,1549
80,040;0,1989;0,1549
80,160;0,1592;0,1549
80,280;0,1592;0,1117
80,380;0,1592;0,1117
80,500;0,1194;0,0559
80,620;0,0796;0,0559
80,740;0,0796;0,0559
80,860;0,1592;0,1249
80,980;0,1592;0,1249
81,100;0,1592;0,1249
81,200;0,1592;0,1249
81,320;0,1592;0,1249
81,440;0,2387;0,2447
81,560;0,2387;0,2447
81,680;0,2387;0,2447
81,800;0,1989;0,1772
81,920;0,1989;0,1772
82,020;0,1592;0,1469
82,140;0,1989;0,1469
82,260;0,1989;0,1674
82,380;0,1989;0,1674
82,500;0,1989;0,1674
82,620;0,1989;0,1743
82,740;0,1592;0,1472
82,840;0,1194;0,1109
82,960;0,1592;0,2378
83,080;0,1592;0,1936
83,200;0,1989;0,2680
83,320;0,2387;0,2680
83,440;0,2387;0,2680
83,560;0,2387;0,2680
83,660;0,2387;0,2680
83,780;0,0796;0,0189
83,900;0,1592;0,1196
84,020;0,1592;0,1196
84,140;0,1194;0,1196
84,260;0,1194;0,1196
84,380;0,1592;0,1196
84,480;0,1592;0,1196
84,600;0,1592;0,1483
84,720;0,1592;0,1483
84,840;0,1989;0,1943
84,960;0,2387;0,2540
85,080;0,2387;0,2751
85,200;0,1989;0,2751
85,300;0,2387;0,3123
85,420;0,2387;0,3123
85,540;0,2387;0,3123
85,660;0,1592;0,2132
85,780;0,1592;0,2132
85,900;0,1989;0,2847
86,020;0,1989;0,1985
86,120;0,1592;0,1330
86,240;0,1592;0,1330
86,360;0,1989;0,1887
86,480;0,1592;0,1271
86,600;0,1592;0,1271
86,720;0,1592;0,1271
86,840;0,1194;0,0557
86,940;0,1592;0,1494
87,060;0,1592;0,1910
87,180;0,1989;0,2325
87,300;0,1592;0,1768
87,420;0,1592;0,1768
87,540;0,1592;0,1768
87,660;0,1194;0,1387
87,760;0,1592;0,1387
87,880;0,1194;0,0831
88,000;0,1592;0,0820
88,120;0,1592;0,0820
88,240;0,0796;0,0405
88,360;0,0796;0,0405
88,480;0,0796;0,0405
88,580;0,0796;0,0405
88,700;0,0796;0,0405
88,820;0,1194;0,0922
88,940;0,1194;0,0922
89,060;0,0796;0,0517
89,180;0,0796;0,0517
89,300;0,1194;0,0976
89,400;0,1592;0,1550
89,520;0,1989;0,1550
89,640;0,1989;0,1550
89,760;0,1989;0,1550
89,880;0,1989;0,1383
90,000;0,1989;0,1383
90,120;0,1592;0,1506
90,220;0,1989;0,1842
90,340;0,1592;0,1268
90,460;0,1592;0,1268
90,580;0,1592;0,1268
90,700;0,1989;0,1624
90,820;0,1194;0,0815
90,940;0,1194;0,1091
91,040;0,0796;0,0755
91,160;0,0796;0,0755
91,280;0,1194;0,1192
91,400;0,1194;0,1192
91,520;0,1194;0,1192
91,640;0,1989;0,1420
91,760;0,1592;0,1065
91,860;0,1989;0,1586
91,980;0,1989;0,1586
92,100;0,1989;0,1586
92,220;0,1989;0,1586
92,340;0,2785;0,2411
92,460;0,2387;0,1977
92,580;0,1989;0,1539
92,680;0,1194;0,0826
92,800;0,1194;0,0826
92,920;0,1194;0,1356
93,040;0,0796;0,0868
93,160;0,1592;0,2420
93,280;0,1592;0,2420
93,400;0,1592;0,2420
93,500;0,1989;0,2420
93,620;0,1989;0,2420
93,740;0,1989;0,2420
93,860;0,1592;0,1755
93,980;0,1989;0,1755
94,100;0,0796;0,0000
94,220;0,0796;0,0000
94,320;0,1194;0,0911
94,440;0,1592;0,1290
94,560;0,1592;0,1290
94,680;0,1592;0,1290
94,800;0,1592;0,1290
94,920;0,1592;0,1290
95,040;0,1592;0,1290
95,140;0,1194;0,0721
95,260;0,1592;0,0852
95,380;0,1194;0,0510
95,500;0,1194;0,1266
95,620;0,1194;0,1266
95,740;0,1592;0,1706
95,860;0,1592;0,1706
95,960;0,1592;0,1706
96,080;0,1592;0,1706
96,200;0,1194;0,1358
96,320;0,1194;0,1358
96,440;0,0796;0,1226
96,560;0,0796;0,1226
96,680;0,0796;0,1226
96,780;0,0398;0,0787
96,900;0,0398;0,0787
97,020;0,0398;0,0561
97,140;0,0398;0,0561
97,260;0,0398;0,0561
97,380;0,0398;0,0561
97,500;0,0398;0,0561
97,600;0,0398;0,0561
97,720;0,0796;0,0561
97,840;0,1194;0,0962
97,960;0,1194;0,0962
98,080;0,1194;0,0962
98,200;0,1194;0,1185
98,320;0,1989;0,1736
98,420;0,2387;0,2207
98,540;0,2387;0,2764
98,660;0,2387;0,2764
98,780;0,2785;0,3156
98,900;0,2387;0,2373
99,020;0,2387;0,2373
99,140;0,2387;0,2373
99,240;0,2387;0,2373
99,360;0,1989;0,2176
99,460;0,1989;0,2176
99,580;0,1592;0,1775
99,700;0,1194;0,1218
99,820;0,1592;0,1661
99,920;0,1194;0,1190
100,040;0,1592;0,1680
100,160;0,1989;0,2258
100,280;0,1989;0,2258
100,400;0,1989;0,1903
100,520;0,1592;0,1511
100,640;0,1989;0,2317
100,740;0,1989;0,2317
100,860;0,1592;0,1874
100,980;0,1194;0,1385
101,100;0,1194;0,1385
101,220;0,1989;0,2691
101,340;0,1592;0,2112
101,460;0,1592;0,2681
101,560;0,1989;0,2681
101,680;0,1989;0,2569
101,800;0,1989;0,2569
101,920;0,1989;0,2569
102,040;0,1989;0,2569
102,160;0,1194;0,1263
102,280;0,0796;0,0569
102,380;0,1194;0,1190
102,500;0,1194;0,1190
102,620;0,1194;0,1190
102,740;0,1194;0,1190
102,860;0,1194;0,1190
102,980;0,1592;0,1190
103,100;0,1989;0,1456
103,200;0,1989;0,1456
103,320;0,1592;0,0927
103,440;0,1194;0,0671
103,560;0,1989;0,1257
103,680;0,2387;0,1636
103,800;0,1989;0,1636
103,920;0,2785;0,2247
104,020;0,2785;0,2247
104,140;0,2785;0,2247
104,260;0,2785;0,2247
104,380;0,2785;0,2247
104,500;0,2387;0,1927
104,620;0,2387;0,1927
104,740;0,1989;0,1927
104,840;0,1989;0,2362
104,960;0,1989;0,2362
105,080;0,1592;0,2258
105,200;0,1194;0,1853
105,320;0,1194;0,1853
105,440;0,1194;0,1853
105,560;0,0796;0,1207
105,660;0,0796;0,1207
105,780;0,1194;0,1635
105,900;0,1194;0,1635
106,020;0,1592;0,2397
106,140;0,1592;0,2397
106,260;0,1592;0,1891
106,380;0,2387;0,2995
106,480;0,2785;0,3522
106,600;0,2785;0,3522
106,720;0,2785;0,3019
106,840;0,2785;0,3041
106,960;0,2387;0,2279
107,080;0,1592;0,1576
107,200;0,1592;0,1576
107,300;0,1592;0,1576
107,420;0,1592;0,1576
107,540;0,1592;0,1576
107,660;0,1989;0,2247
107,780;0,1194;0,1720
107,900;0,0796;0,1072
108,020;0,0796;0,1072
108,120;0,0398;0,0671
108,240;0,1194;0,1775
108,360;0,1592;0,2408
108,480;0,1592;0,2408
108,600;0,1592;0,2408
108,720;0,1194;0,1737
108,840;0,1194;0,1737
108,940;0,1194;0,1737
109,060;0,1194;0,1737
109,180;0,1592;0,1923
109,300;0,1194;0,1290
109,420;0,0796;0,0729
109,540;0,1194;0,1239
109,660;0,1592;0,1868
109,760;0,1592;0,1868
109,880;0,1194;0,1139
110,000;0,0796;0,1139
110,120;0,0796;0,1139
110,240;0,0796;0,1139
110,360;0,0796;0,1139
110,480;0,1194;0,1604
110,580;0,0796;0,1094
110,700;0,0796;0,1066
110,820;0,1194;0,1066
110,940;0,1194;0,1066
111,060;0,1194;0,1066
111,180;0,1194;0,1066
111,300;0,1194;0,1066
111,400;0,1989;0,1844
111,520;0,1989;0,2412
111,640;0,1592;0,1811
111,760;0,1592;0,1811
111,880;0,1194;0,1346
112,000;0,1194;0,1346
112,120;0,1194;0,1346
112,220;0,1592;0,1824
112,340;0,1592;0,1824
112,460;0,1592;0,1824
112,580;0,0796;0,0805
112,700;0,1194;0,1298
112,820;0,1194;0,1298
112,940;0,1592;0,1657
113,040;0,1592;0,1657
113,160;0,1592;0,1595
113,280;0,1194;0,1267
113,400;0,1592;0,1267
113,520;0,2387;0,1721
113,640;0,2387;0,1721
113,760;0,2387;0,1721
113,860;0,2785;0,2247
113,980;0,2387;0,1754
114,100;0,1592;0,0979
114,220;0,0796;0,0979
114,340;0,1194;0,1584
114,460;0,1592;0,2094
114,580;0,1592;0,2129
114,680;0,1592;0,2129
114,800;0,1592;0,2129
114,920;0,1592;0,2129
115,040;0,0796;0,0998
115,160;0,1592;0,2024
115,280;0,1592;0,2024
115,400;0,1194;0,1513
115,500;0,1194;0,1513
115,620;0,1194;0,1513
115,740;0,0796;0,1026
115,860;0,1592;0,1827
115,980;0,1592;0,1827
116,100;0,1194;0,1244
116,220;0,1194;0,1244
116,320;0,1592;0,1244
116,440;0,1989;0,1244
116,560;0,1592;0,0801
116,680;0,1989;0,1329
116,800;0,1194;0,0527
116,920;0,1989;0,1066
117,040;0,1989;0,1066
117,140;0,2387;0,1483
117,260;0,2785;0,2042
117,380;0,2387;0,2042
117,500;0,1989;0,2042
117,620;0,1989;0,2042
117,740;0,1194;0,1503
117,860;0,1194;0,1503
117,960;0,1194;0,1347
118,080;0,1194;0,1347
118,200;0,1989;0,2062
118,320;0,1592;0,1644
118,440;0,1592;0,1496
118,560;0,1592;0,1496
118,680;0,2785;0,1690
