time;agentId;exitId
127,4000;8;Exit_South
127,5600;134;Exit_South
127,7800;323;Exit_South
128,0600;464;Exit_West
128,2000;567;Exit_South
128,3800;7;Exit_South
128,5600;249;Exit_West
128,8200;619;Exit_South
128,8400;240;Exit_West
129,1400;179;Exit_South
129,4799;35;Exit_West
129,5399;576;Exit_South
129,8999;351;Exit_West
130,0800;293;Exit_West
130,1600;135;Exit_West
130,6400;68;Exit_West
131,0600;170;Exit_West
131,1000;349;Exit_South
131,3999;528;Exit_West
131,5800;519;Exit_West
131,8999;146;Exit_West
131,9200;182;Exit_West
132,2800;344;Exit_South
132,4599;595;Exit_West
133,1799;209;Exit_West
133,3000;381;Exit_South
133,7800;325;Exit_West
133,8199;160;Exit_South
134,0200;89;Exit_South
134,3999;175;Exit_South
134,7800;313;Exit_West
135,0200;615;Exit_South
135,1799;22;Exit_South
135,5200;429;Exit_West
135,5600;178;Exit_South
135,8800;143;Exit_West
135,9200;64;Exit_West
136,0000;87;Exit_West
136,0000;227;Exit_South
136,1600;480;Exit_South
136,4400;20;Exit_South
136,4599;320;Exit_West
136,7800;604;Exit_West
137,1600;563;Exit_South
137,2399;218;Exit_West
137,4200;3;Exit_West
137,5000;436;Exit_West
137,8799;509;Exit_West
137,9799;391;Exit_South
138,2200;46;Exit_West
138,5399;297;Exit_South
138,6199;385;Exit_South
138,9400;493;Exit_West
139,0800;111;Exit_West
139,3600;487;Exit_South
139,5199;397;Exit_South
139,5600;375;Exit_West
139,6799;217;Exit_West
140,3000;104;Exit_West
140,3000;37;Exit_South
140,7000;522;Exit_South
141,0199;176;Exit_West
141,0199;224;Exit_South
141,6400;13;Exit_South
141,8600;90;Exit_West
142,1400;579;Exit_West
142,4599;14;Exit_South
142,4599;80;Exit_West
142,7000;10;Exit_West
143,0600;426;Exit_West
143,1199;208;Exit_South
143,5800;103;Exit_West
143,7000;203;Exit_West
144,6799;497;Exit_West
144,7200;572;Exit_South
145,4399;332;Exit_South
146,0000;336;Exit_South
146,2200;348;Exit_South
146,2800;562;Exit_West
146,5999;159;Exit_South
146,7999;285;Exit_West
147,0399;83;Exit_South
147,2200;253;Exit_South
147,6199;238;Exit_West
147,8799;502;Exit_South
148,1199;183;Exit_West
148,6400;73;Exit_West
148,7000;252;Exit_South
148,7599;444;Exit_South
148,9799;324;Exit_West
149,2199;36;Exit_West
149,3199;12;Exit_South
149,5199;266;Exit_West
150,2599;150;Exit_South
150,5399;239;Exit_West
150,6799;58;Exit_South
150,9599;129;Exit_West
151,5399;474;Exit_West
151,9599;449;Exit_West
152,1799;114;Exit_South
152,5399;581;Exit_South
153,2199;201;Exit_South
153,7800;77;Exit_West
154,4200;526;Exit_West
154,5399;547;Exit_West
154,6599;355;Exit_South
154,6799;237;Exit_West
154,7799;525;Exit_South
155,3400;307;Exit_South
155,5799;521;Exit_West
155,7599;329;Exit_South
156,7999;18;Exit_West
156,8999;52;Exit_South
157,0199;115;Exit_West
157,1599;66;Exit_South
157,3799;569;Exit_South
157,4399;112;Exit_South
157,6799;452;Exit_West
157,8999;485;Exit_South
157,9399;108;Exit_South
158,0799;495;Exit_South
158,6799;197;Exit_South
158,7799;273;Exit_South
158,9799;242;Exit_West
159,0999;407;Exit_South
159,2399;491;Exit_South
160,0999;72;Exit_South
160,5999;356;Exit_South
161,1399;462;Exit_South
161,4399;341;Exit_West
161,5999;315;Exit_South
161,7399;346;Exit_South
162,2599;261;Exit_South
162,7199;395;Exit_South
163,0199;594;Exit_West
163,3999;125;Exit_South
163,8399;188;Exit_South
164,0599;392;Exit_South
165,5999;24;Exit_South
166,1199;221;Exit_West
166,1199;281;Exit_South
166,2399;195;Exit_South
166,9599;142;Exit_South
167,0199;530;Exit_South
167,1799;200;Exit_South
167,6799;33;Exit_South
167,7999;25;Exit_South
168,0199;138;Exit_South
168,3799;370;Exit_South
168,5199;214;Exit_South
168,7399;523;Exit_South
168,8999;9;Exit_South
169,1999;164;Exit_South
169,9999;345;Exit_South
170,0799;43;Exit_South
171,4599;481;Exit_South
171,5799;583;Exit_South
172,4999;559;Exit_South
173,0199;335;Exit_South
173,4399;231;Exit_South
173,8599;551;Exit_South
174,1599;479;Exit_South
174,4399;185;Exit_South
174,7799;360;Exit_West
174,9599;531;Exit_South
175,5199;328;Exit_South
175,6999;247;Exit_South
177,8399;141;Exit_South
179,5599;326;Exit_South
179,5799;557;Exit_West
179,9599;469;Exit_South
180,1799;186;Exit_South
181,0399;371;Exit_South
182,1999;289;Exit_South
182,9199;475;Exit_South
183,8599;189;Exit_South
184,7599;601;Exit_South
187,3599;446;Exit_South
188,8199;264;Exit_West
