time;density;speed
18,780;0,9549;0,4270
19,280;0,9549;1,4116
19,280;0,9549;1,3946
19,280;0,9549;0,7595
19,280;0,9549;1,1495
19,780;0,9549;1,3546
19,780;1,2732;0,8022
19,780;0,9549;0,7750
19,780;0,9549;1,0696
19,780;1,2732;0,8022
20,280;1,2732;0,9588
20,280;0,9549;1,1222
20,280;0,9549;1,2785
20,280;0,9549;0,6743
20,280;0,9549;1,2785
20,780;1,9099;0,9918
20,780;0,9549;1,1907
20,780;1,2732;1,1697
20,780;1,2732;1,1947
20,780;1,2732;0,9247
20,780;1,9099;0,7845
21,280;1,2732;1,0516
21,280;1,5915;1,0759
21,280;0,9549;0,6688
21,280;0,9549;0,8579
21,280;1,2732;1,1004
21,780;0,9549;0,8104
21,780;0,9549;0,9062
21,780;0,9549;1,1019
22,280;1,2732;0,8240
22,280;1,2732;1,1817
22,280;1,9099;0,9928
22,280;0,9549;0,6215
22,800;1,5915;0,7846
22,800;0,9549;1,2110
22,800;1,5915;1,0711
22,800;1,5915;0,3744
22,800;1,2732;0,6333
22,800;1,5915;0,5663
23,300;1,9099;0,7762
23,300;1,2732;0,8435
23,300;1,5915;0,8419
23,300;1,9099;0,9858
23,300;1,5915;0,8167
23,300;1,2732;0,7440
23,800;0,9549;1,1039
23,800;1,9099;0,7982
23,800;1,5915;1,1321
23,800;0,6366;0,5213
23,800;1,9099;0,9965
23,800;0,6366;1,0646
24,300;0,9549;0,8123
24,300;1,5915;1,1768
24,300;1,5915;0,4627
24,300;1,2732;1,1852
24,300;1,2732;0,9323
24,800;1,2732;0,8964
24,800;0,9549;1,5334
24,800;0,9549;0,6875
24,800;1,2732;0,9820
25,300;0,3183;1,2851
25,300;0,9549;1,3310
25,300;1,2732;1,1407
25,300;1,2732;0,5828
25,800;0,9549;0,7811
25,800;0,6366;0,6424
25,800;1,2732;0,9085
25,800;0,9549;0,9291
26,300;0,6366;1,0311
26,300;0,9549;1,0360
26,300;0,6366;0,8044
26,300;1,2732;1,0933
26,300;1,2732;0,5450
26,820;1,2732;1,2637
26,820;0,3183;0,7428
26,820;1,2732;0,8646
26,820;0,6366;1,1732
26,820;1,2732;1,0553
27,320;1,5915;1,1777
27,320;0,9549;0,6838
27,320;1,2732;1,0644
27,320;1,5915;1,1270
27,320;1,2732;0,5272
27,820;1,2732;0,5325
27,820;1,2732;1,1083
27,820;1,2732;0,5256
27,820;0,9549;0,7100
27,820;1,5915;0,8361
28,320;1,9099;1,0179
28,320;1,9099;0,7695
28,320;1,5915;0,8091
28,320;1,9099;0,7791
28,320;1,5915;0,4915
28,320;1,5915;0,8511
28,820;1,5915;0,9103
28,820;1,2732;0,6141
28,820;1,9099;0,9066
28,820;1,5915;0,9875
28,820;1,9099;0,7175
28,820;1,2732;0,6289
28,820;1,2732;1,0290
29,320;1,9099;0,7308
29,320;1,5915;0,8324
29,320;1,9099;1,0241
29,320;2,2282;0,9446
29,320;0,9549;0,5717
29,320;1,5915;0,4308
29,820;2,5465;0,7429
29,820;1,9099;0,8749
29,820;1,5915;0,8073
29,820;1,2732;0,9304
29,820;1,2732;0,8054
29,820;1,5915;0,7266
29,820;1,2732;0,9390
30,320;2,2282;0,7309
30,320;1,5915;0,7697
30,320;1,9099;0,9350
30,320;0,9549;0,6978
30,320;1,2732;1,0032
30,320;1,9099;1,0365
30,320;0,9549;1,0711
30,840;1,9099;0,8444
30,840;1,2732;0,8473
30,840;1,2732;0,9570
30,840;0,6366;0,5705
30,840;1,5915;0,9134
30,840;1,2732;1,1115
30,840;1,2732;0,7250
31,340;1,2732;1,3496
31,340;1,2732;0,7446
31,340;1,5915;0,9510
31,340;1,2732;1,1231
31,340;1,2732;1,2909
31,340;0,9549;1,1862
31,840;0,9549;0,5276
31,840;1,2732;0,8179
31,840;1,9099;0,9692
31,840;0,9549;0,4967
31,840;1,2732;1,2930
31,840;0,9549;1,0486
32,340;1,5915;1,2051
32,340;0,9549;0,7427
32,340;1,2732;1,0739
32,340;0,9549;0,4422
32,840;1,5915;0,4627
32,840;0,9549;1,2138
32,840;1,2732;0,9683
32,840;1,2732;0,9635
32,840;1,2732;0,8491
33,340;1,9099;0,6807
33,340;1,5915;0,6294
33,340;1,2732;1,1926
33,340;1,2732;1,2666
33,340;1,5915;0,9822
33,340;1,2732;0,8151
33,340;1,5915;0,5804
33,840;1,5915;0,7582
33,840;1,5915;0,8524
33,840;1,2732;1,2487
33,840;1,9099;0,4995
33,840;1,2732;0,8676
33,840;1,5915;0,8512
33,840;0,6366;0,9852
34,340;1,9099;0,9116
34,340;0,9549;0,7894
34,340;2,2282;0,5855
34,340;1,9099;0,9038
34,340;1,5915;0,4002
34,340;1,9099;0,7847
34,340;1,9099;0,4314
34,840;1,9099;0,9460
34,840;1,9099;1,0366
34,840;1,9099;0,7999
34,840;1,9099;0,7519
34,840;1,9099;0,9360
34,840;2,2282;0,8754
34,840;1,5915;0,5741
34,840;0,9549;1,1689
34,840;1,2732;0,0000
35,340;2,2282;1,0030
35,340;1,9099;0,8469
35,340;2,2282;1,0941
35,340;2,2282;0,8824
35,340;2,2282;1,0374
35,340;1,5915;0,9332
35,340;1,5915;0,9162
35,840;1,9099;0,9131
35,840;2,2282;1,0438
35,840;2,5465;1,0597
35,840;1,2732;1,2183
35,840;1,5915;1,1838
35,840;1,5915;0,9598
35,840;1,2732;0,9756
36,340;1,5915;1,0618
36,340;0,9549;0,2794
36,340;0,9549;1,2709
36,340;1,9099;1,0872
36,340;0,9549;1,3472
36,840;1,5915;0,9591
36,840;0,9549;0,8597
36,840;1,2732;1,1596
36,840;1,2732;0,9635
36,840;1,5915;1,2176
36,840;0,9549;1,1890
37,360;1,2732;0,8202
37,360;1,2732;1,1722
37,360;1,2732;0,7540
37,360;1,2732;1,2112
37,360;1,2732;0,9508
37,860;1,5915;1,1133
37,860;1,9099;0,8992
37,860;1,9099;1,1000
37,860;1,5915;0,5522
37,860;0,9549;1,2713
37,860;0,3183;1,3280
38,360;1,2732;1,1429
38,360;1,5915;1,1281
38,360;1,9099;0,8653
38,360;1,2732;0,8079
38,360;0,9549;0,6434
38,860;1,2732;1,2723
38,860;1,2732;1,1488
38,860;1,2732;0,6584
38,860;0,9549;1,1226
38,860;0,9549;0,9580
39,360;0,9549;1,2660
39,360;1,2732;0,9858
39,360;0,9549;0,5771
39,360;1,2732;1,0811
39,360;0,9549;1,0361
39,860;1,2732;1,0417
39,860;0,9549;0,4048
39,860;0,9549;1,0312
39,860;0,9549;1,2462
39,860;0,6366;0,9915
39,860;1,2732;0,4962
40,360;0,9549;1,1035
40,360;0,9549;0,6028
40,360;0,9549;1,2038
40,360;1,2732;0,7279
40,860;0,9549;0,7036
40,860;0,9549;0,9942
40,860;1,2732;1,0543
40,860;1,2732;0,5177
40,860;1,2732;0,2449
40,860;1,2732;0,2548
41,360;1,2732;1,1719
41,360;1,5915;0,9417
41,360;1,2732;0,8313
41,360;1,5915;1,1967
41,360;1,2732;0,8719
41,360;0,9549;0,9119
41,860;1,5915;1,0235
41,860;1,5915;0,7663
41,860;1,5915;1,0938
41,860;1,2732;0,5083
41,860;1,5915;0,7531
41,860;1,2732;0,9414
42,360;1,5915;0,7737
42,360;1,2732;0,5543
42,360;1,5915;1,1295
42,360;1,2732;0,9158
42,360;1,2732;0,9308
42,360;0,9549;1,1045
42,860;1,2732;0,6495
42,860;1,9099;0,9971
42,860;1,5915;0,7551
42,860;1,2732;1,2619
42,860;0,6366;1,2991
43,360;1,2732;0,8557
43,360;1,2732;0,6451
43,360;1,9099;1,0274
43,360;1,5915;0,9820
43,360;1,5915;0,8587
43,360;0,9549;0,2624
43,860;1,5915;0,8209
43,860;1,5915;1,0309
43,860;1,9099;0,6873
43,860;1,5915;1,0948
43,860;0,9549;0,6856
43,860;1,5915;0,7970
43,860;1,5915;0,5774
44,360;1,9099;0,9555
44,360;1,9099;0,6247
44,360;1,5915;0,8874
44,360;0,9549;1,0667
44,360;0,9549;1,0500
44,360;1,5915;0,7721
44,360;1,2732;0,7912
44,860;1,5915;1,0706
44,860;1,2732;0,8318
44,860;1,5915;1,1234
44,860;1,2732;0,6794
44,860;0,9549;0,7810
44,860;0,9549;0,8505
45,360;1,2732;0,6979
45,360;1,2732;0,9504
45,360;1,5915;0,8241
45,360;0,9549;0,7686
45,360;1,2732;0,8303
45,360;0,9549;0,7502
45,860;1,5915;1,0906
45,860;0,9549;0,8121
45,860;1,5915;1,1730
45,860;1,2732;0,9048
45,860;1,2732;0,7267
46,360;1,5915;0,7829
46,360;1,5915;0,9415
46,360;1,5915;0,8433
46,360;1,2732;0,7754
46,360;0,9549;0,8047
46,360;0,9549;0,6291
46,880;1,2732;0,9253
46,880;1,5915;1,0198
46,880;0,9549;0,7344
46,880;1,2732;0,3673
46,880;1,2732;0,8190
46,880;1,2732;0,9253
47,380;1,5915;0,9270
47,380;1,2732;1,0495
47,380;1,5915;0,7854
47,380;1,2732;0,8342
47,380;0,6366;0,0000
47,380;1,2732;0,8592
47,380;0,9549;1,0655
47,880;1,2732;0,7563
47,880;1,9099;0,7685
47,880;1,2732;0,9150
47,880;0,9549;0,8785
47,880;1,5915;0,7527
48,380;1,9099;0,7796
48,380;1,9099;0,8641
48,380;1,9099;0,9726
48,380;1,9099;0,8984
48,380;1,5915;0,9435
48,380;1,5915;0,9832
48,380;1,2732;0,9227
48,880;1,9099;0,7315
48,880;1,9099;0,7603
48,880;1,2732;0,9458
48,880;0,9549;0,7401
48,880;1,5915;0,9845
48,880;0,9549;0,8692
49,380;1,2732;0,9828
49,380;0,9549;0,7887
49,380;1,2732;1,1025
49,380;1,9099;1,1405
49,380;1,2732;0,9442
49,880;1,2732;0,2599
49,880;1,5915;0,6315
49,880;1,5915;1,1529
49,880;1,5915;1,1213
49,880;1,2732;0,7894
49,880;1,5915;1,0747
50,380;1,2732;0,7976
50,380;1,2732;1,0393
50,380;1,2732;1,2164
50,380;2,2282;0,4558
50,380;1,2732;0,8603
50,380;0,9549;1,0454
50,880;1,2732;0,8330
50,880;2,2282;0,9834
50,880;1,5915;0,8074
50,880;1,5915;0,9621
50,880;0,9549;0,6431
50,880;1,9099;0,4850
50,880;1,2732;1,0293
51,380;1,2732;0,8849
51,380;1,9099;1,0585
51,380;1,2732;1,0563
51,380;1,5915;1,0333
51,380;1,5915;0,4236
51,380;1,5915;0,9420
51,380;1,5915;1,1954
51,380;1,5915;0,5336
51,880;1,9099;1,1802
51,880;1,9099;0,6226
51,880;1,9099;0,5173
51,880;1,5915;0,9713
51,880;1,2732;1,2134
51,880;2,2282;0,6642
52,380;1,5915;1,1368
52,380;2,2282;0,8142
52,380;2,2282;0,5733
52,380;1,5915;0,5481
52,380;1,9099;1,0356
52,380;1,5915;1,0470
52,380;1,9099;0,7728
52,380;1,2732;0,7142
52,880;2,5465;0,9316
52,880;1,9099;0,3689
52,880;1,9099;0,6373
52,880;1,9099;1,0422
52,880;1,5915;1,2214
52,880;2,2282;0,7356
52,880;1,9099;0,7796
52,880;0,9549;1,2348
53,380;1,9099;0,7293
53,380;1,9099;0,6419
53,380;2,2282;0,8322
53,380;1,9099;0,8707
53,380;1,2732;0,5808
53,380;1,9099;0,8887
53,380;1,9099;0,5722
53,380;1,5915;1,2045
53,880;1,2732;0,6890
53,880;1,9099;0,9322
53,880;1,5915;0,4538
53,880;1,2732;0,9471
53,880;1,5915;0,7001
54,380;0,9549;1,0367
54,380;1,2732;0,4871
54,380;1,5915;0,8822
54,380;1,5915;0,9779
54,380;1,9099;0,8748
54,380;0,9549;0,6323
54,880;0,6366;0,5800
54,880;1,5915;0,7764
54,880;1,5915;0,8282
54,880;1,5915;0,8614
54,880;1,2732;0,6822
55,380;1,5915;0,5845
55,380;1,5915;0,9100
55,380;1,2732;0,7518
55,380;0,3183;1,0324
55,380;1,2732;0,7173
55,380;1,2732;0,4626
55,880;1,5915;1,1280
55,880;1,2732;1,1086
55,880;1,9099;0,9148
55,880;1,2732;0,7954
55,880;2,2282;0,5113
55,880;1,9099;0,9775
56,400;1,5915;0,9789
56,400;1,9099;1,0242
56,400;1,9099;0,8452
56,400;1,9099;0,8563
56,400;0,9549;1,0955
56,400;1,5915;1,1075
56,400;1,9099;0,5198
56,900;1,9099;1,0647
56,900;1,9099;0,4798
56,900;0,9549;0,9305
56,900;0,6366;0,9194
56,900;1,9099;0,8990
56,900;1,5915;0,7511
56,900;1,2732;1,0707
56,900;1,2732;0,5143
57,400;1,2732;0,6258
57,400;1,2732;0,4972
57,400;0,9549;1,2176
57,400;1,5915;0,6574
57,400;1,5915;0,8461
57,400;1,2732;0,6258
57,900;1,2732;0,3566
57,900;1,5915;0,9986
57,900;1,9099;1,0090
57,900;1,5915;1,0144
57,900;1,5915;0,6220
57,900;1,9099;0,7033
58,400;1,5915;0,4195
58,400;1,2732;1,2184
58,400;0,9549;0,6738
58,400;1,2732;1,0807
58,400;0,9549;0,7003
58,400;0,6366;0,3475
58,900;1,5915;1,1230
58,900;1,9099;0,7692
58,900;1,5915;0,9231
58,900;1,5915;1,0795
58,900;1,2732;0,6958
58,900;1,2732;1,1175
59,400;1,2732;0,4918
59,400;1,5915;1,0453
59,400;1,5915;1,0617
59,400;0,9549;0,9861
59,400;0,9549;1,0597
59,400;0,6366;1,2781
59,900;1,5915;1,0743
59,900;1,5915;1,0072
59,900;1,5915;1,1436
59,900;0,9549;1,1391
59,900;1,5915;1,1192
59,900;0,9549;0,0000
60,400;1,9099;0,9458
60,400;1,5915;1,0526
60,400;0,9549;0,7191
60,400;0,9549;0,9459
60,400;1,5915;1,0611
60,400;1,2732;0,6863
60,900;1,5915;0,9154
60,900;1,2732;0,4850
60,900;1,2732;0,3527
60,900;1,2732;0,7875
60,900;1,2732;0,9171
60,900;1,5915;0,7089
60,900;1,9099;0,4532
61,400;1,2732;1,1586
61,400;1,2732;0,5838
61,400;1,2732;1,0087
61,400;1,2732;0,5932
61,400;1,5915;0,8086
61,400;1,5915;1,1371
61,400;1,2732;0,9127
61,900;1,2732;0,7340
61,900;1,2732;1,2095
61,900;1,5915;1,0355
61,900;1,5915;0,3704
61,900;1,5915;0,9632
62,400;1,5915;0,7705
62,400;1,5915;0,5406
62,400;1,2732;0,9142
62,400;1,5915;1,1628
62,400;1,9099;0,8451
62,400;0,9549;1,3794
62,400;1,9099;0,5928
62,900;1,5915;1,1420
62,900;1,5915;0,8344
62,900;1,5915;1,2176
62,900;1,9099;0,8332
62,900;1,5915;0,7267
62,900;1,5915;0,8998
62,900;1,5915;0,9536
63,400;1,5915;1,1467
63,400;1,5915;1,0863
63,400;1,5915;0,4505
63,400;1,5915;0,4376
63,400;1,5915;1,0268
63,400;1,2732;0,8955
63,400;0,9549;0,8130
63,900;1,5915;1,0348
63,900;1,9099;0,9693
63,900;1,5915;0,8177
63,900;2,2282;0,5058
63,900;1,2732;0,9934
63,900;1,9099;1,0010
63,900;1,2732;1,2659
64,400;1,5915;1,0128
64,400;2,2282;0,9404
64,400;1,2732;0,8074
64,400;1,5915;0,5647
64,400;1,2732;0,4356
64,400;1,9099;0,9860
64,400;1,5915;1,0151
64,900;1,9099;0,9919
64,900;1,2732;0,9606
64,900;1,2732;0,7477
64,900;1,5915;0,6616
64,900;1,2732;0,4277
64,900;1,5915;1,0108
65,400;1,5915;0,8766
65,400;1,5915;0,9843
65,400;1,2732;0,7322
65,400;1,5915;0,7270
65,400;1,5915;0,5903
65,400;0,9549;0,4480
65,400;0,6366;0,9165
65,900;1,9099;0,9794
65,900;1,5915;0,9078
65,900;1,2732;0,8335
65,900;1,2732;0,5976
65,900;1,2732;0,4465
65,900;1,5915;0,8427
66,400;1,5915;1,0204
66,400;0,9549;1,1293
66,400;1,5915;0,9660
66,400;1,5915;0,8352
66,400;1,5915;0,8442
66,400;1,2732;1,0235
66,900;0,9549;1,0746
66,900;1,2732;1,0190
66,900;1,5915;1,0792
66,900;1,9099;0,6877
66,900;0,9549;0,8660
66,900;1,2732;0,9808
66,900;1,2732;0,8500
67,400;1,2732;0,4228
67,400;1,5915;1,0605
67,400;1,9099;0,9601
67,400;1,2732;1,0144
67,400;1,5915;1,2363
67,400;1,2732;0,4638
67,400;0,9549;1,2392
67,900;1,5915;0,8008
67,900;1,9099;1,0626
67,900;1,5915;1,0019
67,900;1,5915;0,9523
67,900;1,5915;1,1201
67,900;1,5915;0,5214
67,900;1,5915;0,6215
67,900;0,9549;0,9848
68,400;0,9549;1,2881
68,400;1,5915;1,3022
68,400;1,2732;0,7320
68,400;1,5915;1,0083
68,400;1,2732;0,9018
68,900;1,2732;1,0719
68,900;0,6366;1,2670
68,900;0,6366;1,0338
68,900;1,2732;0,4424
69,400;1,5915;1,0929
69,400;0,9549;1,2964
69,400;1,2732;0,8580
69,400;0,9549;1,0065
69,400;1,2732;0,8678
69,900;0,9549;1,0334
69,900;1,9099;0,6700
69,900;2,2282;1,1528
69,900;1,2732;1,0363
69,900;1,5915;0,9322
69,900;1,2732;1,2201
69,900;1,2732;1,2176
70,400;1,9099;0,6685
70,400;2,2282;1,1336
70,400;1,5915;0,8362
70,400;1,2732;1,2588
70,400;1,2732;1,1581
70,900;1,9099;1,0124
70,900;1,2732;0,9433
70,900;0,6366;0,8147
70,900;1,2732;0,4886
70,900;1,2732;0,7456
71,420;1,9099;0,7235
71,420;1,5915;1,0522
71,420;1,2732;1,0573
71,420;0,9549;0,8952
71,420;0,9549;0,5867
71,920;0,9549;1,4778
71,920;1,2732;0,9705
71,920;0,9549;1,1403
71,920;0,6366;0,0000
72,420;1,2732;1,2874
72,420;0,9549;1,2145
72,420;0,9549;0,5940
72,420;0,9549;0,8898
72,420;1,5915;0,8534
72,920;0,9549;1,2597
72,920;1,5915;0,8925
72,920;1,5915;0,6395
72,920;1,9099;1,1273
72,920;1,5915;1,0508
72,920;0,6366;1,1079
73,420;1,2732;0,6602
73,420;1,5915;1,0670
73,420;1,5915;0,7895
73,420;1,5915;1,1275
73,420;2,2282;0,9172
73,420;0,9549;1,0416
73,420;1,2732;0,9395
73,920;1,9099;0,8685
73,920;1,9099;0,8397
73,920;1,5915;0,8698
73,920;1,2732;0,7539
73,920;1,2732;0,5407
73,920;1,5915;0,9417
73,920;0,9549;0,1953
73,920;1,9099;0,7525
74,420;1,5915;0,9240
74,420;1,5915;0,9376
74,420;1,9099;0,9265
74,420;1,9099;1,0930
74,420;1,2732;1,0476
74,420;1,5915;0,8126
74,420;1,2732;0,8512
74,920;1,5915;0,8977
74,920;1,5915;1,0058
74,920;1,5915;0,9297
74,920;1,5915;1,1070
74,920;1,2732;0,8906
74,920;1,9099;0,8879
75,420;2,2282;0,9601
75,420;1,2732;0,7388
75,420;1,9099;1,0077
75,420;1,5915;0,9870
75,420;1,2732;0,7570
75,420;1,5915;1,0345
75,420;1,2732;0,5344
75,920;1,5915;1,0418
75,920;1,9099;1,0681
75,920;1,9099;0,9748
75,920;1,5915;1,0141
75,920;0,9549;1,2285
75,920;0,9549;1,2345
75,920;0,9549;1,3375
76,420;1,9099;1,1597
76,420;1,5915;1,0290
76,420;1,2732;1,1553
76,420;1,2732;1,2261
76,420;0,9549;1,2421
76,920;1,9099;1,1505
76,920;1,2732;1,2753
76,920;1,2732;0,9768
76,920;0,3183;1,3174
77,420;1,2732;1,0882
77,420;0,9549;0,3736
77,420;0,3183;1,3785
77,920;1,2732;0,8944
77,920;1,2732;1,0105
77,920;0,6366;1,4148
77,920;0,9549;0,7884
77,920;1,2732;0,9399
78,420;1,5915;0,9028
78,420;1,5915;1,1389
78,420;1,2732;0,8784
78,420;0,9549;0,7948
78,420;1,9099;0,5465
78,920;1,5915;0,8886
78,920;1,9099;0,7868
78,920;1,5915;0,5936
78,920;1,9099;0,8139
78,920;1,5915;1,0748
78,920;1,9099;1,1265
78,920;1,9099;0,8209
78,920;1,2732;0,9306
79,420;1,9099;0,9377
79,420;1,9099;1,0142
79,420;2,2282;0,8201
79,420;1,9099;1,1347
79,420;1,9099;0,4909
79,420;1,5915;0,1886
79,420;0,9549;1,2459
79,920;1,9099;1,0291
79,920;1,9099;0,8101
79,920;1,5915;0,9678
79,920;1,9099;0,6494
79,920;1,9099;0,2870
79,920;1,2732;0,9884
80,420;1,5915;0,9932
80,420;2,2282;0,8099
80,420;1,5915;0,5133
80,420;2,2282;0,8618
80,420;1,9099;0,6745
80,420;1,5915;1,0554
80,420;1,2732;0,9152
80,940;2,2282;0,8758
80,940;1,5915;0,8116
80,940;1,2732;0,9718
80,940;1,2732;1,0541
81,440;1,5915;0,8854
81,440;1,5915;1,1488
81,440;1,2732;0,5927
81,940;0,9549;1,3408
81,940;1,2732;0,9518
81,940;1,2732;1,0088
82,440;0,6366;0,4330
82,440;0,6366;0,7158
82,440;0,6366;1,2382
82,440;1,5915;0,7418
82,440;1,2732;0,9050
82,940;1,9099;0,5122
82,940;1,2732;0,8317
82,940;1,2732;1,1964
82,940;0,9549;0,6078
82,940;0,6366;0,4007
82,940;0,6366;1,2626
83,440;1,5915;0,7856
83,440;0,9549;1,0989
83,440;1,2732;0,9061
83,440;1,5915;0,9821
83,440;0,9549;1,1370
83,440;1,5915;0,7508
83,940;1,9099;0,9719
83,940;1,2732;0,4653
83,940;1,2732;0,9322
83,940;1,2732;0,8041
83,940;1,5915;0,8815
83,940;0,9549;0,9102
84,440;1,2732;0,3925
84,440;1,5915;0,9827
84,440;1,2732;0,3925
84,440;1,5915;0,6641
84,440;1,5915;0,7305
84,940;1,2732;0,4486
84,940;2,2282;0,8133
84,940;1,2732;0,8528
84,940;1,5915;0,5086
84,940;1,2732;1,1593
84,940;1,5915;1,1311
84,940;1,2732;0,7808
85,440;1,5915;0,6074
85,440;1,9099;0,8302
85,440;1,5915;0,5320
85,440;1,5915;1,1968
85,440;1,5915;0,5084
85,440;1,2732;1,1881
85,440;1,5915;0,6353
85,940;2,2282;0,8800
85,940;2,5465;0,9767
85,940;1,5915;0,8270
85,940;2,2282;0,4764
85,940;1,5915;1,1675
85,940;1,5915;0,6846
85,940;1,5915;0,5677
85,940;1,2732;0,3850
85,940;1,2732;0,2984
86,440;2,2282;1,0133
86,440;1,9099;0,7386
86,440;1,9099;0,5582
86,440;2,2282;1,1461
86,440;1,5915;1,0502
86,440;1,5915;0,7178
86,440;1,2732;0,6404
86,940;1,9099;0,9738
86,940;1,5915;1,0099
86,940;1,5915;1,0589
86,940;0,9549;0,9954
86,940;1,2732;0,9090
86,940;1,9099;0,2865
87,440;1,9099;0,8762
87,440;1,5915;1,1367
87,440;1,5915;1,1101
87,440;1,2732;0,5580
87,440;1,9099;0,8006
87,440;1,5915;1,1298
87,440;1,5915;0,8578
87,440;1,5915;0,6118
87,940;1,5915;1,3280
87,940;0,9549;0,7816
87,940;1,5915;0,7509
87,940;1,5915;1,0305
87,940;1,9099;0,7942
87,940;1,5915;1,0159
87,940;1,9099;0,4259
87,940;1,9099;0,7195
88,440;1,5915;0,8554
88,440;1,9099;1,2263
88,440;2,2282;1,2707
88,440;1,5915;1,0658
88,440;2,2282;0,7264
88,440;2,2282;0,9552
88,440;1,2732;0,7770
88,440;1,9099;0,6655
88,940;1,2732;0,3384
88,940;1,5915;0,9060
88,940;1,5915;1,2803
88,940;2,5465;0,8690
88,940;1,9099;0,6861
88,940;1,9099;1,1232
88,940;1,9099;0,7862
88,940;1,5915;0,4863
89,440;1,9099;0,6783
89,440;1,9099;0,8148
89,440;1,5915;1,0075
89,440;1,2732;0,6640
89,440;2,2282;0,9622
89,440;2,2282;0,8378
89,440;1,5915;0,9126
89,940;1,5915;0,5884
89,940;1,9099;0,7946
89,940;1,2732;0,3004
89,940;1,5915;0,2365
89,940;1,9099;1,1119
89,940;1,9099;0,6368
90,460;2,5465;0,6874
90,460;1,2732;0,7927
90,460;2,2282;0,8181
90,460;1,5915;0,7823
90,460;1,9099;0,6343
90,460;2,5465;1,0397
90,460;1,9099;0,7139
90,460;2,2282;0,5588
90,960;2,2282;0,9205
90,960;0,9549;0,5919
90,960;1,9099;0,6913
90,960;2,2282;0,6523
90,960;1,9099;0,5875
90,960;1,9099;0,6358
90,960;2,2282;0,9205
90,960;1,2732;0,6747
90,960;1,9099;0,7974
90,960;1,5915;0,5973
91,460;1,9099;0,9197
91,460;1,5915;0,7463
91,460;2,2282;0,7712
91,460;2,2282;0,5405
91,460;1,2732;0,7992
91,460;2,2282;0,8450
91,460;1,9099;0,6306
91,960;2,2282;0,8811
91,960;2,2282;0,7769
91,960;1,5915;0,6219
