time;agentId;headwayDistance;headwayVelocity
3,6200;14;0,8166;1,4586
3,6200;15;0,6928;1,2491
3,6200;16;0,5474;0,7158
3,6200;17;0,7332;0,8570
3,6200;19;0,6928;0,8570
3,8800;1;1,1864;1,5081
3,8800;2;0,8200;1,4217
3,8800;3;0,8101;1,4217
3,8800;4;1,1864;1,7567
3,8800;5;0,8488;1,6448
3,8800;6;0,9246;1,4159
3,8800;7;0,8101;1,3618
3,8800;8;0,7320;1,6448
3,8800;9;0,6080;0,7895
3,8800;10;0,7385;1,6448
3,8800;11;0,8015;1,4159
3,8800;12;0,7320;1,0233
3,8800;13;1,3758;1,0233
3,8800;14;0,8015;1,4729
3,8800;15;0,7117;1,0205
3,8800;16;0,6080;0,7178
3,8800;17;0,7117;0,9258
3,8800;19;0,7967;0,9258
4,1300;1;1,2189;1,5078
4,1300;2;0,8143;1,4196
4,1300;3;0,8097;1,4196
4,1300;4;0,9125;1,5029
4,1300;5;0,7369;1,6941
4,1300;6;0,9443;1,4169
4,1300;7;0,8097;1,3602
4,1300;8;0,7977;1,6941
4,1300;9;0,6648;0,8390
4,1300;10;0,7561;0,9374
4,1300;11;0,7874;1,4169
4,1300;12;0,7369;0,9374
4,1300;13;1,3780;0,9550
4,1300;14;0,7874;1,4739
4,1300;15;0,7144;1,0294
4,1300;16;0,6648;0,7181
4,1300;17;0,7144;0,9989
4,1300;18;0,7041;0,8390
4,1300;19;0,8728;0,9989
4,1300;20;0,7477;0,1668
4,1300;21;1,1932;0,0000
4,1300;22;0,5589;0,1668
4,1300;24;0,5589;0,0000
4,3900;1;1,2522;1,4632
4,3900;2;0,4521;1,4632
4,3900;3;0,8094;1,4164
4,3900;4;0,4521;1,4064
4,3900;5;0,6753;1,3307
4,3900;6;0,9340;1,4645
4,3900;7;0,7959;1,4064
4,3900;8;0,8717;1,7175
4,3900;9;0,6995;0,9807
4,3900;10;0,6753;1,0501
4,3900;11;0,7769;1,4271
4,3900;12;0,7055;1,0501
4,3900;13;1,1899;0,6133
4,3900;14;0,7769;1,4645
4,3900;15;0,7310;1,0396
4,3900;16;0,6995;0,7161
4,3900;17;0,7310;1,0612
4,3900;18;0,7115;0,9807
4,3900;19;0,9346;1,0612
4,3900;20;0,4899;0,6133
4,3900;21;1,1329;0,0000
4,3900;22;0,5549;0,9050
4,3900;24;0,5549;1,0324
4,3900;25;0,4899;1,0534
4,6500;1;1,1872;1,4067
4,6500;2;0,5654;1,7481
4,6500;3;0,8040;1,4067
4,6500;4;0,5654;0,5879
4,6500;5;0,6406;1,2616
4,6500;6;0,9130;1,4568
4,6500;7;0,7331;0,5879
4,6500;8;0,9667;1,7294
4,6500;9;0,7213;1,0351
4,6500;10;0,6406;1,1316
4,6500;11;0,7713;1,4345
4,6500;12;0,7503;1,1316
4,6500;13;0,9994;1,6977
4,6500;14;0,7713;1,4568
4,6500;15;0,7500;1,0509
4,6500;16;0,7213;0,6988
4,6500;17;0,7500;1,0753
4,6500;18;0,7426;1,0351
4,6500;19;0,9646;1,2616
4,6500;20;0,7478;1,6977
4,6500;21;1,1212;1,0351
4,6500;22;0,5927;0,9063
4,6500;24;0,5927;1,0742
4,6500;25;0,7478;0,6487
4,9000;1;1,0105;1,3469
4,9000;2;0,7776;1,2401
4,9000;3;0,7731;1,2401
4,9000;4;0,5016;1,2401
4,9000;5;0,6322;1,1892
4,9000;6;0,8978;1,4488
4,9000;7;0,5016;1,7210
4,9000;8;1,0907;1,7412
4,9000;9;0,7418;1,0586
4,9000;10;0,6322;1,1488
4,9000;11;0,7693;1,4407
4,9000;12;0,8223;1,1488
4,9000;13;0,8229;1,6090
4,9000;14;0,7693;1,4488
4,9000;15;0,7642;1,0718
4,9000;16;0,7418;0,6703
4,9000;17;0,7642;1,0776
4,9000;18;0,7770;1,0586
4,9000;19;0,9333;1,1892
4,9000;20;0,7499;0,9063
4,9000;21;1,0354;1,0586
4,9000;22;0,6351;0,9063
4,9000;23;1,1473;1,1591
4,9000;24;0,6351;1,2230
4,9000;25;0,8229;0,8693
4,9000;26;0,9669;1,0407
4,9000;29;0,7567;1,0506
5,1600;1;1,0427;1,3284
5,1600;2;0,6624;1,4213
5,1600;3;0,7218;0,8396
5,1600;4;0,5711;0,8396
5,1600;5;0,6354;1,1737
5,1600;6;0,8185;1,1488
5,1600;7;0,5711;1,7928
5,1600;8;1,2497;1,7389
5,1600;9;0,7678;1,0600
5,1600;10;0,6354;1,1488
5,1600;11;0,7643;1,4213
5,1600;12;0,9046;1,1488
5,1600;13;0,7006;1,4671
5,1600;14;0,6624;1,1892
5,1600;15;0,7718;1,0892
5,1600;16;0,7678;0,6641
5,1600;17;0,7718;1,0754
5,1600;18;0,7900;0,6641
5,1600;19;0,8978;1,1737
5,1600;20;0,7145;0,8919
5,1600;21;0,9560;1,0600
5,1600;22;0,6751;0,8919
5,1600;23;1,0161;0,0000
5,1600;24;0,6751;1,3171
5,1600;25;0,7006;0,9121
5,1600;26;0,9141;1,0494
5,1600;29;0,9322;1,2555
5,4200;1;1,3537;1,2662
5,4200;2;0,6065;1,2454
5,4200;3;0,5483;1,7531
5,4200;4;0,5483;1,2662
5,4200;5;0,4509;1,1635
5,4200;6;0,4509;1,1211
5,4200;7;0,7267;1,4169
5,4200;8;1,3380;0,9870
5,4200;9;0,7036;1,0382
5,4200;10;0,6240;1,1211
5,4200;11;0,7195;1,2454
5,4200;12;0,8156;1,2454
5,4200;13;0,6551;1,3361
5,4200;14;0,6065;1,4169
5,4200;15;0,7686;1,1151
5,4200;16;0,7994;0,6813
5,4200;17;0,7184;1,3834
5,4200;18;0,7036;0,6813
5,4200;19;0,8669;1,1792
5,4200;20;0,7003;0,8424
5,4200;21;0,8884;1,0602
5,4200;22;0,7020;0,8424
5,4200;23;1,0599;1,1629
5,4200;24;0,7003;1,3297
5,4200;25;0,6551;0,9870
5,4200;26;0,8490;1,0382
5,4200;27;0,9954;0,0000
5,4200;29;0,6906;0,0000
5,4200;32;0,6906;0,9586
5,6800;1;1,4442;1,7600
5,6800;2;0,6886;1,2436
5,6800;3;0,6394;1,7600
5,6800;4;0,6394;0,9467
5,6800;5;0,4857;0,9050
5,6800;6;0,4857;0,9667
5,6800;7;0,6886;1,6599
5,6800;8;1,2906;1,0645
5,6800;9;0,6423;0,9730
5,6800;10;0,4904;0,9667
5,6800;11;0,6454;1,0221
5,6800;12;0,3736;1,0221
5,6800;13;0,6730;1,2324
5,6800;14;0,3736;1,4965
5,6800;15;0,7485;1,1866
5,6800;16;0,8347;1,1601
5,6800;17;0,6433;1,4080
5,6800;18;0,6423;0,7180
5,6800;19;0,8215;1,0508
5,6800;20;0,7298;0,7469
5,6800;21;0,8347;1,0631
5,6800;22;0,6433;1,1866
5,6800;23;1,0117;1,1601
5,6800;24;0,7258;1,4080
5,6800;25;0,6730;1,0645
5,6800;26;0,7763;0,9730
5,6800;27;1,0398;0,0000
5,6800;28;0,7701;0,0000
5,6800;29;0,7476;0,7695
5,6800;30;1,1334;1,3354
5,6800;32;0,7476;1,1854
5,9300;1;1,4982;1,6822
5,9300;2;0,7152;1,3149
5,9300;3;0,7495;1,3149
5,9300;4;0,9522;1,0905
5,9300;5;0,5268;0,6906
5,9300;6;0,5527;1,1480
5,9300;7;0,7152;1,6236
5,9300;8;1,2251;0,6906
5,9300;9;0,6071;0,9124
5,9300;10;0,5268;1,1480
5,9300;11;0,4710;0,9958
5,9300;12;0,5324;0,9958
5,9300;13;0,7091;1,2394
5,9300;14;0,4710;1,1752
5,9300;15;0,7100;1,2504
5,9300;16;0,7976;1,1578
5,9300;17;0,6114;1,3865
5,9300;18;0,6071;0,7180
5,9300;19;0,6972;0,6906
5,9300;20;0,7941;0,6908
5,9300;21;0,7976;1,0675
5,9300;22;0,6114;1,2504
5,9300;23;0,9637;1,1578
5,9300;24;0,7602;1,3865
5,9300;25;0,7091;1,0494
5,9300;26;0,7069;0,9124
5,9300;27;1,0354;1,2374
5,9300;28;0,7973;0,0000
5,9300;29;0,7778;1,2374
5,9300;30;1,0588;1,3346
5,9300;31;0,7847;0,3947
5,9300;32;0,7778;1,2585
5,9300;34;0,7847;0,7190
6,1900;1;1,5466;1,5835
6,1900;2;0,7510;1,3584
6,1900;3;0,7413;1,3584
6,1900;4;1,3559;1,2140
6,1900;5;0,5582;0,6412
6,1900;6;0,5582;1,1487
6,1900;7;0,7413;1,2140
6,1900;8;1,1814;0,7695
6,1900;9;0,5921;0,8635
6,1900;10;0,5999;1,1979
6,1900;11;0,6029;1,4390
6,1900;12;0,4687;1,4390
6,1900;13;0,7402;1,2750
6,1900;14;0,4687;1,3875
6,1900;15;0,6631;1,2882
6,1900;16;0,7740;1,1574
6,1900;17;0,6153;1,3699
6,1900;18;0,5921;0,7180
6,1900;19;0,5999;0,7695
6,1900;20;0,8785;1,2750
6,1900;21;0,7740;1,0736
6,1900;22;0,6153;1,2882
6,1900;23;0,9120;1,1574
6,1900;24;0,8134;1,3699
6,1900;25;0,7402;1,0086
6,1900;26;0,6564;0,8635
6,1900;27;0,9962;1,4357
6,1900;28;0,8027;0,6736
6,1900;29;0,7863;1,4357
6,1900;30;0,9563;1,3342
6,1900;31;0,7864;0,0000
6,1900;32;0,7863;1,2803
6,1900;33;0,6815;0,0000
6,1900;34;0,8164;1,0724
6,4500;1;1,5929;1,5242
6,4500;2;0,7734;1,3967
6,4500;3;0,7491;1,3967
6,4500;4;1,5929;1,7329
6,4500;5;0,5345;1,1143
6,4500;6;0,5849;1,1351
6,4500;7;0,7491;1,2941
6,4500;8;1,0569;1,0434
6,4500;9;0,5905;0,8212
6,4500;10;0,5849;0,5641
6,4500;11;0,5345;1,0434
6,4500;12;0,4937;1,0197
6,4500;13;0,7636;1,3388
6,4500;14;0,4937;1,5874
6,4500;15;0,6353;1,2511
6,4500;16;0,7630;1,1667
6,4500;17;0,6305;1,3869
6,4500;18;0,5905;0,7180
6,4500;19;0,6094;1,1351
6,4500;20;0,8553;1,3388
6,4500;21;0,7630;1,0826
6,4500;22;0,6305;1,2511
6,4500;23;0,8470;1,7630
6,4500;24;0,7505;1,4994
6,4500;25;0,7636;0,9476
6,4500;26;0,6490;0,8212
6,4500;27;0,9654;1,4994
6,4500;28;0,7992;1,2328
6,4500;29;0,7863;0,7025
6,4500;30;0,8470;1,3414
6,4500;31;0,7535;0,0000
6,4500;32;0,7505;0,7025
6,4500;33;0,7929;0,0000
6,4500;34;0,8432;1,1780
6,4500;38;0,8572;1,2328
6,7100;1;1,6386;1,5100
6,7100;2;0,7849;1,4039
6,7100;3;0,7629;1,4039
6,7100;4;1,6386;1,7282
6,7100;5;0,5613;1,2768
6,7100;6;0,4455;0,9680
6,7100;7;0,7629;1,3194
6,7100;8;0,8651;0,8128
6,7100;9;0,6014;0,7990
6,7100;10;0,4455;0,7409
6,7100;11;0,5411;0,9691
6,7100;12;0,5477;0,9691
6,7100;13;0,7879;1,3757
6,7100;14;0,5411;1,2768
6,7100;15;0,6362;1,2001
6,7100;16;0,7603;1,1851
6,7100;17;0,6362;1,1830
6,7100;18;0,6014;0,7181
6,7100;19;0,6165;0,9680
6,7100;20;0,8506;1,3757
6,7100;21;0,7603;1,0870
6,7100;22;0,6423;1,2001
6,7100;23;0,7454;1,7495
6,7100;24;0,5926;1,4395
6,7100;25;0,7879;0,9156
6,7100;26;0,6758;0,7990
6,7100;27;0,9376;1,4395
6,7100;28;0,7905;1,2237
6,7100;29;0,7400;0,8187
6,7100;30;0,7454;1,3613
6,7100;31;0,6152;1,8143
6,7100;32;0,5926;0,8187
6,7100;33;0,7905;0,9914
6,7100;34;0,7304;0,0942
6,7100;35;0,8260;1,2237
6,7100;36;0,6152;1,2464
6,7100;38;0,8397;1,2237
6,7100;39;0,6171;1,8143
6,9600;1;1,6826;1,5026
6,9600;2;0,7913;1,4040
6,9600;3;0,7741;1,4040
6,9600;4;1,6826;1,7223
6,9600;5;0,6080;1,1740
6,9600;6;0,5207;0,6573
6,9600;7;0,7741;1,3340
6,9600;8;0,7113;0,6738
6,9600;9;0,6226;0,7952
6,9600;10;0,5207;1,1285
6,9600;11;0,5512;1,2162
6,9600;12;0,5892;1,2162
6,9600;13;0,8189;1,4038
6,9600;14;0,5512;1,1740
6,9600;15;0,6523;1,1589
6,9600;16;0,7609;1,2179
6,9600;17;0,6523;1,1916
6,9600;18;0,6226;0,7181
6,9600;19;0,5785;0,6573
6,9600;20;0,8597;1,4038
6,9600;21;0,7374;1,3301
6,9600;22;0,6551;1,1589
6,9600;23;0,6741;1,6995
6,9600;24;0,5212;1,2717
6,9600;25;0,8189;0,8913
6,9600;26;0,7107;0,7952
6,9600;27;0,8935;1,2717
6,9600;28;0,5913;0,0769
6,9600;29;0,7250;0,9063
6,9600;30;0,6741;1,4045
6,9600;31;0,5359;1,7554
6,9600;32;0,5212;0,9063
6,9600;33;0,7768;1,1297
6,9600;34;0,8767;0,6868
6,9600;35;0,6406;0,0769
6,9600;36;0,5359;1,4055
6,9600;38;0,8282;1,2199
6,9600;39;0,7235;1,7554
6,9600;40;0,5913;1,1297
6,9600;41;1,0572;1,4055
7,2200;2;0,7965;1,4003
7,2200;3;0,7802;1,4003
7,2200;4;2,7358;1,8386
7,2200;5;0,6016;1,1781
7,2200;6;0,5659;0,8596
7,2200;7;0,7802;1,3498
7,2200;8;0,6369;0,7051
7,2200;9;0,6474;0,8383
7,2200;10;0,5659;1,1781
7,2200;11;0,6259;1,5463
7,2200;12;0,8321;1,5463
7,2200;13;0,8009;1,4594
7,2200;14;0,6259;1,2008
7,2200;15;0,6717;1,1146
7,2200;16;0,7606;1,2997
7,2200;17;0,6717;1,1741
7,2200;18;0,6474;0,7180
7,2200;19;0,5996;0,8596
7,2200;20;0,8772;1,4281
7,2200;21;0,6966;1,4970
7,2200;22;0,6762;1,1146
7,2200;23;0,6416;1,5807
7,2200;24;0,5258;1,0218
7,2200;25;0,8608;0,8810
7,2200;26;0,7036;1,2997
7,2200;27;0,8159;1,0218
7,2200;28;0,7522;0,8631
7,2200;29;0,7045;0,9063
7,2200;30;0,6416;1,4970
7,2200;31;0,5244;1,5371
7,2200;32;0,5258;0,9063
7,2200;33;0,7607;1,2186
7,2200;34;0,9159;1,5265
7,2200;35;0,6252;0,8631
7,2200;36;0,5244;1,5265
7,2200;37;1,1409;0,7317
7,2200;38;0,8107;1,2217
7,2200;39;0,6009;0,0000
7,2200;40;0,6252;1,2054
7,2200;41;1,0579;1,5371
7,2200;42;0,6009;1,1982
7,2200;43;1,3954;1,2338
7,4800;2;0,8014;1,3981
7,4800;3;0,7790;1,3981
7,4800;4;2,7490;1,6012
7,4800;5;0,5111;1,1566
7,4800;6;0,5111;0,8425
7,4800;7;0,7790;1,3656
7,4800;8;0,6305;0,8425
7,4800;9;0,6676;0,8815
7,4800;10;0,5869;1,1566
7,4800;11;0,6974;1,6012
7,4800;12;0,7802;1,3656
7,4800;13;0,6532;1,4404
7,4800;14;0,6974;1,3260
7,4800;15;0,6894;1,0886
7,4800;16;0,6390;1,0602
7,4800;17;0,6894;1,1556
7,4800;18;0,6676;0,7180
7,4800;19;0,6291;0,9636
7,4800;20;0,8969;1,4307
7,4800;21;0,6579;1,5276
7,4800;22;0,6532;0,9194
7,4800;23;0,6402;1,5172
7,4800;24;0,5596;1,0559
7,4800;25;0,8969;1,3582
7,4800;26;0,6957;1,3693
7,4800;27;0,7363;1,0559
7,4800;28;0,7507;1,2237
7,4800;29;0,6847;0,9063
7,4800;30;0,6402;1,5276
7,4800;31;0,5445;1,4600
7,4800;32;0,5596;0,9063
7,4800;33;0,7507;1,1554
7,4800;34;0,8938;1,4600
7,4800;35;0,7028;1,1661
7,4800;36;0,5445;1,5265
7,4800;37;1,1758;1,0418
7,4800;38;0,7929;1,2237
7,4800;39;0,8099;1,4600
7,4800;40;0,7028;1,2260
7,4800;41;1,0611;1,4600
7,4800;42;0,8565;1,4269
7,4800;43;1,5074;1,2816
7,7400;2;0,8057;1,3971
7,7400;3;0,7154;1,6738
7,7400;4;2,7300;1,5567
7,7400;5;0,5074;1,1373
7,7400;6;0,5074;0,9012
7,7400;7;0,7689;1,3903
7,7400;8;0,6151;0,9012
7,7400;9;0,6825;0,9231
7,7400;10;0,6086;1,1520
7,7400;11;0,7417;1,5567
7,7400;12;0,7154;1,3903
7,7400;13;0,5727;1,3490
7,7400;14;0,7417;1,3958
7,7400;15;0,7043;1,0670
7,7400;16;0,6092;1,1520
7,7400;17;0,7043;1,1352
7,7400;18;0,6825;0,7168
7,7400;19;0,5795;1,4234
7,7400;20;0,9138;1,4229
7,7400;21;0,5795;1,1520
7,7400;22;0,5727;1,0381
7,7400;23;0,6448;1,4864
7,7400;24;0,5683;1,2170
7,7400;25;0,8554;0,6095
7,7400;26;0,7062;1,4234
7,7400;27;0,6929;1,2170
7,7400;28;0,7434;1,2297
7,7400;29;0,6769;0,9063
7,7400;30;0,6448;1,5230
7,7400;31;0,5606;1,4707
7,7400;32;0,5683;0,9063
7,7400;33;0,7434;1,1175
7,7400;34;0,8663;1,4707
7,7400;35;0,7594;1,2782
7,7400;36;0,5606;1,5125
7,7400;37;0,6424;0,4726
7,7400;38;0,7783;1,2297
7,7400;39;0,7963;1,4707
7,7400;40;0,7506;1,1175
7,7400;41;1,0668;1,4707
7,7400;42;1,0052;1,4765
7,7400;43;1,1471;0,0198
7,7400;44;0,6424;0,9278
7,7400;45;1,1471;1,0032
7,9900;2;0,8083;1,3996
7,9900;3;0,6735;1,5932
7,9900;4;2,7264;1,4784
7,9900;5;0,5236;1,0926
7,9900;6;0,5236;0,8871
7,9900;7;0,7497;1,4449
7,9900;8;0,6104;0,8871
7,9900;9;0,6952;0,9765
7,9900;10;0,5588;1,2194
7,9900;11;0,7626;1,4784
7,9900;12;0,6735;1,4449
7,9900;13;0,5555;1,1402
7,9900;14;0,7626;1,4375
7,9900;15;0,4226;0,8479
7,9900;16;0,4226;0,9246
7,9900;17;0,6826;0,9246
7,9900;18;0,6952;0,6875
7,9900;19;0,3703;0,8258
7,9900;20;0,8790;1,1054
7,9900;21;0,3703;1,2194
7,9900;22;0,5555;1,1054
7,9900;23;0,5800;0,8258
7,9900;24;0,5729;1,5166
7,9900;25;0,7182;0,5630
7,9900;26;0,6586;0,8479
7,9900;27;0,6892;1,5166
7,9900;28;0,7034;1,3106
7,9900;29;0,6739;0,9063
7,9900;30;0,6434;1,4933
7,9900;31;0,5477;1,5159
7,9900;32;0,5729;0,9063
7,9900;33;0,7375;1,1139
7,9900;34;0,8342;1,4707
7,9900;35;0,7534;1,2455
7,9900;36;0,5477;1,3739
7,9900;37;0,7072;1,4136
7,9900;38;0,7679;1,2455
7,9900;39;0,7868;1,5159
7,9900;40;0,7034;1,1139
7,9900;41;1,0760;1,5159
7,9900;42;1,0912;1,4707
7,9900;43;1,1740;0,5984
7,9900;44;0,7072;0,9949
7,9900;45;1,1740;1,2584
8,2500;2;0,8084;1,4049
8,2500;3;0,6549;1,5437
8,2500;5;0,5133;1,0716
8,2500;6;0,5133;0,8500
8,2500;7;0,7229;1,4812
8,2500;8;0,6301;0,8500
8,2500;9;0,7127;1,0065
8,2500;10;0,5814;1,4635
8,2500;11;0,7666;1,4452
8,2500;12;0,6549;1,4812
8,2500;13;0,5681;1,0633
8,2500;14;0,7666;1,4592
8,2500;15;0,4697;0,9587
8,2500;16;0,4697;0,4993
8,2500;17;0,4928;0,4993
8,2500;18;0,7127;0,6648
8,2500;19;0,5773;0,4563
8,2500;20;0,8200;1,1054
8,2500;21;0,5318;1,0806
8,2500;22;0,5681;1,1054
8,2500;23;0,5930;0,4563
8,2500;24;0,6306;1,6579
8,2500;25;0,6755;0,6039
8,2500;26;0,4937;0,9587
8,2500;27;0,7089;1,3791
8,2500;28;0,6649;1,2879
8,2500;29;0,6765;0,8760
8,2500;30;0,6255;1,4648
8,2500;31;0,5430;1,5115
8,2500;32;0,6306;0,8760
8,2500;33;0,7312;1,1395
8,2500;34;0,7988;1,5115
8,2500;35;0,7408;1,2575
8,2500;36;0,5430;1,3791
8,2500;37;0,7636;1,6862
8,2500;38;0,7602;1,2575
8,2500;39;0,7737;1,5115
8,2500;40;0,6649;1,1395
8,2500;41;1,0942;1,5115
8,2500;42;1,1507;1,4560
8,2500;43;1,2067;0,8087
8,2500;44;0,7636;0,9644
8,2500;45;0,8706;0,0000
8,5000;3;0,6532;1,5083
8,5000;5;0,5141;1,0656
8,5000;6;0,5141;0,7801
8,5000;7;0,7033;1,5012
8,5000;8;0,6088;1,1054
8,5000;9;0,7386;1,0227
8,5000;10;0,6812;1,4723
8,5000;11;0,7636;1,4275
8,5000;12;0,6532;1,5012
8,5000;13;0,5817;1,0561
8,5000;14;0,7636;1,4661
8,5000;15;0,5016;0,8353
8,5000;16;0,5254;0,3043
8,5000;17;0,5016;0,3043
8,5000;18;0,6892;0,6244
8,5000;19;0,5292;1,4723
8,5000;20;0,7752;1,1054
8,5000;21;0,5318;1,2488
8,5000;22;0,5817;1,1054
8,5000;23;0,5292;1,2874
8,5000;24;0,7159;1,2950
8,5000;25;0,7039;0,7801
8,5000;26;0,5685;1,2488
8,5000;27;0,6867;1,4152
8,5000;28;0,6502;1,2540
8,5000;29;0,7159;0,7729
8,5000;30;0,6244;1,4723
8,5000;31;0,5617;1,5254
8,5000;32;0,7327;0,7729
8,5000;33;0,7238;1,1728
8,5000;34;0,7595;1,5254
8,5000;35;0,7345;1,2676
8,5000;36;0,5617;1,4152
8,5000;37;0,8470;1,8289
8,5000;38;0,7549;1,2676
8,5000;39;0,7623;1,5254
8,5000;40;0,6502;1,1728
8,5000;41;1,1100;1,4152
8,5000;42;1,1058;1,6477
8,5000;43;1,2414;0,9125
8,5000;44;0,7830;0,0414
8,5000;45;0,8681;0,5976
8,5000;46;1,1058;1,2664
8,5000;47;0,7303;0,0000
8,5000;49;0,7830;1,8289
8,7600;3;0,6565;1,4810
8,7600;5;0,5136;1,0997
8,7600;6;0,5136;0,6458
8,7600;8;0,5651;1,0279
8,7600;9;0,7626;0,9072
8,7600;10;0,8642;1,0825
8,7600;11;0,7610;1,4158
8,7600;12;0,6565;1,5032
8,7600;13;0,5601;1,1254
8,7600;14;0,7610;1,4563
8,7600;15;0,5451;0,7334
8,7600;16;0,5787;1,1042
8,7600;17;0,5776;1,1254
8,7600;18;0,5468;0,5303
8,7600;19;0,4652;1,0825
8,7600;20;0,7396;1,0279
8,7600;21;0,5787;1,2985
8,7600;22;0,5601;1,0279
8,7600;23;0,4652;1,3625
8,7600;24;0,7096;1,3299
8,7600;25;0,5387;0,6458
8,7600;26;0,5451;0,5303
8,7600;27;0,6658;1,3955
8,7600;28;0,6529;1,2158
8,7600;29;0,7955;0,7100
8,7600;30;0,5905;1,0825
8,7600;31;0,5804;1,6097
8,7600;32;0,8636;1,2695
8,7600;33;0,7153;1,2047
8,7600;34;0,7096;0,7100
8,7600;35;0,7325;1,2772
8,7600;36;0,5804;1,3955
8,7600;37;0,9819;1,9726
8,7600;38;0,7503;1,2772
