time;agentIdA;agentIdB;type
14,4300;34;43;Agent
14,4400;6;-1;Wall
14,4400;34;43;Agent
14,4500;6;-1;Wall
14,4500;34;43;Agent
14,4600;6;-1;Wall
14,4600;34;43;Agent
14,4700;6;-1;Wall
14,4700;34;43;Agent
14,4800;6;-1;Wall
14,4900;6;-1;Wall
14,4900;24;41;Agent
14,5000;6;-1;Wall
14,5000;24;41;Agent
14,5100;24;41;Agent
14,5200;24;41;Agent
14,5300;24;41;Agent
14,5400;24;41;Agent
14,5500;6;-1;Wall
14,5500;24;41;Agent
14,5600;6;-1;Wall
14,5700;6;-1;Wall
14,5800;6;-1;Wall
14,5900;6;-1;Wall
14,6000;6;-1;Wall
14,6100;6;-1;Wall
14,6200;6;-1;Wall
14,6300;6;-1;Wall
14,6400;6;-1;Wall
14,6500;6;-1;Wall
14,6600;6;-1;Wall
14,7100;6;-1;Wall
14,7200;6;-1;Wall
14,7300;6;-1;Wall
14,7400;6;-1;Wall
14,7500;6;-1;Wall
14,7600;6;-1;Wall
14,7700;6;-1;Wall
14,7800;6;-1;Wall
14,7900;6;-1;Wall
14,8000;6;-1;Wall
14,8100;6;-1;Wall
14,9200;6;-1;Wall
14,9300;6;-1;Wall
14,9400;6;-1;Wall
14,9500;6;-1;Wall
14,9600;6;-1;Wall
14,9700;6;-1;Wall
14,9800;6;-1;Wall
14,9900;6;-1;Wall
15,0000;6;-1;Wall
15,1500;6;-1;Wall
15,1600;6;-1;Wall
15,1700;6;-1;Wall
15,1800;6;-1;Wall
15,1900;6;-1;Wall
15,2000;6;-1;Wall
15,4000;18;-1;Wall
15,4100;18;-1;Wall
15,4200;18;-1;Wall
15,4300;18;-1;Wall
15,4400;18;-1;Wall
15,4500;18;-1;Wall
17,3600;42;64;Agent
17,4600;42;47;Agent
17,4700;42;47;Agent
17,4800;42;47;Agent
17,6000;54;-1;Wall
17,6100;54;-1;Wall
17,6500;64;73;Agent
17,6600;64;73;Agent
17,6700;64;73;Agent
17,6800;64;73;Agent
17,6900;64;73;Agent
17,7200;42;59;Agent
17,7300;42;59;Agent
17,7400;42;59;Agent
17,7500;42;59;Agent
17,9300;65;88;Agent
17,9400;65;88;Agent
17,9500;65;88;Agent
18,2300;54;-1;Wall
18,2400;54;-1;Wall
18,2500;54;-1;Wall
18,2600;54;-1;Wall
18,2700;54;-1;Wall
18,2800;54;-1;Wall
18,2900;54;-1;Wall
18,3000;54;-1;Wall
18,5700;6;-1;Wall
18,5800;6;-1;Wall
18,5900;6;-1;Wall
18,6000;6;-1;Wall
18,6100;6;-1;Wall
18,6200;6;-1;Wall
18,6900;108;-1;Wall
18,7000;108;-1;Wall
18,7100;108;-1;Wall
18,7200;108;-1;Wall
19,9100;6;-1;Wall
19,9200;6;-1;Wall
19,9300;6;-1;Wall
19,9400;6;-1;Wall
19,9500;6;-1;Wall
19,9600;6;-1;Wall
19,9700;6;-1;Wall
19,9800;6;-1;Wall
20,1800;6;-1;Wall
20,1900;6;-1;Wall
20,2000;6;-1;Wall
20,2100;6;-1;Wall
20,2200;6;-1;Wall
20,2300;6;-1;Wall
20,2300;38;-1;Wall
20,2400;6;-1;Wall
20,2400;38;-1;Wall
20,2500;6;-1;Wall
20,2500;38;-1;Wall
20,2600;6;-1;Wall
20,2600;38;-1;Wall
20,2700;38;-1;Wall
20,2800;38;-1;Wall
20,2900;38;-1;Wall
20,4400;6;-1;Wall
20,4500;6;-1;Wall
20,4600;6;-1;Wall
20,4700;6;-1;Wall
20,4800;6;-1;Wall
20,4900;6;-1;Wall
20,5000;6;-1;Wall
20,5100;6;-1;Wall
20,5100;18;-1;Wall
20,5200;6;-1;Wall
20,5200;18;-1;Wall
20,5300;18;-1;Wall
20,5400;18;-1;Wall
20,5500;18;-1;Wall
20,5600;18;-1;Wall
20,5700;18;-1;Wall
20,6400;6;-1;Wall
20,6500;6;-1;Wall
20,6600;6;-1;Wall
20,6700;6;-1;Wall
20,6800;6;-1;Wall
20,6900;6;-1;Wall
20,6900;94;98;Agent
20,7000;6;-1;Wall
20,7000;94;98;Agent
20,7100;6;-1;Wall
20,7100;94;98;Agent
20,7200;6;-1;Wall
20,7200;94;98;Agent
20,7300;94;98;Agent
20,7800;18;-1;Wall
20,7900;18;-1;Wall
20,8000;18;-1;Wall
20,8100;18;-1;Wall
20,8200;18;-1;Wall
20,8300;18;-1;Wall
20,8400;18;-1;Wall
20,8500;18;-1;Wall
20,8600;18;-1;Wall
21,0000;18;-1;Wall
21,0100;18;-1;Wall
21,0200;18;-1;Wall
21,0300;18;-1;Wall
21,0400;18;-1;Wall
21,0500;18;-1;Wall
21,0600;18;-1;Wall
21,0700;18;-1;Wall
21,0800;18;-1;Wall
21,0900;18;-1;Wall
21,0900;74;87;Agent
21,1000;18;-1;Wall
21,1000;74;87;Agent
21,1100;74;87;Agent
21,1200;74;87;Agent
21,1300;74;87;Agent
21,1400;18;-1;Wall
21,1500;18;-1;Wall
21,1600;18;-1;Wall
21,1700;18;-1;Wall
21,1800;18;-1;Wall
21,1900;6;-1;Wall
21,1900;18;-1;Wall
21,2000;6;-1;Wall
21,2000;18;-1;Wall
21,2100;6;-1;Wall
21,2100;18;-1;Wall
21,2200;6;-1;Wall
21,2200;18;-1;Wall
21,2300;6;-1;Wall
21,2300;18;67;Agent
21,2300;18;-1;Wall
21,2400;18;67;Agent
21,2400;18;-1;Wall
21,2500;18;67;Agent
21,2500;18;-1;Wall
21,2600;18;-1;Wall
21,2700;18;-1;Wall
21,2800;18;-1;Wall
21,2900;18;-1;Wall
21,3000;18;-1;Wall
21,3100;18;-1;Wall
21,3200;18;-1;Wall
21,3300;18;-1;Wall
21,3400;18;-1;Wall
21,3500;18;-1;Wall
21,3600;18;-1;Wall
21,3700;18;-1;Wall
21,3800;18;-1;Wall
21,3900;18;-1;Wall
21,4500;54;-1;Wall
21,4600;54;-1;Wall
21,4700;54;-1;Wall
21,4800;54;-1;Wall
21,4900;54;-1;Wall
21,5000;54;-1;Wall
21,5100;54;-1;Wall
21,6600;125;-1;Wall
21,6700;125;-1;Wall
21,6800;125;-1;Wall
21,6900;125;-1;Wall
21,9800;54;-1;Wall
21,9900;54;-1;Wall
22,0000;54;-1;Wall
22,0100;54;-1;Wall
22,0200;54;-1;Wall
22,0300;54;-1;Wall
22,0400;54;-1;Wall
22,0400;67;-1;Wall
22,0500;67;-1;Wall
22,0600;67;-1;Wall
22,5300;54;-1;Wall
22,5400;54;-1;Wall
22,5500;54;-1;Wall
22,5600;54;-1;Wall
22,5700;54;-1;Wall
22,5800;54;-1;Wall
22,5900;54;-1;Wall
23,1600;54;-1;Wall
23,1700;54;-1;Wall
23,1800;54;-1;Wall
23,1900;54;-1;Wall
23,2000;54;-1;Wall
23,2100;54;-1;Wall
23,2200;54;-1;Wall
23,2300;54;-1;Wall
23,2400;54;-1;Wall
23,3700;54;-1;Wall
23,3800;54;-1;Wall
23,3900;54;-1;Wall
23,4000;54;-1;Wall
23,4100;54;-1;Wall
23,4200;54;-1;Wall
23,4300;54;-1;Wall
23,7700;99;117;Agent
23,7800;99;117;Agent
23,7900;99;117;Agent
23,8000;99;117;Agent
24,7300;67;-1;Wall
24,7400;67;-1;Wall
24,7500;67;-1;Wall
24,7600;67;-1;Wall
24,7700;67;-1;Wall
24,7800;67;-1;Wall
24,7900;67;-1;Wall
24,8000;67;-1;Wall
24,8100;67;-1;Wall
24,9300;67;-1;Wall
24,9400;67;-1;Wall
24,9500;67;-1;Wall
24,9600;67;-1;Wall
24,9700;67;-1;Wall
24,9800;67;-1;Wall
24,9900;67;-1;Wall
25,0000;67;-1;Wall
25,0100;67;-1;Wall
25,0200;67;-1;Wall
25,0800;67;-1;Wall
25,0900;67;-1;Wall
25,1000;67;-1;Wall
25,1100;67;-1;Wall
25,1200;67;-1;Wall
25,1300;67;-1;Wall
25,1400;67;-1;Wall
25,1500;67;-1;Wall
25,1600;67;-1;Wall
25,1700;67;-1;Wall
25,1800;67;-1;Wall
25,1900;67;-1;Wall
25,2000;67;-1;Wall
25,2100;67;-1;Wall
25,2200;67;-1;Wall
25,2300;67;-1;Wall
25,2400;67;-1;Wall
25,2500;67;-1;Wall
25,2600;67;-1;Wall
25,2700;67;-1;Wall
25,2800;67;-1;Wall
25,2900;67;-1;Wall
25,3000;67;-1;Wall
25,3100;67;-1;Wall
25,3200;67;-1;Wall
25,3300;67;-1;Wall
25,3400;67;-1;Wall
25,3500;67;-1;Wall
25,3600;67;-1;Wall
25,3700;67;-1;Wall
25,3800;67;-1;Wall
25,3900;67;-1;Wall
25,4000;67;-1;Wall
25,4100;67;-1;Wall
25,4200;67;-1;Wall
25,4300;67;-1;Wall
25,4400;67;-1;Wall
25,4500;67;-1;Wall
25,4600;67;-1;Wall
25,4700;67;-1;Wall
25,4800;67;-1;Wall
25,4900;67;-1;Wall
25,5000;67;-1;Wall
25,5100;67;-1;Wall
25,5200;67;-1;Wall
25,5300;67;-1;Wall
25,5400;67;-1;Wall
25,5500;67;-1;Wall
25,5600;67;-1;Wall
25,5700;67;-1;Wall
25,5800;67;-1;Wall
25,5900;67;-1;Wall
25,6000;38;-1;Wall
25,6000;67;-1;Wall
25,6100;38;-1;Wall
25,6100;67;-1;Wall
25,6200;38;-1;Wall
25,6200;67;-1;Wall
25,6300;38;-1;Wall
25,6300;67;-1;Wall
25,6400;38;-1;Wall
25,6400;67;-1;Wall
25,6500;38;-1;Wall
25,6500;67;-1;Wall
25,6600;38;-1;Wall
25,6600;67;-1;Wall
25,6700;38;-1;Wall
25,6700;67;-1;Wall
25,6800;38;-1;Wall
25,6800;67;-1;Wall
25,6900;67;-1;Wall
25,7000;67;-1;Wall
25,7100;67;-1;Wall
25,7200;67;-1;Wall
25,7300;67;-1;Wall
25,7400;67;-1;Wall
25,7500;67;-1;Wall
25,7600;67;-1;Wall
25,7700;67;-1;Wall
25,7800;67;-1;Wall
25,7900;67;-1;Wall
25,8000;67;-1;Wall
25,8100;38;-1;Wall
25,8100;67;-1;Wall
25,8200;38;-1;Wall
25,8200;67;-1;Wall
25,8300;38;-1;Wall
25,8300;67;-1;Wall
25,8400;38;-1;Wall
25,8400;54;-1;Wall
25,8400;67;-1;Wall
25,8500;38;-1;Wall
25,8500;54;-1;Wall
25,8500;67;-1;Wall
25,8600;38;-1;Wall
25,8600;54;-1;Wall
25,8600;67;-1;Wall
25,8700;38;-1;Wall
25,8700;54;-1;Wall
25,8700;67;-1;Wall
25,8800;38;-1;Wall
25,8800;54;-1;Wall
25,8800;67;-1;Wall
25,8900;38;-1;Wall
25,8900;54;-1;Wall
25,8900;67;-1;Wall
25,8900;108;114;Agent
25,9000;54;-1;Wall
25,9000;67;-1;Wall
25,9000;108;114;Agent
25,9100;67;-1;Wall
25,9200;67;-1;Wall
25,9300;67;-1;Wall
25,9400;67;-1;Wall
25,9500;67;-1;Wall
25,9600;67;-1;Wall
25,9700;67;-1;Wall
25,9800;67;-1;Wall
25,9900;67;-1;Wall
26,0000;38;-1;Wall
26,0000;67;-1;Wall
26,0100;38;-1;Wall
26,0100;67;-1;Wall
26,0200;38;-1;Wall
26,0200;67;-1;Wall
26,0300;38;-1;Wall
26,0300;67;-1;Wall
26,0400;38;-1;Wall
26,0400;67;-1;Wall
26,0500;38;-1;Wall
26,0500;67;-1;Wall
26,0600;38;-1;Wall
26,0600;67;-1;Wall
26,0700;38;-1;Wall
26,0700;67;-1;Wall
26,0800;38;-1;Wall
26,0800;67;-1;Wall
26,0900;6;80;Agent
26,0900;38;-1;Wall
26,0900;67;-1;Wall
26,1000;6;80;Agent
26,1000;38;-1;Wall
26,1000;67;-1;Wall
26,1100;6;80;Agent
26,1100;67;-1;Wall
26,1200;6;80;Agent
26,1200;62;117;Agent
26,1200;67;-1;Wall
26,1300;6;80;Agent
26,1300;62;117;Agent
26,1300;67;-1;Wall
26,1400;6;80;Agent
26,1400;38;-1;Wall
26,1400;62;117;Agent
26,1400;67;-1;Wall
26,1500;38;-1;Wall
26,1500;62;117;Agent
26,1500;67;-1;Wall
26,1600;38;-1;Wall
26,1600;62;117;Agent
26,1600;67;-1;Wall
26,1700;38;-1;Wall
26,1700;54;-1;Wall
26,1700;67;-1;Wall
26,1800;38;-1;Wall
26,1800;54;-1;Wall
26,1800;67;-1;Wall
26,1900;38;-1;Wall
26,1900;54;-1;Wall
26,1900;67;-1;Wall
26,2000;38;-1;Wall
26,2000;54;-1;Wall
26,2000;67;-1;Wall
26,2100;38;-1;Wall
26,2100;54;-1;Wall
26,2100;62;100;Agent
26,2100;67;-1;Wall
26,2200;38;-1;Wall
26,2200;54;-1;Wall
26,2200;62;100;Agent
26,2200;67;-1;Wall
26,2300;38;-1;Wall
26,2300;54;-1;Wall
26,2300;62;100;Agent
26,2300;67;-1;Wall
26,2400;38;-1;Wall
26,2400;67;-1;Wall
26,2500;38;-1;Wall
26,2500;67;-1;Wall
26,2600;38;-1;Wall
26,2600;67;-1;Wall
26,2700;38;-1;Wall
26,2700;67;-1;Wall
26,2800;38;-1;Wall
26,2800;67;-1;Wall
26,2900;38;-1;Wall
26,2900;67;-1;Wall
26,3000;38;-1;Wall
26,3000;67;-1;Wall
26,3100;38;-1;Wall
26,3100;67;-1;Wall
26,3200;38;-1;Wall
26,3200;67;-1;Wall
26,3300;6;-1;Wall
26,3300;38;-1;Wall
26,3300;67;-1;Wall
26,3400;6;-1;Wall
26,3400;38;-1;Wall
26,3400;67;-1;Wall
26,3500;6;-1;Wall
26,3500;38;-1;Wall
26,3500;67;-1;Wall
26,3600;6;-1;Wall
26,3600;38;-1;Wall
26,3600;67;-1;Wall
26,3700;6;-1;Wall
26,3700;38;-1;Wall
26,3700;67;-1;Wall
26,3800;6;-1;Wall
26,3800;38;-1;Wall
26,3800;67;-1;Wall
26,3900;6;-1;Wall
26,3900;38;-1;Wall
26,3900;67;-1;Wall
26,4000;38;-1;Wall
26,4000;67;-1;Wall
26,4100;38;-1;Wall
26,4100;67;-1;Wall
26,4200;38;-1;Wall
26,4200;67;-1;Wall
26,4300;38;-1;Wall
26,4300;67;-1;Wall
26,4400;38;-1;Wall
26,4400;67;-1;Wall
26,4500;38;-1;Wall
26,4500;67;-1;Wall
26,4600;38;-1;Wall
26,4600;67;-1;Wall
26,4700;6;80;Agent
26,4700;18;-1;Wall
26,4700;38;-1;Wall
26,4700;67;-1;Wall
26,4800;6;80;Agent
26,4800;18;-1;Wall
26,4800;38;-1;Wall
26,4800;67;-1;Wall
26,4900;6;80;Agent
26,4900;18;-1;Wall
26,4900;38;-1;Wall
26,4900;67;-1;Wall
26,5000;18;-1;Wall
26,5000;38;-1;Wall
26,5000;67;-1;Wall
26,5100;18;-1;Wall
26,5100;38;-1;Wall
26,5100;67;-1;Wall
26,5200;18;-1;Wall
26,5200;38;-1;Wall
26,5200;67;-1;Wall
26,5300;18;-1;Wall
26,5300;38;-1;Wall
26,5300;67;-1;Wall
26,5300;100;117;Agent
26,5400;18;-1;Wall
26,5400;38;-1;Wall
26,5400;67;-1;Wall
26,5400;100;117;Agent
26,5500;38;-1;Wall
26,5500;67;-1;Wall
26,5500;100;117;Agent
26,5600;38;-1;Wall
26,5600;67;-1;Wall
26,5600;100;117;Agent
26,5700;67;-1;Wall
26,5700;100;117;Agent
26,5800;67;-1;Wall
26,5900;67;-1;Wall
26,6000;67;-1;Wall
26,6100;67;-1;Wall
26,6200;67;-1;Wall
26,6300;38;-1;Wall
26,6300;67;-1;Wall
26,6400;38;-1;Wall
26,6400;67;-1;Wall
26,6500;38;-1;Wall
26,6500;67;-1;Wall
26,6600;38;-1;Wall
26,6600;67;-1;Wall
26,6700;38;-1;Wall
26,6700;67;-1;Wall
26,6800;38;-1;Wall
26,6800;67;-1;Wall
26,6900;38;-1;Wall
26,6900;67;-1;Wall
26,7000;38;-1;Wall
26,7000;67;-1;Wall
26,7100;18;-1;Wall
26,7100;38;-1;Wall
26,7100;67;-1;Wall
26,7200;18;-1;Wall
26,7200;67;-1;Wall
26,7200;150;153;Agent
26,7300;18;-1;Wall
26,7300;67;-1;Wall
26,7300;150;153;Agent
26,7400;18;-1;Wall
26,7400;67;-1;Wall
26,7400;150;153;Agent
26,7500;18;-1;Wall
26,7500;67;-1;Wall
26,7600;18;-1;Wall
26,7600;67;-1;Wall
26,7700;18;-1;Wall
26,7700;67;-1;Wall
26,7800;18;-1;Wall
26,7800;67;-1;Wall
26,7900;18;-1;Wall
26,7900;67;-1;Wall
26,8000;67;-1;Wall
26,8100;67;-1;Wall
26,8200;67;-1;Wall
26,8300;67;-1;Wall
26,8400;67;-1;Wall
26,8500;67;-1;Wall
26,8600;67;-1;Wall
26,8700;67;-1;Wall
26,8800;67;-1;Wall
26,8900;67;-1;Wall
26,9100;18;-1;Wall
26,9200;18;-1;Wall
26,9300;18;-1;Wall
26,9400;18;-1;Wall
26,9500;18;-1;Wall
26,9500;54;-1;Wall
26,9600;18;-1;Wall
26,9600;54;-1;Wall
26,9700;18;-1;Wall
26,9700;54;-1;Wall
26,9800;18;-1;Wall
26,9800;54;-1;Wall
26,9900;18;-1;Wall
26,9900;54;-1;Wall
27,0000;54;-1;Wall
27,0100;54;-1;Wall
27,0200;54;-1;Wall
27,1200;54;-1;Wall
27,1300;18;-1;Wall
27,1300;54;-1;Wall
27,1400;18;-1;Wall
27,1400;54;-1;Wall
27,1500;18;-1;Wall
27,1500;54;-1;Wall
27,1600;18;-1;Wall
27,1600;54;-1;Wall
27,1700;18;-1;Wall
27,1700;54;-1;Wall
27,1800;18;-1;Wall
27,1800;54;-1;Wall
27,1800;151;156;Agent
27,1900;18;-1;Wall
27,1900;54;-1;Wall
27,1900;151;156;Agent
27,2000;18;-1;Wall
27,2000;54;-1;Wall
27,2100;18;-1;Wall
27,2100;54;-1;Wall
27,2200;18;-1;Wall
27,2200;54;-1;Wall
27,2300;38;-1;Wall
27,2300;54;-1;Wall
27,2400;38;-1;Wall
27,2500;38;-1;Wall
27,2600;38;-1;Wall
27,2600;54;-1;Wall
27,2700;18;-1;Wall
27,2700;38;-1;Wall
27,2700;54;-1;Wall
27,2800;18;-1;Wall
27,2800;38;-1;Wall
27,2800;54;-1;Wall
27,2900;18;-1;Wall
27,2900;38;-1;Wall
27,2900;54;-1;Wall
27,3000;18;-1;Wall
27,3000;38;-1;Wall
27,3000;54;-1;Wall
27,3100;18;-1;Wall
27,3100;38;-1;Wall
27,3100;54;-1;Wall
27,3200;18;-1;Wall
27,3200;54;-1;Wall
27,3300;18;-1;Wall
27,3300;54;-1;Wall
27,3400;18;-1;Wall
27,3400;54;-1;Wall
27,3500;18;-1;Wall
27,3500;54;-1;Wall
27,3600;18;-1;Wall
27,3600;54;-1;Wall
27,3700;18;-1;Wall
27,3700;54;-1;Wall
27,3800;18;-1;Wall
27,3900;18;-1;Wall
27,4000;18;-1;Wall
27,4000;124;134;Agent
27,4100;18;-1;Wall
27,4100;38;-1;Wall
27,4100;124;134;Agent
27,4200;18;-1;Wall
27,4200;38;-1;Wall
27,4200;124;134;Agent
27,4300;18;-1;Wall
27,4300;38;-1;Wall
27,4300;124;134;Agent
27,4400;18;-1;Wall
27,4400;38;-1;Wall
27,4500;18;-1;Wall
27,4500;38;-1;Wall
27,4600;18;-1;Wall
27,4600;38;-1;Wall
27,4700;18;-1;Wall
27,4700;38;-1;Wall
27,4800;18;-1;Wall
27,4800;38;-1;Wall
27,4900;18;-1;Wall
27,4900;38;-1;Wall
27,5000;18;-1;Wall
27,5100;18;-1;Wall
27,5200;18;-1;Wall
27,5300;18;-1;Wall
27,5400;18;-1;Wall
27,5900;18;-1;Wall
27,6000;18;-1;Wall
27,6100;18;-1;Wall
27,6200;18;-1;Wall
27,6200;67;-1;Wall
27,6300;18;-1;Wall
27,6300;67;-1;Wall
27,6400;18;-1;Wall
27,6400;67;-1;Wall
27,6500;18;-1;Wall
27,6500;67;-1;Wall
27,6600;18;-1;Wall
27,6600;67;-1;Wall
27,6700;18;-1;Wall
27,6700;67;-1;Wall
27,6800;18;-1;Wall
27,6900;18;-1;Wall
27,7000;18;-1;Wall
27,7000;62;102;Agent
27,7100;18;-1;Wall
27,7100;62;102;Agent
27,7200;18;-1;Wall
27,7200;62;102;Agent
27,7300;18;-1;Wall
27,7300;62;102;Agent
27,7400;18;-1;Wall
27,7500;18;-1;Wall
27,7500;117;119;Agent
27,7600;18;-1;Wall
27,7600;117;119;Agent
27,7700;18;-1;Wall
27,7700;117;119;Agent
27,7800;18;-1;Wall
27,7800;117;119;Agent
27,7900;18;-1;Wall
27,7900;117;119;Agent
27,8000;18;-1;Wall
27,8100;18;-1;Wall
27,8100;54;-1;Wall
27,8200;18;-1;Wall
27,8200;54;-1;Wall
27,8300;18;-1;Wall
27,8300;54;-1;Wall
27,8400;18;-1;Wall
27,8400;54;-1;Wall
27,8400;113;133;Agent
27,8500;18;-1;Wall
27,8500;54;-1;Wall
27,8500;113;133;Agent
27,8600;18;-1;Wall
27,8600;54;-1;Wall
27,8600;113;133;Agent
27,8700;18;-1;Wall
27,8700;54;-1;Wall
27,8700;113;133;Agent
27,8800;18;-1;Wall
27,8800;54;-1;Wall
27,8800;119;122;Agent
27,8900;18;-1;Wall
27,8900;54;-1;Wall
27,8900;119;122;Agent
27,9000;18;-1;Wall
27,9000;54;-1;Wall
27,9000;119;122;Agent
27,9100;18;-1;Wall
27,9100;119;122;Agent
27,9200;18;-1;Wall
27,9200;119;122;Agent
27,9300;18;-1;Wall
27,9400;18;-1;Wall
27,9500;18;-1;Wall
27,9600;18;-1;Wall
27,9700;18;-1;Wall
27,9800;18;-1;Wall
27,9900;18;-1;Wall
28,0000;18;-1;Wall
28,0000;54;-1;Wall
28,0100;54;-1;Wall
28,0200;54;-1;Wall
28,0300;54;-1;Wall
28,0400;54;-1;Wall
28,0500;54;-1;Wall
28,0600;54;-1;Wall
28,0700;54;-1;Wall
28,0800;54;-1;Wall
28,0900;54;-1;Wall
28,1100;67;117;Agent
28,1200;67;117;Agent
28,1300;67;117;Agent
28,1400;67;117;Agent
28,1500;38;-1;Wall
28,1600;38;-1;Wall
28,1700;38;-1;Wall
28,1800;38;-1;Wall
28,1900;38;-1;Wall
28,2000;38;-1;Wall
28,2000;117;119;Agent
28,2100;38;-1;Wall
28,2100;54;-1;Wall
28,2100;117;119;Agent
28,2200;54;-1;Wall
28,2200;117;119;Agent
28,2300;54;-1;Wall
28,2300;117;119;Agent
28,2400;54;-1;Wall
28,2400;117;119;Agent
28,2500;54;-1;Wall
28,2500;117;119;Agent
28,2600;54;-1;Wall
28,2700;54;-1;Wall
28,2800;54;-1;Wall
28,2900;54;-1;Wall
28,3300;67;117;Agent
28,3300;126;137;Agent
28,3400;67;117;Agent
28,3400;126;137;Agent
28,3500;67;117;Agent
28,3500;126;137;Agent
28,3600;67;117;Agent
28,3600;126;137;Agent
28,3700;67;117;Agent
28,3700;126;137;Agent
28,3800;67;117;Agent
28,4200;80;-1;Wall
28,4300;80;-1;Wall
28,4400;80;-1;Wall
28,4500;80;-1;Wall
28,4600;80;-1;Wall
28,4700;80;-1;Wall
28,4800;80;-1;Wall
28,4900;80;-1;Wall
28,6200;38;-1;Wall
28,6300;38;-1;Wall
28,6400;38;-1;Wall
28,6500;38;-1;Wall
28,6600;38;-1;Wall
28,6700;38;-1;Wall
28,6700;117;119;Agent
28,6800;38;-1;Wall
28,6800;117;119;Agent
28,6900;38;-1;Wall
28,6900;117;119;Agent
28,7000;38;-1;Wall
28,7000;117;119;Agent
28,8700;38;-1;Wall
28,8800;38;-1;Wall
28,8900;38;-1;Wall
28,9000;38;-1;Wall
28,9100;38;-1;Wall
28,9200;38;-1;Wall
28,9300;38;-1;Wall
29,0400;166;-1;Wall
29,0500;166;-1;Wall
29,0600;166;-1;Wall
29,0700;166;-1;Wall
29,0800;166;-1;Wall
29,0900;166;-1;Wall
29,1000;114;117;Agent
29,1000;166;-1;Wall
29,1100;114;117;Agent
29,1100;166;-1;Wall
29,1200;114;117;Agent
29,1200;166;-1;Wall
29,1300;114;117;Agent
29,1300;166;-1;Wall
29,1400;114;117;Agent
29,1400;166;-1;Wall
29,1500;166;-1;Wall
29,1800;80;-1;Wall
29,1900;80;-1;Wall
29,2000;80;-1;Wall
29,2100;80;-1;Wall
29,2200;29;-1;Wall
29,2200;80;-1;Wall
29,2300;29;-1;Wall
29,2300;80;-1;Wall
29,2400;29;-1;Wall
29,2400;80;-1;Wall
29,2500;29;-1;Wall
29,2500;80;-1;Wall
29,2600;29;-1;Wall
29,2700;29;-1;Wall
29,2800;29;-1;Wall
29,2900;29;-1;Wall
29,4000;67;-1;Wall
29,4100;67;-1;Wall
29,4200;67;-1;Wall
29,4300;67;-1;Wall
29,4400;67;-1;Wall
29,4400;80;-1;Wall
29,4500;80;-1;Wall
29,4600;80;-1;Wall
29,4700;80;-1;Wall
