agentId;time;posX;posZ;speed
7;1,9600;4,4676;0,4312;1,4495
8;1,9600;5,2782;0,9140;0,6918
9;1,9600;2,0426;6,7408;0,4803
12;1,9600;6,3034;1,4299;0,3565
1;2,0700;-0,5012;4,4771;1,7589
2;2,0700;4,2026;1,4334;1,5314
3;2,0700;4,4628;-0,4234;1,3765
4;2,0700;0,4187;4,9625;1,5015
5;2,0700;4,4906;2,2238;0,8604
6;2,0700;1,0571;6,5073;1,2184
7;2,0700;4,3087;0,4406;1,4476
8;2,0700;5,1962;0,9153;0,7460
9;2,0700;2,0382;6,6859;0,5008
10;2,0700;6,4349;2,2729;0,8024
11;2,0700;0,2915;6,9949;0,6514
12;2,0700;6,2174;1,4258;0,7829
1;2,1800;-0,4945;4,2837;1,7595
2;2,1800;4,0350;1,4218;1,5273
3;2,1800;4,3128;-0,3989;1,3813
4;2,1800;0,4144;4,7972;1,5036
5;2,1800;4,3961;2,2236;0,8586
6;2,1800;1,0403;6,3732;1,2283
7;2,1800;4,1501;0,4498;1,4441
8;2,1800;5,1096;0,9164;0,7871
9;2,1800;2,0332;6,6295;0,5149
10;2,1800;6,2957;2,2603;1,2704
11;2,1800;0,2866;6,8678;1,1564
12;2,1800;6,0991;1,4198;1,0765
13;2,1800;5,9862;0,1615;0,0637
14;2,1800;0,3770;6,2291;0,0564
1;2,2900;-0,4878;4,0902;1,7600
2;2,2900;3,8679;1,4114;1,5226
3;2,2900;4,1625;-0,3755;1,3828
4;2,2900;0,4099;4,6317;1,5051
5;2,2900;4,3017;2,2214;0,8586
6;2,2900;1,0323;6,2391;1,2218
7;2,2900;3,9919;0,4591;1,4404
8;2,2900;5,0196;0,9174;0,8184
9;2,2900;2,0275;6,5720;0,5246
10;2,2900;6,1498;2,2482;1,3309
11;2,2900;0,2796;6,7377;1,1843
12;2,2900;5,9587;1,4125;1,2784
13;2,2900;5,9599;0,1629;0,2396
14;2,2900;0,3715;6,1825;0,4260
1;2,4000;-0,4810;3,8967;1,7602
2;2,4000;3,7012;1,4023;1,5178
3;2,4000;4,0120;-0,3537;1,3824
4;2,4000;0,4055;4,4661;1,5060
5;2,4000;4,2072;2,2173;0,8602
6;2,4000;1,0335;6,1045;1,2231
7;2,4000;3,8341;0,4686;1,4373
8;2,4000;4,9270;0,9182;0,8420
9;2,4000;2,0213;6,5139;0,5314
10;2,4000;5,9993;2,2364;1,3723
11;2,4000;0,2688;6,6184;1,0893
12;2,4000;5,8031;1,4043;1,4167
13;2,4000;5,9128;0,1654;0,4284
14;2,4000;0,3616;6,0795;0,9407
1;2,5000;-0,4748;3,7207;1,7604
2;2,5000;3,5500;1,3953;1,5135
3;2,5000;3,8751;-0,3353;1,3810
4;2,5000;0,4014;4,3155;1,5066
5;2,5000;4,1211;2,2121;0,8625
6;2,5000;1,0395;5,9817;1,2300
7;2,5000;3,6909;0,4774;1,4349
8;2,5000;4,8410;0,9187;0,8597
9;2,5000;2,0154;6,4606;0,5359
10;2,5000;5,8578;2,2265;1,4183
11;2,5000;0,2564;6,5190;1,0016
12;2,5000;5,6525;1,3963;1,5076
13;2,5000;5,8575;0,1683;0,5539
14;2,5000;0,3512;5,9494;1,3049
1;2,6100;-0,4679;3,5272;1,7604
2;2,6100;3,3841;1,3888;1,5096
3;2,6100;3,7246;-0,3167;1,3791
4;2,6100;0,3968;4,1498;1,5070
5;2,6100;4,0261;2,2053;0,8652
6;2,6100;1,0486;5,8463;1,2339
7;2,6100;3,5335;0,4872;1,4331
8;2,6100;4,7447;0,9189;0,8751
9;2,6100;2,0085;6,4017;0,5395
10;2,6100;5,6953;2,2166;1,4803
11;2,6100;0,2420;6,4109;0,9917
12;2,6100;5,4802;1,3872;1,5690
13;2,6100;5,7870;0,1720;0,6414
14;2,6100;0,3387;5,7847;1,5024
1;2,7200;-0,4609;3,3337;1,7603
2;2,7200;3,2185;1,3836;1,5062
3;2,7200;3,5741;-0,2997;1,3770
4;2,7200;0,3922;3,9841;1,5072
5;2,7200;3,9310;2,1974;0,8681
6;2,7200;1,0580;5,7109;1,2335
7;2,7200;3,3764;0,4971;1,4317
8;2,7200;4,6467;0,9183;0,8917
9;2,7200;2,0015;6,3421;0,5458
10;2,7200;5,5312;2,2068;1,4944
11;2,7200;0,2286;6,2961;1,0502
12;2,7200;5,3035;1,3784;1,6084
13;2,7200;5,7096;0,1762;0,7053
14;2,7200;0,3250;5,6118;1,5765
15;2,7200;6,4665;2,1152;0,3135
1;2,8300;-0,4539;3,1402;1,7602
2;2,8300;3,0531;1,3794;1,5035
3;2,8300;3,4237;-0,2840;1,3748
4;2,8300;0,3875;3,8183;1,5074
5;2,8300;3,8356;2,1888;0,8709
6;2,8300;1,0663;5,5758;1,2304
7;2,8300;3,2193;0,5071;1,4305
8;2,8300;4,5463;0,9165;0,9123
9;2,8300;1,9521;6,3230;0,4811
10;2,8300;5,3674;2,1971;1,4919
11;2,8300;0,2170;6,1717;1,1363
12;2,8300;5,1247;1,3706;1,6268
13;2,8300;5,6273;0,1806;0,7493
14;2,8300;0,3110;5,4386;1,5793
15;2,8300;6,3925;2,1110;0,6733
1;2,9400;-0,4468;2,9468;1,7600
2;2,9400;2,8880;1,3762;1,5014
3;2,9400;3,2734;-0,2695;1,3728
4;2,9400;0,3827;3,6525;1,5075
5;2,9400;3,7399;2,1796;0,8733
6;2,9400;1,0725;5,4410;1,2269
7;2,9400;3,0624;0,5170;1,4296
8;2,9400;4,4429;0,9124;0,9409
9;2,9400;1,8732;6,3222;0,7173
10;2,9400;5,2042;2,1873;1,4858
11;2,9400;0,2071;6,0377;1,2211
12;2,9400;4,9459;1,3648;1,6261
13;2,9400;5,5416;0,1853;0,7796
14;2,9400;0,2972;5,2682;1,5545
15;2,9400;6,3007;2,1098;0,8348
1;3,0500;-0,4396;2,7533;1,7597
2;3,0500;2,7230;1,3739;1,4999
3;3,0500;3,1232;-0,2560;1,3709
4;3,0500;0,3779;3,4868;1,5076
5;3,0500;3,6441;2,1700;0,8755
6;3,0500;1,0765;5,3064;1,2241
7;3,0500;2,9055;0,5269;1,4287
8;3,0500;4,3354;0,9044;0,9802
9;3,0500;1,7943;6,3204;0,7179
10;3,0500;5,0416;2,1773;1,4813
11;3,0500;0,1987;5,8957;1,2930
12;3,0500;4,7690;1,3626;1,6083
13;3,0500;5,4537;0,1901;0,8006
14;3,0500;0,2841;5,1012;1,5227
15;3,0500;6,1985;2,1093;0,9294
19;3,0500;5,5700;2,3684;0,0230
1;3,1600;-0,4324;2,5599;1,7594
2;3,1600;2,5582;1,3723;1,4990
3;3,1600;2,9731;-0,2433;1,3692
4;3,1600;0,3730;3,3210;1,5077
5;3,1600;3,5481;2,1602;0,8774
6;3,1600;1,0784;5,1720;1,2222
7;3,1600;2,7487;0,5365;1,4279
8;3,1600;4,2231;0,8908;1,0284
9;3,1600;1,7163;6,3081;0,7173
10;3,1600;4,8711;2,1645;1,5541
11;3,1600;0,1915;5,7475;1,3496
12;3,1600;4,5952;1,3654;1,5803
13;3,1600;5,3642;0,1950;0,8151
14;3,1600;0,2719;4,9375;1,4927
15;3,1600;6,0946;2,1063;0,9444
19;3,1600;5,5430;2,3690;0,2456
1;3,2700;-0,4251;2,3666;1,7590
2;3,2700;2,3933;1,3714;1,4986
3;3,2700;2,8231;-0,2313;1,3676
4;3,2700;0,3681;3,1552;1,5078
5;3,2700;3,4519;2,1503;0,8792
6;3,2700;1,0784;5,0376;1,2212
7;3,2700;2,5921;0,5459;1,4270
8;3,2700;4,1066;0,8705;1,0751
9;3,2700;1,6415;6,2831;0,7170
10;3,2700;4,6981;2,1510;1,5774
11;3,2700;0,1853;5,5944;1,3924
12;3,2700;4,4244;1,3742;1,5552
13;3,2700;5,2736;0,2000;0,8251
14;3,2700;0,2609;4,7764;1,4676
15;3,2700;5,9955;2,0985;0,9039
16;3,2700;1,3677;6,8844;0,8625
19;3,2700;5,4742;2,3696;0,6252
1;3,3800;-0,4177;2,1733;1,7586
2;3,3800;2,2285;1,3710;1,4985
3;3,3800;2,6733;-0,2199;1,3662
4;3,3800;0,3631;2,9894;1,5079
5;3,3800;3,3555;2,1403;0,8811
6;3,3800;1,0768;4,9034;1,2209
7;3,3800;2,4355;0,5550;1,4260
8;3,3800;3,9879;0,8441;1,1053
9;3,3800;1,5744;6,2419;0,7159
10;3,3800;4,5271;2,1387;1,5592
11;3,3800;0,1797;5,4380;1,4234
12;3,3800;4,2548;1,3880;1,5463
13;3,3800;5,1822;0,2050;0,8320
14;3,3800;0,2508;4,6174;1,4481
15;3,3800;5,9015;2,0860;0,8620
16;3,3800;1,3192;6,7718;1,1139
19;3,3800;5,3719;2,3706;0,9302
1;3,4800;-0,4110;1,9976;1,7582
2;3,4800;2,0786;1,3711;1,4988
3;3,4800;2,5372;-0,2098;1,3650
4;3,4800;0,3585;2,8387;1,5079
5;3,4800;3,2676;2,1312;0,8834
6;3,4800;1,0741;4,7813;1,2211
7;3,4800;2,2932;0,5630;1,4250
8;3,4800;3,8803;0,8167;1,1104
9;3,4800;1,5266;6,1886;0,7155
10;3,4800;4,3739;2,1289;1,5348
11;3,4800;0,1750;5,2936;1,4444
12;3,4800;4,0999;1,4028;1,5565
13;3,4800;5,0986;0,2097;0,8366
14;3,4800;0,2425;4,4742;1,4344
15;3,4800;5,8180;2,0723;0,8460
16;3,4800;1,2771;6,6807;1,0039
17;3,4800;6,4638;1,6858;0,6533
19;3,4800;5,2589;2,3711;1,1298
1;3,5900;-0,4035;1,8044;1,7577
2;3,5900;1,9137;1,3715;1,4994
3;3,5900;2,3875;-0,1991;1,3639
4;3,5900;0,3534;2,6729;1,5080
5;3,5900;3,1706;2,1214;0,8867
6;3,5900;1,0700;4,6470;1,2215
7;3,5900;2,1368;0,5715;1,4240
8;3,5900;3,7641;0,7855;1,0934
9;3,5900;1,4931;6,1174;0,7158
10;3,5900;4,2080;2,1200;1,5106
11;3,5900;0,1702;5,1332;1,4586
12;3,5900;3,9268;1,4189;1,5804
13;3,5900;5,0064;0,2148;0,8398
14;3,5900;0,2341;4,3177;1,4250
15;3,5900;5,7250;2,0569;0,8570
16;3,5900;1,2302;6,5943;0,8935
17;3,5900;6,3555;1,6749;0,9891
19;3,5900;5,1215;2,3697;1,2491
1;3,7000;-0,3960;1,6112;1,7572
2;3,7000;1,7486;1,3724;1,5002
3;3,7000;2,2380;-0,1887;1,3629
4;3,7000;0,3482;2,5071;1,5080
5;3,7000;3,0729;2,1119;0,8922
6;3,7000;1,0652;4,5126;1,2221
7;3,7000;1,9805;0,5797;1,4229
8;3,7000;3,6513;0,7555;1,0611
9;3,7000;1,4761;6,0404;0,7172
10;3,7000;4,0446;2,1129;1,4865
11;3,7000;0,1655;4,9718;1,4679
12;3,7000;3,7499;1,4322;1,6123
13;3,7000;4,9139;0,2200;0,8422
14;3,7000;0,2265;4,1618;1,4189
15;3,7000;5,6284;2,0430;0,8872
16;3,7000;1,1821;6,5185;0,8163
17;3,7000;6,2450;1,6638;1,0093
19;3,7000;4,9768;2,3654;1,3159
1;3,8100;-0,3884;1,4181;1,7567
2;3,8100;1,5835;1,3736;1,5011
3;3,8100;2,0885;-0,1784;1,3618
4;3,8100;0,3431;2,3413;1,5081
5;3,8100;2,9742;2,1029;0,9011
6;3,8100;1,0596;4,3782;1,2228
7;3,8100;1,8243;0,5875;1,4217
8;3,8100;3,5421;0,7282;1,0233
9;3,8100;1,4688;5,9617;0,7178
10;3,8100;3,8837;2,1075;1,4633
11;3,8100;0,1610;4,8099;1,4729
12;3,8100;3,5692;1,4412;1,6448
13;3,8100;4,8212;0,2252;0,8439
14;3,8100;0,2195;4,0062;1,4159
15;3,8100;5,5273;2,0313;0,9258
16;3,8100;1,1339;6,4463;0,7895
17;3,8100;6,1334;1,6523;1,0205
19;3,8100;4,8288;2,3582;1,3471
1;3,9200;-0,3808;1,2251;1,7561
2;3,9200;1,4183;1,3750;1,5021
3;3,9200;1,9392;-0,1683;1,3609
4;3,9200;0,3378;2,1755;1,5081
5;3,9200;2,8738;2,0948;0,9155
6;3,9200;1,0535;4,2438;1,2235
7;3,9200;1,6682;0,5951;1,4207
8;3,9200;3,4362;0,7044;0,9868
9;3,9200;1,4660;5,8828;0,7180
10;3,9200;3,7254;2,1035;1,4404
11;3,9200;0,1565;4,6477;1,4746
12;3,9200;3,3852;1,4451;1,6732
13;3,9200;4,7284;0,2304;0,8450
14;3,9200;0,2131;3,8506;1,4155
15;3,9200;5,4216;2,0220;0,9646
16;3,9200;1,0869;6,3716;0,8018
17;3,9200;6,0211;1,6404;1,0263
19;3,9200;4,6797;2,3483;1,3590
20;3,9200;6,4804;-0,3093;0,8078
1;4,0300;-0,3731;1,0322;1,7555
2;4,0300;1,2530;1,3766;1,5029
3;4,0300;1,7899;-0,1583;1,3602
4;4,0300;0,3325;2,0097;1,5078
5;4,0300;2,7709;2,0882;0,9374
6;4,0300;1,0470;4,1093;1,2243
7;4,0300;1,5122;0,6024;1,4196
8;4,0300;3,3331;0,6842;0,9550
9;4,0300;1,4644;5,8038;0,7181
10;4,0300;3,5695;2,1001;1,4167
11;4,0300;0,1519;4,4856;1,4739
12;4,0300;3,1989;1,4437;1,6941
13;4,0300;4,6355;0,2357;0,8459
14;4,0300;0,2072;3,6949;1,4169
15;4,0300;5,3119;2,0149;0,9989
16;4,0300;1,0418;6,2911;0,8390
17;4,0300;5,9085;1,6281;1,0294
18;4,0300;1,3303;6,9429;0,7303
19;4,0300;4,5304;2,3362;1,3611
20;4,0300;6,3430;-0,2943;1,2565
24;4,0300;6,0282;0,4292;0,1668
1;4,1400;-0,3654;0,8393;1,7549
2;4,1400;1,0878;1,3781;1,5019
3;4,1400;1,6406;-0,1486;1,3598
4;4,1400;0,3269;1,8441;1,5064
5;4,1400;2,6645;2,0839;0,9681
6;4,1400;1,0402;3,9747;1,2250
7;4,1400;1,3563;0,6095;1,4186
8;4,1400;3,2323;0,6677;0,9292
9;4,1400;1,4625;5,7249;0,7181
10;4,1400;3,4165;2,0967;1,3913
11;4,1400;0,1472;4,3238;1,4717
12;4,1400;3,0113;1,4370;1,7067
13;4,1400;4,5426;0,2409;0,8466
14;4,1400;0,2017;3,5388;1,4197
15;4,1400;5,1991;2,0096;1,0265
16;4,1400;0,9986;6,2035;0,8880
17;4,1400;5,7957;1,6157;1,0320
18;4,1400;1,3118;6,8336;1,0075
19;4,1400;4,3816;2,3226;1,3585
20;4,1400;6,2013;-0,2825;1,2933
21;4,1400;-0,1317;6,9008;0,7292
22;4,1400;6,4743;0,6717;0,7817
24;4,1400;5,9756;0,4268;0,4781
1;4,2500;-0,3577;0,6465;1,7543
2;4,2500;0,9240;1,3789;1,4889
3;4,2500;1,4914;-0,1390;1,3592
4;4,2500;0,3196;1,6795;1,4979
5;4,2500;2,5538;2,0826;1,0068
6;4,2500;1,0332;3,8401;1,2256
7;4,2500;1,2005;0,6164;1,4177
8;4,2500;3,1331;0,6544;0,9095
9;4,2500;1,4597;5,6459;0,7180
10;4,2500;3,2667;2,0926;1,3627
11;4,2500;0,1424;4,1624;1,4683
12;4,2500;2,8232;1,4250;1,7131
13;4,2500;4,4495;0,2461;0,8470
14;4,2500;0,1966;3,3824;1,4232
15;4,2500;5,0840;2,0056;1,0470
16;4,2500;0,9572;6,1090;0,9378
17;4,2500;5,6825;1,6033;1,0353
18;4,2500;1,2967;6,7246;1,0009
19;4,2500;4,2334;2,3080;1,3538
20;4,2500;6,0570;-0,2748;1,3137
21;4,2500;-0,1305;6,7815;1,0846
22;4,2500;6,3600;0,6919;1,0555
24;4,2500;5,8915;0,4199;0,7677
25;4,2500;5,5394;-0,1921;0,0443
1;4,3600;-0,3499;0,4537;1,7537
2;4,3600;0,7694;1,3757;1,4064
3;4,3600;1,3423;-0,1297;1,3582
4;4,3600;0,3020;1,5195;1,4632
5;4,3600;2,4383;2,0847;1,0501
6;4,3600;1,0261;3,7054;1,2262
7;4,3600;1,0449;0,6231;1,4164
8;4,3600;3,0351;0,6442;0,8954
9;4,3600;1,4559;5,5672;0,7161
10;4,3600;3,1204;2,0874;1,3307
11;4,3600;0,1374;4,0014;1,4645
12;4,3600;2,6350;1,4083;1,7175
13;4,3600;4,3564;0,2514;0,8480
14;4,3600;0,1918;3,2254;1,4271
15;4,3600;4,9673;2,0025;1,0612
16;4,3600;0,9173;6,0088;0,9807
17;4,3600;5,5688;1,5910;1,0396
18;4,3600;1,2846;6,6152;1,0006
19;4,3600;4,0859;2,2926;1,3484
20;4,3600;5,9411;-0,2764;1,0534
21;4,3600;-0,1293;6,6593;1,1109
22;4,3600;6,2501;0,7206;1,0324
24;4,3600;5,7921;0,4137;0,9050
25;4,3600;5,4720;-0,1886;0,6133
1;4,4700;-0,3422;0,2610;1,7531
2;4,4700;0,6516;1,3645;1,0754
3;4,4700;1,1933;-0,1205;1,3570
4;4,4700;0,2438;1,3692;1,4652
5;4,4700;2,3181;2,0896;1,0931
6;4,4700;1,0190;3,5706;1,2267
7;4,4700;0,8895;0,6292;1,4136
8;4,4700;2,9380;0,6366;0,8860
9;4,4700;1,4513;5,4894;0,7089
10;4,4700;2,9780;2,0807;1,2960
11;4,4700;0,1323;3,8408;1,4605
12;4,4700;2,4466;1,3879;1,7228
13;4,4700;4,2632;0,2567;0,8491
14;4,4700;0,1875;3,0681;1,4310
15;4,4700;4,8496;2,0000;1,0702
16;4,4700;0,8789;5,9042;1,0132
17;4,4700;5,4545;1,5789;1,0448
18;4,4700;1,2752;6,5048;1,0073
19;4,4700;3,9390;2,2768;1,3429
20;4,4700;5,8657;-0,2892;0,6950
21;4,4700;-0,1283;6,5351;1,1295
22;4,4700;6,1410;0,7555;1,0416
24;4,4700;5,6924;0,4114;0,9063
25;4,4700;5,3196;-0,1802;1,3876
1;4,5800;-0,3344;0,0684;1,7526
2;4,5800;0,5872;1,3585;0,5879
3;4,5800;1,0445;-0,1115;1,3557
4;4,5800;0,1289;1,2150;1,7481
5;4,5800;2,1938;2,0963;1,1316
6;4,5800;1,0118;3,4358;1,2272
7;4,5800;0,7348;0,6337;1,4067
8;4,5800;2,8413;0,6312;0,8805
9;4,5800;1,4460;5,4127;0,6988
10;4,5800;2,8395;2,0724;1,2616
11;4,5800;0,1269;3,6806;1,4568
12;4,5800;2,2577;1,3655;1,7294
13;4,5800;4,1697;0,2621;0,8505
14;4,5800;0,1834;2,9104;1,4345
15;4,5800;4,7314;1,9978;1,0753
16;4,5800;0,8417;5,7965;1,0351
17;4,5800;5,3395;1,5673;1,0509
18;4,5800;1,2675;6,3934;1,0146
19;4,5800;3,7928;2,2608;1,3375
20;4,5800;5,7961;-0,3047;0,6487
21;4,5800;-0,1274;6,4095;1,1419
22;4,5800;6,0293;0,7940;1,0742
24;4,5800;5,5928;0,4097;0,9063
25;4,5800;5,1331;-0,1713;1,6977
1;4,6900;-0,3268;-0,1242;1,7524
2;4,6900;0,5317;1,3682;0,5127
3;4,6900;0,8958;-0,1025;1,3540
4;4,6900;0,0053;1,0474;1,8936
5;4,6900;2,0677;2,1035;1,1488
6;4,6900;1,0046;3,3010;1,2275
7;4,6900;0,5817;0,6350;1,3921
8;4,6900;2,7448;0,6278;0,8779
9;4,6900;1,4405;5,3372;0,6881
10;4,6900;2,7045;2,0622;1,2309
11;4,6900;0,1212;3,5208;1,4535
12;4,6900;2,0682;1,3427;1,7354
13;4,6900;4,0760;0,2676;0,8534
14;4,6900;0,1796;2,7523;1,4375
15;4,6900;4,6129;1,9957;1,0776
16;4,6900;0,8060;5,6869;1,0484
17;4,6900;5,2237;1,5561;1,0575
18;4,6900;1,2606;6,2811;1,0232
19;4,6900;3,6471;2,2448;1,3323
20;4,6900;5,7124;-0,3172;0,7690
21;4,6900;-0,1266;6,2830;1,1502
22;4,6900;5,9127;0,8339;1,1202
24;4,6900;5,4931;0,4060;0,9063
25;4,6900;4,9428;-0,1634;1,7316
1;4,8000;-0,3192;-0,3168;1,7524
2;4,8000;0,4550;1,3850;0,7135
3;4,8000;0,7474;-0,0938;1,3514
4;4,8000;-0,0987;0,8767;1,8167
5;4,8000;1,9415;2,1101;1,1488
6;4,8000;0,9974;3,1661;1,2277
7;4,8000;0,4331;0,6319;1,3515
8;4,8000;2,6483;0,6260;0,8775
9;4,8000;1,4348;5,2629;0,6781
10;4,8000;2,5723;2,0501;1,2064
11;4,8000;0,1154;3,3614;1,4508
12;4,8000;1,8781;1,3206;1,7395
13;4,8000;3,9817;0,2734;0,8592
14;4,8000;0,1760;2,5939;1,4398
15;4,8000;4,4943;1,9936;1,0781
16;4,8000;0,7718;5,5759;1,0555
17;4,8000;5,1071;1,5455;1,0646
18;4,8000;1,2541;6,1677;1,0326
19;4,8000;3,5020;2,2288;1,3273
20;4,8000;5,6123;-0,3254;0,9131
21;4,8000;-0,1258;6,1559;1,1557
22;4,8000;5,7900;0,8736;1,1722
24;4,8000;5,3936;0,3996;0,9063
25;4,8000;4,7583;-0,1560;1,6784
26;4,8000;0,7123;6,9859;0,7572
1;4,9000;-0,3124;-0,4919;1,7526
2;4,9000;0,3651;1,4005;0,9125
3;4,9000;0,6129;-0,0860;1,3469
4;4,9000;-0,1820;0,7261;1,7210
5;4,9000;1,8267;2,1152;1,1488
6;4,9000;0,9908;3,0435;1,2277
7;4,9000;0,3093;0,6249;1,2401
8;4,9000;2,5604;0,6254;0,8784
9;4,9000;1,4297;5,1960;0,6703
10;4,9000;2,4541;2,0375;1,1892
11;4,9000;0,1099;3,2166;1,4488
12;4,9000;1,7050;1,3020;1,7412
13;4,9000;3,8950;0,2793;0,8693
14;4,9000;0,1731;2,4499;1,4407
15;4,9000;4,3865;1,9916;1,0776
16;4,9000;0,7421;5,4743;1,0586
17;4,9000;5,0003;1,5363;1,0718
18;4,9000;1,2483;6,0638;1,0407
19;4,9000;3,3705;2,2143;1,3226
20;4,9000;5,5073;-0,3296;1,0506
21;4,9000;-0,1252;6,0399;1,1591
22;4,9000;5,6728;0,9085;1,2230
23;4,9000;-0,8547;6,9254;0,9795
24;4,9000;5,3033;0,3920;0,9063
25;4,9000;4,5975;-0,1492;1,6090
26;4,9000;0,7054;6,8639;1,2221
29;4,9000;6,2640;-0,3372;0,1194
1;5,0100;-0,3053;-0,6847;1,7534
2;5,0100;0,2484;1,4146;1,0687
3;5,0100;0,4658;-0,0782;1,3396
4;5,0100;-0,2788;0,5646;1,7119
5;5,0100;1,7004;2,1198;1,1488
6;5,0100;0,9836;2,9087;1,2272
7;5,0100;0,1967;0,6173;1,0253
8;5,0100;2,4636;0,6258;0,8799
9;5,0100;1,4242;5,1230;0,6652
10;5,0100;2,3254;2,0219;1,1785
11;5,0100;0,1036;3,0575;1,4473
12;5,0100;1,5144;1,2835;1,7408
13;5,0100;3,7978;0,2869;0,8860
14;5,0100;0,1699;2,2917;1,4381
15;5,0100;4,2681;1,9893;1,0766
16;5,0100;0,7110;5,3620;1,0597
17;5,0100;4,8819;1,5269;1,0797
18;5,0100;1,2417;5,9488;1,0467
19;5,0100;3,2264;2,1986;1,3180
20;5,0100;5,3776;-0,3318;1,1798
21;5,0100;-0,1247;5,9122;1,1613
22;5,0100;5,5377;0,9448;1,2716
23;5,0100;-0,8466;6,7819;1,3073
24;5,0100;5,2043;0,3829;0,9045
25;5,0100;4,4284;-0,1420;1,5386
26;5,0100;0,6973;6,7232;1,2808
29;5,0100;6,2211;-0,3305;0,3950
1;5,1200;-0,2983;-0,8776;1,7547
2;5,1200;0,1179;1,4235;1,1892
3;5,1200;0,3198;-0,0717;1,3284
4;5,1200;-0,3835;0,3975;1,7928
