time;agentId;headwayDistance;headwayVelocity
1,5600;36;2,3648;2,1088
1,5600;37;1,0597;1,3610
1,5600;38;1,0597;1,8233
1,5600;39;2,8273;1,7189
1,5600;40;1,1342;1,8233
1,5600;41;2,1337;0,9782
1,5600;42;0,8065;1,1520
1,5600;43;0,7997;1,7951
1,5600;44;0,7997;1,4724
1,5600;45;2,9424;1,8233
1,5600;46;0,8065;2,1032
1,5600;47;0,5862;1,4717
1,5600;48;0,5862;2,0220
1,5600;49;1,2039;1,4297
1,5600;50;0,7291;2,0220
1,5600;51;1,3608;1,5949
1,5600;52;0,5760;1,8446
1,5600;53;1,1004;1,8446
1,5600;54;2,2691;1,6388
1,5600;55;0,5760;2,2185
1,5600;56;1,8874;2,1309
1,5600;57;1,7733;1,8040
1,5600;58;0,8728;1,6612
1,5600;59;1,6163;2,0232
1,5600;60;0,5584;1,6612
1,5600;61;0,5584;1,8040
1,5600;62;1,4455;0,9244
1,5600;63;0,9343;2,1672
1,5600;64;1,2268;0,9244
1,5600;65;1,9749;1,6803
1,5600;66;1,2268;1,1979
1,5600;67;2,5146;1,8188
1,5600;68;0,9343;1,8188
1,8200;1;1,6883;1,7464
1,8200;2;1,6011;1,7318
1,8200;3;2,3232;1,3005
1,8200;4;1,6883;1,6418
1,8200;5;2,3232;1,9002
1,8200;6;0,9567;1,3692
1,8200;7;0,9025;1,7739
1,8200;8;1,3883;1,4301
1,8200;9;1,6986;1,9655
1,8200;10;0,9025;1,4301
1,8200;11;0,9567;1,9655
1,8200;12;0,8252;1,3461
1,8200;13;0,8252;1,1024
1,8200;14;1,3922;1,1024
1,8200;15;0,3804;1,7082
1,8200;16;1,5317;1,7082
1,8200;17;0,3804;1,2082
1,8200;18;0,7906;1,5959
1,8200;19;4,3398;1,1024
1,8200;20;1,8556;1,0792
1,8200;21;0,5318;0,9039
1,8200;22;0,7906;1,0792
1,8200;23;0,5318;1,0872
1,8200;24;1,5979;1,4314
1,8200;25;0,4518;1,1205
1,8200;26;1,6659;1,7158
1,8200;27;1,7035;1,7744
1,8200;28;0,9136;1,1205
1,8200;29;0,4518;1,4314
1,8200;30;1,3304;1,7370
1,8200;31;3,3554;1,7370
1,8200;32;0,7194;1,6544
1,8200;33;0,7194;1,6092
1,8200;34;1,3304;0,5371
1,8200;36;4,1514;1,6092
1,8200;37;0,9408;1,3621
1,8200;38;0,9408;1,8236
1,8200;39;2,8289;1,7318
1,8200;40;1,0118;1,8236
1,8200;41;1,6011;0,9782
1,8200;42;0,4819;1,1536
1,8200;43;0,9373;1,7985
1,8200;44;0,9373;1,4664
1,8200;45;2,8731;1,8236
1,8200;46;0,4819;2,0949
1,8200;47;0,3851;1,4604
1,8200;48;0,3851;1,9791
1,8200;49;1,0829;1,2166
1,8200;50;0,5942;1,9791
1,8200;51;1,4666;1,5803
1,8200;52;0,5321;1,8088
1,8200;53;1,1146;1,8088
1,8200;54;2,2487;1,6994
1,8200;55;0,5321;1,8560
1,8200;56;1,0102;2,2885
1,8200;57;1,5422;1,8053
1,8200;58;0,7929;1,6608
1,8200;59;1,7583;1,8966
1,8200;60;0,4464;1,6608
1,8200;61;0,4464;1,8053
1,8200;62;1,6284;0,9252
1,8200;63;0,9640;2,1672
1,8200;64;1,1333;0,9252
1,8200;65;2,0334;1,6762
1,8200;66;1,1333;1,1974
1,8200;67;2,5481;1,8201
1,8200;68;0,9640;1,8201
2,0800;1;1,6287;1,5557
2,0800;2;1,2986;1,7587
2,0800;3;2,3840;1,3007
2,0800;4;1,6287;1,6469
2,0800;5;2,3840;1,9017
2,0800;6;0,5052;1,2494
2,0800;7;0,9735;1,7737
2,0800;8;1,1760;1,4134
2,0800;9;1,6331;1,9552
2,0800;10;0,9735;1,4134
2,0800;11;0,5052;1,9552
2,0800;12;1,0110;1,0981
2,0800;13;1,0110;1,3493
2,0800;14;1,4091;1,3412
2,0800;15;0,4150;1,6520
2,0800;16;1,4091;2,0355
2,0800;17;0,4150;1,1559
2,0800;18;0,7475;1,5853
2,0800;19;4,2822;1,3493
2,0800;20;2,0702;1,0380
2,0800;21;0,5937;1,3013
2,0800;22;0,7475;1,0380
2,0800;23;0,5937;1,2392
2,0800;24;1,4390;1,4675
2,0800;25;0,4911;1,5530
2,0800;26;1,6560;1,7957
2,0800;27;1,6877;1,7743
2,0800;28;0,3503;1,3146
2,0800;29;0,4911;1,4675
2,0800;30;1,1713;1,1796
2,0800;31;3,3601;1,1796
2,0800;32;0,6023;1,5962
2,0800;33;0,6023;1,6068
2,0800;34;1,1713;0,4886
2,0800;36;4,0592;1,6068
2,0800;37;0,8259;1,3605
2,0800;38;0,8259;1,7939
2,0800;39;2,7905;1,7587
2,0800;40;0,9213;1,7939
2,0800;41;1,2986;0,9789
2,0800;42;0,3516;1,1537
2,0800;43;0,9935;1,7978
2,0800;44;0,9935;1,4715
2,0800;45;2,9168;1,7939
2,0800;46;0,3516;1,6940
2,0800;47;0,4506;1,4035
2,0800;48;0,4506;1,6966
2,0800;49;1,0786;1,3960
2,0800;50;0,5876;1,6966
2,0800;51;1,5751;1,4873
2,0800;52;0,5253;1,3290
2,0800;53;0,9297;1,5301
2,0800;54;2,2612;1,5104
2,0800;55;0,5253;1,5301
2,0800;56;0,3503;1,9271
2,0800;57;1,3970;1,8062
2,0800;58;0,7702;1,6602
2,0800;59;1,8922;1,8140
2,0800;60;0,3995;1,6602
2,0800;61;0,3995;1,8062
2,0800;62;1,7945;0,9260
2,0800;63;0,9905;2,1406
2,0800;64;1,0287;0,9260
2,0800;65;2,0631;1,6496
2,0800;66;1,0287;1,1993
2,0800;67;2,4844;1,1993
2,0800;68;0,9905;1,8190
2,3400;1;1,4243;0,9738
2,3400;2;1,3561;1,7706
2,3400;3;2,3376;1,3001
2,3400;4;1,5849;1,6572
2,3400;5;2,3376;1,9000
2,3400;6;0,4192;1,4842
2,3400;7;0,9712;2,2697
2,3400;8;0,9712;1,4302
2,3400;9;1,5687;1,8404
2,3400;10;1,0468;1,4302
2,3400;11;0,4192;1,8404
2,3400;12;1,2644;0,1162
2,3400;13;1,2644;1,3701
2,3400;14;1,3483;1,4691
2,3400;15;0,4692;1,6022
2,3400;16;1,3483;1,8145
2,3400;17;0,4692;1,0855
2,3400;18;0,7750;1,5469
2,3400;19;4,2569;1,3701
2,3400;20;1,9494;1,2447
2,3400;21;0,7033;1,4201
2,3400;22;0,7750;1,0687
2,3400;23;0,7033;1,2447
2,3400;24;1,3446;1,6363
2,3400;25;0,4819;1,5117
2,3400;26;1,6415;1,7963
2,3400;27;1,7298;1,7730
2,3400;28;0,4334;1,2541
2,3400;29;0,4819;1,6363
2,3400;30;1,1403;0,8259
2,3400;31;3,3077;0,8259
2,3400;32;0,5346;1,6456
2,3400;33;0,5346;1,6092
2,3400;34;1,1403;0,7226
2,3400;36;4,0448;1,6092
2,3400;37;0,7187;1,3598
2,3400;38;0,7187;1,7574
2,3400;39;2,7163;1,7706
2,3400;40;0,9207;1,7574
2,3400;41;1,3561;0,9738
2,3400;42;0,3798;1,1530
2,3400;43;1,0478;1,7945
2,3400;44;1,0478;1,4708
2,3400;45;3,0155;1,7574
2,3400;46;0,3798;1,4584
2,3400;47;0,5890;1,4700
2,3400;48;0,5890;1,4601
2,3400;49;1,0577;1,1259
2,3400;50;0,6819;1,4601
2,3400;51;1,6459;1,4531
2,3400;52;0,6278;1,5266
2,3400;53;0,6606;1,1423
2,3400;54;2,3067;1,4871
2,3400;55;0,6278;1,1423
2,3400;56;0,4334;1,8422
2,3400;57;1,3100;1,8066
2,3400;58;0,7740;1,6605
2,3400;59;2,0398;1,8226
2,3400;60;0,3886;1,6605
2,3400;61;0,3886;1,8066
2,3400;62;1,9605;0,9236
2,3400;63;1,0782;2,1675
2,3400;64;0,9481;0,9236
2,3400;65;2,1299;1,6900
2,3400;66;0,9481;1,1988
2,3400;67;2,3121;1,1988
2,3400;68;1,0782;1,8190
2,6000;1;1,2604;0,9641
2,6000;2;1,2604;1,6585
2,6000;3;2,2861;1,3010
2,6000;4;1,5989;1,6585
2,6000;5;2,2861;1,9022
2,6000;6;0,4659;1,7584
2,6000;7;0,8161;2,2045
2,6000;8;0,8161;1,4305
2,6000;9;1,5005;1,8163
2,6000;10;1,1093;1,4305
2,6000;11;0,4659;1,8163
2,6000;12;1,4645;0,5079
2,6000;13;1,4645;1,3741
2,6000;14;1,3210;1,4707
2,6000;15;0,5296;1,4319
2,6000;16;1,2764;1,1344
2,6000;17;0,5296;1,1344
2,6000;18;0,8065;1,3910
2,6000;19;4,3218;1,2428
2,6000;20;1,9079;1,2428
2,6000;21;0,7718;1,3910
2,6000;22;0,8839;1,0645
2,6000;23;0,7718;1,2428
2,6000;24;1,3206;1,7843
2,6000;25;0,4256;1,4005
2,6000;26;1,6216;1,7933
2,6000;27;1,8056;1,7750
2,6000;28;0,6668;1,3165
2,6000;29;0,4256;1,7843
2,6000;30;1,1503;0,8585
2,6000;31;3,2918;0,8585
2,6000;32;0,4952;1,7394
2,6000;33;0,4952;1,6086
2,6000;34;1,1503;1,0379
2,6000;36;4,2683;1,6086
2,6000;37;0,6167;1,3605
2,6000;38;0,6167;1,7736
2,6000;39;2,3613;0,9641
2,6000;40;0,9886;1,7736
2,6000;41;1,7587;0,9641
2,6000;42;0,3556;1,1168
2,6000;43;1,1688;1,7954
2,6000;44;1,1688;1,4719
2,6000;45;2,9311;1,4719
2,6000;46;0,3556;1,4473
2,6000;47;0,5685;1,7245
2,6000;48;0,4690;1,7245
2,6000;49;0,9367;1,0532
2,6000;50;0,7219;1,3598
2,6000;51;1,6795;1,4483
2,6000;52;0,4903;0,9324
2,6000;53;0,4903;0,9589
2,6000;54;2,2282;0,9324
2,6000;55;0,4690;1,4619
2,6000;56;0,6668;1,8578
2,6000;57;1,2106;1,8072
2,6000;58;0,8154;1,6582
2,6000;59;2,1685;1,7266
2,6000;60;0,3477;1,6582
2,6000;61;0,3477;1,8072
2,6000;62;1,9803;2,1698
2,6000;63;1,1887;2,1698
2,6000;64;0,9070;0,9265
2,6000;65;2,2216;1,5771
2,6000;66;0,9070;1,1968
2,6000;67;2,0651;1,1968
2,6000;68;1,1887;1,7693
2,8600;1;1,1513;0,9808
2,8600;2;1,1513;1,6591
2,8600;3;2,2671;1,3004
2,8600;4;1,6933;1,6591
2,8600;5;2,2671;1,9032
2,8600;6;0,4134;1,5017
2,8600;7;0,6592;2,2169
2,8600;8;0,6592;1,4261
2,8600;9;1,4441;1,7027
2,8600;10;1,1329;1,4261
2,8600;11;0,4134;1,7027
2,8600;12;1,5452;0,9683
2,8600;13;1,5452;1,3742
2,8600;14;1,2605;1,4699
2,8600;15;0,5563;1,5406
2,8600;16;1,2579;1,2080
2,8600;17;0,5563;1,2080
2,8600;18;0,8450;1,0503
2,8600;19;4,1784;1,0750
2,8600;20;1,9178;1,0750
2,8600;21;0,7541;1,0503
2,8600;22;1,0776;0,9727
2,8600;23;0,7541;1,0750
2,8600;24;1,2138;1,3457
2,8600;25;0,4577;0,8795
2,8600;26;1,6224;1,7969
2,8600;27;1,8815;1,7747
2,8600;28;0,8913;1,5409
2,8600;29;0,4577;1,3457
2,8600;30;1,1480;0,9993
2,8600;31;3,3491;0,9993
2,8600;32;0,5873;1,6712
2,8600;33;0,5873;1,3595
2,8600;34;1,1480;1,2544
2,8600;36;4,5863;1,3595
2,8600;37;0,5031;1,3616
2,8600;38;0,5031;1,8232
2,8600;39;1,7823;0,9808
2,8600;40;1,1067;1,8232
2,8600;41;2,2890;1,6591
2,8600;42;0,4035;0,9217
2,8600;43;1,1470;1,6290
2,8600;44;1,1470;1,4724
2,8600;45;2,7134;1,4724
2,8600;46;0,4035;1,4552
2,8600;47;0,6109;1,5601
2,8600;48;0,4327;1,5601
2,8600;49;0,7923;1,1406
2,8600;50;0,6577;1,2973
2,8600;51;1,6737;1,4227
2,8600;52;0,5165;0,5159
2,8600;53;0,5165;1,1968
2,8600;54;1,9846;0,5159
2,8600;55;0,4327;1,4703
2,8600;56;0,8913;2,0994
2,8600;57;1,0917;0,8795
2,8600;58;0,8342;1,6469
2,8600;59;2,1545;1,4822
2,8600;60;0,3813;1,6469
2,8600;61;0,3813;1,8032
2,8600;62;1,5529;2,1709
2,8600;63;1,2918;2,1709
2,8600;64;0,8311;0,9253
2,8600;65;2,2313;1,3595
2,8600;66;0,8311;1,1976
2,8600;67;1,8711;1,1976
2,8600;68;1,2918;1,8202
3,1200;1;0,9312;0,5557
3,1200;2;0,9312;1,6473
3,1200;3;2,2393;1,2947
3,1200;4;1,7752;1,6473
3,1200;5;2,2393;1,9028
3,1200;6;0,3467;1,2238
3,1200;7;0,5287;2,0707
3,1200;8;0,5287;1,4304
3,1200;9;1,2089;0,7802
3,1200;10;1,0848;1,4304
3,1200;11;0,4075;0,7802
3,1200;12;1,5223;1,5400
3,1200;13;1,5223;1,3738
3,1200;14;1,1048;1,2095
3,1200;15;0,5811;1,5406
3,1200;16;1,1048;2,0441
3,1200;17;0,5811;1,2083
3,1200;18;0,9527;0,7349
3,1200;19;3,9500;0,7172
3,1200;20;1,9924;1,0438
3,1200;21;0,6842;0,7349
3,1200;22;1,2715;1,0438
3,1200;23;0,6842;0,7172
3,1200;24;0,9923;0,6614
3,1200;25;0,5180;0,6526
3,1200;26;1,6176;1,7597
3,1200;27;1,9617;1,7738
3,1200;28;1,0097;1,7349
3,1200;29;0,5180;0,6614
3,1200;30;1,2384;0,9517
3,1200;31;3,4457;0,9517
3,1200;32;0,8198;1,2015
3,1200;33;0,8198;1,3967
3,1200;34;1,2384;1,5253
3,1200;37;0,4269;1,3617
3,1200;38;0,4269;1,7351
3,1200;39;1,4296;0,5557
3,1200;40;1,2083;1,7351
3,1200;41;2,5502;1,3968
3,1200;42;0,3467;0,7802
3,1200;43;1,0835;1,7251
3,1200;44;1,0835;1,4717
3,1200;45;2,4402;1,4717
3,1200;46;0,4137;1,2238
3,1200;47;0,5990;1,0783
3,1200;48;0,4345;1,8398
3,1200;49;0,7424;1,0783
3,1200;50;0,5990;1,4815
3,1200;51;1,6211;1,3763
3,1200;52;0,5912;0,5926
3,1200;53;0,5912;1,2450
3,1200;54;1,7115;0,5926
3,1200;55;0,4345;1,4718
3,1200;56;1,0097;2,2269
3,1200;57;0,7071;0,6614
3,1200;58;0,8698;1,6389
3,1200;59;2,0988;1,4589
3,1200;60;0,4770;1,6389
3,1200;61;0,4770;1,8071
3,1200;62;1,2365;2,1699
3,1200;63;1,3841;2,1699
3,1200;64;0,7335;0,9264
3,1200;65;1,5883;1,3967
3,1200;66;0,7335;1,1184
3,1200;67;1,6718;1,1184
3,1200;68;1,2365;1,6922
3,3800;1;0,6550;0,5008
3,3800;2;0,6550;1,6134
3,3800;3;2,2463;1,2982
3,3800;4;1,7839;1,6134
3,3800;5;2,2463;1,9021
3,3800;6;0,3889;1,4475
3,3800;7;0,5439;2,2715
3,3800;8;0,5439;1,4276
3,3800;9;0,9920;0,3920
3,3800;10;1,1455;1,4276
3,3800;11;0,4782;0,3920
3,3800;12;1,4307;1,7852
