time;density;speed
7,220;0,6366;1,5804
7,220;0,6366;1,5259
7,220;0,6366;1,1311
7,220;0,6366;1,7842
7,220;0,9549;0,4352
7,220;0,6366;1,4921
7,220;1,5915;0,7988
7,220;1,5915;0,7801
7,220;0,6366;0,5212
7,220;1,5915;0,6730
7,220;0,6366;1,2318
7,220;0,9549;0,9558
7,220;1,5915;0,8349
7,220;0,6366;1,2318
7,220;0,9549;1,5854
7,220;0,9549;1,4293
7,220;0,6366;1,4497
7,220;0,3183;2,0968
7,220;0,6366;1,1558
7,220;0,6366;1,7463
7,220;0,6366;1,6735
7,220;0,9549;1,9413
7,220;0,9549;1,7667
7,220;0,6366;1,0601
7,220;0,6366;1,0601
7,220;0,9549;1,2150
7,720;0,6366;1,2564
7,720;0,6366;1,2564
7,720;0,3183;1,0860
7,720;0,3183;1,3254
7,720;0,6366;0,8512
7,720;0,6366;1,5039
7,720;0,9549;0,9487
7,720;0,9549;0,8843
7,720;0,6366;1,6697
7,720;0,3183;1,1312
7,720;0,3183;1,4522
7,720;0,6366;1,7159
7,720;0,3183;1,4184
7,720;0,3183;0,7988
7,720;0,6366;0,9390
7,720;0,9549;0,9244
7,720;0,3183;0,9815
7,720;0,6366;1,2787
7,720;0,6366;1,7399
7,720;0,6366;1,3793
7,720;0,3183;1,6081
7,720;0,3183;1,9199
7,720;0,6366;1,2787
7,720;0,3183;1,7953
7,720;0,9549;1,6763
7,720;0,9549;1,7284
7,720;0,6366;1,3495
7,720;1,5915;1,5323
7,720;1,2732;1,6699
7,720;1,2732;1,6955
7,720;1,5915;1,5963
7,720;0,3183;1,3840
7,720;0,6366;0,8512
7,720;0,6366;0,7816
7,720;0,3183;1,2108
7,720;0,3183;1,5582
7,720;0,6366;1,7159
7,720;0,3183;1,2325
7,720;0,6366;1,6697
7,720;0,6366;1,1982
7,720;0,6366;1,5039
7,720;1,5915;0,7611
7,720;1,5915;0,8576
7,720;0,6366;0,3844
7,720;1,2732;0,5538
7,720;0,6366;1,1213
7,720;0,6366;1,3793
7,720;1,2732;0,7105
7,720;0,6366;1,1213
7,720;0,6366;1,7399
7,720;0,9549;1,5895
7,720;0,9549;1,3197
7,720;0,3183;2,0785
7,720;0,6366;1,3495
7,720;0,6366;1,7624
7,720;0,6366;1,6899
7,720;0,6366;1,7408
7,720;0,9549;1,6965
7,720;0,6366;0,7411
7,720;0,6366;0,7411
7,720;1,2732;1,4133
8,220;0,6366;1,0274
8,220;0,9549;1,0921
8,220;0,3183;0,9530
8,220;0,6366;1,0974
8,220;0,6366;0,7027
8,220;0,3183;1,7658
8,220;0,9549;1,0869
8,220;1,2732;1,2042
8,220;0,6366;1,4894
8,220;0,3183;1,3261
8,220;0,6366;1,3124
8,220;0,9549;1,4161
8,220;0,3183;1,5363
8,220;0,6366;1,0779
