time;agentId;headwayDistance;headwayVelocity
4,1600;31;0,3515;0,6754
4,1600;22;0,3835;0,4553
4,1600;1;0,3733;0,4428
4,1600;3;0,3586;0,1931
4,1600;4;0,3782;0,6588
4,1600;7;0,3742;0,4504
4,1600;14;0,3717;0,3455
4,1600;41;0,3942;0,7252
4,1600;42;0,4387;1,1996
4,1600;48;0,3522;0,0000
4,4200;0;0,3530;0,0000
4,4200;28;0,3199;0,0934
4,4200;29;0,3672;0,0809
4,4200;31;0,3199;0,1730
4,4200;1;0,3660;0,1730
4,4200;2;0,3680;0,0000
4,4200;3;0,3535;0,0809
4,4200;4;0,3547;0,5580
4,4200;7;0,3528;0,0934
4,4200;14;0,3535;0,1754
4,4200;41;0,3780;0,8384
4,4200;42;0,3740;0,5515
4,4200;48;0,3802;0,1754
4,4200;50;0,3804;0,0000
4,6800;0;0,3543;0,1507
4,6800;28;0,3322;0,3176
4,6800;29;0,3514;1,1379
4,6800;31;0,3194;1,1651
4,6800;1;0,3194;0,3176
4,6800;2;0,3500;0,5337
4,6800;3;0,4046;0,6637
4,6800;4;0,3357;1,1651
4,6800;10;0,3439;0,2082
4,6800;14;0,3514;0,2711
4,6800;41;0,3717;0,8351
4,6800;42;0,3658;0,5337
4,6800;48;0,3625;0,0000
4,6800;50;0,3475;0,0000
4,6800;65;0,3597;0,7771
4,9400;0;0,3425;0,5088
4,9400;28;0,3359;0,0385
4,9400;29;0,3681;0,7945
4,9400;31;0,3359;0,3027
4,9400;1;0,3474;0,0385
4,9400;2;0,3210;0,4341
4,9400;3;0,3675;0,9039
4,9400;10;0,3661;0,2082
4,9400;14;0,3739;0,8259
4,9400;41;0,3865;0,5088
4,9400;42;0,3425;0,3323
4,9400;48;0,3675;0,8259
4,9400;50;0,3210;0,4576
4,9400;53;0,3813;0,7945
4,9400;62;0,3457;0,4341
4,9400;65;0,3942;0,0000
5,2000;0;0,3478;0,7937
5,2000;28;0,3515;0,0000
5,2000;29;0,3346;0,2302
5,2000;31;0,3378;0,9062
5,2000;2;0,3365;0,4634
5,2000;3;0,3629;1,4756
5,2000;10;0,3327;0,2592
5,2000;14;0,3629;1,7184
5,2000;41;0,3378;0,1764
5,2000;42;0,3478;0,3940
5,2000;48;0,3641;1,0223
5,2000;50;0,3365;0,1716
5,2000;53;0,3327;0,2302
5,2000;62;0,3641;0,8328
5,2000;65;0,3739;0,2592
5,4600;0;0,3379;1,0479
5,4600;28;0,3379;0,7655
5,4600;29;0,3622;0,8740
5,4600;31;0,3400;0,5289
5,4600;2;0,3801;1,0743
5,4600;3;0,3622;0,2637
5,4600;10;0,3550;0,5189
5,4600;41;0,3400;0,1141
5,4600;42;0,3692;0,7655
5,4600;48;0,3550;0,7864
5,4600;50;0,3156;0,4868
5,4600;53;0,3928;0,5189
5,4600;61;0,3359;0,0000
5,4600;62;0,3874;0,4868
5,4600;65;0,3420;0,4541
5,4600;66;0,3156;1,0743
5,7200;0;0,3917;0,6895
5,7200;28;0,3408;0,2720
5,7200;29;0,3452;0,1643
5,7200;31;0,3370;0,0000
5,7200;2;0,3652;0,4554
5,7200;3;0,3762;0,5986
5,7200;10;0,3431;0,3669
5,7200;13;0,4001;0,0000
5,7200;41;0,3471;0,2720
5,7200;42;0,3895;0,5986
5,7200;48;0,3431;0,1643
5,7200;50;0,3652;0,2325
5,7200;53;0,4118;0,6895
5,7200;62;0,3620;0,3669
5,7200;66;0,3697;0,4554
5,9800;0;0,3616;0,2948
5,9800;28;0,3037;0,2098
5,9800;29;0,3877;1,1097
5,9800;31;0,3037;0,2948
5,9800;2;0,3586;0,7274
5,9800;3;0,3737;0,9545
5,9800;10;0,3449;0,3806
5,9800;13;0,3540;0,2948
5,9800;42;0,3609;0,2098
5,9800;45;0,3959;0,0000
5,9800;48;0,3453;0,3086
5,9800;50;0,3571;0,3086
5,9800;53;0,3261;0,3086
5,9800;61;0,3467;0,7032
5,9800;62;0,3261;0,3806
5,9800;66;0,3467;0,4592
6,2400;0;0,3337;1,2590
6,2400;28;0,3241;0,2784
6,2400;29;0,3636;1,0625
6,2400;31;0,3241;0,2795
6,2400;2;0,3376;0,7217
6,2400;10;0,3533;1,2189
6,2400;13;0,3595;0,7759
6,2400;42;0,4155;1,2590
6,2400;45;0,3668;0,0000
6,2400;48;0,3337;1,0234
6,2400;50;0,2940;1,1505
6,2400;53;0,3533;1,0625
6,2400;56;0,3778;0,7759
6,2400;61;0,2955;0,6149
6,2400;62;0,2940;0,7217
6,2400;66;0,2955;0,6114
6,5000;0;0,4112;0,8955
6,5000;28;0,3174;0,1536
6,5000;29;0,3549;0,2796
6,5000;31;0,3174;0,1470
6,5000;2;0,3837;0,1000
6,5000;10;0,3549;0,0129
6,5000;13;0,3795;0,0000
6,5000;45;0,4041;0,0000
6,5000;48;0,4479;0,7868
6,5000;50;0,4080;0,3609
6,5000;53;0,3779;0,5768
6,5000;56;0,3625;0,0000
6,5000;62;0,3648;0,2796
6,5000;66;0,3718;0,5768
6,7600;0;0,3464;0,4782
6,7600;28;0,3224;0,4226
6,7600;29;0,3499;0,9044
6,7600;31;0,3224;0,4782
6,7600;32;0,3904;0,0000
6,7600;2;0,3833;0,8702
6,7600;13;0,3742;0,4782
6,7600;45;0,4227;0,0000
6,7600;50;0,4294;0,4503
6,7600;53;0,3784;0,4140
6,7600;56;0,3833;0,6694
6,7600;62;0,3499;0,3408
6,7600;66;0,3864;0,5768
7,0200;0;0,3340;0,4748
7,0200;28;0,3340;0,4014
7,0200;29;0,3467;0,4140
7,0200;32;0,3542;0,4748
7,0200;2;0,3731;0,4569
7,0200;13;0,3674;0,4748
7,0200;45;0,4036;0,3293
7,0200;50;0,3375;0,4601
7,0200;53;0,3395;0,4140
7,0200;56;0,3857;0,7099
7,0200;62;0,3347;0,4014
7,0200;66;0,3636;0,4345
7,0200;69;0,3858;0,0000
7,0200;76;0,3782;0,7099
7,2800;0;0,3363;0,1975
7,2800;28;0,3397;0,5550
7,2800;29;0,3279;0,1975
7,2800;32;0,3575;0,4799
7,2800;2;0,3762;0,5134
7,2800;13;0,3762;0,7024
7,2800;45;0,4035;0,0000
7,2800;50;0,3309;0,1975
7,2800;53;0,3259;0,5768
7,2800;56;0,3590;0,3908
7,2800;58;0,3932;0,0000
7,2800;62;0,3279;0,1645
7,2800;66;0,3396;0,4463
7,2800;69;0,3647;0,0000
7,2800;75;0,4051;0,6325
7,2800;76;0,3443;0,3908
7,2800;81;0,4220;0,0000
7,5400;0;0,3488;0,3804
7,5400;28;0,3512;0,4604
7,5400;29;0,3479;0,4140
7,5400;2;0,3405;0,3956
7,5400;13;0,3788;0,3080
7,5400;45;0,4022;0,3723
7,5400;50;0,3405;0,3690
7,5400;53;0,3457;0,3956
7,5400;56;0,3701;0,3956
7,5400;62;0,3488;0,4604
7,5400;66;0,3661;0,3952
7,5400;69;0,3442;0,0000
7,5400;75;0,3661;0,4788
7,5400;81;0,4323;0,0000
7,8000;28;0,3688;0,3475
7,8000;29;0,3385;0,4140
7,8000;2;0,3398;0,4259
7,8000;13;0,3688;0,2635
7,8000;45;0,3900;0,2750
7,8000;50;0,3241;0,3646
7,8000;53;0,3241;0,4259
7,8000;56;0,3698;0,4259
7,8000;66;0,3703;0,3646
7,8000;69;0,4445;0,6406
7,8000;75;0,4184;0,5998
7,8000;81;0,4519;0,4111
8,0600;28;0,3600;0,7800
8,0600;29;0,3142;0,7632
8,0600;2;0,3327;0,7632
8,0600;13;0,3822;0,5810
8,0600;45;0,4014;0,1994
8,0600;50;0,3142;0,3400
8,0600;53;0,3418;0,8289
8,0600;56;0,3418;0,0378
8,0600;58;0,3822;0,3278
8,0600;66;0,3500;0,0378
8,0600;69;0,3986;0,2212
8,0600;75;0,3951;0,9877
8,0600;81;0,4185;0,0000
8,3200;28;0,3670;0,3881
8,3200;29;0,3520;0,4140
8,3200;32;0,3781;0,3742
8,3200;2;0,3511;0,6231
8,3200;13;0,3781;0,0889
8,3200;45;0,3958;0,3742
8,3200;50;0,3511;0,3881
8,3200;53;0,3894;0,1673
8,3200;56;0,3894;0,3302
8,3200;66;0,3831;0,5768
8,3200;69;0,3981;0,0000
8,3200;75;0,4014;0,3725
8,3200;81;0,4054;0,7368
8,5800;28;0,3455;0,3779
8,5800;29;0,3475;0,0951
8,5800;32;0,3810;0,0000
8,5800;2;0,3455;0,2314
8,5800;10;0,3217;1,1097
8,5800;13;0,3873;0,0413
8,5800;45;0,3883;0,2236
8,5800;53;0,3510;0,2081
8,5800;56;0,3649;0,4411
8,5800;61;0,3240;0,0951
8,5800;66;0,3460;0,5768
8,5800;69;0,3680;0,2236
8,5800;75;0,3992;0,2951
8,5800;81;0,4075;0,3419
8,5800;83;0,3685;0,3041
8,8400;28;0,3488;0,4503
8,8400;29;0,3454;0,3259
8,8400;32;0,3809;0,0000
8,8400;2;0,3488;0,4708
8,8400;10;0,3176;1,1097
8,8400;13;0,3783;0,4708
8,8400;45;0,4096;0,4122
8,8400;53;0,3514;0,1913
8,8400;56;0,3546;0,1814
8,8400;58;0,3966;0,0000
8,8400;61;0,3218;0,3259
8,8400;66;0,3423;0,3599
8,8400;69;0,3641;0,3429
8,8400;75;0,3871;0,2986
8,8400;81;0,4059;0,3429
8,8400;83;0,3561;0,0000
9,1000;29;0,3525;0,3589
9,1000;32;0,3812;0,5679
9,1000;2;0,3740;0,1615
9,1000;10;0,3216;1,1097
9,1000;13;0,3812;0,2274
9,1000;45;0,3959;0,1988
9,1000;53;0,3525;0,1615
9,1000;56;0,3567;0,3589
9,1000;58;0,3767;0,0000
9,1000;66;0,3299;0,1759
9,1000;69;0,3405;0,2883
9,1000;75;0,3760;0,1028
9,1000;81;0,3989;0,2883
9,1000;83;0,3405;0,2111
9,3600;29;0,3519;0,1376
9,3600;32;0,3670;0,2094
9,3600;2;0,3608;0,0625
9,3600;10;0,3179;1,1097
9,3600;13;0,3670;0,0486
9,3600;45;0,3920;0,1821
9,3600;53;0,3364;0,2699
9,3600;56;0,3562;0,4740
9,3600;58;0,3760;0,0000
9,3600;66;0,3364;0,1646
9,3600;69;0,3562;0,1821
9,3600;75;0,4049;0,2699
9,3600;81;0,4047;0,1280
9,3600;83;0,4075;0,3631
9,6200;29;0,3452;0,2979
9,6200;32;0,3663;0,3741
9,6200;2;0,3634;0,1836
9,6200;10;0,3268;1,1097
9,6200;13;0,3663;0,2185
9,6200;45;0,3922;0,2432
9,6200;53;0,3285;0,0579
9,6200;56;0,3544;0,3683
9,6200;58;0,3697;0,0000
9,6200;61;0,3285;0,2979
9,6200;66;0,3581;0,2979
9,6200;68;0,4370;0,3541
9,6200;69;0,3544;0,5289
9,6200;75;0,3842;0,3564
9,6200;81;0,3739;0,3683
9,6200;83;0,4129;0,2026
9,8800;29;0,3730;0,6660
9,8800;10;0,3271;0,3160
9,8800;13;0,3864;0,2185
9,8800;45;0,3953;0,2460
9,8800;53;0,3398;0,3160
9,8800;56;0,3730;0,2850
9,8800;58;0,3655;0,0000
9,8800;61;0,3271;0,2595
9,8800;66;0,3769;0,3403
9,8800;68;0,3588;0,3541
9,8800;69;0,3787;0,6660
9,8800;75;0,3883;0,2139
9,8800;81;0,3877;0,3288
9,8800;83;0,3877;0,2460
10,1400;29;0,3715;0,1378
10,1400;32;0,3762;0,0000
10,1400;10;0,3141;0,3782
10,1400;13;0,3822;0,0627
10,1400;45;0,3959;0,1177
10,1400;53;0,3372;0,3782
10,1400;56;0,3554;0,5906
10,1400;58;0,3594;0,1985
10,1400;59;0,3594;0,1177
10,1400;61;0,3141;0,2741
10,1400;66;0,3990;0,4228
10,1400;68;0,4004;0,0000
10,1400;69;0,3594;0,5906
10,1400;75;0,3837;0,2624
10,1400;76;0,3287;0,3782
10,1400;81;0,3853;0,2624
10,1400;83;0,3837;0,2655
10,4000;32;0,3803;0,0000
10,4000;10;0,3540;0,4901
10,4000;13;0,3851;0,1401
10,4000;45;0,3829;0,3311
10,4000;53;0,3568;0,4901
10,4000;56;0,3955;0,4167
10,4000;58;0,3761;0,2082
10,4000;59;0,3761;0,1849
10,4000;61;0,3484;0,1510
10,4000;66;0,3452;0,3311
10,4000;68;0,4132;0,1510
10,4000;69;0,3452;0,3453
10,4000;75;0,3852;0,4643
10,4000;76;0,3484;0,4901
10,4000;81;0,3714;0,4643
10,4000;83;0,3714;0,2634
10,6600;32;0,3810;0,0000
10,6600;10;0,3121;0,3136
10,6600;13;0,3877;0,2727
10,6600;45;0,3717;0,5502
10,6600;53;0,3379;0,2894
10,6600;58;0,3858;0,0000
10,6600;59;0,3909;0,3173
10,6600;61;0,3121;0,2894
10,6600;66;0,3555;0,4962
10,6600;68;0,4154;0,2525
10,6600;69;0,3405;0,3773
10,6600;75;0,4043;0,4962
10,6600;76;0,3239;0,3136
10,6600;81;0,3642;0,4962
10,6600;83;0,3555;0,2525
10,6600;84;0,4876;0,1190
10,9200;32;0,3759;0,5968
10,9200;10;0,3182;0,2132
10,9200;45;0,3678;0,5774
10,9200;53;0,3345;0,3098
10,9200;58;0,3911;0,1630
10,9200;59;0,3911;0,2036
10,9200;61;0,3182;0,3098
10,9200;66;0,3431;0,3122
10,9200;68;0,4027;0,3169
10,9200;69;0,3363;0,4862
10,9200;75;0,3996;0,3122
10,9200;76;0,3307;0,2132
10,9200;81;0,3758;0,3122
10,9200;83;0,3431;0,5361
10,9200;84;0,4345;0,1630
11,1800;32;0,3751;0,0000
11,1800;10;0,3295;0,3217
11,1800;45;0,3638;0,5195
11,1800;53;0,3402;0,2453
11,1800;58;0,3857;0,0000
11,1800;59;0,3964;0,2069
11,1800;61;0,3095;1,1097
11,1800;66;0,3239;0,2009
11,1800;68;0,3624;0,2019
11,1800;69;0,3528;0,3696
11,1800;75;0,3691;0,2009
11,1800;76;0,3306;0,3217
11,1800;81;0,3622;0,5195
11,1800;83;0,3239;0,2453
11,1800;84;0,4221;0,2009
11,4400;32;0,3898;0,0000
11,4400;10;0,3261;0,3327
11,4400;45;0,3719;0,5268
11,4400;53;0,3211;0,5268
11,4400;58;0,3720;0,2042
11,4400;59;0,3720;0,2084
11,4400;61;0,3055;1,1097
11,4400;66;0,3570;0,2116
11,4400;68;0,4119;0,2409
11,4400;69;0,3211;0,3327
11,4400;76;0,3410;0,0191
11,4400;81;0,3824;0,2116
11,4400;83;0,3570;0,1834
11,4400;84;0,4081;0,2042
11,7000;32;0,3756;0,1530
11,7000;10;0,3293;0,1591
11,7000;45;0,3724;0,2579
11,7000;53;0,3339;0,3061
11,7000;58;0,3769;0,2116
11,7000;59;0,3769;0,2775
11,7000;61;0,3156;1,1097
11,7000;66;0,3694;0,0772
11,7000;68;0,3993;0,0772
11,7000;69;0,3373;0,4342
11,7000;75;0,4105;0,0649
11,7000;76;0,3471;0,1591
11,7000;81;0,3755;0,0649
11,7000;83;0,3745;0,1547
11,7000;84;0,4093;0,2116
11,9600;32;0,3605;0,0000
11,9600;10;0,3375;0,3258
11,9600;45;0,3713;0,1477
11,9600;53;0,3375;0,2460
11,9600;58;0,3788;0,2468
11,9600;59;0,3788;0,1860
11,9600;61;0,3243;1,1097
11,9600;66;0,3375;0,2949
11,9600;68;0,3693;0,2393
11,9600;69;0,3451;0,3258
11,9600;75;0,4150;0,2949
11,9600;76;0,3541;0,3676
11,9600;81;0,3695;0,2949
11,9600;83;0,3375;0,1248
11,9600;84;0,3767;0,2949
12,2200;32;0,3727;0,0000
12,2200;10;0,3180;0,2538
12,2200;45;0,3730;0,3783
12,2200;53;0,3180;0,1174
12,2200;58;0,3635;1,2055
12,2200;59;0,3576;0,0000
12,2200;66;0,3388;0,3640
12,2200;68;0,4106;0,0000
12,2200;69;0,3304;0,2538
12,2200;75;0,4033;0,3640
12,2200;76;0,3277;0,2947
12,2200;79;0,4377;0,2049
12,2200;81;0,3588;0,3783
12,2200;83;0,3388;0,2593
12,2200;84;0,3635;0,2578
12,2200;85;0,4158;0,1148
12,4800;32;0,3756;0,0000
12,4800;10;0,3574;0,0376
12,4800;45;0,3956;0,0511
12,4800;53;0,3707;0,1617
12,4800;58;0,3702;0,0000
12,4800;59;0,3910;0,0000
12,4800;61;0,3410;1,1097
12,4800;66;0,3357;1,1575
12,4800;68;0,3910;0,3688
12,4800;69;0,3667;0,3384
12,4800;76;0,3655;0,0376
12,4800;79;0,3472;1,1575
12,4800;81;0,4024;0,6174
12,4800;83;0,3357;1,1102
12,4800;84;0,3729;0,3887
12,4800;85;0,3910;0,3791
12,7400;32;0,3738;0,0000
12,7400;10;0,3195;0,4350
12,7400;45;0,3992;0,2624
12,7400;53;0,3391;0,3666
12,7400;58;0,3840;0,2624
12,7400;59;0,3569;0,0000
12,7400;61;0,3061;1,1097
12,7400;66;0,4015;0,2688
12,7400;68;0,4176;0,3116
12,7400;76;0,3389;0,4350
12,7400;79;0,4100;0,0000
12,7400;81;0,3605;0,3785
12,7400;83;0,4027;0,2688
12,7400;84;0,3926;0,4254
13,0000;32;0,3645;0,1765
13,0000;10;0,3314;0,0291
13,0000;53;0,3385;0,4207
13,0000;58;0,3645;0,0744
13,0000;59;0,3627;0,0000
13,0000;61;0,3145;1,1097
13,0000;66;0,3385;0,1622
13,0000;68;0,3870;0,5410
13,0000;76;0,3341;0,0291
13,0000;79;0,4626;0,4771
13,0000;81;0,3620;0,1622
13,0000;83;0,3723;0,4419
13,0000;84;0,3723;0,4771
13,0000;85;0,3870;0,2267
13,2600;32;0,3949;0,1849
13,2600;5;0,3560;1,2732
13,2600;10;0,3134;0,2680
13,2600;53;0,3134;0,0834
13,2600;58;0,3725;0,9685
13,2600;59;0,3560;0,1447
13,2600;61;0,2758;1,1097
13,2600;66;0,3508;0,2680
13,2600;68;0,3739;0,4990
13,2600;75;0,4143;0,0663
13,2600;76;0,3060;0,2517
13,2600;79;0,3777;0,0663
13,2600;81;0,5072;0,2680
13,2600;83;0,3638;1,2732
13,2600;84;0,3636;0,4990
13,2600;85;0,3753;0,1824
13,5200;32;0,3607;0,5634
13,5200;5;0,3249;0,5438
13,5200;10;0,3772;0,8535
13,5200;53;0,3772;0,7590
13,5200;58;0,3607;0,1812
13,5200;59;0,3249;0,5444
13,5200;61;0,3477;0,7363
13,5200;66;0,3595;0,7690
13,5200;68;0,3814;0,5291
13,5200;73;0,3726;0,5388
13,5200;75;0,3771;0,7690
13,5200;76;0,3477;0,6757
13,5200;79;0,3540;0,7690
13,5200;83;0,3540;0,5388
13,5200;84;0,3615;0,5634
13,7800;32;0,4147;0,5576
13,7800;34;0,3616;0,8344
13,7800;53;0,3673;0,8344
13,7800;58;0,3792;0,4977
13,7800;59;0,3360;0,9213
13,7800;61;0,3616;1,1097
13,7800;66;0,4050;0,4977
13,7800;68;0,4233;0,0000
13,7800;75;0,4478;0,5632
13,7800;76;0,4060;0,5632
13,7800;83;0,3749;0,4977
13,7800;84;0,3749;0,6613
14,0400;23;0,3811;0,1180
14,0400;32;0,3811;0,0911
14,0400;34;0,3468;0,2082
14,0400;53;0,3716;1,0606
14,0400;58;0,3866;0,1180
14,0400;59;0,3606;0,9213
14,0400;61;0,3305;1,3799
14,0400;66;0,4021;0,2004
14,0400;68;0,4021;0,5238
14,0400;75;0,4599;0,3498
14,0400;76;0,3305;1,0606
14,0400;83;0,3883;0,5519
14,0400;84;0,3929;0,3330
14,3000;23;0,3700;0,0504
14,3000;32;0,3682;0,6726
14,3000;34;0,3318;0,1900
14,3000;5;0,3700;0,5146
14,3000;58;0,3682;0,3803
14,3000;59;0,3578;1,4979
14,3000;61;0,3629;0,1900
14,3000;66;0,3933;0,0000
14,3000;68;0,3481;0,9965
14,3000;75;0,3481;0,8298
14,3000;76;0,3318;0,3492
14,3000;79;0,4773;0,0000
14,3000;83;0,3578;1,4213
14,3000;84;0,3738;0,6726
14,5600;23;0,3560;0,4333
14,5600;32;0,3635;0,2924
14,5600;34;0,3235;0,2175
14,5600;5;0,3430;0,6854
14,5600;58;0,3805;0,1861
14,5600;59;0,3430;0,4333
14,5600;66;0,3650;0,0000
14,5600;75;0,4034;0,5117
14,5600;76;0,3235;0,1604
14,5600;79;0,3557;0,4333
14,5600;83;0,3691;0,7390
14,5600;84;0,3691;0,5117
14,5600;88;0,4007;0,6200
14,8200;23;0,3818;0,5180
14,8200;32;0,3673;0,9153
14,8200;34;0,3388;0,2082
14,8200;5;0,3777;0,4507
14,8200;59;0,3673;0,3814
14,8200;66;0,3584;0,2082
14,8200;75;0,3739;0,5804
14,8200;76;0,3436;0,0733
14,8200;79;0,3777;0,5180
14,8200;83;0,3994;0,6310
14,8200;84;0,3715;0,7026
14,8200;85;0,4209;0,8298
14,8200;88;0,4024;0,0000
15,0800;23;0,3639;0,4982
15,0800;32;0,3612;0,4982
15,0800;34;0,3800;0,2082
15,0800;5;0,3580;0,4982
15,0800;59;0,3551;0,3257
15,0800;66;0,3676;0,3257
15,0800;75;0,3813;0,4010
15,0800;76;0,3642;0,3257
15,0800;79;0,3941;0,0000
15,0800;83;0,3538;0,4504
15,0800;84;0,3551;0,4982
15,0800;85;0,3517;0,8298
15,0800;87;0,3827;0,3065
15,0800;88;0,3538;0,2467
15,3400;23;0,3773;0,5230
15,3400;32;0,3482;0,5230
