time;density;speed
8,740;3,5014;0,2235
8,740;4,4563;0,3014
8,740;3,5014;0,1537
8,740;5,0930;0,2581
8,740;4,4563;0,2815
8,740;5,4113;0,1994
8,740;6,0479;0,2114
8,740;5,0930;0,3173
8,740;5,7296;0,2553
8,740;5,7296;0,1735
8,740;5,7296;0,3110
8,740;5,7296;0,3308
8,740;5,7296;0,2162
8,740;5,4113;0,2737
8,740;5,0930;0,1916
8,740;4,4563;0,1985
9,240;4,1380;0,3636
9,240;3,1831;0,1842
9,240;4,7746;0,3387
9,240;4,1380;0,2921
9,240;5,0930;0,2212
9,240;5,0930;0,2313
9,240;5,0930;0,3127
9,240;5,7296;0,2519
9,240;5,4113;0,1689
9,240;6,3662;0,3278
9,240;5,4113;0,2284
9,240;4,7746;0,2551
9,240;5,4113;0,1732
9,240;4,1380;0,1520
9,740;4,1380;0,4521
9,740;3,8197;0,4032
9,740;4,1380;0,3614
9,740;4,1380;0,2721
9,740;5,4113;0,2553
9,740;5,4113;0,3950
9,740;5,7296;0,3480
9,740;6,0479;0,1702
9,740;5,7296;0,3868
9,740;6,3662;0,3910
9,740;5,0930;0,3114
9,740;5,7296;0,3139
9,740;5,0930;0,3375
9,740;5,7296;0,2019
9,740;4,4563;0,2318
10,260;3,8197;0,1739
10,260;4,1380;0,2770
10,260;3,5014;0,2269
10,260;4,4563;0,2494
10,260;5,0930;0,3254
10,260;4,7746;0,3253
10,260;5,7296;0,1788
10,260;4,7746;0,1249
10,260;4,7746;0,3411
10,260;5,7296;0,3093
10,260;5,0930;0,2604
10,260;5,7296;0,2749
10,260;3,8197;0,3102
10,260;5,7296;0,3187
10,260;5,7296;0,2377
10,260;5,0930;0,2640
10,760;4,1380;0,2207
10,760;4,1380;0,3306
10,760;3,8197;0,2665
10,760;5,4113;0,2419
10,760;5,0930;0,3603
10,760;6,3662;0,2011
10,760;5,4113;0,1732
10,760;5,4113;0,3226
10,760;6,0479;0,3655
10,760;5,7296;0,2548
10,760;5,7296;0,2824
10,760;4,1380;0,3119
10,760;5,7296;0,2962
10,760;6,0479;0,2535
10,760;5,4113;0,3088
10,760;4,4563;0,2387
11,260;3,5014;0,1695
11,260;3,8197;0,3353
11,260;5,0930;0,1810
11,260;5,4113;0,3056
11,260;5,7296;0,1471
11,260;5,4113;0,1264
11,260;5,0930;0,3086
11,260;6,3662;0,3060
11,260;6,0479;0,2845
11,260;5,0930;0,2465
11,260;4,4563;0,2559
11,260;5,7296;0,2852
11,260;5,4113;0,1984
11,260;5,4113;0,1999
11,260;4,7746;0,1917
11,780;3,1831;0,1294
11,780;3,8197;0,2981
11,780;5,0930;0,2029
11,780;4,7746;0,2725
11,780;5,7296;0,1513
11,780;5,4113;0,1343
11,780;4,7746;0,3002
11,780;6,0479;0,3254
11,780;6,0479;0,2300
11,780;5,4113;0,2827
11,780;4,7746;0,1904
11,780;6,0479;0,2742
11,780;5,4113;0,1908
11,780;5,4113;0,1806
11,780;5,4113;0,1431
12,280;3,8197;0,2213
12,280;4,4563;0,3636
12,280;4,7746;0,2514
12,280;5,0930;0,3532
12,280;6,0479;0,1955
12,280;5,7296;0,1371
12,280;5,7296;0,3459
12,280;6,3662;0,3403
12,280;4,7746;0,3804
12,280;4,4563;0,2876
12,280;6,0479;0,3492
12,280;5,0930;0,1758
12,280;5,7296;0,2866
12,280;6,3662;0,2518
12,280;6,3662;0,2318
12,280;4,7746;0,2077
12,780;3,8197;0,2187
12,780;4,1380;0,3601
12,780;4,1380;0,3649
12,780;5,0930;0,3316
12,780;5,0930;0,2479
12,780;5,4113;0,1608
12,780;4,7746;0,2751
12,780;5,4113;0,3202
12,780;5,7296;0,2851
12,780;6,0479;0,3249
12,780;4,4563;0,1868
12,780;5,4113;0,3249
12,780;5,4113;0,2322
12,780;5,0930;0,2696
13,300;3,8197;0,4815
13,300;4,7746;0,3917
13,300;4,1380;0,7091
13,300;5,0930;0,6761
13,300;4,7746;0,5812
13,300;5,4113;0,5521
13,300;4,7746;0,5895
13,300;6,3662;0,6925
13,300;5,7296;0,5303
13,300;4,7746;0,5119
13,300;5,7296;0,6044
13,300;5,0930;0,4193
13,300;4,1380;0,7109
13,300;5,0930;0,5264
13,300;5,4113;0,6767
13,800;3,5014;0,4245
13,800;3,1831;0,3987
13,800;3,8197;0,5739
13,800;4,4563;0,4636
13,800;5,4113;0,4197
13,800;3,8197;0,4927
13,800;5,0930;0,5492
13,800;4,4563;0,3894
13,800;3,8197;0,4502
13,800;5,0930;0,4781
13,800;5,0930;0,4783
13,800;4,4563;0,6229
14,320;4,7746;0,4065
14,320;3,8197;0,3312
14,320;3,5014;0,2465
14,320;5,4113;0,3384
14,320;5,0930;0,4618
14,320;5,0930;0,4893
14,320;3,8197;0,5438
14,320;6,0479;0,4608
14,320;5,7296;0,3183
14,320;5,4113;0,4685
14,320;4,7746;0,5224
14,320;4,4563;0,4549
14,320;5,4113;0,5076
14,320;5,4113;0,5421
14,820;4,7746;0,2773
14,820;3,5014;0,3740
14,820;3,8197;0,3373
14,820;4,7746;0,2932
14,820;5,0930;0,3872
14,820;5,0930;0,3286
14,820;5,4113;0,3093
14,820;3,5014;0,4026
14,820;4,7746;0,2258
14,820;6,0479;0,3868
14,820;4,7746;0,3830
14,820;4,1380;0,2987
14,820;4,7746;0,3435
15,320;4,7746;0,2948
15,320;4,7746;0,2448
15,320;3,5014;0,3480
15,320;3,8197;0,2974
15,320;5,0930;0,3663
15,320;5,4113;0,3633
15,320;5,0930;0,3658
15,320;5,4113;0,4105
15,320;5,4113;0,3942
15,320;4,7746;0,2215
15,320;5,7296;0,4092
15,320;4,4563;0,4259
15,320;4,4563;0,4281
15,320;4,7746;0,4489
15,320;5,0930;0,3831
15,840;4,7746;0,3289
15,840;4,7746;0,2672
15,840;4,1380;0,3053
15,840;3,8197;0,2964
15,840;5,4113;0,2736
15,840;5,4113;0,3795
15,840;4,7746;0,3395
15,840;4,1380;0,3968
15,840;5,4113;0,3819
15,840;4,1380;0,2226
15,840;4,4563;0,4224
15,840;4,1380;0,4091
15,840;4,7746;0,3753
15,840;5,0930;0,3970
16,340;5,0930;0,2674
16,340;5,0930;0,1735
16,340;4,1380;0,1845
16,340;3,8197;0,2507
16,340;6,0479;0,1794
16,340;5,0930;0,2597
16,340;6,0479;0,2750
16,340;4,7746;0,1988
16,340;4,7746;0,2588
16,340;5,4113;0,2950
16,340;5,0930;0,3121
16,340;6,0479;0,2313
16,840;4,4563;0,3078
16,840;4,7746;0,2413
16,840;3,5014;0,3164
16,840;3,5014;0,2491
16,840;5,0930;0,2286
16,840;5,0930;0,1897
16,840;4,4563;0,3010
16,840;5,0930;0,3136
16,840;4,7746;0,1721
16,840;5,7296;0,2453
16,840;4,4563;0,3007
16,840;5,7296;0,2690
17,340;4,7746;0,3721
17,340;3,8197;0,3763
17,340;3,5014;0,4658
17,340;3,8197;0,2487
17,340;4,7746;0,2768
17,340;5,4113;0,3858
17,340;5,7296;0,2421
17,340;4,4563;0,4101
17,340;4,7746;0,2858
17,340;5,4113;0,4127
17,340;4,4563;0,4184
17,340;5,0930;0,3812
17,340;3,5014;0,4548
17,840;5,4113;0,2612
17,840;3,8197;0,2340
17,840;3,8197;0,2340
17,840;4,1380;0,1234
17,840;5,0930;0,1771
17,840;5,0930;0,2263
17,840;6,0479;0,1594
17,840;4,1380;0,2371
17,840;4,4563;0,1672
17,840;5,4113;0,2840
17,840;5,4113;0,2352
17,840;5,7296;0,2305
17,840;4,1380;0,3566
17,840;3,8197;0,3024
18,340;5,0930;0,4270
18,340;3,5014;0,4769
18,340;3,8197;0,4109
18,340;3,8197;0,4891
18,340;5,0930;0,3082
18,340;5,0930;0,3782
18,340;4,7746;0,4237
18,340;4,4563;0,3885
18,340;5,0930;0,4847
18,340;5,4113;0,3509
18,340;5,4113;0,4255
18,340;4,7746;0,4458
18,340;3,8197;0,4218
18,340;4,4563;0,4822
18,860;4,4563;0,3147
18,860;3,1831;0,3280
18,860;3,1831;0,2539
18,860;5,0930;0,2089
18,860;5,4113;0,3223
18,860;3,8197;0,3031
18,860;3,8197;0,2846
18,860;4,4563;0,3162
18,860;5,0930;0,2423
18,860;5,0930;0,2767
18,860;4,1380;0,4179
18,860;4,7746;0,3538
19,360;4,7746;0,2934
19,360;3,8197;0,2156
19,360;3,1831;0,2611
19,360;3,5014;0,2306
19,360;4,4563;0,1847
19,360;5,4113;0,3160
19,360;3,8197;0,2754
19,360;2,8648;0,3736
19,360;5,4113;0,2302
19,360;4,4563;0,2707
19,360;3,5014;0,2079
19,360;3,8197;0,3264
19,360;4,7746;0,3080
19,860;4,1380;0,3732
19,860;3,8197;0,2968
19,860;3,8197;0,2957
19,860;4,7746;0,2072
19,860;5,0930;0,3035
19,860;2,8648;0,3274
19,860;4,4563;0,2371
19,860;3,1831;0,3611
19,860;4,7746;0,2682
19,860;2,8648;0,3917
19,860;3,5014;0,1513
19,860;4,1380;0,2837
19,860;5,0930;0,3333
20,360;3,8197;0,1901
20,360;3,8197;0,2320
20,360;5,0930;0,2067
20,360;4,7746;0,2304
20,360;4,4563;0,2746
20,360;3,5014;0,3144
20,360;5,0930;0,1860
20,360;5,0930;0,2309
20,360;2,8648;0,3376
20,360;4,1380;0,2663
20,360;3,1831;0,2088
20,360;4,7746;0,2566
20,360;4,4563;0,2441
20,860;3,8197;0,2865
20,860;3,1831;0,3096
20,860;4,4563;0,2385
20,860;3,8197;0,3489
20,860;4,1380;0,2795
20,860;4,1380;0,2854
20,860;2,5465;0,2585
20,860;4,4563;0,2687
20,860;4,7746;0,3002
20,860;2,8648;0,2825
20,860;3,8197;0,3462
20,860;2,8648;0,2872
20,860;4,1380;0,4252
21,360;3,5014;0,2802
21,360;3,5014;0,3120
21,360;4,7746;0,2906
21,360;3,1831;0,4280
21,360;3,8197;0,3874
21,360;4,1380;0,2798
21,360;3,1831;0,3027
21,360;4,1380;0,3069
21,360;4,4563;0,3407
21,360;2,5465;0,3549
21,360;4,1380;0,3069
21,360;4,4563;0,4090
21,860;3,5014;0,2368
21,860;3,5014;0,2755
21,860;4,4563;0,2696
21,860;3,8197;0,3146
21,860;3,5014;0,2607
21,860;3,8197;0,2525
21,860;3,8197;0,2721
21,860;2,5465;0,3065
21,860;3,8197;0,2195
21,860;4,4563;0,3309
22,360;3,5014;0,1748
22,360;3,1831;0,1814
22,360;4,4563;0,2247
22,360;4,1380;0,2594
22,360;3,8197;0,2211
22,360;4,4563;0,1895
22,360;4,1380;0,1184
22,360;2,8648;0,3442
22,360;4,1380;0,1604
22,360;4,4563;0,1895
22,880;3,8197;0,1815
22,880;3,5014;0,1393
22,880;3,5014;0,2276
22,880;4,7746;0,2126
22,880;4,4563;0,1574
22,880;4,1380;0,1991
22,880;4,4563;0,2723
22,880;4,4563;0,1898
22,880;4,1380;0,1585
22,880;2,8648;0,2630
22,880;3,8197;0,1911
22,880;4,1380;0,2104
23,380;3,1831;0,2338
23,380;3,5014;0,1734
23,380;4,4563;0,2643
23,380;3,5014;0,1872
23,380;4,1380;0,2846
23,380;4,4563;0,2912
23,380;4,4563;0,1962
23,380;2,8648;0,2884
23,380;3,8197;0,1734
23,380;4,1380;0,2105
23,880;3,5014;0,2791
23,880;3,5014;0,3524
23,880;3,1831;0,3031
23,880;4,1380;0,2522
23,880;2,8648;0,1373
23,880;3,8197;0,2986
23,880;4,1380;0,3147
23,880;4,1380;0,3142
23,880;4,1380;0,2492
23,880;2,8648;0,2572
23,880;3,8197;0,2953
24,380;3,1831;0,3418
24,380;3,5014;0,2252
24,380;3,1831;0,2942
24,380;3,5014;0,3038
24,380;3,1831;0,2243
24,380;3,5014;0,3668
24,380;3,5014;0,3496
24,380;3,8197;0,2729
24,380;2,5465;0,4411
24,380;3,8197;0,3295
24,880;3,1831;0,3344
24,880;3,5014;0,2660
24,880;3,1831;0,2860
24,880;3,8197;0,2875
24,880;3,5014;0,3003
24,880;3,5014;0,3638
24,880;3,8197;0,2465
24,880;2,2282;0,2973
24,880;3,8197;0,3335
24,880;3,1831;0,1835
25,380;3,1831;0,1848
25,380;3,5014;0,1980
25,380;3,8197;0,1866
25,380;3,5014;0,1571
25,380;3,5014;0,2081
25,380;3,8197;0,1583
25,380;3,1831;0,2011
25,380;3,8197;0,1908
25,380;3,8197;0,1455
25,880;3,1831;0,1646
25,880;2,8648;0,1876
25,880;3,8197;0,2004
25,880;3,5014;0,1727
25,880;3,5014;0,2186
25,880;3,8197;0,2004
25,880;2,5465;0,2582
25,880;3,5014;0,1689
26,380;2,8648;0,2018
26,380;3,1831;0,1149
26,380;2,8648;0,1967
26,380;3,8197;0,0957
26,380;3,1831;0,2327
26,380;3,5014;0,1550
26,380;3,5014;0,2115
26,380;2,2282;0,2009
26,380;3,1831;0,2028
26,900;3,1831;0,2910
26,900;2,8648;0,2314
26,900;3,1831;0,3214
26,900;3,5014;0,2456
26,900;3,8197;0,2073
26,900;3,5014;0,2839
26,900;3,5014;0,2922
26,900;3,1831;0,2931
26,900;3,5014;0,2645
27,400;3,1831;0,1948
27,400;3,1831;0,2049
27,400;2,5465;0,1534
27,400;3,1831;0,1685
27,400;3,5014;0,1711
27,400;3,1831;0,2158
27,400;2,8648;0,2397
27,400;2,8648;0,2397
27,900;3,5014;0,2221
27,900;3,1831;0,2124
27,900;2,8648;0,1314
27,900;2,8648;0,2192
27,900;3,8197;0,1770
27,900;2,8648;0,1874
27,900;2,5465;0,1479
27,900;2,8648;0,2466
27,900;3,1831;0,2383
27,900;3,8197;0,2119
28,400;2,8648;0,3496
28,400;2,8648;0,2610
28,400;3,1831;0,1138
28,400;3,1831;0,2817
28,400;3,1831;0,2349
28,400;2,5465;0,3226
28,400;2,5465;0,3521
28,400;3,1831;0,2977
28,400;3,8197;0,2711
28,900;2,8648;0,3517
28,900;2,5465;0,1488
28,900;3,5014;0,2512
28,900;2,8648;0,3372
28,900;3,5014;0,3107
28,900;3,1831;0,3035
28,900;2,5465;0,2901
28,900;3,5014;0,3107
28,900;3,1831;0,3268
29,400;3,1831;0,2604
29,400;3,1831;0,2203
29,400;2,8648;0,3114
29,400;2,8648;0,3114
29,400;2,8648;0,2640
29,400;2,8648;0,2983
29,400;2,8648;0,3114
29,900;2,8648;0,3026
29,900;2,5465;0,3404
29,900;2,5465;0,3475
29,900;2,5465;0,2646
29,900;2,8648;0,3089
29,900;2,8648;0,3089
30,400;2,8648;0,2284
30,400;3,1831;0,1887
30,400;2,5465;0,1807
30,400;2,8648;0,2333
30,400;3,1831;0,1843
30,400;2,5465;0,2216
30,400;2,5465;0,2625
30,920;2,5465;0,2523
30,920;2,5465;0,2523
30,920;2,5465;0,2213
30,920;2,5465;0,2523
30,920;2,8648;0,1786
30,920;2,5465;0,2213
31,420;2,5465;0,1878
31,420;2,5465;0,1878
31,420;2,2282;0,1702
31,420;2,8648;0,1308
31,420;2,5465;0,1878
31,420;2,5465;0,1221
31,920;2,5465;0,2118
31,920;2,2282;0,2421
31,920;2,8648;0,1753
31,920;2,5465;0,1547
31,920;2,2282;0,1877
31,920;2,2282;0,1974
32,440;1,9099;0,2512
32,440;2,5465;0,1711
32,440;2,2282;0,1659
32,440;2,2282;0,2153
32,440;2,2282;0,1956
32,940;1,9099;0,2676
32,940;2,2282;0,2293
32,940;2,2282;0,2293
32,940;2,2282;0,2293
33,440;2,5465;0,1386
33,440;2,5465;0,1055
33,440;2,5465;0,1444
33,440;2,2282;0,1896
33,440;1,9099;0,1150
33,440;2,2282;0,1584
33,940;2,2282;0,2362
33,940;2,2282;0,1960
33,940;2,2282;0,1884
33,940;2,2282;0,2362
33,940;2,2282;0,1884
34,440;2,2282;0,2085
34,440;1,9099;0,2244
34,440;1,9099;0,1628
34,440;1,9099;0,2094
34,440;1,9099;0,1775
34,940;2,2282;0,1347
34,940;2,2282;0,1270
34,940;1,9099;0,1420
34,940;2,2282;0,1036
34,940;1,9099;0,0777
35,440;1,9099;0,1575
35,440;1,9099;0,1765
35,440;1,9099;0,1765
35,440;1,9099;0,1323
35,940;1,2732;0,2531
35,940;1,9099;0,2195
35,940;1,5915;0,2634
35,940;1,9099;0,2352
36,440;1,9099;0,0835
36,440;1,5915;0,1244
36,440;1,9099;0,1352
36,440;1,5915;0,1622
36,940;1,9099;0,2218
36,940;1,5915;0,2971
36,940;1,5915;0,3439
36,940;1,5915;0,3439
37,440;1,9099;0,1857
37,440;1,5915;0,2023
37,440;1,9099;0,1969
37,440;1,5915;0,1728
37,440;1,5915;0,1444
37,940;1,9099;0,1195
37,940;1,9099;0,1692
37,940;1,9099;0,1692
37,940;1,9099;0,1195
37,940;1,5915;0,1554
38,440;1,9099;0,1566
38,440;1,9099;0,1566
38,440;1,5915;0,1022
38,440;1,5915;0,1765
38,940;1,9099;0,0938
38,940;1,9099;0,0938
38,940;1,5915;0,0416
38,940;1,5915;0,0921
39,440;1,9099;0,0626
39,440;1,9099;0,0626
39,440;1,9099;0,0626
39,440;1,9099;0,0626
39,940;1,5915;0,1871
39,940;1,5915;0,1799
39,940;1,9099;0,1559
39,940;1,9099;0,1559
39,940;1,9099;0,1291
40,440;1,5915;0,1027
40,440;1,5915;0,1027
40,440;1,5915;0,1027
40,440;1,9099;0,0856
40,940;1,5915;0,1259
40,940;1,9099;0,1049
40,940;1,2732;0,1419
40,940;1,2732;0,1190
41,440;1,5915;0,0717
41,440;1,9099;0,0597
41,440;1,2732;0,0758
41,440;1,5915;0,0619
41,960;1,5915;0,0945
41,960;1,9099;0,0787
41,960;1,2732;0,0989
41,960;1,5915;0,0803
42,460;1,2732;0,1082
42,460;1,2732;0,1082
42,460;1,5915;0,0866
42,960;1,2732;0,2217
42,960;0,9549;0,1770
42,960;1,2732;0,2217
42,960;1,2732;0,2341
43,460;0,9549;0,0716
43,460;0,6366;0,1130
43,460;0,9549;0,0716
43,960;1,2732;0,1691
43,960;1,2732;0,1691
43,960;1,2732;0,1691
44,460;1,2732;0,2654
44,460;1,2732;0,2654
44,460;1,2732;0,2654
44,960;0,9549;0,2522
44,960;0,9549;0,2522
45,460;0,9549;0,1644
45,460;0,9549;0,1878
45,460;0,9549;0,2177
45,960;0,9549;0,0907
45,960;0,9549;0,0907
46,460;0,9549;0,2847
46,460;0,9549;0,2847
46,960;0,3183;0,0000
46,960;0,6366;0,0887
47,460;0,3183;0,1952
47,460;0,6366;0,0878
47,960;0,6366;0,1952
47,960;0,9549;0,1302
48,460;0,6366;0,2400
48,460;0,9549;0,1600
48,960;0,6366;0,3025
48,960;0,9549;0,2017
49,460;0,3183;0,0749
49,460;0,3183;0,1794
49,960;0,3183;0,1222
49,960;0,3183;0,1620
50,460;0,6366;0,1291
50,460;0,6366;0,1291
50,960;0,6366;0,1144
50,960;0,6366;0,1144
51,480;0,6366;0,1844
51,480;0,6366;0,1844
