agentId;time;posX;posZ;speed
20;0,9600;-0,4544;-0,1028;1,1530
29;0,9600;0,4571;-0,8935;1,6245
33;0,9600;0,0480;-0,9451;1,2604
36;0,9600;-0,4580;-0,8718;0,1465
22;0,9600;0,0743;-0,1830;1,2388
14;0,9600;0,4779;0,2095;0,9118
15;0,9600;-0,2563;0,3870;0,4308
21;1,0800;0,5311;-0,4797;0,6536
26;1,0800;-0,1689;-0,6175;0,7927
20;1,0800;-0,4447;-0,2251;1,0220
29;1,0800;0,5040;-0,8962;0,3918
36;1,0800;-0,4577;-0,9216;0,4149
22;1,0800;0,0914;-0,3066;1,0397
14;1,0800;0,4738;0,0955;0,9502
15;1,0800;-0,2403;0,2598;1,0686
21;1,1800;0,4949;-0,4780;0,3632
26;1,1800;-0,1086;-0,7070;1,0798
20;1,1800;-0,4410;-0,3121;0,8709
29;1,1800;0,4934;-0,8360;0,6117
36;1,1800;-0,4696;-0,8864;0,3709
22;1,1800;0,1134;-0,3695;0,6663
14;1,1800;0,4647;0,0047;0,9132
15;1,1800;-0,2256;0,1560;1,0482
21;1,3000;0,5283;-0,4349;0,4542
26;1,3000;-0,0108;-0,8495;1,4400
20;1,3000;-0,4082;-0,3922;0,7220
29;1,3000;0,4678;-0,8806;0,4289
36;1,3000;-0,5012;-0,8590;0,3491
22;1,3000;0,0894;-0,4056;0,3616
17;1,3000;-0,7200;0,0740;0,5270
14;1,3000;0,4510;-0,0529;0,4934
15;1,3000;-0,1994;0,0419;0,9759
21;1,4200;0,6229;-0,4734;0,8509
26;1,4200;0,0466;-1,0136;1,4485
20;1,4200;-0,3535;-0,4576;0,7098
29;1,4200;0,4573;-0,9138;0,2901
36;1,4200;-0,5188;-0,8766;0,2073
22;1,4200;0,0593;-0,4590;0,5106
17;1,4200;-0,6641;0,0074;0,7245
14;1,4200;0,4122;-0,0329;0,3644
15;1,4200;-0,1612;-0,0424;0,7708
21;1,5200;0,7000;-0,5135;0,8691
20;1,5200;-0,3427;-0,5176;0,6101
29;1,5200;0,4426;-0,8817;0,3528
36;1,5200;-0,5291;-0,9038;0,2913
22;1,5200;0,0941;-0,5392;0,8737
17;1,5200;-0,6307;-0,0618;0,7684
7;1,5200;0,0399;0,3613;0,5451
14;1,5200;0,3658;-0,0284;0,4662
15;1,5200;-0,1307;-0,0891;0,5584
21;1,6400;0,7435;-0,5157;0,3630
20;1,6400;-0,3208;-0,5770;0,5278
29;1,6400;0,3979;-0,8634;0,4023
36;1,6400;-0,5311;-0,9109;0,0613
22;1,6400;0,1446;-0,6367;0,9151
17;1,6400;-0,5923;-0,1374;0,7072
7;1,6400;0,0202;0,2948;0,5782
8;1,6400;-0,5139;0,3249;0,5375
14;1,6400;0,3450;-0,0659;0,3572
15;1,6400;-0,1172;-0,1599;0,6005
21;1,7400;0,7054;-0,5027;0,4027
20;1,7400;-0,2453;-0,6114;0,8294
29;1,7400;0,4450;-0,9392;0,8931
31;1,7400;-0,7249;-0,5609;0,0153
36;1,7400;-0,5230;-0,9186;0,1116
22;1,7400;0,1368;-0,6682;0,3252
17;1,7400;-0,5570;-0,1758;0,5218
4;1,7400;0,5287;0,3967;0,5293
7;1,7400;0,0013;0,2636;0,3646
8;1,7400;-0,4933;0,2657;0,6276
14;1,7400;0,3660;-0,1257;0,6335
15;1,7400;-0,1138;-0,2251;0,6531
21;1,8600;0,6279;-0,5213;0,6642
20;1,8600;-0,1849;-0,6835;0,7840
29;1,8600;0,4774;-0,9024;0,4086
31;1,8600;-0,7320;-0,5769;0,1455
36;1,8600;-0,5111;-0,9110;0,1170
22;1,8600;0,1920;-0,7115;0,5842
17;1,8600;-0,5129;-0,2048;0,4396
4;1,8600;0,5253;0,2991;0,8134
7;1,8600;-0,0068;0,2219;0,3539
8;1,8600;-0,4846;0,2051;0,5097
14;1,8600;0,3825;-0,1948;0,5918
15;1,8600;-0,0868;-0,2623;0,3827
21;1,9600;0,6150;-0,5625;0,4314
20;1,9600;-0,1610;-0,7570;0,7729
29;1,9600;0,5310;-0,9305;0,6057
36;1,9600;-0,5159;-0,9127;0,0506
22;1,9600;0,2309;-0,7352;0,4558
17;1,9600;-0,4778;-0,2410;0,5049
4;1,9600;0,5250;0,2320;0,6708
7;1,9600;0,0039;0,1815;0,4183
8;1,9600;-0,4902;0,1687;0,3687
14;1,9600;0,3616;-0,2184;0,3152
15;1,9600;-0,0588;-0,2893;0,3886
21;2,0800;0,6604;-0,5566;0,3823
20;2,0800;-0,1252;-0,8550;0,8694
29;2,0800;0,5498;-0,9303;0,1567
36;2,0800;-0,5425;-0,9057;0,2289
22;2,0800;0,2175;-0,7262;0,1348
17;2,0800;-0,4472;-0,3087;0,6188
4;2,0800;0,5318;0,1782;0,4520
7;2,0800;0,0217;0,1433;0,3507
8;2,0800;-0,5020;0,1303;0,3353
14;2,0800;0,3476;-0,2274;0,1391
15;2,0800;-0,0594;-0,3569;0,5636
21;2,2000;0,7020;-0,5535;0,3471
20;2,2000;-0,1064;-1,0116;1,3142
29;2,2000;0,5383;-0,9034;0,2446
36;2,2000;-0,5604;-0,8961;0,1694
22;2,2000;0,2092;-0,7055;0,1856
17;2,2000;-0,4465;-0,3810;0,6023
4;2,2000;0,5531;0,1558;0,2574
7;2,2000;0,0243;0,1164;0,2254
8;2,2000;-0,5021;0,0805;0,4147
14;2,2000;0,3587;-0,2404;0,1428
15;2,2000;-0,0770;-0,4430;0,7318
21;2,3200;0,7277;-0,5688;0,2492
29;2,3200;0,5144;-0,9260;0,2739
36;2,3200;-0,5373;-0,8753;0,2593
22;2,3200;0,1871;-0,7359;0,3134
17;2,3200;-0,4698;-0,4374;0,5083
4;2,3200;0,5830;0,1415;0,2761
7;2,3200;0,0104;0,0862;0,2764
8;2,3200;-0,4807;0,0221;0,5182
14;2,3200;0,3705;-0,2644;0,2230
15;2,3200;-0,1008;-0,5050;0,5532
21;2,4400;0,7260;-0,5761;0,0623
29;2,4400;0,5160;-0,9036;0,1871
36;2,4400;-0,4759;-0,8872;0,5210
22;2,4400;0,1379;-0,8388;0,9509
17;2,4400;-0,5047;-0,4620;0,3565
4;2,4400;0,6167;0,0856;0,5438
7;2,4400;-0,0034;0,0465;0,3503
8;2,4400;-0,4506;-0,0328;0,5219
14;2,4400;0,3629;-0,3043;0,3382
15;2,4400;-0,1186;-0,5311;0,2640
21;2,5600;0,6931;-0,5904;0,2992
29;2,5600;0,4991;-0,9069;0,1431
36;2,5600;-0,4187;-0,9081;0,5080
22;2,5600;0,0432;-0,9961;1,5299
17;2,5600;-0,5276;-0,4719;0,2079
4;2,5600;0,6465;-0,0094;0,8301
7;2,5600;0,0029;0,0056;0,3448
8;2,5600;-0,4301;-0,0734;0,3790
14;2,5600;0,3210;-0,3584;0,5707
15;2,5600;-0,1001;-0,5386;0,1666
0;2,6600;-0,4436;0,3448;0,4805
21;2,6600;0,6602;-0,6014;0,3472
29;2,6600;0,4425;-0,9230;0,5883
36;2,6600;-0,4041;-0,8942;0,2015
17;2,6600;-0,5051;-0,4911;0,2960
4;2,6600;0,6479;-0,0801;0,7067
7;2,6600;0,0259;-0,0185;0,3330
8;2,6600;-0,4188;-0,0983;0,2735
14;2,6600;0,2848;-0,4018;0,5647
15;2,6600;-0,0794;-0,5683;0,3624
41;2,6600;0,5438;0,3866;0,6690
0;2,7800;-0,4254;0,2750;0,6011
21;2,7800;0,6551;-0,6144;0,1160
29;2,7800;0,3621;-0,9040;0,6885
36;2,7800;-0,4104;-0,9016;0,0811
17;2,7800;-0,4608;-0,5162;0,4246
4;2,7800;0,6166;-0,1439;0,5929
7;2,7800;0,0626;-0,0336;0,3307
8;2,7800;-0,4000;-0,1380;0,3660
14;2,7800;0,2774;-0,4284;0,2306
15;2,7800;-0,0728;-0,6612;0,7759
41;2,7800;0,5484;0,3022;0,7043
0;2,9000;-0,4336;0,2502;0,2175
21;2,9000;0,6636;-0,6486;0,2942
29;2,9000;0,2714;-0,9132;0,7596
36;2,9000;-0,4387;-0,9093;0,2441
17;2,9000;-0,4268;-0,5374;0,3340
1;2,9000;0,0289;0,3958;0,3825
4;2,9000;0,5770;-0,1966;0,5492
7;2,9000;0,0885;-0,0462;0,2401
8;2,9000;-0,3627;-0,1823;0,4831
14;2,9000;0,2620;-0,4427;0,1745
15;2,9000;-0,0594;-0,7785;0,9839
41;2,9000;0,5325;0,2027;0,8399
0;3,0000;-0,4561;0,2462;0,2289
21;3,0000;0,6081;-0,6988;0,7483
29;3,0000;0,2677;-0,9533;0,4036
36;3,0000;-0,4872;-0,9180;0,4926
17;3,0000;-0,3765;-0,5401;0,5029
1;3,0000;0,0301;0,3605;0,3534
4;3,0000;0,5510;-0,2500;0,5940
7;3,0000;0,0902;-0,0610;0,1487
8;3,0000;-0,3190;-0,1911;0,4453
14;3,0000;0,2104;-0,4851;0,6679
15;3,0000;-0,0979;-0,8426;0,7477
41;3,0000;0,5077;0,1519;0,5649
0;3,1200;-0,4895;0,2361;0,2908
21;3,1200;0,5178;-0,7610;0,9141
29;3,1200;0,1994;-0,9615;0,5728
36;3,1200;-0,5223;-0,9260;0,2999
17;3,1200;-0,2963;-0,5415;0,6691
1;3,1200;0,0178;0,3232;0,3272
4;3,1200;0,5233;-0,3377;0,7661
7;3,1200;0,0942;-0,0942;0,2783
8;3,1200;-0,2910;-0,1585;0,3575
14;3,1200;0,1094;-0,5351;0,9394
15;3,1200;-0,1686;-0,9313;0,9450
41;3,1200;0,4751;0,1322;0,3177
0;3,2400;-0,5197;0,1971;0,4111
21;3,2400;0,4793;-0,8214;0,5968
28;3,2400;-0,7497;-0,1807;0,1655
36;3,2400;-0,6038;-0,9071;0,6977
17;3,2400;-0,3088;-0,5638;0,2130
1;3,2400;-0,0238;0,2705;0,5598
4;3,2400;0,4948;-0,4226;0,7460
7;3,2400;0,1324;-0,1480;0,5504
8;3,2400;-0,3081;-0,1298;0,2785
14;3,2400;0,0738;-0,5861;0,5184
15;3,2400;-0,2175;-0,9809;0,5810
41;3,2400;0,4674;0,1179;0,1354
0;3,3600;-0,5289;0,1751;0,1985
21;3,3600;0,4323;-0,9155;0,8766
28;3,3600;-0,7101;-0,1195;0,6080
36;3,3600;-0,6410;-0,8677;0,4511
17;3,3600;-0,3924;-0,5828;0,7143
1;3,3600;-0,0682;0,2070;0,6451
4;3,3600;0,4870;-0,4919;0,5816
7;3,3600;0,1680;-0,2206;0,6737
8;3,3600;-0,2833;-0,1757;0,4351
14;3,3600;0,0963;-0,6707;0,7290
15;3,3600;-0,0904;-0,9996;1,0711
41;3,3600;0,4845;0,0923;0,2568
0;3,4600;-0,4698;0,2342;0,8359
21;3,4600;0,4263;-0,9255;0,1162
28;3,4600;-0,6501;-0,1169;0,5999
36;3,4600;-0,6199;-0,9020;0,4024
17;3,4600;-0,4087;-0,5927;0,1910
1;3,4600;-0,0708;0,1568;0,5028
4;3,4600;0,5187;-0,5472;0,6371
7;3,4600;0,1881;-0,2760;0,5890
8;3,4600;-0,2297;-0,2611;1,0076
14;3,4600;0,1150;-0,6926;0,2882
41;3,4600;0,4959;0,0511;0,4274
0;3,5800;-0,4209;0,2868;0,5983
21;3,5800;0,4295;-0,8948;0,2573
28;3,5800;-0,5584;-0,1335;0,7769
36;3,5800;-0,5936;-0,9063;0,2221
17;3,5800;-0,3991;-0,6207;0,2471
1;3,5800;-0,0357;0,0961;0,5848
4;3,5800;0,5755;-0,5809;0,5502
7;3,5800;0,2251;-0,3252;0,5129
8;3,5800;-0,1635;-0,3508;0,9290
14;3,5800;0,0180;-0,7728;1,0487
41;3,5800;0,5258;-0,0942;1,2355
50;3,5800;0,3734;0,2697;0,6779
0;3,7000;-0,3835;0,3229;0,4335
21;3,7000;0,3798;-0,9165;0,4523
28;3,7000;-0,4991;-0,1694;0,5779
36;3,7000;-0,5933;-0,9156;0,0776
17;3,7000;-0,3979;-0,6027;0,1504
1;3,7000;-0,0315;0,0305;0,5476
4;3,7000;0,5921;-0,6122;0,2954
7;3,7000;0,2434;-0,4266;0,8588
8;3,7000;-0,1052;-0,3907;0,5895
14;3,7000;-0,0742;-0,9183;1,4353
41;3,7000;0,5815;-0,2202;1,1484
50;3,7000;0,3730;0,1799;0,7485
0;3,8000;-0,3417;0,3490;0,4922
21;3,8000;0,3161;-0,9230;0,6394
28;3,8000;-0,4762;-0,1842;0,2716
36;3,8000;-0,5785;-0,9141;0,1489
17;3,8000;-0,3955;-0,5934;0,0960
1;3,8000;-0,0596;-0,0141;0,5272
4;3,8000;0,5688;-0,5976;0,2741
7;3,8000;0,2648;-0,5154;0,9131
8;3,8000;-0,0760;-0,4190;0,4064
14;3,8000;-0,1102;-1,0577;1,4400
41;3,8000;0,5276;-0,1200;1,1374
50;3,8000;0,3189;0,2214;0,6814
0;3,9200;-0,2952;0,3680;0,4183
21;3,9200;0,2169;-0,9251;0,8276
28;3,9200;-0,4690;-0,1745;0,1007
36;3,9200;-0,5534;-0,9117;0,2096
17;3,9200;-0,3643;-0,6183;0,3325
1;3,9200;-0,0858;-0,0439;0,3301
4;3,9200;0,6093;-0,5878;0,3467
7;3,9200;0,2527;-0,5148;0,1011
8;3,9200;-0,0923;-0,4322;0,1747
41;3,9200;0,3984;-0,0579;1,1949
50;3,9200;0,1737;0,3592;1,6685
0;4,0400;-0,3100;0,3444;0,2318
21;4,0400;0,0695;-0,9702;1,2845
28;4,0400;-0,4819;-0,1827;0,1278
36;4,0400;-0,5515;-0,9239;0,1029
17;4,0400;-0,3446;-0,6424;0,2592
1;4,0400;-0,0833;-0,0399;0,0387
4;4,0400;0,6706;-0,5849;0,5117
7;4,0400;0,3068;-0,5425;0,5063
8;4,0400;-0,0665;-0,4514;0,2680
41;4,0400;0,2908;-0,0619;0,8969
45;4,0400;-0,7429;0,1409;0,5100
0;4,1600;-0,3755;0,2909;0,7044
21;4,1600;-0,0624;-1,0664;1,3599
28;4,1600;-0,4930;-0,2297;0,4029
36;4,1600;-0,5390;-0,8994;0,2288
17;4,1600;-0,2895;-0,5892;0,6380
1;4,1600;-0,1230;-0,0137;0,3967
3;4,1600;0,7104;-0,0494;0,3436
4;4,1600;0,6995;-0,5472;0,3962
7;4,1600;0,3607;-0,6298;0,8551
8;4,1600;0,0396;-0,4000;0,9826
41;4,1600;0,2810;-0,0809;0,1780
45;4,1600;-0,7437;0,1095;0,2617
0;4,2800;-0,4116;0,2909;0,3009
28;4,2800;-0,4761;-0,2811;0,4505
36;4,2800;-0,4942;-0,9125;0,3881
17;4,2800;-0,2058;-0,6120;0,7232
1;4,2800;-0,1585;0,0021;0,3235
3;4,2800;0,7215;-0,1035;0,4608
4;4,2800;0,7399;-0,4991;0,5230
7;4,2800;0,3637;-0,7940;1,3684
8;4,2800;0,1467;-0,4070;0,8938
41;4,2800;0,3136;-0,0590;0,3268
0;4,3800;-0,4357;0,3271;0,4348
28;4,3800;-0,4171;-0,3334;0,7885
36;4,3800;-0,4531;-0,8985;0,4341
17;4,3800;-0,1125;-0,6789;1,1484
1;4,3800;-0,1527;-0,0257;0,2840
4;4,3800;0,7455;-0,5174;0,1914
7;4,3800;0,3386;-0,9285;1,3689
8;4,3800;0,2215;-0,4674;0,9622
41;4,3800;0,3283;-0,0236;0,3832
48;4,3800;0,6074;0,3620;0,4176
50;4,3800;0,0739;0,3734;0,2192
0;4,5000;-0,4429;0,3344;0,0856
28;4,5000;-0,3195;-0,4270;1,1268
31;4,5000;-0,7339;-0,5887;0,0045
36;4,5000;-0,4057;-0,8961;0,3962
17;4,5000;0,0011;-0,7912;1,3316
1;4,5000;-0,1347;-0,0802;0,4778
4;4,5000;0,7111;-0,5545;0,4219
7;4,5000;0,3275;-0,8842;0,3807
8;4,5000;0,3211;-0,5193;0,9352
41;4,5000;0,3420;-0,0410;0,1843
45;4,5000;-0,7144;-0,1176;0,6734
48;4,5000;0,6527;0,2952;0,6726
50;4,5000;0,0262;0,3832;0,4062
0;4,6200;-0,4317;0,2778;0,4813
28;4,6200;-0,2098;-0,5369;1,2940
31;4,6200;-0,6715;-0,5835;0,5217
36;4,6200;-0,3813;-0,9188;0,2775
17;4,6200;0,0211;-0,8906;0,8446
1;4,6200;-0,1163;-0,1229;0,3879
4;4,6200;0,6948;-0,5499;0,1408
7;4,6200;0,3813;-0,9310;0,5941
8;4,6200;0,3521;-0,5012;0,2990
41;4,6200;0,3435;-0,0915;0,4207
45;4,6200;-0,6456;-0,1419;0,6076
48;4,6200;0,6862;0,2612;0,3971
50;4,6200;0,0246;0,3945;0,0953
0;4,7400;-0,4177;0,2039;0,6267
28;4,7400;-0,0856;-0,5980;1,1532
31;4,7400;-0,5909;-0,5720;0,6783
36;4,7400;-0,3992;-0,9063;0,1817
17;4,7400;0,0160;-1,0609;1,4201
1;4,7400;-0,1111;-0,1564;0,2826
4;4,7400;0,7048;-0,5673;0,1671
7;4,7400;0,3945;-0,8411;0,7577
8;4,7400;0,2874;-0,4892;0,5478
41;4,7400;0,3397;-0,0982;0,0645
45;4,7400;-0,5967;-0,1527;0,4177
48;4,7400;0,6921;0,2370;0,2082
50;4,7400;0,0525;0,3675;0,3231
0;4,8600;-0,3883;0,1825;0,3029
28;4,8600;-0,0586;-0,6575;0,5449
31;4,8600;-0,5466;-0,5450;0,4318
36;4,8600;-0,3843;-0,9139;0,1389
1;4,8600;-0,1177;-0,1935;0,3140
4;4,8600;0,6641;-0,5982;0,4256
7;4,8600;0,3816;-0,8721;0,2797
8;4,8600;0,2841;-0,4705;0,1583
41;4,8600;0,3350;-0,0575;0,3419
45;4,8600;-0,5996;-0,1634;0,0927
48;4,8600;0,6843;0,2199;0,1561
50;4,8600;0,0725;0,3205;0,4261
0;4,9800;-0,3545;0,2038;0,3331
28;4,9800;-0,0555;-0,7396;0,6844
31;4,9800;-0,5014;-0,5442;0,3768
36;4,9800;-0,3824;-0,9281;0,1196
1;4,9800;-0,1250;-0,2439;0,4242
3;4,9800;0,7408;-0,2076;0,1512
4;4,9800;0,6112;-0,6370;0,5465
7;4,9800;0,3450;-0,9363;0,6162
8;4,9800;0,2989;-0,4619;0,1425
41;4,9800;0,3115;-0,0385;0,2515
45;4,9800;-0,6214;-0,1423;0,2525
48;4,9800;0,6811;0,2298;0,0863
50;4,9800;0,0705;0,3185;0,0231
0;5,1000;-0,3429;0,2094;0,1069
28;5,1000;0,0098;-0,8037;0,7629
31;5,1000;-0,4809;-0,5069;0,3547
36;5,1000;-0,3760;-0,8966;0,2682
1;5,1000;-0,1250;-0,2857;0,3481
3;5,1000;0,7299;-0,2476;0,3461
4;5,1000;0,5870;-0,6688;0,3333
7;5,1000;0,3561;-0,9053;0,2745
8;5,1000;0,2605;-0,4602;0,3201
41;5,1000;0,2847;-0,0591;0,2824
45;5,1000;-0,6158;-0,1339;0,0842
48;5,1000;0,6751;0,2133;0,1458
50;5,1000;0,0638;0,3687;0,4220
0;5,2000;-0,3427;0,1838;0,2552
28;5,2000;0,0189;-0,8605;0,5750
31;5,2000;-0,4883;-0,4982;0,1146
36;5,2000;-0,3506;-0,9060;0,2716
1;5,2000;-0,1181;-0,2938;0,1066
3;5,2000;0,7172;-0,2842;0,3871
4;5,2000;0,6064;-0,6589;0,2178
7;5,2000;0,3893;-0,9310;0,4202
8;5,2000;0,2275;-0,4822;0,3973
41;5,2000;0,2626;-0,0623;0,2233
45;5,2000;-0,6214;-0,1314;0,0615
48;5,2000;0,6685;0,1650;0,4879
0;5,3200;-0,3337;0,1350;0,4134
28;5,3200;0,0431;-0,9432;0,7183
31;5,3200;-0,5002;-0,5517;0,4567
36;5,3200;-0,3355;-0,9085;0,1275
1;5,3200;-0,1341;-0,2855;0,1504
3;5,3200;0,6982;-0,2993;0,2016
4;5,3200;0,6287;-0,6329;0,2856
7;5,3200;0,4156;-0,8771;0,5004
8;5,3200;0,2026;-0,5357;0,4915
41;5,3200;0,2382;-0,0513;0,2230
45;5,3200;-0,6483;-0,1581;0,3157
48;5,3200;0,6661;0,1089;0,4680
0;5,4400;-0,3309;0,0864;0,4059
31;5,4400;-0,4966;-0,5599;0,0744
36;5,4400;-0,2912;-0,9134;0,3710
1;5,4400;-0,1616;-0,2933;0,2375
3;5,4400;0,7082;-0,2558;0,3716
4;5,4400;0,6669;-0,6098;0,3722
7;5,4400;0,4456;-0,9093;0,3670
8;5,4400;0,1646;-0,5753;0,4568
41;5,4400;0,2155;-0,0530;0,1896
45;5,4400;-0,6754;-0,2026;0,4345
48;5,4400;0,6536;0,1466;0,3313
0;5,5600;-0,3432;0,0667;0,1938
31;5,5600;-0,4736;-0,5863;0,2913
36;5,5600;-0,1414;-0,9354;1,2616
1;5,5600;-0,1572;-0,3211;0,2345
3;5,5600;0,6725;-0,2382;0,3320
4;5,5600;0,6531;-0,6197;0,1411
7;5,5600;0,4185;-0,9184;0,2383
8;5,5600;0,1367;-0,6298;0,5109
41;5,5600;0,2047;-0,0848;0,2797
45;5,5600;-0,6821;-0,2131;0,1038
48;5,5600;0,5861;0,1892;0,6649
50;5,5600;0,0579;0,3857;0,0391
0;5,6800;-0,3506;0,0729;0,0809
31;5,6800;-0,4262;-0,6648;0,7643
32;5,6800;-0,7399;-0,9110;0,1606
36;5,6800;0,0034;-1,0561;1,5711
1;5,6800;-0,1434;-0,3442;0,2243
3;5,6800;0,6357;-0,2440;0,3100
4;5,6800;0,6129;-0,6429;0,3872
7;5,6800;0,3940;-0,9111;0,2132
8;5,6800;0,1289;-0,6333;0,0704
41;5,6800;0,1953;-0,1474;0,5278
45;5,6800;-0,6608;-0,2464;0,3293
48;5,6800;0,5004;0,1814;0,7173
50;5,6800;0,0844;0,3428;0,4206
0;5,8000;-0,3476;0,0772;0,0438
31;5,8000;-0,3258;-0,7736;1,2341
32;5,8000;-0,7488;-0,9060;0,0846
1;5,8000;-0,1921;-0,3499;0,4092
3;5,8000;0,6415;-0,2689;0,2125
4;5,8000;0,5774;-0,6443;0,2955
7;5,8000;0,3774;-0,9286;0,2011
8;5,8000;0,1118;-0,6414;0,1581
41;5,8000;0,1879;-0,2113;0,5363
45;5,8000;-0,6230;-0,3322;0,7808
48;5,8000;0,4742;0,1716;0,2329
50;5,8000;0,0543;0,3166;0,3323
0;5,9200;-0,3543;0,0548;0,1949
31;5,9200;-0,2207;-0,9254;1,5386
32;5,9200;-0,7197;-0,8936;0,2631
1;5,9200;-0,2541;-0,3576;0,5203
3;5,9200;0,6716;-0,2625;0,2565
4;5,9200;0,5409;-0,6371;0,3102
7;5,9200;0,3453;-0,9281;0,2673
8;5,9200;0,0805;-0,6688;0,3466
41;5,9200;0,1860;-0,2549;0,3637
45;5,9200;-0,6125;-0,4416;0,9165
48;5,9200;0,4747;0,1552;0,1363
50;5,9200;0,0192;0,2812;0,4157
0;6,0200;-0,3610;0,0099;0,4534
31;6,0200;-0,1299;-1,0552;1,5836
32;6,0200;-0,6510;-0,9032;0,6941
1;6,0200;-0,2476;-0,3848;0,2807
3;6,0200;0,6902;-0,2455;0,2521
4;6,0200;0,5107;-0,6147;0,3762
7;6,0200;0,3373;-0,9167;0,1393
8;6,0200;0,0354;-0,6640;0,4532
41;6,0200;0,1874;-0,2725;0,1762
45;6,0200;-0,6246;-0,5208;0,8011
48;6,0200;0,4559;0,1447;0,2159
50;6,0200;0,0233;0,2316;0,4977
0;6,1400;-0,3529;-0,0625;0,6076
32;6,1400;-0,5899;-0,9106;0,5122
1;6,1400;-0,2327;-0,4265;0,3686
3;6,1400;0,6959;-0,2394;0,0694
4;6,1400;0,4845;-0,5750;0,3965
7;6,1400;0,3127;-0,9134;0,2075
8;6,1400;-0,0329;-0,7226;0,7498
41;6,1400;0,1975;-0,2814;0,1120
45;6,1400;-0,6100;-0,5344;0,1665
48;6,1400;0,4559;0,1375;0,0595
50;6,1400;0,0226;0,1784;0,4435
0;6,2600;-0,3504;-0,1151;0,4389
32;6,2600;-0,5428;-0,9021;0,3988
34;6,2600;0,7228;-0,8960;0,0419
1;6,2600;-0,1931;-0,4750;0,5220
3;6,2600;0,7028;-0,2514;0,1154
4;6,2600;0,4595;-0,5796;0,2112
7;6,2600;0,2592;-0,9298;0,4663
8;6,2600;-0,1052;-0,8837;1,4717
41;6,2600;0,1896;-0,3050;0,2072
42;6,2600;-0,4939;0,3645;0,2231
45;6,2600;-0,5940;-0,4599;0,6349
48;6,2600;0,4785;0,1345;0,1904
50;6,2600;0,0034;0,1545;0,2554
0;6,3800;-0,3407;-0,1282;0,1352
32;6,3800;-0,5056;-0,8970;0,3130
34;6,3800;0,6873;-0,9037;0,3024
1;6,3800;-0,1230;-0,5689;0,9761
3;6,3800;0,6947;-0,2817;0,2607
4;6,3800;0,4315;-0,6331;0,5029
7;6,3800;0,1974;-0,9426;0,5257
8;6,3800;-0,1625;-1,0619;1,5595
41;6,3800;0,1855;-0,3147;0,0883
42;6,3800;-0,5077;0,3490;0,1728
45;6,3800;-0,5717;-0,4347;0,2800
48;6,3800;0,4726;0,1205;0,1263
50;6,3800;0,0003;0,1493;0,0508
0;6,5000;-0,3129;-0,1370;0,2431
32;6,5000;-0,4336;-0,9169;0,6225
34;6,5000;0,6769;-0,9236;0,1868
