time;agentId;headwayDistance;headwayVelocity
9,3600;50;0,3558;0,4372
9,3600;56;0,4009;0,7569
9,3600;61;0,3558;0,3351
9,3600;65;0,3966;0,4372
9,3600;66;0,4201;0,7305
9,3600;75;0,3897;0,5222
9,3600;76;0,4421;0,0000
9,6200;23;0,3484;0,7591
9,6200;34;0,4160;1,3010
9,6200;17;0,4050;0,4549
9,6200;3;0,3559;0,0000
9,6200;48;0,4329;0,7514
9,6200;56;0,3887;0,4549
9,6200;61;0,4596;0,7514
9,6200;65;0,4420;0,4345
9,6200;66;0,4329;0,4807
9,6200;75;0,3860;1,0295
9,6200;76;0,4707;0,0000
9,8800;23;0,3672;0,7591
9,8800;34;0,3774;0,9388
9,8800;17;0,3919;0,2036
9,8800;2;0,4281;0,0000
9,8800;3;0,3774;0,7215
9,8800;48;0,3863;0,9388
9,8800;56;0,3928;0,2036
9,8800;61;0,4169;0,9085
9,8800;65;0,4541;0,1482
9,8800;66;0,3794;0,9085
9,8800;75;0,3794;0,6533
10,1400;23;0,4085;0,6034
10,1400;34;0,3811;0,3081
10,1400;17;0,3988;0,5551
10,1400;2;0,3962;0,2099
10,1400;3;0,3641;0,0000
10,1400;5;0,3740;0,0000
10,1400;48;0,3811;0,1725
10,1400;61;0,4637;0,3786
10,1400;65;0,4188;0,1416
10,1400;66;0,3934;0,3081
10,1400;75;0,3962;0,4028
10,4000;34;0,3898;0,2933
10,4000;17;0,3479;0,2356
10,4000;2;0,3843;0,3592
10,4000;3;0,3692;0,0000
10,4000;5;0,3479;0,3592
10,4000;48;0,3704;0,4359
10,4000;61;0,4126;0,5161
10,4000;65;0,4339;0,4359
10,4000;66;0,3876;0,2933
10,4000;75;0,4117;0,4365
10,4000;76;0,4332;0,2051
10,4000;79;0,4116;1,0295
10,6600;34;0,5755;0,9783
10,6600;17;0,4230;1,0882
10,6600;2;0,4304;0,0000
10,6600;5;0,3519;0,0000
10,6600;48;0,3875;0,1973
10,6600;58;0,3519;0,7224
10,6600;61;0,4252;1,3685
10,6600;66;0,3933;1,3685
10,6600;75;0,4319;0,2826
10,6600;76;0,3574;0,0000
10,6600;79;0,4319;0,9580
10,9200;19;0,4394;1,0274
10,9200;17;0,4161;0,2928
10,9200;2;0,3823;0,0000
10,9200;3;0,4394;0,0000
10,9200;5;0,3524;0,3696
10,9200;48;0,4277;1,4231
10,9200;58;0,3524;0,2928
10,9200;61;0,4715;0,2826
10,9200;65;0,4244;0,0000
10,9200;66;0,4185;0,4388
10,9200;75;0,4164;0,0000
11,1800;19;0,3837;0,7457
11,1800;2;0,3932;0,0000
11,1800;3;0,3837;0,3430
11,1800;5;0,3589;1,2558
11,1800;48;0,3589;0,7554
11,1800;58;0,3452;0,0000
11,1800;61;0,4222;0,2392
11,1800;65;0,4986;0,7453
11,1800;66;0,4222;0,7453
11,1800;75;0,4466;0,6069
11,4400;35;0,3462;0,0000
11,4400;19;0,3602;0,8047
11,4400;2;0,3836;0,0000
11,4400;3;0,3602;0,2914
11,4400;5;0,3626;0,0932
11,4400;48;0,3927;0,4663
11,4400;58;0,4012;0,0000
11,4400;61;0,4233;0,5413
11,4400;65;0,4021;0,8047
11,4400;66;0,4092;0,9427
11,4400;75;0,4250;0,2826
11,4400;76;0,4233;1,3229
11,7000;35;0,3256;0,0000
11,7000;19;0,3557;0,7676
11,7000;2;0,4041;0,4055
11,7000;3;0,3557;0,2973
11,7000;5;0,3563;0,6855
11,7000;58;0,3563;0,4471
11,7000;61;0,4095;0,4055
11,7000;65;0,4276;0,0000
11,7000;66;0,4026;0,6855
11,7000;75;0,4041;0,2996
11,9600;35;0,3405;1,4358
11,9600;19;0,3956;0,0000
11,9600;2;0,3766;0,0000
11,9600;3;0,3551;0,6627
11,9600;5;0,3551;0,8368
11,9600;58;0,3405;0,3489
11,9600;61;0,4487;0,6949
11,9600;65;0,4047;0,0000
11,9600;66;0,4357;0,8368
11,9600;75;0,4209;0,1989
11,9600;76;0,4209;0,6886
11,9600;79;0,4598;0,5296
11,9600;83;0,4134;0,0000
12,2200;35;0,3564;0,0000
12,2200;19;0,3474;0,0000
12,2200;2;0,3894;0,0000
12,2200;3;0,4000;0,3175
12,2200;5;0,4378;0,7100
12,2200;58;0,3999;0,5168
12,2200;61;0,4347;0,4333
12,2200;65;0,3801;0,0000
12,2200;66;0,4038;1,1189
12,2200;75;0,4119;0,3644
12,2200;76;0,4071;0,0000
12,2200;79;0,3585;0,3644
12,2200;83;0,3419;0,0000
12,4800;35;0,3225;0,0000
12,4800;2;0,3472;0,0000
12,4800;3;0,3848;0,0972
12,4800;58;0,3977;0,3903
12,4800;61;0,4195;0,0972
12,4800;65;0,4629;0,3026
12,4800;66;0,3848;0,0532
12,4800;75;0,3554;0,1522
12,4800;76;0,4663;0,6886
12,4800;79;0,4267;0,2804
12,7400;35;0,3054;0,2078
12,7400;19;0,4157;0,1270
12,7400;2;0,3855;0,2078
12,7400;3;0,3912;0,8841
12,7400;39;0,3054;0,6742
12,7400;50;0,3746;0,1190
12,7400;61;0,4092;0,9547
12,7400;65;0,4169;0,1360
12,7400;66;0,3912;0,1270
12,7400;75;0,4092;0,4319
12,7400;76;0,4268;0,4319
12,7400;79;0,4182;0,9547
12,7400;83;0,3746;0,4219
13,0000;35;0,3123;0,2841
13,0000;19;0,4009;0,0000
13,0000;2;0,4036;0,8650
13,0000;3;0,3871;0,8650
13,0000;39;0,3123;0,3291
13,0000;50;0,4272;0,7772
13,0000;61;0,4146;0,7772
13,0000;65;0,4102;0,5979
13,0000;66;0,3334;0,3291
13,0000;75;0,4146;0,6727
13,0000;76;0,4081;0,0000
13,0000;79;0,4685;0,0000
13,0000;83;0,3604;0,0000
13,2600;35;0,3220;0,4541
13,2600;19;0,4001;0,0000
13,2600;2;0,3418;0,7985
13,2600;50;0,4758;0,7248
13,2600;61;0,3959;0,9385
13,2600;65;0,4250;0,2505
13,2600;66;0,4143;0,3851
13,2600;75;0,3481;0,7985
13,2600;76;0,4058;0,0000
13,2600;79;0,3959;0,4113
13,2600;81;0,3418;0,3851
13,5200;35;0,3144;0,4541
13,5200;19;0,4009;0,0000
13,5200;2;0,3510;0,2661
13,5200;50;0,3943;0,0000
13,5200;61;0,4010;0,1900
13,5200;62;0,4272;0,0000
13,5200;65;0,4452;0,1330
13,5200;75;0,3874;0,3625
13,5200;76;0,4048;0,0000
13,5200;79;0,4010;0,6264
13,5200;81;0,3158;0,4541
13,5200;87;0,4272;0,1295
13,5200;89;0,3943;0,5675
13,7800;35;0,3073;0,4541
13,7800;19;0,3750;0,3838
13,7800;2;0,3535;0,2223
13,7800;50;0,3995;0,8629
13,7800;61;0,4265;0,3838
13,7800;75;0,3863;0,7452
13,7800;76;0,3750;0,4249
13,7800;79;0,4060;0,3838
13,7800;81;0,3524;0,4541
13,7800;83;0,3703;0,8629
13,7800;87;0,4986;0,5485
13,7800;89;0,3703;0,2217
14,0400;35;0,3082;0,0567
14,0400;19;0,3927;0,3270
14,0400;39;0,3082;0,1751
14,0400;50;0,3273;0,4788
14,0400;61;0,4038;0,5017
14,0400;62;0,3787;0,2120
14,0400;75;0,3283;0,5017
14,0400;76;0,3886;0,1710
14,0400;79;0,3774;0,0487
14,0400;81;0,3141;0,1751
14,0400;83;0,3952;0,4788
14,0400;84;0,5022;0,0000
14,0400;87;0,3787;0,2401
14,0400;89;0,3273;0,0487
14,3000;35;0,3035;0,2859
14,3000;19;0,3805;0,1108
14,3000;11;0,3805;0,0483
14,3000;39;0,3035;0,2787
14,3000;50;0,4101;0,5158
14,3000;62;0,4657;0,5998
14,3000;75;0,3731;0,6374
14,3000;76;0,3702;0,6374
14,3000;79;0,4184;0,1108
14,3000;81;0,3304;0,2787
14,3000;83;0,3819;0,5361
14,3000;84;0,4040;0,5361
14,3000;89;0,3819;0,9359
14,5600;35;0,3112;0,2055
14,5600;19;0,3496;0,0000
14,5600;11;0,3637;0,6886
14,5600;39;0,3112;0,1302
14,5600;50;0,4255;0,7800
14,5600;62;0,4352;0,2495
14,5600;75;0,3496;0,2885
14,5600;76;0,3487;0,2885
14,5600;79;0,3716;0,4226
14,5600;81;0,3127;0,1302
14,5600;83;0,3640;0,2055
14,5600;84;0,3453;0,0000
14,5600;89;0,3937;0,7671
14,8200;35;0,2877;0,3902
14,8200;19;0,3752;0,0000
14,8200;11;0,3656;0,0000
14,8200;39;0,3036;0,2561
14,8200;50;0,3834;0,5067
14,8200;62;0,4144;0,7571
14,8200;75;0,3463;0,3902
14,8200;76;0,3393;0,3902
14,8200;79;0,3859;0,1139
14,8200;81;0,2877;0,2561
14,8200;83;0,4123;0,5067
14,8200;84;0,3744;0,0000
14,8200;87;0,4519;0,5067
14,8200;89;0,3834;0,7571
15,0800;35;0,3117;0,6183
15,0800;19;0,3685;0,8302
15,0800;11;0,3962;0,8302
15,0800;50;0,3715;0,6136
15,0800;62;0,4073;0,3642
15,0800;75;0,3895;0,5111
15,0800;79;0,3685;0,2154
15,0800;83;0,3695;0,6136
15,0800;84;0,3848;0,0000
15,0800;87;0,4431;0,6136
15,0800;89;0,3695;0,4175
15,0800;92;0,4748;0,4436
15,3400;35;0,3095;0,6183
15,3400;19;0,3847;0,9587
15,3400;11;0,3956;0,2323
15,3400;50;0,3685;0,4676
15,3400;62;0,3956;0,4243
15,3400;75;0,3451;0,1122
15,3400;79;0,3502;1,3028
15,3400;83;0,3382;0,1122
15,3400;84;0,4290;0,2601
15,3400;86;0,4112;0,0000
15,3400;87;0,4182;0,2323
15,3400;89;0,3394;0,6048
15,3400;92;0,4556;0,2323
15,6000;35;0,3443;0,6183
15,6000;19;0,3819;0,0000
15,6000;11;0,3742;0,3131
15,6000;50;0,3774;0,7683
15,6000;62;0,3742;0,4950
15,6000;79;0,3774;1,0701
15,6000;83;0,3824;0,6078
15,6000;84;0,4616;0,6078
15,6000;86;0,4109;0,6078
15,6000;87;0,4161;0,6078
15,6000;89;0,3824;0,5420
15,6000;92;0,4538;0,8892
15,8600;35;0,3236;0,3177
15,8600;19;0,3744;0,8968
15,8600;11;0,3681;0,2660
15,8600;16;0,3766;0,1512
15,8600;39;0,3236;0,2071
15,8600;50;0,3248;0,2071
15,8600;62;0,4171;0,8968
15,8600;83;0,3864;0,6788
15,8600;84;0,4428;0,0000
15,8600;86;0,3973;0,3777
15,8600;87;0,4468;0,3536
15,8600;89;0,3864;0,3777
16,1200;35;0,3311;0,1496
16,1200;19;0,3749;0,0152
16,1200;4;0,3981;0,2676
16,1200;11;0,3742;1,0030
16,1200;39;0,3311;0,2743
16,1200;50;0,3322;0,2743
16,1200;62;0,3682;0,7282
16,1200;83;0,3739;0,7282
16,1200;84;0,3890;0,0697
16,1200;86;0,3584;0,0000
16,1200;87;0,4148;0,1647
16,1200;89;0,3682;0,1647
16,1200;92;0,5084;0,4674
16,3800;35;0,3195;0,8417
16,3800;19;0,3743;0,9930
16,3800;4;0,4094;0,2676
16,3800;11;0,3306;0,8417
16,3800;39;0,3508;0,0000
16,3800;62;0,4148;0,8417
16,3800;83;0,3877;0,8417
16,3800;84;0,4040;0,2848
16,3800;86;0,3643;0,0000
16,3800;87;0,4309;0,5399
16,3800;88;0,5372;0,5399
16,3800;89;0,3195;0,5756
16,3800;90;0,4089;0,1330
16,3800;92;0,4762;0,0535
16,6400;19;0,3772;0,0739
16,6400;4;0,4221;0,0739
16,6400;11;0,4222;0,3495
16,6400;16;0,3772;0,1787
16,6400;39;0,3535;0,5628
16,6400;62;0,3898;0,1787
16,6400;83;0,3535;0,2115
16,6400;84;0,3838;0,0811
16,6400;86;0,3688;0,1620
16,6400;87;0,3976;0,3650
16,6400;88;0,4289;0,5725
16,6400;89;0,3644;0,5628
16,6400;90;0,4112;0,0811
16,6400;92;0,4880;0,1753
16,9000;19;0,3814;0,3214
16,9000;4;0,4013;0,3214
16,9000;16;0,3814;0,1723
16,9000;39;0,3677;0,3923
16,9000;62;0,3938;1,5656
16,9000;83;0,3677;0,0825
16,9000;84;0,3987;0,3923
16,9000;86;0,3856;0,1077
16,9000;87;0,4139;0,7621
16,9000;88;0,4773;0,3831
16,9000;89;0,3938;0,7621
16,9000;90;0,3856;0,3492
16,9000;92;0,4347;0,1674
17,1600;19;0,3791;0,1531
17,1600;4;0,4114;0,1531
17,1600;16;0,3791;0,3682
17,1600;39;0,3881;0,6571
17,1600;62;0,4049;0,6571
17,1600;69;0,3619;0,3226
17,1600;83;0,3881;0,0195
17,1600;84;0,4021;0,3226
17,1600;86;0,3619;0,0896
17,1600;87;0,4079;0,1531
17,1600;88;0,4630;0,0459
17,1600;90;0,4308;0,3226
17,1600;91;0,4529;0,2590
17,1600;92;0,4552;0,2590
17,4200;19;0,3857;0,2080
17,4200;4;0,3996;0,2080
17,4200;16;0,3857;0,1928
17,4200;39;0,3384;0,4272
17,4200;69;0,3384;0,1891
17,4200;83;0,4271;0,1891
17,4200;84;0,3917;0,4493
17,4200;86;0,3800;0,4272
17,4200;87;0,3884;0,1928
17,4200;88;0,4817;0,2358
17,4200;90;0,4155;0,3523
17,4200;91;0,4896;0,1120
17,4200;92;0,4673;0,7825
17,6800;19;0,3961;0,0000
17,6800;4;0,3945;0,4268
17,6800;16;0,3945;0,2336
17,6800;39;0,3802;0,7468
17,6800;69;0,3566;0,0000
17,6800;84;0,3699;0,5631
17,6800;86;0,3711;0,7468
17,6800;87;0,4178;0,1537
17,6800;88;0,4444;0,5360
17,6800;90;0,4292;0,5360
17,6800;91;0,4570;0,2336
17,6800;92;0,4522;0,4268
