time;agentId;exitId
35,2000;501;Exit_West
35,3800;116;Exit_West
35,4000;548;Exit_West
35,6400;11;Exit_West
36,3200;184;Exit_West
36,5000;327;Exit_West
36,6000;384;Exit_South
36,6800;131;Exit_West
36,9600;418;Exit_South
36,9600;453;Exit_West
37,3200;489;Exit_South
37,3400;270;Exit_South
37,4400;589;Exit_West
38,0400;396;Exit_South
38,1400;169;Exit_South
38,2400;51;Exit_South
38,3600;100;Exit_West
38,7000;524;Exit_West
38,9600;362;Exit_West
39,0800;292;Exit_South
39,1800;210;Exit_West
39,9200;600;Exit_South
40,2400;306;Exit_South
40,4600;113;Exit_South
40,5000;620;Exit_South
40,9000;245;Exit_West
40,9400;424;Exit_West
40,9400;158;Exit_West
41,7000;472;Exit_South
41,8000;476;Exit_South
41,9000;463;Exit_West
41,9600;180;Exit_West
42,1200;109;Exit_West
42,2200;230;Exit_South
42,2400;156;Exit_West
42,7800;65;Exit_West
43,2600;110;Exit_South
43,7400;236;Exit_South
43,8000;136;Exit_West
44,1400;543;Exit_West
44,4600;193;Exit_South
44,5400;55;Exit_South
44,6600;369;Exit_South
44,9200;597;Exit_West
45,2000;321;Exit_South
45,2200;223;Exit_South
45,8400;461;Exit_South
45,9200;316;Exit_West
46,1800;516;Exit_West
46,2200;296;Exit_South
46,4400;121;Exit_West
46,4600;212;Exit_West
46,6200;308;Exit_South
47,4200;560;Exit_South
47,6600;398;Exit_South
47,8000;162;Exit_West
48,1400;19;Exit_South
48,1600;558;Exit_South
48,3800;488;Exit_West
49,0000;263;Exit_West
49,3000;553;Exit_West
49,4400;555;Exit_West
50,0000;566;Exit_South
50,0800;17;Exit_South
50,2000;294;Exit_West
50,5000;246;Exit_South
50,5200;167;Exit_South
51,2800;79;Exit_South
51,6400;564;Exit_South
52,1000;255;Exit_South
52,1000;23;Exit_West
52,5800;300;Exit_South
52,5800;280;Exit_South
52,5800;41;Exit_West
52,6600;498;Exit_West
53,5800;312;Exit_South
53,6000;506;Exit_South
53,6000;177;Exit_South
53,7200;465;Exit_South
53,8600;333;Exit_South
54,0600;616;Exit_West
54,7400;431;Exit_West
54,8600;357;Exit_South
55,0800;299;Exit_South
55,4800;459;Exit_West
55,5800;267;Exit_West
55,9600;565;Exit_South
56,2600;42;Exit_West
56,6000;204;Exit_South
57,1200;437;Exit_West
57,1600;617;Exit_South
57,9600;590;Exit_West
58,0400;546;Exit_South
58,0600;222;Exit_South
58,1800;532;Exit_West
58,4200;402;Exit_South
58,7400;456;Exit_South
58,8400;494;Exit_West
58,9000;198;Exit_South
59,1400;403;Exit_South
59,4600;380;Exit_West
59,7000;438;Exit_West
59,7400;607;Exit_West
60,1200;504;Exit_South
60,3200;57;Exit_South
60,3800;288;Exit_South
60,8200;517;Exit_South
61,0800;309;Exit_West
61,3800;490;Exit_South
61,6000;88;Exit_West
62,0000;21;Exit_South
62,5400;550;Exit_South
63,1400;347;Exit_South
63,2000;448;Exit_West
63,4800;505;Exit_West
63,5000;78;Exit_West
63,9000;425;Exit_West
64,1600;123;Exit_South
64,5200;127;Exit_West
64,6800;206;Exit_South
64,7200;254;Exit_South
64,7200;598;Exit_South
65,2800;85;Exit_South
65,3600;98;Exit_West
65,7600;149;Exit_West
66,0600;75;Exit_South
66,2600;386;Exit_South
67,0400;482;Exit_West
67,1800;143;Exit_West
67,3000;310;Exit_West
67,3800;339;Exit_South
67,4400;331;Exit_South
67,4800;226;Exit_South
68,3000;48;Exit_South
68,5800;91;Exit_West
69,0600;26;Exit_South
69,3200;151;Exit_South
69,6000;433;Exit_South
69,8600;366;Exit_South
70,0800;372;Exit_West
70,1400;542;Exit_West
70,5600;352;Exit_West
71,3400;511;Exit_West
71,4800;262;Exit_West
71,5800;390;Exit_West
71,6600;148;Exit_West
72,2800;196;Exit_West
72,5400;207;Exit_South
72,5800;54;Exit_West
72,7800;265;Exit_West
72,8400;304;Exit_South
73,2400;219;Exit_South
73,3200;399;Exit_West
73,4400;568;Exit_South
74,1000;213;Exit_South
74,2000;59;Exit_West
74,3000;478;Exit_West
74,5400;241;Exit_West
74,9600;515;Exit_South
75,1400;584;Exit_West
75,1600;353;Exit_South
75,3200;510;Exit_West
75,4400;2;Exit_South
75,7200;49;Exit_West
75,9200;244;Exit_South
75,9600;422;Exit_South
76,5000;445;Exit_South
76,7000;561;Exit_South
76,7200;56;Exit_West
77,0600;608;Exit_West
77,1600;314;Exit_West
77,2400;301;Exit_South
77,3600;585;Exit_West
77,3800;295;Exit_South
77,4200;173;Exit_South
77,6000;410;Exit_South
78,1600;508;Exit_West
78,8600;513;Exit_West
79,2400;512;Exit_South
79,3600;467;Exit_South
79,3600;275;Exit_West
79,8000;229;Exit_South
80,1400;373;Exit_West
80,5200;86;Exit_South
80,6400;70;Exit_West
80,9000;374;Exit_West
81,3200;538;Exit_West
81,5000;570;Exit_South
81,6600;533;Exit_South
81,8200;126;Exit_South
82,0400;62;Exit_South
82,4600;430;Exit_South
82,5000;503;Exit_South
82,6800;537;Exit_West
82,7000;440;Exit_West
82,9800;577;Exit_West
83,2600;101;Exit_West
84,1000;60;Exit_West
84,2000;34;Exit_South
84,3600;417;Exit_West
84,9400;557;Exit_West
85,2600;233;Exit_South
85,3200;330;Exit_South
85,6800;405;Exit_South
86,0600;587;Exit_South
86,6600;536;Exit_West
86,7800;414;Exit_West
87,2400;102;Exit_South
87,3800;15;Exit_West
87,4600;351;Exit_South
87,6200;30;Exit_West
87,6200;45;Exit_South
87,8400;393;Exit_West
87,9000;63;Exit_West
87,9400;318;Exit_West
88,5200;166;Exit_South
88,5600;322;Exit_South
88,8600;484;Exit_West
88,9000;145;Exit_South
88,9200;152;Exit_West
89,3400;171;Exit_West
89,4000;409;Exit_South
89,6000;132;Exit_South
89,6400;361;Exit_West
89,7800;500;Exit_South
90,0200;378;Exit_West
90,6600;573;Exit_West
90,7000;342;Exit_West
90,7200;529;Exit_West
91,3000;122;Exit_South
91,4200;172;Exit_West
91,7200;44;Exit_West
92,2400;411;Exit_South
92,3400;363;Exit_South
92,9800;471;Exit_West
93,4600;507;Exit_West
93,6000;93;Exit_West
93,7800;428;Exit_South
93,9400;406;Exit_West
93,9800;541;Exit_South
94,5400;191;Exit_South
94,7400;99;Exit_South
94,8800;118;Exit_West
95,2200;387;Exit_South
95,7600;106;Exit_South
96,0000;259;Exit_South
96,4800;276;Exit_South
96,7000;69;Exit_South
96,7200;271;Exit_South
97,0000;611;Exit_West
97,2400;168;Exit_West
97,6800;32;Exit_West
97,9400;319;Exit_South
98,1400;38;Exit_West
98,4000;71;Exit_West
98,5600;549;Exit_West
98,5600;232;Exit_West
98,8600;283;Exit_South
98,9000;614;Exit_South
98,9000;137;Exit_South
98,9800;441;Exit_West
99,0000;251;Exit_West
99,1400;97;Exit_West
99,7600;181;Exit_West
100,0200;593;Exit_West
100,1200;313;Exit_South
100,4800;470;Exit_South
101,2000;235;Exit_South
101,3000;161;Exit_South
101,3800;120;Exit_South
102,1400;274;Exit_West
102,4200;334;Exit_South
102,5200;540;Exit_South
102,5600;618;Exit_West
102,5800;117;Exit_South
102,8400;4;Exit_South
103,0800;359;Exit_West
103,1200;473;Exit_West
103,1600;81;Exit_South
103,2600;434;Exit_South
103,6200;602;Exit_West
104,0600;27;Exit_West
104,0800;157;Exit_South
104,6000;243;Exit_West
104,6600;40;Exit_West
105,0000;133;Exit_South
105,0400;279;Exit_South
105,5200;421;Exit_West
105,5600;74;Exit_South
105,5800;39;Exit_South
105,9600;419;Exit_South
106,4000;412;Exit_West
106,4000;338;Exit_West
106,6200;552;Exit_West
107,4400;128;Exit_West
107,7200;234;Exit_West
108,7600;64;Exit_South
109,2600;609;Exit_West
109,3000;5;Exit_South
109,3800;496;Exit_West
109,6000;225;Exit_West
109,9000;31;Exit_West
110,3800;199;Exit_South
110,4600;350;Exit_South
110,8400;96;Exit_South
111,0000;146;Exit_West
111,1000;298;Exit_West
111,4800;76;Exit_South
111,5400;358;Exit_West
111,6400;458;Exit_West
112,6400;435;Exit_West
112,7600;277;Exit_West
113,3200;1;Exit_South
113,5200;140;Exit_West
114,1600;444;Exit_South
114,3600;287;Exit_South
114,5400;415;Exit_West
114,6000;401;Exit_South
115,1800;155;Exit_South
115,1800;382;Exit_West
115,2400;165;Exit_South
115,2400;519;Exit_South
115,4200;497;Exit_West
115,6600;610;Exit_South
115,9000;278;Exit_West
116,0800;187;Exit_West
116,3600;250;Exit_South
116,6800;554;Exit_West
117,2600;6;Exit_West
117,3400;605;Exit_West
117,4200;525;Exit_South
117,4600;400;Exit_South
117,6400;377;Exit_South
117,7000;28;Exit_West
117,7600;420;Exit_West
118,1000;53;Exit_West
118,5400;520;Exit_South
119,2800;468;Exit_South
119,5400;389;Exit_West
119,7600;144;Exit_West
120,2600;483;Exit_South
120,3600;539;Exit_West
120,4200;307;Exit_South
121,2200;260;Exit_South
121,3000;365;Exit_West
121,3800;466;Exit_South
121,8200;416;Exit_South
122,0200;340;Exit_West
122,0400;394;Exit_South
122,8800;8;Exit_South
123,2400;135;Exit_West
123,3400;619;Exit_South
123,6600;90;Exit_West
123,9000;84;Exit_West
124,0000;567;Exit_South
125,0200;423;Exit_West
125,0400;67;Exit_West
125,3800;595;Exit_West
125,4400;576;Exit_South
125,5400;159;Exit_South
125,6000;379;Exit_South
125,8000;104;Exit_West
125,8200;134;Exit_South
125,8800;293;Exit_West
126,4200;249;Exit_West
127,1600;170;Exit_West
127,2000;7;Exit_South
127,6000;3;Exit_West
127,6400;323;Exit_South
127,8400;179;Exit_South
128,1800;240;Exit_West
128,3800;344;Exit_South
128,6199;381;Exit_South
128,7200;464;Exit_West
129,1799;35;Exit_West
129,2400;349;Exit_South
129,5000;68;Exit_West
129,9799;218;Exit_South
130,2000;20;Exit_South
130,2200;391;Exit_South
130,4600;87;Exit_West
130,6799;528;Exit_West
130,8400;89;Exit_South
131,3999;221;Exit_West
131,4200;209;Exit_West
131,5000;615;Exit_South
131,8800;594;Exit_West
132,0399;22;Exit_South
132,1600;186;Exit_South
132,5200;182;Exit_West
132,6400;111;Exit_West
133,2200;325;Exit_West
133,2400;429;Exit_West
133,3000;480;Exit_South
133,5399;160;Exit_South
133,7800;178;Exit_South
134,0399;509;Exit_South
134,3999;175;Exit_South
134,5999;320;Exit_West
134,7000;604;Exit_West
135,3000;227;Exit_South
135,4799;189;Exit_South
136,3000;493;Exit_West
137,3000;297;Exit_South
137,3600;375;Exit_West
137,4599;46;Exit_West
137,5800;563;Exit_South
137,5800;436;Exit_West
137,7000;522;Exit_South
137,8799;385;Exit_South
138,2599;13;Exit_South
138,7200;487;Exit_South
138,7399;397;Exit_South
139,1600;14;Exit_South
139,2599;103;Exit_West
139,5199;176;Exit_West
139,5999;208;Exit_South
140,1600;579;Exit_West
140,5999;80;Exit_West
141,0399;572;Exit_South
141,3400;224;Exit_South
141,8400;253;Exit_South
142,0399;562;Exit_West
142,6400;203;Exit_West
143,5399;239;Exit_West
143,8999;348;Exit_South
143,9399;217;Exit_West
144,0199;37;Exit_South
144,0999;183;Exit_West
144,3600;426;Exit_West
144,7399;150;Exit_South
144,9200;10;Exit_West
145,1599;285;Exit_West
146,0000;73;Exit_West
146,2200;474;Exit_West
146,2599;36;Exit_West
146,5199;114;Exit_South
146,6799;12;Exit_South
146,7399;336;Exit_South
147,0399;66;Exit_South
147,2000;83;Exit_South
147,6599;502;Exit_South
147,7800;252;Exit_South
148,2999;449;Exit_West
148,6400;266;Exit_West
148,7199;58;Exit_South
148,8600;129;Exit_West
149,2199;33;Exit_South
149,2399;324;Exit_West
149,5000;569;Exit_South
150,0600;526;Exit_West
150,0799;360;Exit_West
150,3400;547;Exit_West
150,4200;238;Exit_West
150,4799;581;Exit_South
151,0600;52;Exit_South
151,5600;77;Exit_West
151,8400;201;Exit_South
152,3999;18;Exit_West
152,4799;481;Exit_South
152,6199;242;Exit_West
153,3199;332;Exit_South
153,8599;355;Exit_South
153,9399;112;Exit_South
153,9399;521;Exit_West
154,0600;452;Exit_West
154,2199;485;Exit_South
154,4399;329;Exit_South
154,4399;341;Exit_West
155,1599;72;Exit_South
155,3599;115;Exit_West
155,4799;495;Exit_South
155,7399;108;Exit_South
156,1799;273;Exit_South
156,3199;370;Exit_South
156,3999;237;Exit_West
157,0399;197;Exit_South
157,0799;315;Exit_South
157,7399;407;Exit_South
158,2599;491;Exit_South
159,7199;462;Exit_South
159,7599;395;Exit_South
160,1999;195;Exit_South
160,8999;356;Exit_South
161,3599;261;Exit_South
161,6399;125;Exit_South
161,9799;24;Exit_South
162,2399;188;Exit_South
162,6799;200;Exit_South
162,9399;138;Exit_South
162,9599;142;Exit_South
163,3399;25;Exit_South
163,8399;346;Exit_South
164,3799;523;Exit_South
164,3999;281;Exit_South
165,4399;530;Exit_South
165,8599;164;Exit_South
167,5199;9;Exit_South
167,7799;392;Exit_South
168,2399;583;Exit_South
168,6999;43;Exit_South
169,7799;345;Exit_South
170,2199;551;Exit_South
170,3599;559;Exit_South
170,6199;231;Exit_South
171,1999;335;Exit_South
171,5599;479;Exit_South
172,0199;185;Exit_South
172,6399;328;Exit_South
173,4799;247;Exit_South
173,6999;214;Exit_South
174,4199;475;Exit_South
174,7199;326;Exit_South
175,0799;289;Exit_South
175,3599;141;Exit_South
175,7399;531;Exit_South
176,1799;371;Exit_South
177,9399;601;Exit_South
178,1399;446;Exit_South
178,3399;469;Exit_South
