time;density;speed
32,340;1,9099;0,7430
32,340;1,2732;0,6515
32,340;1,5915;0,6520
32,340;1,2732;0,4946
32,340;1,9099;0,5849
32,340;1,5915;0,3957
32,840;1,2732;0,6166
32,840;1,9099;0,4834
32,840;1,9099;0,8165
32,840;1,5915;0,8430
32,840;1,5915;0,5175
32,840;1,2732;1,1279
32,840;1,5915;0,6913
33,340;1,2732;0,5735
33,340;1,9099;0,5544
33,340;1,5915;0,6772
33,340;2,2282;0,4900
33,340;1,2732;0,5886
33,340;1,9099;0,6603
33,340;1,5915;0,4810
33,840;1,5915;0,7963
33,840;1,5915;0,7613
33,840;1,5915;0,6935
33,840;1,2732;0,9487
33,840;1,5915;0,9412
33,840;1,9099;0,4442
34,340;1,2732;0,7957
34,340;0,9549;0,9860
34,340;1,9099;0,5968
34,340;0,9549;0,5136
34,840;0,9549;0,5855
34,840;0,9549;0,9916
34,840;0,9549;0,7273
34,840;0,9549;0,7273
34,840;0,6366;0,7850
34,840;1,5915;0,5257
35,340;0,9549;0,5845
35,340;0,9549;1,3978
35,340;0,6366;1,5834
35,340;0,9549;1,1146
35,840;0,6366;1,0898
35,840;1,2732;0,7486
35,840;0,9549;1,4867
35,840;1,2732;1,1178
35,840;1,2732;0,9589
36,340;0,9549;0,3945
36,340;1,2732;1,1471
36,340;1,5915;0,4005
36,340;1,2732;1,1195
36,840;1,2732;0,7527
36,840;1,2732;0,9283
36,840;1,5915;1,1135
36,840;1,9099;0,9148
36,840;1,2732;0,9283
37,360;0,6366;0,5795
37,360;1,2732;0,6492
37,360;0,9549;1,0692
37,360;1,5915;0,7022
37,360;1,9099;0,9812
37,360;1,5915;1,2527
37,360;1,5915;1,0167
37,360;1,2732;0,9901
37,860;1,9099;1,0278
37,860;1,9099;0,9519
37,860;1,5915;1,1251
37,860;1,5915;0,8717
37,860;1,5915;0,7771
37,860;0,9549;0,9519
38,360;1,5915;1,0437
38,360;1,2732;0,9044
38,360;0,3183;1,5109
38,360;1,2732;0,7190
38,360;1,5915;0,8818
38,360;1,5915;0,8236
38,860;0,6366;0,9131
38,860;0,9549;0,9435
38,860;1,2732;0,6235
38,860;1,2732;0,8639
38,860;1,2732;0,9248
38,860;0,9549;1,0509
38,860;1,5915;0,8476
39,360;0,9549;1,1019
39,360;1,5915;1,2160
39,360;1,2732;1,2145
39,360;0,9549;1,1395
39,360;1,9099;1,1472
39,360;1,2732;1,0294
39,860;1,5915;1,1220
39,860;1,5915;1,2254
39,860;1,2732;0,9960
39,860;1,2732;1,3182
39,860;0,9549;0,7675
40,360;0,6366;1,1382
40,360;0,9549;0,5621
40,360;1,5915;0,4553
40,860;2,2282;0,6465
40,860;0,3183;1,5330
40,860;1,5915;0,9051
40,860;1,5915;0,7229
40,860;0,9549;0,0000
41,360;1,9099;0,8013
41,360;0,9549;1,0095
41,360;1,5915;1,0098
41,360;1,2732;0,7962
41,360;0,6366;1,4852
41,360;0,6366;1,4852
41,360;1,5915;0,4794
41,360;0,9549;0,8932
41,860;1,2732;0,6666
41,860;0,9549;1,1544
41,860;0,9549;1,5434
41,860;1,5915;0,5333
41,860;0,9549;1,1544
41,860;1,5915;0,6926
42,360;0,6366;0,7922
42,360;0,9549;0,9415
42,360;0,6366;0,8447
42,360;0,9549;0,3177
42,860;0,6366;1,3651
42,860;0,9549;0,9101
42,860;0,9549;1,3960
42,860;1,2732;0,7264
42,860;0,9549;1,4447
43,360;0,6366;1,3526
43,360;1,2732;0,8146
43,360;0,9549;0,6445
43,360;0,9549;1,0668
43,360;0,3183;1,5889
43,860;0,9549;1,2538
43,860;1,2732;1,1409
43,860;1,5915;1,1772
43,860;0,9549;1,1349
43,860;0,9549;0,8990
44,360;0,6366;1,2408
44,360;0,9549;1,3432
44,360;0,9549;0,8272
44,360;0,9549;1,1574
44,360;0,9549;1,6292
44,860;0,6366;0,8885
44,860;0,9549;1,1110
44,860;0,3183;0,8237
44,860;0,9549;0,6905
44,860;1,2732;0,6407
45,360;0,9549;1,1042
45,360;0,9549;0,4321
45,360;0,9549;0,9466
45,360;1,2732;1,0833
45,360;0,6366;0,6133
45,860;1,2732;0,7919
45,860;0,9549;1,3109
45,860;1,5915;0,8130
45,860;0,6366;1,0577
45,860;0,6366;1,4373
46,360;0,9549;1,0548
46,360;1,2732;0,7935
46,360;0,6366;1,0799
46,360;1,2732;0,6205
46,880;0,3183;1,2501
46,880;1,5915;0,9059
46,880;1,5915;0,6347
46,880;0,9549;1,3420
46,880;1,2732;0,9279
46,880;1,2732;0,7933
47,380;0,9549;1,3028
47,380;1,2732;1,4415
47,380;0,9549;0,7884
47,380;0,9549;0,5347
47,380;1,2732;1,2720
47,880;1,2732;1,0344
47,880;0,9549;0,9769
47,880;0,9549;0,2250
47,880;0,9549;1,2369
47,880;1,2732;0,7327
47,880;0,6366;0,0000
48,380;0,9549;1,2555
48,380;0,9549;0,8028
48,380;1,5915;0,9681
48,380;0,9549;1,1887
48,380;0,9549;1,1887
48,880;1,2732;1,1123
48,880;1,5915;1,2405
48,880;1,2732;0,6791
48,880;0,6366;0,6179
48,880;1,2732;0,9879
48,880;1,2732;0,9879
49,380;1,5915;0,7470
49,380;1,2732;0,7402
49,380;1,2732;1,1585
49,380;1,9099;1,1610
49,380;1,5915;1,0212
49,880;1,5915;1,0597
49,880;1,2732;0,7817
49,880;0,9549;1,0344
49,880;1,2732;0,3672
49,880;0,9549;1,0344
50,380;1,2732;0,9363
50,380;0,9549;0,9170
50,380;1,5915;0,6049
50,380;1,5915;0,6214
50,380;1,2732;0,4513
50,880;0,9549;0,9222
50,880;1,2732;0,6205
50,880;1,2732;0,6205
50,880;1,2732;0,9601
50,880;1,9099;0,6948
50,880;0,6366;0,5399
51,380;1,2732;1,1720
51,380;0,6366;1,0542
51,380;0,9549;0,6741
51,380;0,9549;0,8762
51,380;0,6366;0,8568
51,880;1,2732;1,2930
51,880;1,2732;1,3786
51,880;1,2732;1,1468
51,880;1,2732;1,2396
51,880;0,9549;1,5291
52,380;1,2732;0,7131
52,380;1,5915;1,0510
52,380;1,2732;1,4123
52,380;0,9549;1,4259
52,380;1,2732;0,5330
52,380;0,9549;0,6349
52,380;0,6366;1,5138
52,880;1,5915;0,9401
52,880;0,9549;1,4240
52,880;1,2732;0,8312
52,880;1,5915;1,0999
52,880;1,2732;0,9931
52,880;0,9549;1,3619
52,880;1,2732;0,8312
53,380;1,5915;1,0445
53,380;1,5915;1,3061
53,380;0,9549;0,5216
53,380;0,3183;1,4722
53,380;1,5915;1,1518
53,380;1,2732;1,1726
53,380;1,2732;1,0130
53,880;1,2732;0,7222
53,880;1,2732;0,8423
53,880;1,5915;0,6738
53,880;1,2732;1,0470
53,880;1,5915;0,8099
53,880;1,2732;0,9666
54,380;0,9549;1,0097
54,380;1,2732;0,9707
54,380;1,2732;0,7295
54,380;0,6366;1,5891
54,380;1,2732;1,0735
54,380;1,2732;0,9320
54,880;1,2732;0,9810
54,880;1,2732;0,6346
54,880;0,6366;1,0420
54,880;1,2732;0,6346
55,380;0,9549;0,6188
55,380;1,2732;1,1107
55,380;0,9549;0,8451
55,380;0,9549;1,0894
55,380;1,2732;0,5193
55,880;1,5915;1,1312
55,880;1,2732;1,2015
55,880;0,9549;0,8223
55,880;1,5915;1,0561
55,880;1,5915;0,8706
55,880;1,9099;0,8800
56,400;1,2732;1,2458
56,400;1,2732;0,7140
56,400;1,2732;1,2458
56,400;1,2732;1,1990
56,900;1,2732;1,0726
56,900;1,2732;0,5310
56,900;1,5915;1,1346
56,900;1,5915;1,0815
56,900;1,5915;1,1346
57,400;0,6366;0,6524
57,400;1,5915;0,8064
57,400;0,9549;0,8860
57,400;1,2732;1,0080
57,400;1,2732;1,0080
57,400;0,9549;0,8033
57,400;1,2732;1,0080
57,900;0,9549;1,1615
57,900;1,2732;1,1057
57,900;0,9549;1,2408
57,900;0,9549;0,9777
58,400;0,9549;0,4325
58,400;0,6366;1,0011
58,400;0,6366;1,0011
58,900;0,9549;0,3175
58,900;0,6366;1,1852
58,900;0,3183;1,5917
59,400;0,6366;1,0206
59,400;0,9549;0,5693
59,900;0,6366;0,6065
59,900;0,6366;1,3154
59,900;1,2732;0,8073
59,900;0,9549;1,0764
60,400;1,2732;0,2647
60,400;1,2732;1,0199
60,400;1,5915;0,8159
60,400;0,9549;1,3599
60,900;1,2732;1,2914
60,900;0,9549;0,9389
60,900;1,2732;1,0618
60,900;1,5915;1,2224
60,900;0,9549;1,0477
60,900;1,5915;1,0993
60,900;1,2732;0,8438
61,400;1,5915;0,7293
61,400;1,2732;0,8611
61,400;1,5915;1,0394
61,400;1,2732;1,2150
61,400;0,9549;0,7050
61,900;1,2732;0,4734
61,900;1,2732;0,8121
61,900;1,2732;0,8121
61,900;1,2732;0,3093
62,400;1,5915;0,5014
62,400;0,9549;0,8357
62,400;0,9549;0,6017
62,400;1,2732;0,6759
62,900;1,5915;0,2932
62,900;0,9549;0,7452
62,900;0,9549;0,4724
62,900;0,9549;0,7284
63,400;0,9549;0,5642
63,400;1,9099;0,8859
63,400;0,9549;0,8459
63,400;1,5915;0,6593
63,400;1,9099;0,7476
63,400;1,2732;0,9614
63,900;1,9099;0,6833
63,900;1,2732;0,8592
63,900;1,5915;0,6523
63,900;1,9099;0,6688
63,900;1,5915;0,5715
63,900;1,2732;0,8229
63,900;1,5915;0,6523
64,400;1,5915;0,3567
64,400;2,2282;0,3121
64,400;2,2282;0,4441
64,400;1,2732;0,5980
64,400;1,9099;0,1432
64,900;1,5915;0,9054
64,900;1,5915;0,4382
64,900;2,2282;0,7570
64,900;0,6366;1,0657
64,900;1,2732;1,1611
64,900;2,2282;0,6699
64,900;0,9549;0,3775
64,900;1,5915;0,6453
64,900;1,5915;0,8813
65,400;1,2732;0,2679
65,400;1,5915;0,5747
65,400;1,9099;0,3162
65,400;1,2732;0,2679
65,400;1,9099;0,3162
65,900;1,5915;0,3641
65,900;1,5915;0,5732
65,900;1,5915;0,1571
65,900;1,9099;0,3434
65,900;1,2732;0,6881
66,400;1,5915;0,4669
66,400;0,9549;1,3298
66,400;1,9099;0,3891
66,400;1,9099;0,8196
66,400;0,6366;1,2874
66,400;0,9549;1,3737
66,400;0,9549;1,0566
66,900;1,2732;0,7258
66,900;1,2732;0,1377
66,900;1,5915;0,3603
66,900;1,2732;1,2488
66,900;1,5915;0,2606
66,900;1,2732;1,3926
67,400;1,9099;0,5364
67,400;1,2732;0,4520
67,400;2,2282;0,6496
67,400;0,9549;1,3344
67,400;0,9549;1,2795
67,400;1,2732;1,0420
67,900;1,2732;0,2847
67,900;1,2732;0,5477
67,900;1,2732;1,0568
67,900;1,2732;1,1776
67,900;1,2732;1,1776
68,400;1,2732;0,7298
68,400;1,5915;0,5703
68,400;1,9099;0,9009
68,400;1,2732;1,0492
68,400;1,5915;0,8394
68,400;1,2732;0,4277
68,900;0,9549;1,0477
68,900;0,9549;0,7149
69,400;0,9549;0,7784
69,400;0,9549;1,2156
69,400;1,2732;0,8654
69,900;1,2732;0,9506
69,900;0,9549;1,3235
69,900;1,5915;0,9312
69,900;0,9549;1,2499
69,900;1,2732;1,2478
69,900;1,2732;0,6954
70,400;0,6366;1,1366
70,400;1,5915;0,6231
70,400;1,5915;0,2997
70,400;0,9549;1,1545
70,400;1,5915;0,5934
70,400;0,9549;0,8234
70,400;1,5915;0,4940
70,900;1,2732;0,8497
70,900;0,9549;1,3964
70,900;1,5915;1,1584
70,900;0,9549;0,6650
70,900;1,2732;0,4987
71,420;1,2732;1,3449
71,420;1,2732;1,0257
71,420;1,9099;0,5913
71,420;1,5915;0,6401
71,420;1,5915;0,9986
71,920;1,5915;1,0966
71,920;1,9099;1,0535
71,920;1,2732;0,9535
71,920;1,5915;0,9879
71,920;1,2732;1,2258
72,420;1,2732;0,8082
72,420;1,9099;0,7414
72,420;1,5915;0,9352
72,420;1,2732;0,8988
72,420;1,9099;0,9437
72,420;1,5915;0,5046
72,420;0,9549;0,6065
72,920;1,2732;0,8919
72,920;1,5915;1,1330
72,920;1,2732;0,9439
72,920;1,9099;0,9467
72,920;1,5915;0,8913
72,920;1,9099;1,0137
72,920;1,9099;0,7427
72,920;0,9549;0,2360
73,420;2,2282;1,0801
73,420;1,2732;1,3585
73,420;1,5915;1,2354
73,420;1,2732;0,9017
73,420;0,9549;0,6362
73,420;1,9099;1,2534
73,420;1,5915;0,9907
73,420;1,2732;1,0402
73,420;1,5915;1,1759
73,920;1,2732;0,7486
73,920;0,9549;0,5114
73,920;1,5915;0,8730
73,920;1,2732;0,7486
73,920;1,2732;1,1122
73,920;0,9549;0,5114
73,920;0,6366;0,9615
74,420;1,2732;0,9128
74,420;0,9549;0,9028
74,420;1,5915;1,1898
74,420;1,2732;0,6461
74,920;0,6366;1,2038
74,920;0,9549;1,3634
74,920;0,6366;1,2492
74,920;0,9549;1,2475
75,420;0,9549;1,0081
75,420;1,2732;0,7561
75,920;0,9549;0,8161
75,920;0,9549;0,8161
75,920;0,9549;0,5241
75,920;1,2732;0,3931
76,420;1,2732;1,3188
76,420;1,5915;0,7471
76,420;1,2732;0,6490
76,420;1,5915;0,7471
76,420;0,3183;1,7823
76,420;0,3183;1,7087
76,920;1,2732;0,9230
76,920;1,5915;1,0594
76,920;1,2732;0,9732
76,920;1,2732;0,6326
76,920;0,9549;1,0984
76,920;0,9549;1,0613
76,920;0,6366;1,3513
77,420;1,2732;0,8728
77,420;0,9549;0,5516
77,420;0,9549;0,7838
77,420;0,9549;0,7995
77,420;0,9549;0,5516
77,920;0,9549;0,5977
77,920;1,2732;0,4503
77,920;0,6366;0,9609
77,920;0,9549;0,8134
78,420;0,3183;1,0310
78,420;1,2732;0,7118
78,420;0,9549;0,7334
78,920;0,6366;1,3087
78,920;1,2732;1,2437
78,920;0,6366;0,7476
78,920;0,9549;1,2335
79,420;1,2732;1,1012
79,420;1,2732;1,1467
79,420;1,2732;0,7939
79,420;1,2732;1,3778
79,920;0,9549;1,1342
79,920;0,9549;1,7440
79,920;0,9549;0,9304
79,920;0,9549;1,2350
79,920;1,2732;1,5543
79,920;0,6366;1,8604
79,920;0,9549;1,3376
80,420;1,2732;0,9435
80,420;0,6366;1,7796
80,420;0,9549;1,2580
80,420;1,2732;1,4036
80,940;1,5915;1,2639
80,940;0,9549;0,6544
80,940;0,9549;1,3399
80,940;0,9549;0,9578
80,940;1,9099;1,2805
80,940;1,2732;1,3175
80,940;1,5915;1,0540
81,440;1,5915;1,0955
81,440;1,2732;0,6663
81,440;0,9549;0,8884
81,440;0,6366;0,4702
81,440;0,9549;1,2884
81,440;1,5915;1,3878
81,440;0,6366;1,3967
81,940;1,9099;0,9684
81,940;1,2732;1,1011
81,940;0,9549;0,6156
81,940;1,5915;0,9224
81,940;0,6366;0,6436
81,940;0,6366;0,9234
82,440;1,2732;0,9916
82,440;0,6366;0,4037
82,440;0,9549;0,9716
82,440;1,2732;1,0017
82,440;0,6366;1,1904
82,940;1,2732;0,8332
82,940;1,2732;0,7506
82,940;0,9549;0,9411
82,940;1,5915;0,7892
82,940;1,2732;0,6292
82,940;1,2732;0,5449
83,440;1,2732;0,8979
83,440;1,5915;0,6628
83,440;1,2732;0,9107
83,440;1,9099;0,8697
83,440;1,5915;0,9299
83,440;1,2732;0,6488
83,440;0,9549;0,9660
83,940;1,2732;1,0741
83,940;1,9099;1,0876
83,940;1,5915;1,0898
83,940;1,9099;0,8381
83,940;1,2732;0,9461
83,940;1,5915;0,8599
83,940;1,5915;0,7569
84,440;1,5915;0,8145
84,440;1,5915;0,8398
84,440;1,9099;0,6998
84,440;1,2732;0,7897
84,440;1,9099;0,5007
84,440;1,9099;0,5007
84,940;1,9099;1,1032
84,940;1,5915;1,0517
84,940;1,9099;1,1050
84,940;2,5465;0,8096
84,940;2,8648;0,3868
84,940;1,5915;0,7923
84,940;1,2732;0,9080
85,440;1,5915;1,1858
85,440;1,9099;0,9729
85,440;2,2282;1,0692
85,440;2,2282;0,4547
85,440;1,5915;0,7994
85,440;2,2282;1,0437
85,440;1,5915;0,1491
85,440;0,9549;1,0174
85,440;2,2282;1,0880
85,940;1,5915;1,0614
85,940;1,2732;0,5887
85,940;2,2282;0,7860
85,940;1,5915;0,4695
85,940;1,5915;0,8408
85,940;0,9549;0,8926
85,940;1,5915;0,8876
85,940;1,2732;0,5869
85,940;1,2732;0,4368
86,440;1,9099;0,9037
86,440;1,2732;0,3032
86,440;1,2732;1,0922
86,440;1,5915;0,9583
86,440;1,2732;0,5320
86,440;1,2732;0,6291
86,440;1,2732;0,0908
86,940;1,5915;0,5959
86,940;1,5915;0,8931
86,940;0,6366;0,8430
86,940;1,2732;0,9556
86,940;1,5915;0,5074
86,940;1,5915;0,4070
87,440;1,2732;0,8110
87,440;1,9099;0,9700
87,440;0,9549;0,9603
87,440;1,9099;0,9700
87,440;1,5915;0,5990
87,440;1,2732;0,8110
87,940;1,2732;0,8125
87,940;1,2732;1,1282
87,940;0,6366;1,3314
87,940;1,5915;1,3395
87,940;1,2732;1,0671
88,440;1,2732;0,5020
88,440;0,9549;0,6357
88,940;0,9549;1,5130
88,940;0,9549;1,6024
88,940;0,9549;1,2783
88,940;1,2732;1,3917
88,940;1,5915;1,4753
88,940;1,2732;1,4587
89,440;1,2732;1,3136
89,440;1,5915;1,1902
89,440;1,5915;0,5265
89,440;1,5915;0,9740
89,440;0,9549;1,4020
89,440;1,5915;0,7696
89,940;0,9549;0,8330
89,940;1,5915;0,7151
89,940;1,5915;0,5825
89,940;0,9549;0,3909
89,940;1,9099;0,7739
89,940;0,6366;0,7506
89,940;1,5915;0,7151
89,940;1,5915;0,5151
90,460;1,5915;0,8755
90,460;1,2732;1,0119
90,460;1,9099;0,6589
90,460;0,9549;0,9830
90,460;0,9549;1,1157
90,460;1,9099;0,6611
90,960;1,5915;0,5586
90,960;1,2732;1,0019
90,960;0,6366;0,8679
90,960;1,2732;1,1850
90,960;0,6366;1,3918
91,460;0,9549;0,6959
91,460;0,3183;1,0829
91,460;1,2732;0,6310
91,960;1,2732;0,7879
91,960;1,2732;0,8037
91,960;0,6366;0,6813
91,960;0,9549;0,7622
91,960;1,5915;1,0109
92,460;1,2732;1,1063
92,460;1,2732;0,8782
92,460;0,9549;0,6303
92,460;1,2732;0,2618
92,460;1,2732;1,1981
92,960;0,3183;1,0268
92,960;0,9549;0,7941
92,960;0,9549;0,9727
92,960;1,2732;0,7295
92,960;0,9549;0,7941
92,960;1,2732;0,7295
93,460;0,3183;0,8910
93,460;0,9549;0,7617
93,460;0,9549;0,8592
93,460;1,5915;0,4863
93,460;1,2732;1,2460
93,960;0,9549;0,6753
93,960;1,2732;0,4759
93,960;0,6366;1,6020
93,960;1,2732;0,7319
94,460;1,9099;0,7553
94,460;1,5915;1,1772
94,460;1,5915;0,9203
94,460;2,2282;0,8408
94,460;2,2282;0,8408
94,960;1,5915;0,8023
94,960;1,5915;0,9214
94,960;1,5915;0,8244
94,960;1,2732;1,1517
94,960;1,5915;0,3154
95,460;1,5915;0,3824
95,460;1,2732;1,2556
95,460;0,6366;1,1646
95,460;1,2732;0,5668
95,460;1,2732;0,8136
95,960;1,5915;0,3810
95,960;1,2732;0,7521
95,960;1,5915;0,5735
95,960;1,2732;0,8410
95,960;1,5915;0,7942
96,460;0,9549;0,5882
96,460;1,5915;1,0156
96,460;1,2732;1,4065
96,460;1,5915;1,1844
96,460;1,5915;0,7884
96,460;0,6366;1,4790
96,960;0,6366;1,1053
96,960;1,2732;0,7226
96,960;0,6366;1,1053
97,460;0,3183;1,3642
97,460;0,6366;1,4083
97,960;0,3183;1,5366
97,960;0,9549;1,0298
97,960;0,9549;1,1918
97,960;0,9549;1,1918
98,460;0,6366;1,5262
98,460;1,2732;0,7193
98,460;0,9549;0,9590
98,460;1,2732;1,1053
98,460;0,9549;1,0938
98,960;1,9099;0,8877
98,960;1,2732;1,2209
98,960;1,5915;0,9157
98,960;1,5915;1,2197
98,960;1,2732;0,7580
98,960;0,9549;1,0106
99,460;1,5915;0,8155
99,460;1,2732;1,1991
99,460;0,9549;1,1803
99,460;1,2732;1,1141
99,460;1,2732;0,8204
99,460;1,9099;0,8445
99,460;1,2732;1,1141
99,980;1,9099;0,5326
99,980;1,5915;1,0751
99,980;1,5915;0,7068
99,980;2,2282;0,6593
99,980;2,2282;0,6451
99,980;1,5915;0,8718
100,480;1,2732;0,7551
100,480;1,2732;0,6767
100,480;0,9549;0,5399
100,480;1,5915;0,7921
100,480;1,2732;1,1160
100,980;0,9549;0,6097
100,980;0,6366;1,1092
100,980;1,2732;0,9874
100,980;0,9549;0,6097
101,480;0,6366;1,3265
101,480;0,9549;0,8843
101,980;0,6366;1,3524
101,980;0,6366;1,3524
101,980;0,6366;0,7494
102,480;0,9549;1,2446
102,480;0,9549;1,2525
102,480;0,6366;1,8217
102,480;1,2732;1,7390
102,980;0,9549;1,8587
102,980;1,2732;1,7675
102,980;1,2732;1,7776
102,980;0,6366;1,6111
103,480;0,9549;1,7601
103,480;0,3183;1,5906
103,480;0,6366;1,8024
103,980;0,3183;1,5905
103,980;0,3183;1,9194
103,980;0,6366;0,9674
