time;agentId;exitId
57,9400;86;Exit_South
58,1300;266;Exit_West
58,1500;269;Exit_West
58,3300;272;Exit_South
58,3500;224;Exit_South
58,3800;276;Exit_West
58,4200;278;Exit_West
58,7900;284;Exit_South
58,9400;285;Exit_West
59,0700;65;Exit_West
59,1500;277;Exit_South
59,1700;293;Exit_West
59,1900;287;Exit_West
59,5700;286;Exit_West
59,6300;297;Exit_West
59,7200;282;Exit_South
60,0600;2;Exit_West
60,1700;271;Exit_West
60,3300;289;Exit_South
60,3900;260;Exit_South
60,5900;283;Exit_West
60,6300;290;Exit_West
61,1100;292;Exit_West
61,1500;296;Exit_South
61,2600;133;Exit_West
61,3700;303;Exit_South
61,6900;300;Exit_West
62,3000;301;Exit_South
62,3600;268;Exit_West
62,5700;281;Exit_West
63,2200;288;Exit_West
63,3700;305;Exit_West
63,7300;302;Exit_West
64,1700;222;Exit_West
64,2400;299;Exit_South
64,3700;199;Exit_South
64,5200;308;Exit_South
64,8000;306;Exit_South
64,9700;321;Exit_West
65,0300;318;Exit_South
65,7100;327;Exit_West
65,9300;311;Exit_South
65,9500;315;Exit_West
66,2500;328;Exit_West
66,3500;307;Exit_West
66,7400;309;Exit_West
66,8500;291;Exit_South
67,0100;331;Exit_West
67,3800;310;Exit_West
67,3900;339;Exit_West
67,6000;330;Exit_South
67,6300;334;Exit_West
67,6900;200;Exit_West
68,0900;329;Exit_West
68,3000;316;Exit_South
68,5100;335;Exit_South
68,5300;322;Exit_West
68,6200;324;Exit_West
68,8200;338;Exit_West
69,2100;314;Exit_West
69,4000;340;Exit_South
69,8900;347;Exit_South
70,0300;319;Exit_West
70,6200;337;Exit_South
70,6400;326;Exit_West
70,7200;336;Exit_West
70,7900;313;Exit_South
71,1000;341;Exit_West
71,2000;204;Exit_South
71,2500;350;Exit_West
71,3100;365;Exit_West
71,6800;349;Exit_South
71,6800;368;Exit_West
71,7800;351;Exit_West
71,8500;294;Exit_West
72,1000;367;Exit_West
72,4200;342;Exit_South
72,4600;362;Exit_West
72,6100;374;Exit_West
72,9100;354;Exit_South
73,3000;364;Exit_South
73,4000;353;Exit_West
73,9400;263;Exit_West
73,9899;356;Exit_West
74,0100;361;Exit_South
74,6100;345;Exit_West
74,6400;380;Exit_West
74,6699;357;Exit_South
74,6999;320;Exit_West
74,7600;280;Exit_South
75,0100;348;Exit_West
75,0700;352;Exit_South
75,3000;295;Exit_West
75,5100;376;Exit_South
75,6900;359;Exit_South
75,7500;360;Exit_West
76,1200;387;Exit_West
76,2900;304;Exit_South
76,3099;390;Exit_South
76,4799;109;Exit_West
76,6200;369;Exit_West
77,0700;235;Exit_West
77,1000;379;Exit_West
77,1500;392;Exit_West
77,3799;391;Exit_West
77,4799;275;Exit_West
77,5100;382;Exit_West
77,5400;371;Exit_South
77,5599;394;Exit_West
77,9099;403;Exit_West
78,0000;397;Exit_West
78,1699;378;Exit_South
78,2699;404;Exit_West
78,2900;346;Exit_West
78,6400;406;Exit_West
78,6599;401;Exit_West
79,0000;363;Exit_West
79,0899;396;Exit_West
79,1199;408;Exit_West
79,3500;388;Exit_South
79,6999;377;Exit_West
79,8900;411;Exit_West
80,0000;399;Exit_West
80,1000;407;Exit_South
80,1800;82;Exit_South
80,7199;201;Exit_West
80,8500;410;Exit_South
80,9399;405;Exit_South
81,1699;358;Exit_West
81,7599;417;Exit_South
81,7800;398;Exit_South
81,8500;325;Exit_West
81,9399;415;Exit_West
82,1499;381;Exit_South
82,2699;400;Exit_West
82,5199;384;Exit_West
82,7199;236;Exit_South
82,7799;206;Exit_West
82,7999;298;Exit_West
82,8799;414;Exit_South
83,3399;430;Exit_West
83,5799;373;Exit_West
83,6199;402;Exit_South
84,1199;413;Exit_West
84,2599;422;Exit_South
84,3599;418;Exit_West
84,6399;372;Exit_South
84,6399;420;Exit_West
85,0299;385;Exit_West
85,1899;435;Exit_West
85,5699;416;Exit_West
85,6099;393;Exit_West
85,8299;421;Exit_West
85,8599;436;Exit_South
85,9499;428;Exit_West
86,2199;440;Exit_West
86,2999;433;Exit_West
86,5499;445;Exit_West
86,8299;434;Exit_South
87,1199;437;Exit_West
87,1399;425;Exit_South
87,4699;419;Exit_South
87,9099;427;Exit_South
87,9799;258;Exit_South
88,1499;226;Exit_West
88,3199;426;Exit_West
88,4299;366;Exit_South
88,6799;452;Exit_West
88,9399;438;Exit_West
89,0499;441;Exit_South
89,3299;456;Exit_South
89,4199;455;Exit_West
89,4799;450;Exit_West
89,7999;457;Exit_West
89,8699;177;Exit_South
89,9199;412;Exit_West
90,0499;439;Exit_South
90,1599;464;Exit_West
90,1699;460;Exit_South
90,5199;467;Exit_West
90,5799;474;Exit_West
91,0399;447;Exit_South
91,1199;469;Exit_West
91,1999;431;Exit_West
91,4699;446;Exit_South
91,5599;424;Exit_South
91,5999;448;Exit_South
91,6199;461;Exit_West
91,7999;466;Exit_West
91,8799;471;Exit_West
91,9699;451;Exit_South
92,1499;465;Exit_South
92,2399;473;Exit_South
92,5599;423;Exit_West
92,5699;468;Exit_West
92,6899;255;Exit_South
92,9299;475;Exit_South
92,9799;462;Exit_West
93,3899;480;Exit_South
93,4699;395;Exit_South
93,9799;484;Exit_South
93,9899;449;Exit_West
94,1599;477;Exit_South
94,3799;273;Exit_West
94,6899;454;Exit_West
94,9499;432;Exit_West
95,3699;481;Exit_South
95,5799;476;Exit_South
95,7799;312;Exit_West
95,8999;483;Exit_South
96,1399;485;Exit_South
96,3599;344;Exit_South
96,5799;486;Exit_South
96,7799;478;Exit_South
97,1299;490;Exit_South
97,4999;487;Exit_South
97,5899;489;Exit_South
97,9399;492;Exit_South
98,1599;458;Exit_South
98,2599;472;Exit_West
98,8199;488;Exit_South
98,8899;482;Exit_South
98,9799;493;Exit_South
99,1199;459;Exit_South
99,3999;333;Exit_West
99,3999;494;Exit_South
99,4999;497;Exit_South
99,8799;332;Exit_South
100,3199;499;Exit_South
100,8499;383;Exit_South
101,1999;495;Exit_South
101,4799;498;Exit_South
101,5599;429;Exit_South
101,9799;502;Exit_South
102,3199;491;Exit_South
102,4199;505;Exit_South
102,9199;500;Exit_South
103,0899;323;Exit_South
103,2299;503;Exit_South
103,6899;386;Exit_South
103,7099;506;Exit_South
103,8399;501;Exit_South
104,1999;389;Exit_West
105,1099;193;Exit_West
105,1099;496;Exit_South
105,1499;504;Exit_South
105,5799;508;Exit_South
105,7799;507;Exit_South
106,0499;409;Exit_West
106,0799;510;Exit_South
106,4499;512;Exit_South
106,7399;509;Exit_South
106,9799;514;Exit_South
107,2399;511;Exit_South
107,4099;513;Exit_South
107,4999;515;Exit_South
108,0699;470;Exit_South
108,3899;516;Exit_South
109,1799;479;Exit_South
109,4099;375;Exit_West
109,6699;517;Exit_South
110,0099;442;Exit_West
110,9299;520;Exit_South
110,9799;317;Exit_West
111,6599;518;Exit_South
111,7399;524;Exit_South
111,9399;519;Exit_South
112,2499;522;Exit_South
112,4699;523;Exit_South
112,8599;526;Exit_South
112,8999;529;Exit_South
113,1799;527;Exit_South
113,3499;355;Exit_West
113,3599;533;Exit_South
113,4299;525;Exit_South
114,0899;532;Exit_South
114,4799;521;Exit_South
115,1599;528;Exit_South
115,3699;530;Exit_South
116,8299;538;Exit_South
117,2299;539;Exit_South
117,6099;531;Exit_South
117,6799;535;Exit_South
118,0499;540;Exit_South
118,1499;537;Exit_South
118,2199;534;Exit_South
118,6499;542;Exit_South
118,6599;463;Exit_South
118,8699;536;Exit_South
119,2499;546;Exit_South
119,7399;453;Exit_South
119,9399;541;Exit_South
120,2599;543;Exit_South
120,9399;544;Exit_South
121,3599;552;Exit_South
121,4699;549;Exit_South
122,7599;548;Exit_South
123,1199;553;Exit_South
124,0199;556;Exit_South
124,5399;558;Exit_South
124,5799;554;Exit_South
124,8999;559;Exit_South
125,1399;557;Exit_South
125,1899;370;Exit_West
125,3099;545;Exit_South
125,8299;555;Exit_South
126,2899;547;Exit_South
126,9399;563;Exit_South
127,2599;551;Exit_South
127,5899;343;Exit_West
127,7499;565;Exit_South
128,1999;562;Exit_South
128,2099;550;Exit_South
128,7699;561;Exit_South
128,8599;560;Exit_South
128,9099;564;Exit_South
130,1399;567;Exit_South
130,3499;444;Exit_West
131,1499;569;Exit_South
131,4399;571;Exit_South
132,0099;566;Exit_South
132,2899;568;Exit_South
132,5299;572;Exit_South
133,1899;574;Exit_South
133,2299;570;Exit_South
134,2099;573;Exit_South
134,6599;576;Exit_South
134,7099;575;Exit_South
135,0799;579;Exit_South
135,2599;577;Exit_South
135,5299;584;Exit_South
135,5999;443;Exit_South
135,8799;581;Exit_South
136,0699;578;Exit_South
136,7199;580;Exit_South
136,9199;583;Exit_South
137,2299;585;Exit_South
137,2499;582;Exit_South
138,6099;586;Exit_South
138,7899;587;Exit_South
139,2799;590;Exit_South
139,3699;588;Exit_South
140,7099;593;Exit_South
141,5299;589;Exit_South
141,6899;591;Exit_South
141,9099;592;Exit_South
142,0299;597;Exit_South
142,2399;596;Exit_South
142,4799;594;Exit_South
142,8599;595;Exit_South
142,9799;600;Exit_South
143,5299;599;Exit_South
143,9799;602;Exit_South
144,4399;601;Exit_South
144,9699;605;Exit_South
146,2399;603;Exit_South
146,8199;604;Exit_South
147,2499;598;Exit_South
147,8199;606;Exit_South
