time;agentIdA;agentIdB;type
3,3800;7;22;Agent
3,3800;6;19;Agent
3,3800;11;25;Agent
3,3800;11;16;Agent
3,3800;14;21;Agent
3,4000;21;34;Agent
3,4000;24;-1;Wall
3,4000;28;-1;Wall
3,4000;20;41;Agent
3,4000;32;-1;Wall
3,4000;34;-1;Wall
3,4000;37;-1;Wall
3,4000;19;-1;Wall
3,4000;22;-1;Wall
3,4000;6;19;Agent
3,4000;13;46;Agent
3,4000;14;21;Agent
3,4200;21;34;Agent
3,4200;24;-1;Wall
3,4200;27;51;Agent
3,4200;28;-1;Wall
3,4200;32;-1;Wall
3,4200;34;-1;Wall
3,4200;37;-1;Wall
3,4200;19;-1;Wall
3,4200;22;-1;Wall
3,4200;6;19;Agent
3,4200;13;46;Agent
3,4400;24;-1;Wall
3,4400;27;51;Agent
3,4400;28;-1;Wall
3,4400;32;-1;Wall
3,4400;34;-1;Wall
3,4400;19;-1;Wall
3,4400;22;-1;Wall
3,4400;6;19;Agent
3,4400;13;46;Agent
3,4600;24;-1;Wall
3,4600;27;51;Agent
3,4600;28;-1;Wall
3,4600;32;-1;Wall
3,4600;34;-1;Wall
3,4600;19;-1;Wall
3,4600;22;-1;Wall
3,4600;3;7;Agent
3,4600;6;19;Agent
3,4600;13;23;Agent
3,4800;24;-1;Wall
3,4800;28;-1;Wall
3,4800;32;-1;Wall
3,4800;34;-1;Wall
3,4800;19;-1;Wall
3,4800;22;-1;Wall
3,4800;3;7;Agent
3,4800;4;42;Agent
3,4800;6;19;Agent
3,4800;13;23;Agent
3,5000;21;34;Agent
3,5000;23;32;Agent
3,5000;24;-1;Wall
3,5000;28;-1;Wall
3,5000;32;-1;Wall
3,5000;34;-1;Wall
3,5000;30;-1;Wall
3,5000;19;-1;Wall
3,5000;22;-1;Wall
3,5000;4;42;Agent
3,5000;13;23;Agent
3,5200;21;34;Agent
3,5200;23;32;Agent
3,5200;24;-1;Wall
3,5200;25;-1;Wall
3,5200;28;-1;Wall
3,5200;32;-1;Wall
3,5200;34;-1;Wall
3,5200;30;-1;Wall
3,5200;19;-1;Wall
3,5200;22;-1;Wall
3,5200;17;23;Agent
3,5200;4;42;Agent
3,5400;21;34;Agent
3,5400;23;32;Agent
3,5400;24;-1;Wall
3,5400;25;-1;Wall
3,5400;28;-1;Wall
3,5400;32;-1;Wall
3,5400;34;-1;Wall
3,5400;35;-1;Wall
3,5400;30;-1;Wall
3,5400;19;-1;Wall
3,5400;22;-1;Wall
3,5400;17;23;Agent
3,5400;3;50;Agent
3,5400;4;42;Agent
3,5600;0;28;Agent
3,5600;21;34;Agent
3,5600;23;32;Agent
3,5600;24;-1;Wall
3,5600;25;-1;Wall
3,5600;28;-1;Wall
3,5600;32;-1;Wall
3,5600;34;-1;Wall
3,5600;35;-1;Wall
3,5600;30;-1;Wall
3,5600;19;-1;Wall
3,5600;22;-1;Wall
3,5600;3;50;Agent
3,5600;4;7;Agent
3,5600;7;21;Agent
3,5800;0;28;Agent
3,5800;23;32;Agent
3,5800;24;-1;Wall
3,5800;25;-1;Wall
3,5800;28;-1;Wall
3,5800;32;-1;Wall
3,5800;34;-1;Wall
3,5800;35;-1;Wall
3,5800;30;-1;Wall
3,5800;19;-1;Wall
3,5800;22;-1;Wall
3,5800;3;50;Agent
3,5800;4;7;Agent
3,5800;18;30;Agent
3,5800;7;21;Agent
3,5800;7;22;Agent
3,6000;0;28;Agent
3,6000;23;32;Agent
3,6000;24;-1;Wall
3,6000;25;-1;Wall
3,6000;28;-1;Wall
3,6000;32;-1;Wall
3,6000;34;-1;Wall
3,6000;35;-1;Wall
3,6000;30;-1;Wall
3,6000;19;-1;Wall
3,6000;22;-1;Wall
3,6000;4;7;Agent
3,6000;18;30;Agent
3,6000;7;21;Agent
3,6000;7;22;Agent
3,6000;13;23;Agent
3,6200;0;28;Agent
3,6200;23;32;Agent
3,6200;25;-1;Wall
3,6200;28;-1;Wall
3,6200;32;-1;Wall
3,6200;34;-1;Wall
3,6200;35;-1;Wall
3,6200;30;-1;Wall
3,6200;19;-1;Wall
3,6200;22;-1;Wall
3,6200;4;7;Agent
3,6200;7;21;Agent
3,6200;7;22;Agent
3,6200;8;17;Agent
3,6200;13;23;Agent
3,6400;0;28;Agent
3,6400;23;32;Agent
3,6400;25;-1;Wall
3,6400;28;-1;Wall
3,6400;32;-1;Wall
3,6400;34;-1;Wall
3,6400;35;-1;Wall
3,6400;30;-1;Wall
3,6400;19;-1;Wall
3,6400;22;-1;Wall
3,6400;17;28;Agent
3,6400;4;7;Agent
3,6400;7;22;Agent
3,6400;8;17;Agent
3,6400;13;23;Agent
3,6600;0;28;Agent
3,6600;23;32;Agent
3,6600;25;-1;Wall
3,6600;28;-1;Wall
3,6600;32;-1;Wall
3,6600;34;-1;Wall
3,6600;35;-1;Wall
3,6600;19;-1;Wall
3,6600;22;-1;Wall
3,6600;17;28;Agent
3,6600;17;32;Agent
3,6600;4;7;Agent
3,6600;4;42;Agent
3,6600;7;22;Agent
3,6600;8;17;Agent
3,6600;13;23;Agent
3,6800;0;28;Agent
3,6800;0;4;Agent
3,6800;23;32;Agent
3,6800;25;-1;Wall
3,6800;28;-1;Wall
3,6800;34;-1;Wall
3,6800;19;-1;Wall
3,6800;22;-1;Wall
3,6800;17;28;Agent
3,6800;17;32;Agent
3,6800;3;7;Agent
3,6800;4;7;Agent
3,6800;4;42;Agent
3,6800;7;22;Agent
3,6800;8;17;Agent
3,6800;13;23;Agent
3,6800;38;-1;Wall
3,7000;0;28;Agent
3,7000;0;4;Agent
3,7000;21;34;Agent
3,7000;25;-1;Wall
3,7000;28;-1;Wall
3,7000;34;-1;Wall
3,7000;22;-1;Wall
3,7000;17;28;Agent
3,7000;3;7;Agent
3,7000;4;7;Agent
3,7000;4;42;Agent
3,7000;7;22;Agent
3,7000;8;17;Agent
3,7000;13;23;Agent
3,7000;13;39;Agent
3,7000;38;-1;Wall
3,7200;0;28;Agent
3,7200;0;4;Agent
3,7200;21;34;Agent
3,7200;25;-1;Wall
3,7200;28;-1;Wall
3,7200;34;-1;Wall
3,7200;22;-1;Wall
3,7200;17;28;Agent
3,7200;3;7;Agent
3,7200;4;7;Agent
3,7200;4;42;Agent
3,7200;7;22;Agent
3,7200;13;23;Agent
3,7200;13;39;Agent
3,7400;0;28;Agent
3,7400;0;4;Agent
3,7400;21;34;Agent
3,7400;25;-1;Wall
3,7400;28;-1;Wall
3,7400;32;-1;Wall
3,7400;34;-1;Wall
3,7400;22;-1;Wall
3,7400;17;28;Agent
3,7400;3;7;Agent
3,7400;3;50;Agent
3,7400;4;7;Agent
3,7400;7;22;Agent
3,7600;0;28;Agent
3,7600;0;4;Agent
3,7600;21;34;Agent
3,7600;25;-1;Wall
3,7600;28;-1;Wall
3,7600;32;-1;Wall
3,7600;34;-1;Wall
3,7600;19;-1;Wall
3,7600;22;-1;Wall
3,7600;17;28;Agent
3,7600;3;50;Agent
3,7600;4;7;Agent
3,7600;7;22;Agent
3,7600;14;21;Agent
3,7800;0;28;Agent
3,7800;0;4;Agent
3,7800;21;34;Agent
3,7800;25;-1;Wall
3,7800;28;-1;Wall
3,7800;32;-1;Wall
3,7800;34;-1;Wall
3,7800;19;-1;Wall
3,7800;22;-1;Wall
3,7800;17;28;Agent
3,7800;4;7;Agent
3,7800;7;21;Agent
3,7800;7;22;Agent
3,7800;14;21;Agent
3,7800;46;64;Agent
3,8000;0;28;Agent
3,8000;0;4;Agent
3,8000;21;34;Agent
3,8000;25;-1;Wall
3,8000;28;-1;Wall
3,8000;32;-1;Wall
3,8000;34;-1;Wall
3,8000;19;-1;Wall
3,8000;22;-1;Wall
3,8000;17;28;Agent
3,8000;2;45;Agent
3,8000;4;7;Agent
3,8000;7;21;Agent
3,8000;7;22;Agent
3,8000;14;21;Agent
3,8000;46;64;Agent
3,8200;0;28;Agent
3,8200;0;4;Agent
3,8200;21;34;Agent
3,8200;25;-1;Wall
3,8200;28;-1;Wall
3,8200;32;-1;Wall
3,8200;34;-1;Wall
3,8200;19;-1;Wall
3,8200;22;-1;Wall
3,8200;17;28;Agent
3,8200;2;45;Agent
3,8200;3;7;Agent
3,8200;4;7;Agent
3,8200;7;21;Agent
3,8200;7;22;Agent
3,8200;14;21;Agent
3,8200;44;60;Agent
3,8400;0;28;Agent
3,8400;0;4;Agent
3,8400;21;34;Agent
3,8400;28;-1;Wall
3,8400;32;-1;Wall
3,8400;34;-1;Wall
3,8400;19;-1;Wall
3,8400;22;-1;Wall
3,8400;17;28;Agent
3,8400;17;32;Agent
3,8400;2;17;Agent
3,8400;2;45;Agent
3,8400;3;7;Agent
3,8400;4;7;Agent
3,8400;7;22;Agent
3,8400;8;17;Agent
3,8400;14;21;Agent
3,8400;44;60;Agent
3,8600;0;28;Agent
3,8600;0;4;Agent
3,8600;21;34;Agent
3,8600;28;-1;Wall
3,8600;32;-1;Wall
3,8600;34;-1;Wall
3,8600;19;-1;Wall
3,8600;22;-1;Wall
3,8600;17;28;Agent
3,8600;17;32;Agent
3,8600;2;17;Agent
3,8600;3;7;Agent
3,8600;4;7;Agent
3,8600;7;22;Agent
3,8600;8;17;Agent
3,8600;14;44;Agent
3,8600;44;60;Agent
3,8800;0;28;Agent
3,8800;0;4;Agent
3,8800;21;34;Agent
3,8800;28;-1;Wall
3,8800;34;-1;Wall
3,8800;19;-1;Wall
3,8800;22;-1;Wall
3,8800;17;28;Agent
3,8800;2;17;Agent
3,8800;3;7;Agent
3,8800;4;7;Agent
3,8800;7;22;Agent
3,8800;8;17;Agent
3,8800;14;21;Agent
3,8800;14;44;Agent
3,8800;44;60;Agent
3,9000;0;28;Agent
3,9000;0;4;Agent
3,9000;21;34;Agent
3,9000;28;-1;Wall
3,9000;32;-1;Wall
3,9000;34;-1;Wall
3,9000;19;-1;Wall
3,9000;22;-1;Wall
3,9000;17;28;Agent
3,9000;3;7;Agent
3,9000;4;7;Agent
3,9000;14;21;Agent
3,9000;14;44;Agent
3,9000;44;60;Agent
3,9200;21;34;Agent
3,9200;28;-1;Wall
3,9200;32;-1;Wall
3,9200;34;-1;Wall
3,9200;30;-1;Wall
3,9200;19;-1;Wall
3,9200;22;-1;Wall
3,9200;17;28;Agent
3,9200;3;7;Agent
3,9200;14;21;Agent
3,9200;14;44;Agent
3,9400;21;34;Agent
3,9400;25;-1;Wall
3,9400;28;-1;Wall
3,9400;32;-1;Wall
3,9400;34;-1;Wall
3,9400;30;-1;Wall
3,9400;19;-1;Wall
3,9400;22;-1;Wall
3,9400;17;28;Agent
3,9400;3;7;Agent
3,9400;14;21;Agent
3,9400;14;44;Agent
3,9600;21;34;Agent
3,9600;25;-1;Wall
3,9600;28;-1;Wall
3,9600;32;-1;Wall
3,9600;34;-1;Wall
3,9600;30;-1;Wall
3,9600;19;-1;Wall
3,9600;22;-1;Wall
3,9600;17;32;Agent
3,9600;14;21;Agent
3,9600;14;44;Agent
3,9800;21;34;Agent
3,9800;25;-1;Wall
3,9800;28;-1;Wall
3,9800;32;-1;Wall
3,9800;34;-1;Wall
3,9800;19;-1;Wall
3,9800;22;-1;Wall
3,9800;17;32;Agent
3,9800;14;44;Agent
3,9800;63;71;Agent
4,0000;21;34;Agent
4,0000;25;-1;Wall
4,0000;28;-1;Wall
4,0000;32;-1;Wall
4,0000;34;-1;Wall
4,0000;19;-1;Wall
4,0000;22;-1;Wall
4,0000;17;32;Agent
4,0000;4;22;Agent
4,0200;21;34;Agent
4,0200;25;-1;Wall
4,0200;28;-1;Wall
4,0200;32;-1;Wall
4,0200;34;-1;Wall
4,0200;19;-1;Wall
4,0200;22;-1;Wall
4,0200;17;32;Agent
4,0200;4;22;Agent
4,0400;21;34;Agent
4,0400;25;-1;Wall
4,0400;28;-1;Wall
4,0400;32;-1;Wall
4,0400;34;-1;Wall
4,0400;19;-1;Wall
4,0400;22;-1;Wall
4,0400;17;32;Agent
4,0400;4;22;Agent
4,0400;8;17;Agent
4,0400;6;34;Agent
4,0600;21;34;Agent
4,0600;21;22;Agent
4,0600;25;-1;Wall
4,0600;32;-1;Wall
4,0600;34;-1;Wall
4,0600;19;-1;Wall
4,0600;22;-1;Wall
4,0600;17;32;Agent
4,0600;4;22;Agent
4,0600;8;17;Agent
4,0600;6;34;Agent
4,0800;21;34;Agent
4,0800;21;22;Agent
4,0800;25;-1;Wall
4,0800;32;-1;Wall
4,0800;34;-1;Wall
4,0800;19;-1;Wall
4,0800;22;-1;Wall
4,0800;17;32;Agent
4,0800;4;22;Agent
4,0800;8;17;Agent
4,0800;6;34;Agent
4,0800;6;14;Agent
4,0800;38;-1;Wall
4,1000;21;22;Agent
4,1000;25;-1;Wall
4,1000;32;-1;Wall
4,1000;34;-1;Wall
4,1000;19;-1;Wall
4,1000;22;-1;Wall
4,1000;17;32;Agent
4,1000;4;22;Agent
4,1000;4;42;Agent
4,1000;8;42;Agent
4,1000;6;34;Agent
4,1000;6;14;Agent
4,1000;38;-1;Wall
4,1000;65;76;Agent
4,1200;21;22;Agent
4,1200;25;-1;Wall
4,1200;32;-1;Wall
4,1200;34;-1;Wall
4,1200;30;-1;Wall
4,1200;19;-1;Wall
4,1200;22;-1;Wall
4,1200;4;22;Agent
4,1200;4;42;Agent
4,1200;5;63;Agent
4,1200;8;42;Agent
4,1200;6;14;Agent
4,1200;38;-1;Wall
4,1200;65;76;Agent
4,1400;21;22;Agent
4,1400;25;-1;Wall
4,1400;32;-1;Wall
4,1400;34;-1;Wall
4,1400;35;-1;Wall
4,1400;30;-1;Wall
4,1400;19;-1;Wall
4,1400;22;-1;Wall
4,1400;4;22;Agent
4,1400;4;42;Agent
4,1400;8;42;Agent
4,1400;38;-1;Wall
4,1400;57;-1;Wall
4,1400;65;76;Agent
4,1600;21;22;Agent
4,1600;25;-1;Wall
4,1600;28;-1;Wall
4,1600;32;-1;Wall
4,1600;34;-1;Wall
4,1600;35;-1;Wall
4,1600;30;-1;Wall
4,1600;19;-1;Wall
4,1600;22;-1;Wall
4,1600;4;22;Agent
4,1600;4;42;Agent
4,1600;8;17;Agent
4,1600;8;42;Agent
4,1600;38;-1;Wall
4,1600;57;-1;Wall
4,1600;65;76;Agent
4,1800;21;22;Agent
4,1800;25;-1;Wall
4,1800;28;-1;Wall
4,1800;32;-1;Wall
4,1800;34;-1;Wall
4,1800;35;-1;Wall
4,1800;30;-1;Wall
4,1800;19;-1;Wall
4,1800;22;-1;Wall
4,1800;4;22;Agent
4,1800;4;42;Agent
4,1800;5;38;Agent
4,1800;8;17;Agent
4,1800;8;42;Agent
4,1800;38;-1;Wall
4,2000;21;22;Agent
4,2000;25;-1;Wall
4,2000;28;-1;Wall
4,2000;32;-1;Wall
4,2000;34;-1;Wall
4,2000;35;-1;Wall
4,2000;30;-1;Wall
4,2000;19;-1;Wall
4,2000;22;-1;Wall
4,2000;17;32;Agent
4,2000;4;22;Agent
4,2000;5;38;Agent
4,2000;8;17;Agent
4,2000;8;42;Agent
4,2000;38;-1;Wall
4,2200;25;-1;Wall
4,2200;28;-1;Wall
4,2200;32;-1;Wall
4,2200;34;-1;Wall
4,2200;30;-1;Wall
4,2200;19;-1;Wall
4,2200;22;-1;Wall
4,2200;17;32;Agent
4,2200;4;22;Agent
4,2200;8;17;Agent
4,2200;8;42;Agent
4,2200;38;-1;Wall
4,2400;25;-1;Wall
4,2400;28;-1;Wall
4,2400;32;-1;Wall
4,2400;34;-1;Wall
4,2400;30;-1;Wall
4,2400;19;-1;Wall
4,2400;22;-1;Wall
4,2400;17;32;Agent
4,2400;4;22;Agent
4,2400;8;17;Agent
4,2400;8;42;Agent
4,2400;6;19;Agent
4,2400;38;-1;Wall
4,2600;28;-1;Wall
4,2600;32;-1;Wall
4,2600;30;-1;Wall
4,2600;19;-1;Wall
4,2600;22;-1;Wall
4,2600;17;32;Agent
4,2600;4;22;Agent
4,2600;6;19;Agent
4,2600;38;-1;Wall
4,2800;28;-1;Wall
4,2800;32;-1;Wall
4,2800;30;-1;Wall
4,2800;19;-1;Wall
4,2800;22;-1;Wall
4,2800;17;32;Agent
4,2800;4;22;Agent
4,2800;4;42;Agent
4,2800;8;17;Agent
4,2800;38;-1;Wall
4,3000;28;-1;Wall
4,3000;32;-1;Wall
4,3000;35;-1;Wall
4,3000;30;-1;Wall
4,3000;19;-1;Wall
4,3000;22;-1;Wall
4,3000;17;32;Agent
4,3000;4;22;Agent
4,3000;4;42;Agent
4,3000;18;23;Agent
4,3000;8;17;Agent
4,3000;8;42;Agent
4,3000;38;-1;Wall
4,3200;25;-1;Wall
4,3200;28;-1;Wall
4,3200;32;-1;Wall
4,3200;35;-1;Wall
4,3200;30;-1;Wall
4,3200;19;-1;Wall
4,3200;22;-1;Wall
4,3200;17;32;Agent
4,3200;2;17;Agent
4,3200;4;22;Agent
4,3200;18;23;Agent
4,3200;8;17;Agent
4,3200;8;42;Agent
4,3400;25;-1;Wall
4,3400;32;-1;Wall
4,3400;35;-1;Wall
4,3400;30;-1;Wall
4,3400;19;-1;Wall
4,3400;17;32;Agent
4,3400;2;17;Agent
4,3400;4;22;Agent
4,3400;18;23;Agent
4,3400;8;17;Agent
4,3400;8;42;Agent
4,3600;25;-1;Wall
4,3600;32;-1;Wall
4,3600;34;-1;Wall
4,3600;35;-1;Wall
4,3600;30;-1;Wall
4,3600;19;-1;Wall
4,3600;17;32;Agent
4,3600;2;17;Agent
4,3600;4;22;Agent
4,3600;18;23;Agent
4,3600;8;17;Agent
4,3600;8;42;Agent
4,3800;25;-1;Wall
4,3800;32;-1;Wall
4,3800;34;-1;Wall
4,3800;35;-1;Wall
4,3800;30;-1;Wall
4,3800;19;-1;Wall
4,3800;17;32;Agent
4,3800;2;17;Agent
4,3800;18;23;Agent
4,3800;8;17;Agent
4,3800;8;42;Agent
4,4000;24;-1;Wall
4,4000;25;-1;Wall
4,4000;28;-1;Wall
4,4000;32;-1;Wall
4,4000;34;-1;Wall
4,4000;35;-1;Wall
4,4000;30;-1;Wall
4,4000;19;-1;Wall
4,4000;17;32;Agent
4,4000;2;17;Agent
4,4000;8;17;Agent
4,4000;8;42;Agent
4,4200;21;-1;Wall
4,4200;24;-1;Wall
4,4200;25;-1;Wall
4,4200;28;-1;Wall
4,4200;32;-1;Wall
4,4200;34;-1;Wall
4,4200;30;-1;Wall
4,4200;19;-1;Wall
4,4200;17;32;Agent
4,4200;8;17;Agent
4,4200;8;42;Agent
4,4400;21;-1;Wall
4,4400;24;-1;Wall
4,4400;25;-1;Wall
4,4400;28;-1;Wall
4,4400;32;-1;Wall
4,4400;34;-1;Wall
4,4400;30;-1;Wall
4,4400;19;-1;Wall
4,4400;17;23;Agent
4,4400;17;32;Agent
4,4400;8;17;Agent
4,4400;8;42;Agent
4,4600;21;-1;Wall
4,4600;24;-1;Wall
4,4600;25;-1;Wall
4,4600;28;-1;Wall
4,4600;32;-1;Wall
4,4600;34;-1;Wall
4,4600;30;-1;Wall
4,4600;19;-1;Wall
4,4600;17;32;Agent
4,4600;18;23;Agent
4,4600;8;17;Agent
4,4600;8;42;Agent
4,4800;21;-1;Wall
4,4800;24;-1;Wall
4,4800;25;-1;Wall
4,4800;28;-1;Wall
4,4800;32;-1;Wall
4,4800;34;-1;Wall
4,4800;30;-1;Wall
4,4800;19;-1;Wall
4,4800;17;32;Agent
4,4800;18;23;Agent
4,4800;8;17;Agent
4,5000;21;-1;Wall
4,5000;25;-1;Wall
4,5000;28;42;Agent
4,5000;28;-1;Wall
4,5000;32;-1;Wall
4,5000;34;-1;Wall
4,5000;30;-1;Wall
4,5000;19;-1;Wall
4,5000;17;32;Agent
4,5000;18;23;Agent
4,5000;7;21;Agent
4,5000;8;17;Agent
4,5000;38;-1;Wall
4,5200;21;-1;Wall
4,5200;25;-1;Wall
4,5200;28;42;Agent
4,5200;28;-1;Wall
4,5200;32;-1;Wall
4,5200;34;-1;Wall
4,5200;30;-1;Wall
4,5200;19;-1;Wall
4,5200;17;32;Agent
4,5200;18;23;Agent
4,5200;7;21;Agent
4,5200;8;17;Agent
4,5200;38;-1;Wall
4,5400;21;-1;Wall
4,5400;25;-1;Wall
4,5400;28;42;Agent
4,5400;28;-1;Wall
4,5400;32;-1;Wall
4,5400;34;-1;Wall
4,5400;30;-1;Wall
4,5400;19;-1;Wall
4,5400;17;32;Agent
4,5400;2;17;Agent
4,5400;5;18;Agent
4,5400;18;23;Agent
4,5400;7;21;Agent
4,5400;8;17;Agent
4,5400;38;-1;Wall
4,5400;42;56;Agent
4,5600;21;-1;Wall
4,5600;25;-1;Wall
4,5600;28;42;Agent
4,5600;28;-1;Wall
4,5600;32;-1;Wall
4,5600;34;-1;Wall
4,5600;30;-1;Wall
4,5600;19;-1;Wall
4,5600;17;32;Agent
4,5600;2;17;Agent
4,5600;5;18;Agent
4,5600;7;21;Agent
4,5600;8;17;Agent
4,5600;38;-1;Wall
4,5600;42;56;Agent
4,5600;46;64;Agent
4,5800;21;-1;Wall
4,5800;25;-1;Wall
4,5800;28;42;Agent
4,5800;28;-1;Wall
4,5800;32;-1;Wall
4,5800;34;-1;Wall
4,5800;30;-1;Wall
4,5800;19;-1;Wall
4,5800;17;32;Agent
4,5800;2;17;Agent
4,5800;4;7;Agent
4,5800;5;18;Agent
4,5800;8;17;Agent
4,5800;38;-1;Wall
4,5800;42;56;Agent
4,5800;46;64;Agent
4,6000;21;-1;Wall
4,6000;25;-1;Wall
4,6000;28;42;Agent
4,6000;28;-1;Wall
4,6000;32;-1;Wall
4,6000;34;-1;Wall
4,6000;30;-1;Wall
4,6000;19;-1;Wall
4,6000;17;32;Agent
4,6000;2;17;Agent
4,6000;4;7;Agent
4,6000;5;18;Agent
4,6000;18;30;Agent
4,6000;7;21;Agent
4,6000;7;50;Agent
4,6000;8;17;Agent
4,6000;38;-1;Wall
4,6000;42;56;Agent
4,6200;21;-1;Wall
4,6200;25;-1;Wall
4,6200;28;42;Agent
4,6200;28;-1;Wall
4,6200;32;-1;Wall
4,6200;34;-1;Wall
4,6200;30;-1;Wall
4,6200;19;-1;Wall
4,6200;17;32;Agent
4,6200;2;17;Agent
4,6200;4;7;Agent
4,6200;18;30;Agent
4,6200;7;21;Agent
4,6200;7;50;Agent
4,6200;42;56;Agent
4,6400;21;-1;Wall
4,6400;24;-1;Wall
4,6400;25;-1;Wall
4,6400;28;42;Agent
4,6400;28;-1;Wall
4,6400;34;-1;Wall
4,6400;30;-1;Wall
4,6400;19;-1;Wall
4,6400;2;39;Agent
4,6400;18;30;Agent
4,6400;18;46;Agent
4,6400;7;21;Agent
4,6400;7;50;Agent
4,6400;42;56;Agent
4,6600;21;-1;Wall
4,6600;24;-1;Wall
4,6600;25;-1;Wall
4,6600;28;42;Agent
4,6600;28;-1;Wall
4,6600;34;-1;Wall
4,6600;30;-1;Wall
4,6600;19;-1;Wall
4,6600;2;39;Agent
4,6600;4;42;Agent
4,6600;18;30;Agent
4,6600;18;46;Agent
4,6600;7;21;Agent
4,6600;7;50;Agent
4,6600;42;56;Agent
4,6600;50;61;Agent
4,6800;21;-1;Wall
4,6800;24;-1;Wall
4,6800;25;-1;Wall
4,6800;28;42;Agent
4,6800;28;-1;Wall
4,6800;34;-1;Wall
4,6800;30;-1;Wall
4,6800;19;-1;Wall
4,6800;4;42;Agent
4,6800;18;30;Agent
4,6800;18;46;Agent
4,6800;7;21;Agent
4,6800;7;50;Agent
4,6800;42;56;Agent
4,6800;50;61;Agent
4,7000;21;-1;Wall
4,7000;24;-1;Wall
4,7000;25;-1;Wall
4,7000;28;42;Agent
4,7000;28;-1;Wall
4,7000;34;-1;Wall
4,7000;37;-1;Wall
4,7000;30;-1;Wall
4,7000;19;-1;Wall
4,7000;18;30;Agent
4,7000;18;46;Agent
4,7000;7;21;Agent
4,7000;7;50;Agent
4,7000;42;56;Agent
4,7000;50;61;Agent
4,7200;21;-1;Wall
4,7200;24;-1;Wall
4,7200;25;-1;Wall
4,7200;28;42;Agent
4,7200;28;-1;Wall
4,7200;34;-1;Wall
4,7200;37;-1;Wall
4,7200;30;-1;Wall
4,7200;19;-1;Wall
4,7200;18;30;Agent
4,7200;18;46;Agent
4,7200;7;21;Agent
4,7200;7;50;Agent
4,7200;8;28;Agent
4,7200;42;56;Agent
4,7400;21;-1;Wall
4,7400;24;-1;Wall
4,7400;25;-1;Wall
4,7400;28;-1;Wall
4,7400;34;-1;Wall
4,7400;37;-1;Wall
4,7400;30;-1;Wall
4,7400;19;-1;Wall
4,7400;18;30;Agent
4,7400;18;46;Agent
4,7400;7;21;Agent
4,7400;7;50;Agent
4,7400;8;28;Agent
4,7400;56;61;Agent
4,7600;21;-1;Wall
4,7600;25;-1;Wall
4,7600;28;-1;Wall
4,7600;34;-1;Wall
4,7600;37;-1;Wall
4,7600;30;-1;Wall
4,7600;19;-1;Wall
4,7600;3;62;Agent
4,7600;18;30;Agent
4,7600;18;46;Agent
4,7600;7;21;Agent
4,7600;7;50;Agent
4,7600;8;28;Agent
4,7600;8;17;Agent
4,7800;21;-1;Wall
4,7800;25;-1;Wall
4,7800;28;-1;Wall
4,7800;34;-1;Wall
4,7800;37;-1;Wall
4,7800;30;-1;Wall
4,7800;19;-1;Wall
4,7800;3;62;Agent
4,7800;18;30;Agent
4,7800;18;46;Agent
4,7800;7;21;Agent
4,7800;7;50;Agent
4,7800;8;28;Agent
4,7800;8;17;Agent
4,8000;21;-1;Wall
4,8000;25;-1;Wall
4,8000;28;-1;Wall
4,8000;34;-1;Wall
4,8000;35;-1;Wall
4,8000;30;-1;Wall
4,8000;19;-1;Wall
4,8000;3;14;Agent
4,8000;3;62;Agent
4,8000;18;30;Agent
4,8000;18;46;Agent
4,8000;7;21;Agent
4,8000;7;50;Agent
4,8000;8;17;Agent
4,8000;61;62;Agent
4,8200;21;-1;Wall
4,8200;25;-1;Wall
4,8200;28;-1;Wall
4,8200;34;-1;Wall
4,8200;35;-1;Wall
4,8200;30;-1;Wall
4,8200;19;-1;Wall
4,8200;3;14;Agent
4,8200;3;62;Agent
4,8200;18;30;Agent
4,8200;18;46;Agent
4,8200;7;21;Agent
4,8200;7;50;Agent
4,8200;42;50;Agent
4,8200;61;62;Agent
4,8400;21;-1;Wall
4,8400;24;-1;Wall
4,8400;25;-1;Wall
4,8400;28;-1;Wall
4,8400;32;-1;Wall
4,8400;34;-1;Wall
4,8400;35;-1;Wall
4,8400;30;-1;Wall
4,8400;19;-1;Wall
4,8400;17;23;Agent
4,8400;3;14;Agent
4,8400;3;62;Agent
4,8400;18;30;Agent
4,8400;18;46;Agent
4,8400;7;21;Agent
4,8400;7;50;Agent
4,8400;8;28;Agent
4,8400;14;21;Agent
4,8400;42;50;Agent
4,8400;61;62;Agent
4,8600;21;-1;Wall
4,8600;24;-1;Wall
4,8600;25;-1;Wall
4,8600;28;-1;Wall
4,8600;32;-1;Wall
4,8600;34;-1;Wall
4,8600;35;-1;Wall
4,8600;30;-1;Wall
4,8600;19;-1;Wall
4,8600;17;23;Agent
4,8600;3;14;Agent
4,8600;3;62;Agent
4,8600;18;30;Agent
4,8600;7;21;Agent
4,8600;7;50;Agent
4,8600;8;28;Agent
4,8600;14;21;Agent
4,8600;42;50;Agent
4,8800;21;-1;Wall
4,8800;24;-1;Wall
4,8800;25;-1;Wall
4,8800;28;-1;Wall
4,8800;32;-1;Wall
4,8800;34;-1;Wall
4,8800;35;-1;Wall
4,8800;19;-1;Wall
4,8800;3;14;Agent
4,8800;3;44;Agent
4,8800;3;62;Agent
4,8800;7;21;Agent
4,8800;8;28;Agent
4,8800;14;21;Agent
4,8800;14;34;Agent
4,9000;21;-1;Wall
4,9000;24;-1;Wall
4,9000;25;-1;Wall
4,9000;28;-1;Wall
4,9000;32;-1;Wall
4,9000;34;-1;Wall
