time;density;speed
6,720;4,4563;0,2054
6,720;3,8197;0,4489
6,720;4,7746;0,1791
6,720;5,0930;0,1868
6,720;4,7746;0,2257
7,220;5,0930;0,2697
7,220;4,1380;0,3243
7,220;3,5014;0,2870
7,220;5,0930;0,2602
7,220;5,0930;0,2445
7,220;4,7746;0,3777
7,220;3,8197;0,4300
7,220;5,0930;0,3290
7,220;4,7746;0,3777
7,220;4,4563;0,2484
7,220;5,0930;0,2807
7,220;5,7296;0,2078
7,220;5,7296;0,2965
7,720;5,4113;0,2579
7,720;3,8197;0,3242
7,720;4,1380;0,3223
7,720;5,0930;0,2574
7,720;5,0930;0,2229
7,720;4,1380;0,3223
7,720;4,7746;0,3227
7,720;4,7746;0,3161
7,720;4,4563;0,2306
7,720;4,1380;0,2782
7,720;5,4113;0,2764
7,720;5,0930;0,3106
8,220;5,0930;0,1366
8,220;3,8197;0,1607
8,220;3,8197;0,1233
8,220;3,5014;0,1817
8,220;5,0930;0,1424
8,220;5,0930;0,1459
8,220;4,7746;0,1923
8,220;4,7746;0,1923
8,220;5,0930;0,1250
8,220;5,4113;0,1332
8,220;5,4113;0,1609
8,220;5,7296;0,1675
8,740;5,0930;0,2264
8,740;3,8197;0,3415
8,740;3,8197;0,2753
8,740;5,0930;0,2561
8,740;5,4113;0,2591
8,740;3,8197;0,3679
8,740;4,1380;0,3299
8,740;5,4113;0,2392
8,740;5,4113;0,2943
8,740;5,0930;0,3112
8,740;4,7746;0,3320
8,740;3,8197;0,2521
9,240;4,7746;0,1595
9,240;3,8197;0,3235
9,240;3,8197;0,3278
9,240;5,0930;0,2270
9,240;4,7746;0,3038
9,240;5,0930;0,1535
9,240;5,4113;0,2680
9,240;5,0930;0,2767
9,240;3,1831;0,3766
9,240;4,1380;0,1658
9,740;5,7296;0,1903
9,740;3,5014;0,2806
9,740;3,8197;0,2168
9,740;5,0930;0,2051
9,740;5,0930;0,1863
9,740;4,7746;0,2595
9,740;4,4563;0,2827
9,740;4,4563;0,1065
9,740;5,4113;0,1991
9,740;5,4113;0,2561
9,740;3,8197;0,3355
9,740;3,8197;0,1339
9,740;4,4563;0,1812
10,260;4,7746;0,3088
10,260;3,1831;0,4205
10,260;3,8197;0,3142
10,260;3,8197;0,2823
10,260;4,4563;0,3224
10,260;4,1380;0,2904
10,260;4,4563;0,3520
10,260;4,4563;0,1489
10,260;4,7746;0,2155
10,260;5,0930;0,3184
10,260;4,1380;0,1539
10,260;4,1380;0,2390
10,760;5,0930;0,2645
10,760;3,8197;0,3000
10,760;3,5014;0,2844
10,760;4,4563;0,2191
10,760;4,1380;0,2933
10,760;4,7746;0,2679
10,760;4,1380;0,0809
10,760;5,4113;0,2118
10,760;3,8197;0,3000
10,760;3,1831;0,1477
10,760;4,1380;0,1343
10,760;4,4563;0,2757
11,260;5,4113;0,3189
11,260;3,8197;0,4338
11,260;3,8197;0,3265
11,260;5,0930;0,3823
11,260;4,4563;0,3889
11,260;4,1380;0,3770
11,260;4,7746;0,1897
11,260;5,0930;0,2384
11,260;4,7746;0,3417
11,260;4,1380;0,2580
11,260;4,4563;0,2782
11,260;4,7746;0,3969
11,780;4,4563;0,2690
11,780;3,8197;0,2778
11,780;4,4563;0,1625
11,780;4,7746;0,2452
11,780;3,8197;0,2280
11,780;4,7746;0,2207
11,780;4,4563;0,2277
11,780;5,0930;0,1912
11,780;4,1380;0,2394
11,780;4,4563;0,1250
11,780;4,4563;0,2716
11,780;4,1380;0,1872
12,280;4,4563;0,2390
12,280;3,5014;0,2167
12,280;4,1380;0,1622
12,280;3,8197;0,2385
12,280;3,1831;0,1118
12,280;5,4113;0,1294
12,280;4,7746;0,1704
12,280;4,4563;0,2348
12,280;4,4563;0,1606
12,280;4,7746;0,1628
12,280;4,7746;0,2192
12,280;4,1380;0,1497
12,780;3,8197;0,3547
12,780;4,7746;0,2538
12,780;3,1831;0,4018
12,780;3,8197;0,2879
12,780;3,8197;0,2179
12,780;5,7296;0,1821
12,780;4,4563;0,2890
12,780;4,7746;0,3398
12,780;4,7746;0,1757
12,780;5,4113;0,2694
12,780;5,4113;0,2855
12,780;4,1380;0,1685
12,780;4,7746;0,1301
13,300;4,7746;0,1834
13,300;3,1831;0,3008
13,300;3,8197;0,1889
13,300;5,4113;0,2291
13,300;4,4563;0,2847
13,300;4,7746;0,2172
13,300;4,4563;0,2847
13,300;4,7746;0,2626
13,300;4,7746;0,2379
13,300;5,0930;0,2491
13,300;5,0930;0,2186
13,300;3,8197;0,0905
13,800;4,1380;0,3285
13,800;3,8197;0,3444
13,800;3,5014;0,3014
13,800;5,0930;0,2931
13,800;4,4563;0,2382
13,800;4,4563;0,2563
13,800;5,0930;0,3433
13,800;5,4113;0,2512
13,800;3,8197;0,3852
13,800;4,4563;0,3933
13,800;4,7746;0,3687
13,800;3,5014;0,2211
13,800;3,8197;0,3026
14,320;3,8197;0,2891
14,320;4,7746;0,1811
14,320;3,1831;0,3051
14,320;3,1831;0,2343
14,320;4,4563;0,2626
14,320;4,4563;0,2239
14,320;3,8197;0,2183
14,320;4,4563;0,2816
14,320;4,7746;0,2107
14,320;4,7746;0,2652
14,320;4,1380;0,1309
14,320;4,4563;0,2291
14,820;3,5014;0,1734
14,820;4,7746;0,1898
14,820;4,1380;0,1927
14,820;3,5014;0,2746
14,820;3,8197;0,2722
14,820;4,1380;0,3269
14,820;4,7746;0,2127
14,820;3,5014;0,2201
14,820;5,0930;0,2496
14,820;4,7746;0,2408
14,820;4,4563;0,3010
14,820;3,8197;0,1938
14,820;3,8197;0,2582
14,820;5,0930;0,2812
15,320;3,1831;0,2190
15,320;5,0930;0,1784
15,320;4,1380;0,1683
15,320;3,5014;0,2418
15,320;3,5014;0,2814
15,320;4,1380;0,2300
15,320;4,1380;0,1678
15,320;5,0930;0,2209
15,320;5,4113;0,1545
15,320;4,7746;0,2392
15,320;3,5014;0,1554
15,320;5,4113;0,2110
15,840;3,5014;0,2647
15,840;4,7746;0,2416
15,840;3,5014;0,2775
15,840;3,1831;0,3844
15,840;4,1380;0,2100
15,840;4,4563;0,2996
15,840;4,7746;0,2640
15,840;4,4563;0,3168
15,840;3,8197;0,2477
15,840;5,4113;0,2749
15,840;3,5014;0,1202
16,340;3,1831;0,2241
16,340;4,4563;0,2163
16,340;2,8648;0,2467
16,340;4,1380;0,2186
16,340;4,1380;0,2568
16,340;4,4563;0,2376
16,340;3,8197;0,2987
16,340;3,8197;0,2805
16,340;5,0930;0,2488
16,340;3,1831;0,1712
16,340;3,5014;0,2212
16,840;3,5014;0,4552
16,840;4,4563;0,4392
16,840;3,5014;0,4293
16,840;4,1380;0,3549
16,840;4,1380;0,4258
16,840;4,4563;0,3586
16,840;2,5465;0,3987
16,840;4,7746;0,4294
16,840;4,7746;0,2607
16,840;4,4563;0,4488
16,840;3,5014;0,4972
16,840;2,8648;0,2944
16,840;3,1831;0,2762
17,340;3,1831;0,2244
17,340;3,8197;0,2296
17,340;3,8197;0,2360
17,340;4,4563;0,1805
17,340;4,7746;0,2227
17,340;4,7746;0,1936
17,340;2,8648;0,2710
17,340;4,1380;0,2587
17,340;4,4563;0,1726
17,340;4,7746;0,2301
17,340;2,5465;0,2161
17,340;3,1831;0,2146
17,840;3,5014;0,2449
17,840;3,5014;0,3292
17,840;3,5014;0,3414
17,840;4,7746;0,2656
17,840;4,7746;0,2810
17,840;4,7746;0,2653
17,840;3,5014;0,2870
17,840;4,1380;0,2975
17,840;4,4563;0,2259
17,840;4,4563;0,2214
17,840;4,4563;0,2859
17,840;2,8648;0,0827
17,840;2,8648;0,1704
18,340;4,1380;0,2444
18,340;3,5014;0,3223
18,340;3,5014;0,2443
18,340;4,4563;0,2570
18,340;4,7746;0,2753
18,340;4,7746;0,2611
18,340;3,1831;0,2177
18,340;4,1380;0,2779
18,340;4,1380;0,1524
18,340;4,4563;0,2294
18,340;4,4563;0,2697
18,340;2,8648;0,1462
18,340;2,8648;0,1473
18,860;3,5014;0,4061
18,860;3,5014;0,3737
18,860;4,4563;0,2889
18,860;4,1380;0,4079
18,860;4,4563;0,3851
18,860;3,1831;0,4506
18,860;3,1831;0,2813
18,860;3,8197;0,2324
18,860;3,8197;0,3847
18,860;3,8197;0,4141
18,860;2,8648;0,2210
18,860;2,5465;0,2004
19,360;3,5014;0,2615
19,360;3,8197;0,2717
19,360;4,4563;0,2400
19,360;4,4563;0,2029
19,360;4,1380;0,2779
19,360;3,1831;0,3181
19,360;2,8648;0,2509
19,360;4,1380;0,1440
19,360;4,7746;0,2555
19,360;4,7746;0,2555
19,360;3,5014;0,2033
19,360;3,1831;0,2032
19,860;3,1831;0,2017
19,860;3,8197;0,2331
19,860;4,1380;0,1931
19,860;4,7746;0,1694
19,860;4,4563;0,2138
19,860;3,5014;0,2570
19,860;4,4563;0,1092
19,860;4,1380;0,2257
19,860;4,7746;0,1996
19,860;3,8197;0,2207
19,860;3,1831;0,2240
20,360;3,1831;0,3118
20,360;4,1380;0,2003
20,360;4,4563;0,2346
20,360;4,1380;0,2933
20,360;2,8648;0,2960
20,360;3,5014;0,2703
20,360;4,1380;0,1906
20,360;3,8197;0,2851
20,360;4,4563;0,2724
20,360;3,5014;0,2027
20,360;3,1831;0,2135
20,860;3,8197;0,2530
20,860;3,1831;0,3931
20,860;2,8648;0,3955
20,860;2,5465;0,3906
20,860;3,5014;0,3113
20,860;4,1380;0,3072
20,860;3,8197;0,3725
20,860;4,1380;0,3673
20,860;2,8648;0,3036
21,360;3,8197;0,1488
21,360;3,1831;0,2084
21,360;3,8197;0,2078
21,360;2,8648;0,1818
21,360;3,5014;0,2293
21,360;3,5014;0,2288
21,360;3,5014;0,2542
21,360;3,1831;0,2264
21,360;3,5014;0,2666
21,860;3,8197;0,1703
21,860;3,1831;0,1983
21,860;3,5014;0,1471
21,860;3,8197;0,2153
21,860;3,8197;0,2036
21,860;4,1380;0,2202
21,860;2,8648;0,2425
21,860;2,2282;0,1376
21,860;3,8197;0,2385
22,360;3,8197;0,3071
22,360;3,5014;0,2602
22,360;3,1831;0,2424
22,360;3,5014;0,3044
22,360;2,8648;0,3489
22,360;3,8197;0,2655
22,360;3,8197;0,3173
22,360;3,1831;0,2188
22,360;2,8648;0,1701
22,360;4,1380;0,2929
22,880;3,5014;0,2669
22,880;3,5014;0,2419
22,880;2,5465;0,2079
22,880;2,8648;0,2401
22,880;3,1831;0,2356
22,880;3,1831;0,2436
22,880;2,8648;0,2618
22,880;3,5014;0,2669
23,380;2,8648;0,2493
23,380;3,1831;0,3191
23,380;2,5465;0,3899
23,380;3,1831;0,2889
23,380;3,5014;0,2901
23,380;3,1831;0,2889
23,380;2,8648;0,2779
23,380;3,5014;0,2901
23,880;2,8648;0,3166
23,880;1,9099;0,2764
23,880;2,8648;0,3628
23,880;3,5014;0,2591
23,880;2,8648;0,3943
23,880;3,1831;0,3464
23,880;3,1831;0,3180
23,880;2,8648;0,2897
23,880;3,1831;0,3998
24,380;2,5465;0,3079
24,380;2,5465;0,3044
24,380;3,1831;0,2463
24,380;2,8648;0,3483
24,380;2,5465;0,2667
24,380;2,5465;0,3664
24,380;3,1831;0,3135
24,880;2,8648;0,2593
24,880;2,8648;0,2720
24,880;3,5014;0,2122
24,880;2,5465;0,1852
24,880;2,8648;0,2720
24,880;2,8648;0,2593
24,880;3,1831;0,2448
25,380;2,8648;0,1704
25,380;2,8648;0,1841
25,380;3,1831;0,1496
25,380;3,1831;0,1365
25,380;2,8648;0,1767
25,380;3,1831;0,1657
25,380;2,8648;0,1841
25,880;2,8648;0,3081
25,880;2,8648;0,2488
25,880;2,8648;0,3081
25,880;3,1831;0,2386
25,880;2,8648;0,2098
25,880;2,5465;0,2998
25,880;2,8648;0,3081
26,380;2,5465;0,1514
26,380;3,1831;0,2362
26,380;2,8648;0,2847
26,380;2,8648;0,2736
26,380;2,8648;0,2643
26,380;2,5465;0,3203
26,380;2,5465;0,3078
26,900;2,2282;0,2544
26,900;2,8648;0,1624
26,900;2,5465;0,2941
26,900;2,8648;0,1624
26,900;2,5465;0,2941
26,900;2,8648;0,2242
26,900;2,8648;0,2005
27,400;2,5465;0,2426
27,400;2,5465;0,2043
27,400;2,2282;0,2990
27,400;2,5465;0,1703
27,400;2,2282;0,1897
27,400;2,8648;0,2326
27,900;1,9099;0,3377
27,900;2,8648;0,2264
27,900;2,2282;0,2524
27,900;2,8648;0,2562
27,900;2,8648;0,1959
27,900;2,5465;0,2696
27,900;2,5465;0,1339
28,400;2,8648;0,2278
28,400;2,2282;0,1563
28,400;2,5465;0,2765
28,400;2,8648;0,2278
28,400;2,5465;0,2765
28,400;2,5465;0,2562
28,900;2,2282;0,1348
28,900;2,5465;0,2627
28,900;2,5465;0,2412
28,900;2,5465;0,2267
28,900;2,2282;0,2928
28,900;2,5465;0,2627
29,400;1,9099;0,2145
29,400;2,5465;0,2302
29,400;1,9099;0,2104
29,400;2,2282;0,2308
29,400;2,5465;0,1999
29,400;2,5465;0,2302
29,900;1,9099;0,1794
29,900;1,9099;0,0355
29,900;2,2282;0,1276
29,900;2,2282;0,1775
29,900;2,2282;0,1831
30,400;2,5465;0,2433
30,400;2,5465;0,1969
30,400;2,2282;0,2251
30,400;2,2282;0,2479
30,400;2,2282;0,2780
30,400;2,2282;0,2780
30,920;1,9099;0,1962
30,920;1,9099;0,1215
30,920;2,2282;0,1923
30,920;2,2282;0,1682
30,920;2,2282;0,1923
31,420;2,2282;0,1801
31,420;2,2282;0,1263
31,420;2,5465;0,1576
31,420;2,2282;0,1396
31,420;2,5465;0,1576
31,920;1,9099;0,2290
31,920;1,9099;0,2145
31,920;2,5465;0,1717
31,920;2,2282;0,1757
31,920;2,2282;0,1963
32,440;2,2282;0,2614
32,440;1,9099;0,2407
32,440;2,2282;0,2496
32,440;1,9099;0,3049
32,440;2,2282;0,2518
32,440;2,2282;0,2241
32,940;1,9099;0,1132
32,940;1,9099;0,0827
32,940;1,9099;0,0827
32,940;2,2282;0,0970
32,940;1,9099;0,0786
33,440;2,2282;0,1541
33,440;1,9099;0,1666
33,440;1,9099;0,1666
33,440;2,2282;0,1541
33,440;1,9099;0,0843
33,940;2,2282;0,1655
33,940;2,2282;0,1655
33,940;1,9099;0,1542
33,940;2,2282;0,1655
33,940;2,2282;0,1550
34,440;1,9099;0,2100
34,440;1,9099;0,2889
34,440;1,5915;0,2976
34,440;1,9099;0,2889
34,440;1,5915;0,2976
34,440;1,5915;0,2520
34,940;1,5915;0,1970
34,940;1,5915;0,3159
34,940;1,2732;0,2956
34,940;1,2732;0,2956
34,940;1,2732;0,2462
35,440;1,5915;0,2743
35,440;1,5915;0,3186
35,440;1,9099;0,2155
35,440;1,9099;0,2155
35,440;1,9099;0,2655
35,940;1,2732;0,3012
35,940;1,5915;0,2709
35,940;1,5915;0,2383
35,940;1,5915;0,2709
36,440;1,5915;0,0692
36,440;1,5915;0,0929
36,440;1,5915;0,0834
36,440;1,9099;0,0774
36,940;1,5915;0,0483
36,940;1,5915;0,0569
36,940;1,5915;0,0402
36,940;1,9099;0,0474
37,440;1,5915;0,1264
37,440;1,5915;0,1264
37,440;1,9099;0,1053
37,440;1,9099;0,1053
37,940;1,9099;0,1485
37,940;1,9099;0,1485
37,940;1,9099;0,1359
37,940;1,5915;0,1292
37,940;1,9099;0,1485
38,440;1,5915;0,1724
38,440;1,5915;0,1592
38,440;1,5915;0,1724
38,940;1,5915;0,2657
38,940;1,2732;0,2721
38,940;1,2732;0,2639
38,940;1,2732;0,3321
39,440;1,2732;0,2370
39,440;1,2732;0,2370
39,440;1,2732;0,2370
39,940;1,5915;0,2464
39,940;1,2732;0,3080
39,940;1,2732;0,3080
40,440;0,9549;0,2217
40,440;0,9549;0,2217
40,940;0,9549;0,2492
40,940;1,2732;0,2231
40,940;0,9549;0,2162
41,440;0,9549;0,1947
41,440;0,9549;0,1947
41,960;0,9549;0,2274
41,960;0,9549;0,2274
42,460;0,6366;0,0123
42,460;0,3183;0,2975
42,960;0,9549;0,1726
42,960;0,6366;0,2590
43,460;0,9549;0,2404
43,460;0,6366;0,3606
43,960;0,3183;0,2148
43,960;0,3183;0,0545
44,460;0,6366;0,1704
44,460;0,6366;0,1704
44,960;0,6366;0,3253
44,960;0,6366;0,3253
