time;agentIdA;agentIdB;type
23,6600;228;606;Agent
23,6800;228;606;Agent
23,7000;228;606;Agent
23,7200;228;606;Agent
23,7400;228;606;Agent
23,7600;228;606;Agent
23,7800;228;606;Agent
23,8000;228;606;Agent
23,8000;272;443;Agent
23,8200;228;606;Agent
23,8200;272;443;Agent
23,8400;228;606;Agent
23,8400;272;443;Agent
23,8600;228;606;Agent
23,8800;228;606;Agent
23,9000;228;606;Agent
23,9200;228;606;Agent
23,9400;228;606;Agent
23,9400;272;492;Agent
23,9600;228;606;Agent
23,9600;272;492;Agent
23,9800;228;606;Agent
23,9800;272;492;Agent
24,0000;228;606;Agent
24,0000;272;492;Agent
24,0200;228;606;Agent
24,0400;228;606;Agent
24,0600;228;606;Agent
24,0800;228;606;Agent
24,1000;228;606;Agent
24,1200;228;606;Agent
24,1400;228;606;Agent
24,1600;228;606;Agent
24,1800;228;606;Agent
24,2000;228;606;Agent
24,2200;228;606;Agent
24,7800;257;606;Agent
24,8000;257;606;Agent
24,8200;257;606;Agent
24,8400;257;606;Agent
24,8600;257;606;Agent
24,8800;257;606;Agent
24,9000;257;606;Agent
24,9200;257;606;Agent
24,9400;257;606;Agent
24,9600;257;606;Agent
24,9800;257;606;Agent
25,0000;257;606;Agent
25,0200;257;606;Agent
25,0400;257;606;Agent
25,0600;257;606;Agent
25,0800;257;606;Agent
25,0800;432;592;Agent
25,1000;257;606;Agent
25,1000;432;592;Agent
25,1200;257;606;Agent
25,1200;432;592;Agent
25,1400;257;606;Agent
25,1400;432;592;Agent
25,1600;257;606;Agent
25,1600;432;592;Agent
25,1800;257;606;Agent
25,1800;432;592;Agent
25,2000;257;606;Agent
25,2200;257;606;Agent
25,2400;257;606;Agent
25,2600;257;606;Agent
25,2800;257;606;Agent
25,3000;257;606;Agent
25,3200;257;606;Agent
25,3400;257;606;Agent
25,3600;257;606;Agent
25,3800;257;606;Agent
25,4000;257;606;Agent
25,4200;257;606;Agent
25,4400;257;606;Agent
25,4600;257;606;Agent
25,6000;311;613;Agent
25,6200;311;613;Agent
25,6400;311;613;Agent
25,9400;264;427;Agent
25,9600;264;427;Agent
25,9800;264;427;Agent
26,0000;264;427;Agent
26,0200;264;427;Agent
26,3000;427;575;Agent
26,3200;427;575;Agent
27,0000;107;613;Agent
27,0200;107;613;Agent
27,0400;107;613;Agent
29,4400;302;588;Agent
29,4600;302;588;Agent
29,4800;302;588;Agent
29,5000;105;556;Agent
29,5000;302;588;Agent
29,5200;105;556;Agent
29,5200;302;588;Agent
29,6400;248;588;Agent
29,6600;248;588;Agent
29,6800;248;588;Agent
29,7000;248;588;Agent
29,7200;248;588;Agent
29,7400;248;588;Agent
29,7600;248;588;Agent
29,7600;216;571;Agent
29,7800;248;588;Agent
29,7800;216;571;Agent
29,8000;248;588;Agent
29,8000;216;571;Agent
29,8200;248;588;Agent
29,8200;216;571;Agent
29,8400;248;588;Agent
29,8400;216;571;Agent
29,8600;248;588;Agent
29,8800;248;588;Agent
29,9000;248;588;Agent
29,9200;248;588;Agent
29,9400;248;588;Agent
29,9600;248;588;Agent
29,9800;248;588;Agent
30,0000;248;588;Agent
30,0200;248;588;Agent
30,0400;248;588;Agent
30,0600;248;588;Agent
30,0800;248;588;Agent
30,1000;248;588;Agent
30,1200;248;588;Agent
30,1400;248;588;Agent
30,1600;248;588;Agent
30,1800;248;588;Agent
30,2000;248;588;Agent
30,2200;248;588;Agent
30,2400;248;588;Agent
30,2600;248;588;Agent
31,4200;418;556;Agent
31,7400;110;501;Agent
31,7600;110;501;Agent
31,7800;110;501;Agent
31,8000;110;501;Agent
31,8200;110;501;Agent
31,8400;110;501;Agent
31,8600;110;501;Agent
32,1000;418;548;Agent
32,1200;418;548;Agent
32,1400;418;548;Agent
32,1600;418;548;Agent
32,1800;418;548;Agent
32,2000;418;548;Agent
32,2200;418;548;Agent
32,2400;418;548;Agent
32,2600;418;548;Agent
32,2800;418;548;Agent
32,2800;11;169;Agent
32,3000;418;548;Agent
32,3000;11;169;Agent
32,3200;418;548;Agent
32,3200;11;169;Agent
32,3400;418;548;Agent
32,3400;11;169;Agent
32,3600;418;548;Agent
32,3600;11;169;Agent
32,3800;418;548;Agent
32,3800;11;169;Agent
32,4000;418;548;Agent
32,4000;11;169;Agent
32,4200;418;548;Agent
32,4200;11;169;Agent
32,4400;418;548;Agent
32,4400;11;169;Agent
32,4600;418;548;Agent
32,4800;418;548;Agent
32,5000;418;548;Agent
32,5200;418;548;Agent
32,5400;418;548;Agent
32,5400;11;169;Agent
32,5600;418;548;Agent
32,5800;418;548;Agent
32,5800;248;327;Agent
32,6000;418;548;Agent
32,6000;248;327;Agent
32,6200;418;548;Agent
32,8000;110;545;Agent
32,8200;110;545;Agent
32,8400;110;545;Agent
32,8600;110;545;Agent
32,8800;110;545;Agent
32,9000;110;545;Agent
32,9200;110;545;Agent
32,9400;110;545;Agent
32,9600;110;545;Agent
32,9800;110;545;Agent
33,0000;110;545;Agent
33,0200;110;545;Agent
33,0400;110;545;Agent
33,0600;110;545;Agent
33,0800;110;545;Agent
33,1000;110;545;Agent
33,1200;110;545;Agent
33,1400;110;545;Agent
33,1600;110;545;Agent
33,1800;110;545;Agent
33,2000;110;545;Agent
33,2200;110;545;Agent
33,2400;110;545;Agent
33,2600;110;545;Agent
33,2800;110;545;Agent
33,3000;110;545;Agent
33,3200;110;545;Agent
33,3400;110;545;Agent
33,3600;110;545;Agent
33,3800;110;545;Agent
33,4000;110;545;Agent
33,4800;327;384;Agent
33,5000;327;384;Agent
33,5200;327;384;Agent
33,5400;327;384;Agent
33,5600;327;384;Agent
34,2600;524;600;Agent
34,4200;396;589;Agent
34,4400;396;589;Agent
34,4600;396;589;Agent
34,4800;396;589;Agent
34,5000;396;589;Agent
34,6600;548;-1;Wall
34,6600;327;548;Agent
34,6800;548;-1;Wall
34,6800;327;548;Agent
34,7000;548;-1;Wall
34,7000;327;548;Agent
34,7200;548;-1;Wall
34,7200;327;548;Agent
34,7200;292;453;Agent
34,7400;548;-1;Wall
34,7400;292;453;Agent
34,7600;548;-1;Wall
34,7600;292;453;Agent
34,7800;548;-1;Wall
34,7800;292;453;Agent
34,8000;548;-1;Wall
34,8000;292;453;Agent
34,8200;548;-1;Wall
34,8200;327;548;Agent
34,8200;110;327;Agent
34,8200;270;362;Agent
34,8200;292;453;Agent
34,8400;548;-1;Wall
34,8400;327;548;Agent
34,8400;110;327;Agent
34,8400;270;362;Agent
34,8400;292;453;Agent
34,8600;548;-1;Wall
34,8600;327;548;Agent
34,8600;110;327;Agent
34,8600;270;362;Agent
34,8600;292;453;Agent
34,8800;548;-1;Wall
34,8800;327;548;Agent
34,8800;110;327;Agent
34,8800;270;362;Agent
34,8800;292;453;Agent
34,9000;548;-1;Wall
34,9000;327;548;Agent
34,9000;110;327;Agent
34,9000;270;362;Agent
34,9000;292;453;Agent
34,9200;548;-1;Wall
34,9200;327;548;Agent
34,9200;110;327;Agent
34,9200;270;362;Agent
34,9200;292;453;Agent
34,9400;548;-1;Wall
34,9400;327;548;Agent
34,9400;110;327;Agent
34,9400;270;362;Agent
34,9400;292;453;Agent
34,9600;548;-1;Wall
34,9600;327;548;Agent
34,9600;270;362;Agent
34,9600;292;453;Agent
34,9800;548;-1;Wall
34,9800;327;548;Agent
34,9800;270;362;Agent
34,9800;292;453;Agent
35,0000;548;-1;Wall
35,0000;270;362;Agent
35,0000;292;453;Agent
35,0200;548;-1;Wall
35,0200;270;362;Agent
35,0200;292;453;Agent
35,0400;270;362;Agent
35,0400;292;453;Agent
35,0600;270;362;Agent
35,0600;292;453;Agent
35,0800;270;362;Agent
35,1000;270;362;Agent
35,1200;270;362;Agent
35,1400;270;362;Agent
35,1600;270;362;Agent
35,1800;270;362;Agent
35,2000;270;362;Agent
35,2200;270;362;Agent
35,2400;270;362;Agent
35,2600;548;-1;Wall
35,2600;270;362;Agent
35,2800;548;-1;Wall
35,2800;270;362;Agent
35,3000;548;-1;Wall
35,3200;548;-1;Wall
35,3800;548;-1;Wall
35,4000;270;362;Agent
35,4200;270;362;Agent
35,4400;270;362;Agent
35,4400;100;396;Agent
35,4600;548;-1;Wall
35,4600;270;362;Agent
35,4600;100;396;Agent
35,4800;270;362;Agent
35,5000;548;-1;Wall
35,5000;270;362;Agent
35,5200;270;362;Agent
35,5400;270;362;Agent
35,5600;270;362;Agent
35,5800;51;184;Agent
35,5800;270;362;Agent
35,6000;51;184;Agent
35,6000;270;362;Agent
35,6200;51;184;Agent
35,6200;270;362;Agent
35,6400;270;362;Agent
35,6600;270;362;Agent
35,6800;270;362;Agent
35,8800;180;600;Agent
35,9000;180;600;Agent
35,9200;180;600;Agent
35,9400;180;600;Agent
35,9600;180;600;Agent
35,9800;180;600;Agent
36,0000;180;600;Agent
36,0200;180;600;Agent
36,0400;180;600;Agent
36,0600;180;600;Agent
36,0800;180;600;Agent
36,1000;180;600;Agent
36,1200;180;600;Agent
36,1400;180;600;Agent
36,1600;180;600;Agent
36,1800;180;600;Agent
36,2000;180;600;Agent
36,2200;180;600;Agent
36,2400;180;600;Agent
36,2600;180;600;Agent
36,2800;180;600;Agent
36,3000;180;600;Agent
36,3200;180;600;Agent
36,3400;180;600;Agent
36,3600;180;600;Agent
36,3800;180;600;Agent
36,4000;180;600;Agent
36,5200;292;589;Agent
37,0400;362;600;Agent
37,0600;362;600;Agent
37,0800;362;600;Agent
37,1000;362;600;Agent
37,1200;362;600;Agent
37,2400;51;600;Agent
37,2600;51;600;Agent
37,2800;51;600;Agent
37,3000;51;600;Agent
37,3200;51;600;Agent
37,3400;51;600;Agent
37,3600;51;600;Agent
37,3800;51;600;Agent
37,6200;51;362;Agent
37,6400;51;362;Agent
37,6600;51;362;Agent
37,6800;51;362;Agent
37,7000;51;362;Agent
37,7200;51;362;Agent
37,7400;51;362;Agent
37,7600;51;362;Agent
38,0600;51;362;Agent
38,0600;55;306;Agent
38,0800;51;362;Agent
38,0800;55;306;Agent
38,1000;55;306;Agent
38,1200;55;306;Agent
38,1400;55;306;Agent
38,1600;55;306;Agent
38,3000;210;306;Agent
38,3200;210;306;Agent
38,3400;292;362;Agent
38,3600;292;362;Agent
38,3800;292;362;Agent
38,4000;292;362;Agent
38,4200;292;362;Agent
38,4400;292;362;Agent
38,4600;292;362;Agent
38,4800;292;362;Agent
38,5000;292;362;Agent
38,5200;292;362;Agent
38,5400;292;362;Agent
38,5600;292;362;Agent
38,5800;292;362;Agent
38,6000;292;362;Agent
38,6200;292;362;Agent
38,6400;292;-1;Wall
38,6400;292;362;Agent
38,6600;292;-1;Wall
38,6600;292;362;Agent
38,6800;292;-1;Wall
38,6800;292;362;Agent
38,7000;292;-1;Wall
38,7000;292;362;Agent
38,7200;292;-1;Wall
38,7200;292;362;Agent
38,7400;292;-1;Wall
38,7400;292;362;Agent
38,7600;292;-1;Wall
38,7600;292;362;Agent
38,7800;292;-1;Wall
38,7800;292;362;Agent
38,8000;292;-1;Wall
38,8000;292;362;Agent
38,8200;292;-1;Wall
38,8200;292;362;Agent
38,8400;292;-1;Wall
38,8400;292;362;Agent
38,8600;292;-1;Wall
38,8600;292;362;Agent
38,8800;292;-1;Wall
38,8800;292;362;Agent
38,9000;292;-1;Wall
38,9000;292;362;Agent
38,9200;292;-1;Wall
38,9200;292;362;Agent
38,9400;292;-1;Wall
38,9400;292;362;Agent
38,9600;292;-1;Wall
38,9600;292;362;Agent
38,9800;292;-1;Wall
38,9800;292;362;Agent
39,0000;292;-1;Wall
39,0000;292;362;Agent
39,0200;292;-1;Wall
39,0200;292;362;Agent
39,0400;292;-1;Wall
39,0400;292;362;Agent
39,0600;292;-1;Wall
39,0600;292;362;Agent
39,0800;292;-1;Wall
39,0800;292;362;Agent
39,0800;210;560;Agent
39,1000;292;-1;Wall
39,1000;292;362;Agent
39,1000;210;560;Agent
39,1200;292;-1;Wall
39,1200;292;362;Agent
39,1200;210;560;Agent
39,1400;292;-1;Wall
39,1400;292;362;Agent
39,1400;210;560;Agent
39,1600;292;-1;Wall
39,1600;292;362;Agent
39,1600;210;560;Agent
39,1800;292;-1;Wall
39,1800;292;362;Agent
39,1800;210;560;Agent
39,2000;292;-1;Wall
39,2000;292;362;Agent
39,2000;210;560;Agent
39,2200;292;-1;Wall
39,2200;292;362;Agent
39,2400;292;-1;Wall
39,2400;292;362;Agent
39,2600;292;-1;Wall
39,2600;292;362;Agent
39,2800;292;-1;Wall
39,2800;292;362;Agent
39,3000;292;-1;Wall
39,3000;292;362;Agent
39,3200;292;-1;Wall
39,3200;292;362;Agent
39,3400;292;-1;Wall
39,3400;292;362;Agent
39,3600;292;-1;Wall
39,3600;292;362;Agent
39,3800;292;-1;Wall
39,3800;292;362;Agent
39,4000;292;-1;Wall
39,4000;292;362;Agent
39,4200;292;-1;Wall
39,4200;292;362;Agent
39,4400;292;-1;Wall
39,4400;292;362;Agent
39,4600;292;-1;Wall
39,4600;292;362;Agent
39,4800;292;-1;Wall
39,4800;292;362;Agent
39,5000;292;-1;Wall
39,5000;292;362;Agent
39,5200;292;-1;Wall
39,5200;292;362;Agent
39,5400;292;-1;Wall
39,5400;292;362;Agent
39,5400;136;236;Agent
39,5600;292;-1;Wall
39,5600;292;362;Agent
39,5600;210;362;Agent
39,5600;136;236;Agent
39,5800;292;-1;Wall
39,5800;292;362;Agent
39,5800;136;236;Agent
39,6000;292;-1;Wall
39,6000;292;362;Agent
39,6000;136;236;Agent
39,6200;292;-1;Wall
39,6200;292;362;Agent
39,6200;136;236;Agent
39,6400;292;-1;Wall
39,6400;292;362;Agent
39,6400;136;236;Agent
39,6600;292;-1;Wall
39,6600;292;362;Agent
39,6600;136;236;Agent
39,6800;292;-1;Wall
39,6800;292;362;Agent
39,7000;292;-1;Wall
39,7000;292;362;Agent
39,7200;292;-1;Wall
39,7200;292;362;Agent
39,7400;292;-1;Wall
39,7400;292;362;Agent
39,7600;292;-1;Wall
39,7600;292;362;Agent
39,7800;292;-1;Wall
39,7800;292;362;Agent
39,8000;292;-1;Wall
39,8000;292;362;Agent
39,8200;292;-1;Wall
39,8200;292;362;Agent
39,8400;292;-1;Wall
39,8400;292;362;Agent
39,8600;292;-1;Wall
39,8600;292;362;Agent
39,8800;292;-1;Wall
39,8800;292;362;Agent
39,9000;292;-1;Wall
39,9000;292;362;Agent
41,3400;156;223;Agent
41,3600;156;223;Agent
41,3800;156;223;Agent
41,4000;156;223;Agent
41,4200;156;223;Agent
41,4400;156;223;Agent
41,4600;156;223;Agent
41,4800;156;223;Agent
41,5000;156;223;Agent
41,5200;156;223;Agent
41,5400;156;223;Agent
41,5600;156;223;Agent
41,6800;156;223;Agent
41,7000;156;223;Agent
41,7200;156;223;Agent
41,7400;156;223;Agent
41,7600;156;223;Agent
41,7800;156;223;Agent
41,8000;156;223;Agent
41,8200;156;223;Agent
41,8400;156;223;Agent
41,8600;156;223;Agent
41,8800;156;223;Agent
41,9000;156;223;Agent
41,9200;156;223;Agent
41,9400;156;223;Agent
41,9600;156;223;Agent
41,9800;156;223;Agent
42,0000;156;223;Agent
42,0200;156;223;Agent
43,0600;308;516;Agent
43,0800;308;516;Agent
43,1000;308;516;Agent
43,1200;308;516;Agent
43,5000;162;566;Agent
43,5200;162;566;Agent
43,5400;162;566;Agent
43,5600;162;566;Agent
43,5800;162;566;Agent
43,6000;162;566;Agent
43,6200;162;566;Agent
46,0800;121;246;Agent
46,1000;121;246;Agent
46,1200;121;246;Agent
46,1400;121;246;Agent
46,1600;121;246;Agent
46,1800;121;246;Agent
46,2000;121;246;Agent
46,2200;121;246;Agent
46,2400;121;246;Agent
46,2600;121;246;Agent
46,2800;121;246;Agent
46,3000;121;246;Agent
46,3200;121;246;Agent
46,3400;121;246;Agent
46,3400;17;553;Agent
46,3600;121;246;Agent
46,3600;17;553;Agent
46,3800;121;246;Agent
46,3800;17;553;Agent
46,4000;121;246;Agent
46,4000;17;553;Agent
46,4200;121;246;Agent
46,4200;17;553;Agent
46,4400;121;246;Agent
46,4400;17;553;Agent
46,4600;121;246;Agent
46,4600;17;553;Agent
46,4800;121;246;Agent
46,4800;17;553;Agent
46,5000;121;246;Agent
46,5000;17;553;Agent
46,5200;121;246;Agent
46,5200;17;553;Agent
46,5400;121;246;Agent
46,5400;17;553;Agent
46,5600;121;246;Agent
46,5600;17;553;Agent
46,5800;121;246;Agent
46,5800;17;553;Agent
46,6000;121;246;Agent
46,6200;121;246;Agent
46,6400;121;246;Agent
46,6600;121;246;Agent
46,6800;121;246;Agent
46,7800;79;294;Agent
46,8000;79;294;Agent
46,8200;79;294;Agent
46,8400;79;294;Agent
46,9000;212;-1;Wall
46,9200;212;-1;Wall
47,9600;41;300;Agent
47,9800;41;300;Agent
48,0000;41;300;Agent
48,0200;41;300;Agent
48,0400;41;300;Agent
48,0600;41;300;Agent
48,0800;41;300;Agent
48,1000;41;300;Agent
48,1200;41;300;Agent
48,1400;41;300;Agent
48,1600;41;300;Agent
48,9200;41;280;Agent
48,9400;41;280;Agent
49,1800;23;506;Agent
49,2000;23;506;Agent
49,2200;23;506;Agent
49,2400;23;506;Agent
49,5800;177;431;Agent
49,6000;177;431;Agent
49,6200;177;431;Agent
49,6400;177;431;Agent
49,6600;177;431;Agent
49,6800;177;431;Agent
49,7000;177;431;Agent
49,9000;506;616;Agent
49,9200;506;616;Agent
49,9400;506;616;Agent
49,9600;506;616;Agent
50,9800;299;431;Agent
51,8400;546;616;Agent
52,1400;459;465;Agent
52,1600;459;465;Agent
53,6200;333;459;Agent
53,6400;333;459;Agent
53,6600;333;459;Agent
53,6800;333;459;Agent
54,9800;204;288;Agent
55,0000;204;288;Agent
55,0200;204;288;Agent
55,0400;204;288;Agent
55,0600;204;288;Agent
55,0800;204;288;Agent
55,1000;204;288;Agent
55,1200;204;288;Agent
55,1400;204;288;Agent
56,4400;222;607;Agent
56,4600;222;607;Agent
56,4800;222;607;Agent
56,5000;222;607;Agent
56,5200;222;607;Agent
56,5400;222;607;Agent
56,5600;222;607;Agent
56,5800;222;607;Agent
56,6000;222;607;Agent
56,6200;222;607;Agent
56,6400;222;607;Agent
56,6600;222;607;Agent
57,1200;267;347;Agent
57,1400;267;347;Agent
57,1600;267;347;Agent
57,1600;309;607;Agent
57,1800;267;347;Agent
57,1800;309;607;Agent
57,2000;267;347;Agent
57,2000;309;607;Agent
57,2200;267;347;Agent
57,2200;309;607;Agent
57,2400;267;347;Agent
57,2400;309;607;Agent
57,2600;267;347;Agent
57,2600;309;607;Agent
57,2800;267;347;Agent
57,2800;309;607;Agent
57,3000;267;347;Agent
57,3000;309;607;Agent
57,3200;267;347;Agent
57,3200;309;607;Agent
57,3400;267;347;Agent
57,3600;267;347;Agent
57,3800;267;347;Agent
57,4000;267;347;Agent
57,4200;267;347;Agent
57,4200;438;517;Agent
57,4400;267;347;Agent
57,4400;438;517;Agent
57,4600;267;347;Agent
57,4600;438;517;Agent
57,4800;267;347;Agent
57,4800;438;517;Agent
57,5000;267;347;Agent
57,5000;438;517;Agent
57,5200;267;347;Agent
57,5200;438;517;Agent
57,5400;267;347;Agent
57,5600;267;347;Agent
57,5800;267;347;Agent
57,6000;267;347;Agent
57,6200;267;347;Agent
57,6400;267;347;Agent
57,6600;267;347;Agent
57,6800;267;347;Agent
57,7000;267;347;Agent
57,7200;267;347;Agent
58,3800;198;380;Agent
58,4000;198;380;Agent
58,4200;198;380;Agent
58,4400;198;380;Agent
58,4400;339;448;Agent
58,4600;198;380;Agent
58,4600;339;448;Agent
58,4800;339;448;Agent
58,6000;198;380;Agent
59,3000;123;607;Agent
59,5200;98;222;Agent
59,5400;78;550;Agent
59,5400;98;222;Agent
59,5600;78;550;Agent
59,5600;98;222;Agent
59,6800;490;505;Agent
59,7000;490;505;Agent
59,7200;490;505;Agent
59,7400;490;505;Agent
59,8800;123;267;Agent
59,9000;123;267;Agent
59,9200;123;267;Agent
59,9400;123;267;Agent
59,9600;123;267;Agent
59,9800;123;267;Agent
60,9400;88;123;Agent
60,9600;88;123;Agent
60,9800;88;123;Agent
61,0000;88;123;Agent
61,0200;88;123;Agent
61,0400;88;123;Agent
61,0600;88;123;Agent
61,0800;88;123;Agent
61,1000;88;123;Agent
61,1200;88;123;Agent
61,1200;143;490;Agent
61,1400;88;123;Agent
61,1400;143;490;Agent
61,1600;88;123;Agent
61,1600;143;490;Agent
61,1800;88;123;Agent
61,1800;143;490;Agent
61,2000;88;123;Agent
61,2000;143;490;Agent
61,2200;88;123;Agent
61,2200;143;490;Agent
61,2400;88;123;Agent
61,2400;143;490;Agent
61,2600;88;123;Agent
61,2600;143;490;Agent
61,2800;143;490;Agent
61,3000;143;490;Agent
61,3200;143;490;Agent
61,3400;143;490;Agent
61,3600;75;448;Agent
61,3600;143;490;Agent
61,3800;75;448;Agent
61,3800;143;490;Agent
61,4000;75;448;Agent
61,4000;143;490;Agent
61,4200;75;448;Agent
61,4400;75;448;Agent
61,4600;433;505;Agent
61,4600;75;448;Agent
61,4800;433;505;Agent
61,4800;75;448;Agent
61,5000;75;448;Agent
61,5200;75;448;Agent
61,5400;75;448;Agent
61,5600;75;448;Agent
61,5800;75;448;Agent
61,6000;75;448;Agent
61,6200;75;448;Agent
61,6400;75;448;Agent
61,7400;448;482;Agent
61,8600;505;550;Agent
61,8800;505;550;Agent
61,9000;505;550;Agent
61,9200;505;550;Agent
61,9600;226;482;Agent
61,9800;226;482;Agent
61,9800;85;149;Agent
62,0000;98;123;Agent
62,0000;226;482;Agent
62,0200;98;123;Agent
62,0200;226;482;Agent
62,0400;98;123;Agent
62,0400;226;482;Agent
62,0400;85;149;Agent
62,0600;98;123;Agent
62,0600;226;482;Agent
62,0600;85;149;Agent
62,0800;98;123;Agent
62,0800;226;482;Agent
62,0800;85;149;Agent
62,1000;226;482;Agent
62,1000;206;425;Agent
62,1000;85;149;Agent
62,1200;226;482;Agent
62,1200;206;425;Agent
62,1200;85;149;Agent
62,1400;206;425;Agent
62,1600;206;425;Agent
62,1800;206;425;Agent
62,2000;206;425;Agent
62,2000;206;226;Agent
62,2200;98;123;Agent
62,2200;206;226;Agent
62,2400;98;123;Agent
62,2400;206;226;Agent
62,2600;98;123;Agent
62,2600;206;226;Agent
62,2800;98;123;Agent
62,2800;206;226;Agent
62,3000;98;123;Agent
62,3000;206;226;Agent
62,3200;98;123;Agent
62,3200;206;226;Agent
62,3400;98;123;Agent
62,3400;206;226;Agent
62,3600;98;123;Agent
62,3600;206;226;Agent
62,3800;98;123;Agent
62,3800;206;226;Agent
62,4000;98;123;Agent
62,4000;206;226;Agent
62,4200;98;123;Agent
62,4400;98;123;Agent
62,4800;98;123;Agent
62,6400;386;482;Agent
62,6600;386;482;Agent
62,6800;386;482;Agent
62,7000;386;482;Agent
63,0800;226;425;Agent
63,1000;226;425;Agent
63,1200;226;425;Agent
64,2600;143;226;Agent
64,2800;143;226;Agent
64,3000;143;226;Agent
64,3200;143;226;Agent
64,3400;143;226;Agent
64,3600;143;226;Agent
64,3800;143;226;Agent
64,3800;331;511;Agent
64,4000;331;511;Agent
64,4200;331;511;Agent
64,4400;331;511;Agent
64,4600;331;511;Agent
64,4800;331;511;Agent
64,5000;331;511;Agent
64,5200;331;511;Agent
64,8800;143;226;Agent
64,9000;143;226;Agent
64,9200;143;226;Agent
64,9400;143;226;Agent
64,9600;143;226;Agent
64,9600;151;511;Agent
64,9800;143;226;Agent
64,9800;151;511;Agent
65,0000;143;226;Agent
65,0000;151;511;Agent
65,0200;151;511;Agent
65,0400;151;511;Agent
65,0600;151;511;Agent
65,0800;151;511;Agent
65,1000;151;511;Agent
65,1200;151;511;Agent
65,1400;151;511;Agent
65,1600;151;511;Agent
65,1800;151;511;Agent
65,2000;151;511;Agent
65,2400;143;226;Agent
65,2600;143;226;Agent
65,2800;143;226;Agent
65,3000;143;226;Agent
65,3200;143;226;Agent
65,3400;143;226;Agent
65,3600;143;226;Agent
65,3800;143;226;Agent
65,4000;143;226;Agent
65,4200;143;226;Agent
65,4400;143;226;Agent
65,7200;48;478;Agent
65,7200;48;207;Agent
65,7400;48;478;Agent
65,7400;48;207;Agent
65,7600;48;478;Agent
65,7600;48;207;Agent
65,7800;48;478;Agent
65,8000;48;478;Agent
66,0600;143;-1;Wall
66,0800;143;-1;Wall
66,1000;143;-1;Wall
66,1000;207;310;Agent
66,1200;143;-1;Wall
66,1200;207;310;Agent
66,1400;143;-1;Wall
66,1400;207;310;Agent
66,1600;143;-1;Wall
66,1600;207;310;Agent
66,2200;48;478;Agent
66,2400;48;478;Agent
66,2600;48;478;Agent
66,2800;48;478;Agent
66,3200;372;568;Agent
66,3400;372;568;Agent
66,3600;372;568;Agent
66,3800;372;568;Agent
66,4000;372;568;Agent
66,4200;372;568;Agent
66,4400;207;511;Agent
66,4400;372;568;Agent
66,4600;207;511;Agent
66,4600;372;568;Agent
66,4800;207;511;Agent
66,4800;372;568;Agent
66,5000;48;511;Agent
66,5000;207;511;Agent
66,5000;372;568;Agent
66,5200;48;478;Agent
66,5200;48;511;Agent
66,5200;372;568;Agent
66,5400;48;478;Agent
66,5400;48;511;Agent
66,5600;48;478;Agent
66,5600;48;511;Agent
66,5800;48;478;Agent
66,5800;48;511;Agent
66,6000;48;478;Agent
66,6000;48;511;Agent
66,6200;48;478;Agent
66,6200;48;511;Agent
66,6400;48;478;Agent
66,6400;48;511;Agent
66,6600;48;478;Agent
66,6600;48;511;Agent
66,6800;48;478;Agent
66,6800;48;511;Agent
66,7000;48;478;Agent
66,7000;48;511;Agent
66,7200;48;478;Agent
66,7200;48;511;Agent
66,7400;48;478;Agent
66,7400;48;511;Agent
66,7600;48;478;Agent
66,7600;48;511;Agent
66,7800;48;478;Agent
66,7800;48;511;Agent
