time;density;specific_flow
39,080;0,2785;0,3158
39,200;0,1989;0,2293
39,300;0,1989;0,2293
39,420;0,2785;0,3350
39,540;0,2785;0,3350
39,660;0,1989;0,2682
39,760;0,1194;0,1682
39,880;0,1194;0,1682
40,000;0,0796;0,1057
40,100;0,0398;0,0535
40,220;0,0796;0,1107
40,340;0,1194;0,1633
40,440;0,1194;0,1633
40,560;0,1194;0,1633
40,680;0,1989;0,2758
40,780;0,1989;0,2758
40,900;0,1989;0,2758
41,020;0,1989;0,2758
41,140;0,1194;0,1446
41,240;0,1194;0,1446
41,360;0,1194;0,1446
41,480;0,1194;0,1101
41,580;0,1194;0,1101
41,700;0,1989;0,1600
41,820;0,1989;0,1600
41,920;0,1592;0,1068
42,040;0,1989;0,1068
42,160;0,1989;0,1068
42,260;0,1989;0,1068
42,380;0,2387;0,1659
42,500;0,1194;0,1159
42,620;0,1592;0,1669
42,720;0,1194;0,1524
42,840;0,1592;0,2192
42,960;0,1989;0,2773
43,060;0,1989;0,2773
43,180;0,1989;0,2773
43,300;0,1989;0,2773
43,400;0,1989;0,2773
43,520;0,1592;0,2182
43,640;0,1989;0,2182
43,760;0,2387;0,2897
43,860;0,1989;0,2229
43,980;0,1592;0,1681
44,100;0,1989;0,2266
44,200;0,1989;0,2266
44,320;0,1592;0,1842
44,440;0,1592;0,1842
44,540;0,1592;0,1842
44,660;0,1592;0,1128
44,780;0,1194;0,1128
44,880;0,1592;0,1128
45,000;0,1592;0,1134
45,120;0,1194;0,0549
45,240;0,1592;0,0549
45,340;0,1194;0,0549
45,460;0,1592;0,1157
45,580;0,1592;0,1157
45,680;0,1194;0,1157
45,800;0,1592;0,1694
45,920;0,1989;0,2034
46,020;0,1989;0,2034
46,140;0,1592;0,1485
46,260;0,1592;0,1485
46,360;0,1592;0,1485
46,480;0,1194;0,1485
46,600;0,1592;0,1714
46,720;0,0796;0,0837
46,820;0,0796;0,0837
46,940;0,0796;0,0837
47,060;0,1194;0,0837
47,160;0,1194;0,0837
47,280;0,1194;0,0837
47,400;0,1592;0,1512
47,500;0,1989;0,2124
47,620;0,1989;0,2225
47,740;0,2387;0,2637
47,840;0,2387;0,2637
47,960;0,2387;0,3178
48,080;0,2785;0,3872
48,200;0,3183;0,4266
48,300;0,2387;0,3241
48,420;0,2387;0,2437
48,540;0,2387;0,2437
48,640;0,2387;0,2437
48,760;0,1592;0,1203
48,880;0,1194;0,1203
48,980;0,1592;0,1915
49,100;0,1592;0,1503
49,220;0,1592;0,1503
49,340;0,1989;0,2028
49,440;0,1592;0,1631
49,560;0,1592;0,1631
49,680;0,1592;0,1631
49,780;0,2387;0,2451
49,900;0,2387;0,2451
50,020;0,1592;0,1739
50,120;0,1989;0,2412
50,240;0,2387;0,2937
50,360;0,2387;0,2937
50,460;0,2785;0,3320
50,580;0,1592;0,2199
50,700;0,1592;0,2199
50,820;0,1592;0,2121
50,920;0,1592;0,2121
51,040;0,0796;0,0924
51,160;0,0796;0,0924
51,260;0,1194;0,1493
51,380;0,1989;0,2643
51,500;0,1592;0,2259
51,600;0,1989;0,2856
51,720;0,1989;0,2856
51,840;0,2785;0,4137
51,940;0,2785;0,4137
52,060;0,1989;0,3027
52,180;0,1989;0,3027
52,300;0,1194;0,1877
52,400;0,1194;0,1877
52,520;0,0796;0,1344
52,640;0,0398;0,0747
52,740;0,0398;0,0491
52,860;0,0398;0,0491
52,980;0,0398;0,0491
53,080;0,0398;0,0491
53,200;0,0398;0,0491
53,320;0,0398;0,0491
53,420;0,0398;0,0491
53,540;0,1194;0,1768
53,660;0,0796;0,1277
53,780;0,0796;0,1277
53,880;0,0796;0,1277
54,000;0,0796;0,1277
54,120;0,1194;0,1618
54,220;0,1194;0,1503
54,340;0,1592;0,1761
54,460;0,1592;0,1761
54,560;0,1194;0,1147
54,680;0,1194;0,1147
54,800;0,1194;0,1147
54,900;0,1194;0,1147
55,020;0,0796;0,0548
55,140;0,1592;0,1749
55,260;0,1592;0,1593
55,360;0,1592;0,1593
55,480;0,1592;0,1593
55,600;0,1592;0,1593
55,700;0,1989;0,1593
55,820;0,1989;0,1593
55,940;0,1194;0,0910
56,040;0,1194;0,0391
56,160;0,1592;0,0872
56,280;0,1194;0,0872
56,400;0,0796;0,0480
56,500;0,1592;0,1493
56,620;0,1592;0,1493
56,740;0,1592;0,2233
56,840;0,1592;0,2233
56,960;0,1592;0,2233
57,080;0,1592;0,2233
57,180;0,1592;0,2233
57,300;0,1989;0,2233
57,420;0,1592;0,1753
57,520;0,1194;0,1199
57,640;0,0796;0,0783
57,760;0,0796;0,0783
57,880;0,0796;0,1275
57,980;0,0796;0,1275
58,100;0,0796;0,1275
58,220;0,0796;0,1275
58,320;0,1194;0,1950
58,440;0,0796;0,1167
58,560;0,0796;0,1167
58,660;0,0796;0,1167
58,780;0,1194;0,1609
58,900;0,0796;0,1117
59,000;0,0796;0,1117
59,120;0,1194;0,1685
59,240;0,0796;0,1010
59,360;0,0796;0,1010
59,460;0,0796;0,1010
59,580;0,0796;0,1010
59,700;0,1194;0,1010
59,800;0,1194;0,1010
59,920;0,1194;0,1010
60,040;0,1194;0,1010
60,140;0,1194;0,1053
60,260;0,1592;0,1459
60,380;0,1194;0,1017
60,480;0,1194;0,1017
60,600;0,0796;0,1017
60,720;0,0796;0,1017
60,840;0,0796;0,1017
60,940;0,0796;0,1017
61,060;0,0796;0,1017
61,180;0,0796;0,1017
61,280;0,0398;0,0536
61,400;0,0796;0,0536
61,520;0,1194;0,1004
61,620;0,1194;0,1004
61,740;0,1194;0,1004
61,860;0,1989;0,2067
61,980;0,2785;0,2710
62,080;0,2785;0,2710
62,200;0,3183;0,3121
62,320;0,3183;0,3346
62,420;0,3183;0,3346
62,540;0,2785;0,2878
62,660;0,2387;0,2176
62,760;0,1592;0,1172
62,880;0,1194;0,1172
63,000;0,0796;0,0690
63,100;0,0796;0,0690
63,220;0,0796;0,0411
63,340;0,1989;0,1055
63,460;0,1989;0,1055
63,560;0,2387;0,1608
63,680;0,2785;0,1608
63,800;0,2785;0,1608
63,900;0,2387;0,1196
64,020;0,2785;0,1468
64,120;0,2387;0,1468
64,240;0,1592;0,0549
64,360;0,1194;0,0549
64,480;0,1194;0,1232
64,600;0,1592;0,1232
64,720;0,1989;0,1232
64,840;0,2387;0,1810
64,940;0,1592;0,0856
65,060;0,2387;0,1724
65,180;0,2785;0,2174
65,300;0,2785;0,2174
65,420;0,3183;0,2793
65,540;0,3183;0,2793
65,660;0,2785;0,2793
65,760;0,1989;0,2515
65,880;0,1592;0,2065
66,000;0,1592;0,2011
66,120;0,2387;0,3061
66,240;0,1989;0,2558
66,360;0,1989;0,2558
66,480;0,1592;0,1939
66,580;0,1592;0,1939
66,700;0,1592;0,1939
66,820;0,1592;0,1939
66,940;0,1592;0,1880
67,060;0,1592;0,1880
67,180;0,0796;0,0830
67,300;0,1194;0,1361
67,400;0,1592;0,1361
67,520;0,1592;0,1491
67,640;0,1592;0,1491
67,760;0,1592;0,1461
67,880;0,1592;0,1461
68,000;0,1194;0,1461
68,120;0,1194;0,1461
68,220;0,1592;0,1897
68,340;0,2387;0,2340
68,440;0,1989;0,1810
68,560;0,1989;0,1975
68,680;0,1592;0,1457
68,800;0,1592;0,1457
68,900;0,1592;0,1457
69,020;0,1194;0,1457
69,140;0,1592;0,1457
69,260;0,1592;0,1457
69,380;0,1194;0,0845
69,500;0,0796;0,0401
69,620;0,0796;0,0401
69,720;0,1989;0,1129
69,840;0,1989;0,1129
69,960;0,1989;0,1129
70,080;0,1989;0,1129
70,200;0,2387;0,1499
70,320;0,2387;0,2124
70,440;0,1592;0,1641
70,540;0,1194;0,1240
70,660;0,1194;0,1240
70,780;0,1194;0,1240
70,900;0,0796;0,0995
71,020;0,0398;0,0625
71,140;0,0796;0,0520
71,260;0,0796;0,0520
71,360;0,0796;0,0520
71,480;0,0796;0,0520
71,600;0,1194;0,0663
71,720;0,2387;0,2679
71,840;0,1989;0,2679
71,960;0,2387;0,3162
72,080;0,2387;0,3162
72,180;0,2387;0,3162
72,300;0,2387;0,3162
72,420;0,2387;0,3163
72,540;0,1989;0,2403
72,660;0,1592;0,1783
72,780;0,1194;0,1848
72,900;0,1592;0,2267
73,000;0,1592;0,2267
73,120;0,1194;0,1784
73,240;0,0796;0,1264
73,360;0,0796;0,1264
73,480;0,1194;0,1854
73,600;0,1194;0,1854
73,720;0,1194;0,0590
73,820;0,1194;0,0590
73,940;0,1194;0,0590
74,060;0,1592;0,1362
74,180;0,1989;0,2194
74,300;0,1989;0,2194
74,420;0,2387;0,2194
74,540;0,2387;0,2194
74,640;0,1194;0,1604
74,760;0,1194;0,1604
74,880;0,0796;0,0772
75,000;0,0398;0,0000
75,120;0,0398;0,0000
75,240;0,0398;0,0000
75,360;0,0000;0,0000
75,460;0,0000;0,0000
75,580;0,0000;0,0000
75,700;0,0000;0,0000
75,820;0,0398;0,0417
75,940;0,0398;0,0417
76,060;0,0398;0,0417
76,180;0,1194;0,1409
76,280;0,1194;0,1409
76,400;0,1592;0,1889
76,520;0,1592;0,1889
76,640;0,1592;0,1889
76,760;0,1592;0,1889
76,880;0,1592;0,1587
77,000;0,1194;0,1234
77,100;0,1592;0,1234
77,220;0,1592;0,1234
77,340;0,1592;0,1308
77,460;0,1592;0,1308
77,580;0,1592;0,1308
77,700;0,1989;0,1701
77,820;0,1592;0,1221
77,920;0,0796;0,0884
78,040;0,1194;0,1259
78,160;0,1194;0,1259
78,280;0,1989;0,1734
78,400;0,2387;0,1734
78,520;0,1989;0,1243
78,640;0,2387;0,1243
78,740;0,2387;0,1243
78,860;0,2387;0,1243
78,980;0,2785;0,1649
79,100;0,2785;0,1588
79,220;0,1989;0,1213
79,340;0,1989;0,1311
79,460;0,1592;0,1311
79,560;0,1592;0,1311
79,680;0,1989;0,1311
79,800;0,1989;0,1311
79,920;0,2387;0,1311
80,040;0,2785;0,2101
80,160;0,2387;0,2031
80,280;0,1592;0,1196
80,380;0,1194;0,1196
80,500;0,1592;0,1549
80,620;0,1592;0,1549
80,740;0,1194;0,1549
80,860;0,0796;0,0683
80,980;0,1194;0,0944
81,100;0,1194;0,0944
81,200;0,1592;0,1541
81,320;0,1989;0,1980
81,440;0,1989;0,1980
81,560;0,1989;0,1980
81,680;0,2387;0,2485
81,800;0,2387;0,2803
81,920;0,1592;0,1615
82,020;0,1592;0,1615
82,140;0,1592;0,1615
82,260;0,1592;0,1615
82,380;0,1592;0,1615
82,500;0,0796;0,0505
82,620;0,0000;0,0000
82,740;0,0398;0,0494
82,840;0,0796;0,0950
82,960;0,1194;0,1491
83,080;0,1194;0,1491
83,200;0,1592;0,2014
83,320;0,1989;0,2014
83,440;0,1989;0,2014
83,560;0,1989;0,2014
83,660;0,1989;0,2014
83,780;0,1989;0,2014
83,900;0,1592;0,1064
84,020;0,1194;0,0541
84,140;0,1194;0,0541
84,260;0,1194;0,0466
84,380;0,0796;0,0466
84,480;0,1194;0,0648
84,600;0,1194;0,0895
84,720;0,1989;0,1999
84,840;0,1989;0,1999
84,960;0,1989;0,1999
85,080;0,1989;0,1999
85,200;0,1989;0,1533
85,300;0,1989;0,1533
85,420;0,2785;0,2379
85,540;0,1989;0,1693
85,660;0,1592;0,1027
85,780;0,1194;0,0846
85,900;0,1592;0,0846
86,020;0,1592;0,1467
86,120;0,2387;0,2058
86,240;0,1989;0,1611
86,360;0,1989;0,1611
86,480;0,2387;0,2049
86,600;0,2387;0,2049
86,720;0,2785;0,2049
86,840;0,2785;0,2049
86,940;0,2785;0,2049
87,060;0,1989;0,1428
87,180;0,1989;0,1543
87,300;0,1989;0,1543
87,420;0,1989;0,1543
87,540;0,1989;0,2330
87,660;0,1194;0,1892
87,760;0,1194;0,1892
87,880;0,2387;0,2878
88,000;0,2387;0,2878
88,120;0,2785;0,2878
88,240;0,2785;0,2878
88,360;0,1592;0,0986
88,480;0,1592;0,0986
88,580;0,0796;0,0386
88,700;0,0796;0,0386
88,820;0,0796;0,0519
88,940;0,0796;0,0519
89,060;0,0398;0,0519
89,180;0,0796;0,0519
89,300;0,1194;0,1085
89,400;0,1194;0,1085
89,520;0,1194;0,1085
89,640;0,1194;0,1085
89,760;0,0796;0,1184
89,880;0,0796;0,1184
90,000;0,0796;0,1184
90,120;0,0796;0,1184
90,220;0,1592;0,1915
90,340;0,1989;0,2472
90,460;0,1989;0,2472
90,580;0,1592;0,1766
90,700;0,1592;0,1766
90,820;0,1592;0,1766
90,940;0,1592;0,1766
91,040;0,1592;0,1859
91,160;0,1989;0,1859
91,280;0,1989;0,1859
91,400;0,1592;0,1301
91,520;0,1592;0,1158
91,640;0,1194;0,1158
91,760;0,1989;0,2063
91,860;0,1989;0,2063
91,980;0,1989;0,2063
92,100;0,2387;0,2063
92,220;0,1592;0,0905
92,340;0,1592;0,0905
92,460;0,1592;0,0905
92,580;0,1592;0,0905
92,680;0,0398;0,0327
92,800;0,0398;0,0327
92,920;0,0796;0,1271
93,040;0,0796;0,1271
93,160;0,0796;0,1271
93,280;0,0796;0,1271
93,400;0,1194;0,1553
93,500;0,1194;0,1553
93,620;0,1194;0,1553
93,740;0,1194;0,1553
93,860;0,1194;0,1211
93,980;0,1592;0,1519
94,100;0,1194;0,1033
94,220;0,1592;0,1422
94,320;0,1592;0,1422
94,440;0,1592;0,1422
94,560;0,1592;0,1422
94,680;0,1989;0,2023
94,800;0,1989;0,2023
94,920;0,1989;0,2002
95,040;0,1592;0,1719
95,140;0,2387;0,2612
95,260;0,2387;0,2612
95,380;0,1989;0,2011
95,500;0,1592;0,1623
95,620;0,1989;0,2114
95,740;0,1989;0,2114
95,860;0,1989;0,2114
95,960;0,2387;0,2620
96,080;0,1989;0,2312
96,200;0,1592;0,1284
96,320;0,1194;0,0997
96,440;0,1989;0,1799
96,560;0,1989;0,1799
96,680;0,2785;0,2459
96,780;0,3183;0,2459
96,900;0,3581;0,2931
97,020;0,3183;0,2440
97,140;0,3581;0,2905
97,260;0,2387;0,1998
97,380;0,2387;0,2522
97,500;0,2785;0,3259
97,600;0,2785;0,3224
97,720;0,1989;0,2752
97,840;0,2387;0,3471
97,960;0,1989;0,3071
98,080;0,1989;0,3071
98,200;0,1592;0,2606
98,320;0,0796;0,1345
98,420;0,0398;0,0720
98,540;0,0796;0,1099
98,660;0,1194;0,1812
98,780;0,0796;0,1093
98,900;0,1592;0,1608
99,020;0,1989;0,2277
99,140;0,1989;0,2277
99,240;0,1989;0,2277
99,360;0,1989;0,2277
99,460;0,1989;0,2277
99,580;0,1592;0,1564
99,700;0,1592;0,1564
99,820;0,1592;0,1427
99,920;0,1989;0,2093
100,040;0,1194;0,1423
100,160;0,0796;0,1044
100,280;0,0796;0,1044
100,400;0,0796;0,1044
100,520;0,1194;0,1690
100,640;0,1989;0,2220
100,740;0,1989;0,2220
100,860;0,1989;0,1554
100,980;0,1989;0,1554
101,100;0,1989;0,1554
101,220;0,1592;0,1176
101,340;0,1194;0,1176
101,460;0,1194;0,0965
101,560;0,1194;0,0965
101,680;0,0796;0,0436
101,800;0,0796;0,0904
101,920;0,0796;0,0904
102,040;0,0796;0,0904
102,160;0,0796;0,0904
102,280;0,1194;0,1395
102,380;0,1194;0,1394
102,500;0,1194;0,1394
102,620;0,0796;0,0926
102,740;0,1194;0,0926
102,860;0,1194;0,0926
102,980;0,1194;0,0926
103,100;0,1194;0,0926
103,200;0,0796;0,0434
103,320;0,1194;0,0877
103,440;0,1194;0,0929
103,560;0,1989;0,0929
103,680;0,1989;0,1330
103,800;0,2387;0,1687
103,920;0,2387;0,1687
104,020;0,2785;0,1778
104,140;0,2785;0,1778
104,260;0,2785;0,1778
104,380;0,1989;0,1335
104,500;0,1989;0,1335
104,620;0,2387;0,1195
104,740;0,2785;0,1523
104,840;0,2387;0,1123
104,960;0,1989;0,1032
105,080;0,1989;0,1032
105,200;0,1989;0,1582
105,320;0,1194;0,1225
105,440;0,0796;0,0879
105,560;0,0796;0,0879
105,660;0,0796;0,1249
105,780;0,1194;0,1872
105,900;0,1194;0,1872
106,020;0,1194;0,1872
106,140;0,0796;0,1321
106,260;0,0796;0,1321
106,380;0,0796;0,1321
106,480;0,1194;0,1677
106,600;0,0398;0,0355
106,720;0,0398;0,0355
106,840;0,0796;0,0761
106,960;0,1194;0,1452
107,080;0,1592;0,1979
107,200;0,2785;0,2360
107,300;0,2785;0,2360
107,420;0,3183;0,2940
107,540;0,3183;0,2940
107,660;0,3183;0,2940
107,780;0,2785;0,2585
107,900;0,1592;0,1894
108,020;0,1194;0,1514
108,120;0,1989;0,1942
108,240;0,1592;0,1415
108,360;0,1592;0,1415
108,480;0,0796;0,0429
108,600;0,1194;0,1175
108,720;0,1194;0,1175
108,840;0,1194;0,1175
108,940;0,0796;0,1175
109,060;0,0796;0,1175
109,180;0,0796;0,1175
109,300;0,0398;0,0746
109,420;0,0796;0,1394
109,540;0,0796;0,1394
109,660;0,0398;0,0647
109,760;0,0398;0,0647
109,880;0,0796;0,1082
110,000;0,0796;0,1082
110,120;0,0398;0,0435
110,240;0,0398;0,0435
110,360;0,0796;0,0435
110,480;0,0796;0,0435
110,580;0,1194;0,0435
110,700;0,0796;0,0000
110,820;0,0796;0,0000
110,940;0,0796;0,0000
111,060;0,0796;0,0717
111,180;0,0398;0,0717
111,300;0,0796;0,1152
111,400;0,0796;0,1152
111,520;0,1194;0,1751
111,640;0,1592;0,2124
111,760;0,1989;0,2488
111,880;0,2387;0,2488
112,000;0,1989;0,1771
112,120;0,1989;0,1771
112,220;0,1989;0,1771
112,340;0,2387;0,1861
112,460;0,2387;0,1861
112,580;0,2387;0,1861
112,700;0,1592;0,1427
112,820;0,1592;0,1427
112,940;0,1592;0,1427
113,040;0,1989;0,1427
113,160;0,1592;0,1239
113,280;0,1194;0,0866
113,400;0,1194;0,0769
113,520;0,1592;0,1253
113,640;0,1194;0,0890
113,760;0,1592;0,1253
113,860;0,1592;0,1526
113,980;0,2387;0,2561
114,100;0,2387;0,2561
114,220;0,2785;0,3066
114,340;0,2785;0,3066
114,460;0,3183;0,3712
114,580;0,2785;0,2944
114,680;0,2387;0,2671
114,800;0,2387;0,2671
114,920;0,1989;0,2186
115,040;0,1194;0,1151
115,160;0,0398;0,0617
115,280;0,0398;0,0617
115,400;0,0398;0,0617
115,500;0,0398;0,0617
115,620;0,0398;0,0617
115,740;0,1592;0,2022
115,860;0,1592;0,2022
115,980;0,1989;0,2318
116,100;0,1989;0,2318
116,220;0,1592;0,1701
116,320;0,1989;0,1701
116,440;0,2387;0,2287
116,560;0,1592;0,1475
116,680;0,1592;0,0882
116,800;0,1592;0,0882
116,920;0,0796;0,0586
117,040;0,1194;0,1208
117,140;0,1194;0,1208
117,260;0,1194;0,1208
117,380;0,1194;0,1694
117,500;0,0796;0,1109
117,620;0,0796;0,1109
117,740;0,1592;0,2079
117,860;0,1592;0,2079
117,960;0,1194;0,1456
118,080;0,1194;0,1456
118,200;0,1194;0,1456
118,320;0,1592;0,1637
118,440;0,1592;0,1637
118,560;0,1592;0,1637
118,680;0,1989;0,2041
