time;agentId;exitId
10,9600;580;Exit_West
11,2800;447;Exit_West
11,8000;457;Exit_South
11,8000;574;Exit_South
12,8200;258;Exit_West
13,2200;450;Exit_South
13,4000;192;Exit_West
13,6200;439;Exit_South
13,6400;460;Exit_West
13,9000;215;Exit_West
14,0400;154;Exit_West
14,4000;286;Exit_West
14,6400;612;Exit_West
14,6600;499;Exit_West
14,8800;578;Exit_South
15,0600;404;Exit_South
15,5000;124;Exit_West
15,5800;455;Exit_West
15,9400;454;Exit_West
16,3600;94;Exit_South
16,4800;514;Exit_West
16,5400;303;Exit_South
16,9800;383;Exit_South
17,1600;367;Exit_South
17,3800;205;Exit_West
17,4400;130;Exit_South
17,7400;451;Exit_South
18,0200;376;Exit_West
18,2000;599;Exit_South
18,2800;364;Exit_South
18,6000;343;Exit_West
18,8600;582;Exit_South
18,9800;586;Exit_West
19,4000;368;Exit_West
19,4800;95;Exit_South
19,7200;119;Exit_West
19,7800;527;Exit_West
20,2000;220;Exit_West
20,2600;163;Exit_West
20,6600;544;Exit_West
20,7800;408;Exit_South
21,6200;534;Exit_South
21,7000;591;Exit_South
21,7200;147;Exit_West
22,3400;16;Exit_South
23,5200;269;Exit_South
23,6000;282;Exit_South
23,9400;194;Exit_West
24,0400;535;Exit_West
24,1800;211;Exit_South
24,5200;256;Exit_West
25,1600;518;Exit_West
25,2800;174;Exit_South
25,7600;202;Exit_West
25,8400;305;Exit_South
26,1200;272;Exit_South
26,1200;492;Exit_South
26,5000;228;Exit_South
26,5000;190;Exit_West
26,8200;317;Exit_West
27,8000;290;Exit_South
27,9600;606;Exit_West
27,9800;257;Exit_South
28,0000;432;Exit_West
28,6000;29;Exit_West
28,9200;443;Exit_West
29,0800;613;Exit_West
29,1800;427;Exit_South
29,3800;575;Exit_West
30,0400;92;Exit_South
30,2800;264;Exit_West
30,3200;592;Exit_South
30,6200;603;Exit_West
30,6600;477;Exit_West
31,5400;413;Exit_South
31,6000;489;Exit_South
31,8600;311;Exit_South
32,1200;107;Exit_South
32,3600;116;Exit_West
32,4200;571;Exit_South
32,5000;47;Exit_South
32,6600;105;Exit_South
33,2400;302;Exit_West
33,5200;216;Exit_West
33,6000;501;Exit_West
34,2200;354;Exit_South
34,2800;418;Exit_South
34,3400;556;Exit_West
35,1000;248;Exit_South
35,1000;113;Exit_South
35,2800;545;Exit_West
35,8400;11;Exit_West
35,8800;384;Exit_South
35,8800;131;Exit_West
36,4200;453;Exit_West
36,6000;169;Exit_South
36,8000;327;Exit_West
37,3000;548;Exit_West
37,3800;110;Exit_South
38,1000;524;Exit_West
38,4600;424;Exit_West
38,4800;100;Exit_West
39,1000;589;Exit_West
39,1000;270;Exit_South
39,1800;245;Exit_West
39,5800;396;Exit_South
39,6400;184;Exit_West
39,6600;620;Exit_South
39,7400;588;Exit_West
39,9600;472;Exit_South
40,0000;600;Exit_South
40,2600;180;Exit_West
41,0400;109;Exit_West
41,0800;55;Exit_South
41,4400;210;Exit_West
41,4600;51;Exit_South
41,8200;306;Exit_South
42,3800;362;Exit_West
42,3800;560;Exit_South
42,4200;292;Exit_South
42,6400;476;Exit_South
42,6600;136;Exit_West
43,4600;463;Exit_West
43,7600;236;Exit_South
43,8800;543;Exit_West
43,9000;230;Exit_South
44,2600;158;Exit_West
44,6000;223;Exit_South
44,6600;65;Exit_West
44,9600;597;Exit_West
45,0000;193;Exit_South
45,6400;369;Exit_South
46,0200;316;Exit_West
46,3800;321;Exit_South
46,4800;296;Exit_South
46,6800;308;Exit_South
46,7000;516;Exit_West
47,5400;19;Exit_South
47,8400;398;Exit_South
48,2000;558;Exit_South
48,2600;156;Exit_West
48,3400;162;Exit_West
48,4000;566;Exit_South
48,7200;553;Exit_West
48,7400;167;Exit_South
48,8200;212;Exit_West
49,0200;121;Exit_West
49,3600;488;Exit_West
49,7600;461;Exit_South
49,9000;564;Exit_South
49,9600;17;Exit_South
50,4800;555;Exit_West
50,5200;246;Exit_South
50,5400;255;Exit_South
50,7400;498;Exit_West
51,0000;294;Exit_West
51,0200;300;Exit_South
51,4200;263;Exit_West
52,0200;79;Exit_South
52,0400;41;Exit_West
52,2400;280;Exit_South
52,2400;357;Exit_South
52,4600;506;Exit_South
52,5600;312;Exit_South
52,7200;23;Exit_West
53,5600;177;Exit_South
54,1600;616;Exit_West
54,4800;299;Exit_South
54,9600;431;Exit_West
55,0000;546;Exit_South
55,1400;465;Exit_South
55,9000;333;Exit_South
55,9000;617;Exit_South
55,9600;494;Exit_West
56,2200;459;Exit_West
56,3400;402;Exit_South
56,7000;288;Exit_South
57,3400;565;Exit_South
57,4600;403;Exit_South
57,5000;437;Exit_West
57,5200;204;Exit_South
57,8200;590;Exit_West
58,3400;504;Exit_South
58,8600;456;Exit_South
59,2000;532;Exit_West
60,0800;438;Exit_West
60,2800;42;Exit_West
60,5200;517;Exit_South
61,1800;198;Exit_South
61,2600;347;Exit_South
62,2000;57;Exit_South
62,2600;309;Exit_West
62,4600;380;Exit_West
62,5600;254;Exit_South
62,7200;607;Exit_West
62,7200;78;Exit_West
62,8600;339;Exit_South
62,9000;88;Exit_West
63,1200;21;Exit_South
63,8400;222;Exit_South
64,0200;98;Exit_West
64,1400;123;Exit_West
64,1600;448;Exit_West
64,2600;490;Exit_South
64,4000;75;Exit_South
64,9000;482;Exit_West
64,9000;505;Exit_West
65,5600;127;Exit_West
65,6800;598;Exit_South
65,7000;267;Exit_West
65,7600;542;Exit_West
65,8800;550;Exit_South
65,9400;206;Exit_South
66,2200;433;Exit_South
66,4200;149;Exit_West
66,9000;386;Exit_South
67,1400;91;Exit_West
67,1600;85;Exit_South
67,4400;425;Exit_West
67,7200;226;Exit_South
67,9600;143;Exit_West
68,4200;310;Exit_West
68,5400;366;Exit_South
68,5600;331;Exit_South
68,9400;207;Exit_South
69,2600;511;Exit_West
69,3400;372;Exit_West
69,4000;151;Exit_South
70,2000;352;Exit_West
70,3600;26;Exit_South
70,4000;568;Exit_South
70,5200;48;Exit_South
70,8400;478;Exit_West
70,9200;148;Exit_West
71,0600;196;Exit_West
71,7600;59;Exit_West
72,4000;262;Exit_West
72,4200;422;Exit_South
72,5800;54;Exit_West
72,6600;390;Exit_West
72,7600;399;Exit_West
73,1000;219;Exit_South
73,1600;304;Exit_South
73,6000;265;Exit_West
73,6000;301;Exit_South
74,5400;353;Exit_South
74,5600;244;Exit_South
74,5800;241;Exit_West
74,8400;561;Exit_South
74,9400;410;Exit_South
75,2600;515;Exit_South
76,7800;314;Exit_West
76,9600;2;Exit_South
77,2800;213;Exit_South
77,7600;49;Exit_West
77,8200;510;Exit_West
77,8400;56;Exit_West
78,4400;295;Exit_South
79,0000;608;Exit_West
79,1000;374;Exit_West
79,1400;445;Exit_South
79,2200;585;Exit_West
79,4000;173;Exit_South
79,9400;467;Exit_South
80,0400;584;Exit_West
80,1600;275;Exit_West
80,1800;512;Exit_South
80,2800;373;Exit_West
80,6200;508;Exit_West
80,7800;570;Exit_South
80,8400;503;Exit_South
81,6800;513;Exit_West
81,8200;229;Exit_South
81,8200;70;Exit_West
81,8600;538;Exit_West
82,4000;62;Exit_South
82,4800;86;Exit_South
82,5400;126;Exit_South
82,5800;577;Exit_West
83,7800;587;Exit_South
83,8400;63;Exit_West
83,9200;430;Exit_South
84,2000;440;Exit_West
84,2800;533;Exit_South
84,5000;60;Exit_West
85,0800;233;Exit_South
85,4200;101;Exit_West
85,5200;102;Exit_South
85,5400;557;Exit_West
85,6800;330;Exit_South
85,9200;417;Exit_West
86,1800;34;Exit_South
86,6200;414;Exit_West
86,9400;30;Exit_West
86,9600;405;Exit_South
87,0600;537;Exit_West
87,1200;132;Exit_South
87,5000;15;Exit_West
87,5600;536;Exit_West
87,5800;411;Exit_South
88,2400;351;Exit_South
88,2400;122;Exit_South
88,3200;166;Exit_South
88,5200;484;Exit_West
88,5400;152;Exit_West
88,7200;393;Exit_West
89,0000;45;Exit_South
89,7000;409;Exit_South
89,7400;428;Exit_South
90,4800;171;Exit_West
90,5600;573;Exit_West
91,0200;145;Exit_South
91,3800;529;Exit_West
91,4400;500;Exit_South
91,5000;378;Exit_West
91,5800;93;Exit_West
92,1200;361;Exit_West
92,1600;541;Exit_South
92,6000;44;Exit_West
92,6200;406;Exit_West
92,6400;363;Exit_South
92,8400;342;Exit_West
93,7600;259;Exit_South
94,0200;471;Exit_West
94,8200;99;Exit_South
94,9600;322;Exit_South
95,2800;507;Exit_West
95,4800;172;Exit_West
96,0200;318;Exit_West
96,0800;106;Exit_South
96,1600;191;Exit_South
96,2000;38;Exit_West
96,9200;387;Exit_South
97,1400;283;Exit_South
97,1600;276;Exit_South
97,2200;611;Exit_West
97,3600;118;Exit_West
97,5400;71;Exit_West
97,6200;235;Exit_South
97,6400;549;Exit_West
97,8400;271;Exit_South
98,1800;32;Exit_West
98,2200;319;Exit_South
98,3000;168;Exit_West
98,4000;470;Exit_South
98,7200;593;Exit_West
99,4600;441;Exit_West
99,7200;614;Exit_South
99,9400;251;Exit_West
99,9600;232;Exit_West
100,1400;69;Exit_South
100,8400;137;Exit_South
101,1200;97;Exit_West
101,2800;161;Exit_South
101,4400;473;Exit_West
101,5600;181;Exit_West
101,7000;120;Exit_South
102,3400;117;Exit_South
102,6000;602;Exit_West
103,1200;27;Exit_West
103,4200;274;Exit_West
103,6000;243;Exit_West
104,2000;618;Exit_West
104,2600;540;Exit_South
104,3600;157;Exit_South
104,5200;334;Exit_South
104,7800;359;Exit_West
104,9000;4;Exit_South
105,1000;40;Exit_West
105,2200;313;Exit_South
105,3000;39;Exit_South
105,3600;133;Exit_South
105,6200;434;Exit_South
106,0400;419;Exit_South
106,5800;421;Exit_West
106,5800;412;Exit_West
107,6600;74;Exit_South
107,8000;31;Exit_West
107,8200;128;Exit_West
107,8800;199;Exit_South
108,0000;64;Exit_South
108,1200;338;Exit_West
108,4000;225;Exit_West
108,4400;81;Exit_South
