time;agentId;exitId
6,9800;3;Exit_West
7,5200;5;Exit_West
8,0700;4;Exit_South
8,7700;2;Exit_West
8,7900;6;Exit_South
9,8300;14;Exit_South
10,3700;1;Exit_South
11,0900;22;Exit_West
11,2900;9;Exit_South
11,5500;7;Exit_West
11,7900;18;Exit_West
11,9000;11;Exit_West
12,3900;10;Exit_West
13,5000;8;Exit_West
13,8300;15;Exit_West
14,2300;13;Exit_West
14,8000;20;Exit_West
15,0800;28;Exit_South
15,1900;23;Exit_West
15,6700;16;Exit_South
15,8900;19;Exit_West
15,9300;31;Exit_South
16,1200;25;Exit_West
16,4800;32;Exit_West
16,6100;36;Exit_South
16,6800;48;Exit_West
16,9600;33;Exit_South
16,9600;35;Exit_West
16,9700;34;Exit_West
17,2000;24;Exit_West
17,3700;47;Exit_West
18,0700;39;Exit_West
18,1100;37;Exit_West
18,1300;43;Exit_West
18,7800;49;Exit_West
19,0300;50;Exit_West
19,3400;51;Exit_West
19,3400;58;Exit_West
19,8300;17;Exit_South
19,9100;63;Exit_West
20,0600;60;Exit_South
20,4100;52;Exit_West
20,4500;26;Exit_West
20,6700;65;Exit_South
20,6800;62;Exit_West
21,0200;56;Exit_West
21,3600;45;Exit_South
21,3700;66;Exit_West
21,4000;57;Exit_West
21,7900;61;Exit_West
21,8500;44;Exit_West
22,1500;69;Exit_West
22,2300;67;Exit_South
22,4500;70;Exit_West
22,6600;30;Exit_West
22,8700;73;Exit_West
23,1900;46;Exit_South
23,3400;38;Exit_West
23,3500;68;Exit_West
23,7400;64;Exit_West
23,8300;41;Exit_South
24,0400;53;Exit_West
24,1800;71;Exit_West
24,3700;80;Exit_West
24,7100;27;Exit_South
25,0700;88;Exit_South
25,4200;77;Exit_South
25,5200;84;Exit_West
25,5600;21;Exit_West
25,7500;59;Exit_South
25,7900;76;Exit_West
25,9800;85;Exit_West
26,1600;89;Exit_South
26,4400;86;Exit_West
26,5300;54;Exit_South
26,6900;82;Exit_South
26,9600;101;Exit_West
27,3300;83;Exit_West
27,4200;78;Exit_West
27,4400;81;Exit_South
27,9300;90;Exit_West
27,9800;110;Exit_West
28,1900;79;Exit_South
28,3200;92;Exit_South
28,9600;72;Exit_West
28,9900;96;Exit_West
29,1500;97;Exit_South
29,2000;102;Exit_West
29,3000;111;Exit_West
29,4900;42;Exit_South
29,5100;104;Exit_West
29,5300;91;Exit_South
29,7700;74;Exit_South
29,8200;120;Exit_West
30,0100;95;Exit_West
30,2000;103;Exit_South
30,2000;114;Exit_West
30,3800;98;Exit_West
30,4900;113;Exit_South
30,5300;125;Exit_West
30,8200;124;Exit_West
30,9900;119;Exit_West
31,6500;40;Exit_West
31,8100;100;Exit_South
31,9300;126;Exit_West
32,1100;109;Exit_West
32,1100;123;Exit_West
32,5900;136;Exit_West
33,1400;129;Exit_West
33,2800;75;Exit_South
33,2800;115;Exit_West
33,3700;55;Exit_West
33,9300;93;Exit_South
33,9400;29;Exit_West
34,0800;105;Exit_South
34,2900;122;Exit_West
34,3700;94;Exit_South
34,6100;118;Exit_South
34,6200;142;Exit_West
35,0000;127;Exit_West
35,0100;130;Exit_South
35,3900;135;Exit_West
35,4700;138;Exit_West
35,5800;154;Exit_West
35,6100;132;Exit_South
35,6100;137;Exit_South
36,0100;141;Exit_West
36,0400;152;Exit_West
36,2000;121;Exit_West
36,2600;140;Exit_South
36,3600;116;Exit_West
36,4600;143;Exit_West
36,6600;146;Exit_West
36,6900;151;Exit_West
37,1400;134;Exit_West
37,1900;12;Exit_West
37,3600;107;Exit_South
37,6700;150;Exit_West
37,7300;155;Exit_West
38,2800;144;Exit_West
38,2800;158;Exit_West
38,5600;160;Exit_West
38,7500;133;Exit_South
38,7500;162;Exit_West
38,9900;128;Exit_South
39,2300;106;Exit_West
39,2600;163;Exit_West
39,6400;169;Exit_South
39,9400;164;Exit_West
40,2400;171;Exit_West
40,3300;153;Exit_West
40,3900;156;Exit_West
40,7200;177;Exit_West
40,7900;161;Exit_South
40,9100;87;Exit_South
41,0500;170;Exit_West
41,2300;157;Exit_West
41,3900;131;Exit_West
41,5400;167;Exit_West
41,6200;175;Exit_West
42,0400;182;Exit_West
42,2200;187;Exit_West
42,5800;172;Exit_West
42,6900;189;Exit_West
